week,elAppWT,elScanWT,urScanWT,OT
142,14.755270,0.139483,1.910097,1.273434
143,17.530166,0.151272,3.318605,1.562493
144,30.422642,0.158064,2.969263,1.397239
145,19.395836,0.149273,2.310508,0.752008
146,15.518383,0.165317,3.767014,1.806334
147,20.562679,0.195506,3.119379,1.118506
148,21.149460,0.137506,3.675462,1.431560
149,28.054755,0.194263,2.547037,1.163908
150,26.748753,0.173643,3.099566,1.708995
151,15.882904,0.113806,2.684619,1.633411
152,10.314132,0.166324,2.453492,1.136970
153,18.298773,0.129339,2.682121,1.095330
154,19.021681,0.184959,3.657569,1.847620
155,15.324193,0.192849,2.955728,1.144095
156,21.348682,0.137409,3.115416,1.413308
157,23.367642,0.176631,2.379614,1.160867
158,19.432210,0.151252,3.069125,1.372045
159,10.300450,0.194284,2.841171,1.215712
160,12.191301,0.199898,2.387328,1.078838
161,9.903062,0.108631,2.684360,0.972915
162,9.458401,0.170012,3.041192,1.780827
163,8.595622,0.147951,2.324204,1.333827
164,10.500032,0.151853,2.712211,0.611290
165,8.674009,0.189226,2.638399,1.226745
166,12.830042,0.184402,2.484506,1.382471
167,21.611885,0.134822,2.650682,1.016375
168,25.101666,0.211290,2.111372,0.344931
169,19.474236,0.180687,2.733848,1.647030
170,16.762579,0.173463,2.157169,0.584749
171,14.267524,0.151225,3.193241,0.970119
172,14.148955,0.188002,2.211088,0.620845
173,13.062503,0.140932,2.616126,1.477029
174,9.691966,0.183918,3.057692,1.269557
175,14.752846,0.185444,2.521428,1.431638
176,10.249258,0.163119,2.764340,1.362932
177,8.011157,0.141497,2.323384,0.618098
178,11.514778,0.149026,3.098607,1.882621
179,17.024053,0.187805,2.674614,1.315930
180,16.419800,0.194740,2.849198,1.033964
181,10.865409,0.163507,2.546929,1.270770
182,18.784154,0.161247,3.022759,1.014479
183,12.715328,0.157538,3.105669,1.021704
184,9.627991,0.124328,2.853576,0.697668
185,18.927620,0.150081,2.323658,0.421207
186,17.029676,0.151455,2.568417,0.990152
187,27.752100,0.184796,3.212108,1.491296
188,15.853676,0.157882,3.968598,1.926803
189,7.721412,0.182370,2.732429,1.884657
190,7.597783,0.193932,2.946553,1.198760
191,12.590414,0.167688,2.227463,0.198460
192,16.269721,0.171894,2.809393,1.447980
193,13.818685,0.192066,2.933828,1.122232
194,15.369997,0.189598,2.838092,1.085281
195,15.076062,0.131150,2.702682,0.983590
196,10.739454,0.159035,2.603005,1.021203
197,16.633706,0.170893,2.764453,1.329145
198,17.515089,0.150272,3.566323,0.851101
199,14.812014,0.152683,2.655691,0.990833
200,8.011334,0.158040,2.915970,1.529281
201,12.095317,0.163963,2.893665,0.897381
202,19.125401,0.169757,3.301489,1.698701
203,18.381109,0.196419,2.626589,1.161507
204,23.554382,0.149311,2.513938,1.365756
205,16.808360,0.141495,2.897233,0.994355
206,12.634086,0.160243,2.467955,0.349039
207,16.986500,0.172413,2.805280,1.080555
208,19.354815,0.218350,2.649541,0.709767
209,29.975179,0.191468,2.129102,0.945925
210,28.293222,0.152357,2.659003,0.910922
211,18.296180,0.164614,2.196010,1.014226
212,10.724683,0.147953,2.792695,1.104015
213,5.513839,0.155395,3.130816,0.983038
214,10.367173,0.174263,2.041792,1.404635
215,11.696690,0.160512,3.000454,1.091738
216,9.633276,0.184600,2.983102,1.325877
217,11.176171,0.172645,2.052694,0.353511
218,11.745809,0.148322,2.427372,1.103850
219,17.867580,0.186185,2.630235,1.139245
220,13.048443,0.150312,3.299942,1.526848
221,16.402011,0.157225,2.601377,1.418810
222,13.166256,0.161803,2.404526,1.806168
223,15.260070,0.163414,3.625997,1.443410
224,11.022030,0.157085,3.163603,1.056372
225,13.008261,0.161033,2.596915,1.464778
226,14.954511,0.189350,2.967998,1.524209
227,11.388178,0.173940,2.035570,0.670942
228,14.302249,0.174553,2.367222,0.608278
229,15.183586,0.123509,2.755171,0.898304
230,17.810778,0.160136,3.348771,1.710422
231,13.482904,0.160013,2.636955,1.044108
232,17.440099,0.174706,2.582107,1.274573
233,19.827141,0.148100,3.382859,1.454147
234,11.789559,0.188838,2.541749,1.223320
235,11.685696,0.157835,2.416871,0.824694
236,7.913953,0.161376,2.144952,1.025955
237,9.340006,0.139535,2.902300,0.963162
238,9.328260,0.138923,2.536877,0.302742
239,11.131837,0.177917,3.267202,1.868576
240,15.808016,0.152966,2.725739,1.470481
241,18.118427,0.163699,3.054589,1.399119
242,13.636921,0.163792,1.997499,0.585698
243,9.202426,0.152291,1.961578,0.974001
244,12.442750,0.158433,2.659708,1.169232
245,9.091723,0.138226,2.591489,1.869051
246,8.964292,0.165065,2.431717,1.057950
247,13.891395,0.177421,2.629576,1.408963
248,13.998742,0.133434,3.019732,1.156089
249,19.126511,0.169791,2.555677,0.974934
250,15.695903,0.150120,2.626528,1.093671
251,7.903566,0.149111,2.533043,1.033424
252,9.142470,0.185101,2.728721,1.554155
253,8.267744,0.150691,3.177938,1.514786
254,22.057589,0.172718,1.854675,0.654516
255,22.134746,0.165024,3.230857,1.511182
256,10.909806,0.175840,3.132442,1.507385
257,7.208398,0.145771,2.476667,0.928108
258,8.129468,0.143937,1.768902,0.503297
259,9.069913,0.170737,3.115480,1.409317
260,12.379912,0.191173,2.718386,1.489600
261,24.488977,0.153373,2.695086,1.282216
262,12.587891,0.159335,3.265582,1.108791
263,8.749763,0.127616,3.305058,1.358743
264,9.539805,0.159577,3.521657,1.659432
265,8.216178,0.125825,2.453140,0.696114
266,16.571370,0.136245,2.855876,1.019577
267,16.665052,0.149569,2.192014,1.000062
268,16.784786,0.170982,3.955206,1.865668
269,11.705618,0.166281,3.268489,1.494010
270,14.539570,0.148423,2.787328,1.485736
271,10.440514,0.152108,2.996666,0.698621
272,22.573824,0.194406,2.587775,1.547823
273,26.380136,0.186717,2.591668,1.396446
274,16.190463,0.167785,2.416309,1.033532
275,19.801003,0.165785,2.328725,0.955102
276,26.406844,0.191585,2.319784,0.664090
277,27.817667,0.193385,3.297230,1.466779
278,34.479898,0.165139,2.215676,0.685908
279,26.001036,0.162399,1.868983,0.552242
280,21.714094,0.161107,2.818185,1.498045
281,28.021731,0.171115,1.514033,0.176782
282,18.173637,0.151230,2.694965,1.049772
283,14.108408,0.172016,2.320624,0.846606
284,14.911291,0.134342,1.660613,1.070075
285,10.890524,0.177873,2.628827,1.036251
286,14.597130,0.128818,3.162113,0.888957
287,17.078994,0.148381,3.291744,1.093738
288,8.813876,0.175018,3.127334,1.073092
289,9.023321,0.229526,2.762494,0.788625
290,11.769120,0.155193,3.073937,0.949442
291,13.479085,0.210136,2.713184,1.428923
292,9.292924,0.155034,3.066666,1.136304
293,10.604231,0.153652,3.817939,1.402755
294,20.206645,0.175778,2.381947,0.535083
295,19.990615,0.154268,2.275592,1.392997
296,18.900393,0.133785,1.763755,0.653634
297,24.990451,0.196352,2.507619,1.056358
298,19.650235,0.139106,1.618910,0.183003
299,18.583492,0.153894,2.436832,1.008546
300,23.141814,0.184764,2.875523,1.097697
301,14.765796,0.140939,2.429879,1.460090
302,11.259597,0.165852,3.059118,1.123869
303,8.948645,0.150660,3.143420,1.840770
304,13.027923,0.154380,2.853800,0.796239
305,10.151022,0.163027,2.279005,1.101761
306,18.986275,0.202806,2.486343,1.539814
307,15.429193,0.154053,3.450265,1.075251
308,13.555385,0.155032,2.895075,1.748599
309,8.933670,0.141727,3.071639,1.370210
310,10.649950,0.107908,2.606005,1.075152
311,20.229808,0.198303,3.503138,1.697001
312,13.239901,0.171773,2.777028,1.507582
313,11.853430,0.163458,3.514365,1.477903
314,18.125568,0.132005,2.074011,0.697599
315,13.720460,0.162102,2.588748,0.750754
316,21.415656,0.144650,1.938587,0.554466
317,32.386210,0.159567,2.475151,0.673284
318,43.299175,0.170961,2.682147,1.201752
319,41.170102,0.181881,2.751109,1.171760
320,37.205465,0.148801,3.757256,1.493849
321,52.169781,0.161770,2.697021,1.035324
322,51.039575,0.191152,2.439780,1.244852
323,42.733822,0.173632,2.912349,1.142727
324,33.364594,0.157978,2.419385,0.893175
325,17.135510,0.123929,3.225469,1.945896
326,13.990127,0.156171,3.054623,1.112527
327,7.634869,0.185959,2.764156,1.380121
328,16.291690,0.151167,2.890211,0.812349
329,18.474750,0.176882,3.486174,1.232367
330,10.864768,0.139427,3.368403,1.467904
331,23.317253,0.186395,1.594137,1.064532
332,20.920751,0.168387,2.802385,1.017684
333,18.801688,0.190845,2.133561,0.907468
334,10.712022,0.181298,2.201898,0.905522
335,10.737990,0.170619,2.756995,0.967718
336,7.554957,0.181497,3.104494,1.240639
337,12.564557,0.132614,2.578798,0.785217
338,30.335727,0.193126,2.902541,1.796570
339,34.945387,0.157543,1.884862,1.006543
340,23.798336,0.151179,3.298281,1.715723
341,20.812776,0.195030,2.624145,1.795006
342,16.444993,0.139412,1.871891,0.648292
343,15.441441,0.172755,3.005800,1.656298
344,16.155891,0.180363,2.103041,0.568230
345,24.023373,0.181662,2.370462,0.597700
346,29.529209,0.134830,2.535453,0.899787
347,31.093397,0.139718,2.303955,0.153201
348,29.317419,0.170391,2.890787,0.966515
349,21.505864,0.173301,2.101731,1.014502
350,14.136699,0.175886,3.045999,1.347981
351,19.163405,0.156315,2.355030,0.752763
352,16.572506,0.197331,2.869779,1.384354
353,13.792901,0.147952,3.747265,1.396750
354,21.164512,0.172519,3.210970,1.209077
355,22.323667,0.167516,3.192853,1.581234
356,33.207413,0.160455,3.080422,1.416842
357,24.327926,0.151827,3.030138,1.494250
358,16.014167,0.138847,2.447501,0.617842
359,10.399259,0.187976,3.291368,0.790662
360,8.428779,0.120006,2.627740,1.481264
361,9.652418,0.174801,2.830411,1.353397
362,7.903829,0.116103,2.904233,1.268100
363,13.366683,0.197393,3.086761,1.821342
364,8.545975,0.160690,2.914055,1.226326
365,8.588214,0.178064,2.321588,0.622447
366,8.206330,0.159011,3.258822,1.051227
367,8.379027,0.124757,2.079315,0.737773
368,12.700893,0.170918,1.998248,0.734693
369,13.655667,0.167664,2.632128,1.270469
370,18.107473,0.213125,2.786718,1.876471
371,14.843692,0.175388,2.174184,1.016201
372,21.344765,0.152110,2.169061,1.701333
373,18.030542,0.150148,3.099088,1.412740
374,10.026863,0.195377,3.102575,1.470762
375,10.522560,0.145284,3.439152,1.403345
376,20.538595,0.129313,3.024113,0.724075
377,18.387033,0.173182,2.599944,1.650400
378,14.605460,0.150430,2.750364,1.007851
379,18.072244,0.159177,2.813364,1.215243
380,14.487480,0.186345,2.528589,0.970410
381,14.161279,0.167529,3.587755,0.680182
382,10.811988,0.170853,2.973265,1.428573
383,18.818844,0.152671,2.815625,1.400593
384,36.998440,0.207685,2.500001,0.771506
385,28.243551,0.184155,1.912320,0.602203
386,26.981780,0.166111,2.732531,1.325343
387,28.678567,0.145990,2.973294,1.826497
388,21.662095,0.186778,2.326328,0.719345
389,24.133762,0.149680,2.829869,0.921298
390,20.721391,0.158576,2.978268,1.611037
391,20.015453,0.216011,2.316100,1.359664
392,12.514896,0.157829,2.674838,1.453495
393,10.501210,0.180656,2.577449,1.028708
394,17.022954,0.151518,2.705870,0.821535
395,15.196597,0.120629,3.065402,1.331188
396,21.162693,0.189147,2.502694,0.971158
397,26.339648,0.180333,2.321141,0.657558
398,10.939921,0.170325,2.064431,0.701101
399,8.628124,0.143794,3.245733,1.498269
400,15.015188,0.198855,3.144480,0.719114
401,21.119065,0.165120,3.190529,2.010734
402,22.538594,0.186867,1.453083,0.642738
403,18.622144,0.165487,2.631094,0.803554
404,25.342769,0.207950,2.633231,1.346685
405,24.118940,0.146484,2.526603,1.293311
406,22.790119,0.174645,2.737150,1.740639
407,25.218244,0.186247,2.215140,1.051551
408,33.809491,0.149113,2.473474,1.352166
409,28.875502,0.126208,3.012680,1.343994
410,26.102075,0.136048,2.018919,1.036122
411,24.879351,0.158637,3.593580,1.539080
412,21.910768,0.174439,2.467164,1.081536
413,24.153680,0.159076,2.549351,0.658342
414,22.451290,0.178907,2.876786,1.364541
415,13.862803,0.182720,2.117342,0.617547
416,9.477295,0.183088,2.996266,1.367104
417,7.754761,0.107322,2.877297,1.290373
418,7.778416,0.181309,3.547921,1.158160
419,6.907581,0.144920,2.677948,1.046521
420,12.765415,0.137306,2.917607,1.233598
421,19.637568,0.153090,3.264485,1.031656
422,19.532040,0.150824,2.636169,1.642112
423,12.926404,0.171345,2.215790,1.108132
424,12.863799,0.133696,3.372486,1.360934
425,17.270956,0.156415,2.553194,1.013139
426,15.912329,0.170647,3.188903,1.161761
427,8.974815,0.192441,2.240564,0.761610
428,9.397955,0.150909,2.748943,1.016710
429,9.227881,0.164444,4.085063,1.200746
430,16.567993,0.152709,2.585219,0.357719
431,24.318717,0.176217,2.744945,0.958109
432,21.915507,0.146527,2.634052,1.200738
433,14.692525,0.170082,2.154519,0.875638
434,10.947044,0.153948,2.931367,1.450208
435,19.956620,0.148911,2.813513,0.924341
436,19.738379,0.156594,3.084865,1.705365
437,20.010122,0.153374,3.717996,1.843616
438,15.561819,0.186073,2.273687,1.230058
439,11.821385,0.193969,2.580346,1.133025
440,9.053216,0.142969,2.471612,1.075754
441,15.074099,0.167187,3.288129,1.833421
442,16.625111,0.151350,3.082404,1.334580
443,13.942853,0.127172,2.634787,1.141899
444,11.671761,0.180998,3.767790,1.639017
445,12.828918,0.149986,3.515694,1.886320
446,14.126416,0.116873,4.317825,1.815581
447,13.268884,0.151453,2.790697,0.995738
448,12.271946,0.115680,2.336516,0.725443
449,10.939250,0.183035,3.186539,0.960513
450,13.258185,0.158145,2.952582,1.126541
451,10.316105,0.184578,2.840736,1.371341
452,7.880347,0.151692,2.925950,0.696865
453,12.691781,0.166201,2.539044,1.763009
454,10.927395,0.151316,2.308395,1.019836
455,10.076351,0.152886,3.312192,1.821426
456,18.845818,0.152591,3.184834,1.757972
457,9.972169,0.155466,1.925360,0.350447
458,17.928669,0.189511,1.542487,0.546212
459,23.188508,0.171458,2.537758,1.435670
460,18.768344,0.165116,2.645630,1.839857
461,15.245711,0.170509,2.849009,1.415724
462,11.282012,0.174581,2.968592,1.152040
463,13.257535,0.163221,3.283201,1.272666
464,12.600738,0.171285,2.095058,0.570286
465,9.974679,0.166338,2.214316,1.268542
466,11.322354,0.159226,1.583567,0.500029
467,13.904378,0.235001,2.371556,1.108869
468,7.357334,0.146077,3.174498,1.461545
469,12.778403,0.149622,2.980321,0.965603
470,14.430490,0.176419,2.492056,0.705664
471,10.371355,0.169377,3.048182,1.459626
472,15.637061,0.179082,2.851268,1.362725
473,18.266049,0.188090,2.222865,0.999342
474,12.690538,0.180870,3.115335,1.059297
475,10.033960,0.195748,2.834946,1.495867
476,11.611608,0.156520,3.397582,1.776280
477,8.739117,0.138494,3.447742,1.366420
478,18.948826,0.158146,2.522772,0.826434
479,25.549807,0.173059,3.232948,1.026458
480,32.515393,0.162457,2.840360,1.160461
481,36.864912,0.172131,3.145036,1.564499
482,34.342990,0.199077,3.515362,1.511842
483,28.069333,0.183190,2.786657,1.290204
484,27.861208,0.215521,3.484009,1.513737
485,28.386727,0.190925,2.520258,0.711728
486,32.116832,0.171402,2.724094,0.949130
487,36.294538,0.167280,2.604693,0.704324
488,27.089732,0.167067,3.253792,1.203240
489,23.076639,0.134550,2.749563,1.137891
490,11.929650,0.200130,2.771492,1.105822
491,17.021136,0.163535,3.068475,1.139530
492,18.900995,0.178097,2.696662,1.286615
493,17.791976,0.146553,3.028579,0.888342
494,14.077581,0.176130,2.119795,0.967773
495,8.919784,0.181700,1.886797,0.888931
496,12.508292,0.187618,2.391904,0.833981
497,14.525845,0.185458,2.455010,0.755541
498,15.373137,0.169214,3.128438,1.833150
499,10.159630,0.148336,2.890297,1.419787
500,14.498199,0.188874,2.373144,1.021796
501,22.877150,0.119868,3.068874,1.761414
502,18.467852,0.161076,2.436615,1.081975
503,8.772510,0.193455,2.188494,0.580938
504,8.345197,0.128680,2.587994,0.988829
505,9.840642,0.147718,2.641673,1.290518
506,13.698157,0.181610,2.727909,1.729861
507,12.937094,0.114882,3.076031,1.423763
508,18.105347,0.168625,2.805448,1.069043
509,14.736593,0.192941,2.950190,1.429643
510,23.443410,0.137966,2.876121,1.292278
511,19.741488,0.174506,2.983788,1.845005
512,19.250195,0.173054,2.391122,1.086348
513,15.121997,0.149681,3.007874,1.856066
514,16.081658,0.156959,2.289827,0.720691
515,12.279467,0.150601,3.382089,1.848576
516,14.490367,0.156392,2.726306,0.948611
517,17.510502,0.153711,3.089731,1.017726
518,22.040138,0.210377,2.097418,1.028166
519,22.825585,0.235699,2.582343,1.122915
520,25.800382,0.162449,2.512072,1.093253
521,19.752809,0.179242,2.550365,1.471498
522,10.929182,0.127598,2.919074,0.698289
523,8.188757,0.144768,2.109495,0.719424
524,8.902285,0.137554,3.109036,1.299225
525,7.802079,0.190318,2.210809,0.593506
526,11.543752,0.191205,2.474631,0.794071
527,18.801606,0.211060,2.952220,1.475536
528,13.316177,0.195207,3.342164,1.612451
529,9.003797,0.168343,3.029275,1.339079
530,11.864203,0.125397,3.111659,1.374673
531,11.122702,0.139341,3.181766,1.698189
532,9.228803,0.173832,2.473459,0.995276
533,10.501978,0.136851,3.054199,1.047125
534,12.427507,0.130050,2.733891,0.616702
535,7.409166,0.133465,2.317482,1.158811
536,8.868650,0.165808,1.939038,0.674232
537,12.440148,0.161307,2.585467,1.350792
538,19.868365,0.160593,2.626753,1.330860
539,21.246659,0.187528,3.052222,0.652061
540,22.425926,0.165126,2.975524,1.019301
541,13.552566,0.141897,2.684941,1.072295
542,13.958424,0.156675,2.997903,1.327501
543,11.235897,0.220290,2.486230,1.196774
544,7.763300,0.168009,3.087587,1.697731
545,12.350330,0.163643,2.342623,1.082608
546,11.947182,0.126975,2.444383,0.922935
547,8.294596,0.208061,2.938540,0.637030
548,10.746931,0.135164,3.745430,1.729230
549,19.287377,0.160034,2.296882,0.689191
550,13.904074,0.183189,1.554329,0.607293
551,17.417972,0.155845,3.059385,1.464028
552,18.143948,0.161128,2.798208,1.105169
553,6.486412,0.167260,2.652771,0.309304
554,8.878601,0.139347,2.167145,0.177609
555,11.433003,0.152366,1.943731,0.991207
556,9.822219,0.177138,2.239156,0.679342
557,14.213551,0.185988,2.752180,1.389211
558,8.945685,0.150147,2.767773,0.870913
559,9.629568,0.195044,3.133154,1.864071
560,15.647702,0.154587,3.369238,1.187814
561,12.654293,0.168820,3.468692,1.278609
562,14.346163,0.192346,1.915197,0.929265
563,9.728180,0.125429,3.443095,1.074930
564,11.151988,0.191481,3.306240,1.576622
565,11.211264,0.189582,1.571472,0.550417
566,8.678074,0.166112,1.891875,0.534260
567,11.778356,0.151763,2.663092,0.858476
568,8.779556,0.147235,3.161576,1.343362
569,10.357172,0.142334,2.858457,0.766045
570,9.200940,0.130491,2.971745,1.568126
571,23.387622,0.154501,3.039165,1.055865
572,31.937068,0.164037,2.542764,0.417127
573,28.627042,0.215835,2.722439,1.378853
574,30.733279,0.172873,2.938212,0.644528
575,27.594717,0.179143,3.086704,1.151213
576,22.516143,0.179583,3.089749,1.076446
577,17.247189,0.156104,2.539854,1.201147
578,12.575971,0.158370,2.700824,0.779111
579,14.687386,0.150560,3.007843,1.428675
580,22.044445,0.180739,2.982119,1.568703
581,33.221212,0.138961,2.931596,1.362093
582,33.779027,0.172236,2.894565,1.336913
583,26.664092,0.149430,2.637757,0.752738
584,18.826385,0.190973,2.759171,1.995752
585,13.093256,0.209914,2.899529,1.251608
586,9.432219,0.156468,2.751607,1.056111
587,10.200265,0.146184,2.810297,1.650084
588,10.305093,0.185555,2.743027,0.619216
589,14.587469,0.136626,2.598983,1.015538
590,16.686100,0.163568,2.295431,1.010514
591,18.501522,0.150481,1.766490,0.471542
592,15.302097,0.135774,1.653505,0.623336
593,25.357051,0.190744,2.272857,1.012381
594,13.743277,0.140221,2.192513,1.025752
595,12.469474,0.149397,2.584485,0.999478
596,10.817109,0.160595,2.619515,0.695604
597,10.296258,0.178828,3.341005,1.635164
598,11.010291,0.130571,2.494102,0.890843
599,8.258820,0.146218,2.249379,0.939335
600,10.879073,0.173822,2.075470,1.075450
601,6.587255,0.119517,2.926646,1.344245
602,11.353212,0.143321,2.078494,0.900304
603,11.497784,0.180808,3.264307,1.147374
604,7.688689,0.150877,2.919907,1.083799
605,10.853200,0.152661,2.861361,0.877341
606,14.178320,0.167620,3.254996,1.577299
607,16.555216,0.170869,2.620921,0.724738
608,10.285493,0.165695,2.352694,1.372854
609,11.110846,0.160739,3.032958,1.285365
610,11.198765,0.141733,3.233653,1.499452
611,18.496702,0.153674,3.606922,1.893678
612,12.164029,0.154906,2.701333,1.529646
613,9.976687,0.185996,3.647141,1.473512
614,10.758371,0.154728,2.320418,1.451908
615,8.961681,0.166621,2.868421,1.604656
616,7.319715,0.172686,2.823191,1.027870
617,15.459834,0.144168,3.181708,1.695416
618,17.872327,0.175994,2.926647,1.231200
619,22.214845,0.187996,2.386499,1.330889
620,20.771278,0.188504,3.221745,1.987868
621,12.616141,0.155682,2.546063,1.046802
622,15.144632,0.202389,2.971077,1.137179
623,16.014335,0.152619,2.597458,1.538405
624,19.581895,0.213855,3.284666,1.485860
625,12.907970,0.158475,2.757724,1.400468
626,11.458159,0.104500,2.515852,0.666504
627,19.381649,0.184440,2.125015,0.968372
628,15.869387,0.163766,3.312244,1.419640
629,16.315258,0.128136,2.687804,0.637374
630,23.609698,0.155693,2.346553,1.014868
631,17.410490,0.168193,3.544545,1.179020
632,15.807695,0.166070,2.554563,1.185675
633,10.147187,0.164725,2.777626,1.481201
