week,elAppWT,elScanWT,urScanWT,OT
8472,15182.154732,0.052583,1.945542,0.637387
8473,15187.620587,0.098185,1.586385,0.539126
8474,15185.784461,0.086870,1.744020,0.922459
8475,15193.082795,0.096753,2.588352,0.910369
8476,15194.122946,0.087605,2.020233,1.257859
8477,15182.730156,0.063351,2.007157,0.639044
8478,15191.533924,0.060490,1.632552,0.572541
8479,15193.215574,0.086358,2.124957,0.863723
8480,15184.773395,0.070008,2.010561,1.037007
8481,15178.892891,0.078716,1.507725,1.155495
8482,15171.410872,0.072356,2.427205,0.877337
8483,15160.129609,0.072145,2.037553,1.283541
8484,15148.051441,0.073377,1.741556,0.533826
8485,15154.905472,0.085042,1.501440,1.283956
8486,15150.740589,0.077042,2.162332,0.656068
8487,15156.456887,0.076798,1.878593,0.650519
8488,15161.204499,0.086128,1.609366,0.848953
8489,15165.919480,0.071094,2.284434,0.982210
8490,15165.836461,0.079093,2.087328,1.738628
8491,15166.758221,0.074052,1.516240,0.845333
8492,15147.976807,0.081890,1.744437,0.226639
8493,15147.761561,0.083307,1.805377,0.758223
8494,15148.085902,0.071171,2.129230,1.500056
8495,15136.210866,0.089049,2.462646,1.001786
8496,15122.877030,0.077571,2.111034,0.628544
8497,15104.053075,0.064254,2.224568,0.553134
8498,15113.029980,0.066953,2.029499,1.044088
8499,15129.342500,0.070086,2.386953,1.342795
8500,15150.400756,0.049145,2.155349,0.904801
8501,15149.549784,0.071709,2.089495,0.956481
8502,15156.201828,0.056147,2.267443,1.217292
8503,15163.776171,0.070836,2.307423,0.633235
8504,15154.297186,0.050972,1.113086,0.083787
8505,15150.025801,0.057837,1.086656,0.839108
8506,15141.819442,0.091695,2.396051,1.440912
8507,15151.248711,0.079961,2.390223,1.221520
8508,15163.592690,0.085755,1.462434,0.605376
8509,15165.761089,0.086487,1.765401,0.856988
8510,15174.097754,0.067427,2.565008,1.751543
8511,15174.969988,0.060085,1.836017,1.350292
8512,15166.614953,0.054009,1.515985,1.088253
8513,15156.398134,0.088024,1.711084,0.980273
8514,15149.374955,0.062298,1.942021,0.447752
8515,15127.521576,0.060471,1.774810,0.877736
8516,15127.268595,0.073972,1.594904,0.972225
8517,15124.460936,0.084236,1.887672,1.380631
8518,15116.936784,0.081314,1.631943,0.673474
8519,15116.675630,0.071744,1.723592,1.033670
8520,15117.811931,0.065600,1.800335,0.559859
8521,15117.295633,0.067759,2.434397,1.436798
8522,15110.721522,0.061061,1.957663,0.958617
8523,15095.472476,0.094025,1.490382,0.658722
8524,15099.043318,0.087544,2.525311,0.715105
8525,15104.694675,0.078608,1.798508,0.568864
8526,15106.633930,0.061116,1.577932,0.543708
8527,15100.088354,0.089561,2.198128,1.853133
8528,15100.108241,0.095855,2.215862,1.029736
8529,15109.334662,0.062221,1.553756,0.971960
8530,15107.104770,0.101504,1.989837,1.341240
8531,15112.240147,0.071204,1.627903,0.206034
8532,15113.917471,0.069413,1.891567,0.571156
8533,15113.614511,0.112759,2.595138,0.589660
8534,15108.536981,0.071779,1.189612,0.129800
8535,15101.184351,0.071116,1.521163,0.334147
8536,15108.344116,0.089487,1.386813,0.537462
8537,15126.276908,0.067439,1.639556,0.455809
8538,15145.918282,0.103255,1.864582,0.720259
8539,15152.736326,0.093555,2.301683,0.959572
8540,15151.714089,0.081768,1.244616,0.565888
8541,15131.187388,0.067989,1.960381,1.027203
8542,15137.100209,0.060971,1.761445,0.941627
8543,15136.361761,0.057866,1.866219,0.843314
8544,15150.691939,0.059376,1.882205,1.226306
8545,15164.005190,0.080141,1.409324,1.079880
8546,15168.019254,0.074138,2.972278,1.343627
8547,15161.649493,0.078798,1.990602,0.928853
8548,15165.992912,0.107115,1.834172,0.960021
8549,15150.859352,0.066466,1.134010,0.211613
8550,15136.443097,0.057463,1.637021,0.166321
8551,15124.579022,0.072732,1.976591,0.902613
8552,15121.448606,0.083366,1.893505,0.949201
8553,15122.325500,0.078655,2.566817,1.435867
8554,15124.056327,0.079712,1.583036,0.552458
8555,15118.093372,0.072797,1.595548,0.557667
8556,15116.138436,0.077133,2.403497,1.041199
8557,15121.946566,0.061569,1.898632,0.519060
8558,15124.217913,0.070901,2.091545,0.914610
8559,15122.100241,0.073021,1.784967,0.250693
8560,15113.675883,0.091752,1.695802,1.053523
8561,15113.429071,0.064138,2.043068,0.813711
8562,15110.173399,0.068017,1.984905,0.886938
8563,15115.870929,0.055180,1.615445,0.905042
8564,15131.651753,0.073831,1.345840,0.274836
8565,15147.017219,0.092095,1.640643,0.584463
8566,15147.179303,0.070445,2.338215,1.354371
8567,15153.529543,0.081613,1.903660,0.944462
8568,15148.440523,0.073924,1.781388,0.673466
8569,15140.032122,0.077912,1.643328,0.536854
8570,15138.644405,0.061703,2.009848,1.302454
8571,15147.288294,0.089715,1.771048,0.533128
8572,15146.705519,0.060796,1.362303,0.492689
8573,15154.909757,0.062698,1.615310,0.242747
8574,15155.153584,0.095707,1.641284,1.053165
8575,15146.535665,0.066012,1.663177,1.192573
8576,15155.239069,0.069032,2.038587,1.665391
8577,15163.638841,0.079921,1.639332,0.649655
8578,15168.699959,0.081025,2.010391,0.995576
8579,15165.959078,0.059196,1.663852,1.287325
8580,15156.387385,0.110531,2.151768,1.104237
8581,15154.404375,0.052315,1.341520,0.803241
8582,15162.303006,0.047514,2.285647,0.645581
8583,15160.410986,0.080318,1.842182,1.227016
8584,15149.857996,0.064416,1.649704,0.897029
8585,15153.429430,0.052876,1.378007,0.628861
8586,15157.954778,0.075656,1.963087,0.591408
8587,15149.920091,0.081783,3.425104,0.940425
8588,15165.217955,0.059099,1.403586,0.468716
8589,15167.560818,0.051921,1.503859,0.874705
8590,15173.314146,0.062999,2.352727,0.937823
8591,15180.143610,0.059032,2.245173,1.276069
8592,15170.058382,0.086551,1.940042,0.983362
8593,15156.215696,0.065098,2.247478,0.584631
8594,15147.941640,0.074415,1.732169,0.563377
8595,15145.775685,0.073646,1.822962,0.922553
8596,15148.954208,0.073416,2.855180,1.373631
8597,15154.131267,0.084601,2.318243,0.989742
8598,15156.487848,0.091382,2.404989,0.816873
8599,15165.262481,0.074648,1.431024,0.504213
8600,15173.239075,0.076329,2.141660,1.765683
8601,15172.465080,0.080697,1.625565,0.163097
8602,15177.682004,0.045303,1.919130,0.972540
8603,15174.601204,0.065629,2.424221,0.272906
8604,15172.667061,0.070244,1.962770,1.210522
8605,15172.604166,0.066558,2.053017,0.647114
8606,15171.625468,0.070031,1.580639,0.851826
8607,15179.964538,0.083423,1.451458,0.846774
8608,15188.407955,0.084708,1.685355,0.581404
8609,15202.107079,0.100862,1.969618,0.716701
8610,15195.027804,0.094485,2.272392,1.388813
8611,15198.079964,0.081423,2.304796,1.303464
8612,15199.459963,0.062641,2.136009,0.639837
8613,15198.948529,0.094716,1.324275,0.166138
8614,15205.991322,0.050066,1.626739,0.880735
8615,15213.013361,0.084517,1.969996,0.300310
8616,15208.708644,0.063912,2.370096,1.690264
8617,15209.243224,0.094047,2.207588,0.734115
8618,15205.889068,0.062854,1.932927,0.610595
8619,15206.913006,0.091736,1.809363,0.599576
8620,15200.386744,0.060943,2.187192,0.647494
8621,15204.488068,0.073068,1.066096,0.511894
8622,15212.867244,0.082050,1.254426,0.537890
8623,15214.184054,0.092687,2.014359,1.419330
8624,15219.540623,0.081238,1.989190,0.938916
8625,15220.785252,0.085174,1.741801,0.829626
8626,15225.540516,0.067202,1.683860,0.087662
8627,15246.136953,0.074257,1.834037,0.902573
8628,15252.740844,0.076548,1.446993,0.280137
8629,15250.539563,0.064915,2.034569,0.929781
8630,15251.515204,0.049330,2.253557,1.463360
8631,15249.885325,0.063289,2.338194,1.257440
8632,15244.468416,0.080284,2.261347,1.027012
8633,15247.851532,0.092648,1.492876,0.572601
8634,15254.286886,0.082426,1.276921,0.189022
8635,15264.299520,0.085125,1.664092,0.579511
8636,15263.131822,0.059362,1.970299,0.438693
8637,15258.440615,0.085679,2.270243,1.388043
8638,15255.810415,0.062553,1.698604,0.713620
8639,15245.677677,0.056520,2.693151,1.350364
8640,15260.700804,0.106813,2.499335,1.420920
8641,15263.920248,0.073644,1.760457,0.934192
8642,15264.740762,0.095512,2.071364,1.053652
8643,15267.280848,0.076280,1.832243,0.617506
8644,15274.491275,0.055870,1.733529,0.963969
8645,15280.907503,0.070794,1.806454,0.602554
8646,15281.644258,0.081779,1.982161,0.995952
8647,15301.835110,0.076278,2.412822,1.521644
8648,15305.425879,0.058152,2.809136,0.865296
8649,15320.613739,0.060094,1.828576,0.854677
8650,15311.147850,0.088080,1.972203,1.218578
8651,15307.295472,0.069703,1.270863,0.466436
8652,15312.594438,0.071036,1.835775,0.194564
8653,15320.509604,0.073519,2.146098,0.494534
8654,15316.813786,0.075786,1.679718,0.193658
8655,15326.039255,0.092440,2.595275,1.909823
8656,15319.258465,0.089514,2.314107,1.133424
8657,15321.085315,0.058868,1.927885,0.951574
8658,15306.257785,0.083552,1.581588,0.842039
8659,15293.477118,0.070746,1.371433,0.554050
8660,15283.841453,0.091606,1.471775,0.558940
8661,15283.449317,0.083874,2.369350,0.923744
8662,15295.420187,0.059375,2.091048,1.192401
8663,15310.108285,0.083336,2.646485,1.317216
8664,15312.808919,0.068557,1.414258,0.525696
8665,15320.041062,0.091009,0.949204,0.214046
8666,15316.972839,0.113242,1.982183,1.301185
8667,15321.952734,0.086321,1.758910,1.081348
8668,15332.001883,0.074232,1.847332,0.911818
8669,15342.709465,0.081566,1.557911,0.916207
8670,15350.576738,0.080299,1.819971,0.209507
8671,15365.151941,0.063688,1.995755,0.574562
8672,15369.323008,0.088671,2.119303,0.922653
8673,15363.489360,0.061591,1.233986,0.934602
8674,15360.431369,0.067548,1.839765,0.544509
8675,15347.318346,0.088012,1.468223,0.873371
8676,15348.402964,0.053983,1.697056,0.928334
8677,15344.881499,0.072258,1.814264,0.889066
8678,15363.367762,0.085721,2.207018,1.098655
8679,15373.571473,0.084386,2.125374,1.264098
8680,15375.030140,0.054216,1.702111,0.989835
8681,15385.529922,0.070205,2.975272,0.988254
8682,15376.633998,0.095528,2.358760,1.154212
8683,15376.003796,0.106425,1.547654,0.575182
8684,15376.713517,0.065290,1.920419,1.319905
8685,15385.607501,0.055102,2.663926,1.266008
8686,15389.097925,0.107179,2.091520,0.721067
8687,15384.640085,0.064396,1.115574,0.525441
8688,15391.011102,0.081540,1.535973,0.951974
8689,15401.638866,0.111283,2.043175,1.071383
8690,15402.465401,0.081288,2.109106,1.385532
8691,15397.457008,0.051544,2.359837,1.451028
8692,15383.755294,0.050714,2.142390,0.832810
8693,15379.921832,0.070194,1.404237,0.589183
8694,15391.094534,0.077016,2.009942,1.218399
8695,15397.499899,0.093073,2.334625,1.056357
8696,15400.260370,0.098743,2.112529,1.360538
8697,15403.260136,0.059107,1.813695,0.763257
8698,15403.572612,0.063188,2.204569,0.671008
8699,15410.168573,0.079618,1.678492,0.759989
8700,15410.179554,0.062515,1.663892,0.739240
8701,15392.841577,0.069905,2.878787,0.862332
8702,15390.933590,0.086555,1.999582,1.151265
8703,15389.116863,0.071482,1.513504,0.193766
8704,15390.118245,0.088458,1.268535,0.514613
8705,15383.416696,0.090750,1.998498,1.351329
8706,15389.917980,0.112691,1.273161,0.484859
8707,15392.192870,0.085584,1.420313,0.932757
8708,15401.481857,0.070697,1.332749,0.223957
8709,15411.113369,0.084184,2.037345,0.957981
8710,15415.222731,0.070028,1.668520,0.754812
8711,15402.785255,0.084232,2.820418,1.364413
8712,15403.665904,0.072145,2.452771,1.246568
8713,15423.276682,0.058309,1.390849,0.140217
8714,15433.756615,0.071842,1.809452,1.299867
8715,15439.380595,0.061861,2.916463,1.262887
8716,15445.523041,0.073808,2.188312,0.532580
8717,15442.839102,0.079988,2.050307,1.017160
8718,15433.944530,0.090563,2.644061,1.052866
8719,15434.289279,0.075391,2.122809,1.214571
8720,15429.701981,0.103842,1.682734,0.278125
8721,15438.203427,0.092532,1.787384,1.047908
8722,15446.979578,0.062622,1.923326,1.023947
8723,15462.496692,0.070864,2.090418,0.829941
8724,15474.460480,0.059272,2.201031,0.837556
8725,15473.239835,0.071425,1.810447,0.649217
8726,15473.086380,0.062095,1.938390,1.285593
8727,15483.539012,0.058902,1.995200,0.958315
8728,15486.061241,0.078001,2.229523,1.616981
8729,15499.041883,0.088714,1.281201,0.621248
8730,15487.695222,0.052046,1.150208,0.171117
8731,15499.146053,0.089198,1.707497,0.558150
8732,15507.765505,0.077970,1.281638,0.572182
8733,15521.991395,0.075386,1.416577,0.548501
8734,15529.198276,0.087036,1.265152,0.536352
8735,15538.368174,0.081352,1.831536,0.974258
8736,15529.855804,0.068944,2.469718,1.190405
8737,15527.786723,0.065286,1.944771,0.854765
8738,15527.403747,0.094313,1.633055,0.578136
8739,15532.063478,0.068428,2.406264,1.377891
8740,15532.041779,0.067139,1.472371,0.488075
8741,15539.140636,0.081070,2.749673,1.453147
8742,15545.835190,0.065205,2.804232,0.881922
8743,15557.238187,0.061415,1.695513,0.509225
8744,15557.125520,0.071757,1.537334,1.347752
8745,15557.896631,0.061999,1.392029,0.240345
8746,15558.548759,0.067112,1.541171,0.561192
8747,15558.840253,0.062929,1.863227,0.893385
8748,15556.635440,0.070541,1.578701,0.972384
8749,15563.725494,0.069077,1.856552,0.902879
8750,15574.063607,0.069446,2.052999,1.086504
8751,15565.712659,0.094046,1.934325,0.953627
8752,15559.697628,0.092825,2.484581,1.122316
8753,15562.840958,0.058094,1.651844,0.542971
8754,15557.543595,0.068391,1.870036,0.499834
8755,15552.235160,0.077342,2.363432,1.012857
8756,15549.407354,0.058342,1.428478,0.964672
8757,15552.458595,0.064197,1.606348,1.213048
8758,15554.398445,0.062881,1.734733,0.531116
8759,15549.875463,0.076451,2.176373,0.542392
8760,15558.786846,0.089967,2.066089,1.654203
8761,15562.996577,0.077564,1.489754,0.575054
8762,15581.368443,0.073859,1.711321,1.234042
8763,15576.765643,0.052717,1.567925,0.507228
8764,15582.823584,0.066115,2.489426,1.148021
8765,15570.481039,0.064202,2.250389,0.968115
8766,15561.407953,0.055791,1.626907,0.583007
8767,15550.134294,0.090388,1.753214,0.594272
8768,15547.716701,0.094812,2.063540,0.704991
8769,15553.731296,0.066041,2.334974,1.210103
8770,15553.088976,0.102696,1.543748,0.242114
8771,15563.829231,0.072255,1.473115,0.169831
8772,15566.625691,0.059954,1.694055,0.998413
8773,15564.097737,0.066720,1.634406,0.598262
8774,15551.491896,0.089899,2.244006,0.678911
8775,15544.494248,0.067046,2.823717,1.272698
8776,15538.282292,0.065061,1.509892,0.522429
8777,15535.514842,0.091630,1.792261,0.254846
8778,15539.039131,0.044506,1.636407,0.852491
8779,15543.615344,0.095676,1.782248,0.684103
8780,15536.878172,0.068056,1.791178,0.555214
8781,15549.392018,0.052640,1.647480,0.995033
8782,15560.841429,0.066015,2.164858,1.291307
8783,15561.796053,0.080259,2.039334,0.891831
8784,15583.098010,0.064000,1.660411,0.472870
8785,15588.170750,0.079284,1.677356,0.492562
8786,15589.269158,0.063685,2.808420,1.726867
8787,15604.782788,0.071787,1.609152,0.944391
8788,15607.918928,0.078804,2.108208,1.496649
8789,15615.198422,0.072405,2.245181,1.055882
8790,15619.848527,0.046198,2.521261,0.915309
8791,15619.624626,0.082427,1.055568,0.201267
8792,15641.025079,0.089425,2.080406,0.313946
8793,15642.593128,0.078985,1.858557,1.194722
8794,15654.225613,0.088244,1.848999,1.009895
8795,15645.942230,0.059157,2.301659,0.924091
8796,15642.138047,0.083982,2.025897,0.985178
8797,15640.498304,0.101545,2.365736,1.456428
8798,15649.101778,0.067837,1.912840,0.578809
8799,15668.790722,0.078465,1.878523,0.565632
8800,15666.697007,0.056915,2.030003,0.640834
8801,15658.945753,0.068670,1.720604,0.995471
8802,15645.872908,0.056624,1.635313,1.208148
8803,15650.763605,0.071740,2.167928,0.670026
8804,15653.357715,0.074877,2.622830,1.716987
8805,15655.933447,0.059137,2.460635,1.599405
8806,15657.386436,0.073181,1.702605,0.869660
8807,15660.160575,0.080981,1.815123,0.214245
8808,15664.668308,0.055320,2.125673,1.657139
8809,15671.562100,0.096340,1.610311,0.880218
8810,15680.007530,0.062140,1.335412,0.595618
8811,15682.255119,0.058792,1.989932,0.896651
8812,15685.032237,0.067503,1.989587,0.952337
8813,15685.816569,0.070518,1.444838,0.909593
8814,15684.987279,0.072893,1.247760,0.225218
8815,15687.307684,0.081945,1.651876,0.559808
8816,15690.240962,0.058216,1.674749,0.957526
8817,15689.848801,0.075419,2.218929,1.032090
8818,15688.940010,0.061136,2.201312,1.361985
8819,15681.715018,0.060170,2.091007,1.092836
8820,15690.216469,0.116033,1.956372,0.282260
8821,15689.738741,0.078183,1.555228,0.688374
8822,15698.903216,0.061189,1.595916,0.562552
8823,15707.448119,0.082845,1.816437,0.579666
8824,15719.663618,0.073441,1.955046,0.545734
8825,15711.474961,0.065177,2.360423,1.265935
8826,15686.051633,0.072745,1.924610,0.958652
8827,15675.199078,0.072880,2.768968,1.053303
8828,15662.495030,0.068212,2.133814,0.891688
8829,15666.962759,0.061319,2.205964,0.610739
8830,15669.591303,0.100002,1.957380,1.024313
8831,15679.660471,0.058823,1.413449,0.147075
8832,15688.327117,0.085303,2.252190,1.657450
8833,15695.052347,0.073948,2.080132,0.941408
8834,15712.257354,0.064168,2.122733,1.036621
8835,15716.238813,0.085749,1.685068,0.886832
8836,15716.095365,0.085378,1.239261,0.561796
8837,15707.568811,0.063953,1.222514,0.463971
8838,15716.043113,0.053134,1.618551,0.820689
8839,15726.491913,0.087203,1.357663,0.460746
8840,15734.999225,0.085621,1.202001,0.615972
8841,15727.919765,0.054186,2.375122,1.196885
8842,15718.579548,0.065812,2.261508,0.613220
8843,15721.174135,0.068356,1.636705,0.511800
8844,15716.777760,0.076882,1.685834,0.947612
8845,15724.561909,0.076842,2.698885,0.637973
8846,15717.608631,0.072282,1.656527,0.924291
8847,15718.602029,0.065763,1.434324,0.866047
8848,15740.806377,0.082544,1.967599,1.023922
8849,15739.695929,0.046311,1.713687,0.821511
8850,15743.792057,0.069020,2.044507,0.991743
8851,15738.151453,0.066421,2.457673,1.377319
8852,15726.641971,0.058382,1.602507,0.539564
8853,15724.297000,0.071319,1.961110,1.272948
8854,15719.211529,0.084200,1.735341,0.939847
8855,15723.784043,0.066489,2.204199,0.950275
8856,15722.773923,0.066915,1.877943,0.918872
8857,15728.878889,0.070338,2.330971,1.484668
8858,15721.533526,0.079100,1.864116,0.558643
8859,15721.354169,0.064979,2.143443,0.613956
8860,15718.916851,0.063532,1.806652,0.550841
8861,15724.946809,0.065708,1.277928,0.566470
8862,15736.677267,0.051944,1.987318,0.930741
8863,15751.923765,0.065910,1.624631,0.999725
8864,15743.763656,0.070930,2.328767,1.322159
8865,15748.183852,0.065934,1.076022,0.413322
8866,15747.821182,0.068427,2.109119,1.344341
8867,15757.258559,0.077559,1.873639,0.677295
8868,15772.676844,0.089525,2.364108,0.568668
8869,15793.220405,0.070076,2.116906,0.864575
8870,15786.829729,0.058568,2.187386,0.569200
8871,15780.115728,0.061219,2.024169,0.637574
8872,15778.174075,0.075972,1.822868,0.520820
8873,15755.481076,0.109830,1.984666,0.927198
8874,15759.164214,0.085433,1.852864,0.508539
8875,15739.703738,0.091495,1.733219,1.704307
8876,15742.980929,0.076401,1.508772,0.807745
8877,15758.916725,0.071452,1.767594,0.559489
8878,15762.039838,0.071038,1.541160,0.584681
8879,15748.672491,0.077938,1.535069,0.549740
8880,15740.423609,0.067482,2.075344,0.989287
8881,15742.981373,0.091983,1.664101,0.889196
8882,15740.512714,0.060624,2.038472,0.826512
8883,15749.265793,0.075426,2.124846,1.055364
8884,15736.848422,0.057701,2.150686,0.997603
8885,15756.067185,0.098638,2.247909,0.946991
8886,15748.157304,0.064326,1.524434,0.815753
8887,15755.216752,0.086628,1.328476,0.826268
8888,15764.469568,0.071091,2.183671,0.949469
8889,15772.541886,0.081988,1.752037,0.643086
8890,15776.838031,0.084068,1.514450,0.253593
8891,15775.592474,0.049039,1.421098,0.490258
8892,15775.416374,0.074521,1.937741,0.652370
8893,15777.604515,0.068670,2.132951,1.023708
8894,15777.785149,0.082255,1.447938,0.570006
8895,15792.948373,0.056629,1.918754,1.316099
8896,15795.049012,0.066089,1.093011,0.130914
8897,15788.938354,0.089545,1.525232,0.508234
8898,15788.032339,0.075177,1.842790,0.602942
8899,15775.822760,0.088444,1.700926,0.627227
8900,15764.235132,0.066963,2.151827,1.008393
8901,15769.479511,0.071307,2.054932,1.044281
8902,15770.455067,0.094664,1.688936,0.962947
8903,15764.884940,0.072181,1.489886,0.457073
8904,15773.222145,0.067216,2.049831,1.061193
8905,15767.504171,0.085703,1.698616,0.576060
8906,15753.701607,0.085385,1.859365,0.548864
8907,15736.741400,0.080143,2.378856,1.415179
8908,15737.438431,0.091310,2.033463,0.991993
8909,15753.798944,0.104163,1.734623,0.262069
8910,15765.421850,0.061897,1.515708,0.933483
8911,15759.804072,0.074472,1.576294,0.572647
8912,15771.428504,0.066689,0.999081,0.520431
8913,15760.677868,0.055190,1.410408,0.506833
8914,15753.275591,0.088092,2.279036,1.589002
8915,15754.961411,0.073005,1.909486,0.510791
8916,15749.389032,0.064938,2.310789,0.864515
8917,15753.828040,0.063274,2.024259,0.927234
8918,15752.736793,0.064860,1.790179,0.803771
8919,15767.254276,0.073222,1.784870,0.901642
8920,15776.027940,0.066710,1.757083,0.583539
8921,15773.886039,0.084176,2.716149,1.097853
8922,15774.741516,0.067614,1.741941,1.004430
8923,15784.936313,0.087544,2.594721,0.690990
8924,15788.611365,0.075024,1.316350,0.464366
8925,15788.153975,0.063058,1.501257,0.554907
8926,15789.969326,0.063729,2.063044,1.072294
8927,15774.020535,0.066240,1.739212,1.035037
8928,15774.462019,0.069720,1.590644,1.021753
8929,15778.292350,0.068568,2.006271,1.249713
8930,15801.016815,0.080963,1.687825,0.573219
8931,15801.396197,0.068451,1.675970,0.872535
8932,15805.895241,0.075789,2.154956,0.882047
8933,15800.324987,0.079314,1.426571,0.736494
8934,15787.840741,0.048173,1.374895,0.520923
8935,15796.333878,0.092154,2.162578,0.964504
8936,15796.109743,0.079470,1.897995,0.962898
8937,15797.311431,0.092813,2.151106,1.328543
8938,15796.571560,0.070789,1.648393,0.426292
8939,15794.559381,0.068621,1.039449,0.177830
8940,15794.662051,0.099783,2.225584,0.928499
8941,15782.778121,0.081275,2.466605,0.967329
8942,15790.352937,0.073713,2.208520,1.280206
8943,15794.688612,0.065711,1.773284,0.624343
8944,15796.500093,0.072410,1.807146,0.529160
8945,15804.179712,0.077633,1.519860,0.449010
8946,15815.281067,0.083630,1.815325,0.689042
8947,15819.861312,0.066817,1.283263,0.183744
8948,15815.800601,0.068752,1.364072,0.520986
8949,15822.065288,0.080043,2.058301,1.292415
8950,15837.156453,0.105113,1.477228,0.480848
8951,15836.039638,0.072119,1.838570,1.052657
8952,15843.430064,0.045140,1.308298,0.560003
8953,15848.285535,0.072669,1.403858,0.863479
8954,15847.479831,0.058400,2.255185,1.338841
8955,15846.629822,0.064854,1.783048,0.554330
8956,15843.406392,0.059413,1.125943,0.583074
8957,15850.935291,0.046967,1.708855,0.937688
8958,15855.736139,0.060519,3.006957,0.952610
8959,15841.369180,0.076427,1.433036,0.551672
8960,15830.313164,0.064780,1.984888,0.592042
8961,15829.954485,0.064115,1.301877,0.114484
8962,15817.908224,0.076946,2.524186,1.304961
8963,15817.068282,0.065289,2.247067,1.036537
8964,15813.950160,0.068246,1.846057,0.900402
8965,15808.688018,0.058234,1.611673,0.579268
8966,15807.222830,0.085552,2.027175,0.575376
8967,15804.261712,0.065013,1.840348,0.960320
8968,15794.075748,0.058676,2.540545,1.258572
8969,15786.596418,0.072149,1.558760,0.217606
8970,15785.639682,0.062907,2.212572,1.335255
8971,15781.709908,0.076892,1.948716,1.010449
8972,15775.604807,0.074824,1.760422,0.983401
8973,15775.111781,0.074556,1.521812,0.286688
8974,15777.136479,0.041920,1.054220,0.172520
8975,15787.689078,0.061718,2.489841,1.349845
8976,15771.855187,0.065387,2.467299,0.993237
8977,15751.948432,0.087777,2.062185,0.921769
8978,15747.229816,0.072763,1.981066,0.486326
8979,15734.378239,0.087717,2.240598,1.254931
8980,15729.188200,0.065181,2.286021,1.361537
8981,15723.761104,0.073944,1.663324,0.498833
8982,15711.120247,0.056367,1.510773,0.522127
8983,15712.917399,0.054692,1.819571,1.236596
8984,15726.244186,0.075275,2.318310,1.801270
8985,15733.513228,0.070614,1.524163,0.486099
8986,15732.273768,0.080969,1.976156,0.610703
8987,15750.491720,0.046494,2.104074,1.174062
8988,15754.219123,0.045192,2.124976,1.198188
8989,15752.903426,0.076628,2.053582,1.132781
8990,15748.977137,0.052562,1.680438,0.577694
8991,15754.342453,0.058427,1.914294,0.442069
8992,15751.089659,0.081938,1.801099,0.915268
8993,15770.503560,0.069021,1.732099,0.790998
8994,15782.225323,0.075879,2.050664,1.253656
8995,15778.146340,0.086033,1.548595,0.981792
8996,15767.388294,0.073907,1.645258,0.938856
8997,15761.525277,0.082447,2.093360,1.375189
8998,15772.054438,0.056218,1.921617,0.406237
8999,15774.335912,0.065225,1.260447,0.544963
9000,15772.404971,0.051905,2.229337,0.920531
9001,15774.581135,0.080818,1.900126,1.303356
9002,15764.550696,0.060389,1.754863,0.509557
9003,15762.735021,0.083977,1.086741,0.138182
9004,15765.572429,0.085988,1.932718,0.668344
9005,15781.321892,0.098315,1.655079,0.237977
9006,15793.093053,0.061717,1.872450,0.889721
9007,15800.649733,0.050872,1.528840,0.586368
9008,15807.712393,0.065887,1.701352,0.520222
9009,15817.124240,0.071512,1.484254,0.596054
9010,15826.134428,0.068582,1.178488,0.174971
9011,15828.108481,0.091886,2.428579,0.663018
9012,15840.244186,0.075851,1.461782,0.980435
9013,15836.611779,0.074883,1.940998,1.309953
9014,15846.579289,0.077587,1.527472,0.601809
9015,15847.793312,0.076856,2.267398,1.014498
9016,15862.570459,0.072670,1.376917,0.481022
9017,15875.580364,0.078545,1.992387,0.824529
9018,15870.753543,0.069531,1.981918,0.926718
9019,15877.340903,0.092824,1.919762,0.973145
9020,15882.606400,0.061930,1.888947,0.876399
9021,15898.794746,0.068628,2.111330,1.307535
9022,15911.369308,0.073355,1.920848,1.003762
9023,15907.695272,0.078410,2.070754,1.339394
9024,15906.048250,0.070670,1.764578,0.909295
9025,15906.485719,0.091827,1.576446,0.561215
9026,15904.419375,0.055121,1.495435,0.491192
9027,15899.534378,0.073308,1.663012,0.590019
9028,15890.196732,0.084186,1.352592,0.485640
9029,15888.092206,0.080186,1.683726,0.207977
9030,15881.079438,0.067245,2.290278,0.742868
9031,15891.184899,0.071362,1.024356,0.255695
9032,15901.065310,0.065912,1.706643,0.877912
9033,15901.823891,0.079917,1.935308,0.928708
9034,15912.199313,0.079634,1.354242,0.258144
9035,15916.279192,0.063322,1.442617,0.880215
9036,15924.046003,0.057980,2.496503,1.233020
9037,15928.161528,0.069688,2.244072,1.313005
9038,15933.318511,0.087596,2.185523,0.957277
9039,15927.172168,0.085922,2.453142,1.056762
9040,15921.741174,0.060766,2.319022,1.022304
9041,15920.803808,0.076876,2.044942,0.953185
9042,15931.667825,0.069322,1.981696,0.737883
9043,15939.835118,0.055672,3.421641,1.709303
9044,15945.936198,0.068815,1.388186,0.828352
9045,15935.100763,0.089372,2.070555,0.847572
9046,15921.695658,0.071502,1.943253,1.030567
9047,15921.998088,0.067449,1.585641,0.454356
9048,15934.856066,0.086493,2.521709,1.612834
9049,15930.234855,0.093783,2.073198,1.262127
9050,15928.395591,0.084054,1.907486,0.873277
9051,15927.128769,0.062783,1.242705,0.920535
9052,15925.802264,0.086191,1.690453,0.068488
9053,15936.864848,0.076588,2.446774,1.052839
