week,elAppWT,elScanWT,urScanWT,OT
72,48.090035,0.091784,1.285934,0.681189
73,54.603446,0.090229,2.474505,1.483490
74,53.863043,0.080347,1.901059,0.575799
75,57.921339,0.090272,1.924851,0.302515
76,63.513804,0.063405,1.652511,0.744486
77,64.927363,0.082763,2.063040,0.912858
78,61.537968,0.060226,1.690821,0.610897
79,72.724813,0.074353,2.641403,1.329814
80,81.256932,0.087785,1.742304,0.798202
81,75.946241,0.079499,2.064231,0.644590
82,80.290981,0.080433,2.353217,1.109410
83,93.538815,0.073581,1.453057,0.281883
84,93.225637,0.072804,1.859971,0.556710
85,97.622159,0.089006,1.260399,0.594482
86,103.413820,0.075522,2.735402,1.559185
87,101.264957,0.072659,1.839472,0.930916
88,97.409645,0.079339,2.496144,1.532841
89,84.544308,0.079890,1.555720,0.286269
90,83.460843,0.099641,2.713820,1.371691
91,91.722485,0.066078,2.388169,0.709843
92,68.143126,0.089990,2.577316,1.722202
93,56.595043,0.074047,1.933615,0.631606
94,69.406422,0.073955,1.842670,1.026938
95,72.473717,0.078610,2.357593,0.953262
96,70.358558,0.090991,2.332776,0.322093
97,63.679954,0.081538,2.000265,1.045941
98,55.511657,0.056576,1.799915,0.968401
99,54.309003,0.084478,1.684803,0.557076
100,58.358591,0.079456,1.925310,0.233297
101,61.376286,0.052971,1.763674,0.590244
102,67.105882,0.092828,1.792014,0.680586
103,59.889940,0.092472,2.548777,1.048732
104,66.600474,0.063541,2.337102,1.118072
105,61.670960,0.057451,2.120290,0.329875
106,66.729030,0.083952,1.761501,1.293273
107,58.551816,0.094488,2.684778,1.102816
108,59.908937,0.062012,1.681914,0.667492
109,47.346322,0.086791,2.078725,0.982362
110,59.958288,0.104242,2.696206,0.701231
111,60.786582,0.105518,2.100031,1.003545
112,57.780812,0.098994,1.996382,1.082749
113,57.858616,0.073597,2.373463,1.112529
114,52.284494,0.080263,2.283830,1.118925
115,59.832326,0.076607,1.666510,0.520588
116,59.373245,0.085506,2.010158,0.536619
117,56.249964,0.067659,2.272364,0.519989
118,58.576651,0.100513,2.453700,1.083982
119,51.506165,0.089426,2.137605,0.730356
120,59.952168,0.067026,2.254514,1.143032
121,67.617863,0.060992,2.318393,0.637712
122,57.090713,0.097665,2.522193,1.470191
123,62.680698,0.080614,1.809573,0.664277
124,75.021562,0.059636,2.134971,1.067480
125,85.724421,0.094528,2.323971,1.478106
126,84.519281,0.089534,3.047854,1.047743
127,92.973993,0.066438,2.415816,0.636570
128,95.659406,0.076153,2.269291,1.118926
129,91.418326,0.069434,2.294154,0.604525
130,77.522678,0.095212,1.761409,0.647126
131,73.010130,0.080768,2.318436,0.676952
132,75.925987,0.073694,2.524898,0.906429
133,64.055141,0.076116,2.662643,1.365573
134,41.270580,0.087929,1.924881,0.813288
135,24.571806,0.078840,1.523148,0.574777
136,19.370435,0.070016,1.819099,0.669260
137,14.129336,0.076675,2.215094,0.856940
138,29.467161,0.087250,1.197957,0.314347
139,36.784942,0.073039,2.163702,0.860244
140,27.473015,0.057032,1.710296,0.673061
141,25.002915,0.098991,3.035339,1.910754
142,30.552888,0.061465,2.346878,1.006674
143,25.192430,0.081226,1.552585,0.209565
144,20.947829,0.078116,1.443487,0.272808
145,17.252815,0.057565,1.669218,0.326847
146,10.462193,0.063366,1.887051,0.606997
147,18.317276,0.066316,2.160560,0.942580
148,20.005548,0.069045,2.099591,0.990632
149,30.071771,0.071159,1.723612,0.221568
150,36.058541,0.082770,1.774702,0.971994
151,42.103646,0.076423,1.920870,0.692981
152,47.034574,0.071337,2.476596,1.346289
153,45.934183,0.053431,1.890109,1.387207
154,35.482931,0.088433,2.707205,0.713675
155,41.955983,0.084614,1.753774,0.327260
156,45.284183,0.066876,1.776930,0.431903
157,26.055405,0.064091,2.363934,1.676934
158,21.561942,0.055764,2.209299,0.762606
159,22.034528,0.051407,1.567094,0.534806
160,27.056958,0.070858,1.786780,0.426335
161,18.150885,0.043299,1.726135,0.209946
162,8.819978,0.067494,2.222838,1.314300
163,7.581038,0.072856,2.271424,1.027637
164,9.606541,0.063296,1.838571,0.249937
165,15.052885,0.060763,1.869436,0.742527
166,20.494255,0.075761,2.268521,1.008389
167,13.875928,0.065413,1.694218,0.622533
168,20.341167,0.074453,1.504398,0.214556
169,16.271611,0.082162,1.789652,1.072123
170,9.502867,0.063987,3.040288,1.325233
171,9.205058,0.093394,1.701072,0.527806
172,12.837120,0.064492,1.414085,0.363181
173,17.884480,0.093111,1.350650,0.258498
174,23.984006,0.095272,2.023278,0.719388
175,30.001382,0.062366,2.445879,0.653501
176,26.735531,0.080219,2.638071,1.098781
177,26.589750,0.093766,2.852220,1.542851
178,34.335269,0.054158,2.273530,0.576021
179,57.591321,0.083060,2.555564,0.951352
180,45.772850,0.085238,2.490928,0.728288
181,35.863958,0.084935,2.088156,0.275633
182,26.449847,0.063878,2.038132,1.330534
183,23.274338,0.082148,2.427025,1.093374
184,13.695380,0.068696,1.707722,0.662628
185,13.158883,0.070704,2.010523,0.667523
186,18.724617,0.073004,1.680073,0.259510
187,19.421120,0.068697,1.460324,0.147211
188,21.798895,0.080409,1.859269,0.208803
189,34.574951,0.078152,1.349582,0.229771
190,40.981258,0.072389,1.655574,0.303044
191,35.518306,0.079994,2.593059,1.728710
192,36.094072,0.096079,1.570517,0.571384
193,51.675085,0.063972,0.900671,0.189059
194,44.804821,0.083026,2.346398,0.895600
195,48.636035,0.068161,2.364130,1.035186
196,36.597794,0.069184,2.214610,0.997207
197,40.992638,0.055350,2.102866,0.907817
198,37.645254,0.075342,2.395033,1.704509
199,37.348403,0.083458,1.781646,0.596041
200,33.142040,0.074124,2.553101,1.123140
201,32.071542,0.078639,1.509533,0.577784
202,41.174200,0.092149,2.704703,1.111600
203,37.775843,0.053905,1.550661,0.227917
204,28.771552,0.080265,1.929358,0.690902
205,30.700472,0.081793,1.593956,0.618535
206,24.483346,0.079712,1.699733,0.601539
207,12.397033,0.087816,1.474170,0.312278
208,16.947857,0.085898,2.236257,1.078374
209,16.582053,0.066028,1.939654,0.693294
210,21.407887,0.075042,2.032248,0.564625
211,34.585914,0.063048,2.210601,0.643846
212,24.562060,0.090416,1.733086,0.991582
213,24.302283,0.069087,2.228310,1.008858
214,26.103225,0.062956,2.235220,1.010484
215,24.780311,0.070904,1.675315,0.606686
216,15.167606,0.064598,2.774118,1.082950
217,10.708751,0.063614,2.366449,0.899416
218,11.714339,0.052659,1.968296,0.587893
219,21.479741,0.073518,1.750339,0.981440
220,22.863735,0.072394,1.494181,0.217787
221,20.451709,0.054435,1.827862,0.323574
222,32.391281,0.087486,1.893191,0.419162
223,15.617844,0.063327,2.080532,0.653805
224,30.107425,0.083234,2.062258,1.049325
225,31.356130,0.071327,1.837817,0.492429
226,26.791279,0.055769,2.309374,0.712497
227,22.499439,0.068918,1.877465,0.411658
228,19.660012,0.062295,1.801494,0.722788
229,20.262342,0.053197,2.109698,0.709752
230,24.575184,0.091512,1.614520,0.642907
231,26.027387,0.065948,2.463808,0.232777
232,17.707927,0.057597,1.818096,1.040733
233,8.304846,0.055891,1.798789,0.583786
234,20.048226,0.089835,2.337851,1.074832
235,29.868947,0.058619,2.052393,0.710667
236,17.704894,0.046641,2.580534,0.726227
237,19.787530,0.056866,2.351974,0.869045
238,26.192541,0.082644,2.630815,1.158154
239,22.552569,0.055000,2.157984,0.367954
240,26.994385,0.074232,2.478673,1.185262
241,34.641717,0.080464,1.455304,0.196605
242,38.180269,0.084898,1.333584,0.320404
243,36.022991,0.079463,1.915386,0.609515
244,25.999719,0.065957,2.605352,1.267038
245,29.853408,0.065801,2.372947,0.631054
246,42.057584,0.069176,1.940627,0.734424
247,42.966190,0.064506,1.925328,0.984422
248,41.529278,0.080391,1.945596,1.319143
249,51.508852,0.086092,2.625194,1.094283
250,54.255558,0.083473,2.573282,0.630157
251,51.413767,0.078689,2.255399,0.914867
252,47.069659,0.071583,2.641654,1.389990
253,45.135189,0.092155,2.483029,1.213289
254,33.361716,0.078127,2.127439,0.939337
255,35.760378,0.075561,2.387566,1.587959
256,41.907722,0.069894,2.050115,1.037303
257,36.894436,0.076838,2.148353,0.899615
258,42.597663,0.097441,2.166057,0.555950
259,64.673929,0.072556,1.933419,1.151144
260,67.875392,0.088627,1.883545,1.047208
261,59.979016,0.080535,1.914646,0.568741
262,55.867572,0.079182,2.410064,1.338156
263,46.072890,0.075847,2.191725,1.354941
264,33.201359,0.074037,1.527553,0.622157
265,29.123091,0.064554,1.515011,0.293166
266,34.410373,0.104797,2.244190,1.059656
267,43.259055,0.073510,2.552494,1.223748
268,36.742831,0.075908,2.266307,0.662191
269,44.522016,0.101616,2.005199,1.053866
270,43.053515,0.070338,2.216092,0.564237
271,44.876551,0.070136,1.891724,1.003954
272,53.596783,0.091050,2.345037,0.423583
273,54.487888,0.076723,2.448365,0.630525
274,51.166774,0.075329,1.935509,0.354113
275,45.444827,0.073780,1.812333,1.055583
276,42.907387,0.116472,2.197709,0.692989
277,45.171942,0.055365,2.495618,0.890214
278,60.421497,0.089919,2.293558,0.689999
279,60.862259,0.095340,1.747964,0.317926
280,51.303476,0.057868,1.243763,0.545310
281,28.276212,0.076356,2.207153,1.388141
282,28.954331,0.090953,1.999300,0.760810
283,31.948906,0.068184,1.779109,0.243544
284,27.050347,0.068711,2.109915,0.694923
285,32.946145,0.059743,1.752936,0.555596
286,42.484070,0.071526,1.770598,0.901351
287,51.985932,0.076424,1.846214,0.596616
288,66.078940,0.068780,2.217538,0.809318
289,61.336363,0.071907,1.686216,0.322671
290,54.760759,0.078132,2.531248,0.683475
291,57.295797,0.078452,1.702032,0.567845
292,66.648402,0.070914,1.738037,0.727013
293,71.995779,0.078061,2.219503,1.336785
294,76.226450,0.064713,1.465367,0.241013
295,66.976110,0.093434,1.948013,0.644217
296,66.678324,0.091079,1.322755,0.616220
297,74.193008,0.079683,1.772659,0.567382
298,68.049222,0.085137,1.875407,0.931953
299,66.099602,0.070535,2.942153,1.732618
300,58.357176,0.075485,1.351742,0.512929
301,55.904140,0.089429,1.915394,0.851514
302,57.377343,0.079882,1.681455,0.621559
303,52.358394,0.107976,1.695632,0.987655
304,62.273601,0.055801,1.758705,0.574069
305,78.994791,0.070803,1.167104,0.508909
306,77.117018,0.079551,1.869343,0.922886
307,66.464715,0.080736,2.034411,1.007473
308,67.908484,0.095927,2.595664,1.091853
309,74.633538,0.092313,1.569909,0.595849
310,68.939666,0.085115,1.870878,0.983468
311,74.222341,0.110922,1.878252,0.403690
312,72.848712,0.071577,2.400218,1.047308
313,74.841521,0.073580,1.491331,0.210854
314,71.924830,0.113069,1.940627,1.070283
315,82.704937,0.100253,1.489680,0.270338
316,90.287224,0.087209,1.480068,0.311261
317,94.507286,0.096144,2.105530,1.002744
318,104.600396,0.070483,1.658221,0.575370
319,106.852060,0.097123,1.828359,0.784671
320,107.744751,0.078346,2.350999,0.999909
321,99.052311,0.083134,2.225118,1.006306
322,100.538230,0.069636,2.077951,0.995125
323,100.435743,0.088509,1.897713,0.541893
324,100.570240,0.086231,1.461472,0.257529
325,104.105771,0.063035,1.807137,0.561296
326,101.065591,0.072694,1.945022,0.675570
327,99.674496,0.103089,2.993864,1.370775
328,89.929000,0.080719,1.384889,0.683756
329,90.356094,0.069144,1.853147,0.624429
330,91.807795,0.062962,2.202131,0.790154
331,93.162456,0.061104,2.486947,1.020891
332,97.718545,0.069209,2.803294,1.284526
333,99.142392,0.071789,2.391550,1.014938
334,96.300435,0.082678,2.852091,1.044502
335,88.299154,0.071451,2.303740,0.896801
336,84.154243,0.085724,1.982347,0.985671
337,80.556267,0.075227,2.267410,0.952634
338,78.823917,0.079899,1.389069,0.228017
339,69.729321,0.049570,1.274468,0.213223
340,53.954555,0.067042,2.028526,0.648408
341,49.688979,0.094858,1.794525,0.577527
342,39.677181,0.054558,2.008334,1.016531
343,45.968921,0.068515,1.992501,0.654475
344,46.549944,0.087809,1.443165,0.331227
345,44.493464,0.079345,1.778319,0.548501
346,42.285858,0.085604,2.058988,0.291470
347,46.670301,0.052249,1.879837,0.549268
348,42.214600,0.064105,2.442649,0.299351
349,50.770920,0.091686,1.868678,0.193291
350,38.906930,0.067504,1.209536,0.251989
351,20.151630,0.082511,2.469680,1.035025
352,23.966098,0.059233,1.485734,0.550051
353,25.187010,0.078540,1.686672,0.640120
354,21.207510,0.071847,1.341918,0.295515
355,28.342784,0.075068,2.268004,0.463857
356,36.398597,0.096887,2.286213,0.755433
357,34.800203,0.077726,1.613212,0.645900
358,31.698532,0.061603,1.596314,0.224711
359,24.776259,0.071722,1.787784,0.941883
360,26.784427,0.081950,1.887906,0.698982
361,24.839354,0.077837,2.273741,0.966821
362,24.151547,0.067872,2.215931,1.298320
363,28.735731,0.081234,1.439234,0.570498
364,30.462824,0.085986,2.484295,0.700827
365,32.053944,0.074425,2.075591,0.603099
366,28.618387,0.074663,2.290185,0.955470
367,29.013596,0.089091,1.727625,0.282632
368,28.657930,0.093077,1.323882,0.481663
369,12.787089,0.062552,1.690352,1.013223
370,19.822457,0.092028,2.307547,0.715341
371,22.316438,0.067137,1.784424,0.166813
372,17.158896,0.108767,1.575485,0.635698
373,22.316291,0.081718,2.574120,1.199016
374,20.955703,0.067345,2.184336,1.024754
375,20.536372,0.086089,2.408348,0.920962
376,12.567800,0.068059,2.628737,1.084656
377,20.710587,0.084052,2.488574,0.962089
378,6.681343,0.069543,2.209833,1.107751
379,11.069739,0.078309,2.121117,1.193911
380,16.662028,0.058025,1.944288,0.954239
381,26.392450,0.079215,1.666306,1.050889
382,22.616832,0.060580,2.019235,0.608528
383,28.730929,0.057533,2.341999,1.240061
384,32.820178,0.085352,1.902266,0.637842
385,26.886754,0.094557,1.952515,0.774191
386,26.893685,0.092184,1.722843,0.697714
387,16.751171,0.113264,2.551669,0.338774
388,9.719302,0.083547,2.871355,1.197124
389,11.786888,0.060013,1.904878,0.553095
390,17.341099,0.073421,1.958365,0.585531
391,24.053023,0.078448,2.308299,0.721667
392,11.612597,0.078459,1.565740,0.513128
393,10.212334,0.090445,2.341631,0.951020
394,10.506668,0.063882,1.784605,0.822246
395,16.519620,0.060002,1.987361,0.876119
396,19.423449,0.062965,1.629402,0.950916
397,18.117657,0.074244,2.294739,0.185801
398,17.555307,0.094948,2.266581,0.800435
399,28.144533,0.068373,1.895055,0.985511
400,35.500903,0.056309,1.658493,0.594649
401,49.280931,0.076573,1.919466,0.418924
402,49.395433,0.105259,1.425925,0.556540
403,38.073566,0.086174,2.256029,0.804129
404,39.404332,0.075225,1.999980,0.650377
405,37.816167,0.073264,1.579414,0.610734
406,44.476985,0.081466,1.179392,0.211133
407,37.252899,0.057583,1.575368,0.821322
408,30.362136,0.067462,2.231145,0.709070
409,40.013603,0.051017,1.905875,0.327164
410,41.355405,0.079840,1.861413,0.964762
411,29.462042,0.067764,2.099894,0.651619
412,33.113970,0.089408,2.284769,0.704211
413,51.440710,0.072450,2.007832,0.665102
414,46.417478,0.076351,2.348177,0.631102
415,47.462866,0.077255,2.579922,1.431589
416,46.248358,0.058337,0.927419,0.091529
417,40.164820,0.077558,2.137867,0.721250
418,20.493137,0.082061,1.644561,0.158628
419,24.809263,0.086223,1.693337,0.687445
420,28.049985,0.086283,2.045592,0.744207
421,25.486289,0.077636,1.948440,0.355463
422,25.640338,0.070976,2.409620,0.711857
423,32.648339,0.074765,2.424024,0.266731
424,42.895030,0.061359,2.142190,0.653104
425,44.345237,0.079053,1.981377,0.750797
426,42.234674,0.062562,2.133719,1.027323
427,46.086281,0.122150,2.937991,1.498753
428,39.087975,0.068776,1.643623,0.490403
429,49.255067,0.077649,1.999860,0.968664
430,46.468095,0.081018,2.172710,0.485964
431,38.716479,0.080767,1.678533,0.238879
432,34.093404,0.057799,1.796186,0.308780
433,38.924584,0.071939,2.997092,0.882832
434,38.047715,0.089832,2.527634,1.086360
435,25.320567,0.081808,1.919518,0.645898
436,18.333153,0.063561,1.916569,0.940203
437,12.512917,0.085193,2.157252,0.283917
438,23.567730,0.086122,2.189600,0.749716
439,30.215662,0.098768,1.666694,0.388792
440,26.629705,0.068930,2.176197,0.297769
441,17.969467,0.107973,1.848938,0.852713
442,11.517695,0.068173,1.453137,0.288075
443,16.060651,0.090432,1.722499,0.269355
444,16.461213,0.067188,2.386360,0.595682
445,19.646336,0.074902,2.261578,1.025618
446,11.221103,0.070963,1.947846,0.969991
447,11.958163,0.063649,2.130086,1.039641
448,12.066902,0.086914,1.521866,0.309573
449,11.026263,0.080431,2.221377,0.695390
450,24.018893,0.061294,2.120829,1.304567
451,32.213523,0.071315,2.346018,1.490651
452,27.620473,0.078245,1.597261,0.540596
453,21.945568,0.090040,2.734713,0.730842
454,16.457096,0.063627,2.667613,1.347588
455,9.207382,0.070244,2.040289,0.847453
456,11.840823,0.052823,2.091665,1.067696
457,21.416646,0.074562,2.184661,0.865329
458,18.810985,0.069054,2.260190,1.251862
459,21.185503,0.061073,2.213879,1.117025
460,28.210493,0.071658,2.268984,1.027434
461,27.985678,0.066117,2.138599,0.574929
462,22.808403,0.073716,1.638917,0.608789
463,25.496869,0.089035,1.790229,0.593432
464,32.733716,0.071566,1.776568,0.666064
465,38.379837,0.075625,1.860129,0.675764
466,49.162323,0.063553,2.406689,1.093139
467,45.818636,0.052638,2.541944,1.350302
468,39.595493,0.106776,2.249489,1.101835
469,49.388184,0.083325,1.854141,1.425955
470,53.431556,0.071937,2.307700,1.134504
471,48.404596,0.088096,2.332952,1.089637
472,40.453164,0.084880,1.249337,0.279932
473,29.785403,0.074154,2.035717,0.923024
474,21.831116,0.056003,2.234909,0.598526
475,15.709780,0.064617,2.090119,1.065592
476,24.217190,0.067231,1.975647,0.700294
477,28.332646,0.072049,2.226003,1.384558
478,28.124401,0.052586,2.125107,0.303037
479,29.243292,0.069758,2.019778,1.012977
480,41.855115,0.068971,1.670886,0.325394
481,57.406510,0.089877,1.208559,0.391245
482,55.189085,0.087803,1.712441,0.729325
483,43.704690,0.069754,2.323370,0.756716
484,42.357049,0.079578,1.561255,0.580424
485,32.760892,0.067619,1.611716,0.307199
486,25.289843,0.078761,2.431178,1.752569
487,20.393029,0.073541,1.668757,0.610029
488,14.063133,0.098950,2.327038,1.094133
489,10.160730,0.072222,2.024602,0.619810
490,18.114902,0.081705,2.177007,1.409457
491,24.381936,0.079000,2.543796,1.200519
492,28.236923,0.088963,2.510365,0.519064
493,23.421727,0.066240,1.600693,0.368525
494,38.191691,0.069624,2.055697,0.971964
495,32.942511,0.087330,2.015180,0.609820
496,28.897859,0.058863,1.630915,0.346116
497,29.613664,0.067391,2.388219,1.031052
498,38.972156,0.074286,1.267436,0.569549
499,52.286695,0.101790,1.408814,0.875134
500,46.718302,0.061618,2.554094,0.752749
501,53.522578,0.087807,1.176231,0.206806
502,50.353839,0.061871,1.586166,0.968412
503,58.659124,0.076691,1.334132,0.222807
504,49.810528,0.068315,2.069840,1.118054
505,35.564004,0.081816,1.975714,1.065235
506,34.773260,0.068116,1.538848,0.664760
507,38.703096,0.076424,1.798306,0.671199
508,33.005383,0.066990,2.250698,0.921165
509,39.034839,0.061828,2.481105,0.885148
510,43.427638,0.046481,1.854762,0.178253
511,40.267353,0.076168,2.398073,0.391049
512,34.511401,0.084781,1.957560,1.028487
513,39.916664,0.064598,2.526020,1.329438
514,50.553671,0.066613,2.671039,1.000307
515,54.329208,0.104917,2.367615,0.645679
516,48.093515,0.096715,1.485197,0.630624
517,51.264241,0.072684,1.512404,0.633291
518,57.004297,0.096485,2.293344,0.786287
519,62.174388,0.069687,2.532052,1.048093
520,67.769577,0.087532,2.115552,0.656509
521,76.254027,0.083388,2.490668,1.500518
522,87.026428,0.068671,1.756661,1.030940
523,81.319090,0.090816,1.853981,0.708689
524,72.499303,0.058665,2.362730,1.384369
525,72.287438,0.071892,1.815886,0.264484
526,68.561780,0.059423,2.142326,0.891656
527,65.272827,0.073272,1.973675,0.986156
528,65.268876,0.089891,2.061805,0.582340
529,75.748677,0.091499,1.819100,0.823831
530,74.607291,0.085500,1.332206,0.601276
531,78.699262,0.059347,1.066075,0.214505
532,70.160704,0.065110,1.587928,0.750097
533,69.523941,0.050002,1.733173,1.243251
534,65.532387,0.083511,1.844170,0.355813
535,69.297194,0.077090,2.201820,1.035418
536,61.233404,0.067338,1.897836,0.313580
537,51.121553,0.085792,2.256681,1.324128
538,56.584779,0.072786,2.057017,0.519658
539,50.330544,0.076903,1.909818,0.949156
540,40.953788,0.076501,1.696848,0.698440
541,48.122000,0.075253,2.135617,0.685889
542,53.880805,0.090816,2.055877,0.518114
543,54.656071,0.091345,2.614506,1.548192
544,50.609459,0.064497,2.258548,1.031956
545,51.719788,0.087372,1.939197,0.611770
546,49.599611,0.055422,1.555989,0.457308
547,55.978737,0.059871,2.301369,0.882243
548,57.505008,0.075419,1.308659,0.218561
549,64.133633,0.078574,1.948565,0.397496
550,78.308666,0.071142,1.231164,0.195769
551,84.264923,0.053069,1.907771,0.639017
552,89.842602,0.074259,1.493731,0.653961
553,72.909116,0.080269,1.823047,0.696116
554,71.278079,0.099480,1.636700,0.379075
555,67.915415,0.098170,2.010093,0.352345
556,53.414288,0.062898,2.256407,1.293969
557,43.546097,0.079433,1.473588,0.373390
558,26.217768,0.076269,1.848709,0.609974
559,25.461348,0.059608,1.912101,1.241339
560,28.912756,0.092762,1.913171,0.948151
561,36.029974,0.088669,1.664350,0.552207
562,38.799492,0.065576,1.977669,0.317005
563,29.482316,0.058321,2.043041,0.674853
564,23.926832,0.103814,1.782810,0.238005
565,29.522245,0.053442,1.510729,0.263797
566,16.613984,0.055583,2.728721,1.270480
567,9.874248,0.077664,2.492725,1.168846
568,24.913170,0.075081,1.566871,0.597893
569,32.710791,0.076672,2.205309,0.619998
570,39.032437,0.083084,1.619357,0.265930
571,68.118078,0.067670,2.403751,1.046120
572,60.495446,0.065499,0.892202,0.181496
573,58.364802,0.067183,1.856048,0.147464
574,68.281773,0.065661,1.824194,0.674503
575,58.147642,0.065201,2.213354,1.333964
576,38.750398,0.092258,2.055232,0.619581
577,40.710730,0.088728,2.127336,1.113981
578,35.635986,0.060221,1.942753,1.092692
579,42.179083,0.064104,2.392277,1.307448
580,22.964360,0.057939,1.988413,0.785769
581,9.630541,0.052700,2.156081,0.741759
582,20.587967,0.082514,2.223100,1.280180
583,21.031519,0.057958,2.089616,0.902034
584,15.534466,0.059782,1.559975,0.593487
585,18.110324,0.063377,1.344325,0.279610
586,17.948102,0.069532,1.769900,0.637088
587,11.536078,0.070872,1.490923,0.652854
588,10.795435,0.087535,1.489153,0.204856
589,13.084601,0.083368,2.597726,1.407189
590,9.575733,0.062632,1.649283,0.697203
591,10.601878,0.082866,1.973965,0.424445
592,17.712045,0.096340,2.109084,1.069794
593,18.069133,0.068742,0.947764,0.532066
594,18.712403,0.082841,1.739255,0.645000
595,17.402256,0.071766,2.146716,1.126716
596,16.570178,0.062235,2.540202,1.727653
597,28.406657,0.061989,2.132212,0.719116
598,24.728506,0.056785,1.663637,0.220814
599,35.607333,0.070646,2.246290,0.671727
600,49.227485,0.077649,1.639101,0.260098
601,38.169621,0.067658,1.878190,0.672490
602,30.900895,0.072837,2.210586,0.982014
603,29.636243,0.079637,2.427786,0.659890
604,25.197424,0.070746,1.615559,0.672259
605,35.422510,0.102940,1.768555,0.872850
606,44.287970,0.057863,0.903809,0.134794
607,33.867730,0.079718,2.543405,1.408287
608,41.327213,0.081298,1.414092,0.206745
609,29.118914,0.105605,2.200756,1.074127
610,36.328229,0.068437,1.837622,1.059750
611,51.088140,0.058034,1.956824,0.314500
612,54.951138,0.080471,2.358488,1.065218
613,59.982378,0.085537,2.056829,0.635116
614,59.934413,0.070498,2.616699,1.418938
615,82.118251,0.094153,2.071704,0.552197
616,86.002451,0.089192,2.175230,1.431232
617,74.737131,0.059177,2.861301,1.838797
618,75.831191,0.071799,2.231834,0.985089
619,77.438149,0.081178,1.727331,0.322504
620,77.509690,0.105562,1.759326,0.668392
621,61.372118,0.061278,1.737147,0.955905
622,45.201552,0.078250,2.064425,0.660679
623,50.927788,0.085073,2.153463,0.586150
624,51.612969,0.070836,2.108653,0.687014
625,50.403419,0.055525,1.572687,0.344659
626,43.208506,0.068328,2.354122,1.009293
627,45.929752,0.075216,2.249161,1.049353
628,58.520131,0.078363,1.308062,0.229905
629,62.376940,0.092345,2.569646,1.151219
630,54.865879,0.077299,1.992698,0.716289
631,45.593609,0.082466,2.709420,1.505187
632,38.755525,0.056574,1.557089,0.564113
633,27.779181,0.063858,2.002768,0.312293
