week,elAppWT,elScanWT,urScanWT,OT
179,20.362228,0.179675,3.366575,1.207145
180,11.323885,0.151421,3.183106,1.446378
181,24.357511,0.200519,1.251856,1.024451
182,21.652686,0.191361,2.495731,0.973235
183,20.559776,0.175436,2.121378,0.914460
184,12.034231,0.189910,2.046744,0.872779
185,11.215833,0.169630,2.664426,0.937688
186,8.197494,0.188793,2.867870,1.194111
187,13.136123,0.132623,2.419707,0.764384
188,31.347079,0.217006,2.784501,1.777591
189,37.290435,0.152308,1.698354,0.987272
190,27.110963,0.169653,3.178864,1.693460
191,25.321176,0.209536,2.522478,1.780873
192,21.187638,0.166759,1.688519,0.612598
193,19.138424,0.184734,2.864218,1.633882
194,20.046775,0.186252,1.937393,0.544430
195,28.981840,0.205454,2.213278,0.567792
196,34.842105,0.141036,2.305039,0.901417
197,37.141663,0.151957,2.110514,0.143308
198,36.328538,0.167041,2.765856,0.938868
199,28.667611,0.173030,2.019112,0.991595
200,22.099732,0.183263,2.800626,1.320496
201,27.089744,0.167654,2.205948,0.729127
202,26.292351,0.204141,2.609840,1.368514
203,21.624299,0.176142,3.671991,1.403431
204,29.397657,0.187848,3.031208,1.147693
205,30.502185,0.169129,3.208931,1.591140
206,43.737462,0.167002,2.966829,1.418948
207,35.627590,0.190203,2.933990,1.454792
208,26.235547,0.146413,2.454726,0.614234
209,18.978186,0.204567,3.163515,0.759038
210,10.527016,0.156265,2.431554,1.441431
211,9.868857,0.167954,2.835173,1.354430
212,8.315503,0.125488,2.625973,1.225762
213,14.365399,0.190275,3.001348,1.814981
214,9.335772,0.177622,2.682829,1.205264
215,8.878562,0.177607,2.222439,0.606520
216,8.512035,0.181656,2.961969,1.014080
217,8.533665,0.141933,1.814447,0.685742
218,12.782066,0.180615,1.749871,0.687214
219,13.876423,0.159131,2.620203,1.251282
220,19.151027,0.201539,2.577495,1.847359
221,15.820493,0.192876,2.077899,0.993733
222,22.465101,0.163007,2.068874,1.695650
223,19.666174,0.167971,2.966406,1.404390
224,11.416699,0.183957,3.023014,1.452290
225,10.802030,0.163535,3.157567,1.340414
226,21.636403,0.149699,2.759138,0.673826
227,19.800027,0.177640,2.488270,1.633159
228,16.287238,0.174711,2.593062,0.959848
229,18.910289,0.158210,2.610620,1.173682
230,15.353221,0.198934,2.310379,0.920689
231,15.520001,0.163525,3.376320,0.659323
232,12.407730,0.171296,2.822289,1.406470
233,19.664875,0.163278,2.714502,1.393059
234,38.654065,0.213228,2.383623,0.739636
235,30.511921,0.205365,1.809409,0.572093
236,29.146951,0.145644,2.615331,1.302714
237,31.631398,0.157498,2.801377,1.795138
238,24.733375,0.183007,2.331521,0.705058
239,28.277650,0.166959,2.628525,0.853808
240,25.431108,0.166470,2.644033,1.590490
241,25.226032,0.211383,2.164245,1.355937
242,17.965229,0.169338,2.573050,1.446973
243,16.030432,0.171953,2.579041,1.017518
244,22.511845,0.161419,2.703385,0.818211
245,21.625337,0.129214,2.892092,1.309734
246,27.591579,0.203051,2.206905,0.927161
247,35.239448,0.176974,2.172846,0.642617
248,19.814024,0.199150,1.810136,0.667204
249,14.075877,0.152555,2.942429,1.447370
250,17.129416,0.176017,3.148761,0.697753
251,23.923999,0.168650,3.008103,1.967383
252,25.726009,0.180193,1.448626,0.646525
253,21.968904,0.155624,2.549787,0.788189
254,29.687290,0.178428,2.630010,1.364384
255,28.930779,0.151696,2.378650,1.253198
256,28.631623,0.194004,2.500894,1.723571
257,30.855350,0.173280,2.082742,1.034899
258,40.480383,0.150840,2.462244,1.349910
259,36.496026,0.137995,2.665847,1.301468
260,33.996093,0.146258,1.807043,1.016237
261,33.202951,0.170550,3.358701,1.508878
262,31.248566,0.177855,2.273737,1.030749
263,33.114017,0.176656,2.241302,0.607166
264,33.285922,0.163309,2.685007,1.310655
265,25.101492,0.178481,1.735739,0.569496
266,15.691600,0.162316,2.979365,1.351748
267,7.994109,0.107117,2.577297,1.272812
268,8.280254,0.196665,3.256346,1.123346
269,7.182721,0.142405,2.561717,1.027905
270,13.211217,0.141019,2.735762,1.217775
271,20.534664,0.171359,2.955953,0.979468
272,20.965645,0.151200,2.623227,1.624873
273,14.980080,0.172199,2.121068,1.091383
274,14.454372,0.141194,3.031484,1.319809
275,18.075889,0.166388,2.404446,0.992306
276,17.229376,0.169604,3.070749,1.134316
277,10.017931,0.197921,1.980797,0.727587
278,9.856699,0.171089,2.471867,0.969105
279,9.300294,0.167715,3.828119,1.159080
280,16.752364,0.162907,2.470470,0.332828
281,25.167784,0.196685,2.401297,0.931802
282,23.565112,0.165471,2.369127,1.173990
283,16.712676,0.171747,2.010073,0.854804
284,12.073400,0.165271,2.659025,1.410950
285,21.569246,0.144401,2.521468,0.910208
286,21.764715,0.164057,2.950357,1.678591
287,21.040734,0.159472,3.489414,1.801845
288,16.575767,0.199574,2.161415,1.204944
289,13.241570,0.183386,2.456784,1.108059
290,9.777894,0.162933,2.356227,1.049463
291,15.375832,0.169037,3.153517,1.812588
292,17.722733,0.153521,2.944022,1.318289
293,15.341585,0.147096,2.349316,1.082720
294,13.634338,0.183465,3.595121,1.636224
295,15.561649,0.150719,3.397389,1.857104
296,17.293177,0.136309,4.037133,1.761695
297,17.049120,0.150539,2.630382,0.981131
298,16.746610,0.138764,2.158239,0.700451
299,16.037344,0.182187,2.875875,0.957539
300,16.348543,0.171479,2.759956,1.084804
301,10.866021,0.187270,2.734326,1.334500
302,8.524092,0.151534,2.782334,0.679175
303,13.130126,0.188024,2.368572,1.729277
304,11.761235,0.145940,2.140765,0.999541
305,10.552080,0.149104,3.310002,1.821426
306,19.672846,0.162123,2.910148,1.725012
307,11.158264,0.145184,1.799222,0.329614
308,18.517894,0.184332,1.549530,0.547123
309,24.232460,0.171040,2.270362,1.377598
310,20.097425,0.170606,2.636485,1.830845
311,16.142566,0.171767,2.629377,1.377886
312,12.295364,0.180477,2.855762,1.123984
313,14.250350,0.170045,3.120249,1.243192
314,13.641850,0.165340,1.869552,0.555701
315,10.390438,0.176759,2.224709,1.281123
316,11.856637,0.163016,1.586432,0.500029
317,14.371641,0.246375,2.093368,1.080081
318,7.972435,0.149323,3.172304,1.460647
319,13.241353,0.158026,2.822509,0.947114
320,14.918188,0.180340,2.376971,0.677651
321,10.814529,0.183531,2.887596,1.436110
322,16.630826,0.164186,2.854373,1.362725
323,19.997759,0.196626,1.956480,0.969965
324,14.127465,0.203369,2.962451,1.047148
325,10.799525,0.201513,2.748139,1.473055
326,12.043002,0.179134,3.125522,1.734997
327,9.423540,0.156710,3.142051,1.328288
328,19.861651,0.153461,2.370097,0.804892
329,27.081905,0.160924,3.127379,1.021615
330,34.695306,0.158698,2.732779,1.131133
331,39.756109,0.174865,2.979945,1.532956
332,37.926568,0.230497,3.274882,1.460676
333,32.109835,0.184607,2.450773,1.268215
334,32.877520,0.213721,3.253593,1.478517
335,34.531555,0.184756,2.369022,0.654878
336,38.983511,0.212815,2.451418,0.930611
337,44.916326,0.203053,2.364131,0.686797
338,35.477904,0.194520,3.035631,1.157816
339,32.513305,0.130977,2.623641,1.103042
340,17.328529,0.177057,2.607089,1.078110
341,22.008030,0.204100,2.921721,1.109899
342,25.045593,0.164522,2.686845,1.275645
343,23.531166,0.159186,2.818838,0.874031
344,19.723417,0.194831,1.858569,0.927100
345,9.465058,0.181261,1.886797,0.879369
346,12.734277,0.179302,2.291824,0.808974
347,15.331122,0.192237,2.312641,0.741902
348,16.979412,0.160357,2.923620,1.802952
349,11.413210,0.160802,2.654235,1.394500
350,15.506039,0.196066,2.207005,0.985546
351,24.252085,0.119176,3.072460,1.762648
352,20.625104,0.157703,2.452081,1.077440
353,9.805227,0.189123,1.998554,0.551061
354,8.819974,0.128318,2.400030,0.966100
355,10.216070,0.159904,2.368840,1.272536
356,13.930275,0.181414,2.611492,1.710953
357,13.592570,0.120392,2.792937,1.383403
358,19.179752,0.156531,2.804895,1.071183
359,16.115012,0.178768,2.830724,1.416756
360,24.173180,0.148596,2.546074,1.255438
361,21.163581,0.198321,2.812786,1.818577
362,21.614686,0.186022,2.183980,1.052920
363,17.735446,0.150405,2.924207,1.837403
364,19.148863,0.194179,1.994357,0.646339
365,15.442435,0.163842,3.177809,1.817095
366,15.095863,0.174963,2.368132,0.911705
367,18.809221,0.161294,2.951030,1.004747
368,24.242416,0.229980,1.965504,1.008327
369,24.842672,0.233673,2.356287,1.068144
370,28.513578,0.159343,2.332060,1.043646
371,22.952976,0.182795,2.463749,1.429529
372,13.245814,0.137317,2.656707,0.681385
373,8.988847,0.147885,1.954218,0.690977
374,9.153101,0.145193,2.953436,1.271729
375,8.016188,0.196789,1.925510,0.550743
376,12.159250,0.189040,2.405936,0.776247
377,20.412230,0.216593,2.846932,1.455160
378,15.359763,0.204721,3.078718,1.571739
379,9.838956,0.179606,3.032624,1.349005
380,12.086745,0.126495,2.986225,1.353521
381,11.770995,0.149940,3.033624,1.671392
382,9.935569,0.172409,2.360776,0.990010
383,11.164870,0.152347,2.798876,1.003895
384,12.645898,0.136871,2.432635,0.572207
385,7.862208,0.141799,2.191162,1.122428
386,9.412006,0.172386,1.636422,0.630211
387,12.722857,0.160524,2.446566,1.325804
388,20.894521,0.154071,2.632505,1.330860
389,23.415850,0.193724,2.675130,0.618078
390,25.789589,0.168001,2.815143,0.978706
391,16.776114,0.156239,2.418457,1.028801
392,17.206284,0.177578,2.709473,1.303663
393,15.130657,0.213462,2.370596,1.166119
394,9.220665,0.157478,3.073044,1.683788
395,12.801705,0.166322,2.230599,1.068608
396,12.981994,0.137937,2.430375,0.913230
397,9.777455,0.214519,2.940583,0.633938
398,11.152686,0.132556,3.756656,1.733969
399,20.908208,0.189571,2.210220,0.644845
400,15.986983,0.182921,1.466235,0.565811
401,19.185645,0.145181,3.046925,1.463512
402,21.148318,0.167130,2.659967,1.092230
403,6.983548,0.173590,2.479890,0.290909
404,9.201854,0.146125,1.846051,0.167354
405,11.902808,0.155491,1.949354,0.991121
406,10.302123,0.193780,2.002879,0.627539
407,15.239770,0.194062,2.647133,1.368122
408,9.952828,0.143355,2.608592,0.846441
409,10.240104,0.195784,3.030797,1.845702
410,17.249293,0.160200,3.108690,1.164505
411,14.209291,0.200651,3.255099,1.239820
412,16.379235,0.211940,1.816285,0.940356
413,10.410014,0.135356,3.447761,1.076130
414,11.598894,0.183914,3.172838,1.538395
415,11.933290,0.194455,1.384336,0.528729
416,9.203490,0.163400,1.750204,0.519660
417,11.996011,0.150503,2.522573,0.839976
418,9.306964,0.151336,2.877737,1.319755
419,10.670175,0.145726,2.659080,0.747022
420,9.345975,0.145267,2.736896,1.539339
421,23.581726,0.160194,2.724121,1.016996
422,32.850244,0.158072,2.397580,0.382597
423,30.110733,0.224749,2.488929,1.339065
424,32.715146,0.173770,2.772124,0.625045
425,30.368883,0.182118,2.986367,1.140502
426,26.183552,0.206320,2.893746,1.072078
427,21.320619,0.165910,2.401231,1.199155
428,14.667939,0.173779,2.376231,0.723931
429,15.754263,0.146603,2.854365,1.389838
430,23.572616,0.190691,2.873554,1.546130
431,35.954592,0.143909,2.808075,1.338527
432,37.790745,0.183721,2.602237,1.285543
433,30.000376,0.146463,2.487377,0.726209
434,22.118360,0.202858,2.525945,1.944075
435,16.592744,0.201705,2.777904,1.238095
436,9.837801,0.166304,2.554753,1.026132
437,11.250023,0.130506,2.812484,1.653383
438,11.407710,0.180829,2.549531,0.601020
439,15.128417,0.143212,2.478888,0.987284
440,17.712018,0.163460,2.176288,0.993838
441,20.683698,0.151776,1.470393,0.453359
442,17.643878,0.137647,1.543735,0.604603
443,28.188344,0.172120,2.149943,1.004816
444,17.607073,0.156064,2.195248,1.020870
445,15.497063,0.143795,2.590709,1.005461
446,11.031449,0.170638,2.457686,0.671319
447,10.781489,0.189326,3.151677,1.593498
448,11.419416,0.131537,2.346876,0.872397
449,8.473919,0.148970,2.254084,0.934918
450,11.332091,0.172504,2.076340,1.075957
451,6.589468,0.119160,2.801646,1.317485
452,11.564755,0.148970,1.914124,0.878375
453,12.031830,0.172760,3.129898,1.136881
454,7.702186,0.154147,2.803482,1.064137
455,11.129026,0.163867,2.669333,0.835321
456,15.028745,0.178756,3.034646,1.540084
457,18.163011,0.169261,2.338920,0.676353
458,11.773220,0.173496,2.242093,1.372869
459,11.578104,0.143366,3.033082,1.281333
460,11.803320,0.166876,2.937148,1.462284
461,20.094476,0.158517,3.497053,1.886621
462,14.278774,0.151951,2.528477,1.500553
463,11.367682,0.199940,3.472470,1.439703
464,11.370659,0.152040,2.194169,1.431074
465,9.627467,0.163555,2.645046,1.571966
466,7.598761,0.179209,2.707807,1.007490
467,15.896951,0.148631,3.181210,1.690905
468,19.061974,0.181645,2.761071,1.196334
469,23.823003,0.182574,2.373777,1.316757
470,22.621124,0.187516,3.070017,1.965651
471,14.082715,0.165761,2.287537,1.025108
472,16.589987,0.213555,2.716397,1.126814
473,17.580761,0.146768,2.605816,1.547257
474,21.764252,0.221291,3.210302,1.454575
475,14.395193,0.171088,2.774284,1.403787
476,11.685350,0.114328,2.378181,0.641164
477,20.408490,0.175866,1.948476,0.915202
478,17.870715,0.163190,3.185258,1.394880
479,18.206264,0.167777,2.300235,0.600137
480,26.506856,0.149725,2.184435,0.992848
481,21.017613,0.163716,3.546311,1.189649
482,18.552918,0.176855,2.439830,1.152101
483,11.559974,0.190383,2.520270,1.460646
484,9.832924,0.192934,2.903257,1.897108
485,11.617295,0.171579,2.605218,0.750553
486,8.595057,0.104862,2.529874,1.763117
487,8.359189,0.160843,3.348136,1.739783
488,14.149942,0.183023,2.055153,1.338029
489,19.939352,0.185708,2.271479,1.124326
490,19.936734,0.200562,2.353139,0.901807
491,14.180131,0.167132,2.125301,1.082044
492,13.044633,0.152034,2.457824,1.404917
493,9.671693,0.160687,2.081504,1.568032
494,19.247998,0.203799,2.949449,1.785929
495,12.755071,0.161881,2.010565,0.694298
496,7.180650,0.166179,2.387106,1.014946
497,8.201259,0.150388,2.055090,0.857015
498,10.351794,0.154689,2.868541,1.101199
499,17.372878,0.201282,2.930758,0.887584
500,11.031309,0.147120,2.131663,0.886843
501,9.245028,0.162956,2.674952,1.116584
502,12.120448,0.165141,2.466758,0.725341
503,9.135489,0.144893,3.068363,1.363187
504,13.691979,0.185068,2.919407,1.642764
505,28.195556,0.178766,1.621189,0.515115
506,31.819296,0.208173,1.225720,0.515632
507,17.694195,0.138849,1.903162,0.663887
508,9.964164,0.147518,2.200042,0.662951
509,10.857794,0.170673,2.009958,0.873036
510,13.435449,0.186479,2.708605,0.874540
511,12.345314,0.188872,2.950400,1.156251
512,14.026791,0.196640,3.106182,1.107438
513,13.556025,0.161398,2.728668,1.512752
514,18.738121,0.179398,1.806365,0.563522
515,25.380472,0.169064,2.222851,1.078168
516,34.495520,0.190571,2.466577,1.444168
517,35.045050,0.160879,2.852970,1.446872
518,42.134456,0.195739,3.017635,1.869612
519,44.025808,0.151500,3.072163,1.454151
520,27.523115,0.189549,2.562673,0.983784
521,14.737485,0.146565,2.428773,1.236580
522,19.644475,0.127697,2.399391,0.709313
523,26.025144,0.182844,2.864133,0.992588
524,22.947158,0.157996,2.516996,0.909344
525,12.607986,0.147262,2.593504,0.889469
526,12.128380,0.153721,2.681709,1.770634
527,18.173885,0.168084,2.175154,0.993668
528,22.016766,0.167696,2.751985,1.240030
529,26.860503,0.208756,2.748306,1.527463
530,24.100435,0.174175,2.376179,0.940454
531,28.279533,0.155444,2.103682,0.892189
532,23.394367,0.165486,2.096851,0.748412
533,19.321848,0.155874,2.637246,0.691831
534,16.937747,0.150049,2.899087,1.106413
535,16.404494,0.144585,3.535734,1.480839
536,14.578516,0.120895,1.861265,0.952747
537,11.183245,0.171854,2.272175,0.631146
538,10.691973,0.204586,2.912692,1.440562
539,16.778929,0.184399,2.432423,0.876333
540,18.887150,0.159238,2.451015,0.996188
541,28.606467,0.156650,3.152561,1.475270
542,18.966718,0.155806,3.413108,1.424366
543,13.873622,0.147184,2.570925,0.995570
544,15.843481,0.156992,2.014238,0.924287
545,14.305468,0.174888,2.658572,1.440693
546,16.992905,0.151755,2.964087,1.066381
547,23.225963,0.162076,2.318760,1.003953
548,26.327600,0.236625,3.404128,1.521587
549,24.347984,0.172146,2.148428,1.203599
550,25.824317,0.153990,2.946785,1.394615
551,33.601994,0.184885,2.057370,0.726931
552,36.964447,0.226988,2.410040,1.118464
553,39.473097,0.174623,3.084160,1.086083
554,23.125821,0.143789,2.650266,1.093367
555,24.410321,0.155158,2.915596,1.293971
556,15.454472,0.172401,2.687705,1.400863
557,9.815619,0.137051,2.951496,1.419193
558,15.738752,0.152186,2.982567,1.480115
559,22.287799,0.172674,1.408197,0.545263
560,26.097526,0.152051,2.963911,0.948839
561,22.742235,0.174352,3.312335,1.526089
562,15.601783,0.182001,3.175063,1.701801
563,11.295484,0.156239,2.343333,0.625081
564,10.478559,0.168399,2.384166,1.321163
565,13.397388,0.146807,2.360780,0.990963
566,20.467688,0.163372,2.167336,1.355026
567,22.148382,0.159935,3.237703,1.888678
568,29.716047,0.228532,2.509720,0.780634
569,31.186709,0.137619,3.163113,0.964855
570,18.828740,0.130225,3.010339,1.375170
571,12.877913,0.143918,3.306076,1.892642
572,7.878267,0.194897,1.725873,1.055900
573,11.652243,0.186283,2.905793,1.534387
574,17.595534,0.178470,2.609643,1.284760
575,15.831631,0.193049,2.488341,1.023285
576,16.912374,0.186254,2.362953,1.135612
577,16.791725,0.186168,2.304812,0.941254
578,16.414017,0.157088,2.077807,0.913552
579,28.498928,0.181390,3.196976,1.362420
580,26.138855,0.190666,2.247189,1.485341
581,20.160260,0.163775,2.824750,1.353188
582,27.401382,0.174299,3.027382,1.824902
583,32.676395,0.155347,1.676121,0.263697
584,24.934052,0.160360,2.312817,0.980477
585,33.025423,0.188028,2.040580,1.309683
586,28.464533,0.183854,3.640185,2.015950
587,23.241156,0.189782,2.851021,1.654848
588,10.813960,0.144976,3.231291,1.629261
589,10.506415,0.176494,1.715878,0.595173
590,18.521612,0.174208,3.347550,1.803260
591,14.859443,0.202741,2.696686,0.722638
592,8.617130,0.167958,3.360800,1.728835
593,16.033992,0.175044,2.614185,0.981621
594,22.473173,0.167087,2.796915,1.727361
595,18.699829,0.205107,2.833217,1.410778
596,15.517863,0.210312,2.799135,0.705075
597,7.088775,0.173551,2.426156,1.070603
598,10.370542,0.113969,2.479357,1.388914
599,12.610854,0.197397,2.032797,0.902261
600,12.073790,0.195933,1.836460,0.177531
601,16.087687,0.145577,2.688504,1.338964
602,17.965388,0.182512,2.203990,0.737010
603,12.945202,0.183136,2.720751,1.053437
604,14.898432,0.176142,3.024453,1.511914
605,10.992334,0.147846,2.992153,1.012319
606,14.869350,0.193600,2.289393,1.320215
607,10.774395,0.164265,3.252994,1.891600
608,11.634264,0.130427,2.561778,1.029899
609,12.920729,0.136345,2.857238,1.036403
610,24.773528,0.210491,2.992590,0.771815
611,22.050570,0.239105,2.556331,1.039110
612,18.354442,0.172111,2.614076,1.420370
613,15.169474,0.169530,3.002726,1.541690
614,17.471716,0.162495,3.200248,1.583825
615,28.922642,0.192959,2.610501,0.968078
616,25.918610,0.178926,2.224831,0.522816
617,31.002500,0.136404,2.815003,0.867055
618,30.516367,0.191387,2.777701,1.137152
619,27.110185,0.174266,2.716268,1.127623
620,31.442005,0.164073,2.850141,1.135904
621,32.656448,0.156221,3.085696,1.024043
622,20.164045,0.163945,2.888526,1.485750
623,27.429178,0.176091,2.614441,1.055788
624,32.553468,0.138757,2.638458,1.456732
625,37.993364,0.213124,3.055011,1.855355
626,29.836873,0.191863,3.755073,1.094653
627,40.025516,0.179669,3.343975,1.355956
628,30.613714,0.164923,3.010901,1.552490
629,21.079509,0.165828,3.103825,0.970449
630,10.408581,0.179121,2.421048,1.008786
631,13.447325,0.148649,2.858619,1.293252
632,17.299922,0.166706,3.115613,0.912982
633,7.345721,0.155112,3.261151,1.430213
