week,elAppWT,elScanWT,urScanWT,OT
50,37.595388,0.196779,2.547728,1.028145
51,30.188794,0.173647,1.993166,1.396055
52,20.158362,0.196092,2.490605,0.666968
53,13.533814,0.179185,2.463523,1.391626
54,17.986117,0.185743,2.557214,0.689499
55,13.289001,0.183553,1.796714,0.685790
56,23.007030,0.202553,2.518219,1.497257
57,22.380903,0.181411,2.928594,1.013908
58,21.171806,0.174473,2.510165,1.651838
59,13.635001,0.160820,2.168691,1.244678
60,11.815859,0.138201,2.222802,0.970009
61,22.528123,0.209540,2.780589,1.550173
62,17.577059,0.195277,2.267695,1.048836
63,17.130870,0.166747,3.058286,1.376965
64,26.345706,0.172563,1.477079,0.259096
65,22.517308,0.183985,1.926684,0.620468
66,30.952517,0.175192,1.423504,0.469452
67,43.528671,0.161921,1.992659,0.560026
68,59.348520,0.163803,2.618740,1.141217
69,60.812144,0.196554,2.049694,0.697433
70,55.352140,0.183583,2.590128,1.340310
71,73.089316,0.154891,2.248835,0.563983
72,76.919325,0.190820,1.869422,1.140509
73,71.271643,0.171794,2.494912,0.692338
74,68.117841,0.163865,1.758452,0.493909
75,47.745693,0.163340,2.412641,1.458627
76,36.666999,0.160489,2.457227,0.647904
77,21.500345,0.193973,1.988292,0.910574
78,27.562600,0.204438,2.166746,0.379940
79,31.934544,0.161223,3.251560,1.116105
80,19.607411,0.175495,2.542921,1.028400
81,31.298710,0.168026,1.340911,1.001957
82,26.188523,0.183559,2.195846,0.931502
83,24.419523,0.172885,1.818516,0.855942
84,15.469764,0.184715,1.971746,0.855328
85,12.810691,0.164872,2.210349,0.519031
86,10.743856,0.182865,2.274921,0.758090
87,15.746081,0.151592,2.131977,0.698314
88,35.089994,0.213514,2.529719,1.361396
89,43.765428,0.178820,1.570058,0.921570
90,35.444668,0.175920,1.989033,0.949440
91,36.658418,0.191819,2.268040,1.357769
92,34.142041,0.188622,1.454844,0.566844
93,28.569489,0.161305,2.360998,1.241312
94,29.427882,0.161481,2.113256,0.533302
95,40.002378,0.187117,1.983640,0.531702
96,47.037349,0.154365,1.739484,0.436332
97,50.746176,0.169270,2.106887,0.101577
98,52.270343,0.168798,2.694597,0.910241
99,45.299591,0.150980,2.095464,0.966765
100,39.613868,0.154218,2.266644,1.211499
101,45.126060,0.161418,1.995076,0.676742
102,48.233418,0.195177,2.434495,1.264276
103,42.463549,0.165093,3.025089,0.997819
104,51.963740,0.197362,2.983672,1.114613
105,53.190765,0.180733,2.855640,1.533896
106,70.369455,0.167481,3.035060,1.386151
107,64.375283,0.191710,2.696252,1.374658
108,53.361582,0.148875,2.340403,0.597478
109,48.707407,0.176689,2.288120,0.642005
110,39.420598,0.175666,2.453889,1.431185
111,33.354226,0.188141,2.069762,0.892919
112,30.751092,0.153352,2.067907,1.139412
113,34.711676,0.187365,2.733927,1.727093
114,31.555792,0.194248,2.693401,1.174462
115,26.005663,0.182883,2.253140,0.594740
116,12.569626,0.165232,2.943037,1.010795
117,8.573859,0.142819,1.783965,0.641049
118,13.558077,0.166250,1.687913,0.661999
119,14.691236,0.170609,1.660130,0.465003
120,21.336491,0.222316,2.344565,1.455028
121,19.375445,0.182208,2.002271,0.927887
122,26.143617,0.154292,2.094050,1.654724
123,23.481557,0.184514,2.184644,0.965915
124,15.268100,0.210299,2.742684,1.347948
125,12.421789,0.151006,2.985200,0.984401
126,24.042879,0.157568,1.959275,0.591112
127,23.548010,0.157843,2.329170,1.266724
128,21.942805,0.152205,2.589116,0.914297
129,24.343860,0.167070,2.475445,0.799438
130,19.013056,0.187775,2.047126,0.845987
131,19.958979,0.205939,3.039308,0.594857
132,16.627688,0.175858,2.063273,0.644179
133,22.624977,0.146939,2.716192,1.334493
134,43.552695,0.191314,2.240661,0.362709
135,37.328163,0.187171,1.819655,0.544176
136,36.257169,0.178849,2.243977,0.927092
137,39.173679,0.135371,2.374893,1.375058
138,33.058391,0.185439,1.778024,0.604245
139,38.685618,0.180708,1.975568,0.750444
140,36.630104,0.158736,2.573378,1.565592
141,38.149498,0.186509,2.183332,1.307665
142,31.306690,0.183477,2.373877,1.351256
143,31.229541,0.181979,2.087949,0.961334
144,39.542506,0.138347,1.659970,0.433003
145,39.285012,0.141978,1.912689,1.213575
146,44.756303,0.175340,2.073218,0.889070
147,56.042271,0.157524,1.955263,0.602920
148,43.675799,0.190628,1.340186,0.627801
149,36.711370,0.153148,3.000679,1.422081
150,37.620333,0.183521,2.724988,0.636521
151,47.830076,0.166817,2.901637,1.930122
152,51.153622,0.160346,1.634360,0.627997
153,46.568558,0.171427,2.288611,0.725815
154,56.604534,0.173549,2.443984,1.288418
155,58.386164,0.167859,2.315442,1.206339
156,58.302940,0.192365,1.866580,1.269010
157,59.050672,0.155191,2.138594,0.985806
158,70.623232,0.143836,2.196501,1.292920
159,70.968471,0.153246,2.050534,0.903221
160,68.770354,0.153819,1.953267,0.993673
161,67.393851,0.150248,2.651709,0.981184
162,68.785697,0.187476,2.351862,0.965431
163,71.611311,0.174783,2.136408,0.575447
164,72.632732,0.151858,2.218618,0.934020
165,70.223411,0.191845,1.447458,0.547507
166,58.987904,0.196051,1.730384,0.545705
167,47.810505,0.153258,2.102209,1.247747
168,34.624246,0.213353,2.751256,1.027637
169,26.028280,0.163040,2.529555,0.987169
170,22.222206,0.157421,2.289353,0.836924
171,24.988767,0.195201,2.236391,0.842838
172,24.944922,0.154734,2.565692,1.600470
173,20.145420,0.198815,2.124248,1.037163
174,20.812738,0.160928,2.256591,0.559477
175,25.601089,0.167314,1.616295,0.590666
176,25.926230,0.167627,2.562633,1.016255
177,17.614794,0.183288,1.979175,0.660931
178,10.863642,0.173721,2.095346,0.603608
179,10.254769,0.172201,3.594721,1.083157
180,18.150208,0.178179,1.878755,0.221633
181,27.529904,0.208486,2.126406,0.553944
182,27.558701,0.184355,2.083193,0.811788
183,21.212312,0.172802,1.718308,0.480475
184,17.147827,0.182171,2.139693,1.293219
185,28.930119,0.153953,1.718876,0.516556
186,30.870028,0.167900,2.319656,1.252328
187,30.253515,0.183803,3.302508,1.739031
188,23.983068,0.206246,1.680671,0.788009
189,19.051913,0.198806,1.827694,0.673556
190,14.808069,0.173301,2.064671,0.650936
191,16.831803,0.166856,2.587878,1.708093
192,19.981525,0.131109,2.648356,0.926311
193,18.652591,0.161897,2.168436,1.021811
194,17.992295,0.172642,2.314811,1.205049
195,21.084124,0.163248,3.018587,1.774018
196,23.822595,0.132952,2.995524,1.305634
197,24.980967,0.175313,2.181521,0.924284
198,26.676098,0.156993,1.827741,0.282728
199,26.413163,0.183178,2.180060,0.832543
200,28.873682,0.170474,2.548475,1.029609
201,22.070968,0.218455,2.338261,1.287944
202,16.815218,0.179308,2.216130,0.259128
203,14.225118,0.172932,2.336602,1.700448
204,13.417058,0.114708,2.046101,0.980731
205,11.553170,0.157187,2.709493,1.716436
206,21.574389,0.155301,2.265796,1.275171
207,14.060537,0.168938,1.686736,0.271169
208,22.886862,0.169622,1.624798,0.532709
209,29.837274,0.170076,2.156789,1.009985
210,26.707172,0.173316,2.127270,1.680561
211,18.789000,0.160262,2.395103,1.312811
212,16.260028,0.162528,2.525029,1.059956
213,16.321617,0.159314,2.964276,1.219239
214,17.546600,0.169049,1.776318,0.519582
215,11.090427,0.170818,2.330043,1.256901
216,13.490626,0.143675,1.744167,0.467987
217,17.145876,0.225943,1.796403,0.376052
218,10.727802,0.161363,2.355572,0.992944
219,13.796220,0.151632,2.210797,0.881129
220,16.580347,0.187057,1.934964,0.261072
221,13.049105,0.205226,1.962177,0.957885
222,18.318471,0.161927,2.723435,0.976466
223,23.447812,0.157090,1.723379,0.922060
224,16.790634,0.199805,2.856613,1.017124
225,13.889046,0.225887,2.514216,1.387471
226,13.704638,0.185382,2.608604,1.334271
227,10.760982,0.161024,2.293840,0.908145
228,21.516275,0.152362,2.277662,0.720777
229,30.407175,0.181648,2.253041,0.582893
230,39.367904,0.156298,2.104237,1.046295
231,45.122728,0.186538,2.640566,1.435536
232,44.862550,0.200873,3.067257,1.392963
233,40.656219,0.183834,1.922900,1.202022
234,43.751612,0.186133,3.181892,1.434483
235,47.412375,0.200714,2.133420,0.595217
236,53.991139,0.151989,2.040113,0.519744
237,63.001113,0.189722,2.060609,0.620900
238,56.226357,0.183109,2.970845,1.088477
239,53.861941,0.151600,2.509162,1.073353
240,35.329419,0.176887,2.491495,1.059237
241,39.990888,0.180022,2.597301,0.717182
242,44.704607,0.161634,2.079273,1.171464
243,43.569868,0.154679,2.921741,0.814853
244,42.508146,0.172974,1.886610,0.909299
245,24.095575,0.167284,1.892249,0.825141
246,17.740568,0.190499,2.136202,0.756666
247,21.364260,0.188232,2.279999,0.694295
248,24.958510,0.179865,2.696598,1.419116
249,19.619375,0.160621,2.714461,1.381123
250,22.108004,0.209031,2.061299,0.610961
251,28.877648,0.164627,1.916881,1.346716
252,25.813157,0.142335,2.387408,1.073509
253,14.896102,0.159296,1.909932,0.502639
254,12.463304,0.154371,1.723987,0.532128
255,11.148534,0.165129,2.172157,0.914595
256,14.726703,0.203999,2.265785,1.648072
257,15.785029,0.143097,2.257192,1.292813
258,21.007232,0.180024,2.332039,0.646376
259,19.538705,0.190557,2.985476,1.348393
260,27.725386,0.166527,2.039899,1.192909
261,26.056088,0.179657,2.809172,1.769297
262,27.834364,0.186668,1.841824,0.636810
263,24.096817,0.148353,2.520827,1.756490
264,27.064782,0.156582,1.555654,0.573474
265,25.444892,0.154744,3.018780,1.766791
266,22.847226,0.181816,2.237330,0.858873
267,25.325639,0.153428,2.878129,0.970860
268,29.816250,0.208676,2.028413,0.941182
269,32.449183,0.199551,2.167200,1.013440
270,38.741814,0.168516,1.813082,0.953461
271,34.176848,0.198223,2.104931,1.375886
272,22.501299,0.153076,2.096904,0.583770
273,15.708001,0.148043,1.591866,0.591461
274,10.131496,0.174793,1.683231,0.494873
275,8.874002,0.190615,1.938308,0.506708
276,13.117277,0.177310,2.160662,0.720817
277,23.186616,0.206012,2.543145,1.058317
278,19.370528,0.203828,2.708043,1.475635
279,13.705287,0.173633,3.069344,1.303919
280,15.158461,0.155136,2.362248,0.918828
281,14.951040,0.177547,2.427778,1.281437
282,12.883276,0.167009,2.131826,0.901093
283,13.152039,0.163128,2.240413,0.601061
284,14.078128,0.137826,1.900784,0.145391
285,8.655826,0.151635,2.198361,1.093574
286,10.258330,0.152333,2.006935,0.629967
287,13.477753,0.152096,2.378798,1.276316
288,23.620391,0.140856,2.202591,1.261299
289,28.450936,0.182935,1.634582,0.519585
290,33.272952,0.156525,2.539327,0.967161
291,23.860324,0.168728,1.657879,0.213845
292,24.352895,0.166123,2.456294,1.255411
293,23.992382,0.222051,1.966664,0.725465
294,15.926530,0.172446,2.858091,1.606193
295,14.368660,0.173241,1.514431,0.612346
296,15.559351,0.131420,2.629140,0.909666
297,13.658526,0.209126,2.847150,0.592715
298,13.342923,0.128957,3.275720,1.329876
299,24.267079,0.179744,1.961121,0.599035
300,20.217671,0.182078,1.258224,0.206113
301,23.029234,0.172933,2.523850,1.333636
302,27.873056,0.220161,2.048407,1.026573
303,10.064730,0.149341,1.768676,0.192820
304,10.862525,0.125596,1.634914,0.089334
305,13.488929,0.167727,2.042137,0.954904
306,11.445153,0.212374,1.657999,0.204804
307,17.575660,0.178641,2.509204,1.303955
308,12.947240,0.162105,2.289517,0.813131
309,13.298729,0.191544,2.783030,1.485800
310,21.125096,0.155034,2.523330,1.090849
311,18.982920,0.179936,3.165306,1.169505
312,22.762517,0.201488,1.777637,0.519497
313,13.302028,0.155668,2.686772,0.988154
314,14.550145,0.190182,2.322796,1.066470
315,15.658151,0.200979,1.674944,0.529819
316,11.815853,0.174499,1.553174,0.472385
317,12.816162,0.162012,1.870079,0.724489
318,10.532493,0.153496,2.799532,1.277302
319,12.144221,0.162692,2.637791,0.729885
320,10.189575,0.128696,2.906893,1.510435
321,25.399907,0.186108,2.124883,0.617666
322,35.772089,0.152357,2.340394,0.320702
323,33.950813,0.200117,2.176918,0.941044
324,37.999599,0.191985,2.016036,0.533091
325,37.639798,0.183251,2.896617,1.097579
326,34.353740,0.167730,2.384518,0.980333
327,30.961673,0.178788,2.299457,1.137995
328,24.185907,0.187229,2.205412,0.674004
329,25.947669,0.150289,2.607145,1.307372
330,34.435069,0.205576,2.261736,1.119007
331,49.052315,0.143649,1.742267,0.904220
332,55.466694,0.178046,2.098710,0.903634
333,47.571544,0.149378,2.007692,0.620578
334,42.133048,0.185352,2.218405,1.843078
335,38.812208,0.183160,2.407456,1.180307
336,27.763389,0.169465,2.342951,0.968927
337,27.392838,0.159882,2.028030,1.232060
338,21.275726,0.171048,2.653449,0.558657
339,17.963135,0.142757,2.574026,0.966434
340,19.288991,0.165324,2.074482,0.941656
341,24.574449,0.150016,1.467063,0.424690
342,22.036797,0.142828,1.411775,0.532035
343,34.187955,0.199636,2.140190,0.965197
344,25.523540,0.147622,2.199475,1.007680
345,24.470531,0.169464,2.315520,0.928011
346,14.892630,0.180748,1.933294,0.577277
347,12.184611,0.205304,2.785120,1.482498
348,13.329771,0.151440,2.016056,0.812878
349,9.287217,0.171378,1.848794,0.856447
350,13.016714,0.149717,1.802902,1.005854
351,6.855025,0.102990,2.928427,1.317485
352,12.280829,0.143549,2.050568,0.874729
353,14.597650,0.203763,2.771515,1.048859
354,8.604517,0.149046,2.381807,0.969995
355,11.830522,0.156511,2.454700,0.749917
356,16.587600,0.194931,2.432755,1.412958
357,21.097409,0.170626,2.381672,0.656690
358,16.057412,0.160788,2.443672,1.353114
359,13.875305,0.151279,2.725249,1.277174
360,14.398413,0.162183,2.318361,1.014591
361,24.539688,0.178438,2.053533,1.372322
362,20.410470,0.150006,2.397120,1.421188
363,17.279786,0.183511,2.325030,0.926553
364,15.067197,0.175880,2.098771,1.380986
365,12.919704,0.176094,2.136790,1.151838
366,8.471748,0.158878,2.644212,0.957551
367,17.406820,0.140565,2.936810,1.317648
368,22.129729,0.187735,2.447278,1.128222
369,27.653836,0.161691,1.777646,0.901377
370,27.581199,0.180232,2.829867,1.845713
371,18.742284,0.176170,2.421867,1.004777
372,21.027578,0.185731,2.454400,1.029196
373,23.723113,0.153603,2.210386,0.847088
374,29.693028,0.215337,2.515722,1.337860
375,23.547817,0.173973,2.548969,1.013196
376,15.654806,0.156906,1.554245,0.565220
377,24.867736,0.197035,1.826060,0.865180
378,24.574492,0.170895,2.619921,1.275031
379,24.523889,0.155323,1.561463,0.149363
380,34.123631,0.161052,2.266281,0.987869
381,30.771496,0.170551,2.684809,1.027027
382,29.092957,0.197253,1.814039,1.031426
383,22.854484,0.182890,1.948301,1.358467
384,16.708660,0.201991,2.203822,1.759666
385,14.934654,0.188411,2.284511,0.680134
386,9.215302,0.123508,1.538670,0.969190
387,8.639277,0.175206,2.618855,1.321272
388,15.930950,0.187387,1.852962,1.283469
389,22.889181,0.151716,2.268337,1.101622
390,23.895973,0.172015,2.293678,0.861483
391,19.285111,0.162459,1.869362,0.684148
392,19.238551,0.152437,2.163664,1.004024
393,13.572163,0.177445,1.635870,0.806443
394,22.006701,0.195189,2.885693,1.727682
395,16.021189,0.163829,1.750105,0.649609
396,9.886702,0.159953,2.118708,0.946789
397,8.775461,0.160105,1.952195,0.853366
398,11.451004,0.146514,2.600160,1.032865
399,19.574514,0.188134,2.720384,0.836027
400,13.817198,0.175845,1.524466,0.491187
401,10.650816,0.189166,2.665667,1.038906
402,13.259252,0.149639,2.732014,0.726371
403,10.237968,0.184247,1.919826,0.900863
404,14.168788,0.183564,2.901783,1.613051
405,30.755449,0.164474,1.586630,0.501798
406,37.239214,0.188366,1.028021,0.485587
407,25.148258,0.167204,1.505205,0.587175
408,16.515806,0.172140,2.318898,0.606513
409,14.479607,0.172642,1.787045,0.848002
410,16.407233,0.186771,1.754508,0.778750
411,14.647586,0.183671,2.618983,1.045169
412,16.094424,0.178647,2.634044,1.033183
413,17.024578,0.168686,2.343339,1.127429
414,23.747831,0.172572,1.755652,0.187247
415,32.715947,0.160580,1.948149,0.979823
416,43.044863,0.190971,1.890823,1.027910
417,47.900554,0.157556,2.569963,1.365833
418,55.465074,0.205867,2.717495,1.852289
419,60.948203,0.141835,2.685766,1.375257
420,48.017552,0.183999,2.171293,0.946073
421,31.734827,0.174329,2.374441,0.864242
422,30.217064,0.126995,2.044744,0.631177
423,38.812972,0.169871,2.075062,0.869328
424,40.428251,0.159472,1.655387,0.505768
425,29.174841,0.127257,2.227932,0.841384
426,25.342456,0.159377,2.653959,1.728627
427,32.116455,0.188152,1.889092,0.925726
428,37.739406,0.183682,2.038491,0.856620
429,42.838116,0.195451,2.090554,1.376106
430,44.619211,0.184795,2.374107,0.922655
431,41.312660,0.176557,1.574889,0.812679
432,35.183865,0.172735,2.029992,0.761994
433,28.193285,0.156400,2.054966,0.260243
434,24.787013,0.156424,2.517238,0.682648
435,26.597588,0.140865,3.253216,1.438760
436,23.518975,0.151671,1.828950,0.890011
437,17.907986,0.191372,1.849702,0.558937
438,16.670023,0.193578,2.601831,1.352093
439,24.350291,0.186879,2.580643,0.870923
440,22.717695,0.163219,2.539953,0.980194
441,33.111752,0.198239,2.688936,1.031718
442,23.363903,0.181145,2.680750,1.310046
443,17.981110,0.162711,2.313655,0.610222
444,21.240127,0.137240,1.889944,0.568419
445,18.423189,0.186261,1.698665,0.925228
446,19.181208,0.168215,2.429866,0.979472
447,27.200385,0.170544,1.966945,0.924719
448,31.298011,0.211387,2.993764,1.410641
449,31.184182,0.181666,2.084211,1.128216
450,33.245489,0.163105,2.719889,1.373762
451,44.387365,0.199022,1.869246,0.668845
452,49.544712,0.215334,2.477237,1.127310
453,53.493393,0.185898,2.463803,0.984425
454,36.814810,0.150242,2.501965,1.013172
455,39.299312,0.174254,2.100816,1.210456
456,30.477463,0.192074,2.243075,1.309059
457,18.592403,0.189363,2.128671,0.982066
458,20.872077,0.139185,2.288143,1.011721
459,29.710530,0.176911,1.430416,0.573898
460,33.956240,0.162052,2.297869,0.861335
461,34.108238,0.175681,3.152400,1.454847
462,27.014113,0.208783,2.407877,1.324436
463,22.899096,0.166676,2.252110,0.597143
464,23.382422,0.167143,1.893543,1.301088
465,25.415098,0.177843,2.279338,0.950034
466,34.446192,0.175122,2.158349,1.309354
467,37.516445,0.188769,2.340621,1.027357
468,46.603982,0.201606,2.535573,0.737391
469,50.718238,0.154637,1.866414,0.876491
470,38.335541,0.138943,1.951467,0.909671
471,34.210007,0.170948,2.941040,1.790672
472,22.373108,0.199931,1.491451,0.655853
473,24.884222,0.195167,2.646676,1.428224
474,26.861189,0.173946,2.510068,1.269858
475,27.859248,0.167048,2.211768,0.588011
476,30.668994,0.184948,2.334397,1.064934
477,30.851410,0.175845,2.325130,0.932932
478,29.971467,0.159085,2.034299,0.871559
479,43.145814,0.165656,2.764580,1.258016
480,43.825126,0.201361,2.194295,1.469296
481,38.784288,0.164282,2.433020,1.262136
482,45.030002,0.145600,2.365215,1.368299
483,53.903316,0.157598,1.785300,0.254548
484,49.528104,0.155563,2.291885,0.925140
485,56.020640,0.185419,1.989466,0.916004
486,56.695815,0.176074,3.365961,1.908601
487,54.014538,0.173579,1.965501,1.220474
488,37.323580,0.192129,2.848986,1.519774
489,28.495959,0.168142,2.009996,0.619254
490,30.127313,0.165453,2.846115,1.609807
491,29.824135,0.205076,2.497181,0.690313
492,10.597602,0.148499,2.815574,1.662844
493,17.469945,0.194842,2.348350,0.604263
494,25.530246,0.153252,2.459287,1.679948
495,23.779358,0.199733,2.483122,1.313822
496,22.917020,0.213274,2.565956,0.651083
497,11.895915,0.192799,2.346324,1.043885
498,10.944215,0.140325,1.788019,0.939055
499,13.546443,0.188853,2.364247,0.883566
500,14.308973,0.191402,1.988250,0.144036
501,19.087028,0.152707,2.142354,0.935860
502,22.386064,0.175605,2.091063,0.627765
503,17.198693,0.205960,2.476137,0.976776
504,20.009849,0.202355,2.873956,1.459642
505,13.731070,0.175392,2.265373,0.580064
506,17.079045,0.175224,2.485991,1.323211
507,12.452772,0.160263,3.071762,1.488270
508,14.017002,0.156976,2.348473,0.994833
509,14.184146,0.159415,2.115267,0.912247
510,28.137011,0.209343,3.017960,0.734136
511,27.557885,0.215803,2.436667,0.991343
512,23.805768,0.188300,1.749513,0.946755
513,21.702064,0.166611,2.563238,1.092727
514,23.186116,0.160986,2.871692,1.473709
515,36.902637,0.163336,2.426015,0.911601
516,36.647941,0.186827,1.968720,0.472310
517,40.034803,0.154396,2.256984,0.437735
518,43.586730,0.183370,2.529021,1.041947
519,39.746436,0.173295,2.113994,0.984013
520,46.585710,0.184987,2.452331,1.073005
521,51.081122,0.157967,2.597160,0.596565
522,38.562864,0.189963,2.309289,1.358481
523,43.961111,0.199308,2.126445,0.636345
524,52.732040,0.158457,2.525431,1.374904
525,61.415590,0.194471,2.519475,1.413526
526,55.669455,0.182453,2.751674,0.930720
527,65.744570,0.177315,2.569087,0.898664
528,62.093981,0.170227,2.575273,1.147273
529,55.152026,0.179265,2.794227,0.931842
530,39.643197,0.162118,2.101611,1.001047
531,33.394400,0.203895,1.529663,0.557118
532,34.505627,0.168297,2.780348,0.867094
533,22.306507,0.171882,2.846429,1.365559
534,8.994623,0.159381,2.295959,0.793931
535,8.331808,0.159487,2.167413,0.885099
536,10.662408,0.154860,1.488813,0.574604
537,13.312701,0.172281,2.634661,0.838602
538,27.949200,0.183250,1.505770,0.601532
539,33.444829,0.191369,2.178341,1.163423
540,23.643451,0.145357,1.967879,0.699645
541,20.125672,0.214252,3.116767,1.879428
542,23.570629,0.157225,2.360651,0.979925
543,17.891351,0.162064,1.717617,0.495910
544,12.488211,0.181505,1.805646,0.542311
545,10.355934,0.166713,1.169671,0.199563
546,9.582544,0.144791,1.877613,0.608578
547,16.522904,0.176210,2.809369,1.313107
548,17.872532,0.146100,2.575539,1.305811
549,26.506686,0.212692,1.407915,0.110614
550,31.852352,0.190476,1.840799,0.952322
551,36.890780,0.162211,2.344674,0.996227
552,39.144117,0.176219,2.551380,1.287233
553,34.501244,0.139179,2.669846,1.724164
554,24.753031,0.194972,2.664341,0.967014
555,31.798649,0.199557,2.191647,1.012484
556,31.576796,0.166663,2.068093,1.367598
557,15.503101,0.171541,2.633025,1.998776
558,14.631057,0.156071,2.454482,1.152683
559,17.304295,0.143889,2.184465,0.832549
560,23.678651,0.182838,1.968328,0.694900
561,14.910710,0.143371,1.972223,0.542631
562,7.221213,0.144725,2.851532,1.331602
563,7.476982,0.150791,2.516971,1.299785
564,9.178318,0.127498,2.253588,0.506089
565,14.475117,0.150725,1.623972,0.694487
566,17.670315,0.171693,2.578514,0.957883
567,11.822158,0.158440,2.010846,0.597268
568,19.159695,0.147538,1.648446,0.567825
569,14.194502,0.182368,2.238421,1.376563
570,9.095741,0.143854,3.176415,1.638025
571,9.438812,0.194323,1.955577,0.531190
572,12.371354,0.128176,1.422334,0.289089
573,16.215029,0.199841,1.325592,0.207227
574,21.191679,0.166367,1.845110,0.679586
575,25.790489,0.142469,2.510571,0.928531
576,20.277608,0.200466,2.722874,1.045556
577,19.565209,0.194919,2.912850,1.470514
578,26.835304,0.166865,2.694960,1.527914
579,48.497787,0.146657,2.772996,1.238008
580,33.360706,0.182361,2.497493,1.002676
581,24.235927,0.205477,2.472229,0.917147
582,18.899242,0.151145,2.491996,1.365627
583,16.348325,0.174559,2.823988,1.427623
584,12.528875,0.185814,1.617880,0.596300
585,12.156260,0.169327,2.475859,1.013257
586,17.117409,0.158764,2.096626,0.921380
587,17.174827,0.155225,1.483266,0.063005
588,19.280155,0.164208,2.109632,0.552289
589,30.551387,0.167909,1.603929,0.167878
590,35.279243,0.134262,2.322012,1.283694
591,28.958537,0.175469,3.105583,1.691891
592,28.021405,0.189187,2.526072,1.227088
593,41.121415,0.157884,1.198963,0.474734
594,33.217876,0.167574,2.087280,0.801154
595,35.407659,0.160541,2.519749,0.965666
596,21.569410,0.168488,2.480196,0.989266
597,24.426160,0.165676,2.126758,0.823350
598,20.075347,0.185421,2.651473,1.665589
599,18.164676,0.169907,2.753630,0.947956
600,13.279469,0.194970,2.466918,1.099420
601,14.466758,0.200374,1.695873,0.540726
602,20.094060,0.200731,2.841506,1.094319
603,16.153489,0.156612,2.113627,0.929723
604,16.221782,0.133964,2.092525,0.635232
605,21.919481,0.188041,1.725246,0.911003
606,16.353310,0.183210,2.010645,0.971372
607,8.787825,0.148788,1.495286,0.232083
608,15.683240,0.172975,2.610611,1.090752
609,14.072759,0.171219,2.179507,0.611191
610,19.581060,0.178709,2.083351,0.469327
611,31.050741,0.196369,2.455576,0.931931
612,18.772566,0.184403,2.238045,1.323753
613,17.916772,0.161429,2.490674,0.946575
614,18.587258,0.153983,2.462766,0.958535
615,18.500464,0.158442,1.967040,0.600759
616,10.118694,0.166872,2.456721,0.997495
617,8.158777,0.116055,2.992515,0.910647
618,11.428887,0.157844,1.896119,0.503530
619,20.582963,0.178589,2.415954,1.386032
620,21.378662,0.158150,1.564387,0.461565
621,19.570833,0.151913,2.139145,0.301741
622,29.374851,0.169800,1.932447,0.739433
623,12.819615,0.137251,2.102677,0.969102
624,26.645194,0.164314,2.492497,1.026777
625,25.542948,0.147844,2.346705,1.169188
626,20.833294,0.174794,2.424908,1.397975
627,18.704153,0.180812,1.937932,0.652550
628,14.278571,0.155559,2.084795,0.677362
629,13.881559,0.147910,1.994789,0.957508
630,16.975431,0.201184,1.772456,0.586871
631,17.984081,0.179256,3.032417,0.862123
632,12.320072,0.157748,2.563241,1.731649
633,8.547482,0.137753,2.072357,0.572118
