week,elAppWT,elScanWT,urScanWT,OT
120,18.244148,0.144887,2.696563,1.482646
121,10.859524,0.173949,2.619527,0.650854
122,24.178420,0.189661,2.444627,1.560176
123,30.017288,0.193497,2.510052,1.445740
124,20.994341,0.178459,2.118033,1.051221
125,23.856725,0.180316,2.036452,0.971373
126,30.916998,0.211383,2.146814,0.692263
127,32.474184,0.185197,2.900769,1.457545
128,39.622815,0.179545,2.132228,0.702303
129,32.819912,0.180205,1.504671,0.546365
130,28.247745,0.177470,2.530903,1.485663
131,33.971542,0.190889,1.072918,0.185104
132,24.685233,0.199747,2.132170,1.014941
133,19.545922,0.192028,2.406705,0.907413
134,22.893984,0.169605,1.603199,1.098265
135,19.185302,0.182375,2.263492,1.008253
136,19.822333,0.166064,2.744056,0.914619
137,20.220072,0.171302,3.078134,1.080372
138,10.040565,0.201555,2.515961,1.019395
139,10.075924,0.221072,2.394488,0.763815
140,13.568072,0.181762,2.503959,0.963849
141,16.570400,0.189256,2.493805,1.440010
142,11.627932,0.168453,2.687810,1.102184
143,11.162171,0.189222,3.463865,1.374847
144,21.907931,0.180603,2.107622,0.510541
145,22.815756,0.170068,2.328277,1.465415
146,23.049299,0.167271,1.651496,0.697453
147,31.438027,0.200601,2.401825,1.065257
148,28.430021,0.173593,1.298402,0.188182
149,27.132343,0.169033,1.906962,0.948657
150,32.071619,0.208096,2.419935,1.099056
151,22.711439,0.171390,2.126778,1.456170
152,13.194690,0.197696,2.574806,1.048794
153,9.271395,0.163168,2.795062,1.835429
154,13.998261,0.192115,2.523034,0.769454
155,10.909095,0.184573,2.005923,1.098138
156,20.823603,0.205469,2.245631,1.532396
157,18.770964,0.178998,3.406169,1.121011
158,16.937398,0.167157,2.621295,1.715976
159,10.627061,0.164156,2.757863,1.340140
160,11.257084,0.148935,2.133777,1.066712
161,21.967049,0.214612,3.200961,1.700905
162,16.211458,0.187698,2.596305,1.497266
163,15.308211,0.184431,3.218473,1.507978
164,23.418314,0.178869,1.609130,0.684457
165,19.413960,0.187143,2.417202,0.731762
166,27.732385,0.171799,1.795132,0.557513
167,39.794924,0.167058,2.061431,0.619727
168,53.867591,0.163150,2.464535,1.197389
169,54.165061,0.193669,2.540523,1.144734
170,48.994004,0.164998,3.352753,1.474678
171,65.953695,0.197768,2.246715,1.050943
172,68.460752,0.198680,2.267519,1.241995
173,61.795078,0.178939,2.795630,1.155680
174,56.501114,0.176980,1.990374,0.900506
175,34.414979,0.181476,3.071327,1.951884
176,23.403846,0.186608,2.731306,1.102701
177,9.643314,0.189974,2.388875,1.351696
178,18.439833,0.197699,2.631898,0.814910
179,22.414035,0.183331,3.244331,1.217027
180,12.443355,0.155094,2.982871,1.444549
181,25.769850,0.189914,1.347869,1.073651
182,23.052308,0.190801,2.253110,0.994363
183,22.935866,0.174651,1.997885,0.905390
184,13.509143,0.178273,2.070615,0.923162
185,11.471816,0.183437,2.120681,0.958421
186,8.732450,0.182638,2.813547,1.222131
187,13.623028,0.145228,2.352078,0.809733
188,32.646927,0.209969,2.708994,1.807042
189,40.043597,0.174138,1.779282,1.028624
190,30.697519,0.182709,2.966919,1.792858
191,30.442020,0.187704,2.350319,1.798671
192,27.361810,0.193115,1.425408,0.598819
193,22.822071,0.172041,2.684548,1.624827
194,23.800162,0.188925,1.994929,0.613851
195,33.942186,0.198790,1.869350,0.560256
196,40.203517,0.159943,2.356354,0.913312
197,43.010024,0.158255,1.681607,0.155604
198,43.783324,0.177012,2.583757,0.971140
199,35.912982,0.173256,1.953145,1.046994
200,29.879213,0.176564,2.776183,1.333708
201,35.284953,0.171379,1.966235,0.729567
202,36.121812,0.180537,2.539435,1.353871
203,30.568389,0.169933,3.552474,1.399622
204,39.398007,0.176232,2.908151,1.173839
205,40.721437,0.187515,3.152983,1.620369
206,55.681644,0.181595,2.983711,1.438073
207,48.494918,0.198188,2.707833,1.422389
208,38.818235,0.168528,2.324098,0.619976
209,32.691484,0.216310,2.909928,0.829510
210,23.329927,0.175312,2.300808,1.479083
211,17.708577,0.178211,2.629007,1.381750
212,13.357993,0.165079,2.443315,1.208264
213,18.011375,0.189728,2.790927,1.814350
214,12.184012,0.184946,2.621505,1.248650
215,9.386349,0.188131,2.024338,0.619385
216,9.103765,0.185794,2.828933,1.028611
217,8.564856,0.143731,1.722997,0.689707
218,13.559899,0.182702,1.679515,0.749567
219,14.051880,0.163520,2.415180,1.248659
220,19.659630,0.191528,2.522619,1.854805
221,16.796692,0.180287,2.022979,1.012208
222,23.538521,0.155173,1.992713,1.717039
223,20.707022,0.168233,2.727687,1.410902
224,12.546247,0.210865,2.969830,1.473910
225,11.035529,0.163782,3.048596,1.383113
226,22.424417,0.163979,2.526647,0.693639
227,21.411226,0.184562,2.295204,1.628256
228,18.850256,0.179132,2.315067,0.967913
229,21.098799,0.179585,2.476851,1.203853
230,16.780735,0.182830,2.197935,0.941161
231,17.487702,0.201701,3.102549,0.685715
232,14.429208,0.174632,2.549799,1.407542
233,20.864858,0.169742,2.453827,1.407247
234,40.623879,0.193872,2.312230,0.751519
235,33.144951,0.193011,1.707790,0.631460
236,31.695171,0.160516,2.535139,1.300753
237,34.820372,0.154907,2.824449,1.819211
238,28.351387,0.178264,2.016810,0.698038
239,32.697651,0.196406,2.301577,0.844212
240,30.279125,0.178952,2.529127,1.642176
241,31.272301,0.210474,2.209262,1.415592
242,23.932036,0.195909,2.344931,1.441226
243,23.027494,0.189412,2.443984,1.057081
244,30.116885,0.169703,2.522682,0.861171
245,29.438510,0.162308,2.904018,1.322625
246,35.235592,0.203538,2.102348,1.012182
247,44.610038,0.167007,1.929615,0.616253
248,30.465489,0.188549,1.701506,0.688803
249,24.884557,0.185270,2.887674,1.543071
250,26.799583,0.176321,2.895373,0.691085
251,35.126674,0.170730,2.831051,1.956422
252,37.825442,0.190226,1.534069,0.708225
253,33.726763,0.177451,2.330917,0.799199
254,42.718146,0.214157,2.614599,1.410120
255,42.574957,0.165556,2.460627,1.298030
256,42.902070,0.176860,2.277479,1.703566
257,44.170510,0.175532,2.003155,1.017898
258,54.922526,0.161056,2.361641,1.370406
259,53.017816,0.160672,2.584339,1.337325
260,50.634091,0.162414,1.717172,1.059223
261,49.491059,0.158684,3.268943,1.495114
262,49.870359,0.171526,2.025873,1.007702
263,51.087093,0.161697,2.270047,0.656983
264,52.959048,0.158225,2.707489,1.326960
265,46.458170,0.197946,1.785314,0.604088
266,36.356719,0.186264,2.750032,1.335754
267,22.996598,0.171955,2.152476,1.274514
268,11.141680,0.202819,3.321890,1.165810
269,7.227046,0.157927,2.620323,1.092485
270,13.623587,0.157034,2.767022,1.256660
271,21.227474,0.178479,2.740322,1.004357
272,22.202796,0.163901,2.479690,1.648962
273,16.973060,0.182437,2.047060,1.117360
274,17.369951,0.172906,2.890924,1.352021
275,21.365537,0.172982,2.172640,0.978963
276,20.892157,0.183258,2.897825,1.097168
277,12.573566,0.185014,1.730612,0.694724
278,10.058727,0.189002,2.380805,1.007221
279,9.573716,0.189544,3.744183,1.150816
280,17.582736,0.161739,2.231399,0.321847
281,26.962290,0.195069,2.089591,0.916683
282,25.983909,0.173175,2.296031,1.200387
283,19.107845,0.167542,2.020943,0.894862
284,14.731039,0.186233,2.537250,1.437824
285,25.278920,0.165496,2.406794,0.928961
286,26.446989,0.178089,2.894529,1.703535
287,24.512202,0.172141,3.441026,1.816269
288,19.125131,0.197929,2.040348,1.252447
289,15.705582,0.193012,2.401219,1.119514
290,11.441460,0.175007,2.119949,1.036440
291,15.659366,0.171072,3.093010,1.830339
292,18.221394,0.161986,2.830735,1.327106
293,16.714218,0.151527,2.192242,1.066905
294,15.627334,0.184531,3.497240,1.678274
295,18.302862,0.160197,3.235982,1.816951
296,20.396404,0.151365,3.916911,1.760860
297,20.531660,0.167439,2.422027,0.994057
298,21.157154,0.157225,2.044652,0.710854
299,21.076779,0.172675,2.789711,0.936346
300,22.555318,0.172283,2.547864,1.066146
301,15.238953,0.200094,2.707592,1.429962
302,10.970951,0.175861,2.532411,0.663551
303,12.552386,0.173139,2.409310,1.793118
304,11.927126,0.150789,2.199173,1.049473
305,11.140818,0.166729,3.090197,1.819624
306,20.520725,0.160873,2.642671,1.712009
307,12.456110,0.159268,1.839133,0.357648
308,20.822696,0.188806,1.472308,0.564598
309,27.350526,0.173338,2.286997,1.383197
310,23.367128,0.171559,2.527445,1.804300
311,17.411444,0.167114,2.458708,1.407154
312,14.105169,0.187223,2.675182,1.138467
313,15.037995,0.181018,3.015082,1.310361
314,15.108358,0.167469,1.927599,0.638556
315,10.207802,0.187390,2.166396,1.304412
316,12.236085,0.167620,1.422857,0.516954
317,15.446840,0.221734,2.039150,1.111750
318,9.126965,0.182369,2.996607,1.462899
319,13.478245,0.176752,2.712011,0.980112
320,15.282340,0.186252,2.157992,0.666997
321,11.177255,0.210103,2.699330,1.459763
322,17.118158,0.170257,2.642034,1.384929
323,20.940810,0.186727,1.985014,0.987078
324,14.921528,0.199438,2.932791,1.078305
325,11.800141,0.185210,2.524178,1.445382
326,12.625890,0.176661,3.054240,1.763052
327,9.770362,0.182570,3.053527,1.357328
328,20.563239,0.168208,2.266547,0.819316
329,28.622080,0.176952,2.901631,1.034894
330,36.866030,0.182313,2.664300,1.146299
331,42.344935,0.175245,2.907026,1.550825
332,41.061844,0.214027,3.239486,1.495267
333,35.800280,0.177809,2.310602,1.242881
334,37.758254,0.200556,3.294317,1.515582
335,40.530578,0.175944,2.193342,0.685518
336,46.068752,0.166992,2.337640,0.975460
337,53.178837,0.191328,2.014133,0.646647
338,45.183327,0.178591,2.937152,1.168019
339,42.359354,0.169050,2.591694,1.162452
340,25.780409,0.189130,2.563851,1.128732
341,30.595488,0.220643,2.884081,1.138394
342,34.662533,0.192067,2.590195,1.341702
343,33.504220,0.184338,2.713491,0.862654
344,31.223545,0.167287,1.743258,0.899640
345,14.792276,0.169364,1.757054,0.887493
346,13.528337,0.199186,2.103693,0.842927
347,16.577858,0.189326,2.123296,0.768494
348,18.967336,0.180567,2.790991,1.851380
349,13.094978,0.162747,2.545166,1.371769
350,16.495663,0.198343,2.113869,1.006276
351,25.512590,0.163260,2.997634,1.809638
352,23.054475,0.165288,2.503664,1.132453
353,11.794959,0.173419,2.000851,0.576296
354,9.832750,0.181448,2.146788,0.975864
355,10.477931,0.172829,2.274630,1.324940
356,14.594266,0.185590,2.443405,1.730650
357,14.880112,0.148232,2.667483,1.399444
358,19.875485,0.182359,2.569579,1.066246
359,17.673571,0.198276,2.788594,1.437434
360,25.401503,0.176101,2.393463,1.290160
361,22.833340,0.176621,2.752995,1.842122
362,24.481330,0.175392,2.092700,1.068666
363,20.816620,0.183028,2.739403,1.828267
364,22.481215,0.185385,1.901996,0.677452
365,20.023134,0.177230,3.106970,1.827158
366,16.987744,0.200200,2.052796,0.927872
367,20.477598,0.165742,2.993094,1.054669
368,26.255517,0.177784,1.725923,0.985274
369,27.821418,0.217946,2.298032,1.105530
370,32.775001,0.167021,2.230963,1.080758
371,27.129277,0.196462,2.279902,1.453196
372,16.501978,0.141544,2.368251,0.650441
373,11.606752,0.168819,1.854313,0.694511
374,9.395378,0.157294,2.592173,1.265365
375,8.198472,0.192240,1.833427,0.577782
376,12.614390,0.177564,2.335091,0.778812
377,21.836892,0.190499,2.763079,1.452941
378,17.367772,0.206360,2.877652,1.595984
379,11.655160,0.177548,2.927686,1.383565
380,12.632381,0.155186,2.739252,1.373052
381,12.125008,0.197588,2.846452,1.696129
382,10.372183,0.201660,2.052290,1.020838
383,11.783475,0.177046,2.565777,1.032020
384,13.570850,0.165662,2.322520,0.576255
385,8.334232,0.166311,2.158181,1.171421
386,9.939436,0.166921,1.695087,0.671299
387,13.488318,0.166829,2.167962,1.321652
388,22.477628,0.185670,2.373410,1.320079
389,25.969667,0.213058,2.377976,0.651841
390,29.553821,0.169352,2.739469,1.042269
391,20.527681,0.164375,2.199329,1.037845
392,21.065382,0.174389,2.771490,1.389812
393,19.632857,0.210595,2.206562,1.181502
394,11.832819,0.171616,3.043060,1.722199
395,13.195325,0.172512,2.150667,1.105343
396,14.005387,0.150856,2.471461,0.943922
397,11.383594,0.205415,2.817622,0.649035
398,11.591094,0.173006,3.659444,1.767104
399,21.766023,0.189237,2.252177,0.691750
400,17.278370,0.169039,1.480999,0.616832
401,20.386943,0.165168,2.945721,1.480718
402,23.521768,0.198337,2.412280,1.134715
403,7.766615,0.177864,2.339265,0.288070
404,9.364960,0.169737,1.407841,0.142976
405,12.158908,0.177513,1.893527,1.000431
406,10.246860,0.203905,1.807099,0.630536
407,15.686382,0.193031,2.401251,1.371406
408,10.727721,0.152933,2.406753,0.851487
409,11.149701,0.197542,2.879600,1.862453
410,18.652588,0.169221,3.008675,1.165106
411,16.033682,0.182498,3.207425,1.234592
412,19.044563,0.176076,1.745533,0.930270
413,11.783267,0.161478,3.172738,1.040729
414,12.429575,0.187283,2.982480,1.538288
415,12.959419,0.206716,1.436939,0.588300
416,9.898585,0.159401,1.636911,0.543060
417,11.961707,0.184005,2.299816,0.813405
418,9.337920,0.175801,2.792651,1.339366
419,11.514075,0.161442,2.566190,0.773300
420,9.905118,0.156487,2.669416,1.564377
421,24.557172,0.167204,2.617455,1.043635
422,34.373574,0.159656,2.089663,0.376468
423,31.970067,0.194562,2.292319,1.354299
424,35.208623,0.196529,2.511098,0.627138
425,33.860036,0.191135,2.948749,1.167927
426,30.458524,0.183078,2.801379,1.099437
427,26.067214,0.196410,2.232555,1.212496
428,19.645551,0.167092,2.332117,0.739626
429,20.647480,0.155299,2.759071,1.396955
430,28.870277,0.173789,2.760735,1.573643
431,42.060457,0.149300,2.552578,1.323436
432,46.206146,0.162832,2.305633,1.245914
433,38.692392,0.177336,2.248058,0.742024
434,31.574989,0.189620,2.356227,1.888392
435,25.941733,0.196018,2.689190,1.284529
436,16.869297,0.178657,2.439319,1.018255
437,17.225177,0.168636,2.567424,1.650417
438,14.519465,0.188386,2.476926,0.620718
439,15.504039,0.166336,2.376464,1.031036
440,18.172175,0.169371,2.220777,1.058429
441,22.083184,0.170271,1.501504,0.496396
442,19.634542,0.152372,1.347292,0.585152
443,30.839381,0.189218,1.951805,1.009962
444,21.304236,0.169272,2.284991,1.105926
445,19.455314,0.178891,2.161165,1.021636
446,11.985954,0.191541,2.193263,0.652832
447,11.629349,0.187660,3.001912,1.568306
448,12.521338,0.162102,2.091642,0.874786
449,8.432626,0.170549,2.169617,0.994569
450,11.364091,0.184759,1.817826,1.088630
451,6.548895,0.135936,2.817252,1.327118
452,11.712076,0.171865,1.804080,0.910757
453,13.257361,0.174540,2.832884,1.118891
454,7.990663,0.162427,2.687105,1.050413
455,11.704280,0.177927,2.503877,0.824710
456,16.015219,0.172611,2.811336,1.522682
457,19.759531,0.158772,2.360631,0.733574
458,13.825368,0.173048,2.188675,1.398791
459,12.367009,0.151609,3.066491,1.325405
460,12.950520,0.162867,2.827046,1.477806
461,22.076981,0.178384,3.221977,1.905894
462,16.772954,0.163737,2.469761,1.509241
463,13.276807,0.192060,3.219188,1.415781
464,11.946891,0.157606,2.235504,1.464648
465,10.325522,0.158850,2.550754,1.573496
466,7.796501,0.188400,2.436331,0.998082
467,16.465462,0.158519,3.026066,1.728050
468,20.475380,0.182787,2.544640,1.187275
469,25.535538,0.169853,2.089498,1.323980
470,24.279389,0.179444,2.860909,1.931515
471,15.505444,0.178181,2.180858,1.054887
472,17.986740,0.192506,2.495764,1.121005
473,19.539256,0.175548,2.640398,1.599665
474,24.324664,0.224334,3.037674,1.464198
475,17.160336,0.165767,2.697911,1.424497
476,12.370501,0.159977,2.041709,0.667248
477,22.370312,0.184851,1.745224,0.977601
478,20.983228,0.159650,2.950274,1.398518
479,21.050822,0.173537,1.997460,0.601840
480,29.583501,0.170227,2.048132,1.051888
481,25.028205,0.176499,3.298664,1.192410
482,22.898637,0.197175,2.270519,1.180923
483,16.224246,0.174817,2.287537,1.422308
484,11.779524,0.197033,2.739023,1.887450
485,12.570231,0.180896,2.277918,0.722968
486,8.694589,0.138393,2.470713,1.780232
487,8.215311,0.178087,3.145821,1.729177
488,14.933965,0.184488,2.087178,1.393082
489,21.119681,0.186302,2.106422,1.111936
490,21.950819,0.193111,2.368840,0.977790
491,16.754710,0.172642,2.042877,1.105361
492,16.012328,0.172812,2.424709,1.444076
493,10.980653,0.179393,2.005192,1.630414
494,20.665267,0.198608,2.777122,1.790016
495,14.105378,0.173994,1.949411,0.730645
496,8.040553,0.173835,2.312942,1.050848
497,8.318270,0.166652,2.097675,0.911366
498,10.871534,0.173995,2.804865,1.103168
499,18.511740,0.193286,2.833542,0.918313
500,12.007346,0.166732,2.030689,0.947472
501,9.844688,0.170869,2.445970,1.098801
502,12.603450,0.165544,2.500340,0.765068
503,9.521640,0.161355,2.857172,1.333321
504,14.057577,0.185494,2.935746,1.700590
505,29.514701,0.176573,1.372173,0.563852
506,34.562188,0.188633,1.238280,0.546618
507,21.448826,0.162734,2.023073,0.755127
508,12.851199,0.149777,2.052505,0.674035
509,11.554480,0.176630,1.865070,0.897629
510,14.097007,0.175003,2.737023,0.906419
511,12.968617,0.174822,2.888883,1.141294
512,14.820719,0.182538,2.914751,1.128827
513,14.885810,0.176471,2.588385,1.551280
514,20.692051,0.184018,1.851749,0.597138
515,28.507193,0.182061,2.128845,1.089795
516,38.285047,0.188114,2.430864,1.485836
517,40.841496,0.166827,2.601621,1.403423
518,48.401098,0.208553,2.994722,1.981631
519,52.115674,0.164424,2.857244,1.446551
520,37.026646,0.207373,2.265910,0.998723
521,22.420001,0.161265,2.433221,1.306943
522,25.088072,0.142524,2.073386,0.680974
523,31.933434,0.181369,2.818345,1.006945
524,31.571241,0.164743,2.217235,0.936118
525,20.412919,0.161842,2.690748,0.974275
526,17.767051,0.167605,2.381143,1.739863
527,23.209869,0.182650,2.093354,1.007197
528,27.556153,0.184936,2.809235,1.288477
529,33.348166,0.200506,2.604109,1.513895
530,31.700463,0.180283,2.439732,0.981355
531,30.669578,0.179437,1.975280,0.937642
532,26.491964,0.172495,2.175480,0.831420
533,22.502392,0.158770,2.549740,0.732016
534,20.377555,0.167702,2.742883,1.131380
535,20.483980,0.160595,3.553631,1.497384
536,16.734718,0.152031,1.783819,0.969278
537,11.810936,0.174753,1.953561,0.625652
538,11.003528,0.208431,2.731601,1.448979
539,18.201055,0.183186,2.300779,0.890790
540,20.248328,0.167499,2.515041,1.057069
541,31.220098,0.184610,2.962539,1.482947
542,21.008114,0.168077,3.337582,1.457008
543,15.800882,0.162842,2.594306,1.038599
544,18.734298,0.172299,2.055111,0.976900
545,15.581859,0.179961,2.531570,1.449133
546,17.024156,0.161382,2.879654,1.086321
547,24.130781,0.159059,2.202258,1.023235
548,28.052182,0.211287,3.213112,1.555637
549,26.520139,0.201112,1.974236,1.188220
550,28.269083,0.183527,2.914193,1.444806
551,37.403417,0.179215,1.868324,0.726566
552,41.829906,0.214974,2.453921,1.157768
553,44.310298,0.191363,2.904112,1.108113
554,26.686015,0.172396,2.537839,1.098645
555,28.667490,0.165337,2.607956,1.290292
556,20.158939,0.167561,2.448162,1.392513
557,13.291437,0.163427,2.697331,1.461397
558,16.329243,0.180488,2.801257,1.490450
559,23.415629,0.182956,1.470802,0.623003
560,27.416045,0.172248,2.854686,0.967183
561,25.524609,0.170653,3.183214,1.535377
562,18.486203,0.182497,3.107971,1.732744
563,14.480346,0.169229,2.267103,0.626173
564,14.126027,0.170622,2.406038,1.342929
565,16.797253,0.160343,2.296528,1.033732
566,24.077113,0.204375,2.095122,1.349949
567,26.605777,0.193697,3.117157,1.926461
568,35.447103,0.216090,2.368383,0.751892
569,37.456310,0.164937,3.064688,0.977919
570,25.510312,0.158968,2.829163,1.371065
571,19.388950,0.171775,3.236563,1.936872
572,9.018708,0.201179,1.685719,1.082146
573,13.017034,0.178447,2.696090,1.530284
574,18.399296,0.171437,2.634675,1.343018
575,17.814673,0.173827,2.387146,1.046167
576,19.198627,0.169520,2.121937,1.121311
577,19.706386,0.198650,2.340865,1.017797
578,19.278105,0.170955,2.007415,0.968093
579,31.837396,0.190506,3.131340,1.402214
580,30.579397,0.169090,2.205982,1.514126
581,25.105803,0.183221,2.721288,1.404359
582,32.685730,0.172405,2.945973,1.826773
583,39.375696,0.181522,1.587126,0.290379
584,33.398536,0.178272,2.203470,0.999241
585,41.140811,0.227746,2.155341,1.367408
586,38.529755,0.180128,3.550005,2.027313
587,34.002166,0.188725,2.608340,1.642041
588,17.030355,0.175749,3.083689,1.612377
589,11.962548,0.193224,1.812945,0.654103
590,19.495553,0.168128,3.175957,1.778632
591,16.680057,0.184767,2.740206,0.751787
592,9.183452,0.180390,3.263108,1.745857
593,16.941920,0.176461,2.463078,1.004871
594,23.643680,0.171402,2.692861,1.763057
595,20.697861,0.198212,2.654180,1.407140
596,18.683596,0.214685,2.614395,0.716066
597,8.739459,0.183451,2.245011,1.057829
598,10.447208,0.141985,2.220465,1.358760
599,12.814824,0.183543,2.066726,0.948070
600,13.052727,0.176151,1.866895,0.209464
601,17.613191,0.148873,2.581457,1.374586
602,20.207150,0.194929,2.114946,0.736703
603,14.584033,0.176770,2.666933,1.075537
604,16.318192,0.179115,2.799453,1.521298
605,11.456552,0.159111,2.710364,1.003023
606,15.129179,0.190504,2.217412,1.356591
607,11.190402,0.172261,3.109818,1.878644
608,12.213573,0.172074,2.294435,1.059074
609,12.998005,0.178858,2.624472,1.049476
610,25.624287,0.197187,3.048468,0.821172
611,23.898230,0.214728,2.479969,1.042818
612,20.448205,0.180960,2.563421,1.470385
613,18.133556,0.161923,3.047409,1.583825
614,20.198249,0.177551,2.936301,1.528914
615,32.429984,0.191503,2.479162,0.991976
616,30.488063,0.195216,2.135257,0.554860
617,35.119101,0.169816,2.706744,0.885173
618,36.408135,0.197141,2.696439,1.160982
619,33.135338,0.183429,2.649883,1.115971
620,38.900668,0.183727,2.807780,1.178439
621,41.580576,0.167108,2.855251,1.016212
622,28.101304,0.184781,2.817733,1.550372
623,34.051366,0.203355,2.352116,1.107782
624,40.530268,0.166451,2.528593,1.487787
625,47.798268,0.180651,3.037018,1.896357
626,40.704977,0.163189,3.506196,1.061409
627,51.188889,0.191315,3.286569,1.376404
628,44.201145,0.175770,2.920947,1.586225
629,35.670851,0.172304,2.960896,1.000089
630,19.410311,0.181181,2.210006,1.072839
631,15.273367,0.176901,2.895530,1.321901
632,18.686193,0.162697,3.021571,0.953012
633,8.475161,0.170932,3.099008,1.435915
