week,elAppWT,elScanWT,urScanWT,OT
75,8.202627,0.169397,3.594613,0.813446
76,12.940741,0.186244,3.271760,0.611528
77,10.160050,0.160979,2.798602,0.529864
78,7.560133,0.170427,4.172824,0.419333
79,11.254072,0.180101,2.906895,0.866874
80,16.846803,0.206918,4.284745,0.294592
81,12.674719,0.167508,2.957142,0.652150
82,17.509989,0.205727,3.990638,1.041394
83,16.830910,0.182375,3.209393,0.840007
84,8.889047,0.187751,3.973605,1.063486
85,11.815877,0.186722,2.901846,0.633288
86,11.193782,0.172294,4.778216,0.658985
87,11.214986,0.190952,3.614130,0.941347
88,10.084244,0.178575,3.326895,0.603288
89,14.976547,0.238175,3.972750,1.615377
90,17.451121,0.171934,2.711015,0.568028
91,13.345290,0.189132,3.412570,0.783510
92,8.821044,0.160351,3.861737,1.131794
93,11.346432,0.213571,4.125848,1.453631
94,18.846466,0.197940,2.212523,0.519906
95,24.133652,0.181402,3.479896,0.602032
96,17.161640,0.180534,3.286959,0.565277
97,11.080367,0.187752,3.828288,0.245887
98,11.959647,0.185097,3.695425,0.357702
99,8.859922,0.177905,3.227624,0.802849
100,15.946254,0.180247,3.903853,0.990822
101,16.018348,0.185765,2.764483,0.327623
102,9.679572,0.181544,3.173928,0.186849
103,11.198067,0.194031,3.876489,0.781267
104,20.947614,0.216199,3.377819,1.204894
105,16.970718,0.214665,3.103871,0.296865
106,13.691959,0.176445,3.822048,1.320041
107,19.503826,0.183387,3.694954,0.797130
108,14.920891,0.187574,3.903232,1.538670
109,14.209707,0.184278,3.726672,1.307925
110,11.545547,0.182046,3.150247,0.540872
111,10.673928,0.166794,3.101424,0.210079
112,8.101494,0.165148,4.155888,0.988024
113,7.758957,0.186012,3.193111,0.788280
114,10.723613,0.178590,4.041045,1.009411
115,17.381578,0.175802,4.392030,0.737765
116,15.606522,0.195340,4.245005,0.922837
117,13.215170,0.193807,3.707712,1.806749
118,8.613527,0.156780,3.433490,0.693297
119,11.825730,0.191466,3.861976,1.130317
120,12.493904,0.177792,3.420086,1.046277
121,14.295936,0.178355,2.382838,0.149029
122,12.607125,0.191552,3.090252,0.376599
123,7.129922,0.169994,3.200081,0.508822
124,9.173287,0.183305,3.744935,1.069791
125,13.534211,0.174548,2.245728,0.463006
126,8.302758,0.185910,4.139379,0.415971
127,9.490073,0.173376,3.374296,0.764147
128,10.968236,0.189397,3.477459,1.487717
129,11.237826,0.199291,3.930147,1.293132
130,10.105182,0.192784,3.251209,0.964112
131,16.698265,0.213192,4.647730,1.531463
132,9.939612,0.205449,3.357853,0.668231
133,11.285702,0.183926,3.975344,0.632144
134,12.664030,0.164988,3.390216,1.414598
135,16.151838,0.180877,2.975747,0.705726
136,18.745309,0.180098,2.871103,0.674902
137,16.412233,0.214177,3.530184,0.900640
138,20.209292,0.191691,4.397983,1.003343
139,22.207858,0.184238,3.859907,1.117414
