week,elAppWT,elScanWT,urScanWT,OT
100,14.874684,0.077112,3.154087,1.355644
101,14.708885,0.070762,2.359721,0.749886
102,8.487622,0.065562,3.026710,1.298909
103,10.566235,0.087777,3.229670,1.153545
104,20.085296,0.093758,2.923933,1.284687
105,15.676921,0.086178,2.995233,0.708402
106,12.258613,0.088924,3.252808,1.664643
107,18.106865,0.092882,3.506209,1.244684
108,13.674105,0.094649,3.248149,1.554709
109,12.752365,0.085211,2.921612,1.385386
110,10.181507,0.080978,3.328804,1.364163
111,8.965908,0.060943,2.623567,0.244392
112,6.617917,0.055878,3.563806,1.381583
113,6.914520,0.090081,2.909274,1.173273
114,10.073102,0.088034,3.999494,1.417311
115,16.539329,0.084278,3.210343,0.712984
116,14.297036,0.098698,3.064836,0.949967
117,11.572691,0.073635,3.205755,1.852341
118,7.831678,0.094595,2.875116,1.103164
119,11.531325,0.089293,3.116120,1.190203
120,11.882567,0.076476,3.333956,1.796207
121,13.214760,0.076919,2.529711,0.615519
122,11.595970,0.079908,2.251440,0.759068
123,6.620031,0.075073,2.732630,0.858332
124,8.510850,0.063882,3.533250,1.819902
125,11.750010,0.058276,2.158415,0.919237
126,7.686430,0.076749,3.512880,1.107090
127,8.213939,0.086185,3.180290,1.885023
128,9.600149,0.075768,3.669164,1.908782
129,9.955759,0.097105,3.278395,1.374271
130,9.520187,0.059138,2.721361,1.377133
131,16.016388,0.096428,3.962474,1.587441
132,9.152618,0.099922,3.059598,0.757694
133,10.620604,0.093521,3.512580,1.039768
134,11.807072,0.071211,2.539825,1.439796
135,14.967441,0.073835,2.460893,0.775737
136,17.431941,0.087014,2.720599,1.096782
137,15.649548,0.107654,2.459887,0.946059
138,19.122315,0.086326,3.525104,1.373888
139,21.521986,0.082603,3.260306,1.853081
140,26.338030,0.068341,3.167669,1.304253
141,31.195709,0.070443,2.162143,0.701078
142,30.111427,0.082082,2.216576,0.251446
143,19.808882,0.079068,2.447767,0.653833
144,12.832049,0.130093,2.741668,1.458335
145,10.743065,0.063292,2.876159,1.252010
146,9.695018,0.074434,2.719477,1.047891
147,6.260443,0.070614,2.701907,0.932911
148,7.707313,0.099546,2.281569,0.660540
149,12.496895,0.092284,2.407439,0.660390
150,20.739457,0.101088,1.445718,0.546303
151,24.602944,0.089036,3.345346,1.687338
152,30.093947,0.065083,2.445247,0.557369
153,19.950366,0.078397,3.767454,1.499291
154,16.663845,0.081200,3.448621,1.344312
155,10.079171,0.061625,2.847884,0.556943
156,13.557771,0.074826,2.957650,1.575640
157,10.785440,0.090499,3.373191,1.710195
158,6.347310,0.058869,3.174967,1.318179
159,12.593254,0.096709,3.070399,1.435941
160,11.406205,0.083274,2.604331,1.126271
161,8.114999,0.067716,3.183054,0.946612
162,9.582097,0.096991,2.975205,0.454815
163,12.292144,0.071447,3.072083,1.231045
164,8.439037,0.088023,3.262838,1.903306
165,19.122457,0.089529,2.771897,0.429418
166,21.620747,0.108657,2.881774,1.214511
167,17.768392,0.085744,3.543459,1.368334
168,13.550669,0.104341,3.273563,0.743370
169,10.736430,0.071517,2.422855,1.382832
170,14.107696,0.091069,2.600484,0.603923
171,16.641840,0.088767,3.581770,1.149802
172,21.136065,0.105971,2.557768,0.839365
173,14.073518,0.074675,3.171466,0.774153
174,12.066090,0.099663,2.776449,0.633386
175,9.662177,0.073256,3.077297,0.702815
176,7.086703,0.069849,3.378521,1.034722
177,10.009776,0.093093,3.332285,1.159793
178,9.906384,0.095040,2.960384,1.491360
179,8.089768,0.073776,2.973238,0.848855
180,10.026094,0.107738,3.191851,1.430057
181,10.878349,0.064786,2.827671,1.795619
182,11.507297,0.060578,3.090971,1.496033
183,9.225387,0.070876,3.056797,1.469569
184,8.278746,0.083957,3.654875,1.425198
185,15.646240,0.092108,2.931584,1.411036
186,11.763325,0.063474,1.907552,1.003995
187,13.270577,0.074179,1.961250,0.772607
188,15.198587,0.072565,3.259676,0.989310
189,12.388557,0.089508,3.196348,1.064902
190,15.512298,0.073629,3.405016,1.391467
191,18.136259,0.101682,2.302266,0.669793
192,12.068184,0.102920,3.476677,1.281926
193,10.259049,0.077673,2.361319,0.692919
194,16.275294,0.060149,2.998033,1.487243
195,6.449861,0.079061,2.484228,1.277550
196,6.863573,0.063248,2.242765,0.583175
197,8.663029,0.085061,3.363555,1.925429
198,16.079704,0.101428,2.831240,1.462293
199,11.728992,0.095594,2.643275,1.381125
200,12.707843,0.092109,2.880159,1.102094
201,11.728908,0.088666,2.783259,1.305813
202,10.314727,0.080246,1.734914,1.083542
203,12.234899,0.083606,2.976736,1.003006
204,17.554573,0.083225,2.815778,1.303592
205,17.001530,0.075423,3.006933,1.426013
206,8.916539,0.081381,3.269988,0.918104
207,8.974331,0.071120,2.947678,1.028255
208,8.967595,0.069883,3.129489,1.112963
209,10.396231,0.087873,2.233128,1.079274
210,20.407873,0.082951,2.433520,0.858779
211,25.199324,0.119013,2.884922,1.391611
212,26.496200,0.104352,3.275716,1.826043
213,13.111636,0.080996,3.313123,1.339512
214,10.044892,0.092071,3.484328,1.441237
215,13.529060,0.105830,2.781967,0.706851
216,15.049717,0.074273,3.311153,1.540126
217,19.643527,0.079950,3.483095,1.013948
218,31.191530,0.080657,3.984471,1.464085
219,28.760966,0.060608,2.498745,1.050349
220,31.424009,0.069287,2.391053,1.305357
221,22.239633,0.087871,2.678994,0.999410
222,20.270948,0.071209,3.274324,0.723728
223,21.612720,0.078503,3.560155,1.758412
224,20.498632,0.069927,2.331332,0.225128
225,12.484359,0.074377,3.240859,1.394137
226,10.198833,0.076216,3.573569,1.610994
227,14.676716,0.073156,3.664205,2.211103
228,18.564514,0.065498,3.396931,1.593063
229,9.491665,0.070509,2.964018,1.136524
230,6.445506,0.077917,3.395112,1.928924
231,7.963255,0.066804,2.706594,1.540857
232,6.898348,0.065086,2.301416,0.972990
233,7.448131,0.075303,2.424018,1.213597
234,8.738170,0.078934,2.297691,0.947656
235,8.887364,0.069813,2.329027,0.565191
236,7.894378,0.071186,3.044500,1.059459
237,10.395624,0.078854,2.160895,0.532175
238,11.174289,0.084910,2.012182,0.606935
239,11.424292,0.072235,3.299331,1.096527
240,13.603521,0.078457,2.859107,1.544066
241,10.754691,0.081604,2.915986,1.064643
242,12.641243,0.088175,3.525884,0.404788
243,12.422428,0.081028,2.752020,0.751623
244,8.892287,0.065548,3.306740,1.401533
245,14.751322,0.058370,3.111247,0.946339
246,12.445394,0.082350,2.898393,1.432458
247,13.144988,0.085570,2.596545,1.033329
248,6.353493,0.086215,2.662622,1.123278
249,13.904945,0.063552,2.653140,0.962906
250,10.909994,0.072400,2.517816,0.594511
251,8.994545,0.072557,2.879251,0.691469
252,12.495234,0.078120,2.291318,0.941125
253,14.217218,0.086528,3.641828,1.817099
254,11.032848,0.068505,2.105591,0.291993
255,8.066992,0.082076,3.496033,0.689460
256,11.556407,0.072279,3.570116,1.502543
257,17.889095,0.067347,3.487675,1.584543
258,14.628259,0.087351,2.385038,1.085606
259,6.142705,0.076377,2.890141,0.783508
260,9.892281,0.070053,2.911984,0.826570
261,12.821538,0.084339,2.497302,0.659836
262,12.089849,0.051517,1.907819,0.766743
263,14.007614,0.102670,3.465383,1.082909
264,16.233614,0.096253,2.069784,1.183130
265,22.427044,0.088989,2.415095,0.748201
266,19.495713,0.081017,2.440776,0.396623
267,14.752327,0.103499,3.073334,1.807370
268,19.310833,0.095116,2.612210,1.158650
269,13.683633,0.085959,2.597443,1.385582
270,8.587514,0.098632,2.926825,1.382851
271,11.416634,0.076340,2.724801,0.406964
272,11.453848,0.078467,2.645156,1.283530
273,16.612905,0.083984,2.552647,0.564461
274,19.435535,0.071449,2.747077,1.321501
275,21.313275,0.065332,2.920489,0.614994
276,21.307803,0.079070,2.965551,1.557960
277,13.251645,0.076707,3.068019,0.624303
278,7.143956,0.067788,2.922802,0.992154
279,10.955195,0.081129,2.182284,0.873326
280,14.395096,0.073306,2.677402,1.020383
281,7.809879,0.056367,2.896596,1.489325
282,8.982175,0.078321,2.533344,0.626611
283,15.449444,0.073540,3.191793,1.506994
284,14.105631,0.074462,1.884309,0.921648
285,12.135294,0.094820,2.496612,0.717453
286,17.627672,0.103310,3.390908,1.456425
287,18.109044,0.075466,2.512743,0.954863
288,14.772999,0.093960,3.234348,1.448478
289,8.288121,0.113596,3.287469,1.399445
290,6.815344,0.062507,2.494207,1.492561
291,6.152670,0.042029,2.132526,0.264834
292,8.750563,0.053343,3.701368,1.370446
293,12.829357,0.113479,1.960795,0.962224
294,10.732079,0.098918,3.016054,1.435446
295,15.987921,0.087869,2.134904,0.309305
296,14.370353,0.080764,2.919512,0.831036
297,21.557612,0.052520,3.030847,0.727448
298,11.520870,0.098016,1.998015,0.903517
299,15.576727,0.054069,2.471544,0.920239
300,20.371193,0.123252,3.410302,1.678051
301,11.687245,0.068751,2.286090,0.721873
302,10.852680,0.079089,2.750681,0.774693
303,11.602981,0.083623,2.744678,1.001139
304,8.373392,0.089386,2.244288,1.373335
305,9.197895,0.086740,3.381023,1.220337
306,11.388709,0.109090,2.689326,1.163162
307,12.994635,0.079645,2.332737,0.673504
308,6.539233,0.080417,2.450833,1.267328
309,6.867807,0.065784,3.237659,0.976616
310,8.434172,0.061484,2.478892,0.781674
311,6.585238,0.083035,2.896895,0.641955
312,9.888744,0.073526,2.385005,1.213939
313,9.717914,0.078401,2.738530,0.395886
314,17.804797,0.105284,3.163329,1.131315
315,14.672144,0.119505,2.822516,1.304234
316,15.275179,0.112434,3.034771,1.551478
317,25.545560,0.075336,1.797391,0.647784
318,33.285439,0.070611,3.507112,1.816083
319,37.299793,0.089031,2.793975,0.822773
320,34.020134,0.092344,3.344963,0.775868
321,33.116736,0.082139,2.835314,1.369728
322,30.781631,0.066429,3.098389,1.178140
323,18.170617,0.072870,1.328287,0.447029
324,23.689082,0.098131,3.401177,1.346787
325,27.158995,0.097614,3.201452,0.725552
326,19.204808,0.094598,3.476936,1.278390
327,19.666968,0.083894,2.511180,1.376494
328,26.320928,0.081438,2.798330,1.514119
329,18.717259,0.086353,3.172511,1.075411
330,12.554247,0.089171,3.489512,1.364781
331,16.878548,0.116998,2.846456,1.421084
332,20.597725,0.076849,3.719764,1.212359
333,25.132202,0.093287,3.120675,0.938356
334,14.471158,0.088673,2.213826,1.127736
335,14.738683,0.068237,2.770986,0.679167
336,9.783639,0.087378,3.379636,1.676320
337,9.067005,0.076800,3.171388,0.829902
338,13.618196,0.107680,4.007981,1.527625
339,15.394198,0.095407,3.313914,1.377470
340,12.787960,0.064147,3.480070,1.489193
341,7.714904,0.096411,2.609236,0.355502
342,13.474521,0.063036,2.209401,1.274240
343,15.114734,0.075681,3.413433,1.571120
344,26.092138,0.081442,3.346537,1.456412
345,14.398415,0.085964,2.563936,0.793991
346,12.011157,0.081906,4.114768,1.817315
347,15.817400,0.101916,3.486731,1.142242
348,17.737830,0.081466,3.190199,1.373570
349,24.690109,0.101348,3.562737,1.281083
350,21.875493,0.094280,2.942351,1.686532
351,12.717987,0.066536,2.450511,1.569883
352,9.209942,0.079832,2.874449,1.197991
353,17.328266,0.079917,2.555627,1.129464
354,16.763308,0.075147,3.643668,1.852920
355,12.274593,0.104662,3.489631,1.190887
356,16.748760,0.115017,3.234519,1.452996
357,18.111634,0.094005,2.687199,1.202245
358,14.101996,0.076058,3.096974,1.368596
359,9.113402,0.100428,3.296421,1.327077
360,11.473185,0.090460,3.012439,1.162129
361,9.570063,0.060331,2.615273,0.955685
362,9.114592,0.084225,2.408441,1.109261
363,7.801154,0.069292,2.557025,1.358279
364,9.445331,0.067312,2.698334,0.580368
365,7.532242,0.117183,2.621617,1.233521
366,11.818415,0.072599,3.206866,1.408392
367,19.661758,0.068864,2.992828,1.045000
368,21.464314,0.100169,2.821495,0.421784
369,14.507526,0.088076,3.291252,1.679039
370,11.764509,0.082036,3.425045,0.671848
371,11.217131,0.080451,3.050209,0.940392
372,11.799931,0.073091,3.039700,0.676905
373,10.282528,0.080445,3.055123,1.513152
374,8.537666,0.082589,3.411835,1.290524
375,12.404257,0.100324,2.665991,1.132667
376,8.157957,0.072439,3.063078,1.432166
377,6.728006,0.058907,2.416196,0.629972
378,9.479765,0.065480,3.591648,1.952238
379,13.332024,0.091554,2.675613,1.289039
380,12.700772,0.100998,2.863303,1.024076
381,9.648183,0.084994,2.830708,1.306321
382,17.489200,0.079519,2.656859,0.975902
383,10.989755,0.062840,3.397118,1.008727
384,8.979626,0.058107,3.432028,0.743166
385,17.247290,0.059035,2.866362,0.425062
386,13.597734,0.069325,2.600086,0.676779
387,21.804353,0.076750,3.716518,1.550227
388,9.831094,0.096014,3.607892,1.523312
389,6.624144,0.082209,2.755422,1.866400
390,6.186065,0.130015,3.107083,1.216268
391,11.093428,0.082718,2.265727,0.202527
392,14.832634,0.098161,3.152833,1.449489
393,11.415209,0.116055,2.624341,1.074739
394,13.598898,0.105768,2.782018,1.113532
395,12.200114,0.055299,2.604127,0.960249
396,9.275556,0.063780,2.880294,1.059985
397,15.134076,0.082184,2.858701,1.011649
398,14.412427,0.084381,2.550731,0.558966
399,11.140863,0.060758,2.587504,0.999980
400,7.215496,0.076693,2.778149,1.485554
401,10.941363,0.089050,3.754698,0.987709
402,16.468921,0.085811,3.686238,1.757171
403,14.730395,0.110483,2.911418,1.178189
404,18.317700,0.093631,2.945404,1.446778
405,12.531770,0.068854,2.622610,0.955374
406,11.344124,0.071630,3.430286,0.437674
407,14.042854,0.086581,3.223337,1.101951
408,15.817622,0.120131,2.458194,0.694114
409,25.679698,0.087955,2.307908,0.985869
410,22.582225,0.086162,2.758578,0.614350
411,13.094029,0.076966,2.963037,1.103818
412,9.269426,0.087296,2.606785,0.790761
413,5.132913,0.075588,3.109974,0.645706
414,9.477989,0.105047,2.341610,1.392187
415,10.369024,0.083935,3.298019,1.105448
416,9.026880,0.093078,3.370590,1.008164
417,10.766254,0.084010,2.473598,0.362684
418,10.566025,0.083286,2.407243,1.113736
419,14.884732,0.094667,2.768441,0.456933
