week,elAppWT,elScanWT,urScanWT,OT
634,9.743046,0.198490,3.027323,1.937917
635,11.285305,0.170596,2.766010,0.806213
636,8.212476,0.139838,2.679169,1.812974
637,8.206369,0.176433,3.392002,1.752413
638,13.598212,0.174869,2.359683,1.441563
639,19.011973,0.168227,2.522217,1.193675
640,18.407608,0.201403,2.525066,1.005006
641,12.076372,0.181151,2.307219,1.141002
642,11.537662,0.178782,2.618057,1.483636
643,9.361757,0.162021,2.124947,1.640570
644,18.333974,0.196963,3.103797,1.853797
645,11.517704,0.169752,2.382914,0.808355
646,6.045612,0.173595,2.594258,1.113599
647,7.960450,0.174899,2.096648,0.919799
648,9.803144,0.158567,3.151881,1.169505
649,16.149519,0.188097,3.187919,0.964358
650,9.954393,0.161366,2.364850,0.989755
651,8.829873,0.175405,2.708282,1.148625
652,11.746831,0.158170,2.776692,0.831237
653,8.328040,0.159518,3.277505,1.415218
654,13.400132,0.199292,3.050471,1.744417
655,26.802014,0.176056,1.820999,0.585879
656,29.014461,0.174760,1.631048,0.635094
657,14.406224,0.169485,1.966629,0.715271
658,8.307795,0.162476,2.549422,0.753458
659,10.336169,0.175208,2.059623,0.924064
660,12.107851,0.191858,2.902399,0.937083
661,11.119875,0.178844,3.179328,1.229432
662,12.590839,0.184882,3.433221,1.217337
663,11.478944,0.184205,2.928120,1.586377
664,16.112515,0.200036,2.235173,0.656735
665,21.644855,0.186011,2.391277,1.113794
666,29.950977,0.186070,2.657502,1.519333
667,28.727828,0.163734,2.882388,1.473137
668,35.068740,0.181349,3.274295,1.997892
669,35.489348,0.181816,3.240277,1.486300
670,20.708736,0.195726,2.935348,1.069787
671,11.067889,0.143448,2.613142,1.284496
672,17.558737,0.142067,2.620164,0.787762
673,22.852162,0.179770,2.907720,1.038906
674,18.475647,0.164503,3.011048,0.990075
675,9.049907,0.157227,2.764348,0.936204
676,11.340130,0.180530,2.813695,1.846489
677,16.504928,0.187702,2.380211,1.067391
678,20.025890,0.177386,2.969623,1.360490
679,25.330467,0.214306,2.971375,1.634320
680,21.837765,0.194687,2.611385,1.025305
681,25.549048,0.186329,2.161896,0.955910
682,19.879453,0.178229,2.371300,0.797848
683,15.502991,0.152574,2.830922,0.772437
684,12.391228,0.176309,3.031090,1.144203
685,12.901440,0.152144,3.682950,1.538059
686,12.647540,0.144119,2.223138,1.013205
687,10.381232,0.182312,2.310021,0.661227
688,10.590335,0.204298,3.095313,1.509089
689,15.822560,0.193699,2.649013,0.957800
690,17.972375,0.175970,2.702616,1.082976
691,26.735209,0.183152,3.429096,1.545325
692,17.273353,0.155823,3.750718,1.532826
693,11.813281,0.150047,3.010714,1.123441
694,14.382822,0.169301,2.202754,0.982875
695,12.997761,0.171359,2.969605,1.556601
696,15.577763,0.161537,3.226245,1.146728
697,21.275998,0.170055,2.466257,1.048880
698,23.857037,0.210889,3.512967,1.591972
699,20.951871,0.192562,2.326618,1.259618
700,22.083721,0.185005,3.189069,1.449960
701,28.667759,0.171250,2.209776,0.773112
702,31.837318,0.218745,2.668782,1.187628
703,35.475221,0.190519,3.448764,1.183628
704,20.220539,0.177132,2.765087,1.119692
705,20.667406,0.177322,2.970949,1.361172
706,11.934205,0.165656,2.724786,1.459969
707,7.822576,0.167126,3.267666,1.539385
708,15.068473,0.182153,3.320349,1.583545
709,20.698589,0.178623,1.621425,0.623081
710,23.885530,0.169448,3.124657,1.037718
711,19.623933,0.180144,3.590363,1.607083
712,12.263144,0.169150,3.493523,1.848074
713,9.027231,0.173556,2.524139,0.672402
714,8.927458,0.170386,2.719096,1.410961
715,12.577924,0.166336,2.557092,1.041728
716,18.866786,0.184267,2.429692,1.429169
717,20.132367,0.183595,3.407428,1.977275
718,27.125742,0.194583,2.847223,0.892141
719,27.752592,0.161032,3.248472,1.023970
720,15.025958,0.160930,3.213154,1.446600
721,9.956901,0.166219,3.466017,1.943758
722,7.718056,0.201109,1.857131,1.128504
723,11.230666,0.184933,3.139910,1.606513
724,17.267202,0.187377,2.632801,1.327235
725,14.665969,0.181235,2.635208,1.091828
726,15.290053,0.168856,2.390091,1.154218
727,14.531542,0.194634,2.589181,1.058192
728,13.795183,0.180189,2.345729,1.012743
729,24.838109,0.183313,3.501632,1.458496
730,22.297655,0.165673,2.287716,1.528283
731,15.516296,0.179390,2.976916,1.446674
732,23.355231,0.184281,3.199811,1.852854
733,26.828422,0.173912,1.976732,0.321172
734,17.871740,0.179864,2.333217,1.034271
735,25.698953,0.194427,2.428222,1.422760
736,19.514375,0.176958,3.733500,2.039262
737,15.349934,0.196074,2.919746,1.705605
738,9.219390,0.148580,3.362948,1.664936
739,10.148383,0.185224,1.907685,0.669480
740,17.237567,0.169106,3.576289,1.909679
741,12.317908,0.184886,3.064557,0.849756
742,8.393867,0.191508,3.524217,1.783908
743,15.422189,0.190797,2.795132,1.069042
744,20.585236,0.176078,2.979474,1.796950
745,16.741818,0.198082,3.111319,1.489830
746,14.436495,0.201791,3.077025,0.789051
747,6.460534,0.177504,2.602389,1.138922
748,10.021509,0.145382,2.640827,1.439492
749,11.692764,0.189759,2.200881,0.963065
750,11.004441,0.165653,1.989290,0.238944
751,14.861448,0.169627,2.755113,1.383219
752,16.390058,0.198797,2.512492,0.813970
753,11.606787,0.181838,3.046692,1.157376
754,13.245775,0.178436,3.202112,1.596380
755,10.109553,0.164468,3.183648,1.079155
756,13.573316,0.185193,2.557757,1.395842
757,9.920496,0.177809,3.499906,1.964717
758,10.928214,0.165831,2.738635,1.098794
759,12.128262,0.166676,3.041215,1.118419
760,23.157096,0.203293,3.130651,0.829517
761,20.698870,0.206270,2.713657,1.112521
762,16.221075,0.174752,2.776226,1.531827
763,12.359010,0.177117,3.066551,1.606719
764,14.642449,0.174628,3.297022,1.663530
765,24.826195,0.193438,2.988748,1.067305
766,20.466448,0.196358,2.447132,0.619025
767,26.644688,0.160038,3.013029,0.919100
768,24.742898,0.207696,2.938887,1.189640
769,21.021809,0.190440,2.868879,1.154757
770,23.736557,0.175574,3.048635,1.200874
771,25.551937,0.164021,3.151408,1.050578
772,17.111312,0.188532,3.066119,1.557419
773,24.995067,0.199147,2.650550,1.139793
774,28.879591,0.161931,2.672296,1.480146
775,32.660968,0.185866,3.217016,1.945056
776,23.966580,0.178009,3.904010,1.183161
777,33.111011,0.203118,3.624697,1.399900
778,21.690124,0.183416,3.043560,1.600135
779,13.670443,0.180102,3.291623,1.064112
780,8.937452,0.184444,2.727094,1.104524
781,11.862652,0.160577,3.245640,1.360745
782,15.967272,0.171495,3.272317,1.005087
783,7.222254,0.153383,3.427050,1.482333
784,7.240886,0.175791,2.524329,0.922797
785,7.807088,0.194706,2.329432,0.994307
786,9.231345,0.158409,2.298041,0.751496
787,11.570885,0.194981,2.973262,0.973655
788,24.305236,0.199014,2.108952,0.782500
789,27.203294,0.197388,2.749919,1.295312
790,15.866290,0.170884,2.349014,0.783983
791,12.999561,0.191804,3.750782,2.043538
792,14.877463,0.182427,3.059716,1.134147
793,10.914341,0.162193,2.915166,0.656773
794,8.498113,0.163335,1.805992,0.671415
795,7.737063,0.167454,1.842582,0.367094
796,8.814791,0.149581,2.601777,1.081142
797,15.063640,0.165160,3.071843,1.424810
798,14.265684,0.166787,2.712740,1.411217
799,22.136532,0.197516,2.209271,0.306963
800,25.797874,0.186412,2.118123,1.068909
801,28.002022,0.162900,2.856321,1.128524
802,27.666977,0.182474,3.275499,1.466900
803,19.563226,0.173436,2.828760,1.806622
804,16.888342,0.171884,3.677057,1.428632
805,24.360494,0.181398,2.955675,1.893189
806,19.638323,0.169176,2.933858,1.942126
807,7.789973,0.146336,3.143347,2.162188
808,10.325546,0.141030,3.061470,1.615692
809,15.620726,0.170682,2.568985,0.948413
810,19.127409,0.166645,2.475534,0.850133
811,10.488470,0.151109,2.637777,1.020109
812,6.295016,0.159680,3.104694,1.427548
813,7.349339,0.185902,3.179193,1.476521
814,7.886486,0.165287,2.943084,0.644368
815,12.226590,0.155050,2.209183,0.800019
816,12.685777,0.181176,3.410448,1.519844
817,8.223768,0.148648,2.090884,0.694689
818,16.001220,0.168685,2.451806,1.027011
819,10.657851,0.166292,2.847988,1.579207
820,7.791275,0.136336,3.796210,1.777976
821,7.365972,0.181675,2.271210,0.668189
822,10.313713,0.166650,1.801707,0.416506
823,12.081179,0.176368,1.839173,0.633707
824,14.989322,0.194444,2.573204,0.840395
825,16.962479,0.163308,3.150134,1.053666
826,12.401335,0.177000,3.324699,1.569355
827,14.310538,0.178783,3.777090,1.997466
828,22.900393,0.155003,3.429992,1.699498
829,40.627062,0.187228,3.535018,1.400774
830,22.315862,0.180683,3.496158,1.567918
831,14.512137,0.189263,3.074558,1.381532
832,10.078138,0.168335,2.832053,1.475839
833,9.852728,0.166541,3.489337,1.922824
834,10.613156,0.174238,1.999502,0.703401
835,10.481296,0.182060,2.725345,1.108302
836,13.547017,0.167218,2.452375,1.016545
837,11.952685,0.178091,2.240154,0.548372
838,13.040547,0.199073,2.526460,0.696257
839,22.468229,0.212672,1.643189,0.255387
