week,elAppWT,elScanWT,urScanWT,OT
85,13.707233,0.095906,2.635434,0.780484
86,18.603008,0.095943,3.363202,1.566313
87,20.113887,0.092608,2.412250,1.011217
88,18.030562,0.080194,2.790758,1.498681
89,11.354198,0.108071,3.338128,1.517055
90,7.040073,0.059396,2.388642,1.523725
91,6.145706,0.050672,2.153048,0.308832
92,8.530181,0.052320,3.282527,1.404191
93,13.880408,0.092782,2.517606,1.464684
94,11.750979,0.087589,2.860879,1.458087
95,17.931145,0.070580,2.108497,0.392246
96,15.800180,0.078000,2.548790,0.849689
97,24.054596,0.043017,3.467382,0.812243
98,13.798761,0.095916,2.178999,1.005377
99,16.282774,0.046911,2.748769,1.035495
100,22.483678,0.094528,3.158077,1.721694
101,13.805006,0.066471,2.013385,0.778513
102,11.539321,0.065901,2.531737,0.806033
103,12.847525,0.067481,2.664698,1.091505
104,9.371657,0.075842,2.442608,1.432231
105,9.764006,0.107826,2.566324,1.208282
106,11.717814,0.100906,2.642801,1.214844
107,13.896010,0.064172,2.506843,0.714965
108,7.112763,0.065368,2.306068,1.316358
109,6.738023,0.065624,2.764958,1.016607
110,8.848500,0.061198,2.491904,0.833817
111,6.791892,0.074656,2.922071,0.729870
112,10.143362,0.061827,2.277017,1.259926
113,11.083430,0.074646,2.335070,0.429663
114,20.517247,0.099231,2.792611,1.137091
115,19.057614,0.095960,2.408592,1.321643
116,20.216177,0.078240,2.942935,1.598613
117,32.336168,0.064337,1.947770,0.655284
118,42.392838,0.067180,3.353804,1.816094
119,46.909731,0.090171,2.364527,0.874743
120,42.874736,0.083427,2.724472,0.735060
121,43.756373,0.085054,2.764672,1.461067
122,42.641589,0.069876,2.600690,1.197546
123,30.652130,0.063177,1.907045,0.504710
124,37.960541,0.091320,2.543058,1.325617
125,44.195737,0.072866,2.584695,0.764938
126,30.223995,0.102237,2.979935,1.221808
127,28.216241,0.097672,2.551964,1.405422
128,32.180541,0.064152,2.401044,1.507508
129,25.872697,0.080364,2.514240,1.133557
130,20.458049,0.078278,2.973245,1.364737
131,24.886312,0.086642,3.144252,1.502983
132,30.986832,0.065400,3.893316,1.292636
133,38.805629,0.097744,2.995695,0.938431
134,29.108530,0.075252,2.433804,1.188906
135,29.156964,0.075465,3.048960,0.739539
136,14.774239,0.082285,3.323400,1.760713
137,9.138459,0.059309,3.293117,0.859364
138,13.875997,0.096659,3.449043,1.537370
139,17.089526,0.089399,3.779845,1.427124
140,14.123256,0.062308,3.185388,1.538582
141,7.768387,0.077536,2.428871,0.388761
142,14.216161,0.070210,1.958238,1.301023
143,16.938255,0.072628,3.392196,1.615544
144,30.040677,0.076809,3.008126,1.434072
145,18.985835,0.064540,2.369126,0.811806
146,15.376033,0.065969,3.808002,1.856365
147,20.251751,0.095320,3.176630,1.180240
148,20.741963,0.069267,3.764669,1.502633
149,27.543055,0.090467,2.606098,1.217406
150,26.353444,0.082441,3.140584,1.767733
151,15.548076,0.046974,2.700081,1.654149
152,9.688243,0.062999,2.497057,1.185961
153,17.589686,0.065118,2.772240,1.163891
154,18.233423,0.088794,3.723513,1.933904
155,14.607338,0.079024,3.003041,1.172165
156,20.466191,0.080035,3.220494,1.502145
157,22.655074,0.083726,2.441062,1.212240
158,18.841593,0.069138,3.127685,1.417696
159,9.572602,0.094718,2.925535,1.318070
160,11.414672,0.089284,2.446205,1.132909
161,9.662316,0.055281,2.751258,1.040302
162,9.003302,0.084235,3.087879,1.833865
163,8.189553,0.069150,2.377197,1.363848
164,9.810123,0.058857,2.749514,0.658589
165,7.855024,0.108854,2.731146,1.288844
166,12.112880,0.070677,2.526400,1.416573
167,21.108880,0.052736,2.709272,1.078129
168,24.377486,0.103898,2.160617,0.392262
169,18.695566,0.071196,2.774965,1.670787
170,16.039191,0.082974,2.202555,0.640889
171,13.393480,0.069796,3.215968,0.999250
172,13.194248,0.075511,2.264916,0.665281
173,12.333232,0.064966,2.708716,1.540052
174,9.005854,0.086565,3.116213,1.308521
175,13.841312,0.073667,2.614335,1.498899
176,9.716786,0.078269,2.809464,1.418182
177,7.408969,0.060867,2.378207,0.688593
178,10.717310,0.063816,3.141958,1.934298
179,16.321209,0.089340,2.712942,1.330460
180,15.480570,0.087967,2.902525,1.108832
181,9.874116,0.094216,2.597743,1.334419
182,18.061651,0.072033,3.075532,1.062292
183,11.852786,0.065839,3.142058,1.048752
184,9.077697,0.062407,2.908516,0.738669
185,18.090985,0.055751,2.386978,0.467356
186,16.158804,0.072648,2.638134,1.062708
187,26.839095,0.078573,3.261285,1.571418
188,14.844578,0.070186,4.050495,1.992755
189,7.235289,0.073004,2.765936,1.915269
190,7.106100,0.114915,3.028386,1.265139
191,12.225806,0.070500,2.329952,0.298373
192,16.503209,0.081111,2.860108,1.504187
193,13.913831,0.096604,3.007025,1.190309
194,14.988293,0.096034,2.951741,1.159313
195,14.885255,0.054916,2.726909,0.991204
196,10.373440,0.074332,2.667267,1.077905
197,15.711230,0.083439,2.816306,1.391754
198,16.600555,0.060729,3.607334,0.928403
199,13.883188,0.058123,2.744388,1.063367
200,7.689241,0.061928,2.951526,1.578517
201,11.687196,0.080426,2.973424,0.967984
202,18.789055,0.075966,3.354811,1.785397
203,18.051893,0.102590,2.688400,1.212759
204,23.065052,0.067821,2.584257,1.455441
205,16.146282,0.062279,2.954347,1.050444
206,12.299368,0.071546,2.548994,0.422924
207,16.660640,0.074589,2.835017,1.104971
208,18.714622,0.115789,2.703628,0.775262
209,29.219759,0.078651,2.180919,0.975056
210,27.492216,0.092097,2.695188,0.980157
211,17.517654,0.075151,2.265766,1.083456
212,10.416593,0.070258,2.850929,1.150342
213,5.307170,0.079988,3.171288,1.036131
214,9.641604,0.096377,2.100714,1.470026
215,10.782514,0.073787,3.081263,1.158020
216,9.260946,0.088003,3.039810,1.371562
217,10.777871,0.076978,2.102125,0.407850
218,11.035211,0.083877,2.539674,1.181192
219,16.963204,0.074602,2.710172,1.232091
220,12.087527,0.057826,3.333290,1.554367
221,15.668023,0.076596,2.640990,1.464610
222,12.841228,0.071475,2.481116,1.878058
223,14.473025,0.075735,3.668126,1.475313
224,10.260613,0.059945,3.204756,1.110453
225,12.285139,0.072787,2.644022,1.537030
226,14.184268,0.092176,3.017328,1.567414
227,10.725327,0.073141,2.087719,0.711958
228,13.640477,0.063420,2.396215,0.628908
229,14.414650,0.063719,2.830026,0.979141
230,17.061783,0.080480,3.410638,1.774007
231,12.544203,0.079817,2.713809,1.118367
232,16.811170,0.081402,2.648273,1.318307
233,18.919816,0.073235,3.442736,1.485413
234,10.958873,0.069319,2.581202,1.275435
235,11.670131,0.076196,2.521565,0.911433
236,7.407419,0.068866,2.289656,1.090856
237,8.762140,0.066470,2.835588,1.006231
238,8.714475,0.074534,2.640389,0.370013
239,10.503806,0.081996,3.310928,1.922825
240,15.462258,0.072888,2.784589,1.516250
241,17.561785,0.063980,3.103262,1.475696
242,12.702711,0.075557,2.079508,0.674295
243,8.448470,0.069981,2.019200,0.974892
244,11.643660,0.072736,2.742873,1.248583
245,8.511338,0.066942,2.621353,1.897203
246,8.413066,0.075566,2.475682,1.118856
247,13.387297,0.085295,2.681675,1.491801
248,13.941252,0.063352,3.055473,1.206158
249,18.969901,0.065939,2.585762,1.021318
250,15.299484,0.066859,2.662378,1.113687
251,7.675492,0.081207,2.630958,1.087227
252,8.333114,0.089898,2.792400,1.631451
253,7.886405,0.086070,3.244093,1.590815
254,21.167302,0.073479,1.923207,0.727362
255,21.233128,0.064825,3.305131,1.590512
256,10.161637,0.085703,3.199342,1.581790
257,6.786568,0.070407,2.535617,0.971279
258,7.551083,0.056564,1.872252,0.577780
259,8.231375,0.065593,3.154159,1.472652
260,11.986440,0.098785,2.798186,1.550194
261,24.162560,0.068116,2.747833,1.338504
262,11.986422,0.074012,3.338645,1.154152
263,7.943101,0.071187,3.339194,1.387942
264,9.135230,0.079856,3.553448,1.696628
265,7.738874,0.053185,2.509385,0.733281
266,16.046911,0.060736,2.927406,1.083510
267,16.333449,0.077146,2.287421,1.077758
268,16.497692,0.080752,4.001838,1.921545
269,11.280697,0.076898,3.318654,1.564801
270,13.568642,0.057635,2.812942,1.511825
271,9.940907,0.060874,3.061752,0.747308
272,21.700919,0.099042,2.650587,1.599136
273,25.466512,0.087965,2.642751,1.454457
274,15.482584,0.077479,2.466293,1.096306
275,19.459338,0.078211,2.385137,1.011248
276,26.058348,0.089200,2.392279,0.742786
277,27.890490,0.104313,3.358102,1.540018
278,34.084034,0.081372,2.327378,0.769478
279,25.846363,0.075093,1.964575,0.624475
280,21.091302,0.063613,2.894998,1.546647
281,27.119839,0.081620,1.562119,0.261594
282,17.231103,0.083558,2.743662,1.086224
283,13.189717,0.085232,2.400865,0.896076
284,13.998485,0.067458,1.720442,1.134107
285,9.924339,0.084858,2.703021,1.104736
286,13.990815,0.068618,3.286608,0.964021
287,16.533393,0.070445,3.332710,1.153766
288,8.092039,0.078888,3.158903,1.124974
289,8.278626,0.107200,2.808979,0.844580
290,11.479369,0.077747,3.141181,1.043745
291,13.710224,0.106380,2.796419,1.492254
292,8.878083,0.073092,3.139355,1.222104
293,10.083644,0.083790,3.861942,1.426510
294,19.301994,0.087411,2.453164,0.580120
295,19.302677,0.074139,2.337236,1.466089
296,18.415095,0.066270,1.856726,0.732272
297,24.669630,0.092642,2.580890,1.128171
298,19.326764,0.066436,1.649227,0.234686
299,17.868099,0.073902,2.509076,1.045682
300,22.231341,0.095942,2.960437,1.179657
301,13.836901,0.072259,2.456006,1.489149
302,10.452004,0.080818,3.110149,1.165806
303,8.789413,0.065711,3.213754,1.909866
304,12.657806,0.069377,2.894437,0.832171
305,9.367266,0.067716,2.323209,1.168322
306,18.653464,0.104449,2.572091,1.619963
307,14.698802,0.088562,3.535692,1.149968
308,12.699123,0.066928,2.950961,1.797145
309,8.028796,0.052041,3.099646,1.382465
310,10.190893,0.051546,2.670838,1.136430
311,19.690517,0.109719,3.554875,1.753736
312,12.774525,0.088333,2.850615,1.566815
313,11.295378,0.091199,3.588421,1.570057
314,17.193924,0.062091,2.150583,0.770051
315,13.141599,0.063214,2.627095,0.790208
316,20.553269,0.080773,1.992959,0.605702
317,31.683052,0.070710,2.531174,0.733223
318,42.405396,0.084399,2.760312,1.284963
319,40.257334,0.091436,2.844494,1.245896
320,36.487998,0.062184,3.813511,1.559230
321,51.337586,0.084686,2.771367,1.122725
322,50.118799,0.092561,2.527386,1.330402
323,41.782575,0.084676,2.983574,1.206120
324,32.375551,0.074290,2.501122,0.979619
325,16.288885,0.065953,3.270884,2.004616
326,13.038107,0.067440,3.104630,1.161682
327,7.256810,0.080765,2.834009,1.468183
328,15.395475,0.087781,2.954449,0.855019
329,17.530377,0.074771,3.552898,1.306146
330,10.470481,0.057671,3.435486,1.525383
331,22.419338,0.068999,1.623672,1.116428
332,20.326588,0.102140,2.879466,1.071391
333,17.817060,0.082032,2.181228,0.953159
334,9.764021,0.072625,2.226159,0.963029
335,9.947733,0.075423,2.793012,1.049621
336,6.862787,0.084436,3.157881,1.280555
337,12.072170,0.063810,2.619810,0.824350
338,30.087414,0.087239,2.974402,1.872391
339,34.540276,0.069098,1.946141,1.067167
340,23.476906,0.080905,3.377878,1.809286
341,20.473245,0.082235,2.690893,1.848617
342,16.198204,0.064099,1.978582,0.739593
343,15.308421,0.066552,3.035959,1.711044
344,16.010131,0.091023,2.167345,0.653581
345,23.900213,0.080401,2.418414,0.601775
346,29.448745,0.051241,2.575331,0.941115
347,30.934280,0.088816,2.424907,0.220887
348,29.084070,0.066376,2.927759,1.014565
349,21.458137,0.090067,2.130271,1.084290
350,13.928273,0.074984,3.118039,1.433502
351,19.062636,0.069106,2.386543,0.784353
352,16.509166,0.089463,2.904455,1.433034
353,13.274395,0.062672,3.774420,1.447904
354,20.281030,0.065093,3.302047,1.285414
355,21.504545,0.075020,3.236288,1.615588
356,32.253452,0.074923,3.133655,1.461240
357,23.691266,0.080926,3.094392,1.574355
358,15.285238,0.080348,2.514208,0.670671
359,9.759070,0.085885,3.356794,0.861054
360,7.615133,0.063881,2.703233,1.548888
361,8.842703,0.084838,2.954100,1.427177
362,7.148659,0.061911,2.817803,1.287089
363,12.469454,0.082327,3.121593,1.872455
364,7.627350,0.088887,2.994838,1.298217
365,8.026280,0.090498,2.374964,0.663071
366,7.666406,0.085803,3.382910,1.137072
367,7.831586,0.047461,2.115014,0.772654
368,12.203483,0.086057,2.077901,0.816326
369,13.146928,0.084919,2.687171,1.318115
370,17.443829,0.108379,2.844792,1.928181
371,14.719613,0.078554,2.229881,1.083657
372,21.184600,0.067138,2.221526,1.754913
373,17.689977,0.065534,3.158570,1.478531
374,9.570149,0.122519,3.172157,1.552059
375,9.963178,0.055703,3.620020,1.461845
376,19.760045,0.057142,2.992983,0.790937
377,17.760672,0.082052,2.621879,1.671201
378,13.674563,0.071199,2.833170,1.058036
379,17.347235,0.068674,2.854008,1.265112
380,13.620982,0.073349,2.601730,1.038885
381,13.258969,0.093826,3.664108,0.724788
382,9.915862,0.075918,3.014791,1.470433
383,17.956641,0.081529,2.858005,1.455677
384,36.146628,0.093051,2.550438,0.821021
385,27.334041,0.094517,1.992002,0.667908
386,26.036181,0.077067,2.764362,1.359479
387,27.883587,0.054083,3.002749,1.852408
388,21.008183,0.081510,2.368366,0.778185
389,23.149932,0.074397,2.885453,0.989334
390,20.170824,0.069139,3.023387,1.667834
391,19.494393,0.102301,2.359759,1.393231
392,11.881184,0.071153,2.807563,1.585077
393,9.734820,0.084194,2.641220,1.082476
394,16.127646,0.063093,2.785977,0.893284
395,14.269842,0.048337,3.084704,1.352307
396,20.338667,0.087238,2.592572,1.077412
397,25.373736,0.080006,2.378746,0.726268
398,10.276575,0.086393,2.136676,0.757287
399,7.926500,0.079765,3.297272,1.571551
400,14.149110,0.083993,3.248726,0.788137
401,20.224091,0.057630,3.222312,2.039894
402,21.564377,0.100459,1.500693,0.683825
403,17.874410,0.068429,2.715194,0.866441
404,24.755738,0.108881,2.697569,1.419369
405,23.528906,0.062566,2.605927,1.338557
406,21.937364,0.085037,2.797399,1.821195
407,24.507935,0.084517,2.301810,1.116769
408,33.307244,0.070313,2.532747,1.403689
409,28.171948,0.054405,3.034988,1.364736
410,25.331245,0.072626,2.117135,1.111922
411,24.311735,0.065379,3.645688,1.596881
412,21.244907,0.086537,2.532647,1.137496
413,23.888239,0.064900,2.592313,0.718661
414,21.894224,0.060191,2.876343,1.381236
415,13.472632,0.083442,2.155743,0.678266
416,8.908395,0.076085,3.038972,1.393217
417,7.311398,0.054113,2.924299,1.343663
418,6.934212,0.103799,3.638405,1.218819
419,6.815055,0.071468,2.718238,1.093683
420,12.341570,0.061431,2.958488,1.287441
421,18.868038,0.071660,3.310815,1.093484
422,18.744696,0.074644,2.674601,1.658571
423,12.199867,0.073393,2.293635,1.176322
424,12.228657,0.065882,3.394156,1.391512
425,16.944185,0.063218,2.585569,1.048728
426,15.534797,0.087660,3.267616,1.225654
427,8.752300,0.090002,2.303837,0.835366
428,8.927389,0.067285,2.814522,1.055509
429,8.785112,0.075865,4.101266,1.221763
430,15.794459,0.059341,2.653506,0.418001
431,23.880313,0.096644,2.840591,1.030019
432,21.315205,0.071759,2.665983,1.236156
433,13.887447,0.075890,2.182038,0.932718
434,10.239676,0.083425,3.045527,1.562535
435,19.056469,0.062815,2.857224,0.992566
436,18.845932,0.068901,3.132025,1.766252
437,19.051465,0.059423,3.756036,1.872889
438,14.838108,0.085818,2.363943,1.301322
439,11.739975,0.086201,2.615096,1.171658
440,8.378664,0.073077,2.538688,1.122453
441,14.053964,0.071357,3.318807,1.865326
442,15.809878,0.067386,3.107444,1.378581
443,13.143832,0.050635,2.693307,1.200929
444,10.925514,0.094769,3.819050,1.684091
445,12.113437,0.061716,3.579753,1.943383
446,13.310763,0.043580,4.346833,1.838602
447,12.595279,0.068988,2.876599,1.033014
448,11.550597,0.052973,2.420581,0.781937
449,10.282496,0.083049,3.253338,1.010986
450,12.571213,0.059331,2.984649,1.165724
451,9.738765,0.090361,2.903344,1.454704
452,7.041379,0.060880,2.989450,0.736410
453,12.131695,0.069262,2.594735,1.833655
454,9.905995,0.069913,2.372271,1.072946
455,9.731360,0.066220,3.365921,1.874442
456,18.403768,0.059806,3.256155,1.830141
457,9.672315,0.059096,1.996173,0.402883
458,17.066677,0.082873,1.572684,0.575970
459,22.300909,0.069054,2.570054,1.475610
460,17.849839,0.077827,2.680392,1.854877
461,14.502106,0.073546,2.875442,1.470611
462,10.669056,0.080441,3.009704,1.199132
463,12.541987,0.081643,3.346975,1.353252
464,11.550833,0.080974,2.149150,0.595737
465,9.404617,0.087232,2.281846,1.339683
466,10.907589,0.072393,1.647896,0.547567
467,13.178794,0.130745,2.469760,1.200515
468,6.771880,0.068136,3.217049,1.512285
469,12.242576,0.085652,3.038679,1.041212
470,13.747081,0.065426,2.533822,0.736239
471,9.719114,0.078695,3.115400,1.521843
472,15.498298,0.087540,2.890675,1.420224
473,17.755626,0.082678,2.288457,1.075840
474,11.933866,0.096209,3.233753,1.141852
475,9.386788,0.072465,2.850245,1.503141
476,11.256564,0.071558,3.468002,1.851827
477,8.095199,0.071000,3.502992,1.412962
478,18.287168,0.071604,2.580313,0.879231
479,24.653827,0.082942,3.269991,1.070454
480,31.788595,0.067109,2.933659,1.209930
481,35.967872,0.077548,3.201735,1.651986
482,33.590880,0.104078,3.574294,1.555328
483,27.177728,0.074148,2.807988,1.307544
484,26.961832,0.096224,3.531032,1.569298
485,27.885954,0.080194,2.611106,0.802346
486,31.401270,0.069556,2.781066,0.992500
487,35.338798,0.076081,2.721609,0.813206
488,26.238869,0.080055,3.359007,1.257726
489,22.119002,0.053012,2.798938,1.171914
490,11.313741,0.077048,2.840978,1.200834
491,16.688449,0.081656,3.152640,1.201441
492,18.545862,0.093061,2.751663,1.366835
493,17.757100,0.077804,3.065713,0.971646
494,13.718776,0.064900,2.150354,0.998567
495,8.359341,0.085781,1.923774,0.937621
496,12.493225,0.099056,2.464909,0.903468
497,14.409512,0.082581,2.544808,0.817705
498,15.049804,0.087004,3.191021,1.900316
499,9.461851,0.058814,2.955964,1.459191
500,13.758259,0.089921,2.419608,1.085810
501,22.152707,0.062323,3.179431,1.885558
502,17.428598,0.074050,2.482164,1.151694
503,8.218806,0.066596,2.225230,0.649631
504,7.336106,0.074892,2.631521,1.016262
505,9.032230,0.072361,2.713574,1.385001
506,12.989217,0.075137,2.807170,1.810153
507,12.169321,0.050712,3.087397,1.447471
508,17.352789,0.066019,2.860238,1.110572
509,13.815898,0.102972,3.021173,1.533374
510,22.703871,0.060255,2.946656,1.362908
511,19.007804,0.074072,3.029017,1.892849
512,18.545149,0.095810,2.463360,1.144770
513,14.343682,0.064526,3.050737,1.883872
514,15.312507,0.069636,2.357628,0.769649
515,11.495038,0.060730,3.442499,1.890190
516,13.772569,0.094849,2.838879,1.057208
517,16.593471,0.074624,3.125320,1.081068
518,21.139464,0.095679,2.136637,1.065750
519,21.981250,0.094408,2.610452,1.157832
520,24.879407,0.075975,2.558626,1.171778
521,19.148564,0.089371,2.627619,1.536447
522,10.104402,0.055271,2.979200,0.768012
523,8.042340,0.061821,2.153902,0.766450
524,8.361037,0.069656,3.140203,1.333265
525,7.132701,0.095505,2.252621,0.619769
526,10.929443,0.081709,2.527109,0.840906
527,18.041890,0.078127,2.971081,1.495686
528,12.761589,0.101792,3.439827,1.696742
529,8.231849,0.086655,3.061773,1.400380
530,10.993002,0.060112,3.168375,1.442132
531,10.143281,0.071020,3.260691,1.781273
532,8.875248,0.094622,2.549442,1.099012
533,9.979667,0.081387,3.134990,1.113669
534,11.514524,0.057162,2.808046,0.675540
535,6.620049,0.064492,2.386873,1.226025
536,8.285809,0.075688,1.996975,0.712613
537,11.785019,0.076816,2.661060,1.412003
538,19.357354,0.078875,2.683956,1.379587
539,20.916108,0.094928,3.168136,0.756534
540,22.093759,0.074058,3.033238,1.075512
541,12.954418,0.056614,2.735643,1.130197
542,13.576921,0.073621,3.061883,1.372709
543,10.936698,0.103663,2.519989,1.228576
544,7.238302,0.084959,3.127325,1.766536
545,11.972049,0.072517,2.408101,1.149217
546,11.876068,0.062008,2.497625,0.964982
547,7.469890,0.108408,2.995268,0.716433
548,10.276396,0.077147,3.845180,1.812674
549,18.376062,0.069417,2.357754,0.743727
550,13.480630,0.083278,1.584693,0.640673
551,16.753805,0.066704,3.117155,1.513583
552,17.147287,0.084434,2.882304,1.170369
553,6.157755,0.071443,2.689735,0.338491
554,8.392378,0.059151,2.237330,0.219301
555,10.832299,0.065883,1.994558,1.030372
556,9.078721,0.089967,2.348243,0.736278
557,13.274830,0.081365,2.820468,1.471116
558,8.360681,0.063101,2.841355,0.911462
559,9.527384,0.099238,3.188103,1.928673
560,15.305470,0.071907,3.455523,1.253746
561,11.989202,0.065854,3.519391,1.314446
562,13.376613,0.086947,1.957224,0.996349
563,9.177099,0.053228,3.467338,1.085900
564,10.620230,0.082797,3.347256,1.598946
565,10.452657,0.103844,1.638231,0.607170
566,8.117274,0.062321,1.909281,0.583965
567,11.058927,0.077578,2.700786,0.866515
568,7.734267,0.091160,3.218502,1.384363
569,9.810862,0.062824,2.973478,0.844952
570,8.799467,0.068155,3.027040,1.630037
571,22.991631,0.069204,3.099538,1.104229
572,31.028201,0.069115,2.576310,0.457684
573,27.836471,0.083870,2.771633,1.428742
574,30.015151,0.092948,3.024079,0.713571
575,26.654958,0.088316,3.163509,1.235451
576,22.116397,0.077545,3.113521,1.130701
577,16.891799,0.088738,2.607471,1.257443
578,11.987834,0.070536,2.747241,0.821033
579,14.167132,0.064330,3.060392,1.473073
580,21.316479,0.078847,3.055686,1.643097
581,32.385106,0.052561,2.980413,1.403120
582,32.860374,0.075059,2.944816,1.375442
583,25.686101,0.064263,2.738252,0.816979
584,17.931202,0.085625,2.827538,2.052347
585,12.142489,0.102262,2.929917,1.313221
586,8.733622,0.064449,2.811133,1.111217
587,9.762105,0.067020,2.895620,1.732876
588,10.523409,0.093926,2.798007,0.677519
589,13.998645,0.059099,2.701812,1.105583
590,15.979567,0.067364,2.367416,1.081785
591,17.595331,0.079227,1.841886,0.539177
592,14.406481,0.058680,1.699520,0.639019
593,24.445857,0.075720,2.322143,1.048379
594,12.848539,0.071975,2.228779,1.098662
595,11.612160,0.070026,2.610822,1.018615
596,10.149446,0.071445,2.644139,0.751868
597,10.132868,0.092914,3.394527,1.696829
598,10.676021,0.063807,2.537383,0.937766
599,7.492167,0.087088,2.311962,1.009668
600,9.839436,0.076998,2.117216,1.131852
601,6.305269,0.054457,2.978403,1.379215
602,10.601918,0.064248,2.167005,0.972830
603,10.707089,0.073092,3.325475,1.193064
604,7.085673,0.061991,2.954339,1.094479
605,10.299419,0.061649,2.897486,0.906437
606,13.462455,0.070334,3.315828,1.618436
607,15.631774,0.084780,2.678791,0.802888
608,9.410197,0.090442,2.433909,1.442053
609,10.914232,0.063288,3.107850,1.351578
610,10.663205,0.076849,3.345322,1.584883
611,17.601086,0.085183,3.674774,1.968655
612,11.258446,0.071613,2.765856,1.574589
613,9.023953,0.077181,3.655863,1.503221
614,10.098354,0.059331,2.369982,1.497489
615,8.206844,0.052871,2.918063,1.655187
616,6.565938,0.086508,2.869136,1.085064
617,14.562415,0.061920,3.195398,1.753148
618,16.983493,0.065081,2.948071,1.257173
619,21.541476,0.065584,2.434224,1.390319
620,20.037020,0.077862,3.292647,2.050917
621,11.783474,0.075681,2.590368,1.089778
622,14.255318,0.088120,3.031162,1.202671
623,15.389381,0.079178,2.647174,1.558297
624,19.244337,0.102437,3.340423,1.543105
625,12.445633,0.070836,2.813779,1.443887
626,11.296350,0.056403,2.598639,0.723759
627,19.452592,0.085084,2.167283,1.019742
628,16.109218,0.065172,3.341934,1.467396
629,16.235998,0.063901,2.782477,0.710259
630,23.227847,0.066397,2.373011,1.057558
631,17.243140,0.077254,3.592847,1.237774
632,15.089026,0.085552,2.635344,1.251244
633,9.610356,0.076221,2.843604,1.536594
