week,elAppWT,elScanWT,urScanWT,OT
98,52.602072,0.088301,3.212636,0.877058
99,45.350867,0.092429,2.685308,0.950818
100,39.661218,0.068092,2.926377,0.870508
101,44.800232,0.076923,2.637988,0.319347
102,47.745960,0.090928,3.272952,1.270835
103,41.960003,0.081884,3.903424,1.012686
104,51.561622,0.071177,3.488905,0.768740
105,52.688379,0.074673,3.058477,1.110494
106,69.872589,0.085663,2.429905,0.629944
107,63.850843,0.078501,2.671304,0.633154
108,53.141388,0.089007,2.789013,0.559969
109,48.948728,0.101426,2.668204,0.323437
110,39.630053,0.086355,2.777179,0.725755
111,33.805404,0.091240,2.579678,0.552159
112,30.819450,0.070381,2.267534,0.394856
113,34.783228,0.076639,2.771772,0.978944
114,31.769093,0.096671,3.465951,1.167078
115,26.655773,0.105200,3.123309,0.598016
116,12.995865,0.097531,2.589936,0.586751
117,9.100752,0.064597,2.327087,0.284721
118,14.970787,0.089710,2.351426,0.688371
119,15.399690,0.076241,2.802661,0.459929
120,21.656115,0.085418,2.960360,1.395650
121,19.376823,0.080969,2.107142,0.575483
122,26.210958,0.067311,2.267996,0.587071
123,23.551488,0.078773,2.811527,0.932773
124,15.340327,0.096650,2.896147,0.979698
125,12.397580,0.056967,3.503485,0.946877
126,24.001305,0.075563,2.780635,0.605139
127,23.519434,0.073453,2.896935,0.916876
128,22.014356,0.083845,2.740918,0.552471
129,24.415412,0.089929,2.714491,0.811528
130,19.083993,0.082860,2.935530,0.533606
131,20.030530,0.114636,3.902717,0.615156
132,16.847888,0.083755,3.082851,0.662541
133,23.197936,0.084901,2.074634,0.256831
134,44.264563,0.083615,2.909370,0.351660
135,37.985358,0.098045,2.432097,0.558031
136,36.735568,0.102794,3.089744,0.249160
137,38.780288,0.061180,1.776066,0.618306
138,33.119630,0.069403,2.495248,0.278300
139,38.759893,0.082348,2.604502,0.458344
140,36.994204,0.080913,2.600678,0.802718
141,38.411683,0.095089,2.445059,0.605500
142,31.293981,0.070992,2.894262,0.712350
143,31.301093,0.092926,2.433067,0.935230
144,39.614057,0.090642,2.311075,0.075492
145,39.357002,0.059176,2.492952,0.874505
146,44.827855,0.091129,2.389239,0.548396
147,56.113822,0.082538,2.781896,0.285330
148,43.748371,0.086212,2.362161,0.634589
149,36.760572,0.093730,3.324480,1.415040
150,37.686547,0.103863,3.782744,0.684009
151,47.901628,0.061442,2.824516,1.157677
152,51.224219,0.073309,2.395982,0.645254
153,46.605376,0.078261,3.240170,0.780447
154,56.669156,0.078415,3.005262,0.941634
155,58.463518,0.070740,2.775411,0.509314
156,58.376216,0.110244,2.133276,0.560783
157,59.120940,0.096237,2.386991,0.610781
158,70.688500,0.086233,2.194589,0.270180
159,71.053354,0.066691,2.544612,0.533496
160,68.832518,0.078639,1.638749,0.253276
161,67.609392,0.055057,2.854743,0.279606
162,69.139385,0.077715,2.999234,0.607771
163,71.682862,0.078220,2.924697,0.583372
164,72.580426,0.061931,2.757943,0.540141
165,70.291329,0.090387,2.479405,0.547633
166,59.057043,0.086828,2.368537,0.480471
167,47.869358,0.078063,2.303609,0.547063
168,34.318717,0.099550,3.244243,1.026652
169,26.091411,0.083568,2.615479,0.627263
170,22.293757,0.071225,2.666499,0.797165
171,25.232366,0.096262,2.970379,0.545600
172,25.017816,0.076038,2.874480,1.207091
173,20.346878,0.101629,2.503526,0.666736
174,21.427500,0.062218,3.053107,0.536372
175,26.241135,0.064842,2.266760,0.560076
176,26.079964,0.082608,3.116540,0.993377
177,17.375326,0.090168,2.643839,0.336715
178,10.552613,0.084916,2.943913,0.620107
179,10.477860,0.077679,3.934545,0.724979
180,18.839694,0.075145,2.700545,0.242768
181,28.753713,0.108526,3.007549,0.207755
182,28.435951,0.082495,2.717381,0.751048
183,22.109888,0.086423,2.795249,0.492955
184,18.000134,0.098834,2.108891,0.578159
185,30.160307,0.085406,2.501363,0.520245
186,32.022731,0.076569,2.880699,0.910903
187,31.559373,0.085049,3.288965,1.648349
188,25.210865,0.083942,2.503410,0.472444
189,19.712663,0.070670,2.327550,0.324961
190,15.491632,0.084773,2.419830,0.638320
191,17.551226,0.073195,2.991373,1.007038
192,20.611790,0.071073,2.548861,0.542637
193,19.597276,0.066291,2.257100,0.636007
194,18.853941,0.086242,2.345132,0.494392
195,22.117583,0.068457,3.148420,1.024245
196,24.570595,0.062657,3.114591,1.265951
197,25.608244,0.086311,2.748943,0.544628
198,26.995771,0.070998,2.783375,0.286544
199,26.838210,0.091923,2.752934,0.481716
200,30.161179,0.068878,2.786107,0.687854
201,23.322024,0.090970,3.172839,1.297132
202,17.330399,0.091249,3.151358,0.315672
203,14.455964,0.076062,2.401323,0.990041
204,13.626515,0.088202,1.879874,0.624280
205,12.196175,0.081183,2.476078,1.290169
206,22.118274,0.065602,2.924065,0.936726
207,14.707053,0.081403,2.264052,0.303368
208,23.697119,0.070758,2.483640,0.506837
209,31.047537,0.088326,3.017145,0.978506
210,27.968278,0.096675,2.382043,0.971346
211,19.732156,0.069499,3.069220,0.968295
212,16.913859,0.070495,2.946040,1.033595
213,16.390105,0.099907,3.107322,1.181884
214,17.771660,0.064696,2.742345,0.518759
215,10.958479,0.094593,2.363441,0.164456
216,12.874446,0.091212,2.018430,0.419305
217,16.909865,0.106411,2.892592,0.442333
218,10.496077,0.063731,3.064424,0.977432
219,13.438842,0.085082,2.830591,0.464858
220,16.264433,0.066948,2.984384,0.267034
221,12.539408,0.089378,2.419108,0.610519
222,18.183639,0.073186,3.136493,0.942794
223,23.519364,0.085922,2.197318,0.529474
224,16.464659,0.124523,3.439299,1.047859
225,13.675984,0.094217,3.400274,1.390864
226,13.777885,0.072797,2.730818,0.538781
227,10.524020,0.073726,3.088749,0.935731
228,21.067738,0.077546,3.016562,0.737899
229,29.915176,0.074763,2.457993,0.545390
230,38.862812,0.083915,2.234245,0.334185
231,44.681245,0.088474,3.260365,1.116401
232,43.935462,0.119406,3.119880,0.363672
233,39.522798,0.083680,1.821000,0.437689
234,42.666718,0.081852,3.335219,1.029788
235,46.388788,0.093374,2.587582,0.229761
236,52.976792,0.088607,3.050600,0.542359
237,61.851601,0.080265,2.430278,0.259767
238,55.076398,0.106637,3.191556,0.387446
239,52.758883,0.077400,2.155694,0.300707
240,34.229270,0.091357,2.634453,0.965151
241,38.907025,0.099201,3.175839,0.741646
242,43.682473,0.089748,2.486471,0.841595
243,42.856972,0.089491,3.517406,0.829368
244,42.321060,0.072109,2.514941,0.586582
245,24.066757,0.081576,2.695014,0.479063
246,17.673127,0.085597,2.785364,0.427458
247,20.738001,0.080181,3.030230,0.691572
248,24.446511,0.069165,2.969309,0.703556
249,19.097685,0.073863,3.307031,1.028383
250,21.604923,0.087146,2.901008,0.622700
251,28.739401,0.084875,2.382123,0.953279
252,26.163277,0.059703,2.585274,0.619089
253,14.787897,0.092571,2.046715,0.127831
254,12.271507,0.098997,2.529807,0.218043
255,11.534913,0.070020,2.385418,0.505905
256,15.377733,0.093889,2.760570,0.901884
257,16.056447,0.069434,3.030848,0.921999
258,20.582501,0.070874,2.685119,0.580782
259,19.039561,0.086935,3.456148,1.361703
260,27.461861,0.068904,2.785053,0.485401
261,25.540508,0.062572,3.125055,1.028668
262,27.398507,0.076106,2.250149,0.292311
263,23.722746,0.074159,2.653578,1.033162
264,26.563686,0.084663,2.062753,0.252471
265,24.472117,0.069645,2.516685,0.659438
266,22.172417,0.107424,2.627678,0.193880
267,24.813187,0.077067,2.691815,0.251878
268,29.373209,0.096006,2.808455,0.932846
269,31.954815,0.099512,2.985664,0.701982
270,38.234771,0.084729,2.483534,0.637392
271,33.668324,0.097113,2.542192,0.731192
272,22.211869,0.072330,2.851861,0.590182
273,15.624587,0.076668,2.115570,0.259129
274,10.048736,0.091186,2.050855,0.102989
275,8.846780,0.089122,2.385363,0.183179
276,13.254161,0.066888,2.790038,0.649311
277,23.245390,0.081341,3.100842,0.673431
278,19.731572,0.083322,2.780995,0.461195
279,14.405941,0.083298,2.201923,0.485910
280,15.955054,0.064892,2.422811,0.521927
281,15.813191,0.078405,2.986267,0.940706
282,13.909690,0.101746,2.759561,0.921973
283,14.008439,0.086183,2.876346,0.295048
284,14.529923,0.077059,2.446443,0.146420
285,8.780339,0.069751,2.418970,0.709611
286,10.446534,0.085829,2.014634,0.241203
287,14.104334,0.071615,2.777313,0.921766
288,23.865528,0.076295,2.321974,0.543698
289,28.534844,0.124113,2.168481,0.195400
290,33.338981,0.094721,2.677368,0.544832
291,24.439100,0.061238,2.726748,0.280544
292,24.901030,0.087067,2.449558,0.510159
293,24.415902,0.084751,2.889403,0.748053
294,16.758564,0.103521,3.184613,1.632222
295,15.183537,0.085872,2.423076,0.611236
296,15.896875,0.066895,2.503910,0.489510
297,13.731097,0.109847,3.483758,0.582728
298,13.415085,0.098090,2.495040,0.212405
299,24.338631,0.083329,2.542853,0.569664
300,20.293579,0.077580,2.306734,0.200405
301,23.096628,0.078496,2.969700,0.640081
302,27.945283,0.089790,2.548534,0.695126
303,10.120105,0.069303,2.647122,0.231453
304,10.928588,0.068163,2.710468,0.100184
305,13.554471,0.080699,2.267176,0.559631
306,11.507644,0.087338,2.698294,0.221453
307,17.258566,0.097044,2.819441,0.944829
308,12.615171,0.087281,3.066721,0.775287
309,13.368998,0.080080,3.105265,0.745238
310,21.196647,0.069186,3.112233,0.745976
311,19.050466,0.082194,3.619365,1.153247
312,22.834069,0.096468,3.136296,0.533436
313,13.368573,0.062267,2.921452,0.894904
314,14.612023,0.085666,2.873560,1.047684
315,16.115815,0.116401,2.603129,0.545641
316,12.686545,0.066923,2.220810,0.116165
317,13.350516,0.069624,2.618412,0.735659
318,10.838157,0.100348,2.871627,0.576837
319,12.803238,0.093931,3.071282,0.690859
320,9.970331,0.069467,3.255214,0.806782
321,25.242245,0.077054,2.742373,0.253150
322,36.116625,0.074807,2.796114,0.342202
323,34.208704,0.087357,2.866633,0.607765
324,37.830395,0.070662,2.711537,0.175924
325,37.131382,0.094587,3.794542,1.099321
326,34.243465,0.081271,2.531496,0.571754
327,31.208721,0.099214,2.429098,0.703731
328,24.832021,0.083895,2.867887,0.678555
329,26.017938,0.062750,2.675020,1.248681
330,34.143085,0.085064,2.989956,0.795020
331,48.552647,0.065138,2.109744,0.195049
332,54.959543,0.079143,2.693391,0.540138
333,46.992757,0.067376,2.756956,0.652381
334,41.686061,0.082926,2.417602,1.117551
335,38.229353,0.072305,3.222243,0.814994
336,27.724182,0.095393,2.830008,0.574930
337,27.636929,0.090757,2.386538,0.537830
338,21.349002,0.090872,2.721515,0.168886
339,18.032707,0.076278,2.745813,0.619417
340,19.353338,0.075279,2.734800,0.582489
341,24.646001,0.086369,2.993015,0.450986
342,22.096611,0.062431,2.276899,0.516421
343,34.259506,0.084496,2.909289,0.959456
344,25.595092,0.070549,2.125291,0.253463
345,24.543983,0.079634,2.363363,0.587608
346,15.117705,0.086787,2.750942,0.575297
347,12.808219,0.085008,3.254791,1.448808
348,13.910723,0.080460,2.608821,0.471095
349,9.094569,0.092373,2.921320,0.548944
350,13.290739,0.077217,1.814664,0.273497
351,7.262221,0.064028,2.480270,0.915008
352,12.322986,0.090351,2.683105,0.539871
353,14.064178,0.079729,3.055207,1.033877
354,8.991430,0.071535,2.692789,0.630640
355,12.098030,0.075966,2.956908,0.721620
356,16.423441,0.068831,2.916223,1.036536
357,20.446266,0.075206,2.938975,0.672092
358,15.178569,0.091117,2.846947,0.962770
359,13.748163,0.077629,3.290170,1.240005
360,14.470250,0.081475,2.703954,0.991515
361,24.611240,0.093538,2.595648,1.018953
362,20.482021,0.087135,2.708821,1.091255
363,17.083419,0.097024,2.953540,0.602845
364,15.138047,0.101619,1.970963,0.609251
365,12.937166,0.078981,2.339004,0.738424
366,8.605237,0.064923,2.785958,0.886824
367,18.407224,0.076494,2.851017,0.920290
368,22.793277,0.083447,2.734826,1.072110
369,28.064995,0.079249,2.418202,0.544331
370,27.652751,0.092301,3.095634,1.465505
371,18.959018,0.089796,2.574860,0.570934
372,21.661372,0.084687,2.503106,0.598286
373,24.379826,0.053676,2.763720,0.488911
374,30.347089,0.116126,3.036412,1.373404
375,24.198892,0.079214,3.000925,1.032851
376,16.441517,0.087058,2.021441,0.193907
377,26.080432,0.080781,2.589604,0.524167
378,25.809140,0.067294,3.445296,1.281970
379,25.415511,0.087764,2.254862,0.140857
380,35.055668,0.058996,2.803085,0.955187
381,31.582769,0.094860,2.991873,0.682788
382,30.377447,0.086786,2.167889,0.595662
383,23.990154,0.077961,2.779551,1.356304
384,17.272639,0.090029,2.886039,1.413185
385,15.747069,0.065440,3.117544,0.715496
386,9.579016,0.049409,2.127155,0.601171
387,8.822876,0.080476,3.174762,1.303911
388,16.278686,0.086265,2.566900,1.007438
389,22.950834,0.063437,2.910832,0.729292
390,24.322741,0.086984,2.295276,0.513028
391,19.358387,0.096614,2.448080,0.673531
392,19.624812,0.085090,2.527348,0.266933
393,13.988310,0.071815,2.537568,0.787449
394,22.669935,0.081040,3.414653,1.019973
395,16.228323,0.077955,2.368277,0.292545
396,10.198757,0.098299,2.894183,0.622029
397,8.945384,0.072394,2.269945,0.119102
398,11.727375,0.079903,3.224634,0.689799
399,19.638570,0.083861,2.892192,0.458454
400,13.800791,0.089391,2.479847,0.470387
401,10.546591,0.081927,3.182173,1.033407
402,13.141072,0.067651,3.124791,0.698229
403,10.453299,0.077649,3.083162,0.905637
404,14.783863,0.118716,3.061595,1.232466
405,31.334108,0.106603,2.460589,0.487120
406,37.893782,0.097750,1.855269,0.112275
407,25.869439,0.088610,2.018179,0.210179
408,16.869267,0.081819,2.631684,0.250115
409,14.314709,0.082787,2.094836,0.092536
410,15.967572,0.081482,2.752364,0.432455
411,14.387385,0.071384,3.353634,1.076706
412,16.744024,0.083734,3.235149,0.678275
413,17.384148,0.092095,3.046787,0.786852
414,23.819382,0.081486,2.600728,0.180711
415,32.787498,0.078793,2.186610,0.285472
416,43.116415,0.098875,2.527287,1.038282
417,47.972105,0.071578,2.447348,1.003811
418,55.536625,0.110582,2.950160,1.486123
419,61.019754,0.065436,2.922993,0.667367
420,48.089103,0.093893,2.857181,0.919589
421,31.992056,0.095279,2.488560,0.141246
422,30.482282,0.059172,2.542068,0.634299
423,38.884524,0.075171,2.867800,0.870048
424,40.499803,0.072644,2.011830,0.183134
425,29.248649,0.062963,2.178907,0.414375
426,25.409481,0.076378,2.507871,1.006047
427,32.188342,0.108544,2.033501,0.243620
428,37.810958,0.090353,2.507978,0.179473
429,42.909668,0.108675,2.338806,0.338307
430,44.690763,0.115127,2.166611,0.562996
431,41.384212,0.079756,1.953516,0.084844
432,35.255417,0.091231,2.520223,0.717957
433,28.266561,0.072798,2.795176,0.270046
434,24.525210,0.078146,2.809280,0.612883
435,26.086294,0.072990,3.271482,1.377395
436,23.167425,0.072243,1.843204,0.164647
437,17.963489,0.082706,2.565730,0.205743
438,16.692014,0.093037,3.554794,1.394386
439,24.986639,0.107496,2.646818,0.524636
440,23.360621,0.073677,2.923438,0.270414
441,33.777944,0.069659,3.131120,0.704301
442,23.649714,0.096168,3.185238,0.967806
443,18.182988,0.083046,2.684189,0.259108
444,21.887719,0.055473,2.564293,0.204779
445,19.095540,0.093675,2.640794,0.956222
446,19.245529,0.064250,3.310273,0.648631
447,27.413111,0.080633,2.901900,0.926505
448,31.976340,0.109126,3.799731,1.464961
449,31.246076,0.082572,2.231523,0.724351
450,32.913058,0.100967,2.625911,0.968696
451,43.949343,0.070746,2.219360,0.262814
452,49.047348,0.091229,2.685654,0.688745
453,52.967208,0.086603,2.826266,0.281620
454,36.299351,0.084753,2.402371,0.648605
455,38.794218,0.083456,2.411549,0.510116
456,29.911911,0.084909,2.682301,0.960976
457,18.237119,0.081622,2.942007,0.979133
458,20.444824,0.090187,2.313429,0.636135
459,29.098528,0.099673,1.984192,0.213870
460,33.438947,0.068739,2.558586,0.165079
461,33.527319,0.072293,3.870674,1.477896
462,26.507325,0.079576,2.379459,0.585612
463,22.367582,0.092200,2.566826,0.256479
464,22.948536,0.089573,1.948311,0.200311
465,24.997222,0.096361,2.667370,0.581230
466,33.543023,0.085469,2.847502,0.955798
467,36.454001,0.093966,2.831567,0.668270
468,45.568284,0.106458,3.298630,0.761897
469,49.931672,0.086045,1.897075,0.165566
470,37.951681,0.067505,2.587399,0.565183
471,33.436317,0.083403,3.132924,1.080824
472,21.958885,0.083155,2.231609,0.660457
473,24.966534,0.083097,3.221847,1.098604
474,26.997730,0.089557,3.097965,0.908408
475,27.931567,0.077640,2.389517,0.183460
476,30.667761,0.066580,2.753236,0.683339
477,31.027805,0.071560,3.359966,0.598844
478,29.369651,0.079367,2.808473,0.521711
479,42.710016,0.090678,3.396534,1.232858
480,43.317071,0.076315,2.423447,0.389204
481,38.196013,0.085832,2.639523,0.899056
482,44.737951,0.070913,2.729172,0.969370
483,53.970504,0.086618,2.457476,0.227511
484,49.586615,0.079700,2.554399,0.492573
485,56.105050,0.125291,2.358739,0.599069
486,56.772957,0.096661,3.543212,1.529963
487,54.027510,0.091546,2.382112,0.518819
488,37.371859,0.074844,3.357725,1.151534
489,28.489369,0.092953,2.128441,0.263556
490,30.265515,0.076372,2.895698,1.254464
491,29.816889,0.108600,3.284565,0.678706
492,10.704995,0.089886,3.160267,1.276752
493,17.692238,0.077194,2.978345,0.573659
494,25.527439,0.086939,2.470233,0.585929
495,23.850910,0.074939,2.863618,0.614638
496,22.988571,0.092991,3.424847,0.332128
497,12.044996,0.109785,2.941195,1.024240
498,11.019587,0.058475,2.187663,0.902246
499,13.982703,0.085277,3.162140,0.884912
500,14.954167,0.078700,2.488463,0.114463
501,19.722723,0.066418,2.577398,0.586267
502,23.044913,0.095062,2.708323,0.638412
503,17.850062,0.080720,3.549744,1.009253
504,20.670121,0.104883,3.086640,0.747226
505,14.217336,0.073939,2.956848,0.277584
506,17.731838,0.086743,3.180543,0.988907
507,12.618403,0.063682,2.851790,0.682577
508,13.506627,0.078947,2.506788,0.924746
509,14.247268,0.078254,2.073829,0.503756
510,28.208563,0.102043,3.489672,0.716395
511,27.629437,0.089621,3.162743,0.989776
512,23.640270,0.096347,2.313784,0.617364
513,21.315869,0.073583,3.048390,1.090057
514,23.709392,0.083488,2.893838,1.104567
515,36.875913,0.093750,2.416020,0.194215
516,36.722312,0.095538,3.073834,0.468971
517,40.093405,0.067816,2.568128,0.446010
518,43.844510,0.109943,2.675634,1.009145
519,39.424570,0.099943,2.709103,0.673868
520,46.148545,0.086687,2.970696,1.024811
521,50.572832,0.074064,3.003896,0.588382
522,38.053995,0.094881,2.700448,0.610942
523,43.461669,0.112346,2.756952,0.638910
524,52.235497,0.072501,2.549455,0.970673
525,60.888493,0.078212,2.967801,1.384857
526,55.177763,0.086966,3.023550,0.891937
527,65.306581,0.087099,2.666823,0.548757
528,61.526059,0.086446,2.874941,1.097756
529,54.617385,0.072898,3.085360,0.537954
530,39.078566,0.100550,2.699532,0.998262
531,32.880067,0.089067,2.247022,0.571518
532,33.998522,0.075907,3.743323,0.919559
533,22.385338,0.067748,3.242281,1.327011
534,9.029479,0.061975,2.957546,0.808947
535,8.536186,0.081933,2.718203,0.522325
536,11.221378,0.076901,2.318725,0.223920
537,13.345004,0.084405,2.652289,0.105774
538,27.451379,0.115248,2.032878,0.246890
539,33.154322,0.075056,2.831473,1.132284
540,23.707757,0.068271,2.604141,0.394245
541,20.188560,0.104420,3.253906,1.171514
542,23.642180,0.076470,2.719458,0.626902
543,17.963896,0.071973,2.764627,0.498986
544,12.168687,0.081377,2.480148,0.191916
545,10.474226,0.081419,2.190157,0.232306
546,10.126670,0.064047,2.460086,0.588804
547,16.594791,0.078093,3.050379,0.905634
548,17.580067,0.073098,2.638895,0.580867
549,26.577756,0.082065,2.491736,0.150331
550,31.919106,0.083906,2.332243,0.244662
551,36.956349,0.078946,2.331220,0.938887
552,39.215669,0.078276,2.648465,0.555564
553,34.572795,0.084492,2.254436,1.314108
554,24.827938,0.080727,3.229674,0.613290
555,31.870201,0.079948,2.556351,0.646612
556,31.648348,0.087263,2.383255,0.655900
557,15.561533,0.071721,2.914566,1.652943
558,14.490328,0.062071,2.724939,0.760110
559,16.862816,0.068155,2.881445,0.504649
560,23.079033,0.090405,1.921626,0.308754
561,14.933401,0.056382,2.745580,0.182627
562,7.947808,0.081056,3.269393,0.975059
563,7.698293,0.083230,2.410052,0.583122
564,9.351300,0.079345,2.277691,0.178031
565,13.875597,0.078750,1.981528,0.299169
566,17.156082,0.079971,2.078829,0.551795
567,11.592711,0.056448,2.553986,0.579444
568,19.387370,0.081070,2.332392,0.186368
569,15.012318,0.082556,2.843138,1.049067
570,9.377155,0.061419,3.280140,1.247596
571,9.507330,0.088259,2.909237,0.568018
572,12.465049,0.093291,1.635987,0.268805
573,16.485492,0.084033,2.477396,0.220996
574,21.086224,0.080993,2.743876,0.662490
575,25.862041,0.054864,2.957772,0.605992
576,20.188097,0.078072,3.624187,1.069340
577,19.060594,0.102045,3.216088,1.098317
578,26.408176,0.076082,3.000324,0.845723
579,47.975827,0.085149,2.839717,0.868056
580,32.791235,0.091809,2.833758,0.315604
581,23.778227,0.078828,3.256808,0.588704
582,18.538546,0.065221,2.906332,0.952042
583,16.482086,0.075151,3.066976,1.030076
584,13.179180,0.080929,2.374100,0.569928
585,12.253946,0.090312,2.834700,0.309994
586,17.187577,0.083441,2.353656,0.253936
587,16.880479,0.084993,2.737906,0.086404
588,18.832968,0.077711,2.755415,0.219946
589,29.654602,0.125182,2.697449,0.204176
590,34.978638,0.071236,2.520722,0.600154
591,28.046230,0.087765,3.098805,0.646269
592,26.953858,0.091300,3.157137,0.914044
593,40.037060,0.090640,2.575601,0.478012
594,32.562534,0.084616,2.646779,0.814191
595,35.395530,0.082592,2.680348,0.655191
596,21.631044,0.069215,2.416609,0.572001
597,24.502965,0.095250,2.660511,0.459250
598,20.027456,0.105043,2.660378,1.264666
599,17.929394,0.084817,2.787301,0.538745
600,12.950732,0.082521,2.885957,1.092639
601,13.770805,0.076076,2.856582,0.555203
602,19.734396,0.071933,3.369394,0.758612
603,16.204750,0.066339,2.895851,0.576557
604,16.281348,0.071050,2.349150,0.619490
605,21.991033,0.097520,2.406055,0.902751
606,16.386586,0.068788,2.272887,0.564732
607,8.888473,0.077905,2.291789,0.237782
608,16.183342,0.085935,2.752967,0.683527
609,14.591082,0.083987,3.111876,0.633273
610,20.213963,0.095941,2.743657,0.122997
611,31.702009,0.094308,2.487016,0.203060
612,19.437233,0.101123,2.261523,0.638957
613,18.093910,0.077560,2.548253,0.926639
614,18.658809,0.095746,3.146401,0.980708
615,18.715235,0.075058,2.372515,0.213316
616,10.396488,0.081827,3.189229,0.661449
617,7.930559,0.071889,2.909279,0.847553
618,10.981698,0.061576,2.832046,0.488921
619,20.223119,0.094035,2.641664,0.631820
620,21.621144,0.079642,2.570076,0.124113
621,19.317103,0.081656,2.847229,0.348814
622,28.858389,0.076857,2.862558,0.740397
623,12.571244,0.075822,2.080739,0.217682
624,26.716746,0.079300,3.064147,0.696504
625,25.614500,0.066462,2.476360,0.444079
626,21.099091,0.066126,2.663462,0.638068
627,18.936731,0.090676,2.514571,0.376075
628,14.618776,0.078997,2.254483,0.288696
629,13.949280,0.073360,2.486530,0.603294
630,17.047318,0.118152,2.013410,0.560584
631,18.054119,0.077383,3.228272,0.152032
632,12.392006,0.077016,2.059605,0.638042
633,8.608291,0.064083,2.935979,0.541775
