week,elAppWT,elScanWT,urScanWT,OT
344,101.663573,0.071788,1.703778,0.640840
345,101.284144,0.064052,1.614376,0.510380
346,102.732560,0.068012,1.981351,0.249719
347,102.924980,0.072520,1.555474,0.531551
348,101.297204,0.059674,2.762945,0.625080
349,108.004549,0.094941,2.263611,0.509734
350,104.777008,0.066091,1.993748,0.943095
351,84.706763,0.087596,2.327316,0.980992
352,81.268663,0.059635,1.804569,0.894438
353,86.050781,0.070832,2.069678,1.342250
354,83.926080,0.066353,1.271564,0.231810
355,88.572097,0.085648,1.803365,0.347628
356,91.320161,0.094497,1.836076,0.648161
357,94.697546,0.072052,1.831535,0.948950
358,94.268606,0.072523,1.600531,0.535852
359,83.585513,0.069046,1.694325,0.916547
360,88.242309,0.068190,1.761379,0.635760
361,87.333526,0.074809,2.409167,1.277211
362,82.209398,0.077324,1.951690,1.229596
363,78.850297,0.090140,2.312885,1.276772
364,79.887977,0.080701,3.152003,1.055405
365,72.773358,0.078319,2.237604,0.603514
366,66.289268,0.085401,2.370727,0.904590
367,65.007942,0.096943,1.608291,0.229936
368,62.918735,0.082411,1.720072,0.801603
369,38.631246,0.071849,1.721277,0.973157
370,33.625654,0.104730,2.508741,1.063391
371,36.861218,0.091387,1.680440,0.127375
372,30.372753,0.091982,2.033853,1.294447
373,35.380024,0.078764,2.460654,1.488797
374,31.362663,0.073703,2.444349,1.382604
375,25.605124,0.094488,2.178985,0.844153
376,13.612606,0.066096,2.778369,1.394258
377,21.791826,0.081749,2.333589,0.926502
378,6.877824,0.068636,1.892060,1.068327
379,11.283916,0.086978,1.838224,1.107360
380,17.256411,0.069970,1.817666,0.911162
381,28.211336,0.073025,1.716901,1.015139
382,25.091426,0.054846,2.396010,0.596104
383,31.759354,0.058576,2.225204,1.505985
384,37.032896,0.072596,2.538675,0.962158
385,32.185678,0.082353,2.008208,0.747648
386,33.677684,0.096705,1.824370,0.720306
387,23.633316,0.080140,2.400297,0.633256
388,14.415384,0.066856,2.672002,1.126144
389,14.386626,0.066174,1.589370,0.879407
390,18.526595,0.081215,1.872638,0.846848
391,26.494664,0.070869,2.409714,1.035328
392,13.570694,0.078268,1.688758,0.834324
393,10.509657,0.080442,2.417189,0.914235
394,10.938247,0.064157,2.043454,1.119449
395,17.310737,0.057468,1.518406,0.797851
396,21.231717,0.058323,1.722756,0.934818
397,21.088933,0.077253,1.783543,0.118143
398,20.408201,0.091319,2.601825,1.081086
399,30.954868,0.067559,1.906915,0.953126
400,39.623932,0.059945,1.515143,0.538281
401,54.654106,0.076895,2.106426,1.058376
402,55.714126,0.110511,1.296935,0.589625
403,45.032989,0.088311,1.958828,0.735039
404,44.549300,0.076144,2.014558,0.947508
405,43.950509,0.074943,1.342308,0.536041
406,51.081131,0.066558,1.460734,0.545274
407,44.632004,0.051919,1.934851,0.790233
408,39.075017,0.067984,1.593984,0.647455
409,48.460819,0.060050,1.882242,0.646147
410,51.735559,0.074694,2.553623,1.299586
411,39.989062,0.069180,2.059232,0.671782
412,43.174903,0.069140,2.181377,0.635674
413,63.120907,0.067949,1.952142,0.918108
414,60.016385,0.062781,1.701696,0.588648
415,60.592467,0.082099,2.567816,1.347895
416,61.600722,0.054382,1.890628,0.811597
417,58.653973,0.068281,2.219147,1.058159
418,36.147769,0.080288,1.862204,0.836625
419,40.175000,0.073554,1.469671,0.612701
420,43.654211,0.080346,2.080971,0.725966
421,41.767553,0.075626,1.730009,0.299995
422,40.956788,0.072628,2.637040,1.025867
423,48.934960,0.072452,2.373619,0.228223
424,61.485634,0.061735,2.098596,0.964897
425,63.678965,0.085481,1.923522,0.710153
426,63.159174,0.059469,2.024765,1.346519
427,68.303677,0.108141,3.082394,1.498604
428,60.491923,0.056550,1.515688,0.476370
429,73.415095,0.076301,2.183067,1.325722
430,71.560666,0.068129,2.314743,0.764864
431,61.036905,0.080934,1.932268,0.187152
432,58.286454,0.044167,1.706972,0.564246
433,61.739343,0.090837,2.614658,0.775827
434,64.378657,0.084431,2.488880,1.031537
435,54.064617,0.080767,1.738380,0.664312
436,45.253775,0.073029,1.709041,0.875731
437,38.118051,0.073342,2.131006,0.603669
438,47.652558,0.082680,2.481570,1.125844
439,56.700275,0.093393,1.635540,0.653685
440,55.782219,0.077001,2.193746,0.262403
441,48.456945,0.085493,1.898758,0.820685
442,38.531867,0.068857,1.420804,0.293312
443,37.919807,0.085818,1.535328,0.188018
444,34.998245,0.072660,2.402305,0.890834
445,40.727272,0.072925,1.986690,0.947130
446,28.872236,0.071695,2.064942,0.959039
447,20.167893,0.077323,2.290133,1.043922
448,19.118270,0.075310,1.835049,0.627743
449,16.606116,0.080224,2.076990,0.661220
450,29.151449,0.083987,1.982092,1.528426
451,38.805517,0.059436,2.798161,1.853505
452,35.519335,0.083371,1.323546,0.536557
453,30.949116,0.100905,2.484424,0.729256
454,25.428439,0.072737,2.721677,1.382513
455,18.412664,0.061292,2.111380,0.837804
456,17.974096,0.073965,1.980269,1.036580
457,24.960360,0.071351,2.287103,0.808983
458,22.098811,0.067713,2.338665,1.249084
459,23.085462,0.067200,2.213711,1.071164
460,30.535484,0.069473,2.306334,1.019402
461,31.273417,0.071190,2.201057,0.545408
462,27.057290,0.076214,1.610343,0.539345
463,29.287752,0.083426,1.986450,0.932693
464,38.050100,0.066351,1.566730,0.629763
465,44.669466,0.072333,1.316189,0.562683
466,57.123929,0.098234,2.169593,1.017202
467,54.971064,0.053640,2.680749,1.370518
468,49.759044,0.101820,2.079704,1.063390
469,60.118874,0.080786,1.914818,1.385858
470,65.946508,0.087415,2.324794,1.785836
471,61.977993,0.095949,2.394078,1.462848
472,55.802607,0.084655,1.221053,0.236411
473,46.785445,0.064910,2.189387,0.911419
474,39.552216,0.070938,2.212766,0.588612
475,28.658009,0.060853,2.461244,1.420286
476,37.288925,0.056309,2.797731,1.399408
477,43.012652,0.066390,2.518350,1.437064
478,39.982033,0.061226,2.244555,0.255319
479,38.683708,0.078950,1.906632,0.988157
480,52.558089,0.064814,2.579290,1.666774
481,68.874839,0.069728,1.698286,0.730115
482,69.761165,0.093160,1.651172,0.693805
483,58.814855,0.067860,1.928773,0.674781
484,59.148280,0.055514,1.996685,0.922704
485,50.540567,0.058021,1.470063,0.614161
486,41.046217,0.090722,2.947833,1.787063
487,34.992636,0.065399,1.404547,0.573370
488,28.178091,0.083571,2.722265,1.090747
489,21.404206,0.099188,2.125663,0.601459
490,24.978991,0.084069,2.145964,1.391592
491,32.769468,0.082997,2.532310,1.172032
492,38.622307,0.098458,2.498660,0.836780
493,33.161252,0.089790,1.461821,0.603046
494,49.988549,0.071186,1.958644,0.917706
495,46.680974,0.100445,2.321819,1.255465
496,43.714783,0.083459,1.449444,0.636134
497,42.578884,0.064100,2.505804,1.035929
498,44.432095,0.068540,1.686738,0.580526
499,57.560731,0.096668,1.408405,0.832269
500,53.362891,0.063150,2.536861,0.696980
501,60.325618,0.073830,1.378253,0.219654
502,58.162226,0.061914,2.051899,1.626397
503,67.601530,0.070839,2.086949,0.901164
504,61.082862,0.067312,2.087517,1.066204
505,46.358408,0.073454,1.599611,0.959508
506,44.475635,0.063448,1.533420,0.974952
507,48.027612,0.102656,1.772114,0.975045
508,44.272569,0.073829,2.710980,1.245514
509,49.235112,0.064688,3.258816,1.241235
510,55.741581,0.051007,2.137413,0.166861
511,52.255763,0.075558,2.617984,0.396292
512,48.323667,0.097200,1.675287,0.981544
513,54.136721,0.075211,1.813956,1.194393
514,66.272590,0.070331,2.263527,0.954854
515,70.117711,0.093773,2.406918,0.947664
516,65.934418,0.082112,1.740971,0.980911
517,70.017127,0.080466,1.867280,1.314495
518,75.738366,0.097986,2.275539,0.750584
519,82.177244,0.076259,2.350846,0.960228
520,87.890248,0.082609,2.532730,1.321177
521,98.776967,0.085560,2.554294,1.469315
522,111.309487,0.063395,1.715413,0.973493
523,106.839380,0.068114,2.151284,0.982803
524,99.373580,0.056209,2.708569,1.662822
525,100.772774,0.079225,1.392157,0.223395
526,98.090131,0.059251,2.220772,1.257680
527,95.417094,0.069319,2.234283,1.290355
528,94.947005,0.101247,2.363811,0.895646
529,107.113269,0.087095,1.780993,1.168170
530,108.209030,0.089369,1.306054,0.530074
531,112.632691,0.047674,1.596713,0.893120
532,104.647153,0.048886,1.542889,0.693437
533,105.504558,0.062430,1.820738,1.247278
534,97.516929,0.089295,1.713105,0.307850
535,101.228746,0.084906,2.028803,0.967751
536,96.018628,0.058333,1.475917,0.260798
537,87.280758,0.076684,2.044785,1.286326
538,90.535265,0.058601,2.476402,1.210707
539,88.086156,0.070138,2.327831,0.911607
540,78.997603,0.072535,1.816317,0.971423
541,81.781578,0.104137,2.412330,1.043221
542,83.655942,0.085643,2.596086,0.829139
543,85.628092,0.085148,2.752994,1.545903
544,84.345741,0.062426,2.506743,1.016808
545,87.146912,0.080129,2.410273,0.905255
546,84.868866,0.069983,1.507652,0.452477
547,93.280833,0.061706,2.150662,1.204059
548,92.420547,0.088576,2.002134,0.529340
549,104.506758,0.065022,2.096012,0.707144
550,118.624423,0.065922,2.233201,1.303759
551,121.007933,0.059940,2.148610,0.591161
552,132.362814,0.062227,1.536571,1.011674
553,117.925978,0.107170,1.751112,0.623346
554,117.366384,0.098909,1.726221,0.320056
555,115.011177,0.073554,1.729147,0.241414
556,102.724787,0.061329,2.803798,1.668669
557,94.734452,0.073501,1.948758,0.986182
558,68.852351,0.068352,2.075489,0.940570
559,65.467421,0.060662,1.732807,1.181327
560,67.019159,0.095816,1.866780,0.900125
561,73.424962,0.096784,2.041893,0.554316
562,79.404203,0.076124,1.962511,0.630759
563,71.792839,0.066780,1.720837,0.641111
564,64.253092,0.090638,1.290500,0.179642
565,75.770333,0.045310,1.549645,0.939250
566,62.306074,0.066298,2.579862,1.255621
567,52.622311,0.076151,2.186127,1.465041
568,62.669230,0.071713,1.370408,0.547765
569,75.147773,0.075028,2.112603,0.973045
570,79.405587,0.081101,1.232449,0.227150
571,109.414388,0.054916,2.425564,0.972119
572,108.378583,0.063519,1.029527,0.249568
573,104.041848,0.061685,1.894768,0.452979
574,116.804638,0.065988,2.116348,0.970539
575,111.394466,0.067397,2.619410,1.337265
576,91.764008,0.075220,1.563067,0.600442
577,91.176387,0.091325,2.029806,1.075159
578,88.103851,0.067143,2.198715,1.139748
579,96.500904,0.075436,1.929904,1.224752
580,84.396726,0.091434,2.259150,0.814209
581,54.395793,0.069508,2.363279,0.760249
582,51.491544,0.060851,2.335161,1.613883
583,56.125219,0.068635,1.770180,0.882305
584,49.249566,0.053142,2.502024,1.322850
585,44.412438,0.066770,1.470304,0.586483
586,44.939327,0.057728,1.873965,0.588223
587,38.711166,0.089919,1.957829,0.984024
588,35.940372,0.068204,1.907042,1.207956
589,35.517862,0.088513,2.514688,1.383426
590,24.392743,0.066370,1.821325,0.668653
591,16.617776,0.073212,2.020128,0.367735
592,21.888883,0.088602,1.929992,1.011072
593,20.765337,0.064302,1.882642,0.934711
594,20.531112,0.077287,2.455801,1.312144
595,19.560426,0.073464,2.101749,1.079749
596,18.720468,0.075912,2.654593,1.748236
597,30.853642,0.054930,2.053861,0.659225
598,28.265018,0.060025,1.716057,0.549180
599,39.993393,0.068653,2.366634,0.994085
600,54.791545,0.077505,1.833353,0.620331
601,45.955761,0.073528,1.545993,0.592842
602,37.897722,0.079833,2.642645,0.996148
603,35.465157,0.082683,2.343296,0.640122
604,31.803991,0.084390,1.680980,0.653284
605,42.879652,0.079507,2.252392,1.185641
606,53.256230,0.054381,1.960741,0.848269
607,42.436103,0.077468,2.230155,1.360758
608,51.141979,0.077445,1.351433,0.523044
609,38.940917,0.115639,2.646005,1.482241
610,46.950794,0.079309,1.881119,1.017774
611,61.808556,0.056535,1.704505,0.278895
612,69.144413,0.072611,2.368924,1.315698
613,72.961721,0.081654,2.127791,0.971980
614,74.495085,0.082459,2.676673,1.362677
615,97.521642,0.069225,1.737646,0.490951
616,104.162111,0.103217,2.298047,1.398985
617,95.387130,0.075307,2.605104,1.728666
618,95.070494,0.081691,2.043674,0.950339
619,99.287155,0.081476,1.973086,0.605965
620,101.165484,0.091412,1.469370,0.628214
621,86.398260,0.081858,1.835399,1.311650
622,70.851429,0.071277,1.594142,0.608128
623,76.661963,0.099279,2.937838,1.018706
624,79.042394,0.065240,2.120118,1.013991
625,78.598522,0.073165,1.911318,0.677635
626,74.137873,0.057081,2.436778,0.949631
627,75.400559,0.071986,1.748006,0.991748
628,75.308358,0.069941,1.510759,0.554553
629,74.670806,0.100177,2.480669,1.428837
630,68.820001,0.076735,2.363275,1.421536
631,59.583379,0.065035,2.771378,1.497417
632,54.326525,0.059823,2.042158,0.493709
633,42.627745,0.063955,1.929442,0.573531
