week,elAppWT,elScanWT,urScanWT,OT
94,35.379747,0.080717,1.744216,0.605554
95,46.465284,0.082133,1.847287,0.539573
96,54.751647,0.056725,1.767585,0.578402
97,59.022315,0.064253,1.723823,0.150069
98,61.707481,0.077445,2.158628,0.576094
99,54.862954,0.082264,1.839130,1.037206
100,49.993207,0.064694,2.172631,0.922826
101,55.141245,0.070515,1.814157,0.730779
102,59.089871,0.089603,1.964508,0.966511
103,54.349344,0.068062,2.636776,1.028891
104,64.169631,0.076647,2.626535,0.787067
105,65.699450,0.076414,2.547964,1.207210
106,84.035745,0.076374,2.534013,1.072717
107,79.114891,0.089868,2.092994,1.013231
108,69.787978,0.066537,2.001026,0.616165
109,64.604679,0.080181,2.689733,0.743903
110,56.454245,0.089483,1.825466,0.744846
111,50.418842,0.080674,2.302607,1.027579
112,47.937471,0.063468,2.038059,0.526630
113,51.997144,0.079844,2.273550,1.359613
114,51.391640,0.074703,2.199822,1.191683
115,46.979388,0.086162,1.883761,0.643732
116,33.500372,0.081603,2.292552,0.656185
117,14.988551,0.049210,1.573668,0.385305
118,18.615494,0.091780,1.693757,0.725529
119,17.199372,0.075586,1.668432,0.207920
120,21.189299,0.097090,1.783084,1.087734
121,19.612331,0.064097,1.401155,0.656105
122,26.114134,0.063451,1.439525,0.998918
123,23.819699,0.063236,2.006504,0.997630
124,16.238783,0.109131,2.585283,1.437430
125,12.174818,0.058304,2.362109,0.648715
126,23.531986,0.063766,2.281649,0.683870
127,23.499014,0.072264,1.639358,0.605887
128,22.802423,0.077670,2.092325,0.600989
129,26.377186,0.082610,2.114995,0.828509
130,21.255509,0.074920,1.829631,0.238319
131,22.561647,0.094537,2.777383,0.662380
132,19.205947,0.066032,1.819103,0.337564
133,24.292468,0.060503,1.921442,0.694223
134,46.883866,0.076290,2.153237,0.384124
135,41.673016,0.077383,1.436930,0.268168
136,40.834227,0.081465,1.976375,0.675473
137,42.318575,0.064498,2.148762,1.101518
138,37.054610,0.071311,1.789184,0.343781
139,43.563663,0.086788,1.594207,0.536380
140,41.970600,0.064904,1.609957,0.880045
141,44.405479,0.100004,1.612720,0.681417
142,37.674320,0.099990,1.750472,0.430827
143,38.424417,0.077801,2.032634,1.015314
144,47.821790,0.062349,1.557899,0.168817
145,47.792737,0.067759,2.000016,0.916581
146,53.131743,0.081797,1.542021,0.601251
147,65.553195,0.067649,1.688107,0.282837
148,55.738221,0.086323,1.751365,0.727497
149,47.859232,0.075591,1.986835,1.096950
150,47.742783,0.092091,2.697048,0.703217
151,59.615462,0.074066,2.273852,0.843089
152,63.238038,0.087600,1.349985,0.308108
153,58.611348,0.083575,2.118577,0.433926
154,69.230038,0.092832,1.940721,0.688291
155,72.463555,0.061089,2.209580,1.308897
156,72.833739,0.095354,1.580621,1.011154
157,73.331921,0.075803,1.785395,0.671666
158,84.647930,0.068097,1.738777,0.669442
159,87.776326,0.065251,1.791889,0.595834
160,85.407391,0.058362,1.549070,0.676679
161,84.713671,0.057681,2.691937,0.717366
162,86.985082,0.097240,1.722226,0.970598
163,90.448312,0.070709,2.052330,0.322224
164,90.108572,0.051539,2.062360,0.592284
165,93.137397,0.106819,1.540955,0.304140
166,79.819404,0.071017,2.038901,0.606749
167,72.363807,0.062133,1.718958,0.557031
168,56.654066,0.098604,2.967168,1.150349
169,50.655293,0.068183,2.038755,0.708176
170,46.867479,0.058558,1.904092,0.550295
171,50.481148,0.076671,2.446838,0.930196
172,44.203941,0.071720,1.919873,1.295940
173,32.761708,0.083105,1.703200,1.135064
174,29.717211,0.060219,1.932451,0.268930
175,29.412996,0.063559,1.940474,0.630521
176,30.067913,0.085056,2.524463,1.109029
177,21.940505,0.080620,1.543073,0.371962
178,11.970651,0.078047,1.885389,0.289344
179,10.431119,0.096669,3.488654,1.131154
180,19.200293,0.066623,2.259747,0.343000
181,29.507125,0.087637,1.814977,0.599002
182,29.680272,0.070356,1.836271,0.820305
183,23.856420,0.076316,1.791192,0.584832
184,19.629212,0.081363,2.057887,1.061745
185,32.656344,0.068249,1.607139,0.241453
186,35.606845,0.059813,2.465350,1.016108
187,36.995274,0.071673,2.533772,1.713657
188,31.332157,0.081857,1.701041,0.516317
189,23.791519,0.075791,1.985606,0.756102
190,17.219402,0.092406,1.907736,0.719917
191,17.552895,0.082001,2.460733,1.443302
192,20.885491,0.058554,2.332457,0.968020
193,20.592341,0.060548,2.046213,1.043666
194,20.389840,0.083815,2.213880,0.855106
195,23.700273,0.061459,2.535473,1.086920
196,27.288025,0.046112,2.910559,1.336384
197,28.894142,0.065475,1.960964,0.594255
198,31.450711,0.063667,1.876439,0.330771
199,31.406711,0.078999,2.169686,0.610436
200,35.303762,0.082825,2.058243,1.042844
201,29.410360,0.074592,2.249554,0.977965
202,24.082241,0.071901,2.287205,0.380773
203,19.548864,0.073489,1.727632,1.052997
204,15.475577,0.071313,2.034196,0.745724
205,11.834446,0.065611,2.505770,1.408919
206,22.591369,0.055255,1.997346,1.014354
207,15.598111,0.060206,1.879201,0.406834
208,25.446611,0.062402,1.239303,0.548925
209,33.325267,0.073324,1.595631,0.651917
210,32.120952,0.092271,1.913067,1.076999
211,22.957618,0.083090,1.872030,0.669768
212,18.282803,0.067362,2.361239,1.117135
213,16.720601,0.083074,2.463765,0.921492
214,17.994929,0.057723,1.701215,0.599315
215,10.709396,0.088623,1.772503,0.983608
216,13.058759,0.071706,1.459138,0.533281
217,17.142755,0.118276,1.600192,0.445292
218,11.114528,0.090167,2.378800,0.728006
219,14.409298,0.077692,2.074224,0.606934
220,16.906353,0.080929,1.885956,0.314659
221,13.846427,0.094220,1.928853,0.722061
222,19.480839,0.063798,2.074267,0.634279
223,25.569580,0.070827,1.475503,0.640211
224,18.698559,0.109416,2.746974,1.109669
225,15.841073,0.093689,2.219919,1.399554
226,14.088373,0.070804,2.164374,0.675735
227,10.996065,0.078684,2.316491,0.593939
228,21.492765,0.054473,2.097135,0.790213
229,31.230394,0.077896,2.434642,0.677674
230,40.497386,0.072987,2.105677,0.785827
231,46.961518,0.079161,2.496434,1.511521
232,47.707489,0.115942,2.694654,0.828399
233,44.422638,0.081461,1.723290,0.900672
234,49.124989,0.082086,2.925476,1.442222
235,53.021647,0.087857,1.955234,0.682975
236,60.936298,0.078868,1.894065,0.574775
237,71.841021,0.067439,2.047854,0.688942
238,66.016332,0.083418,2.648600,0.830829
239,64.756153,0.057337,2.147837,0.450238
240,48.126270,0.076664,2.110174,0.717072
241,52.851016,0.102081,2.464761,0.716634
242,58.117095,0.076362,2.040538,1.252127
243,57.201855,0.088780,2.109634,0.828768
244,54.842458,0.085275,1.491963,0.550470
245,35.698838,0.074027,1.787292,0.899826
246,28.855039,0.104407,1.917478,0.491445
247,32.796492,0.086381,1.955698,0.707044
248,37.530596,0.082571,2.163408,1.086501
249,34.246126,0.060954,2.149992,1.025353
250,35.960985,0.105190,1.678330,0.303761
251,44.917072,0.066597,2.078801,1.037023
252,38.454687,0.059861,2.044530,1.066496
253,17.954348,0.071049,1.703461,0.265925
254,15.753265,0.083050,1.790905,0.652491
255,15.105885,0.064015,2.037449,0.937843
256,18.653826,0.075012,1.864826,0.983606
257,20.380610,0.046396,2.182747,1.021353
258,23.514388,0.078317,2.340784,0.710192
259,20.368036,0.103500,2.062200,1.040099
260,28.810060,0.070262,1.796569,0.925413
261,27.845374,0.064982,2.313650,1.088535
262,30.117230,0.090650,1.756641,0.385334
263,26.831981,0.059233,2.411308,1.770864
264,30.364386,0.073110,1.889848,0.676353
265,29.659283,0.063396,2.554402,1.092248
266,27.716968,0.086124,2.075786,0.934768
267,31.744575,0.066887,2.738480,0.659932
268,36.416996,0.101850,1.796180,1.010752
269,40.715886,0.097141,2.298237,1.117841
270,48.404730,0.072560,2.031462,0.792204
271,44.909697,0.086811,2.101163,1.489867
272,33.731697,0.063375,2.126564,0.696110
273,25.561430,0.060546,1.619178,0.367738
274,14.756616,0.065710,1.664258,0.215525
275,8.532252,0.096151,1.603617,0.542769
276,12.968597,0.069785,2.352048,0.793952
277,24.053274,0.091314,2.408805,1.084884
278,21.182166,0.089548,2.439743,1.220756
279,15.507722,0.079107,2.474019,1.346693
280,17.620146,0.056467,1.978963,0.947767
281,17.827998,0.081018,2.349298,1.025108
282,16.584639,0.096792,1.869108,1.018550
283,15.775006,0.071092,2.392890,0.692425
284,15.060654,0.065501,2.068361,0.226656
285,8.176420,0.075930,1.786110,0.446068
286,9.909123,0.075718,1.709043,0.691595
287,13.479862,0.071466,1.912629,0.973428
288,24.257580,0.079917,1.859569,0.638145
289,29.914783,0.095293,1.984269,0.296446
290,35.952936,0.063492,2.113295,0.989680
291,26.809681,0.066852,1.758617,0.354057
292,27.144964,0.065392,1.857744,0.597799
293,28.101409,0.099793,2.058918,0.834637
294,20.066746,0.087447,2.523971,1.705523
295,18.592121,0.079797,1.872244,0.711282
296,20.566976,0.052558,1.753279,0.245708
297,18.883573,0.096348,2.482588,0.604259
298,18.065808,0.079527,3.081895,1.084096
299,29.163952,0.065950,2.086663,0.687857
300,25.698715,0.067422,1.288607,0.256144
301,28.113721,0.061388,2.463694,1.048108
302,34.717640,0.090836,1.928380,0.741827
303,15.131922,0.071354,2.359742,0.316117
304,12.693621,0.063789,1.429827,0.133319
305,15.058982,0.061377,1.470931,0.630892
306,12.649627,0.098805,1.609513,0.268668
307,18.023659,0.086453,2.393089,1.367552
308,13.574432,0.063975,2.155478,0.865284
309,14.267561,0.104184,2.435774,1.506541
310,23.100875,0.063545,2.569350,1.125162
311,21.799208,0.077630,3.083350,1.205942
312,26.675896,0.082812,1.586306,0.574456
313,15.786803,0.065174,2.739630,1.021800
314,16.321261,0.091283,2.449486,1.158915
315,17.853028,0.110504,1.225374,0.275922
316,13.323687,0.066883,1.631933,0.550075
317,12.835707,0.090237,2.315785,0.822780
318,10.103076,0.086480,2.314746,0.640689
319,12.547696,0.061884,2.562629,0.756726
320,10.310245,0.068009,2.434510,0.855342
321,25.610018,0.064860,1.976911,0.330917
322,36.629944,0.055481,2.073822,0.357442
323,35.174577,0.083993,1.642833,0.625519
324,39.624640,0.087354,2.205183,0.578559
325,40.273751,0.090175,2.493241,0.789220
326,37.754243,0.070699,2.587038,1.054430
327,35.156381,0.071920,2.041885,1.139779
328,28.645366,0.079794,2.190731,0.737088
329,30.683054,0.066203,2.062275,1.011074
330,39.508385,0.086791,2.237647,0.823588
331,55.064153,0.057217,1.869671,0.607165
332,63.007106,0.071431,1.762912,0.878585
333,56.041781,0.051164,1.998534,0.704724
334,51.593922,0.090923,2.074237,1.528680
335,50.245629,0.085550,1.977631,0.849033
336,38.230208,0.083124,2.132921,0.742062
337,36.916154,0.072788,1.502360,0.242637
338,33.476293,0.078444,2.312825,0.637043
339,28.470657,0.074205,2.007762,0.649276
340,26.965631,0.065738,1.699089,0.650323
341,33.452078,0.076936,1.560426,0.493992
342,28.476914,0.052205,1.352278,0.605971
343,36.283513,0.093442,1.777862,0.674619
344,28.896097,0.063392,1.920031,0.733316
345,28.403396,0.072074,1.412908,0.618560
346,17.577815,0.087493,1.993660,0.320404
347,12.954430,0.097111,2.499028,1.476849
348,14.324998,0.057075,1.484798,0.159282
349,8.568109,0.088149,1.967868,0.627883
350,12.006180,0.074828,1.329844,0.381653
351,6.525950,0.043755,2.192989,0.925249
352,12.242362,0.071037,1.189861,0.225527
353,14.851657,0.072011,2.542594,1.081875
354,8.588357,0.069497,2.211699,0.659222
355,11.903482,0.074138,2.368021,0.475828
356,16.757463,0.062480,2.431658,1.149502
357,21.737819,0.064739,2.115967,0.739890
358,17.103518,0.069938,2.045089,1.046788
359,14.319481,0.063472,2.512780,1.299839
360,14.788233,0.070769,2.127678,0.739754
361,25.807539,0.070626,2.524136,1.142426
362,23.170910,0.069159,2.345670,1.182064
363,20.253565,0.108169,2.427710,0.728800
364,17.587658,0.067450,1.624478,1.098689
365,16.142263,0.059801,2.043203,0.835091
366,10.542355,0.092937,1.978338,0.977070
367,18.704355,0.060255,2.278353,1.325215
368,23.611318,0.087533,2.134287,1.127342
369,28.984820,0.064671,1.343592,0.251403
370,28.545607,0.075115,2.119953,1.182543
371,20.350634,0.078498,1.742064,0.655314
372,23.022782,0.079190,2.108295,0.708274
373,26.899722,0.064345,1.712695,0.488070
374,34.008454,0.099252,2.460451,1.154724
375,29.242986,0.080473,2.538906,1.103499
376,20.602258,0.072750,1.827848,0.354208
377,29.202972,0.075252,1.457236,0.540970
378,29.848319,0.063242,2.518134,1.332583
379,29.411035,0.076388,1.689616,0.256837
380,39.323256,0.068896,2.055579,1.012460
381,36.427433,0.070359,2.807881,1.105709
382,36.162692,0.079488,2.055285,1.134438
383,30.872381,0.084271,1.667174,1.047116
384,24.610412,0.103430,1.997360,1.076972
385,23.438143,0.092590,2.046919,0.691071
386,14.078821,0.052063,2.039037,1.076874
387,8.737330,0.072197,2.531857,1.334219
388,16.175154,0.084333,1.662555,1.045964
389,23.353334,0.079679,1.848183,0.418509
390,25.195542,0.081950,2.180737,0.934461
391,21.492328,0.074453,1.670895,0.435813
392,21.412355,0.063770,1.737119,0.347426
393,16.263845,0.085262,1.341282,0.544759
394,25.753966,0.070611,2.382436,1.757142
395,20.335542,0.070375,1.708001,0.321475
396,11.888579,0.073199,2.130200,0.715847
397,8.163079,0.069259,1.410932,0.199218
398,10.924613,0.072384,2.673421,1.067116
399,19.600162,0.079209,2.209512,0.860532
400,14.201064,0.059557,1.403911,0.219714
401,10.943883,0.073533,2.048590,0.737113
402,12.972909,0.062530,2.319455,0.758523
403,10.313672,0.055543,2.411523,0.961624
404,14.145364,0.093421,2.246925,1.645310
405,31.599734,0.082179,1.104396,0.222077
406,39.288575,0.074773,0.967258,0.174281
407,28.483327,0.066936,1.702945,0.350435
408,20.350778,0.070103,1.828470,0.276417
409,17.754371,0.058424,1.135278,0.178587
410,17.965903,0.072602,2.062882,0.540875
411,15.026311,0.074913,2.607730,1.079686
412,17.481285,0.077122,2.530410,1.074284
413,18.900409,0.096139,1.629519,0.837515
414,25.751576,0.092261,1.703631,0.291297
415,35.591454,0.069032,1.674333,0.687733
416,47.233567,0.087498,2.035875,1.157045
417,53.763597,0.061805,2.077963,1.048309
418,61.469375,0.079907,2.308155,1.811107
419,68.786195,0.063322,2.255020,0.683023
420,57.745850,0.100317,1.899158,0.989005
421,42.251983,0.074246,1.461655,0.240980
422,36.297238,0.064728,2.146109,0.733940
423,44.848016,0.071899,2.351676,0.956702
424,47.935167,0.050531,1.470469,0.216234
425,37.299861,0.070777,2.160161,0.580325
426,32.250028,0.072164,1.896763,1.405565
427,39.817815,0.082228,1.878639,1.010253
428,46.911370,0.074173,2.109854,0.942012
429,52.798969,0.085207,2.356872,1.518296
430,56.470961,0.095919,2.196150,0.960121
431,54.443935,0.095676,1.992645,0.911376
432,49.326067,0.069025,1.869373,0.827653
433,43.399239,0.065566,2.321742,0.372601
434,32.970046,0.065635,2.323648,0.713818
435,31.422382,0.061791,2.823998,1.428487
436,28.802060,0.064558,1.207054,0.244883
437,23.709084,0.078684,1.713353,0.252947
438,21.965808,0.096545,2.070477,0.676939
439,31.505871,0.070866,1.775623,0.586460
440,28.045186,0.081733,2.212487,0.720953
441,37.742869,0.074338,2.421689,0.760811
442,28.445431,0.073887,2.915547,1.445573
443,22.870168,0.057348,2.025053,0.356606
444,27.352401,0.064505,1.822442,0.576886
445,25.537161,0.071384,2.234677,1.073331
446,24.957668,0.059023,2.509284,1.048328
447,33.972090,0.069712,2.013583,0.681816
448,39.054424,0.104020,2.698670,1.101777
449,39.420676,0.080338,1.765232,0.797592
450,41.837910,0.081970,2.394733,1.340536
451,54.099005,0.078670,1.639011,0.349851
452,60.546553,0.089661,2.302995,0.823594
453,66.218533,0.080347,2.425290,0.732979
454,49.184651,0.073894,2.308870,0.753766
455,53.281820,0.079987,1.756564,0.566728
456,47.870611,0.075857,1.982724,1.068863
457,33.647017,0.077588,2.034694,1.008998
458,27.719857,0.080601,2.220122,0.808008
459,34.393435,0.070908,1.474504,0.602390
460,39.008399,0.069027,2.324038,0.587786
461,40.591442,0.078715,2.774854,1.152273
462,33.477713,0.077222,2.166562,1.011425
463,29.750559,0.062717,1.979888,0.268916
464,31.062253,0.070459,1.825765,1.373044
465,33.491035,0.067381,1.973677,0.672676
466,43.044591,0.083377,1.549131,0.669349
467,46.272657,0.096635,2.389284,0.798213
468,56.961289,0.113444,2.033579,0.750102
469,61.937581,0.063109,2.265756,0.954016
470,50.099085,0.052510,2.332402,0.992451
471,47.013257,0.070639,2.830064,1.547222
472,34.633161,0.087179,1.419055,0.721648
473,39.004792,0.098136,2.567016,1.525211
474,39.864182,0.078523,1.878687,0.624867
475,42.003552,0.073323,2.005691,0.329401
476,46.411365,0.066226,1.699738,0.739134
477,46.766535,0.079305,2.129670,0.929294
478,44.829158,0.063077,1.762730,0.627006
479,57.284682,0.082649,2.705934,1.339566
480,62.023888,0.082955,1.823390,0.812417
481,56.778170,0.088739,2.076180,0.677226
482,61.988889,0.076077,2.375480,1.119021
483,73.279419,0.080046,1.591817,0.276026
484,71.015712,0.067839,2.076165,0.618653
485,76.127775,0.096908,1.490532,0.709706
486,80.343110,0.083899,2.794718,1.572695
487,78.764735,0.069052,1.864720,0.938936
488,65.684457,0.093902,2.563876,1.538485
489,55.864110,0.082215,1.654066,0.370022
490,56.400033,0.068210,2.757238,1.378467
491,61.374101,0.083982,2.592630,0.783085
492,35.568500,0.096798,2.576243,1.757498
493,33.023209,0.073804,1.937874,0.628893
494,43.331004,0.077260,1.893993,1.013959
495,42.890154,0.082353,2.486013,1.043435
496,42.830327,0.083530,2.385873,0.355020
497,32.318104,0.107239,2.051268,1.086039
498,25.597959,0.054772,1.804439,0.978601
499,25.833297,0.095751,1.781727,0.596265
500,26.828795,0.077570,1.916705,0.237437
501,29.791549,0.049307,1.835734,0.640616
502,32.224040,0.101830,1.941935,0.753444
503,26.708849,0.066898,2.506043,1.035164
504,30.883759,0.074333,2.370847,1.148286
505,25.233786,0.059661,2.196770,0.312979
506,29.594497,0.087498,1.799709,1.271601
507,23.145660,0.080339,2.772544,1.111275
508,22.492850,0.059192,1.734564,0.664626
509,13.643315,0.072687,2.177283,0.998821
510,27.866182,0.095562,2.826723,0.752671
511,28.440615,0.108005,2.124913,1.031694
512,24.911810,0.088311,1.987195,1.070633
513,22.838908,0.068988,2.427659,1.143928
514,24.502093,0.082908,2.388154,1.121753
515,39.096609,0.084734,1.830956,0.583400
516,39.928632,0.081982,2.159472,0.589496
517,42.539996,0.062368,2.393570,0.519969
518,47.525860,0.093730,2.515565,1.102742
519,44.705348,0.075738,2.269261,0.780857
520,52.152092,0.077513,2.297344,1.108214
521,57.921621,0.057185,2.365408,0.673378
522,46.679205,0.093704,2.616256,1.508348
523,52.404271,0.092375,1.837672,0.715553
524,62.654157,0.067488,2.124997,1.074222
525,72.262816,0.083107,2.348044,1.496457
526,69.165460,0.081035,3.109893,1.051673
527,77.837438,0.088445,2.480352,0.668645
528,77.947851,0.083041,2.332297,1.156493
529,72.126506,0.073087,2.426865,0.632247
530,57.309883,0.087730,1.790948,0.676180
531,52.050785,0.067863,2.365986,0.619448
532,54.310300,0.070593,2.525630,0.936933
533,39.898575,0.060323,2.713664,1.384967
534,17.715144,0.083930,2.029981,0.859222
535,8.073051,0.088704,1.497792,0.598258
536,10.923481,0.070687,1.842988,0.688067
537,13.409673,0.075908,2.348520,0.884977
538,28.183123,0.092129,1.269176,0.348249
539,34.433748,0.063317,2.147208,0.856522
540,24.868627,0.064302,1.691487,0.704550
541,21.732062,0.098703,3.075547,1.941427
542,26.190350,0.071756,2.396305,1.026143
543,20.870343,0.072618,1.647216,0.230038
544,15.856246,0.084438,1.488100,0.258407
545,12.952597,0.060725,1.719955,0.347190
546,9.756094,0.060596,2.005673,0.653934
547,17.540716,0.062325,2.219304,0.963363
548,18.926139,0.064247,2.117491,0.995651
549,28.259018,0.076325,1.752938,0.235163
550,33.966537,0.081591,1.769504,0.998639
551,39.438921,0.080013,1.999068,0.730549
552,43.223224,0.081220,2.570586,1.375447
553,40.123547,0.061257,1.889067,1.384804
554,29.446605,0.102339,2.791233,0.704193
555,34.910188,0.084351,1.882879,0.381387
556,36.337944,0.077227,1.883716,0.446770
557,19.127386,0.066469,2.488664,1.746359
558,17.144464,0.067636,2.384906,0.842489
559,17.647813,0.055690,1.630272,0.550330
560,24.289329,0.067411,1.770371,0.412551
561,16.176578,0.045480,1.726770,0.245695
562,7.702886,0.069380,2.215602,1.314300
563,7.252354,0.072902,2.323362,1.028549
564,9.392125,0.065229,1.843181,0.256695
565,14.605012,0.060987,1.933188,0.780000
566,19.108161,0.090776,2.271104,1.035739
567,12.739766,0.068999,1.769550,0.623845
568,19.704586,0.069808,1.696906,0.254130
569,14.892939,0.081354,1.852390,1.089725
570,8.823097,0.056437,3.157161,1.361481
571,8.980478,0.096731,1.778384,0.573609
572,12.362996,0.068981,1.504964,0.393597
573,16.844381,0.087561,1.445394,0.296259
574,22.217167,0.087546,2.104218,0.757309
575,27.651648,0.051530,2.558842,0.672462
576,23.183765,0.074154,2.710021,1.087487
577,22.806577,0.101367,2.881191,1.533166
578,29.610194,0.058441,2.280041,0.594487
579,51.802498,0.080311,2.671452,0.981770
580,37.932984,0.087380,2.527892,0.774807
581,27.889998,0.091050,2.169913,0.317613
582,21.666232,0.057097,2.030337,1.321746
583,19.238592,0.079730,2.517162,1.116382
584,12.934128,0.067967,1.698168,0.665724
585,12.348846,0.071779,2.023223,0.686989
586,17.944028,0.065857,1.801805,0.296136
587,18.169565,0.061448,1.437073,0.136421
588,20.318261,0.089596,2.048040,0.262464
589,32.082204,0.096716,1.350444,0.217347
590,37.520494,0.069133,1.759617,0.294711
591,31.747761,0.078894,2.636215,1.730783
592,31.281937,0.079077,1.560727,0.572655
593,45.570896,0.074467,0.980162,0.198875
594,38.263864,0.072440,2.460164,0.898414
595,41.493312,0.062267,2.440184,1.034237
596,28.510563,0.067464,2.393458,1.054712
597,32.199148,0.070856,2.144338,0.921303
598,27.747296,0.083307,2.514169,1.760405
599,26.965658,0.074011,1.910177,0.579746
600,21.824699,0.093516,2.705992,1.234765
601,22.987763,0.085818,1.529075,0.591037
602,30.657501,0.105030,2.814453,1.127587
603,26.104560,0.067020,1.622583,0.244096
604,19.028302,0.059857,1.917772,0.735086
605,23.947073,0.086325,1.641388,0.634894
606,19.228741,0.070362,1.839853,0.680227
607,10.124487,0.088149,1.583705,0.313933
608,15.804606,0.078138,2.280611,1.102007
609,14.758641,0.068179,1.951281,0.700106
610,20.135268,0.079177,2.096970,0.599440
611,32.541323,0.072829,2.269737,0.670658
612,21.402274,0.087341,1.764454,1.021581
613,19.970107,0.071816,2.233553,0.998238
614,20.631573,0.061693,2.225435,1.024489
615,19.818452,0.065761,1.654202,0.627754
616,11.081813,0.070891,2.878899,1.118970
617,8.051837,0.060370,2.511985,0.940850
618,11.261407,0.055580,2.027869,0.605680
619,20.842307,0.073279,1.866314,1.030719
620,21.812437,0.073815,1.559920,0.256334
621,19.396906,0.060943,1.893899,0.364547
622,30.310189,0.086053,1.905769,0.452038
623,12.969733,0.068979,2.172908,0.671946
624,26.934204,0.068424,2.214588,1.093418
625,26.997888,0.070149,1.898981,0.538638
626,22.695825,0.055882,2.414743,0.744712
627,20.351385,0.080128,1.978631,0.442410
628,16.650886,0.061878,1.898959,0.733874
629,16.751837,0.053276,2.121045,0.727332
630,20.342233,0.087916,1.678229,0.694726
631,20.479179,0.072230,2.495848,0.260040
632,12.897586,0.075525,1.813253,1.063501
633,8.238337,0.054232,1.851821,0.605892
