week,elAppWT,elScanWT,urScanWT,OT
254,620.255293,0.054938,1.940453,0.848240
255,617.341818,0.070000,2.290411,1.567758
256,643.823139,0.074152,1.992941,1.010477
257,651.912447,0.060169,2.071021,0.899552
258,651.342960,0.079125,2.134288,0.543683
259,659.091952,0.076069,1.752313,1.082893
260,662.027813,0.061649,1.737941,0.953918
261,654.734808,0.070898,1.730440,0.502294
262,663.576145,0.069912,2.381190,1.361301
263,654.727424,0.068779,2.073892,1.297497
264,644.524763,0.087565,1.417345,0.579832
265,647.286321,0.093098,1.346974,0.266171
266,660.955135,0.095535,2.128061,1.017634
267,670.533680,0.085539,2.529393,1.215404
268,661.588481,0.092049,2.339404,0.700168
269,665.765237,0.077631,1.826113,0.931536
270,667.653971,0.077113,2.034297,0.495265
271,672.244205,0.073034,1.776100,0.936329
272,675.199219,0.066796,2.129215,0.369176
273,688.100684,0.083788,2.426740,0.593844
274,695.311411,0.077867,1.762074,0.232326
275,685.718269,0.076532,1.627919,0.939548
276,691.471534,0.103636,2.107052,0.681320
277,688.073577,0.083747,2.409550,0.906160
278,689.057561,0.081072,2.212678,0.632167
279,692.959964,0.075123,1.545046,0.240361
280,677.938635,0.066823,1.197415,0.530818
281,658.033555,0.051558,2.100434,1.332130
282,647.467981,0.082719,1.806741,0.657796
283,633.668603,0.078546,1.628829,0.173048
284,634.859849,0.062399,1.895012,0.610702
285,653.733036,0.071581,1.828680,0.540884
286,675.242629,0.081140,1.653817,0.877304
287,670.716326,0.054726,1.661697,0.500954
288,668.392321,0.086536,2.044680,0.772431
289,689.657851,0.077838,1.566159,0.267016
290,695.815593,0.054684,2.380805,0.579166
291,691.977412,0.080626,1.570818,0.515262
292,696.703099,0.060194,1.553054,0.598096
293,707.875966,0.072104,2.159910,1.310399
294,721.135018,0.071087,1.344425,0.216397
295,730.604973,0.071058,1.775478,0.530598
296,712.264165,0.105977,1.164367,0.535982
297,704.306242,0.062088,1.639579,0.525222
298,704.959148,0.079040,1.741597,0.808364
299,702.559004,0.089736,2.961040,1.708342
300,701.874667,0.082122,1.212570,0.538234
301,696.978774,0.074940,1.769395,0.901020
302,696.912479,0.081454,1.606830,0.554988
303,698.763229,0.110906,1.596145,0.897283
304,694.082417,0.071187,1.640873,0.550523
305,688.677374,0.058570,1.077610,0.530175
306,686.732708,0.072255,1.745839,0.928620
307,681.616708,0.080386,1.794889,0.930378
308,669.435890,0.112768,2.519154,1.047291
309,670.340215,0.086409,1.476454,0.576968
310,668.240117,0.077862,1.671228,0.894973
311,688.506674,0.091425,1.696013,0.279667
312,692.434649,0.078904,2.326435,1.011222
313,691.674412,0.073037,1.333899,0.169363
314,687.670418,0.100446,1.856531,1.020483
315,702.577934,0.067784,1.266585,0.137635
316,704.672024,0.093135,1.354055,0.275818
317,719.536884,0.090627,1.885038,0.935608
318,716.354095,0.072003,1.563076,0.529137
319,720.369802,0.064984,1.557316,0.635496
320,716.081335,0.078262,2.135094,0.952743
321,726.532539,0.066459,1.987197,0.914618
322,724.167078,0.088522,1.981287,0.959855
323,732.183909,0.095823,1.816518,0.531374
324,746.895602,0.075469,1.287877,0.162559
325,760.029367,0.067040,1.762308,0.625171
326,761.733918,0.079933,1.832203,0.650760
327,760.442959,0.104145,2.912080,1.330308
328,761.001850,0.068954,1.250350,0.564591
329,768.237118,0.077588,1.811938,0.555259
330,761.242184,0.070864,2.136520,0.707003
331,765.767101,0.063047,2.287256,0.887114
332,765.180801,0.058267,2.622026,1.219962
333,768.075591,0.069685,2.210552,0.969919
334,760.902140,0.054570,2.670194,0.999770
335,757.025282,0.060684,2.153390,0.912126
336,763.892142,0.095357,1.955835,0.962929
337,761.986437,0.095239,2.110833,0.944725
338,776.969156,0.063799,1.184448,0.137513
339,785.621706,0.070467,1.257833,0.198850
340,778.678187,0.086261,1.975486,0.639196
341,762.308700,0.070008,1.696064,0.542190
342,761.089730,0.070115,1.819014,0.965008
343,734.372793,0.086707,1.919578,0.625092
344,727.738125,0.062718,1.244255,0.238084
345,733.291451,0.071440,1.714074,0.491303
346,725.130507,0.058312,1.897214,0.188410
347,712.313064,0.066177,1.763447,0.482418
348,694.262237,0.071160,2.281926,0.233765
349,689.338884,0.046524,1.740289,0.116292
350,695.005651,0.073583,1.108967,0.219646
351,698.856705,0.084561,2.344421,0.975221
352,694.507764,0.052561,1.314330,0.501655
353,703.008471,0.070312,1.578761,0.606194
354,703.516173,0.055026,1.279510,0.248636
355,704.929309,0.081450,2.043702,0.400573
356,697.253991,0.105628,2.098159,0.695481
357,687.952803,0.068494,1.477206,0.597318
358,689.991457,0.077993,1.325462,0.215266
359,689.567450,0.071724,1.727163,0.915342
360,689.176482,0.072433,1.836406,0.673452
361,704.703974,0.053219,2.092720,0.903289
362,702.030139,0.067942,2.145083,1.275016
363,705.076221,0.062415,1.340845,0.487242
364,695.754663,0.093236,2.536759,0.737002
365,686.355569,0.084833,2.082875,0.641425
366,677.106687,0.066365,2.198390,0.898606
367,680.340838,0.080425,1.552341,0.184318
368,678.185664,0.078254,1.177046,0.474105
369,679.631134,0.075310,1.521604,0.926363
370,676.462210,0.107652,2.134521,0.658434
371,668.336601,0.099225,1.763393,0.193340
372,666.549047,0.098741,1.393224,0.517660
373,668.258650,0.107977,2.554204,1.188188
374,680.586160,0.088095,2.045219,0.956668
375,672.639232,0.078888,2.293381,0.869239
376,672.564209,0.074894,2.480675,1.069903
377,667.940743,0.090853,2.362006,0.931664
378,674.091648,0.064410,2.084460,1.070742
379,642.132883,0.077066,1.896501,1.106857
380,645.770899,0.067545,1.889441,0.946829
381,639.564788,0.093499,1.596721,1.025590
382,641.447782,0.058659,1.813891,0.524888
383,641.251524,0.071959,2.248639,1.193817
384,634.432074,0.074620,1.914490,0.611994
385,622.120442,0.076968,1.748361,0.652928
386,617.254569,0.104540,1.658908,0.673902
387,626.707494,0.066523,2.300620,0.191276
388,626.587318,0.073854,2.731124,1.161390
389,625.621638,0.062056,1.774544,0.513008
390,629.330385,0.070143,1.749364,0.502913
391,635.143087,0.087880,2.287360,0.744384
392,640.386079,0.086276,1.485479,0.509149
393,620.642081,0.086677,2.332477,0.963557
394,605.657997,0.086082,1.672941,0.765904
395,597.413992,0.074886,1.836669,0.878820
396,606.570782,0.048625,1.624723,0.949094
397,604.296820,0.074966,2.162972,0.101418
398,604.568061,0.089099,2.063335,0.694076
399,603.714414,0.066827,1.773363,0.935856
400,610.483657,0.056851,1.534394,0.558539
401,616.340574,0.059282,1.651626,0.263478
402,628.500239,0.085193,1.362845,0.497376
403,632.312063,0.084666,2.117439,0.715194
404,623.874740,0.080506,1.796409,0.594618
405,623.745578,0.071554,1.443548,0.550271
406,630.939766,0.044557,1.064418,0.126190
407,640.315655,0.068399,1.575407,0.799651
408,635.521176,0.077293,2.112707,0.685543
409,621.818517,0.062909,1.745076,0.295034
410,624.886755,0.071137,1.737836,0.959354
411,611.262688,0.071319,2.094746,0.664391
412,606.039094,0.082851,2.088116,0.631400
413,595.808943,0.076402,1.885334,0.605902
414,599.590871,0.052123,2.286344,0.544508
415,602.715460,0.072109,2.492968,1.309785
416,605.436549,0.066097,0.962765,0.113991
417,604.351629,0.085974,1.956967,0.669794
418,608.445439,0.085917,1.634649,0.124499
419,599.624634,0.084487,1.675465,0.676171
420,605.472229,0.077961,1.920916,0.702936
421,605.479686,0.063707,1.674588,0.233402
422,602.628277,0.076384,2.322528,0.591878
423,604.098078,0.071163,2.164122,0.183203
424,608.289141,0.065947,2.007189,0.618997
425,612.812406,0.089507,1.808000,0.698057
426,615.826027,0.072213,2.059028,0.991246
427,608.659265,0.100587,2.772367,1.358445
428,607.800208,0.085974,1.603702,0.476915
429,618.033391,0.073130,1.919356,0.898843
430,634.373075,0.089662,2.051792,0.414220
431,630.885808,0.070433,1.547867,0.172549
432,639.346890,0.065230,1.539647,0.267064
433,627.580094,0.094471,2.838457,0.755875
434,627.144821,0.097823,2.372452,1.031199
435,630.187490,0.058964,1.829339,0.603245
436,607.115662,0.055464,1.709152,0.843499
437,599.344669,0.094992,2.094447,0.228970
438,604.351552,0.070841,2.014702,0.661849
439,616.606902,0.075243,1.547854,0.272738
440,626.016736,0.077218,2.122286,0.308976
441,624.312100,0.081374,1.733012,0.719896
442,610.924018,0.074273,1.415182,0.335677
443,599.050220,0.074688,1.450677,0.132367
444,595.585887,0.093827,2.310876,0.550090
445,596.634913,0.077701,2.025708,0.929995
446,611.202515,0.068013,1.834906,0.931729
447,582.350154,0.082487,2.085957,1.061880
448,575.138898,0.083567,1.448866,0.244620
449,574.399547,0.074899,2.117615,0.595362
450,566.442889,0.085596,1.985465,1.241403
451,573.373199,0.064943,2.180370,1.363356
452,577.691278,0.077614,1.398620,0.502034
453,568.536667,0.086779,2.573815,0.636304
454,571.653134,0.087335,2.555629,1.292921
455,579.242744,0.077786,1.978443,0.857679
456,584.288081,0.061823,1.977726,1.032722
457,584.565399,0.084725,2.001107,0.807583
458,579.253060,0.064247,2.273466,1.219045
459,574.773471,0.061001,2.039777,1.020952
460,579.198519,0.064457,2.243952,1.002856
461,590.129498,0.078138,2.090894,0.546089
462,592.957667,0.072845,1.444253,0.515371
463,592.612765,0.060853,1.606148,0.501125
464,586.390420,0.062799,1.682738,0.603773
465,587.853045,0.053074,1.578406,0.610421
466,590.898342,0.081771,2.242136,1.007229
467,592.049663,0.075870,2.468554,1.368189
468,579.997859,0.088324,2.081520,0.998597
469,577.415674,0.092520,1.811412,1.409379
470,580.942455,0.068363,2.110400,1.044362
471,605.071379,0.075654,2.219203,1.037184
472,617.318858,0.075747,1.205915,0.207667
473,611.549374,0.061209,1.994054,0.889578
474,618.857623,0.073146,2.078218,0.570989
475,616.415934,0.078054,1.956440,0.985409
476,607.289974,0.068421,1.925763,0.649888
477,606.714404,0.083467,2.163436,1.341401
478,596.697236,0.073727,2.011919,0.225303
479,587.761652,0.069512,1.931734,1.020158
480,586.962383,0.057016,1.460860,0.224759
481,604.059676,0.059082,1.060041,0.270615
482,620.993652,0.084060,1.491009,0.625004
483,631.879470,0.075549,2.077181,0.670251
484,618.432129,0.068314,1.426727,0.558490
485,612.649851,0.070111,1.458820,0.231792
486,615.686063,0.090796,2.288671,1.685432
487,610.596952,0.083062,1.617175,0.599449
488,611.635989,0.093745,2.239332,1.034138
489,619.479855,0.076534,1.849903,0.571197
490,613.584075,0.065373,1.986809,1.343627
491,619.248758,0.112713,2.456916,1.136695
492,621.545067,0.090851,2.340025,0.434262
493,613.572217,0.074354,1.355697,0.277203
494,607.738082,0.070006,1.999580,0.899816
495,599.918865,0.090906,1.956267,0.534647
496,595.626392,0.075400,1.483215,0.271989
497,596.672428,0.065259,2.321822,0.956120
498,589.992298,0.084627,1.172997,0.618204
499,587.942449,0.072484,1.264469,0.877569
500,595.271093,0.082271,2.387920,0.682261
501,594.998842,0.073970,1.035517,0.201729
502,598.968036,0.069697,1.434922,0.935931
503,619.761194,0.078204,1.221065,0.160942
504,627.049431,0.070721,1.915776,1.051708
505,633.512540,0.075103,1.759632,0.978086
506,626.921229,0.058592,1.356465,0.624541
507,616.548765,0.081579,1.730333,0.625047
508,617.399351,0.077492,2.143253,0.907066
509,607.017505,0.062952,2.422057,0.857450
510,592.479468,0.063553,1.815855,0.192100
511,593.032845,0.074992,2.315237,0.347327
512,594.763271,0.071177,1.781319,0.953731
513,592.959580,0.051836,2.300351,1.216137
514,595.371591,0.060410,2.478818,0.897793
515,619.611797,0.085571,2.185481,0.522558
516,627.740164,0.107251,1.397700,0.584566
517,628.847253,0.076015,1.339281,0.578804
518,632.288681,0.096505,2.326067,0.784465
519,637.428024,0.061963,2.418079,0.998575
520,630.469303,0.097507,1.967890,0.653058
521,632.074801,0.102384,2.311637,1.382880
522,626.700974,0.072799,1.581670,0.966525
523,633.976783,0.062216,1.678779,0.617890
524,641.268768,0.059838,2.164770,1.307655
525,634.711561,0.091265,1.731453,0.222263
526,647.678254,0.079662,2.024906,0.842318
527,649.359994,0.077160,1.778321,0.872308
528,652.339996,0.068854,1.933071,0.523592
529,653.264152,0.068406,1.629754,0.714420
530,663.686781,0.069397,1.343557,0.515569
531,659.009842,0.072356,1.015628,0.208138
532,654.722334,0.060617,1.458163,0.674395
533,638.733548,0.053029,1.626573,1.199100
534,636.904421,0.099242,1.701947,0.276245
535,639.429273,0.052857,2.030266,0.952254
536,653.399257,0.084117,1.764183,0.347592
537,664.119813,0.040236,2.064324,1.182149
538,674.661473,0.080782,2.036894,0.519962
539,678.734685,0.057787,1.870255,0.861616
540,672.054964,0.071958,1.573859,0.640262
541,672.426288,0.097539,1.953602,0.610412
542,668.808051,0.078868,1.959750,0.463331
543,653.582153,0.084800,2.432954,1.459135
544,660.084594,0.061573,2.105040,1.038636
545,659.281816,0.085994,1.908964,0.596479
546,659.760553,0.059110,1.419331,0.450714
547,671.689404,0.058493,2.226816,0.851211
548,684.694411,0.067680,1.333131,0.137621
549,689.989583,0.079710,1.813580,0.333118
550,694.494229,0.063500,1.155211,0.194307
551,705.679449,0.068023,1.692079,0.561922
552,707.751910,0.066442,1.383978,0.646272
553,709.740680,0.082624,1.617810,0.609227
554,704.122207,0.091441,1.508952,0.309433
555,706.401072,0.079274,1.757612,0.249250
556,710.174945,0.051372,2.109823,1.211272
557,712.261681,0.069147,1.279947,0.323074
558,716.284328,0.065760,1.651726,0.534698
559,698.364558,0.052712,1.806845,1.177799
560,690.149591,0.089023,1.821711,0.890477
561,684.012956,0.095163,1.586653,0.493692
562,689.734567,0.078845,1.840838,0.259015
563,688.048455,0.077433,1.974352,0.643321
564,672.233730,0.089753,1.550971,0.166051
565,663.126923,0.058212,1.437998,0.230984
566,668.035883,0.064382,2.658161,1.281769
567,667.430433,0.084149,2.301712,1.122916
568,663.237478,0.062496,1.416433,0.567201
569,668.201325,0.071748,2.119448,0.599140
570,678.997143,0.077640,1.418366,0.230456
571,684.620688,0.071389,2.230170,0.995330
572,695.258295,0.071562,0.853677,0.226927
573,700.737985,0.074660,1.645159,0.114611
574,699.040989,0.054581,1.688267,0.608019
575,704.336959,0.073768,2.188061,1.317515
576,709.494534,0.079073,1.859457,0.565066
577,718.826795,0.069343,1.878416,0.969189
578,710.642221,0.065526,1.825584,1.044957
579,716.882197,0.078808,2.310098,1.266235
580,719.356128,0.061982,1.828221,0.709729
581,709.357701,0.068788,2.033495,0.703675
582,692.676335,0.066843,2.117953,1.184576
583,674.417666,0.063546,1.983915,0.863956
584,676.083385,0.064946,1.564148,0.536577
585,688.101425,0.063651,1.158696,0.242781
586,680.946420,0.053551,1.595734,0.561825
587,666.300182,0.055535,1.327258,0.539478
588,667.465907,0.083687,1.432569,0.188388
589,665.671029,0.073442,2.499856,1.385230
590,662.525982,0.058517,1.460926,0.581588
591,656.231335,0.086275,1.798440,0.331954
592,651.651967,0.070120,1.976621,0.963262
593,654.830739,0.081660,0.993981,0.522050
594,657.954322,0.081921,1.712307,0.624861
595,653.000688,0.083426,2.067404,1.093448
596,640.814778,0.078774,2.510533,1.707770
597,632.638572,0.079270,2.053315,0.680059
598,638.797293,0.058269,1.541049,0.166009
599,628.293562,0.083508,2.157208,0.548799
600,631.082894,0.080337,1.617062,0.240794
601,639.454520,0.059649,1.617340,0.560128
602,636.443725,0.060084,1.986250,0.891506
603,634.840108,0.070340,2.337259,0.588301
604,622.929057,0.077234,1.477960,0.561425
605,635.501427,0.063074,1.647962,0.768216
606,654.346567,0.052258,0.883320,0.133952
607,653.162636,0.076334,2.380727,1.400322
608,642.956680,0.061949,1.237778,0.174712
609,649.683712,0.074005,2.064053,0.988445
610,631.745569,0.098896,1.550663,0.953611
611,641.649880,0.081326,1.801185,0.292630
612,662.971482,0.065218,2.275440,0.987321
613,671.711116,0.068469,1.885186,0.533465
614,676.434197,0.083263,2.466355,1.349415
615,670.056522,0.068899,2.067430,0.530760
616,675.735785,0.076333,2.061600,1.351802
617,689.702565,0.077216,2.770553,1.762059
618,685.668989,0.061697,2.018024,0.920457
619,689.931356,0.067086,1.526168,0.197025
620,699.940907,0.087865,1.667935,0.587012
621,729.863413,0.072137,1.637781,0.918060
622,728.211323,0.063976,1.976259,0.614516
623,717.655546,0.097211,1.961774,0.561764
624,719.211238,0.075980,1.931094,0.630139
625,724.699665,0.064860,1.549832,0.340339
626,716.947276,0.066599,2.221459,0.938282
627,707.411796,0.065312,2.139313,1.013908
628,704.780013,0.055635,1.221324,0.118994
629,712.576840,0.099500,2.416957,1.093980
630,724.748889,0.112422,1.984217,0.684183
631,725.276495,0.085227,2.585604,1.434081
632,714.375344,0.056666,1.512123,0.512187
633,700.139506,0.082617,1.838840,0.283655
