week,elAppWT,elScanWT,urScanWT,OT
79,73.971422,0.206671,3.116915,1.168686
80,82.599959,0.166244,2.308243,0.308455
81,77.184900,0.172131,2.375357,0.495691
82,81.233296,0.159251,2.484354,0.908255
83,94.637908,0.175369,2.326368,0.175260
84,94.771558,0.205556,2.238293,0.043095
85,98.830816,0.207316,1.971006,0.150795
86,104.651873,0.179075,3.103148,1.084361
87,102.605087,0.180366,2.061196,0.128626
88,98.995297,0.195466,2.986428,0.748267
89,85.929654,0.180012,2.007381,0.187095
90,84.655152,0.180356,2.518673,1.116279
91,93.126717,0.186335,3.008680,0.597601
92,69.528698,0.242577,2.679821,0.874449
93,57.450151,0.177871,2.584001,0.168194
94,70.331339,0.181525,2.122890,0.191115
95,73.216297,0.176371,2.751364,0.519892
96,71.109967,0.193190,3.310076,0.224501
97,64.309769,0.231114,2.720664,0.605650
98,56.348932,0.155025,1.894839,0.834477
99,55.203751,0.158773,2.498070,0.442366
100,59.748869,0.170485,2.428713,0.091936
101,62.582305,0.174802,2.438190,0.491974
102,68.561615,0.166407,2.592141,0.565656
103,61.226918,0.189653,3.340701,0.934610
104,67.945204,0.199403,3.011996,0.679275
105,62.991848,0.156878,2.837600,0.211133
106,68.066720,0.169875,2.672810,0.840567
107,59.928540,0.170232,2.786967,0.615962
108,61.230587,0.176897,1.907489,0.118674
109,48.680088,0.180630,1.808824,0.047215
110,61.276555,0.211466,3.204898,0.598923
111,62.129266,0.195674,2.921945,0.903138
112,59.002426,0.200830,2.069713,0.530963
113,59.265670,0.169660,2.584873,0.961536
114,53.580758,0.156919,2.632847,0.964741
115,61.052574,0.167363,2.231903,0.083805
116,60.762430,0.190362,2.965473,0.384648
117,57.433506,0.152245,2.459938,0.386257
118,60.277896,0.211141,2.391098,0.926562
119,52.682891,0.188862,2.593536,0.584592
120,61.216390,0.201041,2.451870,0.597555
121,68.961346,0.172157,2.723584,0.204042
122,58.555248,0.200713,2.663480,0.579513
123,63.850189,0.208649,2.390556,0.530868
124,76.284729,0.185523,2.305357,0.578457
125,86.996512,0.188386,2.555299,1.231048
126,85.912734,0.184338,2.993578,0.864284
127,94.159686,0.132883,2.350307,0.143294
128,97.123685,0.214171,2.597170,0.938378
129,92.766100,0.172538,2.941400,0.489752
130,78.951820,0.257830,2.189605,0.195519
131,74.342522,0.184207,2.140545,0.441703
132,77.131679,0.180011,3.461949,0.844627
133,65.610938,0.169560,2.947245,1.226899
134,42.793388,0.155049,2.754519,0.387182
135,26.427677,0.148686,2.656249,0.472209
136,21.388848,0.186063,2.253161,0.165437
137,15.802390,0.189899,2.582399,0.052138
138,30.648252,0.208955,1.979806,0.182725
139,38.129119,0.197735,2.633987,0.742613
140,29.206303,0.144776,2.444090,0.281771
141,27.016761,0.187141,2.837276,0.999289
142,32.443554,0.158469,2.371080,0.204361
143,26.761478,0.178272,2.313571,0.071223
144,22.405301,0.202914,2.445729,0.151005
145,18.944692,0.180855,2.118338,0.198500
146,11.923049,0.148148,2.398426,0.545438
147,18.473689,0.179063,2.720047,0.829050
148,20.509754,0.147298,2.335500,0.163515
149,31.092679,0.178409,2.414903,0.117714
150,37.144307,0.156476,2.253971,0.223542
151,43.414095,0.181865,1.999318,0.502902
152,48.359126,0.175091,2.377477,0.117984
153,47.338278,0.170312,1.744675,0.889350
154,36.758699,0.184662,3.174715,0.567656
155,43.198436,0.170836,2.293241,0.223049
156,46.731290,0.170336,2.084072,0.244496
157,27.393974,0.176886,2.536589,1.175370
158,23.113416,0.146261,2.411838,0.301940
159,23.296036,0.158382,2.792786,0.446305
160,28.162737,0.199055,1.846850,0.279950
161,18.912076,0.143918,2.714560,0.169059
162,10.120945,0.166694,2.794683,0.891126
163,8.304956,0.151313,2.310506,0.511773
164,10.933279,0.159920,2.156470,0.105797
165,15.686414,0.188399,1.862046,0.219609
166,20.657185,0.153143,1.820144,0.450851
167,14.633568,0.128301,2.336510,0.521608
168,21.818648,0.158593,2.218375,0.135139
169,18.216674,0.160636,2.586862,0.965199
170,11.423901,0.169193,3.047083,1.200565
171,11.282035,0.177849,2.559397,0.468566
172,14.168816,0.162399,1.491303,0.183016
173,19.822505,0.182187,2.368820,0.136504
174,25.574000,0.167880,2.442021,0.558268
175,31.258759,0.130476,2.874913,0.560254
176,28.216468,0.197417,3.415945,0.648040
177,27.990171,0.197727,2.936620,1.021227
178,35.568326,0.158746,2.691907,0.463808
179,58.804241,0.190524,2.425202,0.779083
180,47.256797,0.187022,2.759221,0.248046
181,37.237561,0.193024,2.959306,0.167727
182,27.814394,0.162477,2.612632,0.892124
183,24.635465,0.169938,2.838796,0.937203
184,15.436816,0.171242,2.330140,0.511153
185,14.709688,0.195365,2.736852,0.268805
186,20.047849,0.152648,2.264177,0.198400
187,20.633297,0.151671,2.665375,0.066188
188,22.982010,0.181396,2.621184,0.139478
189,35.120412,0.183736,2.571504,0.146029
190,42.218577,0.160641,2.170080,0.212910
191,36.089236,0.184719,2.764390,0.543895
192,36.820997,0.188673,2.615541,0.513212
193,52.358719,0.184224,2.192958,0.059596
194,45.558174,0.180393,2.373184,0.735856
195,49.445538,0.150384,2.408301,0.575600
196,37.347006,0.192339,2.072115,0.130960
197,41.736962,0.187996,2.564075,0.444076
198,38.414245,0.168673,2.214386,0.820065
199,38.089751,0.198440,2.503252,0.470875
200,33.908130,0.197179,2.692253,0.674850
201,32.856827,0.137456,2.529894,0.130322
202,41.925771,0.151594,3.232216,0.648554
203,38.532011,0.155168,2.527018,0.140730
204,29.582288,0.178696,2.066574,0.198868
205,31.457658,0.176746,2.125149,0.499585
206,25.388014,0.178963,2.171049,0.510516
207,13.512426,0.174320,2.132253,0.142530
208,18.902409,0.190206,2.526066,0.627955
209,18.539323,0.184286,2.708714,0.572910
210,23.262405,0.172292,2.629140,0.054926
211,36.528356,0.192878,2.389187,0.142581
212,26.487896,0.189682,2.232939,0.558826
213,26.242702,0.163676,2.085845,0.152978
214,28.021450,0.188427,2.467558,0.862614
215,26.743799,0.189300,2.238195,0.125672
216,17.137509,0.180332,2.857813,0.585361
217,11.867097,0.164734,2.458853,0.792065
218,13.352836,0.147534,2.433952,0.066756
219,23.172993,0.194124,2.538777,0.582805
220,24.601764,0.180812,2.459295,0.050445
221,22.103512,0.177821,2.721633,0.235754
222,33.768546,0.173774,2.590585,0.314335
223,16.927399,0.188282,1.990825,0.172122
224,31.436375,0.178419,2.681440,0.630091
225,32.688108,0.155837,2.201344,0.062602
226,28.310941,0.157886,2.382474,0.209245
227,23.318993,0.174290,2.339311,0.247799
228,20.803611,0.160781,2.170978,0.266452
229,21.170959,0.160985,2.396367,0.548883
230,25.909230,0.216372,1.669004,0.141308
231,27.228538,0.184391,3.174868,0.133063
232,19.255607,0.164622,1.886060,0.238648
233,9.239643,0.165536,2.658426,0.486962
234,20.759077,0.173545,2.997500,0.904118
235,30.644463,0.178858,1.908271,0.587580
236,18.841464,0.169368,2.275367,0.526800
237,21.380047,0.132063,2.721022,0.080817
238,28.123022,0.158503,2.567544,0.920018
239,24.508869,0.186436,2.308697,0.161833
240,28.474999,0.173480,2.536607,0.670273
241,36.550054,0.169225,2.806686,0.136726
242,40.093532,0.169087,2.081922,0.142661
243,38.052086,0.209852,2.452387,0.095825
244,27.332060,0.169250,2.316752,0.408635
245,31.082138,0.129760,2.591904,0.152155
246,43.388847,0.200796,2.002906,0.175838
247,44.176662,0.132419,2.506376,0.824779
248,42.911057,0.180098,2.018269,0.162849
249,52.898739,0.172450,3.417539,1.051594
250,55.795872,0.191620,3.095054,0.477866
251,52.767217,0.172759,1.874730,0.115289
252,48.543654,0.187778,3.112933,1.213308
253,46.492055,0.188691,2.809839,0.750887
254,34.707040,0.180046,1.769434,0.108216
255,36.988695,0.163059,2.927440,0.833577
256,43.270253,0.163317,2.570741,0.929736
257,38.236941,0.161093,2.197874,0.068651
258,43.837812,0.203284,3.017257,0.469396
259,65.860153,0.204273,2.160347,0.583409
260,69.298299,0.191157,2.305084,0.858187
261,61.383997,0.197822,2.723147,0.486935
262,57.216281,0.180286,2.329589,0.540648
263,47.549035,0.169577,2.314254,1.199886
264,34.617255,0.186382,2.021291,0.102103
265,30.402499,0.162758,2.312488,0.170306
266,35.716520,0.204383,2.743062,0.913165
267,44.613941,0.192158,3.016876,0.413449
268,38.061066,0.149652,2.645047,0.269939
269,45.738090,0.199785,2.183081,0.182059
270,44.519568,0.177307,2.914824,0.114587
271,46.142436,0.171289,2.500408,0.207024
272,54.948959,0.166863,3.064817,0.349025
273,55.897264,0.205462,2.217561,0.167088
274,51.951501,0.138807,2.810291,0.253837
275,46.910586,0.154427,2.174102,0.553383
276,43.904146,0.174352,2.523264,0.545055
277,46.496132,0.151213,3.029648,0.509334
278,61.623129,0.172370,2.809691,0.542481
279,62.234473,0.157407,2.441306,0.237262
280,52.826886,0.186905,2.083728,0.082638
281,29.612977,0.199382,2.314289,0.892249
282,30.222265,0.184277,2.382216,0.308699
283,33.414522,0.150609,2.509894,0.117191
284,28.391247,0.173767,2.443868,0.229327
285,34.203920,0.153839,2.533771,0.439321
286,43.800114,0.167454,2.226659,0.479921
287,53.131822,0.172522,2.696889,0.499593
288,67.400774,0.155455,2.574512,0.697416
289,62.825358,0.179473,2.199720,0.173130
290,56.038905,0.205003,3.006965,0.553536
291,58.102987,0.146749,1.851809,0.138414
292,68.025420,0.169467,2.110851,0.590686
293,73.270655,0.217108,2.248002,0.172030
294,77.636478,0.186579,2.004887,0.131604
295,68.331657,0.184468,2.558197,0.157726
296,67.903142,0.172891,2.208396,0.153206
297,74.940822,0.180679,2.087916,0.089224
298,68.984883,0.171838,2.500538,0.056036
299,67.321888,0.181798,3.370511,1.310247
300,59.125822,0.145053,2.438686,0.459242
301,57.137181,0.177019,1.962829,0.424166
302,58.099531,0.189179,2.391048,0.162527
303,53.313678,0.184746,2.662342,0.898178
304,62.712887,0.174265,2.264359,0.455107
305,79.802272,0.205925,1.806133,0.046272
306,77.861621,0.197329,2.383859,0.116461
307,67.289789,0.190777,2.252996,0.213708
308,68.574091,0.192973,3.388184,1.011526
309,75.455361,0.174369,2.538762,0.538944
310,69.615675,0.181874,2.789491,0.907927
311,74.985612,0.166532,2.680877,0.235130
312,73.583290,0.155944,2.278004,0.510343
313,75.536945,0.209981,2.479747,0.117087
314,72.669997,0.184864,1.967360,0.520821
315,83.435693,0.192018,2.414873,0.118277
316,91.028063,0.213663,2.381304,0.177372
317,95.181301,0.190911,2.237779,0.161181
318,105.349604,0.193169,2.341867,0.123445
319,107.598969,0.220365,2.015306,0.572685
320,108.474336,0.172225,2.377274,0.469916
321,99.839449,0.230572,2.104624,0.138770
322,101.263911,0.198336,2.560724,0.514295
323,101.241627,0.170443,2.638952,0.094668
324,101.316052,0.210033,2.074237,0.121350
325,104.786481,0.153183,2.396235,0.490882
326,101.830072,0.209814,1.884025,0.143950
327,100.432337,0.186959,3.556573,0.924991
328,90.807043,0.197919,1.731967,0.193453
329,90.978267,0.200906,2.303427,0.146965
330,92.619429,0.212980,2.657171,0.682121
331,93.849606,0.150499,2.852934,0.514451
332,98.506600,0.213803,2.440657,0.448518
333,99.834367,0.152643,2.422525,0.210819
334,97.069172,0.179789,2.743129,0.539624
335,89.113701,0.194350,2.435883,0.418329
336,84.910183,0.194224,2.641045,0.522287
337,81.482519,0.206749,2.467139,0.503950
338,80.244457,0.212008,2.204802,0.084628
339,71.184060,0.194855,2.144311,0.164097
340,54.630596,0.162772,2.655312,0.517774
341,50.502966,0.211493,2.452089,0.494810
342,40.479569,0.151020,2.600635,0.878543
343,46.557592,0.153576,2.557868,0.528090
344,47.042706,0.198874,1.955567,0.135611
345,45.242669,0.138115,2.069250,0.445682
346,42.971514,0.159423,2.464917,0.144871
347,47.487547,0.164569,2.191637,0.096056
348,42.895801,0.172896,2.908334,0.158984
349,51.568753,0.202512,3.404092,0.072474
350,39.743629,0.185957,1.669111,0.129382
351,20.912261,0.171364,2.488387,0.158519
352,25.079686,0.171175,2.154279,0.127343
353,26.446994,0.160398,2.263396,0.556846
354,21.897402,0.182307,2.061555,0.191865
355,29.432088,0.194991,2.511127,0.321520
356,37.698572,0.179505,2.627650,0.579200
357,36.148603,0.188427,2.256461,0.500215
358,33.109226,0.199746,1.643187,0.103259
359,26.107797,0.151421,2.113915,0.470673
360,28.073158,0.184397,2.271409,0.534066
361,25.883003,0.178380,2.597872,0.814881
362,25.082283,0.168441,2.407332,0.809011
363,30.033841,0.200734,2.513863,0.437006
364,31.812374,0.214741,2.467947,0.523357
365,33.448413,0.206997,2.766957,0.519617
366,29.967552,0.175214,3.018323,0.480654
367,30.307996,0.174668,3.022922,0.156683
368,29.910219,0.214289,2.029404,0.060429
369,13.357876,0.161396,2.160656,0.868576
370,20.316860,0.197979,2.311346,0.557722
371,23.361076,0.171676,3.116996,0.092034
372,18.495278,0.203987,2.164081,0.137024
373,23.658190,0.165106,2.515390,0.357475
374,22.707329,0.181572,2.691471,0.517280
375,21.760269,0.183014,3.091138,0.826991
376,13.638130,0.156068,3.291580,0.671703
377,21.943307,0.170296,2.928797,0.521933
378,7.708938,0.142729,2.760660,1.012237
379,12.692989,0.183638,2.550093,0.663265
380,18.566798,0.171878,2.452326,0.823360
381,28.278566,0.155124,2.093802,0.257635
382,24.311182,0.166464,2.247766,0.464861
383,30.030575,0.180246,2.783296,0.817791
384,34.161017,0.188701,2.942116,0.507896
385,28.218906,0.213606,2.487895,0.685306
386,28.298058,0.172755,2.877496,0.630989
387,18.304171,0.197773,2.956455,0.180298
388,11.679904,0.183195,2.848965,0.693654
389,12.760492,0.161971,2.338812,0.465135
390,17.895630,0.157096,2.635247,0.431954
391,24.814693,0.189787,2.701233,0.298396
392,12.821895,0.166955,2.416659,0.097652
393,11.405967,0.171693,2.918904,0.529687
394,11.299218,0.189878,1.945216,0.689653
395,17.855334,0.168233,2.454338,0.431001
396,20.770250,0.182278,2.542814,0.162397
397,19.447486,0.182551,2.646508,0.062781
398,18.494680,0.180864,2.523787,0.345619
399,28.243727,0.188404,2.504066,0.577426
400,35.652284,0.154170,2.294651,0.171021
401,49.431256,0.161343,2.745315,0.282993
402,49.557747,0.229118,2.373645,0.494615
403,38.717377,0.157761,2.754048,0.344716
404,40.482872,0.212068,2.367607,0.217794
405,38.666885,0.155999,2.784109,0.513444
406,45.819558,0.209629,1.928198,0.086518
407,38.582282,0.142681,2.722856,0.407779
408,31.113807,0.164257,1.891416,0.193841
409,40.740232,0.164109,2.394965,0.212914
410,42.123541,0.206799,2.442859,0.506543
411,30.325515,0.165782,2.442317,0.196874
412,34.419261,0.192173,2.006693,0.153245
413,52.654098,0.183499,2.361091,0.528956
414,47.865716,0.155123,2.438262,0.467291
415,48.762059,0.178729,2.722937,1.246662
416,47.574515,0.211984,1.610837,0.027219
417,41.616115,0.176800,2.067292,0.589765
418,21.791061,0.180911,2.471968,0.057590
419,26.148083,0.182621,2.169341,0.529822
420,29.361412,0.183743,2.665671,0.617167
421,26.919377,0.187971,2.567769,0.183596
422,26.791295,0.166065,2.835613,0.200160
423,33.383839,0.167834,2.944770,0.167505
424,43.624922,0.167059,2.859183,0.580619
425,45.102300,0.131043,2.433999,0.263632
426,42.919304,0.151630,2.328829,0.859696
427,46.908518,0.211936,3.095922,0.628406
428,39.764412,0.169798,2.962707,0.445585
429,50.050830,0.153786,3.018836,0.848455
430,47.378353,0.145715,2.320087,0.321347
431,39.690690,0.182971,2.314491,0.127071
432,35.438619,0.161732,1.803093,0.141087
433,40.254816,0.183581,3.432057,0.725048
434,39.386443,0.221233,2.355492,0.196797
435,26.746893,0.198349,2.627541,0.552401
436,19.680876,0.164270,2.002841,0.421584
437,14.123340,0.183160,2.782688,0.147159
438,24.089752,0.195988,2.785616,0.286620
439,30.971878,0.178089,2.455272,0.231324
440,27.434740,0.189307,2.825897,0.196899
441,19.274783,0.181149,2.345179,0.356633
442,12.831572,0.171362,2.280393,0.188577
443,17.676193,0.163177,2.385215,0.125593
444,18.467561,0.180788,3.428472,0.483225
445,20.858460,0.195633,2.615536,0.516356
446,12.436726,0.161749,2.440686,0.550150
447,12.884717,0.173723,2.117649,0.184976
448,13.654556,0.166051,2.234384,0.147211
449,12.971903,0.193593,2.716200,0.596832
450,25.770606,0.162933,2.305285,0.442472
451,34.134416,0.168320,2.748541,0.699862
452,29.684064,0.194273,1.964436,0.057084
453,23.908968,0.180652,2.971678,0.294926
454,18.418758,0.167952,2.740089,0.502479
455,10.774921,0.175599,2.708825,0.787558
456,13.089983,0.171362,2.444950,0.279230
457,22.740440,0.145278,3.116226,0.847112
458,20.219799,0.152503,2.798853,0.820284
459,22.515761,0.152730,2.619097,0.603354
460,29.337547,0.174456,2.878231,0.273781
461,28.798224,0.182086,3.069408,0.471948
462,23.598653,0.151190,2.625092,0.192873
463,26.441314,0.167603,2.362135,0.105468
464,34.076712,0.164767,2.386531,0.589875
465,39.551178,0.213535,2.391216,0.157938
466,50.524618,0.143770,2.997245,0.965961
467,47.169442,0.135806,2.151606,0.543830
468,40.929802,0.208279,3.087998,1.007156
469,50.674972,0.166031,2.537722,1.271048
470,54.762651,0.182037,2.011803,0.262908
471,49.748970,0.166719,3.229297,1.006482
472,41.930664,0.182641,2.391093,0.172270
473,31.216431,0.186924,2.123367,0.429717
474,23.263529,0.178100,3.195313,0.554039
475,16.345442,0.181910,2.047603,0.188633
476,24.904992,0.164261,1.908322,0.579035
477,29.078546,0.175509,2.729858,1.248493
478,29.441475,0.160395,2.921738,0.192391
479,30.452251,0.209327,2.488855,0.535011
480,43.096277,0.175845,2.061699,0.171887
481,58.599767,0.205149,1.981331,0.212533
482,56.657589,0.186113,2.282441,0.246218
483,45.079329,0.204631,2.534455,0.308855
484,43.816466,0.182978,2.525433,0.474171
485,34.151574,0.187008,2.016518,0.164483
486,26.641508,0.186151,2.079233,0.904928
487,21.921616,0.177216,2.076582,0.178720
488,15.846126,0.233507,2.780392,0.993057
489,11.984387,0.171675,2.635024,0.178318
490,19.552606,0.185741,2.418834,0.881624
491,26.200375,0.206369,2.832201,0.398501
492,30.299245,0.184718,3.083394,0.415526
493,25.203937,0.195296,2.513721,0.222489
494,40.087530,0.190744,2.092713,0.447673
495,35.003581,0.185583,3.281955,0.530647
496,30.747940,0.173877,1.895855,0.216699
497,31.249179,0.163892,1.917565,0.857158
498,39.985581,0.177932,2.279988,0.512157
499,53.607318,0.202012,2.419050,0.442664
500,48.069223,0.156454,2.743682,0.621824
501,55.279162,0.166844,2.132815,0.138615
502,52.264949,0.180343,1.910344,0.164626
503,60.578274,0.200802,2.318072,0.127365
504,51.936290,0.168779,2.070305,0.178821
505,37.573075,0.188976,2.234202,0.235936
506,36.067821,0.172876,2.109712,0.582670
507,40.755480,0.185821,2.596550,0.579452
508,34.518764,0.118106,2.215817,0.472915
509,40.879211,0.172599,3.016115,0.464862
510,45.311405,0.156386,2.999959,0.113412
511,41.464497,0.194914,2.976721,0.241299
512,36.186178,0.164448,2.161360,0.517987
513,41.700111,0.176178,2.750345,0.811592
514,52.460199,0.169713,2.804348,0.837956
515,56.366369,0.202966,3.353756,0.510761
516,49.902949,0.175557,2.374032,0.199176
517,53.166569,0.171285,2.097630,0.152464
518,58.947924,0.193696,2.872788,0.687046
519,63.947880,0.198623,3.154075,0.943603
520,69.665438,0.199982,2.576871,0.536855
521,78.016984,0.190924,2.692575,1.309749
522,89.073173,0.193677,2.142625,0.525341
523,83.270202,0.184310,2.067835,0.189582
524,74.319957,0.186191,1.987025,0.508363
525,74.451548,0.193181,2.535345,0.182366
526,70.504415,0.161524,2.578512,0.804800
527,67.065821,0.169485,2.665053,0.846391
528,67.049132,0.185792,2.533633,0.188920
529,77.644532,0.187781,2.332107,0.349554
530,76.659710,0.174336,2.238597,0.118369
531,80.664858,0.178568,1.591722,0.098881
532,71.931318,0.162605,1.993221,0.205169
533,71.674564,0.189304,2.189535,0.456633
534,67.053714,0.199487,2.667661,0.215354
535,70.638798,0.204755,2.028809,0.482381
536,62.707047,0.150852,1.960001,0.165389
537,52.474197,0.162894,2.033337,0.474499
538,57.918303,0.199468,2.845132,0.462468
539,51.686174,0.214400,2.225735,0.803851
540,42.526317,0.197838,2.272100,0.539539
541,49.966291,0.177565,2.936147,0.612347
542,55.383532,0.189057,2.916119,0.393376
543,56.581351,0.192225,2.618063,1.367109
544,52.532798,0.172278,2.457194,0.515793
545,53.632325,0.205012,2.770735,0.152436
546,51.453964,0.198148,2.229292,0.057394
547,57.940131,0.188430,2.632126,0.810721
548,59.292832,0.182673,1.965642,0.091338
549,66.038537,0.211300,2.418970,0.275142
550,80.120945,0.168250,2.090803,0.102840
551,86.013694,0.162734,2.592423,0.194173
552,91.971549,0.158562,2.350367,0.537663
553,74.911459,0.197934,2.655605,0.551837
554,73.226673,0.178057,2.771846,0.266885
555,69.847940,0.212147,2.817953,0.226688
556,55.553030,0.187249,2.429624,0.802280
557,45.670101,0.185003,2.229547,0.213715
558,28.134477,0.190092,1.998363,0.153326
559,27.224374,0.172717,2.412465,0.772800
560,30.236707,0.188185,2.538870,0.819442
561,37.354139,0.167075,2.347335,0.050955
562,40.139282,0.174402,2.304849,0.189891
563,30.972433,0.148090,2.514099,0.229116
564,25.120090,0.200536,2.221258,0.097442
565,31.151829,0.171787,2.008601,0.155126
566,18.612493,0.169126,2.457682,0.800814
567,11.618768,0.160307,2.649067,0.706772
568,26.791533,0.199526,1.996240,0.129175
569,34.499486,0.184043,2.280579,0.516512
570,40.777471,0.187200,2.142145,0.151914
571,69.904972,0.212743,2.153984,0.880025
572,62.550250,0.182080,1.975367,0.107290
573,60.137925,0.182593,2.720492,0.053413
574,70.234671,0.156331,2.409364,0.512116
575,60.222728,0.152586,2.493784,0.845719
576,40.814713,0.167337,2.573441,0.507887
577,42.518084,0.198699,2.688401,0.955992
578,37.671227,0.171407,2.492227,0.912674
579,44.138412,0.189792,2.319997,0.787272
580,25.224811,0.175465,2.646180,0.667314
581,11.102427,0.103165,2.082356,0.280469
582,21.484361,0.176705,2.430126,0.110703
583,22.364483,0.185239,3.296300,0.802008
584,17.047036,0.137023,2.419364,0.520527
585,19.503523,0.178496,1.911465,0.217462
586,19.298532,0.189621,2.208308,0.136331
587,12.985378,0.188881,2.213404,0.501702
588,11.952434,0.169552,2.023983,0.056741
589,14.790961,0.146383,2.663663,1.269019
590,10.303682,0.187644,1.977197,0.574706
591,11.236305,0.173505,2.389516,0.291870
592,18.847386,0.186405,2.410623,0.561519
593,19.460063,0.158337,2.191234,0.486349
594,20.044910,0.192774,2.397712,0.505323
595,19.139849,0.173053,2.689127,0.978283
596,18.543907,0.172209,3.074499,1.275093
597,30.325700,0.172335,2.669199,0.276595
598,26.634532,0.177708,2.719695,0.086481
599,37.377534,0.165914,2.899561,0.190601
600,51.012985,0.174503,2.515857,0.158110
601,40.277911,0.173372,2.633820,0.570676
602,32.677453,0.204842,2.541168,0.533075
603,31.076140,0.169112,3.130904,0.535560
604,26.640091,0.194826,2.229847,0.555108
605,36.609086,0.228515,1.935514,0.374569
606,45.656120,0.167242,1.880277,0.048218
607,35.586528,0.182490,2.886991,1.006561
608,43.266114,0.167657,1.762538,0.102686
609,30.700718,0.197160,2.765375,0.263627
610,38.218346,0.158015,2.410637,0.554480
611,52.835769,0.175492,2.186438,0.183737
612,56.910363,0.190101,2.440204,0.616679
613,61.865335,0.164336,3.104882,0.549741
614,61.712731,0.158169,2.969515,0.892288
615,83.883209,0.195439,3.047515,0.509030
616,88.044081,0.201582,2.292204,0.597434
617,76.711973,0.162417,2.707118,0.582236
618,77.730086,0.185607,2.424039,0.529102
619,79.335751,0.182034,2.473555,0.228570
620,79.506630,0.225168,2.539029,0.184434
621,63.431631,0.136221,2.201431,0.476299
622,47.257449,0.190205,2.569159,0.552636
623,52.720636,0.204870,2.553827,0.478050
624,53.537858,0.168674,2.606927,0.576552
625,52.344814,0.185189,2.468603,0.221762
626,45.280879,0.189721,2.144834,0.480588
627,47.375070,0.169542,2.287938,0.544518
628,59.477839,0.185136,2.072755,0.058963
629,63.613024,0.186585,2.346129,0.603204
630,56.365459,0.190837,2.569207,0.259141
631,46.709586,0.184742,2.432043,1.270785
632,39.660805,0.210960,2.256337,0.089868
633,29.067518,0.144609,2.590033,0.187517
