week,elAppWT,elScanWT,urScanWT,OT
253,14.356516,0.062118,3.827837,1.920640
254,11.173454,0.068352,1.702777,0.345791
255,8.114999,0.076375,3.887302,0.807707
256,11.144362,0.063404,3.491219,1.561123
257,17.334139,0.060566,2.980968,1.586355
258,14.191224,0.067156,3.321334,1.558345
259,5.751260,0.052312,3.322627,0.931501
260,9.351777,0.068456,3.170811,0.920931
261,12.001858,0.069123,3.315078,0.756760
262,11.548586,0.045719,1.730124,0.799353
263,13.484651,0.091077,3.429224,1.123705
264,15.812107,0.079564,2.596028,1.660606
265,22.014463,0.071264,2.648289,0.866605
266,19.053931,0.070065,2.544612,0.510980
267,14.148811,0.093503,3.376313,1.921793
268,18.876594,0.073887,3.279022,1.333016
269,13.241964,0.072916,3.286424,1.527386
270,8.504690,0.095880,3.141666,1.503623
271,11.238308,0.071299,2.645226,0.467701
272,10.664381,0.083226,2.400692,1.331121
273,15.842233,0.086225,2.834749,0.679304
274,18.995527,0.067999,2.184134,1.325113
275,20.706425,0.062489,3.341952,0.694499
276,20.685870,0.081167,2.593853,1.594481
277,12.646915,0.059737,3.543909,0.756923
278,7.172018,0.056340,2.955994,1.081358
279,10.979838,0.053184,3.448266,1.367886
280,14.286716,0.079460,3.011214,1.439507
281,7.772203,0.060694,3.317538,1.589021
282,8.338285,0.076676,3.395904,0.781961
283,14.767721,0.076716,3.031956,1.524575
284,13.675749,0.067423,2.896470,1.382725
285,11.863026,0.093045,3.114202,0.861239
286,17.749636,0.087859,3.777821,1.596650
287,18.073593,0.070398,2.845366,1.055334
288,14.828005,0.083755,3.130782,1.558128
289,8.118459,0.086047,3.718003,1.531146
290,6.726801,0.056181,2.757927,1.594534
291,5.989874,0.050423,2.323174,0.333912
292,8.448912,0.052098,3.388199,1.429524
293,12.787725,0.080548,2.762329,1.464753
294,10.580508,0.090676,3.377413,1.536329
295,15.557894,0.077350,2.675216,0.481652
296,13.780810,0.082376,2.809666,0.897052
297,20.277672,0.051767,3.745802,0.845070
298,11.106466,0.089987,2.542777,1.038909
299,15.679454,0.047038,3.114638,1.068297
300,20.379318,0.101422,3.250870,1.737688
301,11.354728,0.059669,2.395989,0.835476
302,10.420696,0.070467,2.984453,0.913685
303,11.287354,0.064385,2.931518,1.147364
304,8.234823,0.081884,3.151953,1.518989
305,9.026280,0.090138,2.881976,1.280358
306,10.788959,0.093239,2.953561,1.288210
307,12.533398,0.073315,2.667850,0.740146
308,6.262306,0.063977,2.607714,1.366244
309,6.553908,0.071131,2.886032,1.016697
310,8.277236,0.060640,2.908143,0.902825
311,6.543691,0.073050,3.281196,0.757529
312,9.385301,0.063442,2.758977,1.327462
313,9.218461,0.077703,2.565599,0.475585
314,17.015183,0.077744,3.262185,1.258426
315,13.847602,0.119744,2.724502,1.355083
316,14.861412,0.078109,3.330436,1.655864
317,25.126138,0.071738,2.239029,0.735758
318,32.935239,0.074113,3.751140,1.911536
319,36.626949,0.067699,2.540333,0.906214
320,33.025977,0.086892,2.972114,0.809127
321,32.255052,0.083150,3.187284,1.499050
322,29.973936,0.071101,2.852591,1.240706
323,17.387778,0.072946,2.180077,0.549238
324,23.262514,0.084858,3.088112,1.441702
325,26.682378,0.087613,2.833261,0.790731
326,19.097308,0.102286,3.326209,1.336402
327,19.673438,0.079252,3.025299,1.521873
328,26.383964,0.070768,2.724944,1.591885
329,18.838582,0.077998,2.958823,1.160472
330,12.613414,0.090771,3.200892,1.419276
331,16.992996,0.087512,3.518883,1.590028
332,20.732725,0.059559,4.154996,1.336391
333,25.267202,0.076729,3.430728,1.045204
334,14.606158,0.080987,2.718862,1.253302
335,14.536477,0.065133,3.386695,0.777925
336,9.595583,0.081651,3.898229,1.849493
337,8.768691,0.051500,3.560414,0.909501
338,12.774860,0.104388,3.611020,1.571706
339,14.572986,0.093686,4.229744,1.480673
340,11.694986,0.061773,3.446333,1.579000
341,7.620141,0.072864,2.841952,0.467690
342,13.508886,0.068916,2.561639,1.384230
343,15.204349,0.071695,3.499570,1.644801
344,26.227138,0.089706,3.303224,1.515798
345,14.526571,0.077208,2.523475,0.854173
346,12.139371,0.079556,3.989168,1.889393
347,15.950508,0.094198,3.427111,1.231460
348,17.636686,0.072724,3.995745,1.503675
349,24.275112,0.095584,2.829242,1.322832
350,21.622149,0.090009,3.415655,1.792674
351,12.816542,0.048595,2.729163,1.672889
352,9.031863,0.066206,2.745333,1.231202
353,16.528948,0.064316,3.027953,1.223415
354,16.062201,0.070682,4.040023,1.947249
355,11.463693,0.087659,3.401906,1.240322
356,15.770510,0.089412,3.196485,1.513678
357,17.342372,0.083843,2.819762,1.293919
358,13.280009,0.064594,3.556505,1.488431
359,8.714898,0.089355,3.455208,1.425648
360,11.108230,0.079087,2.805936,1.213702
361,9.065875,0.054332,2.899789,1.061046
362,8.369338,0.078173,3.193688,1.864929
363,7.507676,0.065917,2.916191,1.459403
364,9.489947,0.059622,3.162012,0.703578
365,7.434317,0.096166,3.196277,1.389011
366,11.224373,0.068923,2.777199,1.465300
367,19.225153,0.061148,3.058115,1.111120
368,21.023508,0.107467,2.626560,0.491251
369,14.081145,0.075962,3.263196,1.759764
370,11.464228,0.087272,2.549549,0.676987
371,11.302164,0.063296,3.412149,1.042555
372,11.813398,0.075208,2.621662,0.731556
373,10.404355,0.069563,3.182600,1.617186
374,8.627098,0.083221,3.335733,1.368658
375,12.527490,0.083695,2.759393,1.516511
376,8.060064,0.074243,3.056734,1.493756
377,6.537959,0.058538,2.388736,0.696028
378,9.422668,0.059017,3.314187,1.978379
379,13.467763,0.089011,3.112552,1.429239
380,12.814295,0.096981,3.048283,1.141266
381,9.619854,0.090996,2.797608,1.347173
382,16.675998,0.068309,3.702331,1.159031
383,10.030227,0.062564,3.596858,1.106917
384,8.715877,0.057018,3.427458,0.791375
385,16.747086,0.050608,3.237928,0.557235
386,13.175626,0.066987,2.909480,1.123495
387,21.566822,0.067693,3.557621,1.628214
388,9.771109,0.064106,4.347194,2.050637
389,6.319574,0.075660,2.969573,1.946843
390,6.305371,0.097499,3.290253,1.306266
391,10.852437,0.078141,2.585474,0.342283
392,14.017686,0.082808,3.193535,1.544169
393,10.972997,0.075023,3.398150,1.281116
394,13.402169,0.084783,3.475318,1.243032
395,12.336452,0.055174,2.921407,1.043578
396,9.077825,0.068432,3.055847,1.162175
397,14.939088,0.085851,3.096038,1.459302
398,14.532637,0.074992,3.620200,0.941310
399,10.717217,0.058851,2.877965,1.076930
400,6.834983,0.066255,3.220773,1.614761
401,10.819471,0.063466,3.420908,1.055432
402,16.169359,0.087496,3.593184,1.866492
403,14.492064,0.109811,2.994659,1.257211
404,18.138987,0.081502,3.066661,1.541717
405,12.426259,0.069470,3.253889,1.090582
406,11.209259,0.071738,3.097851,0.502622
407,14.177854,0.072058,3.248254,1.176796
408,15.935743,0.110834,3.069243,0.872676
409,25.737535,0.067821,2.617644,1.082418
410,22.718879,0.081092,2.937200,1.024042
411,13.235553,0.066277,2.816603,1.156654
412,9.235458,0.067677,3.133470,1.223295
413,5.134286,0.082071,3.675737,1.078556
414,9.210505,0.099549,2.094722,1.457033
415,10.045227,0.067137,3.456625,1.233297
416,8.767305,0.083608,3.271277,1.401384
417,9.737001,0.077585,2.210607,0.436165
418,9.771482,0.069905,2.602377,1.193131
419,14.447822,0.079404,2.961654,0.557562
