week,elAppWT,elScanWT,urScanWT,OT
166,27.756251,0.165271,1.927248,0.510741
167,39.745833,0.164973,2.125792,0.582572
168,53.805947,0.166062,2.718114,1.197389
169,54.103417,0.202689,2.380933,1.115569
170,48.935305,0.176186,3.243306,1.427484
171,65.892051,0.196484,2.440196,0.647772
172,68.399108,0.206135,2.109753,1.221034
173,61.733434,0.178116,2.949933,1.115112
174,56.439470,0.174335,2.374105,0.889629
175,34.353335,0.187977,2.751496,1.884832
176,23.342202,0.190403,2.621051,0.733362
177,9.879824,0.174618,2.435006,1.333441
178,18.588460,0.208085,2.583706,0.812888
179,22.352392,0.199886,3.402054,1.173175
180,12.705542,0.146612,2.837087,1.072104
181,26.302360,0.186676,1.528338,1.047161
182,23.296943,0.192668,2.331076,0.963868
183,22.873569,0.175452,1.999475,0.854985
184,13.444250,0.172208,2.120653,0.886474
185,11.407850,0.181964,2.586906,0.929382
186,8.877573,0.184110,2.718363,1.189437
187,14.386767,0.171274,2.250735,0.735217
188,33.154279,0.212424,2.688264,1.410237
189,40.560750,0.175436,1.756910,0.970177
190,31.207334,0.172788,2.554289,1.048050
191,30.958977,0.189137,2.556566,1.762903
192,27.865835,0.193203,1.624080,0.585838
193,23.432077,0.161102,2.439631,1.258478
194,24.247537,0.187315,2.248170,0.575724
195,34.441176,0.194433,2.146487,0.559385
196,40.651461,0.183617,2.239868,0.810413
197,43.613407,0.171784,2.268364,0.168925
198,44.354986,0.168018,2.820498,0.943894
199,36.470791,0.166433,2.259988,1.025348
200,30.398829,0.161388,2.753594,1.287577
201,35.791589,0.161183,2.283696,0.712668
202,36.644414,0.181862,2.785605,1.316632
203,31.073388,0.171079,3.338404,1.035365
204,39.922160,0.182904,3.153010,1.168413
205,41.167008,0.168548,3.271171,1.606203
206,56.199477,0.189082,3.131620,1.422205
207,49.003907,0.200330,2.813388,1.436852
208,39.397988,0.171506,2.482346,0.590848
209,33.220746,0.191678,2.468271,0.752238
210,24.067991,0.182381,2.667779,1.501064
211,18.418704,0.174506,2.415689,1.278829
212,13.896654,0.174286,2.178949,1.168505
213,18.514135,0.169576,3.002032,1.802701
214,12.738398,0.193345,2.871563,1.250862
215,9.634407,0.186948,2.385925,0.614214
216,9.342557,0.182941,3.051761,1.032076
217,8.504601,0.147422,1.851784,0.668855
218,13.498270,0.189277,1.895182,0.748594
219,14.012316,0.173255,2.435691,1.233000
220,19.932846,0.198400,2.752205,1.854837
221,16.913775,0.178030,2.330340,0.999835
222,23.809212,0.180290,2.185191,1.695390
223,21.622930,0.182608,2.578355,1.345021
224,13.365081,0.208466,2.906310,1.412356
225,11.532849,0.152108,3.421172,1.371630
226,22.938633,0.154629,2.355573,0.651016
227,21.952787,0.170547,2.710398,1.647125
228,19.377966,0.178304,2.657949,0.936505
229,21.248460,0.180916,2.790316,1.203982
230,17.038255,0.185306,2.270898,0.896666
231,17.987669,0.184375,3.175404,0.658059
232,14.958200,0.190674,2.596681,1.047386
233,21.700649,0.165458,2.842396,1.397886
234,41.712265,0.183611,2.535700,0.739396
235,34.231302,0.185974,1.975505,0.598013
236,32.459811,0.162282,2.944574,1.312095
237,35.340412,0.148933,2.976691,1.780187
238,28.856565,0.183595,1.960035,0.636232
239,33.236971,0.174678,2.163425,0.786605
240,30.867000,0.164588,2.701573,1.624501
241,31.778781,0.196335,2.434925,1.362064
242,24.552232,0.172571,2.513019,1.393234
243,23.834036,0.196193,2.508478,1.032693
244,31.212315,0.160184,2.423013,0.829736
245,30.159749,0.162086,2.445809,1.262929
246,35.729285,0.183601,2.500962,0.984626
247,45.064423,0.173969,2.124241,0.592572
248,31.057489,0.197889,1.578956,0.652963
249,25.575859,0.182199,3.158974,1.525066
250,27.255408,0.199383,2.902006,0.679624
251,35.633442,0.168067,2.953164,1.945335
252,38.341327,0.177238,1.785907,0.666170
253,34.173979,0.184113,2.472233,0.774504
254,43.554523,0.196438,2.717843,1.376386
255,43.453779,0.166665,2.505222,1.246693
256,43.472474,0.194809,2.203008,1.341664
257,44.614372,0.178749,2.263443,1.027375
258,55.705627,0.177277,2.369989,1.311283
259,53.537557,0.162173,2.495621,1.295867
260,51.507322,0.158820,2.008833,1.038990
261,50.262680,0.155244,2.968520,1.413920
262,50.382360,0.173607,2.479281,1.035756
263,51.601014,0.169665,2.223112,0.637480
264,53.478011,0.161397,2.299577,0.942586
265,47.458428,0.188262,1.622898,0.578404
266,37.520614,0.187564,2.548657,1.310196
267,23.861497,0.169597,2.183537,1.263327
268,11.683461,0.201889,3.167097,1.115011
269,7.256984,0.165360,2.669802,1.068275
270,13.574772,0.155009,2.810057,1.229801
271,21.163508,0.188180,2.687040,0.942460
272,22.141671,0.165707,2.709844,1.628489
273,16.909392,0.184630,2.247671,1.085513
274,17.311997,0.175891,2.769430,0.973054
275,21.303893,0.168469,2.072731,0.944036
276,20.829420,0.184828,2.966578,1.079396
277,12.511348,0.171826,2.111781,0.682272
278,10.000166,0.178261,2.570408,0.996293
279,9.910324,0.195202,3.679089,1.103676
280,17.745951,0.165826,2.045775,0.266014
281,26.900434,0.197899,2.283280,0.567764
282,25.958946,0.182663,2.569042,1.196992
283,19.043108,0.179750,2.228118,0.866664
284,14.668967,0.182596,2.564814,1.405533
285,25.217276,0.178720,2.384914,0.907576
286,26.385345,0.180632,2.757928,1.659201
287,24.449690,0.173147,3.463433,1.774246
288,19.062166,0.197883,1.915822,0.845013
289,15.862613,0.184929,2.160669,0.725876
290,11.666338,0.175697,2.186747,0.676975
291,15.775901,0.157967,2.980123,1.788090
292,18.238489,0.164780,2.993153,1.322812
293,16.726785,0.158668,2.309444,1.036368
294,15.563246,0.191199,3.217085,1.306496
295,18.260769,0.173280,3.063846,1.757909
296,20.351693,0.154010,3.304397,1.696790
297,20.842572,0.173856,2.369114,0.958585
298,21.274030,0.150289,2.204239,0.687378
299,21.103022,0.187613,2.310215,0.855002
300,22.493674,0.165269,2.906855,1.063311
301,15.176662,0.193558,2.789945,1.412656
302,10.987415,0.181397,2.363524,0.303622
303,13.302534,0.168825,2.665732,1.779783
304,12.312017,0.144684,2.135135,1.011288
305,11.180140,0.171845,3.078951,1.810427
306,20.470372,0.168662,2.389263,1.295678
307,12.421288,0.180489,1.853104,0.304906
308,20.760846,0.185085,1.768177,0.558315
309,27.288882,0.177773,2.575307,1.382240
310,23.304164,0.170853,2.551843,1.756502
311,17.349622,0.162891,2.710390,1.402402
312,14.367598,0.182533,2.640197,1.086695
313,15.943002,0.185767,3.050970,1.274528
314,16.031881,0.169871,1.955934,0.612592
315,10.157049,0.184402,2.451217,1.304412
316,12.568816,0.161617,1.824765,0.496064
317,15.964690,0.228946,1.968366,0.427081
318,9.062715,0.173246,3.054296,1.433322
319,13.415980,0.170622,2.828259,0.963575
320,15.396108,0.185708,2.429368,0.640431
321,11.115623,0.209018,2.511601,1.384835
322,17.064187,0.162746,3.016378,1.378229
323,20.878520,0.190990,2.237129,0.972004
324,14.859238,0.205492,3.042347,1.076023
325,12.149904,0.188618,2.814157,1.440924
326,13.135533,0.168717,3.302528,1.769846
327,9.975101,0.180281,2.711404,1.318623
328,20.831024,0.179161,2.409114,0.742007
329,28.763187,0.166418,2.915617,0.993997
330,37.206217,0.170021,2.557958,1.096199
331,42.553325,0.178285,2.930091,1.514711
332,40.999553,0.207006,3.446531,1.471461
333,35.738636,0.164685,2.432399,1.227711
334,37.696610,0.202369,3.574572,1.498824
335,40.468935,0.182374,2.274041,0.658179
336,46.007108,0.168988,2.509849,0.952716
337,53.117194,0.196559,2.196291,0.646745
338,45.121683,0.186534,3.281848,1.170341
339,42.301434,0.165358,2.643528,1.142905
340,25.719445,0.185153,2.629430,1.090342
341,30.533844,0.209467,2.960864,1.105647
342,34.600889,0.180724,2.500193,1.255738
343,33.444695,0.182184,3.066659,0.862005
344,31.162581,0.168549,2.045566,0.899640
345,14.912560,0.169752,2.084836,0.907156
346,13.564515,0.192585,2.304630,0.789524
347,16.528482,0.189084,2.481558,0.771908
348,18.905692,0.174472,2.914580,1.494999
349,13.272738,0.171476,2.828148,1.377936
350,16.614113,0.204883,2.221222,0.638677
351,25.615040,0.178480,2.527947,1.442281
352,23.082054,0.161634,2.507806,1.117357
353,11.816527,0.184491,2.115377,0.558681
354,9.770879,0.182990,2.085853,0.596618
355,10.470791,0.172953,2.283122,0.965630
356,14.530836,0.193802,2.666208,1.714338
357,14.817387,0.161310,2.723366,1.350264
358,19.814588,0.177658,2.780088,1.034091
359,17.611927,0.195407,3.140249,1.441298
360,25.774076,0.169571,2.470400,1.277033
361,23.416522,0.174759,3.078023,1.823464
362,24.417420,0.178907,2.202720,1.030466
363,20.782067,0.176861,2.824028,1.808978
364,22.418459,0.188409,1.734707,0.612333
365,19.961062,0.176145,3.204672,1.806060
366,17.319427,0.196072,2.408511,0.903956
367,20.986523,0.168476,2.918576,1.001880
368,26.783488,0.198274,2.188960,0.992803
369,28.339310,0.218241,2.454800,1.078036
370,33.289259,0.169170,2.019258,0.995790
371,27.498815,0.197243,2.464812,1.440556
372,16.462760,0.155986,2.144487,0.629877
373,11.542881,0.181507,1.716791,0.623235
374,9.645233,0.165083,2.556209,1.229608
375,8.644639,0.179904,2.082860,0.547543
376,12.744094,0.183727,2.337913,0.751445
377,21.775248,0.192845,2.877391,1.420334
378,17.304543,0.198036,3.023250,1.571022
379,11.600664,0.171840,3.181710,1.368570
380,12.585721,0.162859,2.824952,1.325819
381,12.225481,0.190894,2.892062,1.689788
382,10.309025,0.189400,2.286355,0.951872
383,12.018202,0.182526,2.646633,1.008409
384,13.507691,0.167032,2.408049,0.537368
385,8.392153,0.153260,2.304216,1.149305
386,10.160468,0.170461,2.096525,0.664035
387,13.520466,0.170709,2.600665,1.348744
388,22.415338,0.185438,2.309468,1.285398
389,25.908023,0.209497,1.885577,0.584984
390,29.492177,0.169325,3.048883,1.042004
391,20.469188,0.166493,2.030755,0.620330
392,21.003525,0.180150,2.868414,1.352462
393,19.660747,0.206469,2.153581,0.790965
394,12.280046,0.182626,3.154427,1.688609
395,13.132813,0.169066,2.037027,1.049701
396,14.021914,0.151185,2.745115,0.945590
397,11.322630,0.198112,2.992406,0.639464
398,12.136628,0.180311,3.745863,1.758342
399,22.846115,0.192943,2.305584,0.666569
400,18.361738,0.173332,1.499709,0.252195
401,21.332360,0.163553,2.941500,1.422831
402,24.785672,0.214184,2.171609,1.054934
403,8.644832,0.170867,1.879054,0.220729
404,9.714935,0.169824,1.848831,0.142976
405,12.412928,0.174388,2.165171,0.999856
406,10.408578,0.202875,2.074671,0.616377
407,16.034032,0.177589,2.624474,1.331686
408,10.667049,0.159054,2.498496,0.820381
409,11.262108,0.175201,3.096943,1.845940
410,18.590944,0.176476,3.203260,1.161200
411,15.971392,0.183523,3.287882,1.214370
412,18.981826,0.184013,2.348789,0.943429
413,11.733214,0.156364,3.031893,1.013373
414,12.630371,0.184648,2.862733,1.495088
415,12.896907,0.198963,1.895454,0.579745
416,9.837890,0.168213,1.800508,0.520752
417,11.976881,0.178964,2.070483,0.764179
418,9.373222,0.184509,2.956264,1.334571
419,11.898973,0.177343,2.784122,0.756055
420,9.973504,0.154133,3.049602,1.563551
421,24.991787,0.179391,2.649118,1.021481
422,34.884518,0.166007,2.413574,0.353005
423,32.488293,0.200203,2.672793,1.342649
424,35.732219,0.181015,2.513901,0.593404
425,34.375783,0.189149,3.119191,1.160579
426,30.996304,0.170351,2.543312,1.034096
427,26.638642,0.196596,2.433792,1.203800
428,20.160293,0.170865,2.365911,0.708784
429,21.164269,0.164088,2.704227,1.349771
430,29.324917,0.177904,2.661967,1.509173
431,42.568731,0.155275,2.388904,1.298138
432,46.791157,0.179723,2.572666,1.266836
433,39.196969,0.173879,2.147527,0.676018
434,32.090975,0.185380,2.372825,1.878021
435,26.465013,0.187881,2.902659,1.251677
436,17.378382,0.181689,2.381916,1.005576
437,17.821829,0.169576,2.097906,1.251657
438,15.018811,0.172727,2.752388,0.592958
439,15.734807,0.166899,2.674571,1.021780
440,18.111424,0.172109,2.480022,1.034290
441,22.021540,0.168472,1.721290,0.464005
442,19.657431,0.168776,1.540360,0.533099
443,30.777737,0.182182,2.286510,0.993917
444,21.242592,0.171498,2.368086,1.073582
445,19.394135,0.177514,2.438288,0.998689
446,12.102859,0.189883,2.056064,0.584255
447,11.582902,0.183478,3.112872,1.546166
448,12.648411,0.170918,2.197609,0.859200
449,8.971231,0.180875,2.052964,0.917515
450,12.571995,0.174131,1.914138,1.042217
451,6.708393,0.135907,3.027919,1.337915
452,11.654340,0.172929,2.206088,0.905748
453,13.195071,0.175544,2.931196,1.092832
454,8.298685,0.162885,2.773483,1.036226
455,11.791838,0.177096,2.631748,0.795860
456,15.954933,0.172891,2.865172,1.455402
457,19.698351,0.166917,2.502792,0.728373
458,13.765249,0.165529,2.580991,1.396994
459,12.305390,0.156514,2.821158,1.302803
460,12.889122,0.170560,2.726933,1.431934
461,22.015337,0.191512,2.704677,1.835376
462,17.007792,0.172151,2.495003,1.464677
463,13.513037,0.188627,3.081255,1.332712
464,12.591511,0.179594,2.189051,1.403231
465,10.864483,0.161535,2.405146,1.527698
466,7.752991,0.178458,2.751903,0.998994
467,16.839419,0.158113,3.272294,1.725427
468,20.757869,0.181602,2.549149,1.142737
469,25.474140,0.175070,2.245160,1.312537
470,24.217745,0.181313,2.950464,1.899955
471,15.442688,0.180915,2.578649,1.053289
472,17.925096,0.185511,2.624120,1.074410
473,19.477612,0.167803,2.690329,1.226421
474,24.263020,0.215254,2.653136,1.360667
475,17.097836,0.178147,2.702031,1.044047
476,12.468496,0.154959,1.683819,0.594150
477,22.308668,0.170178,1.998489,0.925411
478,20.921584,0.161634,2.992626,1.346783
479,20.993148,0.163380,1.694957,0.206930
480,29.544644,0.170279,2.370546,1.034792
481,25.074531,0.181582,3.392097,1.163893
482,22.836993,0.186709,1.964353,1.105070
483,16.161469,0.174602,2.355464,1.423701
484,11.726694,0.193527,2.785824,1.869716
485,12.607532,0.173957,2.390201,0.700323
486,8.635632,0.136131,2.179702,1.711078
487,8.439192,0.167463,3.272230,1.710541
488,15.127334,0.183531,2.283689,1.361067
489,21.346077,0.182441,2.391734,1.104033
490,21.887828,0.191124,2.695770,0.979225
491,16.699888,0.165424,2.160849,1.079766
492,16.036136,0.165339,2.306630,1.054142
493,11.138973,0.173991,2.316024,1.590436
494,20.603623,0.193749,3.059686,1.762226
495,14.041948,0.171033,1.943729,0.699565
496,8.455976,0.179610,2.342218,1.009808
497,8.431393,0.167507,2.130372,0.917979
498,10.837496,0.161551,2.854569,1.084304
499,18.449003,0.182093,3.250933,0.915773
500,11.949524,0.173522,1.669267,0.546599
501,10.078676,0.190999,2.808784,1.090686
502,12.805723,0.165523,2.838039,0.774364
503,9.458700,0.176513,2.439613,0.949821
504,13.994852,0.187593,2.989431,1.672501
505,29.453057,0.175840,1.748404,0.545812
506,34.500544,0.185128,1.314385,0.510976
507,21.387182,0.173747,1.648666,0.683247
508,12.788235,0.151160,2.396126,0.668951
509,11.736952,0.171191,1.925465,0.878822
510,14.993180,0.186511,1.948915,0.797065
511,13.432050,0.182969,2.914562,1.104928
512,14.759076,0.182912,3.061335,1.125328
513,14.827506,0.171218,2.866616,1.539816
514,20.630408,0.179061,1.856163,0.189624
515,28.445549,0.179032,2.366045,1.088513
516,38.223403,0.198716,2.251705,1.438319
517,40.779852,0.157325,2.638601,1.378980
518,48.339454,0.209018,3.336914,1.981532
519,52.054030,0.167915,2.800697,1.390672
520,36.965002,0.215580,2.599660,1.012950
521,22.361294,0.163946,2.827867,1.297678
522,25.269256,0.148898,2.177514,0.676877
523,32.434820,0.190628,2.770173,0.972947
524,32.099610,0.176582,1.990954,0.928077
525,20.637451,0.146226,2.695650,0.927560
526,18.102127,0.167012,2.666418,1.724114
527,23.533886,0.173563,1.984237,0.938931
528,27.494509,0.184870,3.036976,1.252663
529,33.286522,0.221837,2.571515,1.460801
530,31.638819,0.179019,2.474117,0.941897
531,30.895939,0.177017,1.689093,0.860663
532,26.711362,0.168294,2.158988,0.815392
533,22.886044,0.164052,2.489846,0.697174
534,20.333167,0.165601,2.967992,1.103531
535,20.422336,0.165586,3.527164,1.468946
536,16.672206,0.146210,1.930788,0.919744
537,11.759606,0.176799,1.984839,0.600977
538,10.942124,0.206396,3.086984,1.448979
539,18.138983,0.193983,2.713246,0.890999
540,20.553285,0.170107,2.668539,1.029356
541,31.669689,0.181141,3.019400,1.428127
542,21.700870,0.173410,2.881118,1.377410
543,16.315822,0.167317,2.767291,1.019479
544,19.257942,0.159136,2.360526,0.990697
545,15.700542,0.180623,2.027697,0.978525
546,17.154714,0.155754,2.775831,1.042320
547,24.073537,0.170875,2.116583,0.994375
548,27.989892,0.206997,3.338285,1.519359
549,26.560455,0.188707,2.260564,1.206652
550,28.206793,0.188476,2.846974,1.412746
551,37.341773,0.192108,2.040393,0.711988
552,41.768262,0.204665,2.571797,1.135106
553,44.248654,0.189182,2.922766,1.079063
554,26.624371,0.181476,2.626300,1.056008
555,28.605846,0.170187,2.642241,1.266320
556,20.100862,0.175104,2.413002,1.368801
557,13.296329,0.167970,2.820132,1.429153
558,16.281376,0.179431,2.591305,1.401183
559,23.356822,0.185546,1.591209,0.622820
560,27.358506,0.167459,2.668480,0.911692
561,25.462965,0.175424,3.276974,1.524218
562,18.445983,0.189602,2.503517,1.342883
563,14.698249,0.175729,2.352452,0.614533
564,14.282235,0.171948,2.215521,1.312920
565,16.739431,0.180824,2.410220,0.993970
566,24.016484,0.209485,2.333315,1.337449
567,26.544133,0.191360,2.716329,1.131672
568,35.385459,0.205416,2.734356,0.742119
569,37.393553,0.169039,2.897781,0.939228
570,25.546950,0.158135,2.350790,1.296228
571,19.517128,0.167726,3.299866,1.872267
572,8.976522,0.194852,1.810516,1.055681
573,13.109730,0.177085,2.796301,1.483471
574,18.904538,0.182387,2.942490,1.341064
575,18.338894,0.188815,2.548962,0.999326
576,20.104078,0.179907,2.452595,1.113792
577,20.669126,0.184870,2.563209,0.996787
578,19.793397,0.169371,2.226417,0.956603
579,32.285476,0.179706,3.186879,1.389733
580,31.259276,0.189619,2.296812,1.501977
581,25.905274,0.175348,2.581191,1.335191
582,33.197004,0.174264,2.455546,1.411004
583,39.899429,0.166809,1.935655,0.272060
584,33.926016,0.166792,2.462238,0.983849
585,41.632601,0.231133,2.449917,1.369988
586,39.052262,0.181549,3.684506,2.008937
587,34.586414,0.190749,2.713133,1.632849
588,17.570061,0.174725,2.966813,1.557868
589,12.118515,0.179117,2.189852,0.653588
590,19.433481,0.178620,2.980187,1.695626
591,16.621134,0.203481,2.613532,0.708339
592,9.137951,0.185292,2.949852,1.698890
593,16.964270,0.170309,2.709116,0.981401
594,23.581390,0.174604,2.934840,1.761375
595,20.636218,0.196395,2.644386,1.359941
596,18.621952,0.206727,2.753259,0.667066
597,8.753579,0.189106,2.515932,1.046355
598,10.647220,0.159679,2.148365,1.300535
599,12.753205,0.178005,2.478806,0.930063
600,13.056325,0.170493,2.085076,0.172788
601,17.551775,0.156999,2.727981,1.346491
602,20.146864,0.196511,2.281293,0.670240
603,14.749287,0.183738,2.645319,1.014111
604,16.843023,0.175925,3.167250,1.534041
605,11.407572,0.163462,2.722621,0.962276
606,15.067107,0.182243,2.629088,1.335727
607,11.138741,0.170542,3.458689,1.897304
608,12.550973,0.173371,2.470696,1.023019
609,13.816706,0.177185,2.299089,0.975348
610,26.714695,0.202531,3.203955,0.800976
611,24.988029,0.205057,2.845241,1.057531
612,21.236629,0.185935,2.125729,1.035524
613,18.908934,0.178275,2.912294,1.503044
614,20.637600,0.159633,2.982688,1.504846
615,32.949071,0.186575,2.588863,0.973317
616,31.002218,0.183426,2.154451,0.501582
617,35.853961,0.160947,2.758936,0.861909
618,37.247283,0.191556,2.697594,1.125375
619,33.650199,0.166736,2.505190,1.050655
620,39.424238,0.187675,2.620273,1.155250
621,42.157176,0.173076,3.089324,0.994618
622,28.619720,0.160124,2.745282,1.456384
623,34.502336,0.209767,2.591919,1.076894
624,41.040420,0.170127,2.639243,1.472197
625,48.301562,0.194180,3.062665,1.854062
626,41.289284,0.171347,3.074829,1.006840
627,51.633906,0.191754,3.185574,1.328135
628,44.782236,0.182322,2.670090,1.193352
629,36.191026,0.178515,3.231513,0.995555
630,19.929688,0.182199,2.252698,1.050539
631,15.794080,0.160487,1.998057,0.880057
632,19.196323,0.169315,3.288082,0.947573
633,8.967905,0.166444,3.143592,1.413557
