week,elAppWT,elScanWT,urScanWT,OT
148,1675.133544,0.203306,1.863184,0.900875
149,1662.393063,0.171447,1.453310,0.128475
150,1653.335305,0.182612,1.482316,0.853704
151,1634.407856,0.194312,1.690163,0.601580
152,1644.332074,0.168998,2.290767,1.246481
153,1655.830362,0.150405,1.660782,1.267743
154,1647.190119,0.188530,2.380816,0.523800
155,1642.106821,0.181438,1.502826,0.172393
156,1644.570081,0.174593,1.541884,0.302205
157,1646.656490,0.181633,2.184921,1.551274
158,1656.741482,0.164879,2.041001,0.685377
159,1662.007922,0.153152,1.343503,0.460207
160,1658.602712,0.184958,1.288027,0.248354
161,1657.768084,0.165675,1.444747,0.097372
162,1654.206976,0.180211,2.102420,1.223277
163,1672.847436,0.160886,2.024152,0.926772
164,1671.066511,0.156618,1.505855,0.089650
165,1679.145075,0.157610,1.519298,0.623865
166,1686.923533,0.176256,2.064606,0.877013
167,1680.836301,0.213772,1.521338,0.490521
168,1663.714589,0.169960,1.265324,0.098731
169,1658.115344,0.175572,1.517957,0.945921
170,1666.778163,0.165407,2.967457,1.274146
171,1662.892814,0.180037,1.568433,0.482885
172,1649.732510,0.138116,1.045357,0.205388
173,1648.102180,0.184942,1.063802,0.127189
174,1663.201263,0.183502,1.701006,0.566023
175,1655.118760,0.169212,2.253058,0.551135
176,1648.335671,0.182187,2.379104,0.934883
177,1627.760876,0.178123,2.623934,1.366016
178,1621.549376,0.171012,1.979754,0.460600
179,1625.904976,0.161915,2.299638,0.799999
180,1634.491503,0.171904,2.139145,0.558898
181,1630.832010,0.187179,1.821970,0.152741
182,1639.210460,0.186967,1.935488,1.284631
183,1653.553027,0.207109,2.313150,0.943673
184,1657.736338,0.156002,1.475229,0.538793
185,1643.152376,0.187848,1.767524,0.572365
186,1646.368689,0.172663,1.372879,0.150232
187,1650.947515,0.150131,1.219245,0.029418
188,1657.094824,0.187920,1.615626,0.117889
189,1648.748509,0.184519,1.061959,0.066358
190,1648.551958,0.166641,1.374017,0.189077
191,1649.424128,0.170980,2.375932,1.552538
192,1644.710769,0.172829,1.439205,0.452597
193,1650.851557,0.135201,0.852039,0.094307
194,1657.468738,0.193484,2.110655,0.792457
195,1648.645049,0.147470,2.072152,0.867841
196,1640.043460,0.174162,2.157891,0.919149
197,1642.477916,0.149089,1.904332,0.753857
198,1648.839279,0.177186,2.217836,1.595871
199,1649.438960,0.173879,1.622810,0.463625
200,1656.118258,0.148118,2.340069,1.059475
201,1664.211571,0.201885,1.294459,0.461908
202,1672.824186,0.230269,2.502360,0.986282
203,1681.098905,0.187846,1.313615,0.130663
204,1691.133635,0.178488,1.671690,0.566537
205,1694.773229,0.183441,1.350576,0.479241
206,1687.740882,0.208336,1.594323,0.603816
207,1699.152851,0.174315,1.234166,0.136153
208,1709.725408,0.181568,1.964622,0.944664
209,1710.568003,0.149787,1.657372,0.572159
210,1717.764193,0.199992,1.805874,0.448168
211,1708.624904,0.176152,1.872435,0.505098
212,1705.704340,0.200812,1.600338,0.914651
213,1704.202781,0.173403,1.955541,0.856469
214,1705.143970,0.163931,2.018729,0.894053
215,1709.334053,0.158005,1.420036,0.460866
216,1722.431784,0.185434,2.477400,0.942589
217,1722.330422,0.126269,2.269515,0.822767
218,1716.637754,0.161924,1.785105,0.455572
219,1711.434806,0.185914,1.559015,0.891359
220,1724.661522,0.184267,1.155878,0.080582
221,1709.710418,0.163359,1.517519,0.173790
222,1703.948752,0.201463,1.614006,0.278550
223,1707.988680,0.167188,1.713023,0.474964
224,1713.125341,0.192159,1.886399,0.932262
225,1714.022727,0.186391,1.624790,0.406967
226,1730.477597,0.206852,2.111189,0.609580
227,1729.473939,0.170992,1.512807,0.257034
228,1727.505332,0.204996,1.560994,0.586658
229,1740.427933,0.163409,1.773759,0.609291
230,1731.228852,0.153495,1.306772,0.511591
231,1726.795898,0.180226,2.207322,0.091672
232,1702.478271,0.177246,1.627518,0.955536
233,1695.488981,0.164096,1.649310,0.508729
234,1696.740631,0.206002,2.004209,0.862647
235,1699.633938,0.136192,1.770684,0.614561
236,1700.069924,0.139046,2.290602,0.577325
237,1711.031446,0.150318,2.212638,0.783475
238,1691.813095,0.212963,2.310239,0.941572
239,1699.502433,0.151633,1.842072,0.225776
240,1712.634194,0.181845,2.272476,1.063893
241,1706.828296,0.185963,1.263126,0.076759
242,1716.873746,0.185593,1.100854,0.150350
243,1717.408489,0.167015,1.544401,0.445809
244,1706.664510,0.201369,2.476801,1.223634
245,1699.696621,0.214629,2.254452,0.551732
246,1705.039586,0.158064,1.682059,0.607265
247,1708.682844,0.175833,1.734347,0.842681
248,1686.628942,0.165115,1.615933,1.190808
249,1692.727001,0.199530,2.457754,1.011228
250,1711.512793,0.164858,2.348073,0.493028
251,1716.450806,0.136757,2.093355,0.858343
252,1714.894150,0.199220,2.450542,1.249545
253,1715.039329,0.201761,2.110839,1.006629
254,1711.774487,0.151648,1.904408,0.798747
255,1714.661108,0.187335,2.208305,1.486511
256,1721.327863,0.165995,1.830864,0.921518
257,1723.772198,0.172449,1.870047,0.836794
258,1730.426040,0.168369,2.092187,0.446450
259,1729.575790,0.178597,1.623749,1.016284
260,1711.678914,0.168950,1.568284,0.891817
261,1726.844107,0.156969,1.658580,0.484016
262,1731.236278,0.173422,2.212271,1.226271
263,1746.117155,0.170799,1.976168,1.244484
264,1779.796630,0.174225,1.215634,0.478970
265,1792.768615,0.185955,1.191635,0.142982
266,1797.431483,0.166378,1.889947,0.882364
267,1788.197491,0.207648,2.324471,1.115236
268,1782.845902,0.182938,2.203340,0.632216
269,1767.308429,0.168120,1.744102,0.858221
270,1774.466571,0.177591,1.905491,0.446380
271,1783.304504,0.185894,1.655901,0.871275
272,1784.986646,0.184008,1.976730,0.274519
273,1785.070371,0.167902,2.314986,0.503254
274,1796.794841,0.213939,1.674720,0.222349
275,1810.713532,0.171623,1.568608,0.896128
276,1814.425335,0.234702,1.945511,0.570844
277,1820.116500,0.207361,2.278609,0.845223
278,1829.384181,0.185930,2.076206,0.532769
279,1830.082151,0.206065,1.436896,0.190434
280,1820.517188,0.158300,1.071480,0.446976
281,1818.357780,0.149395,2.004931,1.298559
282,1827.468630,0.187003,1.636461,0.571128
283,1835.070479,0.166862,1.390829,0.054231
284,1837.102319,0.150524,1.716456,0.557424
285,1833.478930,0.144884,1.488292,0.432578
286,1818.372251,0.189863,1.563558,0.866649
287,1819.916844,0.182497,1.634361,0.490635
288,1814.031642,0.187582,1.858240,0.676492
289,1806.959306,0.162770,1.434816,0.180158
290,1803.710974,0.158327,2.255166,0.514968
291,1813.358633,0.175560,1.504972,0.454165
292,1810.417157,0.141264,1.396200,0.545150
293,1821.217253,0.171369,2.088676,1.245827
294,1844.115063,0.179894,1.110247,0.133258
295,1857.198406,0.201943,1.668231,0.481912
296,1843.036611,0.214161,1.066057,0.468131
297,1851.959879,0.134521,1.420705,0.423359
298,1871.237813,0.182922,1.634630,0.769812
299,1877.396490,0.165439,2.847594,1.624907
300,1878.247344,0.190624,1.079280,0.431732
301,1868.981159,0.176450,1.725754,0.805946
302,1880.343018,0.161389,1.480240,0.503077
303,1892.458691,0.197623,1.505861,0.826174
304,1894.335917,0.163042,1.541097,0.478099
305,1885.853681,0.174820,0.986472,0.424684
306,1869.698143,0.199290,1.684745,0.864732
307,1866.866165,0.153460,1.611881,0.841371
308,1869.990735,0.239813,2.425431,0.975837
309,1866.666463,0.233256,1.390945,0.527245
310,1874.838537,0.187806,1.617461,0.866460
311,1877.074654,0.212824,1.660431,0.274733
312,1879.203950,0.196417,2.194129,0.915110
313,1872.102259,0.174721,1.303817,0.122532
314,1867.332621,0.179554,1.694324,0.908710
315,1868.226091,0.164874,1.238084,0.100734
316,1865.130885,0.181305,1.196249,0.180285
317,1861.200870,0.191755,1.838707,0.859900
318,1859.555296,0.158251,1.419976,0.474089
319,1856.608604,0.182822,1.432602,0.570568
320,1884.116259,0.170754,2.116573,0.871330
321,1894.160813,0.178093,1.919759,0.897906
322,1898.989523,0.195631,1.785774,0.838147
323,1897.344430,0.193816,1.736633,0.442097
324,1905.970036,0.153167,1.145401,0.111126
325,1901.573496,0.188637,1.594696,0.468600
326,1916.939134,0.157595,1.757845,0.579095
327,1916.240977,0.216240,2.769033,1.238014
328,1918.224359,0.134536,1.161929,0.502033
329,1916.714566,0.172832,1.629728,0.503591
330,1928.192779,0.166086,2.011924,0.682362
331,1935.151510,0.179554,2.165441,0.869744
332,1947.899270,0.164346,2.567381,1.161455
333,1955.087987,0.172548,2.129026,0.942665
334,1971.127190,0.200316,2.549414,0.905305
335,1968.402004,0.196638,2.164381,0.852716
336,1974.254489,0.212799,1.834628,0.849296
337,1970.006507,0.195576,2.081457,0.848264
338,1977.915930,0.155610,1.058827,0.090299
339,1976.191007,0.177732,1.194472,0.145246
340,1976.508119,0.158372,1.803086,0.539911
341,1982.991892,0.200989,1.623794,0.446651
342,1977.728581,0.149250,1.778282,0.948782
343,1984.948225,0.187888,1.815915,0.539519
344,1982.858631,0.191012,1.188342,0.202167
345,1984.199290,0.181122,1.685953,0.489146
346,1979.688608,0.164378,1.841886,0.145824
347,1973.045966,0.149072,1.736971,0.435397
348,1978.095192,0.201931,2.192538,0.202668
349,1973.695899,0.160542,1.755035,0.048765
350,1971.694015,0.146992,1.007954,0.107110
351,1976.280765,0.173408,2.202443,0.896727
352,1964.375231,0.153462,1.311143,0.453252
353,1943.254262,0.211526,1.520719,0.563683
354,1951.319694,0.174235,1.184363,0.205103
355,1947.915690,0.192526,1.854993,0.261337
356,1946.732638,0.218371,1.957540,0.570905
357,1929.457484,0.204349,1.384037,0.529057
358,1910.814964,0.139724,1.248294,0.094542
359,1923.062184,0.158146,1.565839,0.811936
360,1924.693602,0.202386,1.704060,0.583419
361,1926.501792,0.168807,2.015400,0.804141
362,1932.612975,0.148191,1.954230,1.164921
363,1931.008854,0.172608,1.307479,0.453481
364,1942.294795,0.157094,2.296240,0.601907
365,1939.737332,0.172833,1.898150,0.510613
366,1936.435731,0.184094,2.161713,0.808875
367,1935.132816,0.225160,1.396436,0.106595
368,1928.150262,0.164575,1.035885,0.382448
369,1924.092636,0.189807,1.468389,0.893873
370,1934.463043,0.194229,2.015770,0.575696
371,1930.499863,0.237397,1.622853,0.104944
372,1932.784881,0.201396,1.322736,0.514937
373,1929.659454,0.211441,2.331788,1.055950
374,1925.694190,0.210597,1.899623,0.851551
375,1917.716891,0.206027,2.168885,0.780493
376,1909.973994,0.205830,2.343617,0.952642
377,1910.574824,0.178139,2.269692,0.875231
378,1910.431441,0.186420,1.989078,1.004049
379,1926.447828,0.197997,1.782846,1.041062
380,1935.804444,0.192987,1.803225,0.919805
381,1945.802275,0.185728,1.409260,0.911513
382,1926.801567,0.167989,1.797035,0.507368
383,1939.501440,0.159554,2.174116,1.141598
384,1928.928580,0.195993,1.754508,0.553967
385,1904.801769,0.184791,1.628110,0.605199
386,1918.181105,0.234523,1.536969,0.563342
387,1925.988558,0.177483,2.240266,0.150224
388,1924.252405,0.186838,2.564320,1.028823
389,1927.960731,0.202056,1.717414,0.491618
390,1918.158378,0.191640,1.646991,0.408121
391,1911.920539,0.184481,2.147225,0.632170
392,1911.719696,0.198633,1.377534,0.414544
393,1906.469647,0.166358,2.241367,0.884007
394,1899.283306,0.190046,1.534304,0.703742
395,1895.274952,0.175139,1.704890,0.811771
396,1889.393395,0.167882,1.538043,0.884062
397,1908.068854,0.174577,2.010028,0.019794
398,1900.626701,0.186015,1.936233,0.601703
399,1903.116228,0.169534,1.691129,0.871502
400,1900.352489,0.222320,1.519982,0.518194
401,1898.501441,0.193136,1.599347,0.251305
402,1898.884430,0.211755,1.253476,0.500727
403,1891.073325,0.228003,1.975343,0.656353
404,1887.479386,0.201250,1.684454,0.535241
405,1903.231351,0.196537,1.314367,0.483066
406,1910.405721,0.137424,1.015723,0.088996
407,1917.933236,0.143654,1.482863,0.710228
408,1916.979666,0.163000,1.944650,0.623605
409,1921.325171,0.155186,1.585820,0.181284
410,1918.025098,0.144458,1.655230,0.842456
411,1929.169450,0.160225,1.914859,0.588544
412,1932.756613,0.171165,1.958264,0.527893
413,1937.949831,0.195497,1.749542,0.561803
414,1921.233076,0.144834,2.066111,0.485849
415,1924.020083,0.196815,2.452840,1.308263
416,1939.481619,0.119438,0.902254,0.049575
417,1941.053603,0.186181,1.836110,0.624727
418,1932.104011,0.232528,1.543923,0.073364
419,1927.067563,0.174913,1.531371,0.558569
420,1929.452136,0.210730,1.782053,0.604519
421,1919.523920,0.187564,1.598949,0.192900
422,1927.885778,0.170048,2.265514,0.549901
423,1915.206687,0.145034,2.093934,0.156474
424,1910.712818,0.196664,1.935941,0.589330
425,1905.704481,0.193147,1.720276,0.637026
426,1903.991984,0.153493,1.966327,0.928091
427,1910.975856,0.190967,2.660312,1.286034
428,1916.719811,0.174724,1.535665,0.417623
429,1926.351794,0.229261,1.857167,0.842352
430,1934.133581,0.178655,1.799250,0.258163
431,1935.275299,0.146779,1.411144,0.077769
432,1940.906091,0.164650,1.368388,0.169660
433,1933.787084,0.202921,2.686088,0.674627
434,1936.977641,0.197644,2.160595,0.914187
435,1940.837617,0.185523,1.685262,0.536262
436,1953.535168,0.151256,1.629657,0.830934
437,1947.818466,0.220463,1.953895,0.200123
438,1947.141958,0.224658,1.888760,0.596304
439,1950.588018,0.153499,1.420397,0.211446
440,1957.045142,0.177750,1.930472,0.229757
441,1955.883558,0.200866,1.538758,0.620076
442,1955.164541,0.161016,1.185879,0.207088
443,1944.016990,0.190408,1.371018,0.129317
444,1944.235406,0.193409,2.160304,0.454744
445,1960.993210,0.170932,1.969525,0.856982
446,1954.562424,0.183850,1.814110,0.921602
447,1950.390809,0.188164,1.915220,0.927739
448,1949.224099,0.190942,1.295840,0.143240
449,1952.757180,0.189315,1.995033,0.568128
450,1948.906921,0.211696,1.782656,1.090819
451,1953.769697,0.162180,2.081615,1.327743
452,1954.217552,0.186478,1.325922,0.428744
453,1935.821437,0.208543,2.535604,0.674201
454,1927.675084,0.201772,2.428690,1.221019
455,1931.198720,0.181827,1.916615,0.774361
456,1937.765771,0.175324,1.886888,1.001966
457,1923.040704,0.212329,1.873985,0.733218
458,1932.683223,0.189951,2.187899,1.172662
459,1926.060921,0.178423,1.888414,0.925762
460,1928.493276,0.185863,2.125833,0.957272
461,1933.139975,0.172354,1.993584,0.472893
462,1932.155505,0.182324,1.400717,0.474545
463,1923.435567,0.198252,1.508649,0.462973
464,1921.925282,0.178384,1.620994,0.578280
465,1934.639748,0.164668,1.445154,0.515412
466,1950.046449,0.174026,2.163247,0.960083
467,1961.576128,0.171894,2.402975,1.299196
468,1957.524641,0.247429,2.022501,0.964019
469,1949.471839,0.167371,1.644385,1.276939
470,1950.874130,0.161669,1.991314,0.965197
471,1962.485853,0.194684,2.148156,0.988640
472,1968.890462,0.198682,1.168415,0.164932
473,1974.977707,0.176060,1.763105,0.785770
474,1958.896739,0.131398,2.000427,0.518149
475,1954.853561,0.152369,1.833741,0.930013
476,1956.161442,0.172562,1.750098,0.562048
477,1966.169836,0.176434,2.056356,1.286442
478,1967.306108,0.160906,1.851567,0.174763
479,1966.930114,0.192245,1.859399,0.878809
480,1969.150238,0.166453,1.434307,0.224967
481,1980.536904,0.146866,0.945145,0.238197
482,1989.330758,0.179510,1.324608,0.538120
483,1987.763919,0.189024,1.956699,0.610515
484,1992.211058,0.190073,1.282277,0.470238
485,1992.608894,0.142439,1.297269,0.173030
486,1989.150752,0.179131,2.208542,1.627830
487,1997.456668,0.172566,1.477309,0.527338
488,1999.974498,0.207409,2.123952,0.992736
489,2003.470250,0.179505,1.798270,0.507460
490,1999.129982,0.174032,1.828870,1.196047
491,1994.589083,0.183388,2.273392,1.024862
492,2002.363458,0.210703,2.192753,0.354666
493,2000.225916,0.181112,1.229414,0.171104
494,1995.586216,0.165421,1.875850,0.839930
495,1998.506513,0.218383,1.855230,0.480452
496,2002.174410,0.184051,1.367881,0.237034
497,2012.940316,0.178880,2.269309,0.930428
498,2016.345459,0.192455,1.077503,0.450494
499,2029.243292,0.192114,1.240767,0.768978
500,2027.997011,0.164653,2.233205,0.603359
501,2027.010069,0.169468,0.958238,0.111386
502,2035.948697,0.169942,1.373628,0.888671
503,2019.197895,0.216260,1.111777,0.096269
504,2015.916696,0.166961,1.764685,0.969266
505,1993.010283,0.177609,1.677977,0.905668
506,1981.937311,0.150109,1.312750,0.591884
507,1993.670743,0.194234,1.628640,0.547845
508,1991.704331,0.177614,2.043156,0.816739
509,2000.837538,0.160805,2.361261,0.802742
510,2012.168370,0.127298,1.450203,0.081489
511,2020.605892,0.182681,2.105581,0.242843
512,2019.118036,0.186177,1.771545,0.928629
513,2025.844145,0.181800,2.156367,1.168082
514,2026.640142,0.158512,2.375134,0.913145
515,2027.062120,0.219698,2.095149,0.465241
516,2018.324360,0.202399,1.232144,0.506584
517,2020.981180,0.174051,1.267770,0.487260
518,2014.796872,0.179917,2.136202,0.649566
519,2021.799019,0.163201,2.235715,0.873336
520,2015.796348,0.189090,1.738968,0.509946
521,2025.731525,0.174950,2.140750,1.288344
522,2039.669624,0.164782,1.531316,0.942855
523,2050.397333,0.166669,1.512898,0.541157
524,2051.383972,0.159162,1.986805,1.213903
525,2066.729649,0.199220,1.538694,0.166819
526,2074.868978,0.201456,1.894484,0.796215
527,2077.645901,0.181760,1.705643,0.851267
528,2072.489376,0.189853,1.831130,0.492196
529,2077.843584,0.194263,1.554252,0.683858
530,2079.874429,0.175345,1.268526,0.494557
531,2078.373313,0.177077,0.883130,0.132215
532,2062.519873,0.170192,1.366213,0.630909
533,2063.199602,0.153053,1.509641,1.128921
534,2066.100472,0.210010,1.607188,0.228330
535,2072.406665,0.133612,1.943216,0.867141
536,2083.552053,0.177361,1.585808,0.203730
537,2097.957907,0.152556,1.987182,1.148517
538,2100.606485,0.150946,1.832405,0.449060
539,2093.147939,0.149915,1.754784,0.806386
540,2085.997573,0.164066,1.403926,0.529693
541,2083.385757,0.188995,1.883619,0.548776
542,2081.254717,0.173649,1.787384,0.396463
543,2089.685795,0.211247,2.313362,1.373470
544,2085.376649,0.140501,1.871872,0.919581
545,2100.046940,0.167599,1.742512,0.464219
546,2109.556638,0.165896,1.430727,0.402700
547,2116.916248,0.168467,2.134240,0.811550
548,2127.075648,0.147657,1.086067,0.062742
549,2134.245581,0.182260,1.607080,0.224283
550,2129.989956,0.181617,1.016061,0.098591
551,2130.158939,0.193532,1.572508,0.493338
552,2132.081328,0.169500,1.284017,0.553392
553,2133.410152,0.180931,1.510891,0.543721
554,2132.619043,0.221751,1.391268,0.183581
555,2148.467783,0.207554,1.695454,0.162789
556,2146.484506,0.180532,2.049216,1.159043
557,2154.992645,0.188658,1.201697,0.224440
558,2178.804219,0.178017,1.602230,0.485777
559,2188.954234,0.174130,1.758618,1.131549
560,2193.094916,0.211809,1.764745,0.813975
561,2181.701156,0.191849,1.345328,0.415977
562,2180.607337,0.205934,1.654057,0.180325
563,2187.268664,0.166920,1.835906,0.588992
564,2181.129496,0.208103,1.473877,0.078231
565,2183.273656,0.148336,1.283055,0.161786
566,2168.932008,0.150475,2.567154,1.188738
567,2166.589746,0.181274,2.199468,1.016052
568,2177.660423,0.141351,1.204493,0.459251
569,2192.624665,0.176774,1.911220,0.501646
570,2190.844200,0.188301,1.283143,0.128496
571,2180.002622,0.140893,2.160746,0.945873
572,2167.384701,0.180509,0.791634,0.155403
573,2171.842581,0.154166,1.579317,0.061599
574,2160.384929,0.161138,1.560194,0.542784
575,2148.497464,0.164134,2.052741,1.204291
576,2152.274544,0.183209,1.806565,0.552102
577,2161.771168,0.188716,1.824606,0.970970
578,2173.518937,0.180541,1.722809,0.958615
579,2187.203044,0.170133,2.126907,1.164651
580,2198.231037,0.182594,1.739260,0.630082
581,2196.766458,0.177422,1.889753,0.643258
582,2196.567713,0.153735,2.078716,1.180090
583,2201.670650,0.144433,1.904790,0.810489
584,2196.176677,0.167805,1.361473,0.474604
585,2192.048941,0.141640,1.093660,0.178180
586,2201.479725,0.169591,1.409936,0.502631
587,2200.177147,0.175041,1.238985,0.487401
588,2211.639101,0.172220,1.332404,0.049380
589,2203.014061,0.188532,2.393720,1.304664
590,2186.204067,0.195550,1.297492,0.564802
591,2195.406664,0.196050,1.664165,0.260154
592,2191.420304,0.167140,1.895035,0.940546
593,2185.227232,0.196774,0.909572,0.454277
594,2186.888265,0.171601,1.442463,0.498499
595,2188.221149,0.182978,1.887694,0.952238
596,2196.053220,0.190194,2.412077,1.637763
597,2196.099204,0.184449,1.894265,0.570163
598,2176.713293,0.140118,1.489207,0.096798
599,2183.391037,0.235660,2.037928,0.549838
600,2185.589406,0.172664,1.386598,0.135019
601,2184.148854,0.163906,1.512290,0.516146
602,2183.413616,0.191989,1.922014,0.873974
603,2178.241280,0.202544,2.291805,0.559663
604,2178.458532,0.186210,1.366712,0.535973
605,2178.923051,0.155413,1.597867,0.747408
