week,elAppWT,elScanWT,urScanWT,OT
126,1619.517549,0.206622,2.927666,0.806229
127,1620.573372,0.192722,2.266240,0.110536
128,1635.236456,0.201428,2.518771,0.882364
129,1657.298575,0.194112,2.874346,0.440356
130,1660.248131,0.173219,2.068611,0.133019
131,1668.754956,0.160563,2.049731,0.386974
132,1686.109743,0.217253,3.459246,0.823536
133,1687.013385,0.194378,2.918121,1.164723
134,1687.907969,0.158827,2.624811,0.268452
135,1680.787166,0.182714,2.548765,0.430543
136,1673.783837,0.180635,2.137415,0.089770
137,1680.076380,0.158722,2.462237,0.045663
138,1679.254405,0.185263,1.789580,0.076530
139,1684.505182,0.178071,2.528073,0.617790
140,1683.403142,0.183150,2.297392,0.223533
141,1686.257235,0.151859,2.705651,0.908500
142,1686.879663,0.186847,2.285228,0.175988
143,1684.059038,0.221013,2.211950,0.030263
144,1688.383707,0.193707,2.323046,0.063578
145,1684.335475,0.186149,2.032168,0.143368
146,1682.967852,0.192358,2.353355,0.494296
147,1695.963551,0.150032,2.628112,0.768292
148,1676.185335,0.211951,2.315282,0.135543
149,1663.327308,0.168704,2.280941,0.056074
150,1654.613475,0.170313,2.132536,0.131805
151,1635.424519,0.202775,1.946061,0.466839
152,1645.312842,0.203269,2.364896,0.100247
153,1656.855495,0.196748,1.640283,0.827307
154,1648.197676,0.177599,3.083988,0.485227
155,1643.079082,0.154035,2.209924,0.145261
156,1645.811157,0.174362,2.008349,0.164143
157,1647.386789,0.189825,2.482705,1.128520
158,1657.711038,0.179663,2.396445,0.255219
159,1662.866198,0.155117,2.682214,0.414663
160,1659.561158,0.169971,1.660840,0.137637
161,1658.798539,0.195456,2.599662,0.076186
162,1655.190009,0.174847,2.735407,0.839583
163,1673.865264,0.189347,2.241950,0.476197
164,1672.056952,0.177481,2.069375,0.049500
165,1680.138885,0.179477,1.752315,0.146581
166,1687.912309,0.158113,1.759449,0.407493
167,1681.949869,0.183035,2.302413,0.471714
168,1664.722625,0.192120,2.179083,0.059160
169,1659.134484,0.178604,2.467120,0.865024
170,1667.747345,0.179167,3.020796,1.182082
171,1663.883581,0.118402,2.464471,0.426366
172,1650.757724,0.168768,1.353723,0.113117
173,1649.096072,0.163284,2.238141,0.056912
174,1664.175961,0.149673,2.307868,0.468769
175,1656.117131,0.173554,2.790821,0.517292
176,1649.809310,0.143770,3.287989,0.554282
177,1628.789538,0.168190,2.817289,0.906406
178,1622.538167,0.195510,2.644728,0.401308
179,1626.883444,0.172132,2.362809,0.743680
180,1635.478463,0.179036,2.620100,0.152645
181,1631.827298,0.179953,2.853708,0.083399
182,1639.719002,0.198447,2.554695,0.857977
183,1654.365007,0.223059,2.822388,0.885242
184,1658.873538,0.166121,2.173766,0.429063
185,1644.141661,0.203963,2.604372,0.187578
186,1647.359775,0.193323,2.138419,0.125030
187,1651.936306,0.178499,2.584860,0.031932
188,1658.602386,0.168662,2.539661,0.071840
189,1649.269468,0.180943,2.530913,0.078831
190,1649.787588,0.176091,2.051823,0.124005
191,1650.181453,0.187402,2.700871,0.474601
192,1646.172704,0.181803,2.535048,0.452700
193,1651.856030,0.149440,2.124241,0.030220
194,1658.459529,0.220967,2.257807,0.640442
195,1649.644652,0.170116,2.290671,0.482911
196,1641.035621,0.187425,2.041258,0.071840
197,1642.993823,0.186695,2.510290,0.393550
198,1649.803990,0.182819,2.137666,0.746622
199,1650.684009,0.203344,2.436678,0.447528
200,1656.859812,0.154542,2.533436,0.617389
201,1665.178550,0.185818,2.445377,0.038485
202,1673.824267,0.172394,3.152502,0.566428
203,1682.113309,0.195426,2.490212,0.084089
204,1692.106794,0.177468,1.946302,0.088433
205,1695.787058,0.196410,1.983013,0.412174
206,1688.725955,0.213626,2.144295,0.483235
207,1700.116386,0.155723,2.086763,0.061638
208,1710.720221,0.168613,2.380837,0.520762
209,1711.424485,0.147717,2.600881,0.527359
210,1718.762198,0.180518,2.589365,0.025473
211,1709.608079,0.194814,2.270716,0.084009
212,1706.857049,0.190959,2.122788,0.516790
213,1705.194898,0.171272,1.964608,0.050997
214,1706.136991,0.214383,2.383382,0.818525
215,1710.173724,0.184291,2.123101,0.063224
216,1723.415161,0.187847,2.783931,0.541137
217,1723.337638,0.170289,2.450149,0.792065
218,1717.633810,0.167934,2.371901,0.042683
219,1712.387980,0.200069,2.433384,0.494120
220,1725.650760,0.191218,2.405190,0.001870
221,1710.731062,0.218471,2.551282,0.114588
222,1704.931731,0.181046,2.476074,0.202132
223,1708.983497,0.181339,1.882118,0.108728
224,1714.128780,0.210005,2.616381,0.549510
225,1714.854948,0.172935,2.170728,0.025109
226,1731.486044,0.193521,2.330235,0.146433
227,1730.463110,0.178986,2.193364,0.134183
228,1728.491234,0.186877,2.113974,0.197052
229,1741.392547,0.175506,2.289677,0.470568
230,1732.243606,0.155465,1.555756,0.115199
231,1727.928549,0.170132,3.053825,0.081738
232,1703.514787,0.177125,1.777172,0.175469
233,1696.617129,0.170102,2.599424,0.453446
234,1697.723629,0.183228,2.948406,0.847899
235,1700.638387,0.194869,1.805525,0.523920
236,1700.887855,0.165630,2.181267,0.460022
237,1712.201700,0.153986,2.672912,0.059073
238,1692.830846,0.184509,2.518532,0.852259
239,1700.393832,0.179769,2.168551,0.107170
240,1713.726324,0.173716,2.494571,0.632548
241,1707.785366,0.201681,2.659662,0.071683
242,1717.862841,0.173362,2.040995,0.114258
243,1718.414930,0.170754,2.342259,0.053305
244,1708.156230,0.240298,2.326920,0.405690
245,1700.693486,0.213456,2.624069,0.098016
246,1705.546430,0.159395,1.897328,0.079061
247,1709.675493,0.175811,2.470354,0.773238
248,1688.116837,0.175854,1.864543,0.077985
249,1693.235125,0.169754,3.313061,0.953333
250,1712.344072,0.182958,3.030275,0.433636
251,1717.445925,0.169642,1.802026,0.078645
252,1715.887492,0.195440,3.070304,1.167305
253,1716.171331,0.184007,2.651207,0.611464
254,1713.258395,0.197860,1.710550,0.058859
255,1715.426222,0.193457,2.852257,0.761219
256,1722.052650,0.185153,2.482702,0.863263
257,1724.778251,0.193818,2.096243,0.041663
258,1731.411349,0.216309,2.976774,0.445089
259,1730.594713,0.199005,2.049925,0.510668
260,1712.649842,0.155455,2.206305,0.783135
261,1727.809102,0.187445,2.664571,0.468654
262,1732.114756,0.152738,2.219777,0.456971
263,1747.062387,0.160895,2.238165,1.121014
264,1780.657729,0.176125,1.903920,0.036900
265,1793.737651,0.195636,2.203263,0.129812
266,1798.434620,0.178280,2.625084,0.846716
267,1789.192899,0.191800,2.899334,0.329253
268,1783.974695,0.181193,2.590818,0.235671
269,1768.325930,0.166903,2.010586,0.096436
270,1775.312404,0.189810,2.820507,0.050496
271,1784.355628,0.184554,2.426714,0.143697
272,1785.894581,0.184910,2.897283,0.245915
273,1786.042507,0.186190,2.124934,0.113144
274,1797.811333,0.241533,2.717672,0.185330
275,1811.553610,0.202782,2.139170,0.487889
276,1815.384503,0.187583,2.448704,0.470425
277,1820.959849,0.193173,2.991918,0.463879
278,1830.358013,0.212025,2.699055,0.471047
279,1831.091281,0.176046,2.335326,0.143241
280,1821.521702,0.172589,1.993514,0.027154
281,1819.360111,0.145542,2.205407,0.847954
282,1828.440570,0.156333,2.238338,0.192871
283,1836.030634,0.155417,2.410968,0.063798
284,1838.106156,0.158578,2.301139,0.129128
285,1834.637523,0.161935,2.408981,0.392087
286,1819.370754,0.180026,2.154008,0.416382
287,1820.937347,0.162048,2.574672,0.437093
288,1815.022322,0.196201,2.406383,0.577501
289,1807.936794,0.153737,2.064555,0.092989
290,1804.543652,0.178196,2.906074,0.487838
291,1814.320786,0.186746,1.802884,0.100364
292,1810.942314,0.169183,1.985829,0.506992
293,1822.166488,0.183841,2.169313,0.110826
294,1844.981762,0.191380,1.882944,0.067298
295,1858.168326,0.170371,2.476045,0.089063
296,1844.017326,0.177969,2.141307,0.075175
297,1852.808491,0.160821,1.915162,0.047813
298,1872.227925,0.178905,2.401229,0.020677
299,1878.350902,0.185662,3.296995,1.252750
300,1879.247439,0.187176,2.347325,0.403062
301,1869.988842,0.156118,1.889662,0.370139
302,1881.323471,0.163804,2.287083,0.094773
303,1893.311277,0.174667,2.572579,0.821673
304,1895.462757,0.157057,2.202215,0.396424
305,1886.785510,0.246727,1.722594,0.023081
306,1870.762452,0.150663,2.289675,0.064898
307,1867.845882,0.178113,2.030914,0.115985
308,1870.990272,0.208543,3.329147,0.964443
309,1867.670048,0.232342,2.490230,0.511459
310,1875.691384,0.199333,2.692261,0.847609
311,1878.195233,0.199251,2.594126,0.174042
312,1880.057537,0.201251,2.248473,0.450029
313,1873.229351,0.167923,2.362761,0.078340
314,1868.185889,0.169763,1.832544,0.460520
315,1869.213458,0.176581,2.322849,0.084285
316,1866.114294,0.177417,2.275660,0.091624
317,1862.210783,0.187075,2.129440,0.100097
318,1860.515896,0.157666,2.226815,0.048088
319,1857.485457,0.198012,1.873911,0.449026
320,1885.084659,0.187877,2.319879,0.427476
321,1895.128047,0.212743,2.011971,0.091683
322,1899.512435,0.197947,2.507164,0.435629
323,1898.334152,0.202675,2.585988,0.053001
324,1907.425890,0.144615,1.973128,0.053621
325,1902.084093,0.213349,2.337385,0.422026
326,1917.927822,0.196251,1.812248,0.067608
327,1917.249017,0.170281,3.491961,0.875395
328,1919.193105,0.171942,1.602166,0.121173
329,1917.702461,0.203728,2.249098,0.084465
330,1929.050300,0.182258,2.554809,0.601274
331,1936.129815,0.192861,2.774084,0.463574
332,1948.894347,0.197877,2.448714,0.406527
333,1956.059511,0.192845,2.318934,0.163269
334,1972.108954,0.194303,2.673966,0.440460
335,1969.401078,0.202205,2.355327,0.394253
336,1975.246321,0.179860,2.591423,0.447633
337,1970.864213,0.184859,2.395960,0.424529
338,1978.917439,0.177619,2.060784,0.023624
339,1977.184034,0.182656,2.050533,0.129111
340,1977.480188,0.192066,2.583856,0.461955
341,1984.126859,0.200496,2.358940,0.444021
342,1978.585589,0.181913,2.525636,0.840173
343,1985.786387,0.180307,2.540311,0.489061
344,1983.839973,0.196448,1.864647,0.070401
345,1985.347496,0.197098,2.104074,0.404676
346,1980.837661,0.179362,2.393807,0.090947
347,1974.024624,0.185647,2.139001,0.057396
348,1979.134823,0.232838,2.893762,0.138471
349,1974.675510,0.189037,3.317064,0.049071
350,1972.683467,0.170193,1.591614,0.087397
351,1977.264741,0.152931,2.353348,0.056792
352,1965.516373,0.174089,2.084839,0.091277
353,1944.246551,0.201849,2.259813,0.504337
354,1952.192036,0.180609,1.924065,0.120676
355,1948.914524,0.189263,2.372270,0.203392
356,1947.681690,0.164410,2.513354,0.468498
357,1930.611851,0.206973,2.176954,0.456081
358,1911.748763,0.151097,1.501447,0.061592
359,1923.977501,0.190747,2.068103,0.402756
360,1925.820592,0.180031,2.207145,0.464152
361,1927.520438,0.185823,2.537224,0.782700
362,1933.597285,0.178690,2.323362,0.741481
363,1931.926775,0.197525,2.411578,0.411814
364,1943.224180,0.167106,2.409157,0.471455
365,1940.852557,0.176650,2.647905,0.473145
366,1937.304439,0.198941,2.954507,0.444075
367,1936.124661,0.204894,2.938965,0.104988
368,1929.271169,0.205979,1.971332,0.000260
369,1925.102595,0.208776,2.096251,0.807823
370,1935.474538,0.193402,2.207086,0.479454
371,1931.967834,0.225381,3.146499,0.079522
372,1933.788317,0.194043,2.060852,0.071260
373,1930.656795,0.189017,2.411106,0.263489
374,1926.695833,0.212104,2.612488,0.471010
375,1918.732162,0.188682,3.011907,0.758635
376,1911.132556,0.202338,3.172450,0.554414
377,1911.551659,0.174721,2.844140,0.459213
378,1911.446107,0.192342,2.672599,0.922759
379,1927.267997,0.188030,2.454808,0.570964
380,1936.805625,0.203396,2.395868,0.786347
381,1946.743953,0.190520,2.001905,0.153581
382,1927.984379,0.224421,2.255884,0.438175
383,1940.349600,0.200692,2.719744,0.756961
384,1930.219260,0.195397,2.862090,0.463512
385,1905.661918,0.172306,2.338279,0.553112
386,1919.176929,0.198074,2.788294,0.546788
387,1926.948750,0.155163,2.835975,0.097658
388,1925.258421,0.180090,2.742902,0.574272
389,1928.934171,0.189201,2.306201,0.408591
390,1919.153486,0.182918,2.574524,0.377516
391,1912.936477,0.180827,2.636699,0.220859
392,1912.688085,0.165329,2.332412,0.049768
393,1907.464753,0.191156,2.844482,0.510502
394,1900.288803,0.208106,1.860409,0.615432
395,1896.260257,0.168214,2.389438,0.379613
396,1890.407228,0.158308,2.469177,0.142025
397,1908.904338,0.161098,2.534508,0.007661
398,1901.771591,0.181348,2.400869,0.221366
399,1904.101425,0.166171,2.414549,0.467246
400,1901.506092,0.210972,2.301390,0.134770
401,1899.501557,0.227084,2.680907,0.238168
402,1899.862076,0.177057,2.282203,0.435351
403,1891.920495,0.183697,2.638161,0.236834
404,1888.476748,0.217119,2.214301,0.112545
405,1904.211180,0.182685,2.704371,0.431912
406,1911.321033,0.159403,1.868326,0.063860
407,1918.818451,0.146550,2.648714,0.373436
408,1917.505884,0.157743,1.812105,0.139210
409,1922.321440,0.173881,2.274004,0.122167
410,1919.008627,0.149014,2.311343,0.456688
411,1930.157357,0.162974,2.312199,0.125645
412,1933.721509,0.156367,1.944441,0.086798
413,1938.965766,0.192562,2.281603,0.449996
414,1922.221722,0.167043,2.340208,0.417643
415,1924.994405,0.171436,2.631807,1.174856
416,1940.466544,0.173698,1.622809,0.027219
417,1942.048518,0.211365,1.976970,0.551283
418,1933.101651,0.218215,2.466901,0.010894
419,1927.919449,0.199310,2.147220,0.475088
420,1930.514837,0.211781,2.542474,0.522343
421,1920.453200,0.198052,2.433283,0.110801
422,1928.842360,0.178147,2.793542,0.161420
423,1916.189980,0.166474,2.831364,0.098716
424,1911.876619,0.177420,2.791784,0.522706
425,1906.576625,0.147423,2.365238,0.185342
426,1904.968558,0.188396,2.242484,0.809986
427,1911.977552,0.160315,2.919456,0.522535
428,1917.715640,0.198218,2.897627,0.395898
429,1927.305889,0.218190,3.014271,0.779845
430,1934.994841,0.171605,2.219150,0.218318
431,1936.269244,0.157119,2.196447,0.064571
432,1941.887487,0.197324,1.660243,0.073127
433,1934.781253,0.174695,3.322643,0.628629
434,1937.966606,0.189235,2.223842,0.120679
435,1941.738155,0.165029,2.501330,0.472951
436,1954.465017,0.172859,1.932889,0.393398
437,1948.803895,0.172489,2.727991,0.106778
438,1948.141399,0.196200,2.645816,0.176357
439,1951.713880,0.174600,2.382286,0.157254
440,1957.894094,0.173383,2.728914,0.139048
441,1957.019093,0.185721,2.241038,0.213294
442,1956.314492,0.173236,2.122800,0.101140
443,1944.862113,0.209653,2.290053,0.073402
444,1945.229953,0.181630,3.360379,0.450663
445,1961.962655,0.169817,2.452943,0.436260
446,1955.424316,0.223585,2.356219,0.494577
447,1951.400317,0.191981,2.100283,0.125519
448,1950.342284,0.190055,2.201863,0.076789
449,1953.781647,0.191715,2.645065,0.533981
450,1949.896946,0.202629,2.222923,0.338477
451,1954.740577,0.165397,2.609840,0.598121
452,1955.200383,0.201066,1.942739,0.023036
453,1936.990753,0.227071,2.891889,0.232057
454,1928.663074,0.207937,2.730636,0.452499
455,1932.196695,0.186129,2.649582,0.753329
456,1938.762637,0.184425,2.324239,0.188892
457,1923.881794,0.174656,2.954360,0.737996
458,1933.696861,0.175229,2.815855,0.794255
459,1927.038835,0.189929,2.525249,0.532086
460,1929.482663,0.204800,2.766614,0.223674
461,1934.113831,0.157791,2.998239,0.433571
462,1933.168537,0.169218,2.533657,0.109539
463,1924.500949,0.188365,2.312653,0.085926
464,1922.832939,0.167722,2.315822,0.522157
465,1935.627232,0.159083,2.250099,0.100096
466,1951.020573,0.192658,2.927058,0.902834
467,1962.425962,0.177063,2.123739,0.481784
468,1958.513383,0.168981,2.993916,0.911778
469,1950.471108,0.186308,2.463153,1.205080
470,1951.845648,0.163702,1.898076,0.168574
471,1963.464874,0.191972,3.121437,0.918787
472,1969.768907,0.156656,2.344850,0.129626
473,1976.090859,0.208026,2.025287,0.374884
474,1959.900426,0.144933,3.092343,0.501785
475,1955.852393,0.146659,1.861577,0.114569
476,1957.074111,0.180535,1.861969,0.529744
477,1967.086505,0.159135,2.657656,1.185659
478,1968.260570,0.174608,2.800128,0.120859
479,1967.944426,0.207687,2.440010,0.486873
480,1970.135598,0.165948,1.983255,0.097492
481,1981.547283,0.182346,1.863800,0.136031
482,1990.328726,0.164173,2.114307,0.136498
483,1988.759722,0.210085,2.416661,0.210863
484,1993.206595,0.183520,2.440644,0.424586
485,1993.616135,0.166762,1.954681,0.114455
486,1990.111233,0.172479,2.044857,0.831581
487,1997.939453,0.185185,1.941771,0.089481
488,2000.958326,0.199749,2.682336,0.903004
489,2004.449159,0.177511,2.518236,0.071064
490,2000.135841,0.172377,2.319494,0.791706
491,1995.608090,0.146775,2.691130,0.255786
492,2003.595753,0.177957,2.957941,0.310409
493,2001.472421,0.183804,2.374599,0.127720
494,1996.555004,0.148731,2.014226,0.418542
495,1999.036925,0.191317,3.225837,0.464169
496,2003.645729,0.202721,1.847940,0.133366
497,2013.460014,0.240114,1.915265,0.798645
498,2017.289516,0.221121,2.207438,0.448691
499,2030.114260,0.199695,2.311815,0.397227
500,2029.143342,0.166336,2.643217,0.541720
501,2027.842846,0.194955,2.018761,0.066059
502,2036.931167,0.196079,1.813772,0.117644
503,2020.324950,0.231731,2.279111,0.110462
504,2016.942056,0.180185,1.983336,0.147806
505,1994.487453,0.196137,2.109588,0.143332
506,1982.446639,0.198870,1.984606,0.518330
507,1994.912280,0.180155,2.555297,0.509567
508,1992.935692,0.198516,2.196140,0.410028
509,2001.330020,0.186631,2.985810,0.447354
510,2013.152492,0.142447,2.833839,0.052360
511,2021.583289,0.198579,2.804841,0.175071
512,2020.150069,0.188426,2.114300,0.474589
513,2026.843965,0.223992,2.654204,0.755293
514,2028.099126,0.209957,2.758574,0.791028
515,2028.105261,0.214049,3.248710,0.460408
516,2019.447569,0.159001,2.285106,0.107102
517,2021.848317,0.191209,2.047318,0.098882
518,2015.852346,0.174503,2.785757,0.609552
519,2022.859380,0.156814,3.000948,0.861259
520,2016.776777,0.165112,2.413603,0.444241
521,2026.553601,0.181091,2.586978,1.227533
522,2040.171485,0.164673,2.066335,0.470184
523,2051.386553,0.179549,1.969972,0.112520
524,2052.302473,0.186582,1.872137,0.440046
525,2067.611887,0.170301,2.431189,0.108424
526,2075.881554,0.204396,2.480353,0.694735
527,2078.556621,0.199949,2.590228,0.788194
528,2073.567237,0.206092,2.481054,0.122752
529,2078.685209,0.186119,2.217287,0.234931
530,2080.862421,0.161550,2.187669,0.047898
531,2079.511978,0.217029,1.595068,0.076463
532,2063.506491,0.178581,1.909835,0.144297
533,2064.195687,0.200712,2.075803,0.412302
534,2067.113746,0.179727,2.609682,0.144986
535,2073.364905,0.142313,1.906050,0.411151
536,2084.425872,0.190657,1.868164,0.111408
537,2098.928940,0.189070,1.978168,0.429520
538,2101.756254,0.188331,2.749416,0.422110
539,2094.300260,0.177147,2.141179,0.779618
540,2086.992914,0.164291,2.162846,0.461659
541,2084.423165,0.150341,2.817767,0.517254
542,2082.204693,0.180337,2.822989,0.368143
543,2090.689842,0.178313,2.517800,1.286878
544,2086.356156,0.186245,2.337588,0.451284
545,2100.903960,0.168178,2.673047,0.076035
546,2110.680018,0.195132,2.131065,0.034799
547,2117.791844,0.196618,2.573796,0.769055
548,2128.057986,0.160608,1.849526,0.044717
549,2135.379370,0.209427,2.289060,0.191809
550,2130.994467,0.168682,2.019384,0.031385
551,2131.140069,0.204280,2.502865,0.122953
552,2132.924644,0.178759,2.257078,0.458071
553,2134.377320,0.145507,2.517409,0.491350
554,2133.487615,0.199432,2.677688,0.171205
555,2149.417267,0.199896,2.664107,0.156141
556,2147.477873,0.180494,2.357908,0.754894
557,2155.830736,0.210133,2.196476,0.163726
558,2179.640997,0.161979,1.937542,0.127223
559,2189.933553,0.203673,2.406095,0.753955
560,2194.087214,0.187497,2.478124,0.781426
561,2182.837129,0.191237,2.254179,0.020838
562,2181.475740,0.214249,2.244306,0.129005
563,2188.221861,0.196740,2.428664,0.166383
564,2182.163115,0.185461,2.078071,0.034757
565,2184.260433,0.153668,1.962115,0.117219
566,2170.104517,0.173053,2.418097,0.779652
567,2167.580723,0.153271,2.555465,0.614315
568,2178.628453,0.158216,1.854725,0.060283
569,2193.461964,0.215273,2.143352,0.456738
570,2191.841799,0.189064,2.070220,0.056120
571,2181.125462,0.173303,2.053293,0.820690
572,2168.417014,0.219570,1.968164,0.098255
573,2172.669665,0.176802,2.662811,0.024001
574,2161.536852,0.192894,2.325467,0.471218
575,2149.490098,0.163768,2.430139,0.795243
576,2153.233794,0.180150,2.494882,0.447254
577,2162.625851,0.163107,2.589792,0.881753
578,2174.504616,0.165692,2.405180,0.820047
579,2187.672551,0.195792,2.277175,0.751406
580,2199.236942,0.169153,2.600054,0.618996
581,2197.766847,0.188661,2.028700,0.218031
582,2197.524646,0.153720,2.311160,0.044549
583,2202.677154,0.165477,3.172024,0.753595
584,2197.207562,0.174373,2.333149,0.429495
585,2193.500319,0.168634,1.790262,0.129632
586,2202.011632,0.193428,2.079531,0.080753
587,2201.170472,0.164089,2.110566,0.419358
588,2213.113782,0.192565,2.012226,0.025396
589,2204.160595,0.175765,2.567261,1.199516
590,2187.370368,0.208201,1.846111,0.466377
591,2196.388133,0.175029,2.302539,0.192220
592,2192.287328,0.179940,2.301346,0.513260
593,2186.348143,0.178433,2.134685,0.423867
594,2187.753429,0.181668,2.253201,0.452102
595,2189.345602,0.179099,2.565817,0.900417
596,2196.922229,0.186717,3.027592,1.234543
597,2197.086546,0.184321,2.580464,0.185305
598,2177.694609,0.148273,2.644467,0.033161
599,2184.525564,0.191881,2.852597,0.145271
600,2186.447079,0.157902,2.363552,0.066044
601,2185.139425,0.168218,2.509793,0.473237
602,2184.402147,0.237253,2.481963,0.453361
603,2179.253866,0.212883,3.097038,0.508252
604,2179.565918,0.224009,2.132937,0.485450
605,2179.775262,0.213346,1.860370,0.375492
