week,elAppWT,elScanWT,urScanWT,OT
51,24.658657,0.091935,2.843573,0.587282
52,30.504262,0.063911,3.412304,0.736013
53,24.243282,0.089873,4.007193,1.388348
54,12.430653,0.092813,3.209587,1.472200
55,8.957560,0.087046,3.003815,0.692864
56,10.965315,0.079120,4.200042,1.096652
57,16.473260,0.097934,4.244825,1.305057
58,17.043226,0.077818,3.266705,0.693494
59,9.592259,0.070415,3.080820,0.252165
60,9.291521,0.076907,3.355695,0.371872
61,11.325883,0.086127,2.564339,1.134465
62,12.282731,0.086921,4.148207,1.092712
63,22.161161,0.106988,3.620559,0.690905
64,25.689197,0.079654,3.317574,0.918879
65,28.611936,0.099131,3.550626,0.352182
66,23.774415,0.105203,3.759855,1.703845
67,8.378291,0.090308,3.392801,0.932461
68,16.009126,0.067396,3.920383,0.937032
69,12.155819,0.083081,3.539184,0.767990
70,12.312802,0.084455,4.270434,1.171539
71,10.477554,0.084507,3.519138,0.213590
72,10.398474,0.068196,3.707524,1.707881
73,15.575933,0.065926,2.445777,0.902097
74,8.098582,0.085446,2.636436,1.019997
75,7.410673,0.071048,3.561307,0.813224
76,12.098302,0.080334,3.206581,0.588032
77,9.491116,0.067641,2.762633,0.538753
78,7.506630,0.081459,4.150437,0.428632
79,10.772476,0.083829,2.879667,0.891332
80,16.168873,0.089811,4.181842,0.307006
81,11.757257,0.074652,2.929275,0.656310
82,17.253144,0.081203,3.880536,1.030492
83,16.611315,0.073159,3.170825,0.849726
84,8.573215,0.084050,3.948823,1.075229
85,11.501139,0.072010,2.848641,0.650367
86,10.693546,0.072757,4.753187,0.665115
87,10.781408,0.094426,3.575335,0.953367
88,9.850011,0.077925,3.249565,0.634500
89,14.304525,0.093854,3.818176,1.583286
90,16.818280,0.070243,2.685703,0.558238
91,13.323439,0.076015,3.346322,0.800570
92,8.126887,0.070047,3.865995,1.152717
93,10.570119,0.113166,4.097110,1.453468
94,18.173809,0.084179,2.119370,0.521498
95,23.117568,0.076517,3.439533,0.600851
96,16.349100,0.077021,3.261644,0.580065
97,10.108696,0.090043,3.770614,0.242661
98,11.091888,0.079101,3.673194,0.369864
99,8.280600,0.078992,3.085257,0.814985
100,15.221904,0.082318,3.863854,0.991471
101,15.746833,0.079866,2.732184,0.333387
102,9.173746,0.073922,3.103781,0.171774
103,10.519038,0.090465,3.877054,0.798384
104,19.983629,0.109973,3.365961,1.219023
105,15.981439,0.106776,3.055588,0.304688
106,12.772236,0.073027,3.781623,1.306632
107,18.641335,0.081993,3.678730,0.826386
108,14.271158,0.084967,3.885111,1.548352
109,13.450565,0.084037,3.693444,1.340133
110,10.740466,0.083585,3.101142,0.561455
111,9.823649,0.077294,3.055652,0.210282
112,7.540123,0.067505,4.100373,0.978602
113,7.384755,0.080156,3.168164,0.798580
114,10.562106,0.082870,4.012065,1.019621
115,16.988922,0.075804,4.357651,0.746801
116,15.004072,0.086361,4.219938,0.933916
117,12.554582,0.081051,3.682300,1.817416
118,7.776922,0.065665,3.396065,0.710338
119,11.167908,0.084495,3.844301,1.155067
120,12.066229,0.070088,3.334084,1.055407
121,13.906588,0.070204,2.344695,0.162589
122,12.137576,0.077046,3.065577,0.386880
123,6.847589,0.062490,3.204663,0.527581
124,8.841082,0.066209,3.683370,1.078189
125,12.687092,0.063024,2.130801,0.468387
126,7.835844,0.081698,4.052410,0.399642
127,8.640390,0.079263,3.343290,0.776975
128,10.258586,0.082971,3.395163,1.477828
129,10.500908,0.096977,3.864526,1.286632
130,9.663071,0.065682,3.154277,0.955535
131,15.914721,0.090942,4.580183,1.536175
132,9.124321,0.096211,3.274841,0.649661
133,10.517202,0.068538,3.947712,0.641210
134,11.705754,0.067633,3.363338,1.416372
135,15.152259,0.070216,2.970820,0.720403
136,17.871028,0.068598,2.843320,0.684203
137,15.731585,0.104705,3.458567,0.882356
138,19.126951,0.088265,4.353706,1.011850
139,21.588916,0.073631,3.805157,1.112288
