week,elAppWT,elScanWT,urScanWT,OT
89,13.517606,0.129977,3.791819,1.698583
90,15.735742,0.055179,2.089463,0.647160
91,12.711874,0.102302,2.599786,0.850459
92,7.898813,0.075710,3.493714,1.201079
93,10.122652,0.104467,3.501231,1.510944
94,17.802871,0.081612,2.021309,0.610538
95,22.630576,0.086178,2.659979,0.666690
96,15.565435,0.067256,3.107367,1.336308
97,9.455856,0.087131,4.008352,1.056030
98,10.242724,0.096420,3.084076,0.752240
99,8.047556,0.072701,1.992412,0.845082
100,14.886291,0.076934,3.170054,1.366427
101,14.733885,0.069112,2.377154,0.761228
102,8.512622,0.064982,3.038138,1.303075
103,10.589480,0.087813,3.241207,1.158285
104,20.110296,0.093611,2.942194,1.299270
105,15.701921,0.085204,3.014078,0.720902
106,12.283613,0.088072,3.270031,1.679484
107,18.119796,0.090860,3.522843,1.257251
108,13.522634,0.093266,3.267078,1.569301
109,12.776404,0.084396,2.937739,1.396066
110,10.205491,0.079637,3.339536,1.374808
111,8.990908,0.059311,2.640047,0.252466
112,6.639011,0.054395,3.574251,1.391999
113,6.938587,0.088114,2.926119,1.183972
114,10.097215,0.086238,4.011540,1.426639
115,16.564329,0.083359,3.226397,0.720828
116,14.322036,0.096801,3.079290,0.962130
117,11.597691,0.072441,3.220044,1.863608
118,7.458189,0.087834,2.892228,1.115765
119,11.125292,0.086216,3.148881,1.212849
120,11.678938,0.075651,3.355841,1.817361
121,13.007311,0.071598,2.543933,0.622638
122,11.620970,0.078624,2.269628,0.773577
123,6.574294,0.073973,2.742128,0.870314
124,8.535850,0.062743,3.546237,1.826266
125,11.589376,0.055076,2.154350,0.915363
126,7.704022,0.074474,3.524352,1.119328
127,8.166853,0.080969,3.199429,1.900828
128,9.549752,0.077450,3.685766,1.922227
129,9.976448,0.095032,3.294641,1.387779
130,9.544248,0.058025,2.735223,1.385637
131,16.041388,0.095749,3.980463,1.602024
132,9.176738,0.096700,3.075622,0.768294
133,10.645604,0.090703,3.529432,1.055667
134,11.542434,0.071870,2.547141,1.458299
135,14.355268,0.073833,2.471694,0.789534
136,16.898251,0.083240,2.738195,1.107545
137,15.119295,0.105237,2.487900,0.954459
138,18.588822,0.080478,3.535652,1.383718
139,21.040983,0.081195,3.280743,1.862579
140,25.812440,0.069184,3.178676,1.333779
141,30.497045,0.070429,2.171256,0.707978
142,29.538157,0.083949,2.250100,0.270329
143,19.202306,0.080758,2.470899,0.665722
144,12.286180,0.128772,2.764500,1.472072
145,10.545764,0.063708,2.882012,1.253506
146,9.644329,0.072871,2.734923,1.066820
147,6.281697,0.066649,2.713985,0.935414
148,7.728729,0.099268,2.299637,0.675123
149,12.521895,0.091050,2.426335,0.675533
150,20.584946,0.102037,1.460462,0.560192
151,24.624519,0.086422,3.357366,1.701921
152,30.118947,0.062874,2.462487,0.571537
153,19.975366,0.076223,3.782088,1.510578
154,16.630392,0.080480,3.462549,1.356541
155,10.102326,0.060902,2.862499,0.571073
156,13.582771,0.073418,2.971174,1.584123
157,10.809541,0.088931,3.382792,1.724778
158,6.363252,0.058031,3.192114,1.330679
159,12.615517,0.096827,3.088431,1.448993
160,11.431205,0.082028,2.618534,1.138118
161,8.139059,0.066686,3.198470,0.957029
162,9.605203,0.095787,2.993949,0.466920
163,12.314426,0.070417,3.089167,1.243545
164,8.463132,0.085250,3.271171,1.907473
165,19.147457,0.088316,2.789958,0.439752
166,21.645747,0.107285,2.898042,1.226351
167,17.793392,0.082876,3.555026,1.380258
168,13.573896,0.104379,3.295091,0.760037
169,10.761430,0.069615,2.433068,1.393248
170,14.132696,0.089738,2.614298,0.616423
171,16.665954,0.088230,3.601132,1.164386
172,21.161065,0.105314,2.579031,0.854363
173,14.094868,0.073465,3.186590,0.782487
174,12.076165,0.098964,2.793462,0.645987
175,9.686265,0.072240,3.091286,0.712985
176,7.111703,0.067898,3.387259,1.044244
177,9.972746,0.090697,3.345879,1.170472
178,9.860647,0.092881,2.979506,1.510566
179,8.030215,0.073486,2.985142,0.865434
180,10.049283,0.107096,3.209758,1.441904
181,10.716425,0.063100,2.840552,1.807772
182,11.532297,0.058011,3.103660,1.504400
183,9.249418,0.070304,3.068660,1.477903
184,8.245711,0.082096,3.666706,1.434665
185,15.671240,0.091077,2.947879,1.425620
186,11.788325,0.062406,1.921670,1.016495
187,13.295577,0.071224,1.977455,0.785107
188,15.147883,0.067101,3.269204,1.001209
189,12.390579,0.089335,3.211004,1.079485
190,15.537298,0.072081,3.420070,1.400650
191,18.161259,0.101082,2.321016,0.680209
192,12.087459,0.103662,3.496166,1.294775
193,10.283033,0.076694,2.376282,0.705007
194,16.290374,0.059932,3.017254,1.497051
195,6.285907,0.074214,2.492274,1.282805
196,6.880717,0.060613,2.257457,0.591275
197,8.686244,0.084308,3.381376,1.942096
198,15.892396,0.101511,2.860186,1.482498
199,11.392722,0.092131,2.663722,1.395262
200,12.730203,0.091723,2.898364,1.114861
201,11.753908,0.086425,2.796633,1.314147
202,10.339727,0.078647,1.751382,1.096520
203,12.257850,0.083248,2.994224,1.015869
204,17.579573,0.082247,2.829070,1.312318
205,17.026530,0.074059,3.023812,1.438513
206,8.940585,0.080939,3.287053,0.927343
207,8.999331,0.069481,2.961253,1.038672
208,8.990546,0.068742,3.140546,1.121296
209,10.421231,0.086217,2.251521,1.093858
210,20.429197,0.082350,2.449631,0.869195
211,25.224324,0.116966,2.900378,1.406139
212,26.521200,0.103729,3.292809,1.842036
213,13.027940,0.080878,3.324789,1.352012
214,10.069054,0.089780,3.498466,1.452733
215,13.305777,0.106520,2.794782,0.710127
216,14.625709,0.072476,3.324810,1.555195
217,19.668527,0.077089,3.493303,1.028532
218,31.216530,0.079238,4.002728,1.478668
219,28.785966,0.057432,2.516273,1.065078
220,31.449009,0.068768,2.406681,1.316423
221,22.264633,0.086576,2.695883,1.013571
222,20.295948,0.070089,3.289081,0.734844
223,21.637720,0.076350,3.575075,1.775079
224,20.523632,0.069758,2.354546,0.237628
225,12.508351,0.072869,3.250518,1.400281
226,10.166425,0.074486,3.587458,1.621410
227,14.701716,0.071944,3.677336,2.222956
228,18.589514,0.064848,3.415491,1.609729
229,9.299944,0.067373,2.978022,1.149252
230,6.265938,0.076833,3.409204,1.945222
231,7.898851,0.062217,2.716733,1.550887
232,6.917572,0.063192,2.313653,0.983091
233,7.467449,0.073517,2.436001,1.224550
234,8.636048,0.074775,2.309041,0.954017
235,8.603978,0.061826,2.352467,0.585098
236,7.795255,0.068014,3.067954,1.077743
237,10.419712,0.077827,2.171642,0.544675
238,11.184408,0.083291,2.018375,0.602563
239,11.446632,0.070249,3.312609,1.109027
240,13.628521,0.077516,2.872019,1.552399
241,10.777840,0.080021,2.926403,1.072976
242,12.664431,0.085615,3.538661,0.414480
243,12.447428,0.079391,2.766308,0.760620
244,8.916311,0.062777,3.316785,1.410595
245,14.774354,0.056334,3.124210,0.958251
246,12.468582,0.082132,2.915201,1.442874
247,13.169988,0.084863,2.613410,1.045829
248,6.294537,0.085994,2.684773,1.136183
249,13.929945,0.061951,2.672368,0.979572
250,10.917673,0.070677,2.529322,0.607011
251,8.938464,0.071159,2.901519,0.709754
252,12.520234,0.076079,2.304993,0.949458
253,14.242218,0.084660,3.658434,1.832333
254,11.056901,0.067201,2.121245,0.300326
255,8.091992,0.079856,3.514440,0.704044
256,11.581407,0.071168,3.586950,1.516701
257,17.905823,0.065879,3.503543,1.595706
258,14.647977,0.085170,2.402130,1.099912
259,6.095004,0.069807,2.893761,0.792685
260,9.546737,0.071458,2.920610,0.826443
261,12.542288,0.084124,2.515579,0.663505
262,12.114849,0.049321,1.923176,0.779243
263,13.967691,0.101406,3.486902,1.102547
264,16.258614,0.093687,2.080015,1.189380
265,22.452044,0.086436,2.433578,0.758618
266,19.520713,0.078867,2.458731,0.409123
267,14.776394,0.103091,3.087898,1.819761
268,19.334893,0.093643,2.627927,1.168921
269,13.708633,0.084336,2.613462,1.397715
270,8.611545,0.097824,2.941202,1.397351
271,11.441634,0.074566,2.739384,0.417381
272,11.478848,0.077138,2.663085,1.295135
273,16.637905,0.081078,2.566327,0.580146
274,19.444690,0.071093,2.760684,1.331918
275,21.338275,0.063626,2.935393,0.627494
276,21.276859,0.078442,2.980029,1.568724
277,13.263987,0.075010,3.082287,0.636803
278,7.168956,0.065273,2.936425,1.002879
279,10.976621,0.079347,2.193507,0.881609
280,14.255483,0.072142,2.698233,1.038816
281,7.682280,0.055237,2.911424,1.500362
282,8.477208,0.078624,2.556247,0.645267
283,15.216739,0.071151,3.202096,1.517963
284,14.130631,0.073896,1.898267,0.936124
285,12.153111,0.094157,2.516711,0.734120
286,17.650886,0.102831,3.409658,1.473091
287,18.133176,0.073694,2.526579,0.965970
288,14.797999,0.092226,3.250332,1.456973
289,8.306285,0.113602,3.306219,1.414028
290,6.739966,0.063330,2.510296,1.505621
291,6.171236,0.040507,2.141746,0.269464
292,8.772660,0.051378,3.710222,1.378779
293,12.854357,0.113015,1.978832,0.976808
294,10.757079,0.096200,3.030049,1.450029
295,16.012921,0.086861,2.156794,0.322864
296,14.393473,0.077792,2.933152,0.842612
297,21.159001,0.055207,3.032711,0.728295
298,11.489804,0.096404,2.020636,0.921375
299,15.597594,0.052849,2.484855,0.931235
300,20.394110,0.120821,3.422548,1.687598
301,11.500615,0.060612,2.301726,0.740641
302,10.322308,0.079189,2.762744,0.775577
303,11.269754,0.077782,2.756923,1.017724
304,8.398392,0.087691,2.259491,1.382761
305,8.921280,0.089573,3.390709,1.228431
306,11.149354,0.106876,2.701964,1.171559
307,13.010770,0.077230,2.349992,0.687264
308,6.556474,0.076982,2.464309,1.278660
309,6.636193,0.065976,3.241555,0.983479
310,8.189902,0.061692,2.503724,0.803096
311,6.472648,0.083329,2.930724,0.665719
312,9.851244,0.071770,2.400380,1.228564
313,9.741953,0.077383,2.760323,0.409232
314,17.828953,0.103754,3.180635,1.143815
315,14.697144,0.118407,2.839240,1.316734
316,15.300179,0.111883,3.052801,1.564955
317,25.570560,0.073609,1.812458,0.661580
318,33.310439,0.069767,3.523102,1.832750
319,37.324793,0.088148,2.812320,0.836082
320,34.045134,0.090293,3.362942,0.789447
321,33.085398,0.081770,2.853930,1.385388
322,30.805775,0.064731,3.114634,1.188557
323,18.195617,0.072379,1.344954,0.459529
324,23.714082,0.096989,3.417732,1.360633
325,27.183995,0.095807,3.218442,0.736473
326,19.228952,0.093362,3.495969,1.294531
327,19.690742,0.082943,2.525324,1.390480
328,26.344143,0.081646,2.814434,1.524536
329,18.726763,0.084641,3.183644,1.083411
330,12.579247,0.088202,3.506818,1.374699
331,16.903548,0.116492,2.863412,1.433014
332,20.622725,0.074897,3.735597,1.221845
333,25.157202,0.091929,3.143835,0.954417
334,14.496158,0.087512,2.230066,1.138646
335,14.445959,0.070036,2.794216,0.693832
336,9.589675,0.085430,3.395022,1.685529
337,9.085311,0.075909,3.189826,0.842402
338,13.643196,0.106024,4.021278,1.539840
339,15.419198,0.094431,3.331525,1.393428
340,12.636745,0.062581,3.496155,1.501654
341,7.732044,0.093695,2.628478,0.369816
342,13.495553,0.062462,2.223237,1.286740
343,15.139734,0.073087,3.423954,1.576234
344,26.117138,0.080550,3.363308,1.468912
345,14.423415,0.084325,2.581952,0.806491
346,12.034371,0.081101,4.129443,1.833960
347,15.842400,0.098883,3.501286,1.155420
348,17.565729,0.074553,3.213990,1.388195
349,24.540231,0.101194,3.579458,1.296275
350,21.900493,0.093802,2.952781,1.696084
351,12.734198,0.065083,2.459904,1.576133
352,9.231278,0.077961,2.886270,1.208247
353,17.351542,0.076910,2.570456,1.141231
354,16.785551,0.073135,3.659582,1.866404
355,12.299593,0.102079,3.504058,1.200527
356,16.773760,0.113434,3.250320,1.467580
357,18.079979,0.093930,2.711070,1.222046
358,14.126996,0.075704,3.111503,1.379697
359,8.856369,0.100171,3.309008,1.337136
360,11.003853,0.084851,3.024831,1.166294
361,9.425945,0.056317,2.625933,0.964677
362,9.137592,0.083938,2.425539,1.119678
363,7.826154,0.068676,2.572093,1.366613
364,9.411563,0.065050,2.711693,0.595862
365,7.552872,0.106828,2.631271,1.245883
366,11.837601,0.072057,3.224963,1.417775
367,19.686758,0.067767,3.007955,1.056823
368,21.487553,0.100757,2.840047,0.434313
369,14.532526,0.084985,3.301483,1.688718
370,11.789509,0.081437,3.442835,0.686431
371,11.242131,0.077330,3.057998,0.945315
372,11.824931,0.071450,3.052687,0.683602
373,10.304923,0.080201,3.072270,1.527710
374,8.559803,0.081032,3.429015,1.300941
375,12.428317,0.097913,2.680309,1.145294
376,8.091653,0.070338,3.083418,1.448371
377,6.753006,0.057881,2.431474,0.646638
378,9.504765,0.063132,3.603584,1.964038
379,13.357024,0.090294,2.693023,1.301606
380,12.725772,0.097996,2.876785,1.037224
381,9.670385,0.085493,2.841424,1.317156
382,17.112085,0.081226,2.671561,0.977531
383,10.643802,0.063431,3.412196,1.015979
384,8.985158,0.053286,3.451028,0.754644
385,17.266948,0.056781,2.883445,0.437562
386,13.622734,0.068681,2.613697,0.690887
387,21.829353,0.076087,3.727470,1.560183
388,9.856094,0.094581,3.621359,1.537895
389,6.648245,0.080088,2.772013,1.880500
390,6.210153,0.129112,3.124551,1.229412
391,11.113219,0.080563,2.285519,0.217111
392,14.857634,0.094631,3.163141,1.459577
393,11.440209,0.114597,2.638919,1.087200
394,13.456066,0.105569,2.796381,1.121818
395,12.225114,0.053526,2.615103,0.972457
396,9.300556,0.062832,2.894672,1.070401
397,15.159076,0.080673,2.876589,1.026303
398,14.437427,0.083259,2.569492,0.574609
399,11.165863,0.058541,2.600749,1.010397
400,7.145601,0.078019,2.795176,1.502039
401,10.709271,0.089807,3.763722,0.995471
402,16.487534,0.084926,3.697651,1.769209
403,14.755395,0.108878,2.928283,1.189338
404,18.342700,0.092176,2.964339,1.463445
405,12.554039,0.068583,2.637858,0.965032
406,11.369124,0.070838,3.450667,0.454340
407,14.067854,0.084750,3.236455,1.112367
408,15.842622,0.118856,2.477322,0.708697
409,25.704698,0.086682,2.322020,0.996286
410,22.607225,0.085148,2.775108,0.627953
411,13.119029,0.076413,2.981408,1.116318
412,9.294426,0.084493,2.622125,0.801187
413,5.075179,0.072824,3.127603,0.654423
414,9.414081,0.107747,2.358896,1.401894
415,10.394024,0.082719,3.311864,1.120020
416,8.760116,0.089644,3.377256,1.008506
417,10.227848,0.078189,2.460570,0.368600
418,10.220569,0.075805,2.410971,1.117291
419,14.909732,0.093838,2.786132,0.473600
