week,elAppWT,elScanWT,urScanWT,OT
3787,7914.234999,0.055618,1.567009,0.596998
3788,7922.701228,0.057001,2.853767,1.676375
3789,7930.454838,0.078315,2.247285,0.826368
3790,7935.385228,0.069739,2.127436,1.289552
3791,7915.392295,0.063714,2.154318,1.255401
3792,7901.309135,0.073426,1.574278,0.560543
3793,7904.694125,0.066277,1.651507,0.153889
3794,7897.834239,0.043921,1.833029,0.228981
3795,7891.194612,0.078095,1.890356,0.561058
3796,7878.257373,0.065732,1.243966,0.234951
3797,7886.775372,0.091335,1.614759,0.204790
3798,7878.026458,0.081218,1.974256,0.569722
3799,7883.217874,0.075005,1.824725,0.464730
3800,7890.368413,0.076572,2.013518,1.289331
3801,7898.953709,0.097313,1.590844,0.247392
3802,7900.410080,0.073847,1.853218,0.535595
3803,7892.633662,0.080529,1.949270,1.077738
3804,7891.692842,0.074514,1.846354,0.257943
3805,7889.251275,0.070607,1.757991,0.185857
3806,7883.638901,0.060066,2.505930,1.251986
3807,7876.987971,0.074173,2.454398,1.194660
3808,7866.096834,0.073741,1.799210,0.547916
3809,7854.302289,0.068309,1.848013,0.661958
3810,7858.491723,0.076823,1.663715,0.609892
3811,7874.221804,0.051149,1.598543,0.331326
3812,7869.344594,0.050932,2.424223,0.883520
3813,7868.576627,0.063097,2.119633,0.527994
3814,7866.932304,0.079067,1.277271,0.989601
3815,7865.581938,0.088575,1.395540,0.441871
3816,7867.840797,0.082359,1.813738,0.633665
3817,7867.880409,0.091846,2.211345,0.928710
3818,7866.221805,0.064234,1.892791,1.309397
3819,7869.120625,0.053225,1.044670,0.485095
3820,7855.371318,0.077394,1.486603,0.530046
3821,7854.126414,0.059708,1.784748,0.530842
3822,7859.441485,0.072844,1.753476,0.287475
3823,7867.135518,0.102427,1.498640,0.260100
3824,7896.463534,0.068264,2.055447,0.585540
3825,7901.331254,0.057441,1.601356,0.567912
3826,7889.100179,0.065396,1.606230,0.516184
3827,7889.555854,0.082394,1.928125,0.843516
3828,7902.313201,0.075345,2.245961,0.919192
3829,7906.859092,0.082696,1.749957,0.889171
3830,7917.667369,0.061407,2.277767,0.574980
3831,7915.383772,0.060876,1.330987,0.509478
3832,7903.254527,0.065762,1.875489,0.554585
3833,7898.088068,0.094578,2.432038,0.566287
3834,7903.287379,0.062679,1.964911,0.531500
3835,7900.212612,0.079093,2.064100,1.346903
3836,7900.016623,0.083011,1.452153,0.583642
3837,7907.022788,0.064697,1.926361,0.978025
3838,7904.540563,0.066050,1.672819,0.814357
3839,7901.951671,0.072775,1.638684,0.532745
3840,7917.426793,0.100706,2.064247,1.292061
3841,7928.636778,0.075539,1.699135,0.596478
3842,7940.159482,0.089083,1.731809,0.276511
3843,7935.146907,0.073857,1.282102,0.453438
3844,7939.300425,0.065794,1.502790,0.854194
3845,7956.690174,0.057957,1.217505,0.142001
3846,7953.176834,0.071028,1.243901,0.548729
3847,7938.963211,0.084460,2.165753,0.935182
3848,7929.521336,0.061878,1.734792,0.191384
3849,7941.836871,0.089708,1.788441,0.960884
3850,7952.978269,0.069721,2.500124,1.564699
3851,7956.396932,0.063159,1.502475,0.288096
3852,7955.099552,0.056682,1.454059,0.284180
3853,7953.848180,0.083667,1.461462,0.332142
3854,7954.852752,0.049493,1.261492,0.228219
3855,7969.150959,0.067381,1.476947,0.474558
3856,7972.978944,0.057323,2.044481,0.914198
3857,7988.969857,0.069882,1.141757,0.501200
3858,7986.509899,0.091279,1.717629,0.505772
3859,7988.300902,0.069901,2.567736,0.919277
3860,7999.351215,0.082202,1.628362,0.480284
3861,8009.114696,0.097413,2.103556,1.000653
3862,8008.407552,0.061885,1.956588,0.958237
3863,8003.130792,0.068944,1.552813,0.569609
3864,8002.830091,0.064373,1.890736,0.495477
3865,8007.822070,0.061380,1.746379,0.931316
3866,8000.449540,0.080780,1.591518,0.514282
3867,7993.152308,0.056806,1.257906,0.138818
3868,8003.783421,0.062954,1.531424,0.145587
3869,8001.035186,0.078387,1.370439,0.228799
3870,7990.937193,0.072285,2.145620,0.583635
3871,7986.969400,0.082313,2.216357,0.496790
3872,7983.867904,0.056159,1.417672,0.617125
3873,7994.674668,0.071922,1.475086,0.294998
3874,7999.519973,0.081025,1.877918,0.312122
3875,7993.856560,0.112859,2.267332,1.393686
3876,7998.093655,0.074722,1.883247,0.526808
3877,7992.704913,0.075822,1.996194,0.982058
3878,7993.883058,0.092141,1.597834,1.010703
3879,7979.219854,0.074482,2.234523,0.641603
3880,7981.051015,0.061806,1.201241,0.345425
3881,7985.437019,0.066519,1.420989,0.173033
3882,7990.491792,0.090932,1.409127,0.726967
3883,7988.700992,0.098406,2.097507,1.326347
3884,7989.150573,0.076405,1.951256,1.265113
3885,7985.654926,0.067740,1.825814,0.555534
3886,7995.792726,0.063612,1.514614,0.522870
3887,7984.235239,0.057618,1.223249,0.820174
3888,7982.349800,0.086984,1.387893,0.276385
3889,7992.597930,0.057129,1.699891,1.277588
3890,8003.913575,0.073011,1.789207,0.927985
3891,7998.854929,0.066181,1.411195,0.592548
3892,7986.114117,0.085527,2.069925,0.624694
3893,7968.740714,0.061910,1.591382,1.014891
3894,7970.073990,0.076928,1.272040,0.519896
3895,7974.623749,0.096672,2.169887,1.283025
3896,7973.814761,0.064974,1.412641,0.500848
3897,7962.219367,0.085325,2.030861,0.227742
3898,7960.493761,0.055515,1.244084,0.168757
3899,7957.746803,0.082652,1.618007,0.523645
3900,7960.851110,0.053326,1.431221,0.171058
3901,7959.241777,0.097981,1.568106,0.254190
3902,7965.283048,0.075816,1.372455,0.184499
3903,7970.379044,0.054500,1.706302,0.624869
3904,7975.580521,0.060022,1.964947,0.800496
3905,7975.459912,0.052665,1.881440,0.499151
3906,7970.721164,0.067324,2.098680,0.730290
3907,7974.718990,0.051222,2.232788,0.767390
3908,7981.392475,0.079510,1.056689,0.202893
3909,7990.679382,0.065616,1.866104,1.179702
3910,7989.752933,0.057414,2.343484,1.335752
3911,7981.436483,0.068519,2.268779,0.658518
3912,7988.467079,0.106157,1.640880,0.697646
3913,7995.474371,0.086267,1.883175,0.965276
3914,8005.840986,0.065568,1.930438,0.812389
3915,8004.155504,0.085354,2.365768,1.005340
3916,8006.983914,0.102356,2.113229,1.063439
3917,8004.844101,0.067506,2.441072,1.414885
3918,8001.632296,0.093237,1.356486,0.298706
3919,7995.282237,0.072934,1.711223,0.493918
3920,7996.140447,0.078445,1.236508,0.149733
3921,8002.981790,0.067289,1.245718,0.152591
3922,7988.238303,0.067415,1.648816,0.218728
3923,7970.983286,0.072656,1.897729,0.856680
3924,7972.183610,0.095570,2.162793,0.650236
3925,7978.170310,0.089935,1.942991,0.279177
3926,7982.436474,0.076839,1.567893,0.790697
3927,7984.561278,0.057619,2.242299,1.239571
3928,7988.934077,0.075260,1.977532,1.375099
3929,7989.353289,0.074153,1.091468,0.143210
3930,7985.337243,0.108903,2.262178,1.214312
3931,7988.827415,0.095308,1.192994,0.285505
3932,7986.683456,0.077564,2.125609,0.618904
3933,7992.894760,0.057011,1.900572,0.843466
3934,7988.548014,0.060471,2.142368,0.985146
3935,7973.616482,0.072522,1.298197,0.477997
3936,7974.980692,0.076742,1.535581,0.834218
3937,7967.972599,0.068665,1.643331,0.534264
3938,7972.093676,0.115551,1.778332,0.212686
3939,7977.494603,0.079169,2.327353,1.424793
3940,7983.899046,0.066604,2.149986,0.913462
3941,7990.022562,0.083531,2.169818,1.182919
3942,8003.058571,0.075794,1.435368,0.489761
3943,8011.586015,0.093836,1.204104,0.164706
3944,8013.539817,0.077799,2.218874,1.089486
3945,8010.002984,0.078897,2.772463,1.018572
3946,8004.731312,0.070855,1.292098,0.591391
3947,8002.504489,0.102459,1.341100,0.580783
3948,8008.079326,0.089657,1.910114,0.246102
3949,8007.028838,0.074166,1.509515,0.685405
3950,8010.900752,0.073228,1.761874,1.014612
3951,8017.966277,0.052316,1.229875,0.205899
3952,8030.652021,0.077982,2.195339,1.061442
3953,8044.870513,0.078356,1.983800,0.991971
3954,8051.077743,0.085184,2.240095,0.616191
3955,8043.820630,0.071091,1.901907,0.654463
3956,8047.688531,0.064554,1.920890,0.838737
3957,8043.873480,0.056211,1.799729,0.517652
3958,8053.316284,0.060832,1.806502,0.896625
3959,8069.411258,0.083693,1.822707,0.486369
3960,8059.695896,0.075055,1.749799,0.209437
3961,8060.670512,0.060494,1.652388,0.217408
3962,8071.114673,0.090555,1.461903,0.275064
3963,8065.706765,0.076517,1.664611,0.376342
3964,8079.954541,0.061142,2.103790,0.897173
3965,8074.101019,0.083818,2.535294,0.793264
3966,8071.953049,0.089092,1.653062,0.533002
3967,8066.523457,0.057616,2.198794,0.622910
3968,8065.692229,0.060895,1.799971,0.533591
3969,8071.558963,0.089079,1.461205,0.178452
3970,8070.106870,0.062954,2.081785,1.244058
3971,8064.372553,0.063089,1.441921,0.140333
3972,8070.277995,0.065574,1.316920,0.545568
3973,8066.114414,0.069311,0.996096,0.553784
3974,8068.646253,0.062983,1.687140,0.296043
3975,8081.694761,0.085466,2.038260,1.283093
3976,8090.484440,0.066102,1.439755,0.639355
3977,8103.248426,0.077366,2.021001,1.273223
3978,8113.592065,0.065651,1.423187,0.143876
3979,8108.341306,0.094033,1.687367,0.171522
3980,8106.924151,0.076816,1.944030,1.260297
3981,8098.825027,0.066544,1.861020,1.007382
3982,8098.368816,0.078532,1.512661,0.958870
3983,8091.707962,0.073111,2.239580,0.831112
3984,8090.202323,0.054943,1.294730,0.138649
3985,8081.238127,0.070376,2.136065,0.624018
3986,8081.489858,0.084729,2.114319,0.565052
3987,8069.277380,0.084871,1.685915,0.577660
3988,8061.682198,0.081796,1.091695,0.565897
3989,8055.575370,0.084818,1.861669,0.671686
3990,8052.623338,0.075021,1.744982,0.686971
3991,8054.770571,0.091462,1.655665,0.622707
3992,8046.549520,0.076646,1.471157,0.905093
3993,8044.457352,0.063737,1.714463,0.926357
3994,8041.101274,0.063494,1.728039,0.493060
3995,8039.526215,0.036794,2.092114,0.883947
3996,8029.671021,0.096862,2.370490,1.450387
3997,8018.048117,0.051996,2.859314,0.644968
3998,8020.057081,0.066433,1.351201,0.113543
3999,8016.846896,0.079374,2.080254,0.621563
4000,8030.714689,0.065445,1.724729,0.868692
4001,8026.766058,0.060521,1.311612,0.221046
4002,8034.209213,0.045705,1.668495,0.454790
4003,8039.285691,0.061145,1.205533,0.514296
4004,8038.162035,0.090949,1.946251,0.929864
4005,8043.067473,0.061083,1.619677,0.484951
4006,8054.051144,0.063140,1.799476,0.807232
4007,8065.462542,0.081951,1.538325,0.888732
4008,8073.654153,0.071633,2.655332,0.519147
4009,8084.939307,0.112080,1.936256,0.623836
4010,8098.556792,0.076457,1.565130,0.520474
4011,8102.294518,0.074237,1.865726,0.853648
4012,8098.296181,0.054660,1.854251,0.939740
4013,8104.737284,0.083816,1.855195,0.859393
4014,8107.626000,0.080982,1.793921,0.172866
4015,8121.297972,0.071227,2.515677,1.111838
4016,8136.888172,0.067251,2.083119,1.158307
4017,8126.610918,0.075166,1.586278,0.546885
4018,8141.486298,0.085891,1.489865,0.642759
4019,8142.363605,0.068659,2.479827,0.865442
4020,8150.521032,0.098226,1.443573,0.234349
4021,8167.627189,0.061591,1.436709,0.446260
4022,8164.009584,0.062491,1.725363,0.199055
4023,8177.912553,0.108364,1.717479,0.641639
4024,8177.629196,0.082700,1.086320,0.183857
4025,8164.426355,0.055457,1.189146,0.173780
4026,8162.694062,0.079977,1.815467,0.986686
4027,8172.864835,0.064554,1.996307,0.674668
4028,8175.654084,0.063922,1.856932,0.998933
4029,8178.089612,0.079884,1.663285,0.559962
4030,8184.621231,0.070233,1.590130,0.837637
4031,8172.085268,0.069201,2.244098,1.335231
4032,8170.644911,0.086091,2.097432,0.896798
4033,8174.788807,0.088588,2.483319,1.340547
4034,8189.228335,0.061156,2.176313,1.241325
4035,8185.105576,0.084572,2.208899,0.882684
4036,8176.891872,0.079882,2.017562,0.661559
4037,8174.219338,0.081374,1.239257,0.165875
4038,8179.717608,0.085618,2.073582,0.167459
4039,8187.515634,0.092747,1.377454,0.529713
4040,8199.948286,0.093533,2.463180,1.357743
4041,8198.210723,0.064643,1.349556,0.516299
4042,8198.014395,0.064643,1.453955,0.454083
4043,8203.395001,0.057343,1.468661,0.837891
4044,8204.012630,0.074190,1.820570,0.560748
4045,8212.106214,0.074733,1.113927,0.211142
4046,8225.250064,0.088900,2.211923,1.068043
4047,8219.706007,0.068711,2.064365,1.227474
4048,8224.906302,0.064780,2.376114,0.643403
4049,8227.132864,0.063177,1.885404,0.591492
4050,8227.330253,0.081895,1.233152,0.245354
4051,8230.964446,0.065308,1.496562,0.160817
4052,8232.829210,0.079643,2.321405,1.506763
4053,8247.674091,0.056947,1.578349,0.899697
4054,8261.306268,0.079638,1.836956,1.071912
4055,8273.066100,0.081241,2.760057,0.974303
4056,8262.174411,0.075542,1.646087,0.163573
4057,8254.773940,0.101511,1.553810,0.526099
4058,8266.238030,0.069309,1.855186,1.001176
4059,8276.464234,0.085281,1.941051,0.831244
4060,8279.163394,0.061560,1.675096,0.505025
4061,8292.224831,0.063119,1.932102,0.770247
4062,8297.227747,0.079335,1.769424,0.984384
4063,8302.617331,0.073405,2.231767,1.687942
4064,8315.453999,0.080466,1.866335,0.972808
4065,8319.894247,0.069099,1.817572,0.597937
4066,8314.618434,0.067176,2.257917,0.497100
4067,8323.073493,0.070451,2.093185,1.041989
4068,8324.124585,0.073837,1.526224,0.631224
4069,8329.750518,0.057614,1.436201,0.549042
4070,8338.230951,0.070376,1.868591,0.573950
4071,8339.374099,0.087607,1.902791,1.087148
4072,8351.724610,0.085772,1.855479,0.565343
4073,8345.960532,0.069415,1.665449,0.605684
4074,8344.340743,0.056995,1.199025,0.415161
4075,8343.972850,0.052659,2.004977,0.926507
4076,8349.966638,0.084541,1.900761,0.190927
4077,8355.670420,0.081987,1.156373,0.104412
4078,8347.448619,0.077018,1.516397,0.625369
4079,8350.778947,0.098489,2.204030,0.991147
4080,8348.108261,0.069797,2.119096,1.337921
4081,8357.555289,0.080205,1.692557,0.546150
4082,8346.089310,0.077524,2.148503,1.020664
4083,8328.088187,0.085257,1.369620,0.472058
4084,8337.591818,0.060051,1.652639,0.606155
4085,8338.733731,0.078294,1.416045,0.567661
4086,8341.792572,0.067376,1.948742,0.629041
4087,8345.717160,0.049022,1.692029,0.199021
4088,8355.958989,0.065141,1.885212,1.276571
4089,8367.836787,0.069783,2.558790,0.242066
4090,8377.546333,0.090041,1.979122,1.026264
4091,8389.512557,0.071271,1.986501,0.962678
4092,8399.146173,0.078778,1.797148,0.563203
4093,8415.498751,0.050912,1.828580,0.475565
4094,8422.372521,0.101488,1.341205,0.519835
4095,8426.813233,0.073625,1.606759,0.599311
4096,8436.502544,0.097693,1.692519,0.609289
4097,8440.919531,0.066087,1.884485,0.456922
4098,8446.979370,0.107755,1.906156,1.021744
4099,8461.422444,0.087173,1.611584,0.941464
4100,8464.918476,0.075650,2.038885,0.704601
4101,8465.432253,0.058756,1.980080,0.260234
4102,8472.313859,0.066498,1.262611,0.211119
4103,8468.454583,0.073851,1.979479,0.890656
4104,8464.058032,0.049804,1.449343,0.545104
4105,8469.448164,0.070485,1.530139,0.592095
4106,8468.428796,0.085121,1.736570,0.597602
4107,8471.613849,0.081103,1.109597,0.171952
4108,8477.170333,0.078982,0.992795,0.282934
4109,8478.760530,0.075739,1.506322,0.579922
4110,8483.534561,0.062065,1.977522,0.589517
4111,8488.179944,0.076201,1.639025,0.189513
4112,8485.432711,0.062123,1.399880,0.091781
4113,8475.942322,0.075891,1.300515,0.506206
4114,8459.260233,0.089101,1.859525,0.521674
4115,8455.295568,0.069146,1.979036,0.580037
4116,8470.707775,0.054772,1.821838,0.858038
4117,8482.105627,0.060577,1.695878,0.867576
4118,8484.680688,0.086611,1.983450,1.143695
4119,8490.394093,0.074443,1.401628,0.613606
4120,8490.569127,0.047728,1.228210,0.225941
4121,8499.068071,0.086020,2.896946,1.381422
4122,8515.187717,0.064450,2.254750,0.251383
4123,8510.447581,0.055824,1.439409,0.468347
4124,8506.025550,0.066334,1.248320,0.249692
4125,8506.507750,0.072161,1.899868,0.573785
4126,8503.206439,0.067403,1.885175,0.705715
4127,8486.130305,0.079581,1.879495,0.655197
4128,8465.179423,0.077641,2.382766,1.257307
4129,8473.011289,0.067227,1.929474,0.604141
4130,8477.200243,0.073628,1.069487,0.157361
4131,8479.778287,0.067168,1.435588,0.522788
4132,8481.832308,0.070715,2.622030,1.048311
4133,8479.543584,0.072351,1.884911,0.518403
4134,8495.171144,0.049395,1.582884,1.231912
4135,8495.034412,0.099494,2.009939,0.969984
4136,8505.403571,0.057067,1.328357,0.162140
4137,8506.756309,0.082569,1.430491,0.532574
4138,8507.805269,0.067839,1.859270,0.946635
4139,8510.561130,0.100304,2.299598,1.496878
4140,8516.976115,0.082226,1.983241,0.958807
4141,8516.164022,0.072436,1.665439,0.548590
4142,8513.235516,0.086424,2.240216,0.618150
4143,8531.275662,0.062417,2.254719,0.742114
4144,8549.351479,0.086845,1.990363,0.598230
4145,8559.478775,0.069265,1.396551,0.204930
4146,8567.033332,0.073047,1.338724,0.243619
4147,8572.606175,0.108046,2.268787,0.704901
4148,8581.617761,0.073048,1.269685,0.072639
4149,8598.899232,0.090238,1.536979,0.541355
4150,8614.199282,0.079470,1.822244,1.286230
4151,8626.968574,0.094980,1.588782,0.895105
4152,8633.692223,0.081679,1.571618,0.902467
4153,8632.089648,0.090549,1.975835,0.566126
4154,8635.777304,0.080068,2.016956,0.974074
4155,8643.044375,0.074476,2.011970,0.995344
4156,8646.549271,0.087851,1.837903,0.522206
4157,8654.634413,0.058361,1.134246,0.111852
4158,8655.483254,0.055950,1.977658,0.855173
4159,8660.236549,0.075118,1.829240,0.858675
4160,8665.904728,0.072299,1.767039,0.400606
4161,8656.390927,0.067450,1.737625,0.532611
4162,8659.585887,0.076872,1.839883,0.602586
4163,8639.480436,0.059847,1.913304,1.002786
4164,8646.220834,0.064888,1.556817,0.141365
4165,8646.404013,0.074934,2.097543,0.955106
4166,8646.116913,0.065160,1.876147,0.475497
4167,8651.634674,0.094900,2.282155,0.975111
4168,8650.289110,0.049680,1.583713,0.586866
4169,8642.181505,0.083671,1.682514,0.521213
4170,8644.729667,0.080092,2.084977,0.885225
4171,8658.035783,0.073905,1.604107,0.580852
4172,8653.498437,0.074092,2.060730,0.962008
4173,8643.505731,0.073538,1.044074,0.162304
4174,8629.292775,0.100558,1.736803,0.217287
4175,8633.171855,0.106092,2.460763,0.578688
4176,8632.714767,0.112123,1.916558,0.747596
4177,8629.100504,0.065264,1.958418,0.194631
4178,8637.145242,0.090894,1.739053,0.346075
4179,8650.535465,0.070790,1.373555,0.163538
4180,8652.413316,0.062927,2.013270,0.636093
4181,8660.049688,0.065532,1.558790,0.549129
4182,8662.716588,0.061512,1.879447,0.468285
4183,8660.937330,0.067388,1.872235,0.950390
4184,8666.198219,0.078698,1.892540,0.744467
4185,8663.505728,0.074838,2.041968,1.207987
4186,8664.267389,0.065756,2.303982,0.940324
4187,8663.942234,0.060555,1.356718,0.557482
4188,8671.073560,0.067876,2.259657,0.915255
4189,8679.224779,0.072471,1.961528,1.243623
4190,8684.126939,0.077373,1.528562,0.560887
4191,8689.265262,0.091999,1.884263,0.609166
4192,8688.128027,0.050430,1.441571,0.170741
4193,8697.764634,0.070807,1.612820,0.201268
4194,8702.186918,0.066583,2.244919,1.174318
4195,8705.219550,0.064173,2.319694,0.847634
4196,8708.892903,0.084474,1.475084,0.546217
4197,8709.317240,0.093478,1.661587,0.569974
4198,8714.610107,0.076236,1.469558,0.590578
4199,8719.782791,0.060708,1.666606,0.196293
4200,8724.390494,0.063700,1.851434,0.261209
4201,8724.623082,0.058141,1.623652,0.458261
4202,8736.000438,0.077350,1.766262,0.934405
4203,8743.676439,0.077304,1.860983,0.901916
4204,8750.585156,0.079275,1.138902,0.162007
4205,8749.394132,0.072211,1.329557,0.588799
4206,8747.183068,0.058081,1.551808,0.578686
4207,8747.689918,0.077212,1.801903,0.230731
4208,8743.352022,0.063800,1.306581,0.108162
4209,8740.280778,0.047042,1.671906,0.181342
4210,8751.090182,0.081590,1.583555,0.856772
4211,8760.537592,0.077721,2.016380,1.176056
4212,8759.309170,0.086647,2.026989,0.372363
4213,8762.714386,0.094379,2.088113,0.629255
4214,8766.691246,0.046249,1.412977,0.556818
4215,8768.002791,0.080417,2.005594,0.602315
4216,8768.349907,0.059630,2.208352,0.774473
4217,8764.571887,0.065264,1.325991,0.481163
4218,8769.208222,0.082394,2.262510,1.244478
4219,8762.240970,0.079577,1.438641,0.157700
4220,8771.567991,0.085397,2.327345,0.684763
4221,8774.997627,0.073664,1.492394,0.543065
4222,8771.449156,0.072759,1.558115,0.583165
4223,8773.129140,0.067691,1.823086,0.235961
4224,8778.638705,0.074730,2.300126,1.238641
4225,8797.566774,0.076156,1.685879,0.932918
4226,8805.111318,0.059965,2.418552,1.329259
4227,8798.978859,0.075131,1.498467,0.180323
4228,8797.965136,0.067107,1.572447,0.118401
4229,8799.461659,0.088836,1.939084,0.505006
4230,8808.494764,0.059520,1.923977,0.479902
4231,8796.090400,0.098685,1.912953,0.657229
4232,8793.491561,0.084026,1.810433,0.206545
4233,8783.769949,0.056073,1.733250,0.466526
4234,8780.547229,0.071776,1.920451,0.641773
4235,8785.912440,0.074724,1.250935,0.208343
4236,8787.661610,0.070501,1.970486,1.267468
4237,8784.967934,0.066884,1.771719,0.602609
4238,8765.436496,0.085368,1.810094,0.945282
4239,8757.596922,0.102751,2.411105,1.043900
4240,8777.624209,0.065930,2.792500,0.921061
4241,8787.964812,0.056178,2.020217,0.984304
4242,8790.051524,0.074750,1.979391,0.899919
4243,8780.776299,0.075046,1.892482,0.524068
4244,8792.807108,0.048601,2.141954,1.207981
4245,8807.485576,0.078793,2.069158,0.587259
4246,8793.948010,0.059550,1.597359,0.308368
4247,8783.265695,0.069415,1.693279,0.559268
4248,8764.759078,0.071098,1.334443,0.483601
4249,8761.529854,0.078931,1.158072,0.155150
4250,8751.570307,0.096223,1.664849,0.966650
4251,8746.204596,0.066327,2.057921,0.794942
4252,8740.035664,0.081279,1.348001,0.246153
4253,8741.973016,0.070816,2.105279,1.198193
4254,8746.038223,0.065420,1.768875,0.588683
4255,8744.330197,0.069695,1.661141,0.505913
4256,8750.136073,0.065276,1.125528,0.492214
4257,8756.188836,0.081399,1.543635,0.521845
4258,8745.708569,0.068672,1.574753,0.561761
4259,8756.296628,0.088994,1.301443,0.225432
4260,8755.149071,0.077218,1.141901,0.271194
4261,8768.515585,0.078829,1.410125,0.238055
4262,8765.389600,0.064868,2.262275,1.703780
4263,8766.279237,0.065231,1.832898,0.598966
4264,8781.618474,0.057904,1.733219,0.550742
4265,8791.683694,0.103833,2.117597,0.524158
4266,8790.467131,0.079772,1.161075,0.160717
4267,8797.688536,0.062710,1.395109,0.498015
4268,8797.208257,0.084007,2.056842,1.025902
4269,8794.115988,0.065168,2.544970,0.645897
4270,8786.138388,0.054762,2.161856,0.867317
4271,8790.894193,0.081430,1.806342,0.581408
4272,8803.133686,0.083670,1.465035,0.645939
4273,8808.009143,0.076517,1.818383,0.310584
4274,8800.705950,0.059363,2.354028,0.838942
4275,8799.014468,0.054768,1.592088,0.599083
4276,8798.696520,0.103910,2.121209,0.349267
4277,8795.968861,0.066742,1.979388,1.408724
4278,8808.709540,0.094166,1.456891,0.609548
4279,8822.052463,0.077277,1.841740,0.508256
4280,8823.116534,0.076127,1.551443,0.594116
4281,8827.300086,0.076119,2.064095,0.591238
4282,8835.891779,0.070922,1.580645,0.602988
4283,8830.645096,0.093041,2.058189,1.056388
4284,8829.970142,0.060100,2.141107,0.921564
4285,8832.649462,0.088898,1.731147,0.991769
4286,8822.264614,0.064494,1.829046,0.724514
4287,8812.360687,0.060712,1.923123,0.995962
4288,8806.578799,0.066305,2.058081,0.538629
4289,8803.225020,0.070827,2.245664,0.741644
4290,8806.366703,0.052843,1.373111,0.131543
4291,8799.941255,0.061107,2.015585,1.264701
4292,8799.083574,0.066174,1.416526,0.492459
4293,8804.353059,0.080295,1.901487,0.563237
4294,8802.321339,0.086288,1.721856,0.683444
4295,8803.773068,0.081862,1.602664,0.694344
4296,8807.776878,0.076223,1.572903,0.331252
4297,8811.109557,0.066120,1.567895,0.558694
4298,8801.047146,0.076058,1.222594,0.075451
4299,8791.814102,0.082777,1.907357,0.570986
4300,8801.249198,0.076986,1.536040,0.644506
4301,8783.489722,0.077913,1.376566,0.132379
4302,8788.500397,0.086106,1.330809,0.192811
4303,8804.788164,0.075629,1.631360,0.541301
4304,8806.282350,0.076009,1.525260,0.296323
4305,8821.335133,0.085937,1.435692,0.948374
4306,8822.843775,0.090910,1.904922,0.986072
4307,8818.801603,0.062709,2.533262,0.684991
4308,8828.563422,0.108304,1.397755,0.621238
4309,8831.327395,0.084047,1.337380,0.512077
4310,8827.934556,0.091807,1.963643,0.614149
4311,8842.855252,0.078910,2.356122,1.224857
4312,8838.586173,0.077757,1.212697,0.306322
4313,8841.741815,0.079566,1.573872,0.135198
4314,8842.154271,0.098729,1.829407,0.554868
4315,8856.481955,0.096645,2.300901,0.617687
4316,8863.732952,0.103230,1.853616,0.257829
4317,8865.951711,0.069669,1.539704,0.926526
4318,8868.710386,0.072536,1.548615,0.488561
4319,8877.362905,0.088930,2.256342,0.574333
4320,8886.731758,0.067996,1.335605,0.125717
4321,8887.460716,0.077833,1.816098,0.644397
4322,8896.030667,0.071238,2.186446,1.238253
4323,8907.491792,0.065236,1.207509,0.611227
4324,8929.026459,0.065277,2.246413,0.262297
4325,8943.904061,0.073358,1.458919,0.559954
4326,8949.065402,0.068961,2.086309,0.638286
4327,8957.379724,0.072146,2.263897,1.027010
4328,8961.115350,0.063823,1.524781,0.478372
4329,8975.522540,0.070838,2.173555,0.925638
4330,8979.241769,0.085175,1.996673,0.868481
4331,8976.903244,0.091336,1.389361,0.223380
4332,8973.424327,0.088171,1.527685,0.604831
4333,8989.019900,0.078014,1.739051,0.600161
4334,8989.874742,0.088775,1.305564,0.359062
4335,8985.090479,0.071270,1.192293,0.196640
4336,8987.503293,0.099346,1.150163,0.570558
4337,8997.871621,0.100766,2.825470,0.978533
4338,9003.274240,0.062356,1.971858,0.907730
4339,9004.640889,0.072476,1.354075,0.173950
4340,9010.212861,0.071946,1.961722,0.556149
4341,9019.286212,0.087260,1.745415,0.551911
4342,9030.398466,0.080028,1.561336,0.225450
4343,9023.469530,0.101337,2.252986,1.098201
4344,9028.603108,0.069475,1.453050,0.917085
4345,9015.089155,0.063398,1.425879,0.856224
4346,9010.003294,0.095876,1.650665,0.613624
4347,9013.440907,0.104374,1.336339,0.563188
4348,9016.575092,0.084918,2.342786,0.542302
4349,9016.796363,0.062906,1.615732,0.495611
4350,9013.810913,0.055261,1.507732,0.125572
4351,9007.106699,0.080614,1.643856,0.565202
4352,9003.468050,0.058077,1.838325,1.014469
4353,9008.860065,0.092679,2.762614,1.090409
4354,9020.776690,0.063344,1.301864,0.203796
4355,9023.896364,0.077459,2.472865,0.633190
4356,9029.382424,0.064741,2.006869,1.146713
4357,9019.154102,0.077245,2.633374,1.457036
4358,9022.877433,0.107184,1.884516,0.621709
4359,9029.341702,0.081847,2.089478,0.925698
4360,9030.005431,0.077762,1.310690,0.163970
4361,9041.089810,0.061505,1.911944,1.301439
4362,9041.890411,0.074047,2.097190,0.917997
4363,9039.089207,0.053777,1.753177,0.513135
4364,9042.794961,0.090154,2.362403,1.691480
4365,9032.482982,0.096177,1.663186,0.543744
4366,9018.165336,0.078357,1.829819,1.240654
4367,9034.615913,0.074476,1.728530,0.569133
4368,9044.428982,0.075669,2.121103,0.674715
