week,elAppWT,elScanWT,urScanWT,OT
158,20.648150,0.175011,2.745025,1.310704
159,10.380590,0.196252,2.944050,1.230660
160,11.949611,0.205999,2.591280,1.087482
161,9.861065,0.143302,2.574890,0.955611
162,9.844789,0.197071,2.213915,1.093574
163,8.888411,0.172602,2.568272,1.329175
164,10.436876,0.166742,2.533589,0.580844
165,8.560835,0.201199,2.499725,1.205244
166,13.218017,0.180503,2.808568,1.380618
167,22.450635,0.153771,2.655936,1.020764
168,26.261759,0.221127,2.213596,0.318036
169,20.366636,0.179367,3.314427,1.695603
170,17.359534,0.194397,2.741227,0.629644
171,14.593321,0.161407,2.965727,0.932799
172,14.106220,0.181688,2.648285,0.664303
173,13.096299,0.161291,2.732287,1.464158
174,9.530425,0.205397,3.316731,1.283630
175,14.221898,0.183908,2.421739,1.099727
176,9.711821,0.182654,2.854527,1.372332
177,7.637440,0.158963,2.245758,0.614244
178,11.630079,0.164835,3.226921,1.912562
179,17.041061,0.198563,2.375945,1.275063
180,16.209814,0.200424,2.890340,1.017767
181,10.659245,0.186357,2.992796,1.306291
182,19.348347,0.180689,2.627912,0.971988
183,13.192556,0.181669,3.073578,1.028638
184,9.446254,0.144810,2.957805,0.711616
185,18.956540,0.160043,2.558751,0.390499
186,17.046625,0.172505,2.423193,0.637485
187,27.768992,0.189938,3.381187,1.484248
188,15.877506,0.197722,3.520465,1.527701
189,7.302827,0.187938,2.596768,1.847903
190,7.698373,0.227609,2.954006,1.191486
191,12.608609,0.181292,1.950579,0.201325
192,16.288730,0.206571,2.908306,1.426839
193,13.834075,0.212859,2.533521,1.064668
194,15.385387,0.209415,2.822571,1.098459
195,14.667254,0.157313,2.524238,0.922822
196,11.087764,0.167639,2.848645,1.052711
197,16.899608,0.184664,2.626331,0.999784
198,17.532276,0.181474,2.456281,0.537488
199,14.828273,0.173864,2.585341,0.994357
200,8.220350,0.165959,2.636419,1.466422
201,11.725812,0.187390,3.546700,0.980582
202,18.571729,0.177847,3.274843,1.685566
203,18.217901,0.197316,2.785880,1.183990
204,23.227703,0.186906,2.850459,1.404522
205,16.246339,0.182464,2.769728,0.987078
206,13.125610,0.180079,2.471263,0.331674
207,17.579253,0.197172,3.007284,1.058680
208,19.522430,0.229446,2.377011,0.672800
209,29.993240,0.207313,2.156952,0.933553
210,28.308008,0.187735,2.576942,0.606068
211,18.311013,0.170006,2.675279,1.057108
212,10.999049,0.173853,2.294418,0.726931
213,5.730954,0.174776,3.200782,0.660293
214,10.384600,0.204263,1.994554,1.354117
215,11.709216,0.185254,3.213517,1.098719
216,9.968102,0.170839,3.039963,0.989008
217,11.428896,0.191189,2.332701,0.305601
218,11.761248,0.192078,2.336500,1.124199
219,17.884472,0.204651,2.757854,1.153036
220,13.044889,0.161366,3.132315,1.482097
221,16.519709,0.151783,2.497649,1.399884
222,13.181043,0.177397,2.535977,1.828432
223,15.364482,0.179707,3.840109,1.426001
224,10.680956,0.171435,2.458545,0.660754
225,13.022181,0.175512,2.603614,1.462773
226,15.297418,0.202166,3.131697,1.567335
227,11.480863,0.162390,1.747047,0.628969
228,14.059857,0.178788,2.127035,0.534494
229,14.832890,0.168115,1.938624,0.545234
230,17.823656,0.177100,2.807031,1.673043
231,13.500030,0.191491,2.064985,0.693215
232,17.539214,0.194157,2.860149,1.303048
233,19.844033,0.173526,3.127901,1.045155
234,11.736650,0.195747,3.299832,1.275671
235,11.553720,0.195153,2.569948,0.881246
236,8.157135,0.173384,2.607181,1.077032
237,9.786765,0.155475,2.951573,0.927580
238,9.444448,0.186501,1.816546,0.235664
239,11.144913,0.173101,3.099723,1.865229
240,16.163410,0.180414,2.563487,1.446861
241,18.717566,0.167462,2.991660,1.398203
242,13.897273,0.184572,2.079771,0.563192
243,8.807569,0.177830,2.258519,0.973844
244,12.264774,0.189217,1.968777,1.091482
245,9.201448,0.176684,2.906376,1.873825
246,9.096752,0.169590,2.269936,1.051848
247,13.332235,0.178137,2.456747,1.369152
248,13.916034,0.170726,2.983763,1.173429
249,19.175987,0.192463,2.358015,0.956684
250,15.480809,0.186066,2.255705,0.678937
251,7.965559,0.180378,2.579353,1.034895
252,9.059459,0.214075,2.320118,1.495072
253,8.374298,0.179740,3.141103,1.523177
254,22.074481,0.185295,1.988363,0.665212
255,22.151638,0.183752,2.547867,1.097057
256,11.169698,0.190675,3.476185,1.533443
257,7.284421,0.169714,2.584100,0.908521
258,7.837546,0.169779,1.956910,0.524982
259,9.475413,0.164480,3.514115,1.460335
260,12.614142,0.220304,2.850476,1.483484
261,23.939587,0.181332,2.929722,1.307547
262,11.988018,0.188490,3.186856,1.072819
263,8.026378,0.169852,3.125788,1.295437
264,9.034799,0.168859,2.928875,1.551814
265,8.195656,0.159138,1.896776,0.623997
266,16.588261,0.171800,2.617073,1.008498
267,16.681944,0.180473,2.168240,1.016809
268,16.655286,0.200068,3.416617,1.838269
269,11.844160,0.163107,3.077266,1.499527
270,15.149595,0.171562,3.256074,1.511403
271,10.083408,0.172055,2.818111,0.626270
272,22.429824,0.194330,2.787041,1.554722
273,26.416457,0.185950,2.660191,1.414107
274,15.827164,0.185052,2.493989,1.014045
275,19.325998,0.181397,2.386904,0.948725
276,25.834617,0.210159,2.329018,0.681540
277,28.013613,0.205529,3.449502,1.463766
278,34.509799,0.180193,2.651497,0.738932
279,26.412715,0.169424,2.054349,0.564484
280,22.292577,0.179812,2.814808,1.472624
281,28.619152,0.180504,2.288018,0.228612
282,18.348370,0.189362,2.225638,0.989693
283,14.008561,0.198369,2.525760,0.877678
284,14.928183,0.151950,1.966051,1.090144
285,10.883827,0.190520,2.286383,1.025586
286,15.059374,0.178763,2.394398,0.539211
287,17.059768,0.179907,2.935630,1.046114
288,9.485490,0.202596,2.644792,1.015000
289,9.853960,0.205266,3.217741,0.833646
290,12.555896,0.185431,2.854207,0.948683
291,14.888596,0.200829,2.704775,1.428026
292,10.222676,0.173262,3.163830,1.138552
293,11.120814,0.181128,4.077239,1.392897
294,20.774778,0.185712,2.515512,0.512879
295,20.712531,0.192837,2.613610,1.447295
296,19.485370,0.169439,2.213562,0.712323
297,25.569069,0.213899,2.451038,1.040222
298,20.229824,0.174689,1.761362,0.189501
299,19.137274,0.167246,2.291652,0.652245
300,23.940684,0.214665,2.727899,1.071467
301,15.558255,0.167094,2.435732,1.451776
302,11.422213,0.193776,2.863676,0.734134
303,9.456095,0.172151,3.000547,1.480643
304,13.066705,0.172239,3.174937,0.724902
305,10.148153,0.172747,2.561728,1.118896
306,19.001714,0.213422,2.774703,1.576049
307,15.534470,0.200376,3.391616,1.081578
308,13.571643,0.176720,2.907916,1.725242
309,8.570206,0.132841,2.519723,1.294074
310,10.608886,0.149022,2.735600,1.066005
311,20.250565,0.216809,3.284724,1.665993
312,13.343198,0.192671,3.153311,1.495732
313,12.347825,0.188183,3.260830,1.454078
314,18.696267,0.163546,1.849202,0.367443
315,14.415353,0.187468,2.389068,0.722831
316,22.016881,0.177026,2.061657,0.575933
317,32.885228,0.177921,2.763373,0.667683
318,43.884543,0.187511,2.813592,1.221971
319,41.756626,0.194943,2.402101,1.137502
320,37.781500,0.161746,3.740256,1.496390
321,52.755538,0.206088,2.587289,0.676481
322,51.643358,0.197282,1.990872,1.153068
323,43.381960,0.194161,3.065154,1.178217
324,33.970855,0.197127,2.219647,0.909176
325,17.182501,0.175723,3.083114,1.947817
326,13.459971,0.188842,2.841400,0.709368
327,7.946005,0.179033,2.609053,1.348565
328,16.464534,0.208552,2.821121,0.802034
329,18.325506,0.174092,3.386088,1.194059
330,11.134762,0.169975,2.633699,1.072018
331,23.911066,0.193380,1.866890,1.071723
332,21.014158,0.208852,2.601966,1.024027
333,18.817277,0.190280,2.248840,0.890542
334,10.391653,0.192345,2.322560,0.918074
335,10.175262,0.173189,2.615638,0.933794
336,7.636860,0.184489,2.708723,1.209528
337,13.571388,0.166622,2.353590,0.748429
338,31.486133,0.218783,2.895808,1.455737
339,36.100965,0.172410,2.244619,0.988001
340,24.953282,0.184291,2.584420,1.034286
341,21.966496,0.199075,2.737958,1.775077
342,17.585092,0.190646,2.005437,0.657003
343,16.697855,0.164686,2.688769,1.277000
344,17.167735,0.196870,2.497520,0.576481
345,25.263576,0.193978,2.195207,0.549069
346,30.672280,0.163657,3.044175,0.839441
347,32.303602,0.174799,2.613234,0.176351
348,30.587159,0.185530,3.082057,0.959678
349,22.696200,0.185586,2.709265,1.082177
350,15.126368,0.189226,3.361587,1.381908
351,20.315135,0.171464,2.516992,0.758262
352,17.752370,0.180913,3.304286,1.382455
353,14.189759,0.182017,3.300364,1.028052
354,20.938402,0.175252,3.712710,1.262448
355,21.779069,0.178185,3.194644,1.584893
356,32.657715,0.189910,3.313222,1.431698
357,24.051825,0.175403,3.188599,1.505041
358,16.034740,0.193272,2.798170,0.636709
359,10.285680,0.176982,2.657326,0.703124
360,8.787799,0.160266,2.887434,1.481833
361,9.675156,0.184739,2.978926,1.340689
362,7.850852,0.176689,2.752901,1.205344
363,13.383575,0.202480,3.189600,1.824370
364,8.584007,0.178419,2.901256,1.213163
365,8.907871,0.202412,2.507652,0.644422
366,8.558685,0.181897,2.957551,1.026640
367,8.236227,0.148829,2.018293,0.688064
368,12.717393,0.208762,2.266058,0.779979
369,13.242341,0.175593,2.578886,1.252662
370,17.877426,0.213081,3.026738,1.909746
371,14.856674,0.184244,2.691318,1.039340
372,21.346262,0.167072,2.269879,1.701993
373,18.252807,0.166683,2.540569,1.351803
374,10.416741,0.210971,3.190646,1.454843
375,11.267235,0.164583,3.588793,1.402660
376,21.062406,0.156085,2.828700,0.697097
377,19.012568,0.185193,2.931436,1.626650
378,14.819153,0.183606,3.018038,1.029812
379,18.104970,0.170668,3.042094,1.197764
380,14.821981,0.188769,2.744168,0.953376
381,14.738563,0.214041,3.419666,0.675556
382,11.408691,0.182838,2.814152,1.074641
383,19.729014,0.187380,3.140874,1.441801
384,38.161514,0.207720,2.818265,0.777868
385,28.930344,0.201525,2.361911,0.632171
386,27.136601,0.161110,3.108532,1.308243
387,29.325751,0.157479,3.057502,1.828992
388,22.184756,0.184623,2.354737,0.684859
389,24.639825,0.184298,2.492679,0.888392
390,21.207864,0.176508,2.812287,1.584110
391,20.598518,0.201836,2.646434,1.349619
392,13.218076,0.176615,3.221943,1.495422
393,11.239297,0.179461,2.477656,1.034333
394,17.615523,0.171637,2.542996,0.848506
395,15.641601,0.160518,2.934997,1.299813
396,21.749361,0.189417,3.245424,1.044124
397,26.930009,0.180521,2.328819,0.606862
398,11.790816,0.185374,2.031625,0.651488
399,8.334254,0.178994,3.096813,1.491930
400,14.905407,0.172651,3.333074,0.728092
401,21.558439,0.173363,3.306085,1.987196
402,22.492296,0.194859,1.972220,0.692988
403,18.461840,0.179808,2.816303,0.805436
404,25.542944,0.198369,2.872652,1.365271
405,23.885803,0.170888,2.613967,1.265642
406,22.423729,0.206936,2.535109,1.380438
407,25.235149,0.174609,2.314357,1.064130
408,34.316960,0.181935,2.599877,1.375890
409,28.833055,0.158317,2.689264,1.294699
410,26.468855,0.169338,2.093030,1.069694
411,25.067187,0.169973,3.174595,1.459026
412,21.928697,0.178357,2.983865,1.103619
413,24.170572,0.183351,2.821342,0.685005
414,22.437379,0.165127,2.234225,0.953635
415,14.038626,0.177551,1.457719,0.592523
416,10.076774,0.180001,2.504047,1.329211
417,7.631712,0.149693,2.574672,1.277704
418,7.591841,0.205824,3.314099,1.131238
419,6.893235,0.171143,2.908444,1.094468
420,12.793006,0.155085,3.045582,1.244024
421,19.473666,0.193034,3.079387,1.000332
422,19.368138,0.176443,2.599383,1.620194
423,12.945719,0.181966,2.483471,1.115480
424,13.323834,0.169399,2.955485,0.979426
425,18.032538,0.168698,2.343338,0.975639
426,16.503966,0.180971,3.116042,1.164217
427,9.147720,0.191462,2.278540,0.734991
428,9.223329,0.173010,2.698125,1.012300
429,9.330614,0.201308,3.907440,1.130897
430,16.559474,0.171288,2.351311,0.309886
431,24.334059,0.204539,2.101819,0.565277
432,21.896394,0.175674,2.500316,1.181987
433,14.540118,0.183174,2.405982,0.887900
434,10.962840,0.187973,3.258479,1.509200
435,19.973512,0.188606,2.609689,0.922627
436,19.773735,0.170130,3.066451,1.699833
437,20.048643,0.170690,3.347969,1.761168
438,15.576560,0.190456,2.349988,0.887298
439,11.933535,0.191961,2.314568,0.750352
440,9.045900,0.177339,2.085968,0.682950
441,14.717556,0.167388,3.143416,1.794917
442,15.780683,0.163766,3.256582,1.352504
443,13.321602,0.171243,2.222629,1.089601
444,11.117027,0.204996,3.349211,1.264988
445,12.304637,0.172817,3.205398,1.833238
446,13.680046,0.151311,3.484880,1.724896
447,13.007167,0.172486,2.648966,0.958149
448,11.716050,0.159326,2.298362,0.697069
449,10.681902,0.194513,2.958790,0.923679
450,13.352109,0.164375,3.198428,1.109231
451,10.542085,0.197843,2.712353,1.357138
452,8.226611,0.173172,2.694893,0.346801
453,12.729112,0.182209,2.630070,1.791986
454,10.726389,0.159013,2.236408,1.026349
455,10.196212,0.178507,3.276171,1.832100
456,18.564894,0.169869,3.018547,1.379955
457,10.051101,0.171983,2.213594,0.351245
458,17.755285,0.204702,2.022426,0.599662
459,22.638512,0.167180,2.650867,1.404966
460,18.065667,0.183489,2.641982,1.772601
461,14.502620,0.176075,2.691035,1.398731
462,11.246428,0.177885,3.008067,1.131068
463,14.228180,0.189720,3.583265,1.296434
464,13.194161,0.183152,2.233916,0.578299
465,9.622005,0.194595,2.586104,1.300576
466,11.321655,0.163020,1.898483,0.515121
467,14.382521,0.241149,2.029728,0.422425
468,7.609519,0.178703,2.979056,1.434918
469,12.788993,0.182300,3.155396,0.995897
470,14.154415,0.170590,2.986399,0.688205
471,9.951304,0.192874,2.580533,1.405373
472,15.372213,0.188596,3.201512,1.394787
473,17.537125,0.178405,2.192788,1.000600
474,12.269201,0.193108,3.181956,1.098721
475,10.225046,0.176281,2.778271,1.442972
476,12.009662,0.176866,3.322714,1.784363
477,8.689351,0.173008,3.347703,1.363250
478,19.286121,0.161697,2.463021,0.763536
479,25.543333,0.185320,3.154604,1.030078
480,32.929065,0.182396,2.687282,1.113543
481,37.101126,0.190385,3.242174,1.591349
482,33.962280,0.211268,3.496937,1.487061
483,27.905508,0.181062,3.090706,1.295972
484,27.878100,0.225722,3.776530,1.558729
485,28.403619,0.192523,2.419481,0.695172
486,32.522698,0.177100,2.886291,0.921018
487,36.873726,0.194103,2.361202,0.716214
488,27.693953,0.173092,3.623369,1.232385
489,23.422208,0.171615,2.817736,1.134789
490,12.255810,0.179181,2.768613,1.130362
491,17.604244,0.189614,3.235937,1.192934
492,19.479000,0.176563,2.714031,1.281888
493,18.372845,0.182602,2.983278,0.873981
494,14.463130,0.183188,2.105885,0.907611
495,9.048954,0.192844,2.314343,0.905913
496,12.572738,0.207494,2.173321,0.786610
497,14.344538,0.186791,2.465996,0.780596
498,15.049637,0.184315,3.013797,1.471011
499,10.415304,0.163807,2.984335,1.420668
500,15.065921,0.206508,2.508039,0.701426
501,23.624312,0.166778,2.524343,1.456776
502,19.092220,0.152186,2.458290,1.120094
503,8.920007,0.191113,2.502997,0.601097
504,8.158799,0.174812,2.161854,0.603429
505,9.976743,0.170315,2.686831,0.975224
506,13.551712,0.197275,3.025034,1.765692
507,12.953709,0.163281,2.700663,1.365249
508,17.966571,0.177993,2.688599,1.009169
509,14.751249,0.186124,3.498426,1.449626
510,23.463983,0.182257,2.696105,1.286885
511,19.502127,0.163602,3.525929,1.880583
512,19.263237,0.197654,2.524177,1.089170
513,15.155443,0.171326,3.161097,1.869599
514,15.897089,0.174155,1.683187,0.621212
515,12.293503,0.177145,3.302894,1.815590
516,14.903673,0.208820,2.280570,0.934401
517,18.311498,0.179174,3.131898,1.025137
518,23.197918,0.217690,1.928711,0.975513
519,23.540225,0.218695,2.657424,1.095288
520,26.385973,0.183127,2.342706,1.082142
521,20.596938,0.196828,2.547960,1.473953
522,11.173950,0.165134,2.310108,0.636657
523,7.971207,0.160948,1.837392,0.668730
524,9.285973,0.174510,2.685782,1.251419
525,7.895324,0.184418,2.342932,0.584124
526,11.255071,0.178829,2.421333,0.779004
527,18.249475,0.180187,3.028362,1.447668
528,12.772769,0.207689,3.226983,1.647955
529,8.631003,0.185445,3.161834,1.358253
530,11.376980,0.170335,2.969541,1.353953
531,11.015464,0.183431,2.830580,1.696634
532,9.187665,0.215005,2.234978,0.987872
533,10.633971,0.199452,2.650513,1.002656
534,12.202219,0.177568,2.780323,0.597330
535,7.546991,0.155402,2.568927,1.189607
536,9.236197,0.174790,2.091371,0.693410
537,12.546541,0.177635,2.454173,1.349226
538,19.884624,0.173079,2.693146,1.322356
539,21.263551,0.216680,2.670861,0.642337
540,22.442818,0.178228,3.347950,1.053111
541,13.578869,0.150241,2.115448,0.638527
542,13.975432,0.184706,3.477878,1.378331
543,11.252257,0.207932,2.441332,0.814468
544,7.957338,0.179142,3.203042,1.671608
545,12.365848,0.174023,2.466382,1.108592
546,12.035515,0.159890,2.680124,0.952621
547,8.311347,0.200673,2.914359,0.666300
548,11.042536,0.192678,3.529021,1.759852
549,19.869105,0.179680,2.472300,0.681632
550,14.484416,0.181942,1.802860,0.276540
551,17.937041,0.174089,3.008905,1.435121
552,18.806400,0.181434,2.680809,1.097436
553,6.997993,0.171194,2.000284,0.228239
554,8.707671,0.167224,1.731836,0.137404
555,11.497390,0.178672,2.184261,0.993549
556,9.478659,0.203595,2.796009,0.687901
557,13.884294,0.177864,2.962763,1.363899
558,8.686864,0.172759,2.148285,0.822228
559,10.031983,0.190073,3.371431,1.900268
560,16.232470,0.172320,3.081320,1.156545
561,12.838160,0.179628,3.677485,1.249887
562,14.362881,0.192820,2.302347,0.929648
563,9.442547,0.165653,3.187481,1.021250
564,11.339947,0.186160,3.181409,1.535889
565,11.134924,0.202589,2.068999,0.557521
566,8.565312,0.182565,1.660706,0.499971
567,11.335295,0.181821,2.550928,0.807766
568,8.221062,0.167793,3.104676,1.322575
569,10.636606,0.198141,3.394131,0.852916
570,9.346784,0.159435,3.006202,1.566303
571,23.907823,0.174275,2.561895,1.035694
572,32.316134,0.162814,2.532003,0.377688
573,29.033798,0.204815,3.231056,1.375533
574,31.490218,0.187555,2.619623,0.586343
575,28.527634,0.193684,3.145604,1.170473
576,23.172320,0.190051,2.684094,1.005781
577,17.874479,0.194292,2.482557,1.211816
578,13.040281,0.163923,2.265546,0.709702
579,15.805177,0.188067,2.836743,1.396880
580,22.621115,0.190345,2.794764,1.526227
581,33.801787,0.146671,2.571331,1.331878
582,34.385486,0.181683,2.389562,1.292591
583,26.857799,0.168179,2.514311,0.684658
584,18.843277,0.190601,2.430269,1.909286
585,12.952411,0.207807,3.257683,1.285829
586,9.357564,0.170800,2.563606,1.049757
587,10.738679,0.168965,2.148097,1.255326
588,11.907107,0.192390,2.819961,0.625105
589,14.665464,0.164744,3.075995,1.040439
590,16.341810,0.170309,2.687641,1.054293
591,17.940771,0.172982,1.886028,0.503738
592,15.032690,0.169531,1.518174,0.563027
593,24.801385,0.172184,2.594155,0.993278
594,13.196837,0.168873,2.426471,1.061203
595,11.965318,0.176359,2.563978,1.013609
596,10.530030,0.185012,2.240682,0.628295
597,10.185270,0.188122,3.535486,1.613374
598,11.018526,0.171363,2.350125,0.850346
599,8.510211,0.187269,2.620161,0.958120
600,11.538226,0.197814,2.279889,1.101095
601,6.546915,0.135736,2.988905,1.341103
602,11.087567,0.156496,2.167260,0.916847
603,11.508150,0.189084,3.104682,1.097104
604,7.917502,0.172054,2.649813,1.020060
605,11.018961,0.184269,2.765008,0.835700
606,14.194802,0.188003,2.930564,1.483854
607,16.573414,0.191853,2.967148,0.761760
608,10.518444,0.190938,2.478510,1.401516
609,11.127385,0.168089,2.850953,1.303121
610,11.216218,0.183788,3.152503,1.488932
611,18.513594,0.196371,3.335155,1.893850
612,12.471789,0.185562,2.617962,1.488271
613,10.226211,0.189512,3.256835,1.403174
614,11.479499,0.173685,2.239810,1.424473
615,9.524755,0.162364,2.732130,1.588021
616,7.238176,0.172641,2.714581,0.996831
617,15.330903,0.163911,3.497655,1.731978
618,18.058364,0.173683,2.572091,1.146134
619,22.417632,0.182811,2.556869,1.298049
620,20.971595,0.192397,2.945148,1.960582
621,12.488380,0.180030,2.876270,1.085036
622,14.467271,0.192785,2.750623,1.088210
623,15.284013,0.188562,2.638837,1.213307
624,19.021364,0.225242,2.883759,1.420530
625,12.810533,0.172812,2.776610,1.043237
626,11.535733,0.161564,1.827648,0.597556
627,19.398541,0.193687,2.189573,0.930896
628,15.885486,0.186198,3.136803,1.379810
629,16.348325,0.171499,1.626251,0.228258
630,23.311894,0.162603,2.381320,1.000108
631,17.479310,0.179279,3.310056,1.125695
632,15.649316,0.179031,2.343705,1.135700
633,10.121964,0.179322,2.441865,1.441505
