week,elAppWT,elScanWT,urScanWT,OT
142,32.095557,0.180386,2.865225,0.686999
143,32.364685,0.188803,2.449402,0.945854
144,40.679382,0.185961,2.346756,0.073574
145,40.375738,0.164783,2.494362,0.876932
146,45.820187,0.200724,2.382458,0.544864
147,57.163662,0.189467,2.784203,0.289714
148,44.623314,0.180765,2.372324,0.643772
149,37.505646,0.183448,3.328767,1.428464
150,38.376630,0.201872,3.786648,0.687698
151,48.966309,0.170212,2.816635,1.159882
152,52.082691,0.179024,2.379851,0.643657
153,47.476699,0.179231,3.266267,0.809991
154,57.271789,0.182834,2.982571,0.934890
155,59.230314,0.182232,2.807186,0.531980
156,59.349882,0.211408,2.143547,0.575645
157,59.603129,0.203320,2.379454,0.599301
158,71.106816,0.176944,2.197210,0.272689
159,71.700211,0.173258,2.560767,0.540530
160,69.375481,0.169219,1.638824,0.244822
161,68.198337,0.153982,2.863610,0.279261
162,69.922524,0.179103,2.994529,0.602945
163,72.746593,0.194390,2.940184,0.610438
164,73.590036,0.159361,2.768475,0.547703
165,71.268184,0.203261,2.460755,0.547599
166,60.210796,0.187869,2.390053,0.482289
167,48.923010,0.177647,2.312014,0.551005
168,35.179410,0.204468,3.248958,1.025404
169,26.963962,0.168033,2.613366,0.629718
170,23.350441,0.176267,2.675550,0.799577
171,26.297833,0.204321,2.962524,0.551812
172,25.767920,0.168697,2.843734,1.195129
173,21.145866,0.193036,2.500870,0.671210
174,22.310731,0.170574,3.067510,0.550962
175,26.730721,0.161646,2.243671,0.553333
176,26.812905,0.183056,3.114479,0.997748
177,17.956805,0.180648,2.647351,0.332934
178,11.063744,0.189934,2.961493,0.625832
179,10.862174,0.186352,3.939634,0.741891
180,19.331500,0.171510,2.697116,0.234077
181,29.377675,0.189705,3.004016,0.205842
182,29.196953,0.174801,2.721687,0.761448
183,23.026457,0.178217,2.790244,0.505386
184,18.562526,0.197217,2.098049,0.570974
185,30.643927,0.190041,2.513959,0.527241
186,32.443668,0.174508,2.880531,0.918005
187,32.117173,0.184582,3.294699,1.648570
188,25.712165,0.163715,2.483661,0.457829
189,20.233185,0.161289,2.321072,0.325423
190,16.145282,0.180669,2.425748,0.643736
191,18.200571,0.182009,3.029157,1.033097
192,21.450536,0.164238,2.539514,0.540653
193,20.674316,0.162708,2.279966,0.644339
194,19.569868,0.192051,2.327199,0.486426
195,22.653450,0.155384,3.164539,1.032310
196,25.544296,0.158959,3.137041,1.284951
197,26.371504,0.185112,2.792061,0.563403
198,28.120299,0.168767,2.790208,0.293274
199,27.572218,0.199470,2.753852,0.486770
200,30.706766,0.162527,2.785452,0.679923
201,23.968451,0.197203,3.166427,1.289392
202,18.402695,0.186510,3.148851,0.304101
203,14.937310,0.176222,2.408272,0.996469
204,13.993765,0.180812,1.890084,0.627076
205,12.399252,0.170833,2.478699,1.287988
206,22.375578,0.171000,2.933834,0.943643
207,14.762708,0.179780,2.263288,0.304102
208,23.601491,0.171066,2.485354,0.513087
209,30.951847,0.183313,3.026358,0.986241
210,27.872589,0.202487,2.395308,0.979679
211,19.768240,0.171494,3.108294,0.997713
212,16.921712,0.169219,2.957519,1.040945
213,16.692254,0.186156,3.098947,1.181088
214,18.085097,0.163222,2.735658,0.519675
215,10.864604,0.195043,2.367632,0.168829
216,13.471733,0.183210,2.018690,0.416315
217,17.708447,0.192614,2.907851,0.450960
218,11.259199,0.180179,3.057896,0.973519
219,14.270986,0.175510,2.838898,0.470874
220,17.384930,0.160935,2.994247,0.274637
221,13.596093,0.183559,2.408048,0.593085
222,19.157562,0.165254,3.129558,0.933747
223,24.615364,0.189296,2.209501,0.524211
224,17.517580,0.214717,3.439718,1.013317
225,14.449872,0.199039,3.407051,1.383253
226,13.868965,0.174499,2.729930,0.538947
227,11.178517,0.183605,3.098144,0.931967
228,21.498567,0.174191,3.026098,0.743652
229,30.385142,0.179893,2.446340,0.535200
230,39.348692,0.183703,2.240884,0.329174
231,45.099215,0.189205,3.265704,1.110877
232,44.831864,0.220712,3.127620,0.364620
233,40.632081,0.184745,1.840712,0.453245
234,43.727474,0.182364,3.329103,1.044252
235,47.388237,0.198230,2.589757,0.233031
236,53.967001,0.172908,3.054679,0.548821
237,62.976975,0.192795,2.428293,0.269903
238,56.202219,0.201039,3.194885,0.383716
239,53.837803,0.189810,2.171922,0.314099
240,35.305281,0.188113,2.617957,0.945451
241,39.966750,0.194777,3.160343,0.723826
242,44.680469,0.181951,2.478475,0.830195
243,43.947985,0.182567,3.537737,0.836432
244,43.063249,0.173178,2.519391,0.581339
245,24.632100,0.176826,2.673335,0.466723
246,18.391276,0.177214,2.831808,0.444104
247,21.566844,0.190114,3.064707,0.717383
248,24.934372,0.177884,2.973008,0.694700
249,19.595237,0.176133,3.320085,1.042276
250,22.083866,0.201105,2.920012,0.641273
251,29.002421,0.183255,2.388838,0.950915
252,26.400518,0.161483,2.589014,0.626455
253,14.878478,0.197943,2.042719,0.134724
254,12.413551,0.196774,2.538360,0.215291
255,11.779355,0.172748,2.393786,0.525267
256,15.307717,0.183566,2.759570,0.910033
257,16.351851,0.165065,3.038652,0.931182
258,21.152788,0.163618,2.688500,0.590146
259,19.514567,0.186771,3.450715,1.363308
260,28.105383,0.156934,2.778917,0.488716
261,26.604052,0.151354,3.128431,1.033715
262,28.247846,0.183046,2.253820,0.292057
263,24.297293,0.164576,2.656506,1.042511
264,27.237685,0.185446,2.088115,0.282669
265,25.420585,0.171265,2.522796,0.666956
266,22.823088,0.205369,2.624834,0.189681
267,25.301501,0.174206,2.709099,0.258024
268,29.792112,0.202217,2.808472,0.931935
269,32.425045,0.216187,2.970769,0.691588
270,38.717676,0.193778,2.499770,0.661602
271,34.152710,0.196218,2.563807,0.744092
272,22.922127,0.172932,2.860017,0.596950
273,16.616416,0.164682,2.139476,0.272222
274,10.432936,0.185549,2.052597,0.100158
275,9.516609,0.184424,2.380200,0.177582
276,13.679858,0.176245,2.797510,0.646758
277,23.741860,0.193295,3.108489,0.679326
278,20.164524,0.172620,2.788276,0.464891
279,14.526948,0.173886,2.200040,0.486774
280,16.093691,0.176309,2.417628,0.521077
281,16.240134,0.171811,2.983884,0.946855
282,14.003998,0.194855,2.750363,0.910981
283,14.148713,0.168463,2.873796,0.294893
284,15.268373,0.191617,2.458319,0.149648
285,9.310228,0.161591,2.431694,0.717531
286,10.649484,0.179298,2.010231,0.242338
287,14.269608,0.169262,2.767325,0.929838
288,23.957989,0.177127,2.328552,0.542884
289,28.439154,0.225028,2.186043,0.201153
290,33.243292,0.198365,2.668836,0.540157
291,24.457327,0.168946,2.732824,0.285623
292,24.805341,0.190256,2.463823,0.519153
293,24.764955,0.188312,2.878721,0.751160
294,16.777841,0.196005,3.181116,1.623284
295,15.480818,0.193283,2.424852,0.609796
296,16.728572,0.162820,2.511108,0.499652
297,14.580601,0.208006,3.495837,0.583835
298,13.976248,0.209952,2.504479,0.219554
299,24.839116,0.183621,2.548830,0.570479
300,20.412296,0.175893,2.318377,0.204625
301,23.412339,0.175083,2.977308,0.647804
302,28.037713,0.187784,2.537837,0.693062
303,10.243670,0.163824,2.651807,0.236692
304,11.802906,0.168806,2.700779,0.101595
305,14.476969,0.185313,2.273017,0.568033
306,12.334097,0.188050,2.707690,0.224967
307,18.322996,0.183181,2.783058,0.918039
308,13.707878,0.184592,3.064718,0.772547
309,14.257861,0.181529,3.103674,0.755218
310,22.260393,0.169905,3.098370,0.742222
311,19.795607,0.179928,3.632930,1.172886
312,23.343597,0.185698,3.151976,0.532123
313,13.510923,0.152754,2.913220,0.899500
314,14.848156,0.182079,2.880199,1.051992
315,16.215258,0.217184,2.614353,0.551136
316,12.722922,0.156582,2.224157,0.122075
317,13.958244,0.163759,2.633402,0.752447
318,11.587048,0.202739,2.900705,0.570278
319,12.923931,0.199678,3.062254,0.689518
320,10.480990,0.158261,3.259361,0.815952
321,26.172253,0.182083,2.740819,0.250999
322,37.119580,0.169032,2.771353,0.329202
323,34.885237,0.191680,2.869007,0.627985
324,38.559370,0.163051,2.706139,0.176276
325,38.197567,0.193628,3.806506,1.109730
326,34.923968,0.190470,2.540130,0.567226
327,31.879012,0.190296,2.428685,0.703825
328,25.715824,0.202477,2.891071,0.687614
329,26.504539,0.160239,2.675379,1.258008
330,34.985779,0.184810,2.993773,0.790011
331,49.596382,0.162013,2.109041,0.192886
332,56.041129,0.179523,2.680667,0.539436
333,48.111883,0.172443,2.761173,0.665316
334,42.690379,0.187705,2.431975,1.131634
335,39.435031,0.166095,3.213251,0.820776
336,28.612431,0.185108,2.825878,0.579480
337,28.126919,0.189369,2.397704,0.538274
338,21.905396,0.189098,2.712534,0.169025
339,18.548599,0.183725,2.734675,0.607330
340,19.264422,0.175775,2.739987,0.586905
341,24.550311,0.171177,2.978945,0.443363
342,22.026651,0.156989,2.274641,0.516555
343,34.163817,0.176755,2.903122,0.951628
344,25.499402,0.173398,2.137019,0.261415
345,24.452300,0.186456,2.376892,0.596311
346,15.175209,0.194892,2.761944,0.586408
347,13.627835,0.176284,3.259863,1.430419
348,14.885601,0.180362,2.621037,0.486086
349,9.797812,0.176748,2.899085,0.536512
350,13.798601,0.187380,1.824865,0.293921
351,7.714672,0.155810,2.475958,0.914956
352,13.218350,0.181193,2.692432,0.532535
353,15.154558,0.180708,3.045760,1.028634
354,9.827325,0.162944,2.700201,0.642948
355,12.689175,0.182383,2.979699,0.738898
356,17.299686,0.172749,2.916588,1.047194
357,21.453702,0.186068,2.975231,0.694336
358,16.184806,0.191176,2.828956,0.958358
359,14.432741,0.179234,3.273040,1.231303
360,14.946474,0.188700,2.705881,0.996876
361,25.032618,0.200881,2.618928,1.034381
362,21.028993,0.190014,2.709788,1.080744
363,17.847097,0.201157,2.973318,0.614666
364,15.719181,0.203515,1.989819,0.627144
365,13.773966,0.183858,2.341234,0.739636
366,9.302337,0.167137,2.779272,0.894516
367,18.672192,0.170130,2.862160,0.925013
368,22.697587,0.187179,2.741737,1.067916
369,28.223158,0.177473,2.423516,0.557578
370,28.133690,0.192241,3.101585,1.481836
371,19.624815,0.192973,2.591029,0.596554
372,22.709351,0.192466,2.530979,0.607049
373,25.441468,0.162121,2.744430,0.481808
374,31.404472,0.209306,3.029001,1.383143
375,25.285404,0.189056,3.016141,1.037803
376,17.448153,0.180241,2.047659,0.216493
377,27.128713,0.186399,2.586706,0.511643
378,26.876235,0.163189,3.461340,1.294221
379,26.145380,0.177900,2.278472,0.176036
380,35.865063,0.157069,2.807805,0.964686
381,32.288475,0.201322,3.002821,0.678585
382,30.922841,0.185742,2.175660,0.589674
383,24.478834,0.176226,2.774506,1.354857
384,18.096267,0.193639,2.897918,1.419821
385,16.603850,0.158900,3.091332,0.685848
386,10.005278,0.143953,2.137014,0.603031
387,9.666220,0.173618,3.198944,1.301504
388,17.348149,0.186471,2.542210,0.976285
389,23.888253,0.147110,2.902562,0.732983
390,24.751583,0.187708,2.315171,0.517194
391,19.905018,0.186864,2.448708,0.680394
392,20.135660,0.199057,2.521545,0.278395
393,14.725041,0.174639,2.523499,0.784316
394,23.149806,0.174969,3.439626,1.032526
395,17.108571,0.168532,2.371374,0.300875
396,10.793839,0.193499,2.894073,0.627442
397,9.526521,0.169003,2.281066,0.117769
398,12.155784,0.174211,3.224093,0.683943
399,20.088708,0.184188,2.873911,0.468164
400,14.140708,0.183737,2.474283,0.471752
401,11.161454,0.173293,3.193606,1.038000
402,14.171075,0.175545,3.121417,0.686160
403,11.528003,0.177316,3.074402,0.911455
404,15.252728,0.207026,3.049698,1.230520
405,31.825124,0.208507,2.468367,0.497758
406,38.375750,0.189810,1.858826,0.103295
407,26.354324,0.202334,2.021211,0.199123
408,17.664788,0.180646,2.634343,0.250035
409,15.314457,0.178024,2.112034,0.091287
410,16.792296,0.180112,2.748620,0.431324
411,15.207502,0.162531,3.340703,1.051091
412,17.795103,0.184281,3.246836,0.696991
413,18.247246,0.196407,3.055386,0.783370
414,24.309662,0.191437,2.609274,0.184513
415,33.263709,0.192350,2.175324,0.279575
416,43.532823,0.187993,2.505215,1.027595
417,48.526467,0.170441,2.452003,1.011568
418,55.942078,0.218730,2.964277,1.490457
419,61.511407,0.165696,2.902461,0.654524
420,48.584718,0.196380,2.870403,0.934536
421,32.510267,0.191490,2.493947,0.144228
422,30.871888,0.152921,2.545934,0.639698
423,39.354372,0.182577,2.867670,0.871248
424,40.994600,0.184932,2.016290,0.197190
425,29.763411,0.176515,2.160312,0.411565
426,25.494530,0.183328,2.527455,1.011129
427,32.243536,0.208757,2.035862,0.251039
428,38.270465,0.193367,2.506263,0.193331
429,43.336767,0.207738,2.347219,0.339858
430,45.163850,0.217612,2.167259,0.568197
431,41.867669,0.175807,1.975543,0.083740
432,35.749174,0.187365,2.527792,0.719983
433,28.754762,0.178066,2.800172,0.282740
434,25.108898,0.171302,2.820601,0.619956
435,26.636201,0.179264,3.271274,1.373260
436,23.815031,0.163661,1.829774,0.160920
437,18.700272,0.180142,2.564801,0.216821
438,17.430700,0.179663,3.547815,1.384432
439,25.489434,0.220597,2.665515,0.544869
440,23.798386,0.168547,2.901318,0.256869
441,34.196146,0.170558,3.131758,0.704663
442,24.202617,0.200071,3.201542,0.985097
443,18.797072,0.188011,2.690371,0.267018
444,22.952389,0.158759,2.564449,0.195549
445,20.165627,0.192143,2.630653,0.947700
446,20.039680,0.159807,3.319086,0.661542
447,28.120061,0.161318,2.903293,0.928251
448,32.618228,0.207603,3.816268,1.473361
449,31.748549,0.170026,2.234991,0.727411
450,33.398754,0.213958,2.632052,0.964485
451,44.441950,0.170842,2.218910,0.262314
452,49.586064,0.188214,2.684016,0.692829
453,53.464082,0.191598,2.828319,0.286379
454,36.769720,0.185546,2.412573,0.641441
455,39.219367,0.178715,2.398005,0.508323
456,30.478946,0.198946,2.689413,0.965302
457,18.781577,0.188934,2.950905,1.005368
458,20.662176,0.192848,2.323774,0.637784
459,29.591260,0.204086,1.973001,0.222090
460,33.375718,0.166967,2.551520,0.160639
461,33.431630,0.174775,3.879182,1.483943
462,26.598467,0.168931,2.386790,0.592102
463,22.760500,0.188511,2.584915,0.257344
464,23.472555,0.192943,1.944595,0.192359
465,25.260904,0.189356,2.683433,0.597147
466,33.747841,0.192592,2.850853,0.956300
467,36.920278,0.199528,2.851355,0.671581
468,46.067206,0.193470,3.301914,0.748529
469,50.459103,0.181033,1.892241,0.158662
470,38.107531,0.163135,2.580259,0.562455
471,33.963405,0.178374,3.136114,1.083327
472,21.953120,0.180188,2.242654,0.665141
473,24.870844,0.184974,3.231633,1.103267
474,26.906630,0.190272,3.093920,0.906651
475,27.835877,0.181649,2.403135,0.187447
476,30.572071,0.174428,2.769240,0.694029
477,31.103275,0.170835,3.356235,0.597579
478,29.476583,0.185287,2.813361,0.525322
479,42.614326,0.192273,3.398798,1.232998
480,43.534801,0.178755,2.422651,0.389075
481,38.371781,0.168914,2.639355,0.894749
482,44.645199,0.171460,2.735149,0.978439
483,53.874815,0.184910,2.463815,0.225220
484,49.490925,0.176909,2.546944,0.488214
485,56.009360,0.212812,2.347254,0.591372
486,56.677268,0.197323,3.543066,1.542463
487,53.931820,0.192673,2.385862,0.513829
488,37.276169,0.178819,3.367241,1.159212
489,28.393679,0.187775,2.126611,0.260768
490,30.169825,0.178232,2.890146,1.249120
491,29.721200,0.204897,3.290322,0.682470
492,11.010353,0.181554,3.155793,1.276842
493,18.187536,0.172272,2.966802,0.569769
494,26.216022,0.189039,2.484219,0.584428
495,24.917423,0.168883,2.848706,0.590829
496,24.055354,0.193310,3.423189,0.331243
497,12.958532,0.212091,2.934597,1.021347
498,11.226029,0.158014,2.200829,0.913065
499,14.489981,0.182008,3.162269,0.888708
500,15.151243,0.178256,2.493982,0.120639
501,19.644546,0.174624,2.604037,0.613181
502,23.248293,0.198510,2.732712,0.656015
503,18.322386,0.190970,3.560839,1.015396
504,21.161740,0.203817,3.095825,0.751719
505,15.001842,0.171354,2.940321,0.276005
506,18.807549,0.184465,3.176853,0.995874
507,13.580525,0.176201,2.864326,0.688202
508,14.015091,0.183247,2.518059,0.935286
509,14.494198,0.184639,2.074729,0.526833
510,28.696767,0.199405,3.486539,0.716794
511,28.112275,0.190764,3.160161,0.987907
512,24.139892,0.191409,2.311000,0.624444
513,21.863868,0.175409,3.058866,1.090668
514,23.618596,0.189572,2.896437,1.106526
515,37.168865,0.190495,2.426019,0.208633
516,37.252902,0.184326,3.070727,0.465296
517,40.090669,0.166777,2.576169,0.447198
518,43.961025,0.198746,2.684632,1.011828
519,39.724256,0.197211,2.702622,0.673697
520,46.561572,0.194654,2.982746,1.028827
521,51.056984,0.185034,3.010536,0.596548
522,38.538726,0.202196,2.687599,0.602700
523,43.936973,0.223563,2.798671,0.656870
524,52.707902,0.174901,2.554704,0.963152
525,61.391452,0.177907,2.960406,1.390482
526,55.645317,0.192057,3.030362,0.896162
527,65.720433,0.189275,2.642926,0.529877
528,62.069843,0.181868,2.868316,1.098923
529,55.127888,0.177918,3.103283,0.542553
530,39.619059,0.203655,2.701856,1.001485
531,33.370262,0.204332,2.237007,0.554841
532,34.481405,0.186163,3.740177,0.912104
533,22.584180,0.161392,3.247737,1.331867
534,9.315364,0.161945,2.983411,0.831442
535,8.986033,0.171947,2.721685,0.508314
536,12.178599,0.163277,2.311566,0.216477
537,14.412314,0.192427,2.668357,0.105495
538,28.438200,0.217977,2.070498,0.269462
539,34.238436,0.173495,2.801377,1.121206
540,24.728852,0.171325,2.584240,0.371103
541,21.087581,0.198832,3.260229,1.187290
542,24.718060,0.172195,2.720739,0.614440
543,18.718033,0.165083,2.755603,0.497292
544,13.050061,0.191765,2.489631,0.203725
545,11.244564,0.165876,2.191457,0.229376
546,10.589466,0.159983,2.489694,0.621873
547,17.077040,0.177918,3.044133,0.899838
548,18.374990,0.171537,2.637434,0.584772
549,27.240249,0.174246,2.492414,0.142191
550,32.475851,0.173182,2.321823,0.250683
551,37.684522,0.181462,2.322008,0.948491
552,40.286671,0.175086,2.677201,0.578558
553,35.715848,0.177274,2.247804,1.317199
554,25.645529,0.184592,3.233635,0.615623
555,32.345839,0.174827,2.557785,0.649948
556,32.205306,0.187471,2.396099,0.667132
557,16.425415,0.183907,2.919933,1.660401
558,15.109969,0.163507,2.727678,0.747743
559,17.678855,0.169592,2.885142,0.503386
560,23.869011,0.198116,1.941532,0.320545
561,15.279790,0.144791,2.746348,0.180364
562,8.244480,0.186246,3.286272,0.990886
563,8.178813,0.179173,2.396560,0.583887
564,10.150409,0.179834,2.272989,0.173332
565,14.452862,0.180909,1.967474,0.288840
566,17.646177,0.181321,2.080663,0.555058
567,12.324039,0.150817,2.549449,0.588863
568,20.302973,0.187418,2.304971,0.175163
569,15.362420,0.185185,2.857157,1.064608
570,9.880525,0.154902,3.294105,1.263509
571,10.370269,0.187950,2.911958,0.566924
572,12.516397,0.190242,1.658053,0.285993
573,16.478024,0.180991,2.481867,0.223547
574,21.257036,0.183518,2.760783,0.679412
575,25.766351,0.155217,2.956093,0.603226
576,20.258240,0.183517,3.642050,1.077182
577,19.541071,0.203314,3.208938,1.097891
578,27.113282,0.168059,3.006269,0.849617
579,49.051972,0.193301,2.852419,0.877619
580,33.932298,0.186517,2.831308,0.322601
581,24.580817,0.194757,3.263829,0.586108
582,19.282187,0.165661,2.916726,0.949434
583,17.336866,0.158310,3.073784,1.019622
584,13.669268,0.181884,2.378641,0.566485
585,12.905001,0.201188,2.846234,0.326820
586,18.247287,0.186973,2.358586,0.253185
587,17.571700,0.180058,2.746276,0.095383
588,19.683527,0.170307,2.753984,0.218209
589,30.119204,0.230508,2.715820,0.210385
590,35.479238,0.170095,2.536355,0.616922
591,28.531517,0.191783,3.111432,0.644397
592,27.426479,0.202881,3.165718,0.917527
593,40.529570,0.175828,2.590192,0.474923
594,32.990204,0.177411,2.637136,0.801994
595,35.959862,0.177377,2.690709,0.654163
596,22.116890,0.168649,2.448961,0.596139
597,24.990944,0.210088,2.678890,0.471226
598,20.654203,0.206099,2.662280,1.266710
599,18.716014,0.186149,2.782696,0.539974
600,13.914604,0.182779,2.892444,1.085312
601,14.594884,0.172414,2.872230,0.568570
602,20.808722,0.171533,3.347018,0.755056
603,17.275085,0.170681,2.906177,0.579761
604,16.901887,0.165451,2.347359,0.616522
605,22.480490,0.197751,2.404537,0.900973
606,16.989926,0.166640,2.267129,0.567725
607,9.596730,0.158820,2.277902,0.234015
608,16.957799,0.204580,2.762290,0.686232
609,15.380544,0.182447,3.161734,0.667733
610,21.095285,0.181591,2.752889,0.111770
611,32.775603,0.183909,2.480056,0.188553
612,20.515555,0.203824,2.262370,0.631865
613,19.117273,0.170976,2.564531,0.933957
614,19.722559,0.202021,3.153460,0.958856
615,19.603202,0.171792,2.366054,0.214678
616,11.126587,0.182661,3.190062,0.666325
617,8.285304,0.161145,2.913691,0.846335
618,12.062269,0.150038,2.816771,0.480415
619,21.286300,0.190113,2.633456,0.630993
620,22.327144,0.180533,2.574012,0.135140
621,19.738707,0.182330,2.851966,0.352610
622,29.350713,0.166330,2.872526,0.756094
623,13.189098,0.165879,2.081650,0.218981
624,27.202036,0.172578,3.073133,0.698016
625,26.102274,0.170939,2.487131,0.449371
626,21.399964,0.173489,2.681021,0.646291
627,19.122317,0.201370,2.509013,0.369879
628,14.702526,0.181886,2.256141,0.284521
629,14.187305,0.174756,2.493005,0.615217
630,17.221078,0.222421,2.030104,0.573084
631,18.291680,0.174199,3.247042,0.165268
632,12.602690,0.174898,2.041540,0.633127
633,8.739764,0.156184,2.921306,0.539775
