week,elAppWT,elScanWT,urScanWT,OT
225,11.720804,0.060112,3.526385,0.951136
226,22.869126,0.072258,2.962106,0.628584
227,21.833064,0.079761,3.104505,1.263855
228,19.359815,0.085725,2.753004,0.549301
229,21.228633,0.085366,2.697546,0.790943
230,16.772133,0.094922,2.937216,0.511393
231,17.407908,0.093878,3.902033,0.618943
232,14.338277,0.089503,3.357230,1.009270
233,21.123555,0.082491,2.117307,0.261448
234,41.181117,0.095291,3.014045,0.687362
235,33.647815,0.100561,2.437690,0.551331
236,31.998591,0.085085,3.650471,0.940832
237,34.333866,0.059757,2.027654,0.641272
238,28.260387,0.068052,2.511126,0.266914
239,32.820554,0.080541,2.630284,0.443601
240,30.743288,0.089477,3.175177,1.214137
241,31.385605,0.100933,2.660999,0.977434
242,23.959526,0.087291,2.910555,0.722115
243,23.240915,0.100489,2.631250,0.981835
244,30.621387,0.089570,2.303846,0.065020
245,29.852796,0.060401,2.789440,0.869482
246,35.732780,0.099316,2.671443,0.608735
247,45.106724,0.085867,2.993424,0.619097
248,30.702935,0.088760,2.393211,0.643144
249,24.803667,0.095000,3.355219,1.446366
250,26.722376,0.087426,3.715770,0.649615
251,35.208061,0.059924,2.983038,1.501772
252,38.112271,0.077930,2.418670,0.647931
253,33.526450,0.070788,3.235844,0.780989
254,42.870378,0.109179,3.159958,1.308449
255,43.011650,0.080160,3.103765,0.870822
256,43.199839,0.105959,2.335092,0.594082
257,44.089917,0.115555,2.432705,0.605905
258,55.181652,0.083755,2.458317,0.617994
259,53.085954,0.058194,3.064389,1.239133
260,50.901138,0.083119,1.845591,0.614133
261,49.672316,0.060002,3.083813,0.652655
262,50.089380,0.076367,3.110434,0.969321
263,51.586542,0.087864,2.921541,0.572237
264,53.019424,0.065989,2.794982,0.545514
265,46.775669,0.094132,2.490200,0.542874
266,36.736444,0.085805,2.824351,1.190958
267,23.084585,0.084283,2.310775,0.534532
268,10.691220,0.103731,3.431844,1.053619
269,7.678602,0.064444,2.629765,0.656436
270,14.303902,0.064786,3.216981,1.160804
271,21.891995,0.093815,2.987351,0.552230
272,22.899853,0.079896,3.165063,1.221774
273,17.678356,0.094634,2.675153,1.027072
274,17.855157,0.065047,3.079631,0.550160
275,21.861149,0.064107,2.648462,0.914118
276,21.113919,0.095188,3.310185,1.023448
277,12.962896,0.078654,2.660334,0.323408
278,10.030860,0.086555,3.180243,0.976758
279,10.003080,0.079658,4.168112,0.766268
280,17.724376,0.076180,2.699748,0.241400
281,26.883169,0.109344,3.000827,0.191203
282,25.970574,0.080239,2.991280,1.100801
283,19.262812,0.078787,3.026368,0.826729
284,14.866542,0.090171,2.328545,0.613714
285,25.777373,0.081990,2.578124,0.530240
286,26.928225,0.075383,3.305639,1.610717
287,25.004603,0.072406,3.717396,1.693952
288,19.617607,0.090153,2.509014,0.487588
289,16.427983,0.073632,2.500989,0.679296
290,12.192850,0.094065,2.465335,0.645004
291,16.342558,0.067733,3.217845,1.365747
292,19.129896,0.072524,2.769028,0.912957
293,17.322745,0.070587,2.263379,0.633766
294,16.176913,0.091322,2.937368,0.865968
295,19.028223,0.074857,3.301476,1.366719
296,20.749288,0.066049,3.397517,1.290363
297,21.296450,0.091321,3.003208,0.920023
298,21.321776,0.061799,2.964479,0.662799
299,21.345067,0.090719,3.073732,0.840240
300,23.071008,0.059997,3.000077,1.015077
301,15.731104,0.094514,3.416756,1.356205
302,11.071177,0.079183,3.172810,0.324745
303,13.664786,0.076828,2.584120,1.009212
304,12.711130,0.091223,1.905530,0.622473
305,11.161262,0.087266,2.860760,1.335819
306,20.567436,0.071481,2.934773,0.932193
307,12.663286,0.082417,2.247061,0.271453
308,20.741044,0.083572,2.496549,0.506227
309,27.270731,0.086231,3.011527,0.966254
310,23.458481,0.081471,2.603356,0.979155
311,17.384047,0.056710,3.077006,0.960475
312,14.248439,0.078680,2.916573,1.006554
313,15.527385,0.102672,3.379073,1.210086
314,15.862225,0.066319,2.770003,0.538274
315,10.129334,0.089118,2.397479,0.157881
316,12.146030,0.085146,2.018439,0.417005
317,15.698014,0.114752,2.892243,0.426562
318,9.129055,0.061022,3.479414,1.361500
319,12.946836,0.088412,3.182743,0.495498
320,15.480647,0.070776,2.995473,0.267931
321,11.758844,0.091784,2.656841,0.947994
322,17.329155,0.078725,3.146132,0.940073
323,21.609666,0.097243,2.439637,0.548428
324,15.022461,0.122051,3.435452,1.014377
325,12.142070,0.093263,3.517884,1.406548
326,13.115778,0.075176,3.152635,1.270887
327,9.908083,0.073547,3.305076,1.299864
328,20.290934,0.079968,3.191160,0.773744
329,28.184253,0.070570,2.657192,0.552059
330,36.609648,0.087180,2.527453,0.686206
331,42.025432,0.076557,3.562022,1.510640
332,40.336038,0.117888,3.500318,1.049215
333,35.147055,0.075825,2.164898,0.781267
334,37.096595,0.104269,3.533875,1.058510
335,39.879109,0.096110,2.875228,0.622823
336,45.418827,0.070613,3.329708,0.924686
337,52.507249,0.099254,2.469252,0.257298
338,44.537777,0.083943,3.365394,0.756803
339,41.700559,0.076321,2.368689,0.668740
340,24.733864,0.083691,2.630699,0.965134
341,29.363409,0.086819,3.137802,0.691102
342,33.437303,0.090980,2.990990,1.223100
343,32.648151,0.087132,3.542010,0.834699
344,30.882105,0.071506,2.536833,0.569191
345,15.097165,0.078479,2.963208,0.846181
346,13.815202,0.095613,2.805930,0.430056
347,16.519972,0.083291,3.025735,0.676925
348,19.455779,0.065941,3.371497,1.118465
349,13.598918,0.083519,3.344719,1.024168
350,16.595986,0.101492,2.877516,0.608502
351,25.444632,0.074256,2.754735,0.966332
352,22.906012,0.068952,2.757268,0.980170
353,11.753678,0.091545,2.078318,0.129304
354,9.963631,0.101249,2.684977,0.558538
355,10.751639,0.068993,2.390507,0.506392
356,14.641394,0.100310,2.954732,0.920267
357,14.581506,0.067342,3.263676,0.945981
358,19.256120,0.068307,2.943409,0.940961
359,17.028612,0.088791,3.470032,1.394149
360,25.216110,0.062156,3.001084,0.833146
361,22.828457,0.069981,3.436146,1.419736
362,23.841491,0.074497,2.268305,0.296612
363,20.167478,0.081320,2.782267,1.368853
364,22.125375,0.091231,2.039438,0.224984
365,18.896678,0.065072,2.851915,1.353067
366,16.560065,0.092371,2.644797,0.190208
367,20.738278,0.071582,2.676545,0.229250
368,26.765338,0.095440,2.798916,0.946425
369,28.321160,0.110591,3.210567,1.075732
370,33.271109,0.075653,2.473336,0.630039
371,27.480664,0.094374,2.719209,0.736235
372,16.741511,0.057704,2.875870,0.596578
373,11.821192,0.090540,2.126406,0.264567
374,9.534195,0.085988,2.078721,0.105233
375,8.159193,0.089973,2.601864,0.536240
376,12.225320,0.069028,2.818237,0.659341
377,21.171946,0.090807,3.432516,1.379191
378,16.986479,0.095276,2.890201,0.797900
379,11.717095,0.085012,2.626531,1.202890
380,13.092370,0.069619,2.631083,0.882684
381,12.410027,0.087230,2.959413,0.926310
382,10.493857,0.105877,2.769499,0.902727
383,12.018558,0.091064,2.886144,0.285025
384,12.957036,0.075527,2.490046,0.156854
385,8.212657,0.064803,2.422462,0.701165
386,9.840825,0.086337,2.208415,0.598891
387,13.261782,0.076207,3.027398,1.283330
388,22.207328,0.080336,2.600382,0.897045
389,25.889872,0.129489,2.580620,0.550502
390,29.474026,0.090957,2.989546,0.926791
391,20.516315,0.070237,2.720033,0.263189
392,20.984536,0.080727,2.641347,0.563677
393,19.642959,0.093686,2.902428,0.776668
394,12.359286,0.104977,3.341559,1.646646
395,13.503689,0.078681,2.680488,0.996708
396,14.574996,0.070959,2.507939,0.482155
397,11.884585,0.110375,3.463084,0.583307
398,12.333585,0.099407,2.726848,0.578486
399,22.827965,0.089066,2.695149,0.588794
400,18.350659,0.076205,2.337204,0.208876
401,21.310785,0.079675,3.198442,1.010601
402,24.764097,0.097973,2.812498,1.040214
403,8.521730,0.072090,2.658646,0.231235
404,10.211961,0.064009,2.712829,0.099716
405,12.650257,0.078629,2.302228,0.569121
406,10.832017,0.087577,2.725348,0.233322
407,16.179719,0.096179,2.815848,0.939736
408,11.101923,0.083515,3.081603,0.764520
409,11.810267,0.082082,3.383079,1.447721
410,19.144234,0.073888,3.523464,1.106529
411,16.514394,0.091125,3.595274,1.149625
412,19.567743,0.086806,3.332006,0.899799
413,11.704908,0.062949,3.124046,0.911589
414,12.420376,0.094080,3.038559,1.075644
415,13.263762,0.108376,2.641053,0.568189
416,10.636988,0.072683,2.641059,0.490903
417,12.414995,0.067307,2.642784,0.738055
418,10.032957,0.092888,2.884473,0.577471
419,11.881185,0.078468,3.265637,0.718730
