week,elAppWT,elScanWT,urScanWT,OT
266,15.969795,0.067138,2.595078,1.010202
267,16.255746,0.080270,2.131042,1.029563
268,16.499912,0.099079,3.368885,1.846556
269,11.432127,0.071269,3.050927,1.513209
270,14.091851,0.059352,3.225127,1.509510
271,9.878375,0.062850,2.797587,0.644021
272,22.012768,0.102203,2.767166,1.562762
273,25.975828,0.084234,2.615110,1.434623
274,15.604515,0.086320,2.450159,1.028632
275,19.395137,0.077942,2.348569,0.973357
276,25.980381,0.104520,2.280655,0.691197
277,27.826092,0.104070,3.402989,1.475512
278,34.363792,0.084967,2.662032,0.762695
279,26.158010,0.071049,1.976674,0.571593
280,21.575723,0.066708,2.806294,1.483871
281,27.627037,0.085291,2.241013,0.237918
282,17.537999,0.091912,2.213006,1.000144
283,13.196667,0.099427,2.442987,0.858623
284,13.920782,0.061073,1.954378,1.109630
285,10.064217,0.085192,2.249088,1.025650
286,14.362392,0.075788,2.382115,0.562263
287,16.477366,0.074806,2.892862,1.075140
288,8.673496,0.102793,2.621189,1.019982
289,9.044446,0.098905,3.162568,0.822995
290,11.565289,0.081257,2.804176,0.957116
291,13.874288,0.101012,2.661065,1.451546
292,9.314271,0.082097,3.177297,1.177088
293,10.413525,0.073082,4.049275,1.378496
294,19.788628,0.079888,2.474095,0.520341
295,19.922787,0.087691,2.596761,1.460739
296,18.903881,0.060500,2.185763,0.724675
297,25.152613,0.092186,2.401852,1.060753
298,19.812397,0.069801,1.721001,0.199457
299,18.444861,0.066874,2.288891,0.668647
300,22.951636,0.103069,2.717524,1.106418
301,14.709378,0.073655,2.418243,1.446840
302,10.751825,0.086719,2.814504,0.742579
303,8.963682,0.068531,2.978455,1.500261
304,12.602037,0.070965,3.139450,0.737694
305,9.442451,0.067149,2.569033,1.159886
306,18.575277,0.113871,2.716464,1.577653
307,14.784951,0.094302,3.334234,1.073962
308,12.620342,0.076651,2.856711,1.732234
309,7.992143,0.041907,2.490746,1.300791
310,10.212847,0.056871,2.754710,1.100356
311,19.613787,0.110928,3.232883,1.653094
312,12.698478,0.091899,3.125710,1.513152
313,11.634240,0.101207,3.232473,1.468021
314,17.669916,0.067260,1.812384,0.371761
315,13.725884,0.069873,2.321157,0.721898
316,20.973380,0.079672,2.017012,0.604595
317,32.172862,0.080344,2.740647,0.690362
318,42.896288,0.082925,2.818588,1.249944
319,40.749324,0.089111,2.370013,1.175317
320,36.970984,0.062844,3.706603,1.499322
321,51.828435,0.102860,2.561067,0.689080
322,50.627378,0.092518,1.980432,1.172016
323,42.336683,0.079088,3.014165,1.140959
324,32.890176,0.074629,2.132801,0.924515
325,16.450556,0.085656,3.073473,1.964346
326,12.955947,0.082783,2.785229,0.716800
327,7.546762,0.082638,2.554521,1.385462
328,15.528385,0.105361,2.768908,0.785291
329,17.451062,0.071523,3.347872,1.223232
330,10.700865,0.069215,2.592755,1.089471
331,22.923818,0.083007,1.793590,1.088126
332,20.262543,0.107324,2.538044,1.021515
333,18.143601,0.091500,2.164795,0.906598
334,10.017666,0.072855,2.256581,0.910507
335,9.866268,0.075674,2.605470,0.965842
336,7.263076,0.078222,2.664325,1.201622
337,12.764616,0.071159,2.324360,0.769093
338,30.576975,0.105550,2.839140,1.489736
339,35.031737,0.075365,2.216455,1.021890
340,23.967790,0.087673,2.560197,1.047166
341,20.963946,0.091868,2.699708,1.770790
342,16.682291,0.075062,1.977599,0.677827
343,15.807915,0.059934,2.639613,1.308341
344,16.429262,0.086394,2.468382,0.607625
345,24.475267,0.093989,2.155536,0.540674
346,29.948279,0.067092,3.035815,0.874706
347,31.625692,0.080758,2.558214,0.171576
348,29.795491,0.073254,3.028146,0.967653
349,21.960533,0.089280,2.674884,1.086050
350,14.422348,0.076613,3.324731,1.389357
351,19.572434,0.073516,2.517971,0.791554
352,17.016919,0.070975,3.252987,1.409471
353,13.770884,0.073950,3.228954,1.035905
354,20.488025,0.074540,3.686546,1.279797
355,21.426842,0.075347,3.129357,1.571352
356,32.175749,0.082935,3.286971,1.437376
357,23.613236,0.081836,3.172178,1.524333
358,15.210006,0.097835,2.777865,0.639597
359,9.692879,0.065820,2.633284,0.731770
360,8.126497,0.061700,2.882237,1.498431
361,8.778181,0.080445,2.942714,1.359356
362,7.167731,0.079221,2.751886,1.218133
363,12.391751,0.091106,3.152025,1.835788
364,7.712258,0.084646,2.867260,1.228740
365,8.245949,0.098885,2.488953,0.657294
366,7.899746,0.089718,2.947789,1.046864
367,7.751757,0.044782,1.998061,0.701672
368,12.125095,0.106388,2.214703,0.792214
369,13.081829,0.073157,2.508788,1.243869
370,17.692748,0.110466,2.960452,1.900581
371,14.820216,0.072291,2.639622,1.050082
372,21.285564,0.067699,2.208112,1.705347
373,18.002846,0.054547,2.504143,1.352595
374,9.869809,0.113728,3.127738,1.478689
375,10.456584,0.065944,3.567426,1.396829
376,20.250273,0.058260,2.806789,0.717809
377,18.270593,0.079354,2.882031,1.637329
378,13.962773,0.076485,2.982047,1.044651
379,17.281598,0.061040,3.021885,1.213021
380,13.861850,0.076913,2.682260,0.974704
381,13.740512,0.104866,3.381686,0.675737
382,10.418876,0.078980,2.769892,1.076311
383,18.822368,0.076857,3.078069,1.424620
384,37.160602,0.096029,2.756231,0.790653
385,28.169574,0.092023,2.311862,0.637124
386,26.526088,0.082369,3.076541,1.339752
387,28.434067,0.057850,3.043946,1.813726
388,21.433000,0.087847,2.333691,0.719458
389,23.729202,0.092266,2.448928,0.908373
390,20.688050,0.077069,2.732107,1.613010
391,19.990556,0.104537,2.589312,1.372038
392,12.471013,0.078145,3.208108,1.523577
393,10.295452,0.083503,2.436158,1.027439
394,16.625532,0.065147,2.496151,0.862108
395,14.622087,0.060622,2.884948,1.308277
396,20.832294,0.081916,3.226531,1.046825
397,25.868996,0.083712,2.323326,0.648541
398,10.773012,0.096160,2.009951,0.670289
399,7.934355,0.076092,3.034225,1.484550
400,14.321614,0.072131,3.320946,0.765196
401,20.570345,0.058005,3.295629,1.996823
402,21.486004,0.096109,1.921578,0.687460
403,17.792851,0.074997,2.792487,0.823954
404,24.860683,0.105086,2.807783,1.394281
405,23.448984,0.072058,2.554958,1.269513
406,21.946520,0.090435,2.500027,1.393703
407,24.872279,0.078076,2.288623,1.083474
408,33.615072,0.065309,2.548768,1.369964
409,28.092025,0.061477,2.629787,1.277289
410,25.603505,0.071941,2.081459,1.080466
411,24.235952,0.069355,3.135009,1.488099
412,21.166125,0.083393,2.940288,1.116888
413,23.810536,0.077147,2.760332,0.692117
414,21.811673,0.060939,2.169913,0.955975
415,13.396839,0.091629,1.398881,0.594052
416,9.187936,0.080900,2.457542,1.303106
417,7.236689,0.054616,2.578952,1.298741
418,6.932360,0.111594,3.283887,1.131174
419,6.824683,0.067594,2.859990,1.084095
420,12.275939,0.054446,2.977398,1.251243
421,18.786573,0.098532,3.036041,1.006744
422,18.679330,0.075725,2.566272,1.617456
423,12.370548,0.072842,2.462736,1.141356
424,12.455201,0.067551,2.924069,0.976962
425,17.048591,0.070484,2.295909,0.984498
426,15.455800,0.084990,3.084578,1.165022
427,8.691929,0.079427,2.226032,0.744384
428,8.957837,0.072419,2.653334,1.021320
429,8.722988,0.081960,3.850389,1.126984
430,15.715140,0.067811,2.322649,0.333447
431,23.801806,0.110655,2.066871,0.571932
432,21.342298,0.081489,2.448912,1.162200
433,13.827278,0.075911,2.304582,0.908084
434,10.456477,0.083824,3.257804,1.529897
435,19.549240,0.073892,2.568811,0.940404
436,18.975917,0.071040,3.034122,1.722211
437,19.053027,0.063869,3.292563,1.767061
438,14.758231,0.083789,2.320627,0.890177
439,11.852778,0.091210,2.258816,0.755024
440,8.403280,0.085910,2.072336,0.698254
441,14.145278,0.068105,3.112524,1.803128
442,15.761652,0.061985,3.227914,1.357131
443,13.087419,0.059543,2.196352,1.101557
444,10.856662,0.091126,3.280460,1.263268
445,12.417561,0.076216,3.176546,1.837138
446,13.331741,0.054677,3.446746,1.720712
447,12.748501,0.071893,2.621101,0.964073
448,11.472630,0.063256,2.262059,0.707540
449,10.214184,0.089545,2.913487,0.943235
450,12.573722,0.061920,3.178004,1.125977
451,9.947268,0.092484,2.624122,1.370999
452,7.373796,0.064424,2.646912,0.340297
453,12.454798,0.081005,2.586914,1.804910
454,10.338489,0.061138,2.211013,1.036561
455,9.754840,0.068274,3.258412,1.839222
456,18.357972,0.073693,2.978670,1.391733
457,9.843572,0.068723,2.167493,0.357038
458,17.363842,0.096128,1.888347,0.587907
459,22.223206,0.064050,2.611954,1.414989
460,17.767841,0.083529,2.587164,1.772653
461,14.510255,0.072325,2.637821,1.389663
462,10.904318,0.075288,2.960604,1.137377
463,13.416741,0.076940,3.535725,1.311093
464,12.251181,0.087705,2.183923,0.581904
465,9.337262,0.085621,2.541756,1.325845
466,10.826862,0.074894,1.892919,0.538242
467,13.364179,0.138883,1.971421,0.451060
468,6.962630,0.081827,2.943505,1.449468
469,12.164043,0.098994,3.123905,1.016761
470,13.679648,0.064925,2.955393,0.704631
471,9.640710,0.092813,2.516115,1.397695
472,15.426600,0.088861,3.160657,1.401427
473,17.677207,0.069858,2.132325,1.003890
474,11.855099,0.094416,3.147143,1.113929
475,9.478456,0.079279,2.697567,1.425013
476,11.178172,0.080743,3.298980,1.800346
477,8.015192,0.063036,3.321746,1.370996
478,18.523862,0.079936,2.420324,0.774093
479,24.793187,0.091417,3.112232,1.018399
480,32.102510,0.078874,2.662177,1.123710
481,36.112989,0.080864,3.167262,1.594958
482,33.512374,0.110740,3.460658,1.486271
483,27.480269,0.073948,3.070949,1.295028
484,27.453834,0.115273,3.719762,1.554377
485,27.984897,0.094198,2.384385,0.720787
486,31.708119,0.068990,2.847946,0.938403
487,35.824195,0.091971,2.330148,0.741915
488,26.747734,0.076233,3.595075,1.237604
489,22.372502,0.056723,2.790838,1.127060
490,11.238402,0.067967,2.746445,1.154086
491,16.610747,0.078960,3.208958,1.177839
492,18.467627,0.078020,2.659662,1.299990
493,17.756710,0.087095,2.928238,0.903291
494,13.640764,0.065364,2.046181,0.922894
495,8.496530,0.088639,2.276208,0.928501
496,12.516373,0.101335,2.132034,0.786648
497,14.343529,0.088729,2.420335,0.766371
498,14.972101,0.085295,2.986348,1.485643
499,9.704640,0.067339,2.944593,1.421787
500,14.230503,0.091111,2.428637,0.690809
501,22.810323,0.062801,2.492389,1.471231
502,17.931415,0.065241,2.396125,1.126070
503,8.219022,0.075856,2.477073,0.606306
504,7.472430,0.071392,2.092024,0.589403
505,9.355536,0.072926,2.676797,1.022792
506,12.926815,0.087126,2.984671,1.788046
507,12.091545,0.058318,2.643038,1.356017
508,17.273497,0.085652,2.674309,1.026498
509,13.736312,0.092272,3.472597,1.480943
510,22.627707,0.073006,2.669828,1.304670
511,18.929479,0.065771,3.502115,1.887553
512,18.464937,0.091039,2.502757,1.085772
513,14.459461,0.072933,3.149522,1.870041
514,15.231376,0.080744,1.652589,0.644277
515,11.414562,0.068044,3.264316,1.814416
516,14.087137,0.107747,2.272843,0.961802
517,17.314313,0.077963,3.082410,1.035248
518,22.202300,0.104570,1.873044,0.999776
519,22.900632,0.109219,2.596425,1.101094
520,25.962544,0.074290,2.319592,1.094514
521,19.712147,0.084532,2.477540,1.477789
522,10.415597,0.063078,2.287342,0.651443
523,7.967277,0.070874,1.786441,0.679398
524,8.742242,0.076040,2.654729,1.287352
525,7.135726,0.098826,2.291266,0.588841
526,10.848661,0.072808,2.370385,0.794076
527,17.963923,0.074067,2.969902,1.450358
528,12.680444,0.113221,3.215949,1.662913
529,8.156094,0.088429,3.137716,1.354624
530,10.934382,0.064295,2.954496,1.376015
531,10.145515,0.080753,2.767501,1.676390
532,8.799472,0.108752,2.190119,0.997163
533,10.077047,0.089485,2.634093,1.022521
534,11.433522,0.066256,2.749823,0.608446
535,6.886412,0.064320,2.551087,1.193118
536,8.730193,0.077283,2.091834,0.707218
537,11.898019,0.074569,2.412863,1.329695
538,19.278293,0.079444,2.671667,1.332225
539,20.838406,0.109620,2.594123,0.662295
540,22.016056,0.075239,3.318314,1.055832
541,12.981043,0.051988,2.076891,0.640229
542,13.498686,0.081567,3.421889,1.367436
543,10.857620,0.112846,2.396533,0.838442
544,7.534687,0.083457,3.176813,1.697973
545,11.892463,0.067387,2.451148,1.118759
546,11.866134,0.054198,2.598177,0.953270
547,7.818822,0.101385,2.867718,0.680677
548,10.495039,0.080862,3.506265,1.768621
549,18.863815,0.072366,2.427700,0.699560
550,14.054053,0.075823,1.759762,0.285357
551,17.427342,0.071924,2.969350,1.443543
552,17.722970,0.083797,2.655906,1.099593
553,6.241142,0.080726,1.950352,0.268583
554,8.537340,0.059758,1.729082,0.146695
555,11.061437,0.073629,2.119119,0.995407
556,9.225257,0.093630,2.747167,0.691209
557,13.617141,0.091473,2.933969,1.425106
558,8.299570,0.073806,2.118558,0.848600
559,9.667528,0.099797,3.327135,1.888985
560,15.809864,0.072893,3.035701,1.165518
561,12.107594,0.071906,3.654594,1.266990
562,13.298873,0.087027,2.197293,0.936845
563,9.119314,0.072602,3.174639,1.022061
564,10.653185,0.084553,3.146970,1.530864
565,10.447691,0.102062,2.012809,0.561925
566,8.063151,0.080808,1.584867,0.517527
567,11.070023,0.082632,2.518406,0.807113
568,7.676685,0.085239,3.076492,1.330563
569,9.730759,0.077980,3.365636,0.865056
570,8.847846,0.064137,2.977572,1.577325
571,23.398057,0.068048,2.517774,1.019300
572,31.511511,0.063373,2.520840,0.391822
573,28.328316,0.100001,3.193010,1.392558
574,30.750941,0.092880,2.603261,0.615367
575,27.496978,0.093722,3.108925,1.194904
576,22.676268,0.078199,2.638623,1.013810
577,17.416339,0.086372,2.464770,1.202347
578,12.428253,0.071596,2.254626,0.735762
579,14.926362,0.068957,2.756779,1.399065
580,21.798438,0.082391,2.772092,1.554754
581,32.871367,0.052449,2.553620,1.342503
582,33.371869,0.077078,2.346808,1.310856
583,26.178902,0.071134,2.515566,0.711756
584,18.424293,0.086031,2.405625,1.946685
585,12.266971,0.103773,3.177727,1.296694
586,8.648988,0.071607,2.532068,1.066099
587,9.907029,0.080381,2.083252,1.296051
588,11.081095,0.091130,2.801082,0.621580
589,13.918342,0.065666,3.096434,1.072585
590,15.902521,0.066677,2.613828,1.057269
591,17.517628,0.072926,1.783267,0.509091
592,14.501630,0.060469,1.470804,0.566058
593,24.368154,0.073829,2.543795,1.009351
594,12.770837,0.070670,2.375984,1.072670
595,11.547249,0.069722,2.539439,0.997297
596,10.172830,0.085644,2.187280,0.640249
597,10.069016,0.100232,3.518396,1.641937
598,10.613557,0.069278,2.306749,0.854629
599,7.707953,0.105109,2.589989,0.986799
600,10.408492,0.081251,2.266802,1.118926
601,6.428402,0.047583,2.971284,1.342145
602,10.539153,0.061503,2.140880,0.935600
603,10.626634,0.078537,3.056135,1.120405
604,7.027105,0.070127,2.607180,1.020425
605,10.313551,0.082002,2.731189,0.808778
606,13.382824,0.096259,2.904420,1.487576
607,15.630157,0.088643,2.948548,0.753747
608,9.600045,0.102293,2.398884,1.403431
609,11.266567,0.075420,2.816681,1.324854
610,10.659551,0.077184,3.151360,1.507981
611,17.523383,0.095712,3.293308,1.877237
612,11.470943,0.082596,2.572212,1.489145
613,9.260852,0.088988,3.211464,1.403924
614,10.722768,0.074705,2.215931,1.431587
615,8.592926,0.065228,2.736060,1.611045
616,6.513295,0.082721,2.653594,1.020228
617,14.698040,0.061500,3.465778,1.738709
618,17.076684,0.070541,2.525122,1.151685
619,21.463735,0.072739,2.511666,1.342221
620,19.959053,0.079964,2.893548,1.979642
621,11.701684,0.078447,2.807881,1.068516
622,14.177351,0.089734,2.724369,1.102383
623,15.319935,0.081940,2.549242,1.201025
624,19.166634,0.115356,2.816160,1.429399
625,12.436855,0.074287,2.729197,1.053043
626,11.305431,0.063005,1.844340,0.616502
627,19.375475,0.092634,2.159139,0.944078
628,16.031251,0.072046,3.063962,1.363304
629,16.161432,0.082285,1.588653,0.237218
630,23.155722,0.059810,2.328990,1.005156
631,17.349797,0.081666,3.290361,1.141136
632,15.399277,0.088570,2.349807,1.156683
633,9.895234,0.085150,2.424530,1.449016
