week,elAppWT,elScanWT,urScanWT,OT
174,20.658855,0.142188,2.478756,0.932610
175,25.051289,0.160896,1.902592,0.593989
176,25.390806,0.190379,2.651186,1.053034
177,17.052106,0.207850,1.499634,0.327979
178,10.896639,0.179056,2.066719,0.610420
179,9.903285,0.184252,3.446025,1.098057
180,17.821690,0.163740,2.206517,0.301744
181,27.564386,0.209766,1.764851,0.542209
182,27.593520,0.176552,1.984356,0.816392
183,21.437887,0.177423,1.769337,0.507094
184,17.174961,0.192364,2.227907,1.329467
185,28.964602,0.153843,1.842824,0.532720
186,30.904511,0.166188,2.375777,0.940350
187,30.287998,0.173612,2.941453,1.722901
188,24.017670,0.205808,1.977021,1.215258
189,19.008064,0.186503,2.160416,1.065036
190,15.014642,0.192332,1.835242,0.649780
191,17.406192,0.187832,2.632342,1.397599
192,20.580755,0.135420,2.562885,0.927489
193,19.516861,0.148327,2.166644,1.056318
194,18.773396,0.177905,2.793946,1.590615
195,21.834520,0.169834,2.868504,1.420851
196,24.428877,0.139894,3.372241,1.349605
197,25.579668,0.180985,2.156574,0.600174
198,27.355959,0.141073,1.822834,0.299914
199,26.879436,0.182441,2.411964,0.881202
200,29.550338,0.189252,2.283383,1.012876
201,22.689758,0.210932,2.428585,1.297620
202,17.358769,0.182071,2.171101,0.282860
203,14.026753,0.189470,1.934606,1.354793
204,13.372206,0.136943,2.181787,1.030709
205,12.057946,0.151688,2.847858,1.738623
206,22.184505,0.158639,2.450622,1.312434
207,14.660019,0.138689,1.816254,0.355689
208,23.662716,0.174240,1.408641,0.525875
209,31.010468,0.179785,2.036627,1.006931
210,27.931209,0.166988,2.253811,1.746360
211,19.639812,0.198603,2.040558,0.968205
212,16.654259,0.169803,2.456552,1.072865
213,15.780054,0.174079,2.692971,1.217079
214,16.981975,0.142698,1.864469,0.573174
215,10.928143,0.174241,1.696218,0.912840
216,13.129864,0.160510,1.408788,0.473563
217,16.606256,0.240683,1.780712,0.730870
218,10.476043,0.178112,2.495708,1.043170
219,13.828732,0.152807,2.304882,0.905894
220,16.591010,0.198391,1.831109,0.299728
221,13.083588,0.206857,2.364865,1.049371
222,18.344108,0.163666,2.426775,0.975799
223,23.482295,0.160040,1.686580,0.937781
224,16.825481,0.211658,2.871964,1.048595
225,13.914439,0.233354,2.366858,1.411941
226,13.349329,0.189660,2.564845,1.318355
227,10.532203,0.179557,2.811381,0.971724
228,21.223059,0.162065,2.071437,0.752861
229,30.125494,0.188092,2.387875,0.641168
230,39.001844,0.170613,2.308374,1.085835
231,44.887230,0.197224,2.531590,1.457670
232,44.897522,0.230406,2.771085,1.109254
233,40.690701,0.218580,1.691265,0.869334
234,43.786095,0.185416,3.043839,1.435052
235,47.446858,0.225636,1.855711,0.598981
236,54.025622,0.175463,2.057548,0.542530
237,63.035596,0.192102,1.961288,0.601957
238,56.260839,0.205756,2.711342,1.089528
239,53.896424,0.163507,2.079318,0.385734
240,35.363902,0.168146,2.521888,1.055272
241,40.025370,0.211352,2.613665,0.770450
242,44.739090,0.171162,2.008106,1.216456
243,43.605095,0.173719,2.638257,0.851295
244,42.542352,0.191394,1.446636,0.559380
245,23.955079,0.178757,1.721436,0.853771
246,17.678809,0.182185,1.836475,0.443240
247,21.391344,0.199450,2.061927,0.710529
248,24.992993,0.190172,2.474913,1.734706
249,19.653858,0.159824,2.323887,1.030747
250,22.142487,0.209901,1.869222,0.625760
251,28.904983,0.134038,2.363347,1.343840
252,26.071089,0.160594,2.248727,1.070580
253,14.849455,0.181491,1.984179,0.537157
254,12.502604,0.152997,1.911181,0.930769
255,11.146623,0.161237,2.226825,1.245810
256,14.770404,0.201897,2.191075,1.643670
257,15.819876,0.136686,2.395304,1.346256
258,21.042330,0.181852,2.282383,0.654658
259,19.573188,0.211481,2.475364,1.343471
260,27.748183,0.165991,2.099955,1.197304
261,26.194019,0.176255,2.563185,1.758537
262,27.869987,0.193996,1.660817,0.313256
263,24.132715,0.159426,2.534870,1.780439
264,27.100271,0.175681,1.862162,0.662638
265,25.479615,0.168882,2.899976,1.442011
266,22.881709,0.202371,2.024958,0.885829
267,25.360121,0.154685,2.973277,1.007023
268,29.850733,0.219126,1.711170,0.935091
269,32.483666,0.222577,2.206810,1.049000
270,38.776297,0.158971,2.164957,1.025559
271,34.211331,0.204360,2.059401,1.420229
272,22.539224,0.152448,2.373448,0.653275
273,15.749657,0.147389,1.797384,0.663543
274,10.014000,0.149689,1.894995,0.529050
275,9.022719,0.204145,1.553719,0.522370
276,13.153175,0.181041,2.309617,0.753312
277,23.221098,0.204948,2.577943,1.079151
278,19.327551,0.220645,2.721246,1.540046
279,13.566040,0.192296,2.700630,1.320474
280,15.178459,0.146970,2.163244,0.937609
281,14.903534,0.182060,2.498604,1.294556
282,12.918123,0.186025,1.995648,0.957101
283,13.105062,0.158873,2.303761,0.620618
284,14.113216,0.142578,2.013435,0.189967
285,8.784029,0.153791,1.890757,0.754450
286,10.280134,0.164424,1.633452,0.623932
287,13.651754,0.163723,2.124897,1.277975
288,23.444635,0.159305,1.796512,0.584414
289,27.916298,0.200747,1.904213,0.228377
290,32.722048,0.160364,2.368803,0.965150
291,23.821723,0.172962,1.721951,0.286900
292,24.345746,0.174976,2.171716,0.932604
293,23.736561,0.230289,2.181981,1.129935
294,15.961480,0.172727,2.835047,1.637814
295,14.012882,0.179977,1.819324,0.672833
296,14.996908,0.141176,2.061014,0.533606
297,13.111040,0.228491,2.766217,0.591681
298,12.798652,0.133357,3.263812,1.353919
299,23.725045,0.186493,2.053156,0.637049
300,19.676909,0.166369,1.456300,0.565181
301,22.554004,0.155230,2.640896,1.397858
302,27.253301,0.196927,2.074957,0.731808
303,9.515507,0.161488,2.274612,0.233821
304,10.452022,0.163185,1.351101,0.117160
305,13.524156,0.176946,1.431055,0.606313
306,11.480489,0.222966,1.534583,0.220825
307,17.221497,0.197638,2.348409,1.327650
308,12.772383,0.144667,2.363635,0.829561
309,13.157136,0.221500,2.530666,1.468658
310,21.159578,0.144035,2.508965,1.101107
311,19.017522,0.184900,3.177199,1.181330
312,22.797000,0.212209,1.528344,0.541775
313,13.332731,0.145392,2.676541,0.973968
314,14.584849,0.197780,2.587523,1.107194
315,15.692999,0.208739,1.371605,0.528729
316,11.989364,0.163466,1.594587,0.499955
317,13.147555,0.186733,2.262564,0.800465
318,10.708923,0.154455,2.474892,0.945467
319,12.318984,0.157301,2.517435,0.719784
320,10.409067,0.150850,2.504129,1.165422
321,25.583007,0.179425,2.238204,0.628476
322,36.073514,0.155364,2.050331,0.332531
323,33.989208,0.215602,2.028178,0.982073
324,37.803838,0.182660,2.146699,0.553870
325,37.332451,0.177330,2.900271,1.129697
326,34.385796,0.189734,2.747307,1.033574
327,31.000370,0.175703,2.157081,1.133524
328,24.221531,0.170491,2.279042,0.691449
329,25.982768,0.154405,2.487475,1.316720
330,34.470041,0.176229,2.356928,0.803711
331,49.086797,0.143989,2.053282,0.945944
332,55.501176,0.173280,2.037915,0.904570
333,47.606027,0.165914,2.182188,0.664472
334,42.167530,0.183001,2.175177,1.875303
335,38.846691,0.196055,2.136278,0.827433
336,27.865103,0.168391,2.227236,0.648920
337,27.522116,0.148542,1.972051,0.899890
338,21.310824,0.186333,2.238732,0.548340
339,17.998866,0.152224,2.106195,0.616324
340,19.316053,0.160450,1.965054,0.969964
341,24.608932,0.143290,1.461194,0.449936
342,21.999231,0.138616,1.310094,0.578575
343,34.222437,0.204326,1.917706,0.978338
344,25.558023,0.142409,2.193558,1.018998
345,24.505378,0.169255,2.115243,0.934721
346,14.927857,0.203988,2.194929,0.643984
347,12.209151,0.212595,2.613088,1.470804
348,13.376583,0.143522,1.714846,0.464725
349,9.083909,0.152298,1.884320,0.561617
350,12.413099,0.181663,1.280622,0.336491
351,6.861798,0.106545,2.801646,1.317485
352,12.681680,0.146891,1.736116,0.859594
353,14.632252,0.202077,2.509609,1.064176
354,8.616411,0.165023,2.376694,0.993132
355,11.716258,0.178221,2.461422,0.796794
356,16.762074,0.186398,2.376719,1.103099
357,21.321405,0.158735,2.325526,0.659272
358,16.092231,0.168147,2.130717,1.348969
359,13.908504,0.153510,3.036478,1.282125
360,14.432740,0.169767,2.550886,1.060811
361,24.574171,0.175612,2.578626,1.085265
362,20.444952,0.151405,2.289869,1.118631
363,17.314885,0.213304,2.711677,1.023781
364,14.792804,0.147891,1.965355,1.410589
365,12.566631,0.177169,2.165434,1.175009
366,8.630705,0.205692,2.177253,0.945723
367,17.787028,0.143788,2.791102,1.319764
368,22.194457,0.197269,2.266373,1.114912
369,27.252067,0.189515,1.791225,0.916796
370,26.388374,0.178588,2.422810,1.505206
371,17.956799,0.187539,1.904583,0.969771
372,21.041262,0.196697,2.257174,1.073564
373,23.771879,0.147824,2.334251,1.193460
374,29.735593,0.209358,2.580029,1.378798
375,23.562888,0.186140,2.654045,1.414229
376,16.110616,0.151330,2.005236,0.638731
377,26.043363,0.178829,1.684534,0.875866
378,25.772071,0.182416,2.695718,1.332274
379,25.264076,0.174763,1.960401,0.563164
380,34.736156,0.162478,1.999156,0.986250
381,31.296113,0.165978,2.755822,1.071075
382,29.767330,0.211045,2.209734,1.096346
383,23.473006,0.184332,2.054890,1.376064
384,17.329104,0.224393,2.338826,1.803344
385,15.476157,0.201486,2.265348,0.706583
386,9.250247,0.114287,1.985021,1.031734
387,8.710779,0.176568,2.654719,1.342122
388,16.245169,0.196065,1.808161,1.315968
389,22.900940,0.172465,1.944830,0.745715
390,23.930677,0.185154,2.146093,0.875925
391,19.317353,0.172326,1.811561,0.702297
392,19.194225,0.148196,2.114712,1.004953
393,13.525473,0.178135,1.503759,0.833832
394,22.041184,0.203712,2.750220,1.754301
395,16.196694,0.161334,1.853073,0.650635
396,9.688649,0.170598,2.070962,0.653483
397,8.416595,0.161221,1.653175,0.492965
398,11.270277,0.159849,2.636353,1.045002
399,19.609485,0.200929,2.141805,0.814478
400,13.766979,0.162871,1.661553,0.511200
401,10.610562,0.183976,2.420065,1.045530
402,13.294337,0.162726,2.465456,0.725341
403,10.418421,0.168679,2.556315,1.299447
404,14.366393,0.195247,2.699412,1.603560
405,30.789932,0.172158,1.339267,0.508191
406,37.273697,0.194726,0.917842,0.135878
407,25.182741,0.147318,1.642484,0.311857
408,16.477103,0.178812,1.802867,0.252142
409,14.277193,0.177282,1.484205,0.505472
410,15.935022,0.158538,2.702557,0.870852
411,14.270680,0.190980,2.730848,1.101077
412,16.706955,0.204019,2.665223,1.050810
413,17.367550,0.183119,2.248709,1.154979
414,23.782313,0.177413,1.608903,0.219938
415,32.750429,0.188017,1.633093,0.661953
416,43.079346,0.167458,1.920254,1.038745
417,47.935036,0.169393,2.578075,1.394046
418,55.499556,0.212373,2.521408,1.866332
419,60.982685,0.148257,2.634678,1.057921
420,48.052034,0.190962,2.036045,0.963451
421,31.956557,0.173083,1.763258,0.511576
422,30.213809,0.133817,2.067566,0.651976
423,38.281790,0.182420,2.319479,0.916554
424,39.869545,0.160052,1.449994,0.179426
425,28.829157,0.150765,2.310379,0.867880
426,24.976447,0.170802,2.225809,1.368892
427,31.715991,0.173319,1.768083,0.931876
428,37.773889,0.167718,2.038050,0.870618
429,42.872599,0.172661,2.277735,1.432960
430,44.653694,0.201602,2.162034,0.938751
431,41.347143,0.168434,1.933910,0.866648
432,35.218348,0.193734,2.127230,0.785419
433,28.228384,0.156843,2.221889,0.323273
434,24.808191,0.154932,2.408139,0.709125
435,26.632071,0.142960,3.386865,1.460285
436,23.553457,0.155421,1.349403,0.551756
437,17.931087,0.199030,1.684785,0.242526
438,16.690914,0.198007,2.450115,1.352934
439,24.384773,0.182033,1.978675,0.853782
440,22.749429,0.157020,2.454396,0.995374
441,33.146235,0.205251,2.746149,1.084029
442,23.295999,0.178658,3.318855,1.399362
443,18.150911,0.153434,1.944876,0.290137
444,21.850650,0.142871,1.743159,0.552905
445,19.057590,0.186983,2.321064,1.372003
446,19.406472,0.162527,2.682683,1.011917
447,27.237951,0.169417,2.179464,0.967540
448,31.502315,0.233009,3.013841,1.440276
449,31.111993,0.207412,1.737853,0.782347
450,32.879735,0.176231,2.653177,1.373680
451,43.912274,0.201736,1.602341,0.344752
452,49.010280,0.221377,2.269307,0.785640
453,52.930139,0.208392,2.615512,1.039781
454,36.262282,0.136014,2.486203,1.066855
455,38.757149,0.160402,1.959547,0.867585
456,29.874842,0.186475,2.390986,1.340049
457,18.029233,0.162710,2.176507,0.994837
458,20.403484,0.159525,2.581020,1.093321
459,29.157308,0.186836,1.426923,0.572324
460,33.397336,0.161491,2.619169,0.929660
461,33.490250,0.179780,3.149335,1.482724
462,26.456514,0.195489,2.596618,1.686519
463,22.290524,0.175022,1.971870,0.278822
464,22.921994,0.179140,1.747830,1.309345
465,25.153905,0.158890,1.958428,0.633405
466,33.905368,0.185585,1.872665,0.996208
467,36.978899,0.181464,2.660761,1.443184
468,46.125827,0.221594,2.353570,0.758739
469,50.171449,0.153207,2.206768,0.916443
470,37.833543,0.132209,2.545088,0.984170
471,33.409283,0.147289,2.770341,1.474221
472,21.796297,0.202410,1.507902,0.679848
473,24.340982,0.186049,2.670499,1.478975
474,26.378070,0.173369,2.342666,1.271176
475,27.312722,0.184821,2.172570,0.620819
476,30.064464,0.188840,1.639185,0.680453
477,30.371804,0.182173,2.284009,0.938656
478,29.435771,0.162950,1.930539,0.894572
479,42.672947,0.195342,2.875576,1.296063
480,42.944717,0.217033,1.976904,1.147150
481,37.860828,0.170281,2.239636,0.960275
482,44.316793,0.159307,2.737562,1.439120
483,53.933435,0.169117,1.533365,0.258203
484,49.549546,0.158814,1.966414,0.555507
485,56.067981,0.192647,1.843029,0.960132
486,56.735888,0.168702,3.115815,1.579598
487,53.990441,0.173814,2.014064,1.235477
488,37.334790,0.192127,2.860907,1.568650
489,28.452300,0.198429,1.751010,0.623678
490,30.228446,0.185424,2.987567,1.372501
491,29.779820,0.191437,2.699691,0.714082
492,10.670349,0.162425,2.985954,1.694773
493,17.424686,0.190577,2.239512,0.613318
494,25.565218,0.151222,2.333959,1.678583
495,23.813841,0.203023,2.443010,1.004564
496,22.951502,0.228304,2.352971,0.359770
497,11.931235,0.204322,2.200370,1.088583
498,10.714274,0.140074,1.982526,0.980378
499,13.581933,0.200600,2.033693,0.894656
500,14.277653,0.202186,1.857256,0.177190
501,19.116507,0.134619,2.131122,0.937405
502,22.418483,0.177953,1.856612,0.671356
503,17.233176,0.197302,2.631528,1.026797
504,20.044332,0.206711,2.638820,1.454533
505,13.765673,0.170921,2.436119,0.625253
506,17.113528,0.194382,2.182761,1.311798
507,12.238276,0.180815,2.872326,1.488726
508,13.253522,0.149290,2.254577,0.998869
509,13.645986,0.165419,2.355240,0.986650
510,27.596508,0.207192,2.963183,0.729653
511,27.014151,0.238932,2.246452,1.002323
512,23.260619,0.177336,2.345107,1.385377
513,21.089731,0.157424,2.778474,1.164517
514,22.721754,0.190582,2.469888,1.098997
515,36.362737,0.193617,2.097842,0.904540
516,36.094125,0.205323,2.119661,0.524223
517,39.267322,0.157076,2.339839,0.487047
518,42.737962,0.199496,2.647544,1.071076
519,39.192934,0.199688,2.398576,1.061280
520,46.034750,0.154018,2.724775,1.091722
521,50.526050,0.164038,2.526820,0.632339
522,37.959197,0.198599,2.503088,1.399492
523,43.492754,0.181106,2.074582,0.662439
524,52.186508,0.147071,2.277951,1.389599
525,60.933554,0.199353,2.661866,1.482052
526,55.055154,0.168636,3.048503,0.989409
527,65.271297,0.182386,2.803132,0.945862
528,61.483894,0.164441,2.460783,1.138708
529,54.595413,0.168505,2.681449,0.930315
530,39.036654,0.189136,2.177462,1.011246
531,32.909834,0.181058,2.560131,0.993430
532,33.956413,0.178410,2.682575,0.878388
533,21.590986,0.167812,2.890025,1.402094
534,8.992958,0.169044,2.092904,0.795487
535,8.296363,0.167351,1.412288,0.490537
536,11.100499,0.144734,1.811175,0.640967
537,13.550967,0.188391,2.303300,0.844604
538,27.983683,0.185808,1.172917,0.236707
539,33.479676,0.195883,2.263285,1.177498
540,23.673097,0.163271,1.660698,0.705740
541,19.763610,0.212831,3.178827,1.914904
542,23.179632,0.158283,2.365610,0.998110
543,17.910417,0.171375,1.970467,0.539013
544,12.522813,0.179450,1.420282,0.243641
545,10.700232,0.161622,1.644891,0.277605
546,10.076313,0.159423,1.990584,0.652841
547,16.556639,0.164405,2.671801,1.296370
548,17.892551,0.155217,2.063429,0.949348
549,26.728891,0.212249,1.699412,0.174719
550,31.883181,0.202670,1.711904,0.940220
551,36.923999,0.173515,2.122278,0.996742
552,39.178600,0.178596,2.699254,1.332725
553,34.535726,0.153462,2.296306,1.380181
554,24.792918,0.197239,2.925721,0.996571
555,31.833132,0.194931,2.186782,1.010256
556,31.611279,0.163622,2.154477,1.076294
557,15.535968,0.172318,2.559582,1.702607
558,14.574346,0.136533,2.518777,1.159712
559,17.338501,0.141073,1.592550,0.497160
560,23.713485,0.179009,1.942961,0.756752
561,14.945313,0.146219,1.893704,0.548831
562,7.239308,0.156623,2.649432,1.340997
563,7.515129,0.147384,2.495814,1.331809
564,9.305941,0.137966,1.772900,0.164444
565,14.509025,0.150659,1.890255,0.747393
566,17.704797,0.195819,2.425496,0.989951
567,11.629339,0.156225,1.876133,0.614789
568,18.624218,0.142807,1.889989,0.604294
569,13.780174,0.201810,2.203893,1.410937
570,9.131077,0.144642,3.334489,1.366078
571,9.391085,0.214229,2.016287,0.578020
572,12.555788,0.136509,1.411997,0.315345
573,16.456975,0.182815,1.357126,0.226715
574,21.152018,0.180302,2.266654,0.758726
575,25.824972,0.144595,2.535450,0.632652
576,20.311273,0.193603,2.659091,1.069105
577,19.599691,0.194206,3.043201,1.494300
578,26.788716,0.158059,2.536343,0.903757
579,48.532270,0.145119,3.177418,1.310386
580,33.395189,0.179967,2.638607,1.043587
581,24.269835,0.204622,2.493039,0.948617
582,18.937316,0.142264,2.237484,1.320051
583,16.387048,0.214443,2.651751,1.092047
584,12.562961,0.178494,1.639694,0.614600
585,12.034399,0.176488,2.179586,1.016193
586,17.150508,0.164292,1.748757,0.242576
587,16.841598,0.152948,1.365608,0.078135
588,18.449176,0.195083,2.210849,0.590331
589,30.026254,0.190774,1.279471,0.187712
590,34.703636,0.142453,2.248117,0.980961
591,28.412720,0.178901,2.837425,1.694749
592,27.488145,0.193211,2.023989,0.873856
593,40.567698,0.160939,1.254938,0.506921
594,32.685754,0.172162,2.362497,0.841351
595,34.782120,0.161788,2.652697,1.057809
596,21.022357,0.165309,2.330281,1.007352
597,23.876974,0.161485,2.087015,0.823350
598,19.542996,0.175115,2.868421,1.736319
599,17.599950,0.176229,2.470060,0.954201
600,12.740893,0.177364,2.624647,1.153779
601,13.926425,0.198698,1.446118,0.525562
602,19.697111,0.222219,2.770953,1.122459
603,16.188454,0.164068,1.823813,0.592515
604,16.017764,0.161949,2.083912,0.688289
605,21.362538,0.208816,1.830964,0.935091
606,15.855373,0.183119,2.029250,0.977059
607,8.786788,0.171310,1.803727,0.631833
608,15.557365,0.187162,2.436511,1.090023
609,14.247989,0.155049,2.205421,0.660296
610,20.179848,0.179821,2.038885,0.513598
611,31.664941,0.184768,2.448321,0.972697
612,19.400164,0.200306,2.071354,1.329005
613,18.149045,0.169413,2.638726,1.009832
614,18.621740,0.157525,2.532184,0.990917
615,18.366389,0.150838,1.614774,0.594938
616,10.154852,0.161472,3.086018,1.090969
617,8.230215,0.126564,2.882264,0.927372
618,11.738032,0.153723,1.987900,0.530573
619,20.621184,0.185981,2.026876,1.343518
620,21.414352,0.174297,1.511601,0.217525
621,19.363988,0.160815,1.851879,0.319175
622,28.821320,0.189210,2.019730,0.764609
623,12.569836,0.146557,2.308866,0.995603
624,26.679677,0.161096,2.460249,1.047662
625,25.577431,0.162462,2.078960,0.836130
626,20.841988,0.154278,2.754735,1.419353
627,18.744650,0.189095,1.892431,0.375247
628,14.311561,0.168982,1.819587,0.677362
629,13.697267,0.130825,2.037836,0.660266
630,16.738845,0.206862,1.894219,0.637001
631,17.690230,0.180043,2.681772,0.536277
632,12.124006,0.168894,2.218476,1.387519
633,8.736337,0.135736,2.027093,0.590275
