week,elAppWT,elScanWT,urScanWT,OT
182,26.414072,0.062972,2.383675,1.379627
183,23.211534,0.069511,2.583669,1.445090
184,13.074693,0.078427,1.746472,0.649371
185,12.776626,0.073631,2.367139,1.028708
186,18.110612,0.062625,2.183355,0.941952
187,19.114375,0.076240,1.645621,0.112874
188,21.766711,0.080993,2.087868,0.514409
189,34.544631,0.082418,1.576555,0.226666
190,40.947201,0.080909,2.039111,1.315295
191,35.487986,0.074766,2.766323,1.732588
192,36.063828,0.094801,2.297824,1.281754
193,51.644840,0.067904,0.751012,0.167297
194,44.774576,0.077166,2.092454,0.863919
195,48.605791,0.076976,2.289926,0.981334
196,36.567550,0.068461,2.256036,0.970045
197,40.962393,0.064230,2.033731,0.893234
198,37.615009,0.078431,2.416850,1.709778
199,37.318158,0.074502,2.474403,0.980309
200,33.111796,0.084524,2.610191,1.120647
201,32.037291,0.077708,1.673805,0.574259
202,41.143955,0.092464,2.829178,1.108340
203,37.745598,0.050319,2.094681,0.935105
204,28.741307,0.082541,1.760337,0.638703
205,30.670227,0.069397,1.344394,0.567743
206,24.464182,0.074966,1.523297,0.577749
207,12.208763,0.088745,1.542586,0.292105
208,16.625284,0.066986,2.261011,1.062944
209,16.413094,0.074066,1.888725,0.656459
210,20.809294,0.076635,2.119432,0.530463
211,33.967802,0.072509,2.482616,0.969711
212,23.932140,0.084321,2.159451,1.312820
213,23.681977,0.077118,1.932460,0.947975
214,25.501361,0.055440,2.002573,0.971596
215,24.296561,0.072589,1.963308,0.611256
216,14.872683,0.074642,2.391276,1.018896
217,10.015591,0.061968,2.856208,0.919675
218,11.206508,0.056283,1.838654,0.550404
219,21.449478,0.077061,2.175225,1.360941
220,22.833414,0.069021,1.373265,0.479705
221,20.429601,0.053647,2.138890,0.324161
222,32.361036,0.088766,1.856007,0.391599
223,15.587581,0.059670,2.028206,0.650485
224,30.077180,0.085753,2.262736,1.038356
225,31.325885,0.070935,2.233611,0.839924
226,26.934656,0.065993,1.798886,0.635784
227,22.461158,0.079331,2.150564,0.740983
228,19.901091,0.063061,1.957772,0.714314
229,20.237498,0.069466,1.995439,1.024588
230,24.544939,0.097868,1.435353,0.607507
231,25.997142,0.067636,2.997375,0.881642
232,17.677589,0.061486,2.405452,1.746117
233,8.298450,0.053031,1.721296,0.569892
234,20.017981,0.092032,2.446185,1.045823
235,29.838703,0.062023,2.133449,0.701880
236,17.674555,0.051628,2.475320,1.025691
237,19.757229,0.056655,2.476139,0.857364
238,26.162296,0.088041,2.468211,1.138999
239,22.449743,0.067776,2.132505,0.696116
240,27.186407,0.073116,2.349427,1.477956
241,35.181947,0.078090,2.592490,1.248361
242,38.741804,0.086824,1.092984,0.289696
243,36.459501,0.078291,2.005231,0.580259
244,25.969437,0.061096,2.674601,1.258074
245,29.823164,0.068768,2.412340,0.620274
246,42.027339,0.073174,1.665926,0.708027
247,42.935945,0.070353,1.997062,0.972272
248,41.499034,0.077082,2.362258,1.334555
249,51.473018,0.088611,2.716372,1.093950
250,54.233255,0.079579,3.194586,1.001263
251,50.988824,0.078256,2.413242,0.893689
252,46.444122,0.080493,2.395028,1.340592
253,44.520188,0.088898,2.851291,1.246923
254,32.735361,0.083930,2.491746,1.284769
255,35.946304,0.072016,2.722605,1.599620
256,42.456068,0.071620,2.095526,1.025543
257,37.450232,0.077032,2.208474,1.227240
258,43.082788,0.100160,2.205885,0.547435
259,65.222080,0.092618,1.807986,1.078317
260,68.371651,0.092370,2.145537,1.013329
261,60.600245,0.085423,2.100417,0.546871
262,56.431743,0.079971,2.523228,1.329471
263,46.638164,0.073668,2.519165,1.333781
264,33.827798,0.081794,1.489028,0.621820
265,29.618495,0.073364,1.771603,0.292085
266,34.960314,0.098585,2.279850,1.014897
267,43.823736,0.072132,2.816244,1.571533
268,37.278546,0.075063,2.361430,0.647804
269,45.085073,0.091926,2.621562,1.392939
270,43.597690,0.073799,2.359133,0.881493
271,45.375373,0.067388,2.007801,0.977474
272,54.144370,0.091354,2.114689,0.380170
273,55.024817,0.072733,2.577097,0.967592
274,51.635376,0.081655,1.672966,0.295192
275,46.008369,0.067294,1.650965,1.051198
276,43.808655,0.108728,2.582411,1.075977
277,46.086632,0.074127,2.557103,1.218459
278,60.985260,0.088791,1.957665,0.618293
279,61.483274,0.088408,1.874017,1.010846
280,51.876158,0.064060,1.939414,0.917230
281,28.843909,0.072487,2.570730,1.441248
282,29.578197,0.090354,2.077976,0.754486
283,32.507344,0.067125,2.006548,0.578196
284,27.596326,0.070356,2.410598,0.697708
285,33.421931,0.058378,1.938483,0.540646
286,43.041594,0.061165,2.011897,0.904987
287,52.483510,0.079738,1.779349,0.557743
288,66.619364,0.074905,2.179082,1.118040
289,61.885836,0.075993,1.496246,0.277371
290,55.316147,0.087088,2.630936,1.018661
291,58.016857,0.066173,1.946513,0.897090
292,67.410538,0.069731,1.750958,0.709389
293,72.478469,0.083890,2.332309,1.302155
294,76.847259,0.063173,1.535420,0.226069
295,67.541411,0.090045,2.255162,1.319848
296,67.231052,0.091886,1.770379,0.954371
297,74.744461,0.070712,2.038251,0.558431
298,68.626061,0.085545,2.003497,1.219589
299,66.657812,0.078856,2.900914,1.742345
300,59.019017,0.065133,2.151564,1.211976
301,56.442162,0.091609,2.181524,0.886092
302,57.995049,0.079641,2.203403,0.969222
303,53.224541,0.105616,2.798484,1.741994
304,62.764014,0.057656,2.539236,1.253723
305,79.620416,0.075083,1.462644,0.833912
306,77.665501,0.084185,1.845816,0.894055
307,67.028816,0.082743,2.339713,1.071719
308,68.456854,0.089762,2.393784,1.042759
309,75.194766,0.094261,2.030282,0.990459
310,69.491660,0.080262,2.371194,1.324421
311,74.786363,0.106216,2.118633,0.738316
312,73.405207,0.064809,2.248157,1.012942
313,75.332918,0.078276,1.540909,0.194983
314,72.478652,0.091683,1.742759,0.988773
315,83.252685,0.087227,1.401854,0.251626
316,90.844083,0.093042,1.793474,0.639764
317,95.060808,0.089526,2.942063,1.373585
318,105.165384,0.065336,1.883054,0.574463
319,107.405113,0.110104,2.042315,1.107166
320,108.294885,0.077628,2.292537,0.936472
321,99.633596,0.090558,2.187280,0.974322
322,101.077769,0.074314,2.282669,1.312007
323,100.983510,0.087696,2.317704,0.887966
324,101.124502,0.091971,1.727469,0.899452
325,104.599754,0.067765,1.745053,0.554955
326,101.632650,0.084786,2.033681,0.966834
327,100.225224,0.106346,2.818629,1.343030
328,90.547050,0.073445,1.804451,0.997682
329,90.854578,0.074519,1.759316,0.591110
330,92.429516,0.063972,2.083747,0.747499
331,93.658735,0.054964,2.517251,1.296887
332,98.330227,0.071986,2.575269,1.253596
333,99.640919,0.057408,2.109145,0.975454
334,96.862022,0.081467,2.640327,1.031342
335,88.923301,0.079278,2.346119,0.899402
336,84.632800,0.083022,2.754696,1.397065
337,81.158862,0.083256,2.163194,0.927612
338,79.641389,0.069232,1.464319,0.534495
339,70.302200,0.057895,0.916289,0.215412
340,54.574719,0.077979,2.036484,0.608796
341,50.349345,0.096661,1.833853,0.565784
342,40.241708,0.058343,1.890718,1.003469
343,46.585037,0.072857,2.112282,0.657228
344,47.108677,0.087597,1.827899,0.675789
345,45.062022,0.071031,1.726782,0.517884
346,42.845668,0.072877,2.003152,0.276262
347,47.229990,0.059012,1.474022,0.529428
348,42.778719,0.065014,2.846352,0.644785
349,51.305538,0.089571,2.152602,0.530553
350,39.553119,0.059785,2.028974,0.987274
351,20.704031,0.075324,2.307601,0.993863
352,24.373076,0.057256,1.809802,0.891436
353,25.809154,0.082627,2.197032,1.385210
354,21.776776,0.072907,1.238322,0.268393
355,28.695508,0.073806,2.018007,0.393848
356,36.368352,0.095970,2.107545,0.707367
357,34.769958,0.074432,1.739770,0.949876
358,31.669136,0.070768,1.433597,0.556825
359,24.746014,0.074494,1.729691,0.911844
360,26.754183,0.083660,1.902058,0.672522
361,24.659800,0.070620,2.509083,1.263831
362,23.871775,0.079185,2.054623,1.275920
363,28.705486,0.073851,2.524437,1.292590
364,30.757705,0.089503,3.165894,1.060587
365,32.574281,0.072295,1.997030,0.593684
366,29.179677,0.073795,2.390308,0.942226
367,29.197574,0.083696,1.744628,0.244283
368,28.626658,0.093559,2.032342,0.819461
369,12.764808,0.064016,1.681338,0.998280
370,19.792137,0.085986,2.580379,1.030456
371,22.300506,0.068955,1.777725,0.157724
372,17.128595,0.096775,2.183255,1.327815
373,22.286046,0.093307,2.456958,1.493022
374,21.109183,0.075696,2.536998,1.378343
375,20.506810,0.086073,2.350136,0.903948
376,12.530431,0.061003,2.863074,1.418620
377,20.677221,0.087656,2.307667,0.923324
378,6.660926,0.073961,2.039144,1.103363
379,10.902017,0.085947,1.813216,1.115639
380,16.049635,0.068084,1.697647,0.914670
381,25.786232,0.088627,1.859546,1.051826
382,22.283108,0.057691,2.239435,0.590274
383,28.700684,0.061222,2.376605,1.555050
384,32.789933,0.080753,2.616016,1.015483
385,26.856509,0.095908,2.003173,0.743094
386,26.863440,0.095414,1.967032,0.730262
387,16.719925,0.086378,2.452606,0.628140
388,9.699542,0.079724,2.714806,1.159595
389,11.775961,0.070833,1.728922,0.901265
390,17.310836,0.076170,1.906216,0.884560
391,24.022778,0.074304,2.631742,1.062606
392,11.579987,0.069976,1.798111,0.840435
393,10.182339,0.090079,2.385425,0.935886
394,10.531047,0.062886,1.947775,1.128519
395,16.487501,0.066001,1.807557,0.847534
396,19.393204,0.067344,1.776405,0.941897
397,18.087412,0.084120,1.642018,0.123529
398,17.533987,0.090903,2.680088,1.136350
399,28.114289,0.067362,1.956291,0.970374
400,35.470658,0.057241,1.705001,0.578542
401,49.250687,0.083036,2.204457,1.090437
402,49.365188,0.103091,1.468354,0.549614
403,38.041280,0.088235,2.186305,0.766935
404,39.370030,0.070918,2.307634,0.981355
405,37.649417,0.067115,1.588454,0.586161
406,43.857658,0.073728,1.605718,0.549831
407,36.781764,0.057641,1.992839,0.826261
408,30.250254,0.070362,1.481341,0.626082
409,39.983358,0.071178,1.751375,0.622720
410,41.325142,0.070317,2.680586,1.331070
411,29.443611,0.073400,2.069196,0.613439
412,33.083725,0.076733,2.330780,0.659481
413,51.410465,0.075180,1.971813,0.953848
414,46.387233,0.075554,1.804035,0.599262
415,47.432622,0.066013,2.729785,1.425409
416,46.218113,0.060266,1.849569,0.807001
417,40.134576,0.073901,2.234116,1.047686
418,20.787109,0.077568,1.895810,0.832221
419,25.370700,0.088488,1.454563,0.658167
420,28.251289,0.088435,2.232548,0.784303
421,25.456044,0.077372,1.988762,0.349731
422,25.499753,0.066555,2.683702,1.035942
423,32.618094,0.073967,2.497813,0.256875
424,42.864785,0.058031,2.226332,0.971863
425,44.314992,0.088153,2.070277,0.719981
426,42.204429,0.059259,2.055347,1.335413
427,46.056036,0.112739,3.385322,1.520377
428,39.057730,0.075592,1.615331,0.472929
429,49.224822,0.081350,2.131313,1.299891
430,46.252972,0.072664,2.438017,0.823813
431,38.551093,0.074790,1.978273,0.210392
432,33.879093,0.061605,1.720941,0.580145
433,38.894339,0.084843,2.755153,0.839756
434,38.017470,0.087621,2.360436,1.024954
435,25.290323,0.083062,1.827444,0.634909
436,18.302908,0.064383,2.039710,0.942771
437,12.731326,0.082636,2.202961,0.609587
438,23.136265,0.093277,2.619579,1.132454
439,29.595817,0.101031,1.804163,0.702031
440,26.024678,0.072111,2.299428,0.276270
441,17.533797,0.098834,1.895070,0.821748
442,11.496440,0.068659,1.347177,0.268851
443,16.108029,0.086695,1.610410,0.215325
444,16.430833,0.072036,2.613243,0.923080
445,19.229034,0.076683,2.232859,0.973746
446,10.618266,0.073302,2.332738,0.967846
447,11.744837,0.078051,2.388559,1.049649
448,12.237786,0.077523,1.989780,0.659031
449,10.995943,0.067250,2.353489,0.696263
450,23.988648,0.071954,1.946379,1.579491
451,32.183278,0.073074,2.860121,1.863809
452,27.590228,0.079819,1.428356,0.490941
453,21.915323,0.094527,2.587865,0.720365
454,16.423223,0.073993,2.658772,1.336789
455,10.217441,0.071382,2.226996,0.860587
456,13.067067,0.066887,2.233070,1.063766
457,22.554874,0.069047,2.336381,0.855554
458,19.377870,0.068727,2.286435,1.223977
459,21.480042,0.064498,2.326432,1.115656
460,28.553930,0.082771,2.263576,1.014157
461,27.955433,0.067859,2.236639,0.556578
462,22.777209,0.074036,1.887427,0.620820
463,25.466294,0.078893,1.909288,0.903710
464,32.703471,0.069438,1.470690,0.633485
465,38.349592,0.084598,1.408955,0.606252
466,49.132078,0.074077,2.275669,1.048867
467,45.788391,0.058340,2.556448,1.357412
468,39.565248,0.104630,2.365271,1.111769
469,49.357939,0.083357,1.956714,1.413593
470,53.401311,0.088689,2.350486,1.796898
471,48.374351,0.086042,2.489773,1.437995
472,40.422919,0.091639,1.296412,0.255878
473,29.755158,0.089054,2.119405,0.899905
474,21.798059,0.059081,2.355574,0.588284
475,15.679421,0.064614,2.468379,1.432994
476,24.186945,0.063185,2.849106,1.423627
477,28.302402,0.069561,2.471627,1.417287
478,28.097725,0.055171,2.342851,0.277589
479,29.213047,0.075206,1.859748,0.973119
480,41.824870,0.064118,2.627682,1.719980
481,57.376266,0.081376,1.753123,0.713205
482,55.158841,0.084212,1.738331,0.699738
483,43.674445,0.072823,2.174268,0.723423
484,42.326804,0.066159,2.062542,0.922461
485,32.550524,0.076723,1.544515,0.655542
486,25.283664,0.084720,2.819987,1.765348
487,20.942194,0.083133,1.599804,0.565907
488,14.467289,0.100498,2.814138,1.122746
489,10.446782,0.071166,2.089532,0.621238
490,18.842960,0.081077,2.152064,1.387574
491,25.515962,0.078829,2.582464,1.206014
492,29.450193,0.091992,2.623952,0.858761
493,24.496143,0.080642,1.840887,0.684499
494,39.323047,0.078334,2.115399,0.947311
495,34.155560,0.088977,2.413981,1.333088
496,30.009745,0.072974,1.443951,0.645891
497,30.150649,0.070527,2.577684,1.043622
498,39.271680,0.080271,1.839638,0.623719
499,52.829907,0.105366,1.430376,0.851005
500,47.279979,0.063924,2.644550,0.726614
501,54.082919,0.084572,1.394402,0.190741
502,50.905999,0.065011,2.220794,1.630030
503,59.220437,0.074903,1.976306,0.927747
504,50.444631,0.071250,2.110373,1.102720
505,36.114200,0.075695,1.845941,1.027170
506,35.330557,0.060053,1.522580,1.007437
507,39.623214,0.093670,1.906859,0.993766
508,33.583264,0.069275,2.815347,1.279890
509,39.575682,0.056594,3.145282,1.242006
510,44.054133,0.053638,2.139045,0.158918
511,40.753685,0.071088,2.615525,0.389224
512,35.059337,0.081132,1.874078,0.990487
513,40.480020,0.079134,1.945173,1.259983
514,51.182351,0.069971,2.260686,0.964269
515,54.884784,0.106115,2.636582,1.007804
516,48.659492,0.090327,1.763875,0.982111
517,51.825999,0.082627,1.820748,1.324669
518,57.555073,0.083834,2.418549,0.778185
519,62.668294,0.068985,2.419332,1.017882
520,68.300990,0.072025,2.477914,1.315210
521,76.814464,0.081883,2.639430,1.520700
522,87.583884,0.075862,1.594153,0.953994
523,81.868378,0.085831,2.367078,1.050253
524,73.002900,0.063180,2.799127,1.728211
525,72.905398,0.073072,1.371079,0.212687
526,69.115647,0.061634,2.261634,1.218950
527,65.836148,0.082007,2.147612,1.287736
528,65.754782,0.106229,2.499696,0.934641
529,76.299195,0.091301,2.008718,1.158031
530,75.153666,0.083908,1.423358,0.590026
531,79.186672,0.060428,1.626846,0.931479
532,70.642199,0.064528,1.536425,0.725759
533,69.998421,0.045857,1.916194,1.237947
534,65.530494,0.096026,1.941388,0.328181
535,69.260086,0.079478,2.281403,1.030734
536,61.264729,0.069572,1.275067,0.273586
537,51.115252,0.069459,1.810890,1.254075
538,56.535744,0.062289,2.537551,1.215909
539,50.306806,0.077905,2.416756,0.950634
540,41.317341,0.073825,1.916455,1.015331
541,48.671892,0.087054,2.613277,1.042852
542,54.429388,0.089378,2.494340,0.859121
543,55.214230,0.089551,2.657496,1.544639
544,51.181208,0.061943,2.535781,1.010012
545,52.338290,0.089024,2.481873,0.944150
546,50.152464,0.053352,1.631949,0.449012
547,56.551264,0.065147,2.328249,1.211652
548,57.990868,0.078809,2.015764,0.545355
549,64.762466,0.082755,2.189710,0.727962
550,78.877058,0.073044,2.091635,1.263788
551,84.738411,0.053101,2.175011,0.616990
552,90.456713,0.070394,1.700893,1.013126
553,73.476403,0.088429,1.706483,0.644626
554,71.850511,0.102704,1.863949,0.403143
555,68.475907,0.087242,1.996646,0.319074
556,54.037023,0.065893,2.683566,1.654549
557,43.896791,0.079338,2.082473,0.997102
558,26.262987,0.082085,1.843102,0.959652
559,25.422531,0.065984,1.690054,1.214607
560,28.882511,0.089862,1.898940,0.924071
561,35.999729,0.085123,2.095287,0.559128
562,38.769247,0.072007,1.935669,0.642852
563,29.452071,0.061540,1.893087,0.634564
564,23.896587,0.088722,1.281236,0.164121
565,29.492000,0.061570,1.551288,0.944210
566,16.582790,0.070645,2.616350,1.228069
567,10.231461,0.074429,2.428494,1.480411
568,25.461625,0.082393,1.515401,0.561870
569,33.200864,0.069619,2.275488,0.952760
570,39.574110,0.073474,1.403104,0.238625
571,68.610992,0.067884,2.404008,1.029395
572,61.114011,0.058604,0.912059,0.173460
573,58.861799,0.059520,2.043501,0.460633
574,68.841103,0.076681,2.104143,0.978536
575,58.773921,0.067183,2.686321,1.359907
576,39.378059,0.089328,1.765060,0.604234
577,41.204521,0.092860,2.120012,1.064483
578,36.259152,0.062338,2.232521,1.107785
579,42.751855,0.078911,1.928585,1.224622
580,23.248364,0.059886,2.313785,0.783834
581,9.460497,0.047391,2.411495,0.740950
582,19.965920,0.087939,2.441293,1.615471
583,20.402267,0.055844,1.911012,0.864583
584,15.196505,0.055693,2.538273,1.341250
585,18.382312,0.066302,1.354195,0.577746
586,18.509407,0.070687,1.927797,0.622978
587,12.147327,0.072727,2.028835,1.031061
588,10.764099,0.086754,1.871523,1.213541
589,13.051304,0.083741,2.576194,1.400949
590,9.858999,0.070596,1.756800,0.687590
591,10.964323,0.084497,2.088076,0.415005
592,17.681800,0.088233,2.213497,1.054347
593,18.151424,0.071792,1.726168,0.928122
594,18.682158,0.083891,2.605454,1.341206
595,17.371974,0.075209,2.071224,1.095109
596,16.540676,0.074463,2.705453,1.746971
597,28.376412,0.065119,2.237916,0.707950
598,24.698261,0.062997,1.959657,0.587471
599,35.577088,0.060038,2.286608,0.993073
600,49.197240,0.074756,1.921325,0.617262
601,38.139376,0.062511,1.756230,0.625561
602,30.875211,0.072149,2.523277,0.990506
603,29.607688,0.076199,2.362658,0.644366
604,25.167179,0.076765,1.526603,0.616009
605,35.392265,0.094995,2.269374,1.196978
606,44.257725,0.061947,1.999535,0.838134
607,33.837410,0.080534,2.483995,1.379391
608,41.296931,0.082181,1.476033,0.528195
609,29.403441,0.104795,2.654705,1.425582
610,36.865339,0.080881,1.862738,1.031709
611,51.575753,0.059534,1.904897,0.303156
612,55.508912,0.082148,2.510122,1.394948
613,60.536863,0.095480,2.385865,1.006025
614,60.493910,0.074229,2.584409,1.396447
615,82.604635,0.093746,1.842754,0.552380
616,86.616088,0.101550,2.526531,1.429877
617,75.303949,0.064492,2.743872,1.780620
618,76.386603,0.065424,2.194760,0.947183
619,77.912441,0.078905,1.807779,0.624078
620,78.078407,0.116433,1.672919,0.609920
621,61.993475,0.070857,1.890875,1.314717
622,45.757932,0.070995,1.664166,0.613972
623,51.424355,0.057544,2.942495,0.983525
624,52.168759,0.072458,2.129450,1.023973
625,50.967161,0.054717,2.035313,0.678186
626,43.821324,0.065394,2.352726,0.964756
627,46.409945,0.079160,1.891641,0.989986
628,59.021923,0.076396,1.722110,0.600375
629,62.948249,0.080402,2.487015,1.463717
630,55.502066,0.082473,2.474068,1.431368
631,46.153581,0.086421,2.845754,1.493675
632,39.391756,0.063088,1.770363,0.516366
633,28.352339,0.075936,1.997879,0.634224
