week,elAppWT,elScanWT,urScanWT,OT
177,1627.875162,0.182500,2.667586,1.390200
178,1621.663662,0.174380,2.005299,0.484623
179,1626.019261,0.175903,2.357494,0.822034
180,1634.605789,0.179897,2.179350,0.587435
181,1630.946296,0.186124,1.855371,0.167188
182,1639.324746,0.180420,1.969661,1.318409
183,1653.667312,0.196760,2.361003,0.968274
184,1657.850623,0.166592,1.514600,0.599579
185,1643.266662,0.196081,1.820665,0.627376
186,1646.482975,0.176760,1.438925,0.197667
187,1651.061801,0.159174,1.262257,0.036984
188,1657.209110,0.185665,1.645279,0.127079
189,1648.862794,0.181174,1.077066,0.078664
190,1648.666243,0.187346,1.473917,0.244307
191,1649.538414,0.172534,2.409170,1.601984
192,1644.825055,0.169228,1.472058,0.485290
193,1650.965842,0.150194,0.887117,0.108079
194,1657.583024,0.201773,2.190145,0.870915
195,1648.759335,0.174755,2.135202,0.920905
196,1640.157745,0.178943,2.185912,0.930967
197,1642.592202,0.162206,1.926517,0.802387
198,1648.953565,0.180580,2.264984,1.618346
199,1649.553246,0.178138,1.669358,0.516902
200,1656.232544,0.178390,2.385479,1.102684
201,1664.325857,0.204474,1.354761,0.502256
202,1672.938471,0.205612,2.533627,0.998651
203,1681.213191,0.196442,1.383831,0.164009
204,1691.247921,0.184559,1.715090,0.611262
205,1694.887515,0.168373,1.382192,0.524169
206,1687.855168,0.187711,1.621267,0.641461
207,1699.267136,0.168950,1.237926,0.144328
208,1709.839693,0.181449,2.004090,0.978106
209,1710.682289,0.168188,1.705508,0.606646
210,1717.878479,0.199563,1.830595,0.466825
211,1708.739189,0.171091,1.918872,0.539918
212,1705.818626,0.186047,1.648557,0.939738
213,1704.317067,0.171505,1.983564,0.871546
214,1705.258256,0.178815,2.083817,0.969386
215,1709.448338,0.175297,1.446018,0.466291
216,1722.546069,0.179325,2.527306,0.976771
217,1722.444707,0.160736,2.309004,0.853306
218,1716.752039,0.173703,1.825258,0.477059
219,1711.549092,0.176910,1.582407,0.939098
220,1724.775808,0.184334,1.189063,0.103537
221,1709.824704,0.157620,1.552924,0.191849
222,1704.063038,0.198059,1.670696,0.312914
223,1708.102966,0.159736,1.745752,0.497278
224,1713.239626,0.182561,1.910927,0.949838
225,1714.137013,0.175044,1.656584,0.434826
226,1730.591882,0.204222,2.149507,0.642897
227,1729.588225,0.182995,1.564389,0.280388
228,1727.619618,0.191665,1.605174,0.616182
229,1740.542219,0.166188,1.781089,0.622037
230,1731.343138,0.157703,1.321816,0.527098
231,1726.910183,0.167666,2.223555,0.108869
232,1702.592557,0.180886,1.660724,0.982224
233,1695.603267,0.178990,1.722439,0.587052
234,1696.854917,0.184407,2.025584,0.893678
235,1699.748223,0.168006,1.821040,0.640567
236,1700.184210,0.158474,2.307244,0.613722
237,1711.145732,0.166499,2.251456,0.814814
238,1691.927381,0.188179,2.337640,0.962482
239,1699.616719,0.156642,1.859650,0.254232
240,1712.748480,0.176233,2.282373,1.077032
241,1706.942582,0.167458,1.290860,0.113053
242,1716.988032,0.185587,1.125608,0.188951
243,1717.522775,0.172708,1.581157,0.485534
244,1706.778796,0.190486,2.518476,1.256683
245,1699.810907,0.210709,2.289978,0.585785
246,1705.153871,0.176623,1.727527,0.639825
247,1708.797129,0.182032,1.777124,0.869170
248,1686.743228,0.174523,1.645350,1.224955
249,1692.841287,0.196583,2.494655,1.073174
250,1711.627079,0.170474,2.378290,0.512921
251,1716.565092,0.157535,2.116092,0.886700
252,1715.008436,0.184170,2.473643,1.267551
253,1715.153615,0.186170,2.149997,1.035483
254,1711.888773,0.161062,1.955034,0.858671
255,1714.775394,0.185588,2.239881,1.516929
256,1721.442149,0.180092,1.874429,0.948209
257,1723.886484,0.180843,1.898053,0.873153
258,1730.540325,0.189366,2.151667,0.497915
259,1729.690076,0.185029,1.666576,1.051877
260,1711.793200,0.174627,1.595449,0.909091
261,1726.958393,0.167166,1.705588,0.505994
262,1731.350563,0.169608,2.233900,1.241768
263,1746.231440,0.169834,2.022806,1.287672
264,1779.910916,0.174848,1.248993,0.518115
265,1792.882901,0.181584,1.232078,0.185482
266,1797.545768,0.184950,1.953912,0.924947
267,1788.311777,0.182827,2.359943,1.139504
268,1782.960187,0.184839,2.257985,0.682467
269,1767.422715,0.182326,1.796704,0.882676
270,1774.580857,0.175963,1.939383,0.469149
271,1783.418790,0.182905,1.717447,0.939385
272,1785.100932,0.184129,2.017250,0.298091
273,1785.184657,0.188660,2.369132,0.534378
274,1796.909127,0.196410,1.725432,0.262403
275,1810.827817,0.174492,1.617099,0.941650
276,1814.539621,0.206606,1.991224,0.604901
277,1820.230786,0.199962,2.319377,0.884435
278,1829.498467,0.196471,2.112173,0.552580
279,1830.196437,0.184441,1.465282,0.215494
280,1820.631474,0.169909,1.120306,0.478716
281,1818.472066,0.158076,2.038429,1.315185
282,1827.582916,0.189180,1.683546,0.601139
283,1835.184764,0.167506,1.446340,0.070941
284,1837.216605,0.167954,1.764013,0.567454
285,1833.593216,0.161140,1.503616,0.453480
286,1818.486537,0.194067,1.601885,0.912446
287,1820.031129,0.164788,1.652986,0.492246
288,1814.145928,0.185835,1.895358,0.702818
289,1807.073592,0.170248,1.477644,0.219714
290,1803.825259,0.167064,2.310753,0.547983
291,1813.472919,0.168122,1.523217,0.468234
292,1810.531442,0.158951,1.432318,0.583816
293,1821.331538,0.177052,2.109714,1.269866
294,1844.229348,0.201022,1.191641,0.181948
295,1857.312692,0.191319,1.705752,0.503613
296,1843.150897,0.200393,1.109771,0.505869
297,1852.074165,0.156289,1.476572,0.446660
298,1871.352099,0.199702,1.677490,0.800353
299,1877.510776,0.177375,2.883604,1.669652
300,1878.361630,0.188569,1.126937,0.460493
301,1869.095445,0.175654,1.759098,0.843113
302,1880.457303,0.175917,1.546202,0.542375
303,1892.572977,0.188627,1.535969,0.851245
304,1894.450203,0.183090,1.606023,0.499417
305,1885.967967,0.178695,1.033057,0.480767
306,1869.812429,0.187717,1.720564,0.874566
307,1866.980451,0.173293,1.666328,0.889665
308,1870.105021,0.210099,2.448806,0.995501
309,1866.780749,0.216920,1.461266,0.565606
310,1874.952822,0.175855,1.653296,0.894501
311,1877.188940,0.217543,1.728989,0.320540
312,1879.318235,0.183879,2.232756,0.943536
313,1872.216545,0.177286,1.333852,0.151525
314,1867.446907,0.193005,1.738136,0.949716
315,1868.340377,0.177465,1.281143,0.129285
316,1865.245171,0.192069,1.242757,0.207477
317,1861.315156,0.194357,1.891007,0.905979
318,1859.669582,0.165968,1.475816,0.503520
319,1856.722890,0.185964,1.467089,0.608542
320,1884.230545,0.174492,2.138757,0.901477
321,1894.275099,0.197102,1.971843,0.945141
322,1899.103809,0.187100,1.821765,0.869965
323,1897.458716,0.190422,1.754581,0.451736
324,1906.084322,0.172035,1.198939,0.138731
325,1901.687782,0.197847,1.642615,0.513659
326,1917.053419,0.178219,1.809905,0.610882
327,1916.355263,0.199693,2.800690,1.268138
328,1918.338645,0.158732,1.183334,0.514330
329,1916.828852,0.174342,1.664399,0.538359
330,1928.307064,0.170687,2.049919,0.728367
331,1935.265795,0.197034,2.212389,0.896213
332,1948.013555,0.177775,2.581443,1.179973
333,1955.202273,0.185324,2.167115,0.971377
334,1971.241476,0.185164,2.593725,0.955156
335,1968.516290,0.180805,2.189078,0.873553
336,1974.368775,0.209432,1.869186,0.873907
337,1970.120793,0.198846,2.121321,0.877595
338,1978.030216,0.161071,1.101337,0.101341
339,1976.305293,0.168328,1.202946,0.185342
340,1976.622405,0.160618,1.822687,0.546896
341,1983.106177,0.196310,1.664473,0.474681
342,1977.842867,0.158485,1.821588,0.988254
343,1985.062511,0.186724,1.856213,0.578241
344,1982.972917,0.195835,1.223939,0.228668
345,1984.313576,0.188438,1.717489,0.522525
346,1979.802894,0.164721,1.863571,0.158986
347,1973.160251,0.162706,1.764478,0.470147
348,1978.209477,0.202040,2.250309,0.223264
349,1973.810185,0.170607,1.796211,0.090437
350,1971.808301,0.161875,1.022596,0.121008
351,1976.395050,0.178757,2.245372,0.928302
352,1964.489517,0.171471,1.371869,0.484588
353,1943.368547,0.185142,1.549415,0.595608
354,1951.433980,0.164630,1.199828,0.220475
355,1948.029976,0.183070,1.885746,0.285776
356,1946.846924,0.195571,1.994166,0.601678
357,1929.571770,0.192626,1.409557,0.540169
358,1910.929250,0.156790,1.291119,0.117170
359,1923.176470,0.168206,1.592512,0.828952
360,1924.807888,0.193127,1.744765,0.620451
361,1926.616078,0.172901,2.064175,0.813471
362,1932.727261,0.170770,2.005178,1.199237
363,1931.123140,0.172700,1.338352,0.485007
364,1942.409081,0.166598,2.324506,0.627297
365,1939.851617,0.177201,1.961997,0.559720
366,1936.550016,0.184571,2.186532,0.826602
367,1935.247102,0.212172,1.450495,0.125959
368,1928.264548,0.182777,1.090611,0.407558
369,1924.206922,0.192691,1.530820,0.915247
370,1934.577329,0.183857,2.028175,0.583993
371,1930.614149,0.218658,1.638784,0.125347
372,1932.899167,0.204017,1.362905,0.534933
373,1929.773739,0.189328,2.349979,1.077780
374,1925.808475,0.201680,1.953078,0.886098
375,1917.831177,0.186733,2.200802,0.806595
376,1910.088280,0.197435,2.382083,0.973571
377,1910.689110,0.166183,2.298198,0.896794
378,1910.545727,0.190235,2.031088,1.042449
379,1926.562114,0.194824,1.830770,1.082344
380,1935.918729,0.203113,1.855716,0.970866
381,1945.916561,0.185342,1.435389,0.930532
382,1926.915853,0.178527,1.854916,0.556204
383,1939.615726,0.173781,2.234541,1.191145
384,1929.042866,0.202356,1.823219,0.576386
385,1904.916055,0.184465,1.664532,0.629840
386,1918.295391,0.208680,1.580470,0.584241
387,1926.102843,0.181394,2.287328,0.171535
388,1924.366691,0.180441,2.616391,1.068703
389,1928.075017,0.192193,1.741021,0.533872
390,1918.272664,0.185925,1.678477,0.440108
391,1912.034825,0.176834,2.208584,0.670687
392,1911.833982,0.181914,1.393313,0.433052
393,1906.583932,0.183236,2.296938,0.929988
394,1899.397591,0.201066,1.576470,0.743894
395,1895.389238,0.170044,1.737839,0.839595
396,1889.507681,0.176434,1.579331,0.925720
397,1908.183140,0.180966,2.067447,0.051822
398,1900.740987,0.194677,2.016902,0.627592
399,1903.230513,0.175704,1.760475,0.935902
400,1900.466775,0.194535,1.547221,0.544522
401,1898.615726,0.183167,1.644109,0.268398
402,1898.998716,0.200287,1.296338,0.530049
403,1891.187611,0.216476,2.026284,0.684913
404,1887.593672,0.202176,1.754587,0.568298
405,1903.345636,0.182591,1.346596,0.511891
406,1910.520007,0.157806,1.031055,0.103840
407,1918.047521,0.161692,1.521146,0.718321
408,1917.093952,0.178830,1.980962,0.635127
409,1921.439457,0.161500,1.617988,0.188166
410,1918.139383,0.156090,1.680813,0.861244
411,1929.283736,0.169887,1.947276,0.641497
412,1932.870898,0.185511,2.002958,0.551112
413,1938.064116,0.186596,1.812518,0.605466
414,1921.347362,0.162100,2.085157,0.510650
415,1924.134369,0.198823,2.504671,1.347471
416,1939.595905,0.164131,0.990367,0.070795
417,1941.167889,0.193707,1.917501,0.688546
418,1932.218297,0.215030,1.573614,0.096925
419,1927.181849,0.196004,1.616799,0.614984
420,1929.566421,0.196082,1.825982,0.637793
421,1919.638206,0.190779,1.654839,0.230444
422,1928.000064,0.173367,2.316178,0.607346
423,1915.320973,0.161523,2.138316,0.180828
424,1910.827103,0.178617,1.955623,0.600141
425,1905.818767,0.181981,1.756788,0.653134
426,1904.106270,0.181267,2.003833,0.955768
427,1911.090141,0.188035,2.707896,1.321342
428,1916.834097,0.174423,1.578369,0.467386
429,1926.466079,0.209549,1.895603,0.876588
430,1934.247866,0.174683,1.839672,0.285323
431,1935.389585,0.156979,1.440102,0.117054
432,1941.020376,0.173671,1.400919,0.206397
433,1933.901370,0.186600,2.715114,0.679362
434,1937.091927,0.198881,2.209132,0.953616
435,1940.951903,0.182034,1.708414,0.576652
436,1953.649454,0.173459,1.679578,0.884633
437,1947.932752,0.211240,1.987358,0.208646
438,1947.256244,0.211047,1.926548,0.608310
439,1950.702304,0.158502,1.446377,0.238838
440,1957.159427,0.180405,1.978534,0.258068
441,1955.997844,0.199041,1.598176,0.652865
442,1955.278827,0.156985,1.204394,0.221243
443,1944.131275,0.197405,1.469737,0.173661
444,1944.349692,0.179431,2.197213,0.479778
445,1961.107495,0.168471,2.014968,0.894768
446,1954.676710,0.194434,1.873399,0.951133
447,1950.505094,0.195352,1.986293,0.975483
448,1949.338385,0.180278,1.332654,0.162302
449,1952.871466,0.189512,2.029171,0.607437
450,1949.021207,0.196499,1.825490,1.119210
451,1953.883983,0.174293,2.136925,1.347279
452,1954.331838,0.202942,1.372520,0.446153
453,1935.935723,0.204746,2.581609,0.715055
454,1927.789370,0.196493,2.479628,1.274843
455,1931.313006,0.183786,1.958130,0.810847
456,1937.880057,0.175593,1.918291,1.033499
457,1923.154990,0.196854,1.897457,0.758499
458,1932.797509,0.182227,2.231719,1.223158
459,1926.175207,0.182407,1.939504,0.966309
460,1928.607562,0.186157,2.199814,1.010608
461,1933.254261,0.182675,2.037339,0.494156
462,1932.269790,0.184582,1.442058,0.508656
463,1923.549853,0.202045,1.568721,0.495921
464,1922.039567,0.179607,1.639404,0.606552
465,1934.754034,0.169836,1.472269,0.530346
466,1950.160734,0.182971,2.225848,0.994694
467,1961.690414,0.173564,2.409833,1.308290
468,1957.638927,0.222638,2.045766,0.974194
469,1949.586125,0.168459,1.662985,1.289673
470,1950.988416,0.171671,2.021417,0.999687
471,1962.600139,0.175373,2.174168,1.016464
472,1969.004748,0.197224,1.207940,0.193819
473,1975.091993,0.174476,1.796749,0.821928
474,1959.011025,0.161091,2.043298,0.535521
475,1954.967846,0.165962,1.899875,0.996641
476,1956.275728,0.181248,1.793905,0.593386
477,1966.284122,0.180088,2.104473,1.306568
478,1967.420394,0.168321,1.899673,0.198067
479,1967.044399,0.188671,1.907307,0.895157
480,1969.264523,0.181577,1.486304,0.268267
481,1980.651190,0.171324,1.007662,0.294450
482,1989.445044,0.161381,1.347354,0.566336
483,1987.878204,0.177557,1.976772,0.629291
484,1992.325344,0.194622,1.320563,0.514217
485,1992.723179,0.160036,1.344162,0.188837
486,1989.265037,0.191501,2.253674,1.681734
487,1997.570954,0.181006,1.503466,0.548300
488,2000.088784,0.195289,2.171984,1.024254
489,2003.584536,0.182193,1.837907,0.522969
490,1999.244267,0.171773,1.873526,1.229660
491,1994.703368,0.179964,2.312032,1.050419
492,2002.477743,0.216005,2.279993,0.419313
493,2000.340202,0.177840,1.262353,0.198779
494,1995.700502,0.170291,1.905037,0.851617
495,1998.620799,0.191202,1.879190,0.505795
496,2002.288695,0.185656,1.416412,0.290879
497,2013.054601,0.192374,2.349211,0.986685
498,2016.459744,0.184485,1.105805,0.462007
499,2029.357577,0.183132,1.274899,0.789452
500,2028.111296,0.174168,2.266831,0.630896
501,2027.124355,0.185852,1.016862,0.155293
502,2036.062982,0.165470,1.417228,0.935299
503,2019.312181,0.201254,1.154443,0.136770
504,2016.030982,0.177140,1.803044,0.997940
505,1993.124569,0.177470,1.717496,0.929836
506,1982.051597,0.173338,1.367139,0.656148
507,1993.785028,0.191511,1.685606,0.603270
508,1991.818617,0.177291,2.075241,0.839699
509,2000.951823,0.167714,2.396009,0.836665
510,2012.282655,0.148600,1.473589,0.089879
511,2020.720178,0.190728,2.148871,0.266835
512,2019.232322,0.188516,1.789272,0.937072
513,2025.958430,0.180217,2.193069,1.207582
514,2026.754428,0.174649,2.421812,0.944072
515,2027.176406,0.214632,2.142732,0.493371
516,2018.438646,0.188428,1.257266,0.525391
517,2021.095465,0.184364,1.315518,0.520679
518,2014.911157,0.189959,2.186655,0.685839
519,2021.913305,0.165076,2.297771,0.914853
520,2015.910633,0.171602,1.760027,0.519906
521,2025.845811,0.182304,2.184393,1.317787
522,2039.783910,0.178067,1.566825,0.971779
523,2050.511619,0.169529,1.545231,0.583538
524,2051.498258,0.171128,2.021846,1.249142
525,2066.843935,0.188782,1.566597,0.203297
526,2074.983263,0.189474,1.936103,0.833532
527,2077.760187,0.198825,1.781539,0.928624
528,2072.603662,0.187990,1.846591,0.513164
529,2077.957869,0.194049,1.598578,0.711812
530,2079.988715,0.167731,1.302464,0.543798
531,2078.487599,0.188429,0.946128,0.176085
532,2062.634159,0.181765,1.413276,0.668903
533,2063.313888,0.157710,1.525359,1.145402
534,2066.214757,0.213737,1.656109,0.288018
535,2072.520950,0.152946,1.982540,0.884305
536,2083.666339,0.183660,1.621386,0.247646
537,2098.072193,0.167118,2.024583,1.178240
538,2100.720770,0.163533,1.880381,0.507372
539,2093.262224,0.166641,1.776368,0.824249
540,2086.111858,0.160092,1.445349,0.561226
541,2083.500042,0.172630,1.903172,0.569219
542,2081.369003,0.175671,1.815997,0.417052
543,2089.800081,0.193362,2.362353,1.408145
544,2085.490935,0.157311,1.902022,0.941032
545,2100.161226,0.192466,1.812896,0.502560
546,2109.670924,0.179529,1.473595,0.420557
547,2117.030534,0.181484,2.161667,0.860109
548,2127.189934,0.161267,1.118856,0.087839
549,2134.359866,0.186550,1.670458,0.280090
550,2130.104242,0.188119,1.057990,0.152085
551,2130.273225,0.196111,1.632832,0.536535
552,2132.195613,0.182634,1.339345,0.588218
553,2133.524437,0.189021,1.573518,0.571224
554,2132.733329,0.195909,1.420941,0.207577
555,2148.582068,0.195009,1.731729,0.201602
556,2146.598792,0.180863,2.099576,1.205181
557,2155.106931,0.185798,1.236226,0.267818
558,2178.918505,0.180879,1.643322,0.513432
559,2189.068520,0.176696,1.779578,1.152534
560,2193.209202,0.210343,1.789988,0.852010
561,2181.815441,0.188077,1.389647,0.429988
562,2180.721622,0.195737,1.699524,0.213362
563,2187.382950,0.173400,1.875252,0.616689
564,2181.243782,0.203893,1.521367,0.097738
565,2183.387942,0.173532,1.324088,0.175126
566,2169.046293,0.170699,2.601950,1.217656
567,2166.704031,0.174250,2.236594,1.031807
568,2177.774709,0.162192,1.250006,0.502452
569,2192.738951,0.195921,2.000162,0.558912
570,2190.958486,0.178630,1.319897,0.148602
571,2180.116907,0.166022,2.186211,0.965364
572,2167.498987,0.175147,0.832538,0.197291
573,2171.956867,0.180143,1.621708,0.083779
574,2160.499215,0.172717,1.589326,0.579293
575,2148.611750,0.170510,2.076799,1.218952
576,2152.388830,0.198158,1.866929,0.583992
577,2161.885454,0.184643,1.868706,1.016348
578,2173.633223,0.186139,1.764870,0.987971
579,2187.317330,0.170403,2.155945,1.210166
580,2198.345323,0.198926,1.793147,0.666003
581,2196.880744,0.179507,1.930076,0.679925
582,2196.681998,0.166140,2.125283,1.220506
583,2201.784936,0.165594,1.932583,0.854102
584,2196.290962,0.180839,1.401749,0.497876
585,2192.163226,0.164795,1.144774,0.227839
586,2201.594011,0.172169,1.482936,0.559792
587,2200.291433,0.167016,1.285456,0.505784
588,2211.753387,0.173820,1.359157,0.077724
589,2203.128347,0.192964,2.430953,1.342845
590,2186.318352,0.189752,1.324208,0.580662
591,2195.520950,0.185897,1.691819,0.280009
592,2191.534590,0.177947,1.937190,0.970281
593,2185.341518,0.195323,0.945260,0.467011
594,2187.002551,0.162137,1.459302,0.519098
595,2188.335434,0.167234,1.915597,0.964367
596,2196.167506,0.189426,2.439979,1.654694
597,2196.213490,0.187192,1.948448,0.594667
598,2176.827579,0.153734,1.522151,0.111190
599,2183.505322,0.202712,2.074237,0.592304
600,2185.703692,0.172837,1.425505,0.147981
601,2184.263140,0.173929,1.549327,0.548820
602,2183.527901,0.179950,1.943363,0.904254
603,2178.355566,0.205265,2.333706,0.587437
604,2178.572817,0.187112,1.409487,0.573726
605,2179.037337,0.166661,1.617031,0.770424
