week,elAppWT,elScanWT,urScanWT,OT
106,655.984580,0.173157,2.657729,1.256628
107,666.229840,0.180463,2.830924,1.466757
108,673.891466,0.175751,2.118899,0.968177
109,671.334494,0.180350,2.244569,0.935243
110,666.823873,0.224104,2.533933,0.683180
111,662.753160,0.193942,2.211371,0.994528
112,667.651387,0.174374,1.683596,0.964559
113,661.188472,0.190866,2.304656,1.105296
114,662.236720,0.210840,2.577252,1.454926
115,655.239465,0.183263,1.948443,0.584572
116,659.570792,0.203595,2.009398,0.496314
117,665.116363,0.187902,2.293529,0.467771
118,659.896956,0.171220,2.099542,0.984543
119,657.708819,0.199070,2.041181,1.003622
120,649.737261,0.160559,1.925484,1.010159
121,675.337007,0.178527,2.388445,0.618939
122,685.820567,0.193866,2.070516,1.336227
123,688.745227,0.192233,1.623248,0.577857
124,703.780538,0.174964,2.576850,1.417128
125,710.514816,0.221159,2.048944,1.367747
126,711.810453,0.188860,2.740801,0.944526
127,708.767458,0.175299,2.287840,0.883292
128,716.439842,0.194650,2.315543,1.078851
129,718.752821,0.171179,2.215906,0.560808
130,725.609737,0.191403,2.108911,0.942617
131,728.025404,0.167916,1.855534,0.524768
132,730.429166,0.170000,2.514820,0.893160
133,727.691844,0.145326,2.667152,1.317552
134,729.450887,0.199287,2.146125,0.793157
135,716.567637,0.166971,1.766047,0.851011
136,713.284095,0.168206,1.385517,0.550898
137,712.861104,0.185180,2.328961,0.887469
138,708.315225,0.172633,1.380183,0.582217
139,711.879853,0.181130,1.900554,0.760052
140,707.195880,0.182418,1.752374,0.640588
141,684.839702,0.199071,2.869712,1.831645
142,679.158182,0.169791,2.269496,0.958573
143,676.582564,0.173026,1.716530,0.476229
144,681.557849,0.222340,1.913654,0.603545
145,693.782428,0.178877,1.192089,0.238158
146,687.395207,0.161762,1.778604,0.600112
147,666.005499,0.193453,2.361661,0.931993
148,663.466601,0.189132,2.217236,1.335858
149,663.412188,0.187436,1.682456,0.146628
150,658.691005,0.170800,1.852245,0.967926
151,657.087144,0.175685,2.017517,0.904827
152,644.552465,0.180098,2.542956,1.305911
153,640.808447,0.159665,2.004652,1.702899
154,652.842139,0.186537,2.527375,0.611763
155,670.276978,0.190044,1.487806,0.248129
156,682.921567,0.179348,1.976940,1.105912
157,690.097836,0.174582,2.701221,2.030126
158,689.488829,0.175813,2.007494,0.744402
159,687.457826,0.156953,1.716442,0.815510
160,669.544981,0.173535,1.741036,0.323340
161,661.223035,0.178507,1.959536,0.557035
162,671.917245,0.191300,2.055681,1.299047
163,664.256207,0.144986,2.195407,0.958248
164,648.295826,0.153522,2.258788,0.537243
165,644.201183,0.165703,1.683093,0.676584
166,658.191020,0.173446,2.520910,0.977849
167,653.044085,0.187653,1.839743,0.586916
168,639.503554,0.161231,1.472532,0.546169
169,626.992865,0.180192,1.934319,1.357265
170,625.455827,0.179408,3.001642,1.682900
171,623.697126,0.179286,2.077976,0.578063
172,624.554745,0.162135,1.685509,0.338134
173,612.894858,0.185145,1.265200,0.214181
174,612.532482,0.203999,2.042598,0.651501
175,615.044277,0.176206,2.512550,0.974322
176,611.501718,0.196246,2.643340,1.037573
177,600.461149,0.203965,2.874210,1.509799
178,607.699999,0.175705,2.823701,1.226777
179,630.489936,0.187727,2.551394,1.229240
180,635.770273,0.184424,2.466139,0.698335
181,633.611157,0.192907,2.057612,0.545555
182,633.784656,0.158382,2.263419,1.403063
183,634.018826,0.196851,2.861708,1.428774
184,619.599337,0.153106,1.866497,0.631540
185,627.898937,0.179083,2.292047,1.002568
186,626.855225,0.178107,2.365686,0.941696
187,621.872132,0.178191,1.880539,0.088945
188,609.373935,0.177224,2.375871,0.525493
189,603.563059,0.165227,1.278832,0.134824
190,605.273397,0.180241,2.176263,1.317617
191,602.318043,0.173184,2.772554,1.625455
192,605.416884,0.189149,2.413771,1.299184
193,613.248541,0.165704,0.884027,0.141592
194,624.912077,0.161491,2.154527,0.801123
195,629.572290,0.177142,2.308583,0.974104
196,647.238380,0.166820,2.134186,0.948324
197,647.288238,0.175156,2.152521,0.885714
198,646.051653,0.182093,2.464381,1.673491
199,650.254446,0.169702,2.310708,0.941319
200,653.220236,0.166688,2.505120,1.114447
201,652.035449,0.195239,1.500304,0.510949
202,646.982138,0.191791,2.627765,1.066684
203,647.808538,0.172651,1.756535,0.847764
204,652.821905,0.179363,1.912626,0.654967
205,661.866030,0.194655,1.595661,0.597953
206,659.031937,0.180479,1.554157,0.636670
207,658.408020,0.201570,1.756732,0.269800
208,652.643466,0.166878,2.310913,1.058898
209,648.125270,0.164696,1.819086,0.631520
210,645.075017,0.184695,2.129219,0.495104
211,647.184699,0.180819,2.353219,0.961101
212,649.066461,0.191782,2.138178,1.292389
213,632.507128,0.168932,1.967907,0.900527
214,634.382722,0.158686,1.899619,0.946396
215,647.696605,0.170057,2.050076,0.559895
216,646.203527,0.184129,2.698439,1.032139
217,648.633632,0.157652,2.845523,0.960695
218,644.317818,0.175155,1.824274,0.505395
219,649.261781,0.169405,2.111634,1.356643
220,649.145662,0.193664,1.790965,0.537610
221,652.823067,0.154994,1.824051,0.227973
222,650.154457,0.186536,1.800874,0.367213
223,639.624147,0.187254,2.188723,0.618221
224,639.532971,0.170371,2.248660,1.035253
225,646.512438,0.186869,2.131190,0.858786
226,652.162432,0.175748,1.895028,0.640000
227,628.512103,0.164963,2.111690,0.685877
228,623.985907,0.182335,1.815957,0.683440
229,612.710130,0.163936,2.174522,1.050309
230,612.160605,0.172654,1.330162,0.550242
231,621.265574,0.170633,3.048143,0.873427
232,634.429951,0.175223,2.443339,1.752980
233,622.567848,0.170717,1.738227,0.570232
234,619.152238,0.184834,2.282665,0.997557
235,627.556824,0.158334,1.933401,0.690553
236,615.153905,0.171351,2.559839,0.979883
237,627.027081,0.173683,2.371916,0.847488
238,621.413709,0.172556,2.438239,1.049503
239,607.249630,0.188620,2.410425,0.693199
240,585.638650,0.179001,2.261601,1.423241
241,596.329184,0.167690,2.444911,1.209755
242,606.154154,0.173555,1.212211,0.219839
243,597.842394,0.174018,2.053408,0.512165
244,590.381662,0.176030,2.630728,1.261868
245,610.918980,0.157358,2.253257,0.550414
246,622.887649,0.194843,1.668968,0.656376
247,633.318796,0.183799,1.963133,0.896534
248,624.660430,0.207761,2.402543,1.364233
249,617.660507,0.199090,2.644734,1.051859
250,613.103165,0.197170,2.921791,0.938954
251,600.386888,0.179905,2.283753,0.941656
252,610.229737,0.175614,2.676909,1.291313
253,611.757206,0.180523,2.781209,1.234290
254,621.085331,0.167667,2.334138,1.204782
255,618.408131,0.168542,2.562231,1.554362
256,644.745606,0.182443,1.983215,1.008237
257,653.042512,0.158618,2.173269,1.237522
258,652.375168,0.191711,2.100040,0.517219
259,660.095393,0.181830,1.914303,1.056690
260,663.176781,0.195776,2.207534,0.965390
261,655.800663,0.168683,2.077909,0.525947
262,664.586078,0.176263,2.438288,1.332992
263,655.949507,0.172178,2.483258,1.338337
264,645.619320,0.189583,1.337121,0.557815
265,648.272576,0.195850,1.731603,0.312793
266,662.013895,0.219819,2.083908,1.008857
267,671.560744,0.194087,2.772489,1.564831
268,662.666695,0.183668,2.295828,0.697046
269,666.844261,0.185624,2.515637,1.311391
270,668.785266,0.180069,2.301857,0.842828
271,673.254249,0.172977,1.908603,0.934454
272,676.260862,0.172864,2.135658,0.361821
273,689.106991,0.185466,2.725075,0.958291
274,696.388916,0.164100,1.732858,0.243078
275,686.804988,0.182163,1.563480,0.953004
276,692.550669,0.201239,2.420216,1.066456
277,689.212527,0.171111,2.695928,1.254017
278,689.889936,0.176886,2.123163,0.600966
279,694.272524,0.167764,1.744605,0.925616
280,679.064726,0.185669,1.860983,0.929882
281,659.407475,0.165844,2.389959,1.397385
282,648.648006,0.187848,1.719942,0.636346
283,634.740598,0.186732,1.873524,0.519675
284,635.856384,0.179363,2.262372,0.628467
285,654.725632,0.170281,1.901177,0.552561
286,676.062841,0.176617,1.804900,0.883287
287,671.885048,0.161575,1.708976,0.509056
288,669.377907,0.191304,2.035371,1.098535
289,690.430327,0.176479,1.468348,0.269099
290,697.118194,0.154425,2.396023,0.909770
291,693.056043,0.181345,2.014687,0.915687
292,697.715281,0.151367,1.488416,0.614124
293,708.713023,0.174049,2.354060,1.288624
294,722.186826,0.188764,1.683408,0.259419
295,731.701750,0.167446,2.422898,1.265371
296,713.578605,0.216491,1.526060,0.886774
297,705.396554,0.161979,1.874718,0.543802
298,706.091713,0.189285,2.120835,1.146621
299,703.643675,0.192364,2.815117,1.704768
300,702.956199,0.199119,2.172513,1.272511
301,698.001569,0.165272,2.044238,0.892621
302,698.048813,0.180199,2.015948,0.897336
303,699.776355,0.206362,2.793912,1.656131
304,695.243921,0.172877,2.240937,1.284699
305,689.743111,0.154890,1.345366,0.844537
306,687.894564,0.158409,1.891374,0.932547
307,682.687558,0.177399,2.138291,0.989075
308,670.520019,0.219976,2.239121,1.019658
309,671.432464,0.181519,1.966202,0.948505
310,669.311029,0.178728,2.285033,1.283486
311,689.485573,0.181258,1.940008,0.653225
312,693.584598,0.174596,2.298905,1.039628
313,692.749132,0.176177,1.232103,0.156575
314,688.617377,0.196056,1.858036,1.001589
315,703.634566,0.176872,1.481142,0.119722
316,705.755141,0.205981,1.808449,0.661140
317,720.538746,0.190850,2.588249,1.320699
318,717.437523,0.175810,1.679033,0.548968
319,721.504982,0.175447,1.745184,0.989706
320,717.100358,0.190190,2.111311,0.928474
321,727.596515,0.171997,1.884611,0.900842
322,725.314361,0.188584,2.175471,1.325611
323,733.114852,0.191068,2.235046,0.902988
324,747.718988,0.170623,1.876826,0.886771
325,761.098733,0.183181,1.657242,0.613356
326,762.588105,0.180247,2.331379,0.992085
327,761.756753,0.211402,2.857396,1.287939
328,761.840259,0.171025,1.850201,0.946158
329,769.315167,0.177781,1.925339,0.565898
330,762.541037,0.167415,2.196312,0.753210
331,766.623514,0.184376,2.489672,1.242030
332,766.252229,0.167876,2.462850,1.214912
333,769.153794,0.171008,2.184415,0.986450
334,762.214327,0.166751,2.674213,1.006125
335,758.111277,0.171495,2.022024,0.895319
336,764.959998,0.197051,2.871079,1.370005
337,763.056469,0.202589,2.161282,0.921379
338,777.733061,0.166356,1.350565,0.504033
339,786.707211,0.195281,1.140380,0.222978
340,779.840182,0.191578,1.966984,0.587069
341,763.619185,0.182821,1.635404,0.555247
342,762.178915,0.151853,2.061802,0.988117
343,735.780632,0.214113,2.070265,0.664514
344,728.823789,0.162295,1.565438,0.623364
345,734.303878,0.170638,1.751603,0.515669
346,726.279961,0.170898,1.793303,0.187233
347,713.474729,0.168340,1.496987,0.462078
348,695.416359,0.177273,2.535000,0.593847
349,690.359191,0.151174,2.183009,0.473433
350,696.082005,0.172761,2.043315,0.977529
351,699.981143,0.199913,2.475434,0.999323
352,695.597634,0.163752,1.677381,0.856579
353,704.007333,0.172426,2.090962,1.324632
354,704.592605,0.154604,1.235361,0.214314
355,706.015970,0.184866,1.946892,0.363108
356,698.406341,0.217347,1.996885,0.673741
357,689.033151,0.171202,1.907149,0.928159
358,691.075977,0.177675,1.624774,0.584543
359,690.717154,0.184761,1.759949,0.922775
360,690.172458,0.183852,1.969999,0.660869
361,705.701542,0.154820,2.305230,1.232885
362,703.102023,0.176085,2.043714,1.270356
363,706.252381,0.160565,2.235138,1.216817
364,696.809287,0.181723,3.195784,1.072776
365,687.528195,0.186042,2.494879,0.683791
366,678.190898,0.162973,2.330795,0.906446
367,681.403041,0.182018,1.596387,0.203513
368,679.273953,0.179273,1.781225,0.789141
369,680.707138,0.177811,1.940591,0.981963
370,677.622357,0.196359,2.389302,0.988868
371,669.354388,0.222292,1.695897,0.208296
372,667.629693,0.205646,2.003709,1.242435
373,669.315688,0.212356,2.864888,1.543819
374,681.653218,0.194164,2.616578,1.353368
375,673.740153,0.176208,2.400703,0.864301
376,673.652615,0.175012,2.676462,1.399030
377,668.935311,0.193747,2.271196,0.932943
378,675.320744,0.190493,2.084554,1.107148
379,643.462503,0.183139,1.741442,1.057527
380,646.853226,0.179814,2.006864,0.904461
381,640.696658,0.195419,1.685448,1.027789
382,642.306210,0.155744,2.397745,0.564603
383,642.314497,0.197314,2.402576,1.508947
384,635.601426,0.182870,2.660205,1.009000
385,623.448396,0.192503,1.821541,0.657232
386,618.087413,0.207525,1.827430,0.707098
387,627.712279,0.164659,2.515656,0.565104
388,627.741586,0.221334,2.713599,1.155982
389,626.628727,0.159159,1.757388,0.880193
390,630.633397,0.168444,2.028989,0.842560
391,635.980562,0.193546,2.510995,1.076481
392,641.702193,0.187853,1.761836,0.902431
393,621.805899,0.203574,2.408583,0.924007
394,606.812874,0.194124,2.196509,1.146764
395,598.495678,0.186785,1.781722,0.869063
396,607.633469,0.155157,1.803552,0.952653
397,605.315949,0.194458,1.697533,0.070285
398,605.735493,0.207927,2.577452,1.063303
399,604.713510,0.173722,1.825841,0.942532
400,611.552017,0.160275,1.578789,0.519150
401,617.158687,0.156787,2.066229,0.975349
402,629.571471,0.183481,1.275205,0.501397
403,633.333962,0.179983,2.116617,0.719173
404,625.102183,0.176400,2.094523,0.941606
405,624.741181,0.182211,1.344297,0.527177
406,631.944844,0.167215,1.426787,0.495410
407,641.400727,0.189996,1.895075,0.814750
408,636.605547,0.187917,1.693999,0.606414
409,622.969819,0.173151,1.794540,0.634547
410,625.976515,0.172533,2.487236,1.364609
411,612.565589,0.171622,2.079976,0.628085
412,607.193286,0.172723,2.354307,0.639742
413,596.892823,0.192191,2.124573,0.921885
414,600.676307,0.169671,1.933488,0.574782
415,603.721617,0.176251,2.567399,1.323245
416,606.510985,0.161930,2.009346,0.846921
417,605.422571,0.185303,2.185325,1.045748
418,609.538149,0.181862,1.854322,0.780666
419,600.695825,0.186830,1.665628,0.643539
420,606.544348,0.186407,2.042454,0.709480
421,606.563170,0.154962,1.600637,0.210386
422,603.711990,0.192454,2.614067,0.954659
423,605.229269,0.180896,2.204500,0.224582
424,609.297468,0.157264,2.095419,0.938311
425,613.892841,0.189414,1.778327,0.664612
426,616.835986,0.203430,2.238991,1.358687
427,609.804010,0.190191,3.242767,1.407042
428,608.879851,0.184691,1.596967,0.497229
429,619.027283,0.177536,2.106510,1.260086
430,635.448108,0.175229,2.484268,0.817582
431,631.893619,0.160731,1.859564,0.173390
432,640.475184,0.169743,1.647709,0.553588
433,628.692539,0.197979,2.805225,0.778112
434,628.156152,0.204328,2.367705,0.998181
435,631.318866,0.167278,1.825271,0.615550
436,608.350107,0.167446,1.785755,0.848614
437,600.417450,0.212187,2.258531,0.596963
438,605.365845,0.175467,2.336209,1.015811
439,617.595795,0.186612,1.628647,0.612191
440,627.100292,0.184658,2.181874,0.301824
441,625.388617,0.171521,1.942614,0.765360
442,612.151819,0.185784,1.485859,0.311721
443,600.146934,0.174821,1.360883,0.113401
444,596.662074,0.190414,2.507105,0.891323
445,597.635881,0.182296,2.215267,0.941592
446,612.273323,0.178194,2.113189,0.943162
447,583.663550,0.181656,2.389792,1.065915
448,576.146057,0.184454,1.981250,0.607231
449,575.489314,0.172876,2.226564,0.617953
450,567.585427,0.198461,2.021850,1.595232
451,574.368971,0.162150,2.898460,1.799048
452,578.791753,0.204027,1.293835,0.511525
453,569.611286,0.190574,2.384682,0.670648
454,572.729434,0.201696,2.690004,1.321494
455,580.303801,0.167574,2.253404,0.884930
456,585.314161,0.170682,2.084221,1.036298
457,585.700549,0.191388,2.247070,0.820036
458,580.340435,0.166018,2.346117,1.223341
459,575.848636,0.165046,2.154612,1.063067
460,580.267427,0.173083,2.281312,1.028838
461,591.135547,0.188542,2.099330,0.520988
462,593.970185,0.175878,1.516232,0.522888
463,593.818090,0.173645,1.929754,0.864039
464,587.413313,0.169123,1.674472,0.619528
465,588.933273,0.159349,1.370529,0.599738
466,591.959621,0.193021,2.099578,0.995644
467,593.136447,0.181017,2.614401,1.365403
468,581.151630,0.191712,2.126294,1.010556
469,578.440104,0.190127,2.015466,1.430748
470,581.983876,0.173889,2.328479,1.758621
471,606.064981,0.204702,2.447470,1.426984
472,618.331696,0.176625,1.243170,0.213969
473,612.634191,0.162113,2.219861,0.872614
474,619.992753,0.175207,2.140686,0.576342
475,617.479562,0.172949,2.442303,1.333889
476,608.398540,0.161731,2.717455,1.383352
477,607.804182,0.191066,2.480650,1.398072
478,597.837894,0.175549,2.162408,0.235040
479,588.854214,0.182300,1.998421,1.047072
480,588.038856,0.162883,2.596474,1.683584
481,605.044625,0.174154,1.627638,0.688402
482,621.989188,0.194828,1.616889,0.669773
483,632.954631,0.179088,1.975583,0.707359
484,619.587049,0.178155,2.043906,0.928747
485,613.677809,0.172781,1.566264,0.588835
486,616.737065,0.186457,2.974584,1.741972
487,611.767113,0.196481,1.596753,0.571911
488,612.704770,0.203261,2.647070,1.061294
489,620.542374,0.177723,1.991038,0.555972
490,614.607745,0.181578,2.066201,1.350836
491,620.307767,0.220054,2.461856,1.149646
492,622.640389,0.200080,2.397947,0.771936
493,614.666013,0.180346,1.588035,0.594795
494,608.886908,0.162211,2.006363,0.882124
495,601.051519,0.191786,2.239755,1.230236
496,596.715047,0.180767,1.480320,0.621969
497,597.752512,0.163395,2.375058,0.993722
498,591.080995,0.172510,1.969781,0.641333
499,589.023727,0.173023,1.292200,0.845859
500,596.327119,0.199495,2.518507,0.717026
501,596.095672,0.172123,1.238865,0.206710
502,599.941112,0.176626,2.276580,1.655438
503,620.832373,0.185880,1.874980,0.883575
504,627.990008,0.175812,2.052815,1.053923
505,634.658333,0.173072,1.722040,0.995216
506,628.005033,0.162177,1.580348,0.989487
507,617.649565,0.192306,1.920235,0.986422
508,618.526080,0.176763,2.699665,1.269232
509,608.176226,0.182764,3.383086,1.243395
510,593.513015,0.163113,2.075286,0.173882
511,594.168698,0.183937,2.531242,0.346969
512,595.851410,0.168930,1.681114,0.931365
513,594.034429,0.172751,1.907393,1.220210
514,596.363589,0.166235,2.555470,0.950195
515,620.594821,0.189779,2.314138,0.884861
516,628.822356,0.194491,1.697208,0.936115
517,629.921692,0.187545,1.919345,1.292708
518,633.300468,0.190031,2.321941,0.790874
519,638.509184,0.158928,2.403489,1.007257
520,631.546559,0.190731,2.485239,1.325209
521,633.298027,0.193463,2.437923,1.433232
522,627.689500,0.184783,1.831369,0.984705
523,635.058846,0.181597,2.305508,0.983858
524,642.270926,0.174744,2.660318,1.675677
525,635.855691,0.170439,1.366979,0.191434
526,648.453962,0.178918,2.273194,1.205619
527,650.493448,0.179517,2.448414,1.273442
528,653.356749,0.188885,2.445712,0.871457
529,654.327199,0.183660,1.912025,1.098597
530,664.758830,0.182664,1.353963,0.526138
531,660.102407,0.162361,1.760009,0.911615
532,655.869296,0.156867,1.462563,0.669159
533,639.834175,0.148203,1.929054,1.221565
534,637.980631,0.208356,1.756157,0.281663
535,640.490123,0.171330,2.012469,0.950049
536,654.393765,0.180721,1.485673,0.305772
537,665.190493,0.152143,2.213474,1.207036
538,675.598537,0.184581,2.349862,1.216668
539,679.943247,0.153878,2.299827,0.864546
540,673.134172,0.174226,1.793102,0.969551
541,673.445978,0.201167,2.502797,0.993113
542,669.977859,0.193278,2.622222,0.841489
543,654.672746,0.179038,2.599496,1.453530
544,661.134563,0.175428,2.391245,1.050345
545,660.308108,0.179330,2.379721,0.949195
546,660.816441,0.160475,1.552904,0.429167
547,672.763048,0.160502,2.311718,1.182820
548,685.688481,0.171985,1.950669,0.499181
549,691.070033,0.204735,2.067941,0.690111
550,695.559265,0.170116,2.271856,1.271087
551,706.690512,0.167218,2.058559,0.606250
552,708.815297,0.175667,1.444080,0.981034
553,710.826236,0.160818,1.874598,0.613722
554,705.200640,0.198369,1.659308,0.304240
555,707.546651,0.183606,1.707915,0.260300
556,711.010218,0.166758,2.739540,1.655428
557,713.504221,0.171039,2.015681,0.983763
558,717.367784,0.179328,1.908666,0.892615
559,699.531407,0.166343,1.727638,1.191993
560,691.238015,0.202048,1.838961,0.904328
561,685.089251,0.192615,2.366660,0.536761
562,690.797371,0.173214,2.084240,0.625187
563,689.214870,0.198427,1.817962,0.633327
564,673.378480,0.175712,1.547993,0.137680
565,664.222509,0.165019,1.529502,0.915951
566,669.037645,0.182523,2.692615,1.256788
567,668.525867,0.185650,2.258632,1.421844
568,664.310714,0.163964,1.316146,0.531120
569,669.262171,0.163649,2.116043,0.937823
570,680.003378,0.181055,1.461747,0.272334
571,685.701307,0.175716,2.301970,0.961355
572,696.077145,0.167173,1.080241,0.229832
573,701.888114,0.177716,1.939744,0.494142
574,700.274177,0.165876,2.163377,0.975271
575,705.175902,0.171477,2.622003,1.341189
576,710.504117,0.172791,1.458717,0.518967
577,720.124359,0.189225,2.008139,1.000920
578,711.735462,0.159346,2.269353,1.075144
579,717.958909,0.181441,2.176455,1.245279
580,720.368990,0.152016,2.230683,0.740268
581,710.571541,0.190926,2.270574,0.734688
582,693.844455,0.164556,2.405828,1.562448
583,675.514785,0.161158,1.971721,0.844979
584,677.141588,0.152739,2.471906,1.302331
585,689.104779,0.156021,1.461930,0.574842
586,682.125587,0.158636,1.754425,0.581256
587,667.443534,0.157182,2.030458,0.950442
588,668.483545,0.181877,2.096956,1.233364
589,666.756971,0.184106,2.428309,1.388913
590,663.678391,0.161413,1.729744,0.628906
591,657.298688,0.191181,1.956622,0.351672
592,652.797924,0.183362,2.011798,0.979022
593,655.832936,0.181098,1.943829,0.926960
594,659.047698,0.185483,2.568434,1.310272
595,654.145795,0.201372,2.182056,1.074729
596,641.907436,0.187921,2.711104,1.741887
597,633.775820,0.192696,2.040854,0.666193
598,639.813213,0.169189,1.766503,0.496618
599,629.619411,0.184582,2.565306,0.965718
600,632.145260,0.185505,2.036255,0.628717
601,640.238845,0.175554,1.366262,0.540483
602,637.584182,0.182432,2.641670,0.954999
603,636.003367,0.184040,2.197442,0.598498
604,623.987675,0.178389,1.549976,0.582655
605,636.506661,0.154974,2.217990,1.126811
606,655.342610,0.151416,2.036982,0.823706
607,654.318186,0.206442,2.481675,1.439294
608,644.034056,0.167335,1.625532,0.518873
609,650.766846,0.174503,2.734627,1.402877
610,632.830776,0.184615,1.764259,1.010950
611,642.639230,0.196162,1.747843,0.277767
612,664.034040,0.176988,2.640454,1.370783
613,672.720602,0.172452,2.440591,0.878716
614,677.502536,0.199439,2.675598,1.350657
615,671.205340,0.177945,2.025671,0.554424
616,676.730087,0.190765,2.287726,1.353084
617,690.714793,0.182540,2.636858,1.731454
618,686.830251,0.165360,2.089802,0.946986
619,690.902977,0.174427,2.065367,0.589659
620,700.951687,0.216998,1.528473,0.551268
621,730.849597,0.176094,1.837534,1.299781
622,729.295857,0.177616,1.973965,0.640350
623,718.828240,0.197737,2.991274,1.023861
624,720.211061,0.190576,2.253703,1.006706
625,725.774294,0.170345,1.951078,0.699305
626,718.085528,0.179707,2.609360,0.949097
627,708.524818,0.174848,1.913183,0.987736
628,705.899054,0.154095,1.515217,0.516702
629,713.347490,0.214054,2.790662,1.473188
630,725.811217,0.192158,2.443252,1.378616
631,726.367719,0.185134,2.815960,1.457405
632,715.707137,0.169219,2.019765,0.508841
633,701.293324,0.204428,2.076755,0.659327
