week,elAppWT,elScanWT,urScanWT,OT
251,51.360609,0.148862,2.159731,0.873749
252,46.830149,0.187122,2.587543,1.335943
253,44.895679,0.211214,2.407321,1.165870
254,33.122280,0.155462,2.027508,0.859808
255,35.864588,0.190900,2.352410,1.559793
256,42.246802,0.161236,1.995925,0.978329
257,37.240966,0.160666,2.100485,0.863662
258,42.873523,0.192085,2.119177,0.495779
259,65.012815,0.169690,1.858137,1.090154
260,68.162386,0.191772,1.846359,0.999833
261,60.390980,0.178609,1.850847,0.525007
262,56.222477,0.199820,2.357272,1.300930
263,46.428899,0.174412,2.140734,1.301690
264,33.618533,0.154619,1.472004,0.571079
265,29.409229,0.152240,1.444463,0.239481
266,34.751048,0.198573,2.169239,0.995323
267,43.614471,0.174002,2.495566,1.173537
268,37.069280,0.181687,2.208797,0.646375
269,44.875807,0.188882,1.923305,1.000715
270,43.388424,0.161958,2.137562,0.516987
271,45.166107,0.182986,1.814621,0.948900
272,53.935105,0.208805,2.282373,0.387218
273,55.073069,0.184291,2.401601,0.587205
274,51.734357,0.173884,1.881974,0.316900
275,46.449181,0.153509,1.775222,1.009197
276,43.687356,0.228881,2.121306,0.656592
277,46.099803,0.158399,2.463237,0.871031
278,61.292494,0.184904,2.262036,0.645000
279,61.847856,0.198740,1.675387,0.289221
280,52.340247,0.164748,1.207102,0.493955
281,29.217817,0.175983,2.151581,1.363096
282,29.888769,0.197122,1.929491,0.714779
283,32.949607,0.168161,1.704563,0.187919
284,27.982650,0.153051,2.066554,0.641859
285,33.802412,0.140280,1.698115,0.494718
286,43.409774,0.177803,1.719904,0.864697
287,52.796023,0.173789,1.796105,0.549386
288,66.999595,0.174558,2.149056,0.777811
289,62.343868,0.186186,1.631525,0.256245
290,55.642688,0.169440,2.469677,0.623446
291,57.897672,0.156112,1.622398,0.511732
292,67.600870,0.157514,1.676825,0.661568
293,72.863503,0.207924,2.174597,1.265780
294,77.230620,0.159607,1.402544,0.195793
295,67.924200,0.212115,1.885033,0.570298
296,67.623188,0.212529,1.272932,0.582008
297,75.127885,0.157281,1.672857,0.500642
298,68.999414,0.199708,1.832816,0.839884
299,67.076767,0.168999,2.876876,1.690669
300,58.924947,0.188830,1.297447,0.502945
301,56.603817,0.177666,1.850399,0.838518
302,58.232296,0.191807,1.637844,0.565207
303,53.040146,0.205276,1.624497,0.926493
304,62.901954,0.158564,1.725885,0.530931
305,79.989335,0.163332,1.118452,0.453256
306,78.048684,0.220030,1.809999,0.887207
307,67.476852,0.173202,1.995022,0.975569
308,68.761154,0.227028,2.544256,1.023479
309,75.642424,0.196064,1.508135,0.536129
310,69.802738,0.206929,1.809212,0.929132
311,75.172675,0.223662,1.787254,0.333336
312,73.770353,0.186921,2.334993,0.966656
313,75.724008,0.196282,1.445998,0.133027
314,72.857060,0.203469,1.872238,1.016330
315,83.622755,0.183859,1.424259,0.194512
316,91.215126,0.210062,1.396529,0.261099
317,95.368364,0.199544,2.054375,0.940382
318,105.536667,0.182441,1.624303,0.527650
319,107.786032,0.187767,1.729834,0.714962
320,108.661399,0.150895,2.287621,0.926242
321,100.026512,0.201011,2.162181,0.949628
322,101.450974,0.186982,2.008726,0.933990
323,101.428690,0.178004,1.864065,0.499166
324,101.503115,0.188928,1.380226,0.177155
325,104.973544,0.155748,1.748179,0.531668
326,102.017135,0.174210,1.890966,0.614382
327,100.619400,0.220121,2.936614,1.326178
328,90.994106,0.168200,1.318592,0.610123
329,91.165330,0.162206,1.793951,0.543532
330,92.806492,0.177425,2.147661,0.730855
331,94.036669,0.162157,2.428343,0.935606
332,98.693663,0.168205,2.781513,1.239159
333,100.021430,0.170791,2.331234,0.978964
334,97.256235,0.189384,2.771773,1.014362
335,89.300764,0.172835,2.241846,0.859935
336,85.097246,0.204701,1.920741,0.926094
337,81.468653,0.183748,2.203764,0.901938
338,79.518899,0.185435,1.329286,0.173452
339,70.096016,0.170956,1.227277,0.178640
340,54.639541,0.173496,1.982820,0.628348
341,50.560784,0.205962,1.752729,0.522927
342,40.354640,0.141209,1.953049,0.970390
343,46.563384,0.183760,1.940371,0.586960
344,46.899411,0.183199,1.329472,0.263522
345,44.852756,0.164763,1.706700,0.512089
346,42.636402,0.191285,1.987423,0.228928
347,47.020724,0.158436,1.816197,0.495656
348,42.569453,0.185864,2.380632,0.225627
349,51.096273,0.206023,1.830244,0.108676
350,39.343853,0.167247,1.146955,0.200912
351,20.494765,0.203365,2.423725,1.015157
352,24.663704,0.159629,1.434369,0.521718
353,26.195924,0.175459,1.624440,0.620824
354,22.084464,0.164438,1.273914,0.247616
355,29.296078,0.172773,2.213381,0.403914
356,37.307367,0.225678,2.208118,0.673629
357,35.748333,0.169879,1.537310,0.567370
358,32.699655,0.173038,1.512930,0.148232
359,25.712228,0.147440,1.732612,0.910895
360,27.664537,0.186757,1.815632,0.628399
361,25.714088,0.157432,2.213403,0.875904
362,24.749780,0.159145,2.149431,1.244102
363,29.617968,0.186689,1.380245,0.520142
364,31.450537,0.205341,2.454039,0.667431
365,33.017536,0.181221,2.025911,0.561707
366,29.561840,0.173699,2.238000,0.926100
367,29.943853,0.201160,1.659196,0.179604
368,29.460696,0.191577,1.254920,0.438658
369,13.425767,0.161627,1.646592,0.957742
370,20.439377,0.198807,2.219639,0.661039
371,23.320846,0.180621,1.741838,0.129836
372,18.103539,0.202899,1.513960,0.576778
373,23.257011,0.181054,2.515302,1.144588
374,21.925166,0.158656,2.122344,0.935154
375,21.167027,0.197646,2.342113,0.869813
376,13.210093,0.169146,2.591661,1.054754
377,21.714322,0.188428,2.414984,0.915642
378,7.009442,0.157819,2.072528,1.054079
379,11.822601,0.174555,2.101998,1.119128
380,17.588871,0.163873,1.883965,0.894513
381,27.310416,0.174424,1.631496,1.028222
382,23.564538,0.162400,1.975469,0.554602
383,29.613004,0.169030,2.301949,1.189426
384,33.753962,0.194442,1.833103,0.571870
385,27.823100,0.223868,1.923205,0.747479
386,27.897856,0.224922,1.674027,0.644665
387,17.720928,0.226302,2.480650,0.293619
388,10.625589,0.211456,2.833009,1.175292
389,12.615915,0.178712,1.864339,0.533067
390,18.084020,0.180783,1.897609,0.530191
391,25.001756,0.185550,2.247480,0.688841
392,12.409593,0.184447,1.524869,0.473737
393,10.722432,0.209224,2.310114,0.905744
394,10.809770,0.148573,1.689620,0.767477
395,17.056111,0.163093,1.938703,0.850652
396,19.774936,0.169728,1.581008,0.909694
397,18.461070,0.190313,2.245248,0.125242
398,17.753009,0.205111,2.238309,0.767522
399,27.905023,0.168621,1.844767,0.941449
400,35.261393,0.165929,1.612968,0.561953
401,49.041421,0.179385,1.848992,0.357250
402,49.155922,0.247934,1.379001,0.527750
403,38.145246,0.200505,2.185205,0.754535
404,39.656490,0.190824,1.934912,0.619508
405,37.781412,0.170985,1.534567,0.568713
406,44.237475,0.177339,1.114782,0.125871
407,37.056698,0.143506,1.531589,0.767335
408,30.450097,0.132306,2.151270,0.665439
409,40.345275,0.155385,1.857616,0.298191
410,41.723160,0.184245,1.806389,0.905327
411,29.616980,0.152142,2.033107,0.615644
412,33.452218,0.181139,2.210278,0.632998
413,51.724096,0.183340,1.938015,0.633119
414,46.822672,0.151450,2.253685,0.542767
415,47.826145,0.191760,2.541766,1.371976
416,46.592923,0.142301,0.877558,0.037132
417,40.526821,0.184770,2.098491,0.692526
418,20.797500,0.203183,1.596440,0.122005
419,25.161434,0.173932,1.633492,0.628066
420,28.053600,0.172313,1.973988,0.668982
421,25.413019,0.174729,1.842933,0.278986
422,25.835277,0.175336,2.366509,0.647777
423,32.993888,0.156084,2.352774,0.223411
424,43.224400,0.174224,2.094029,0.621570
425,44.701385,0.194428,1.941511,0.745610
426,42.509134,0.156004,2.101739,0.988474
427,46.516472,0.236956,2.885953,1.472120
428,39.432561,0.161840,1.566298,0.440898
429,49.591768,0.193555,1.957125,0.933336
430,46.707288,0.192575,2.121074,0.455947
431,38.882330,0.213548,1.659393,0.186638
432,34.440263,0.144235,1.701122,0.251970
433,39.267518,0.203294,2.955536,0.834256
434,38.391356,0.222370,2.455085,1.018084
435,25.678386,0.174683,1.858625,0.622674
436,18.685159,0.131600,1.827630,0.874256
437,12.969950,0.181453,2.108616,0.238530
438,23.339519,0.204132,2.117238,0.707489
439,29.976152,0.183330,1.562311,0.290688
440,26.390194,0.174926,2.123658,0.270888
441,18.290115,0.221115,1.770186,0.808004
442,12.241715,0.163303,1.378924,0.248355
443,17.023916,0.164919,1.657771,0.213755
444,17.440559,0.180181,2.327660,0.531237
445,20.033181,0.198725,2.207001,0.972888
446,11.431648,0.161680,1.892284,0.931671
447,12.083437,0.166414,2.085518,0.989005
448,12.732729,0.188185,1.410490,0.202837
449,11.751587,0.187278,2.175038,0.627205
450,24.294303,0.169924,2.044464,1.228154
451,32.548704,0.175994,2.267410,1.432882
452,28.048027,0.175912,1.527731,0.515777
453,22.313148,0.202143,2.696040,0.703068
454,16.407933,0.161110,2.596495,1.300527
455,9.797341,0.185133,2.018794,0.830063
456,12.535355,0.145079,2.038263,1.026115
457,22.343344,0.180082,2.134902,0.844375
458,19.779303,0.181294,2.220110,1.226072
459,22.079684,0.156784,2.147236,1.043634
460,29.084403,0.170111,2.233427,0.995495
461,28.985287,0.184329,2.111854,0.519242
462,23.783496,0.173483,1.596845,0.562061
463,26.204362,0.197456,1.723421,0.532573
464,33.670776,0.164985,1.725934,0.618525
465,39.230478,0.189008,1.784953,0.606237
466,50.146095,0.134212,2.358988,1.024942
467,46.760144,0.133624,2.492158,1.325412
468,40.531388,0.235347,2.201452,1.050946
469,50.267974,0.167711,1.768826,1.367261
470,54.366977,0.165471,2.243163,1.096694
471,49.339430,0.188714,2.279410,1.055674
472,41.460715,0.206850,1.193061,0.232078
473,30.800805,0.151236,1.959708,0.863016
474,22.818388,0.162291,2.219322,0.569030
475,16.143921,0.161166,2.037222,1.006725
476,24.575706,0.164271,1.924367,0.646903
477,28.685790,0.180693,2.180260,1.333770
478,28.490168,0.150660,2.059031,0.234557
479,29.521799,0.184418,1.943142,0.953190
480,42.191972,0.158686,1.593718,0.263144
481,57.687799,0.175809,1.109373,0.323956
482,55.597443,0.198092,1.647572,0.681738
483,44.076268,0.181639,2.238259,0.710889
484,42.765988,0.177818,1.489878,0.539977
485,33.133882,0.160931,1.505529,0.240526
486,25.589689,0.199370,2.391230,1.707448
487,20.964112,0.185444,1.626241,0.583084
488,15.018194,0.227139,2.280392,1.051188
489,11.186876,0.160424,1.961836,0.572017
490,18.805634,0.205518,2.103797,1.351691
491,25.305871,0.214497,2.499574,1.167777
492,29.240927,0.221211,2.459323,0.480974
493,24.286878,0.179605,1.528906,0.304130
494,39.113781,0.198289,1.997150,0.897172
495,33.946294,0.216132,1.964532,0.547504
496,29.800535,0.151510,1.577596,0.306124
497,30.404891,0.149630,2.347857,0.982663
498,39.394062,0.173918,1.218166,0.511340
499,53.221533,0.212360,1.334551,0.820758
500,47.663643,0.155371,2.498131,0.704801
501,54.453628,0.183584,1.087086,0.153051
502,51.282428,0.156230,1.511484,0.930691
503,59.594026,0.190791,1.275200,0.156248
504,50.845406,0.161590,2.016760,1.056752
505,36.544841,0.179729,1.949286,1.027303
506,35.529818,0.144671,1.498346,0.632268
507,39.670436,0.216254,1.762264,0.617534
508,33.765876,0.139775,2.177338,0.865418
509,39.956680,0.158976,2.428006,0.834669
510,44.398721,0.130804,1.799804,0.144335
511,41.136525,0.184937,2.343758,0.327399
512,35.343244,0.172650,1.901875,0.983983
513,40.781897,0.143292,2.462270,1.252422
514,51.481302,0.152290,2.596870,0.948208
515,55.321127,0.219005,2.326298,0.566552
516,48.972192,0.227046,1.438655,0.598241
517,52.190646,0.191622,1.458385,0.594098
518,57.948639,0.188611,2.239431,0.716011
519,63.034139,0.174237,2.495175,0.986755
520,68.692430,0.195644,2.045110,0.589016
521,77.108151,0.176683,2.437300,1.466031
522,88.025274,0.176572,1.721069,1.000021
523,82.267568,0.171965,1.767416,0.656128
524,73.382823,0.141012,2.304880,1.318941
525,73.342717,0.191655,1.785673,0.239780
526,69.507319,0.172665,2.090942,0.849132
527,66.143807,0.169909,1.916690,0.916973
528,66.131816,0.182171,2.000567,0.557900
529,76.671003,0.197256,1.758155,0.775123
530,75.607046,0.194661,1.268911,0.559946
531,79.657013,0.145338,1.012034,0.156724
532,71.018457,0.162211,1.524260,0.691561
533,70.478601,0.145656,1.689929,1.211296
534,66.074720,0.210992,1.749371,0.280937
535,69.645140,0.173964,2.134346,0.973237
536,61.647227,0.145861,1.816934,0.252969
537,51.482908,0.163167,2.188931,1.227618
538,56.925796,0.179445,1.998068,0.472934
539,50.687175,0.181883,1.846548,0.859409
540,41.617461,0.189672,1.614114,0.639692
541,48.939764,0.187434,2.091781,0.652525
542,54.389940,0.188219,1.999061,0.445131
543,55.593366,0.202394,2.577420,1.502420
544,51.545618,0.123321,2.175168,0.973602
545,52.648779,0.203285,1.889736,0.547801
546,50.527130,0.148977,1.497684,0.419539
547,56.907138,0.166720,2.256097,0.850925
548,58.372185,0.167556,1.237071,0.140481
549,65.059796,0.177079,1.889810,0.346307
550,79.189019,0.165277,1.190616,0.172331
551,85.112158,0.155670,1.856130,0.573247
552,90.907590,0.162537,1.402273,0.600858
553,73.857737,0.183816,1.758732,0.619609
554,72.227130,0.209945,1.587321,0.321976
555,68.855002,0.205780,1.967463,0.286566
556,54.483741,0.178766,2.188184,1.230851
557,44.557328,0.172464,1.402418,0.291942
558,27.226328,0.194627,1.793281,0.565659
559,26.182874,0.149579,1.873422,1.181956
560,29.845657,0.207238,1.875789,0.865435
561,36.956581,0.175361,1.580967,0.472678
562,39.731431,0.170503,1.891196,0.244605
563,30.501904,0.156951,1.986179,0.627189
564,24.782526,0.217649,1.727935,0.184074
565,30.528871,0.142667,1.443068,0.221628
566,17.586179,0.143120,2.695354,1.256845
567,10.720317,0.190407,2.412932,1.128278
568,25.827425,0.177673,1.501257,0.573713
569,33.577835,0.179695,2.176459,0.614016
570,39.878879,0.177579,1.562234,0.221095
571,68.984927,0.161614,2.334081,0.976769
572,61.496424,0.160179,0.874223,0.164630
573,59.226027,0.169659,1.803277,0.104864
574,69.231828,0.148009,1.771279,0.621104
575,59.159674,0.160486,2.160730,1.281644
576,39.755000,0.175187,2.003998,0.602099
577,41.589405,0.204526,2.091903,1.072350
578,36.626298,0.159415,1.897985,1.064615
579,43.132846,0.173421,2.359865,1.262544
580,24.071791,0.158295,1.951825,0.737074
581,10.281738,0.157677,2.114995,0.720598
582,20.766538,0.164340,2.149241,1.202626
583,21.373575,0.164761,2.034287,0.829901
584,16.008440,0.145868,1.477506,0.546148
585,18.469500,0.166494,1.316633,0.241878
586,18.629079,0.156342,1.707375,0.577691
587,12.532121,0.177092,1.422402,0.589796
588,11.554429,0.176044,1.421549,0.143980
589,14.070255,0.178442,2.557957,1.375319
590,10.214358,0.185573,1.590065,0.639260
591,10.967827,0.192796,1.903541,0.363116
592,18.437208,0.200542,2.081267,1.021289
593,19.041266,0.159041,0.915234,0.485032
594,19.651234,0.176608,1.683915,0.582782
595,18.337134,0.196275,2.111262,1.067615
596,17.305699,0.170717,2.510206,1.691975
597,28.756528,0.174412,2.073720,0.668246
598,25.064549,0.160802,1.630410,0.155744
599,35.881503,0.197777,2.194184,0.622466
600,49.508035,0.193806,1.572208,0.206638
601,38.595551,0.180624,1.835584,0.643117
602,31.258040,0.164859,2.134830,0.926598
603,30.398510,0.174108,2.371769,0.617398
604,26.183394,0.171972,1.570939,0.613451
605,36.280123,0.205936,1.744237,0.812669
606,45.248795,0.127194,0.811398,0.091842
607,34.794152,0.194161,2.494788,1.387612
608,42.275169,0.171546,1.361161,0.173326
609,29.882042,0.214536,2.140535,1.012053
610,37.245946,0.176503,1.751159,0.982282
611,51.935897,0.160870,1.889335,0.288556
612,55.907377,0.177735,2.298446,1.005394
613,60.894543,0.188166,1.999161,0.596632
614,60.797328,0.187762,2.577566,1.376870
615,82.975268,0.204513,2.028869,0.524159
616,86.996659,0.206198,2.109422,1.364531
617,75.698425,0.173617,2.811654,1.793440
618,76.754670,0.183222,2.175174,0.954483
619,78.359810,0.206309,1.681256,0.285144
620,78.482891,0.249033,1.716440,0.598748
621,62.375105,0.156802,1.699588,0.916831
622,46.203066,0.171304,2.010589,0.614888
623,51.798288,0.178558,2.095632,0.514290
624,52.550259,0.166090,2.056924,0.644702
625,51.346848,0.153787,1.536509,0.288488
626,44.224470,0.175393,2.278678,0.943451
627,46.658978,0.164191,2.179916,1.008082
628,58.968252,0.140104,1.200477,0.133375
629,62.979166,0.195758,2.507755,1.102069
630,55.595569,0.203123,1.937292,0.672496
631,45.946340,0.191567,2.638996,1.435604
632,39.182491,0.169213,1.503268,0.495858
633,28.330088,0.156332,1.951292,0.256003
