week,elAppWT,elScanWT,urScanWT,OT
1185,36.597265,0.158556,1.935637,0.498806
1186,43.443173,0.173196,2.400131,0.175919
1187,36.717482,0.183695,2.120388,0.080076
1188,40.635817,0.189917,2.702635,0.399733
1189,44.262467,0.172924,2.446247,0.619112
1190,40.579834,0.190986,2.123492,0.104065
1191,35.009082,0.198231,2.797952,0.196982
1192,31.038479,0.169395,3.037849,0.366088
1193,29.065158,0.179598,2.857318,0.256902
1194,25.247082,0.196057,3.384098,1.363571
1195,25.300236,0.174117,2.566056,0.221935
1196,29.323898,0.162878,2.916187,0.442995
1197,36.859396,0.187882,2.697788,0.530098
1198,28.253524,0.216164,2.498151,0.570421
1199,35.087763,0.176625,2.798315,0.571012
1200,33.230990,0.199556,2.560776,0.290387
1201,32.243687,0.167499,1.851116,0.222996
1202,35.428708,0.193172,1.580882,0.119540
1203,36.519135,0.180216,3.076042,0.811983
1204,33.635026,0.173564,2.126829,0.189000
1205,32.220925,0.208591,2.538534,0.655679
1206,25.113682,0.180019,2.142830,0.555835
1207,15.598484,0.156330,2.262635,0.239269
1208,17.992274,0.171177,2.946478,0.932163
1209,16.251434,0.178354,2.553363,0.487679
1210,22.260691,0.181258,2.150328,0.166651
1211,30.069167,0.185333,2.657150,0.115789
1212,25.890466,0.188232,2.252351,0.710266
1213,15.078425,0.205520,2.850694,0.651312
1214,13.456568,0.187996,1.781861,0.161600
1215,15.309183,0.190933,2.574762,0.513287
1216,22.543786,0.199035,2.148670,0.176039
1217,19.500277,0.173104,1.440964,0.035374
1218,21.986028,0.179956,2.644630,0.964257
1219,22.716797,0.177852,2.550414,0.274844
1220,32.481817,0.166968,2.318982,0.478493
1221,25.904744,0.175836,2.155531,0.193436
1222,21.789012,0.181973,2.543567,0.540164
1223,19.958779,0.173859,2.466632,0.236779
1224,27.785384,0.196325,2.182144,0.179843
1225,29.697955,0.180370,1.927747,0.274655
1226,14.093458,0.188533,2.432519,0.665318
1227,13.464638,0.201230,2.893171,0.267605
1228,10.622436,0.154112,3.137494,0.881393
1229,13.802115,0.169896,3.229060,0.230641
1230,27.359051,0.186687,2.984990,0.582917
1231,27.173847,0.184455,2.223012,0.155640
1232,40.022319,0.204764,2.068654,0.161160
1233,40.115305,0.206547,2.383025,0.433229
1234,43.531834,0.201306,2.261814,0.417955
1235,46.558388,0.185368,2.904050,0.434119
1236,38.679310,0.192908,1.746371,0.163533
1237,34.474236,0.194827,2.321982,0.246080
1238,37.568138,0.217517,2.347705,0.119408
1239,49.736274,0.188391,2.489268,0.250155
1240,50.268264,0.188102,2.782338,0.917552
1241,35.884927,0.189056,2.673827,0.461246
1242,36.337415,0.190648,2.900381,0.708801
1243,43.082804,0.197913,2.843837,0.185777
1244,46.041862,0.174813,2.895961,0.529194
1245,42.706150,0.192553,2.283308,0.358227
1246,43.465783,0.183683,3.228589,0.208226
1247,57.689455,0.174341,2.639281,0.850375
1248,70.285384,0.185728,2.230961,0.158064
1249,70.761170,0.186633,2.250069,0.895012
1250,82.299021,0.196026,3.061397,0.962793
1251,83.009914,0.185513,2.480051,0.505641
1252,73.123595,0.190697,2.454642,0.189818
1253,51.006498,0.209870,2.100879,0.070019
1254,52.772613,0.192721,3.152271,0.637499
1255,62.381528,0.186273,2.652661,0.184645
1256,72.354653,0.199894,2.336368,0.532332
1257,89.621911,0.180670,1.847221,0.166885
1258,87.074735,0.215899,2.588184,0.423591
1259,82.250663,0.189960,2.925174,1.026148
1260,78.333811,0.174649,2.405996,0.154478
1261,77.331876,0.170241,2.681767,0.608895
1262,86.439672,0.212717,2.770666,0.262418
1263,79.651211,0.186792,2.355503,0.276322
1264,80.883833,0.196009,2.423636,0.262321
1265,85.025174,0.174849,2.936183,0.891639
1266,80.108196,0.205555,3.282345,0.359128
1267,70.010810,0.202332,2.762025,0.565941
1268,64.672035,0.184834,2.193116,0.264129
1269,71.943305,0.204463,1.559006,0.208667
1270,66.540040,0.183500,2.416170,0.073619
1271,62.986152,0.183253,2.616645,0.601822
1272,72.660975,0.165327,2.339832,0.509249
1273,77.128506,0.175723,2.189692,0.256544
1274,88.086932,0.182783,2.691953,1.025728
1275,85.285006,0.193664,1.944565,0.143487
1276,75.498882,0.175268,2.310559,0.081102
1277,80.394362,0.196405,2.217526,0.130395
1278,85.331718,0.200900,3.115860,0.649599
1279,74.445910,0.201302,2.229700,0.143071
1280,62.222551,0.173703,2.792537,0.507831
1281,66.194554,0.189436,2.353474,0.115428
1282,65.407386,0.186721,2.228945,0.613832
1283,75.093563,0.194223,2.619230,0.586093
1284,74.963206,0.202470,2.714832,0.543275
1285,64.556738,0.224224,2.447061,0.563213
1286,54.846610,0.207778,2.799867,0.486280
1287,60.800426,0.182722,2.702332,0.714966
1288,61.906713,0.187205,2.085764,0.155270
1289,60.608995,0.202224,2.239573,0.444003
1290,67.193537,0.188113,2.524006,0.463792
1291,62.189103,0.196524,2.198049,0.124561
1292,57.711376,0.184893,2.708866,0.707972
1293,59.041331,0.183874,2.467420,1.207240
1294,44.201195,0.188042,2.661752,0.487069
1295,49.624710,0.178024,2.933561,0.985608
1296,45.994699,0.164916,1.893715,0.081469
1297,41.952917,0.196543,2.220458,0.129174
1298,39.260224,0.175403,2.300575,0.237893
1299,35.968704,0.182497,3.104687,0.491756
1300,49.623824,0.210456,3.051046,0.704386
1301,66.772138,0.200903,2.317434,0.166112
1302,79.556950,0.184379,2.270688,0.096272
1303,76.155518,0.185624,2.231162,0.096278
1304,59.432941,0.176935,2.141878,0.163849
1305,58.031366,0.195617,2.418954,0.103768
1306,54.464229,0.189360,1.991694,0.481462
1307,60.066510,0.173411,2.743776,0.745902
1308,60.500484,0.188983,3.495903,1.034208
1309,73.497400,0.224411,2.361076,0.550630
1310,85.826251,0.190880,2.295501,0.863930
1311,73.814133,0.203891,2.783569,0.673524
1312,62.023401,0.190431,2.170531,0.191788
1313,71.163619,0.179980,2.614800,0.059282
1314,70.876127,0.168113,1.990538,0.148615
1315,74.064797,0.195216,2.109394,0.131718
1316,77.922424,0.170926,2.060955,0.160571
1317,67.839310,0.219631,2.709847,0.961426
1318,72.413227,0.184158,2.453618,0.066966
1319,73.733915,0.179655,2.006638,0.062274
1320,64.381730,0.188497,2.520300,0.522847
1321,76.849990,0.206453,2.325374,0.789391
1322,82.018234,0.164210,2.160448,0.182868
1323,87.934582,0.182382,2.496543,0.910878
1324,88.727818,0.163268,2.575881,0.125155
1325,103.742275,0.172412,2.543276,0.516370
1326,107.242857,0.204882,3.610251,1.021533
1327,114.695613,0.177613,2.217598,0.175797
1328,120.138653,0.195720,2.561664,0.508807
1329,110.255870,0.176027,2.454170,0.263599
1330,96.977820,0.181197,2.452591,0.414635
1331,89.958969,0.182507,2.781817,0.153667
1332,88.332494,0.160611,2.091424,0.461667
1333,86.679426,0.205723,3.302491,0.575210
1334,80.942649,0.195859,2.648674,0.557235
1335,83.439043,0.178253,2.036254,0.051887
1336,87.254842,0.189190,2.703339,0.178006
1337,91.233329,0.201651,2.657667,0.999688
1338,82.427994,0.181216,3.446464,1.705561
1339,85.019072,0.184183,2.548184,0.538380
1340,88.435786,0.166593,2.968127,0.613743
1341,87.571212,0.199305,2.148623,0.904243
1342,86.104501,0.197213,2.940216,0.054982
1343,101.251491,0.195950,2.640886,0.691727
1344,87.847489,0.202728,2.757474,0.538167
1345,77.871377,0.217476,2.925721,0.874028
1346,71.830937,0.184049,2.477415,0.157631
1347,60.542176,0.207459,2.759419,0.946672
1348,55.206383,0.195665,2.864258,0.165008
1349,62.423900,0.153490,2.255568,0.470457
1350,64.589528,0.187891,2.032734,0.185907
1351,57.837656,0.182062,2.133871,0.102302
1352,67.713173,0.179242,2.746867,0.904298
1353,81.365541,0.165764,2.078388,0.065903
1354,80.107972,0.162866,2.800279,0.976833
1355,63.695403,0.168479,2.008694,0.076914
1356,76.114272,0.206724,2.326009,0.914516
1357,85.452687,0.189860,2.593551,0.698206
1358,75.955567,0.185193,2.936112,0.519009
1359,78.556214,0.218415,2.325993,0.140897
1360,75.553144,0.190620,2.705430,0.863998
1361,54.691923,0.176261,2.962474,0.995370
1362,46.586182,0.174440,2.483280,0.149001
1363,30.963569,0.174874,2.144068,0.590465
1364,30.404774,0.184862,2.736993,1.251912
1365,46.707556,0.181692,2.193066,0.612958
1366,46.139868,0.194627,2.461389,0.589379
1367,35.686910,0.189905,1.861277,0.185294
1368,26.535757,0.186895,2.249206,0.254825
1369,26.991931,0.179477,1.835545,0.135260
1370,32.163997,0.196001,2.569472,0.151409
1371,44.656066,0.168043,2.181494,0.988201
1372,45.326342,0.189585,2.443074,0.141321
1373,38.169883,0.173172,1.992193,0.465015
1374,41.110330,0.196264,2.856252,0.300806
1375,40.487259,0.194317,2.965074,0.166174
1376,36.723383,0.169594,2.069533,0.094528
1377,40.005617,0.192376,2.583849,0.153772
1378,42.733273,0.206425,1.988780,0.201002
1379,37.107349,0.169790,2.602830,0.098733
1380,39.279294,0.196580,2.380453,0.501562
1381,52.721507,0.189346,2.786682,0.248421
1382,40.568969,0.185580,2.682532,0.516549
1383,41.437198,0.195893,2.425174,0.137399
1384,61.223322,0.196503,2.021844,0.569484
1385,59.105644,0.199595,2.772966,0.533371
1386,52.726963,0.181288,2.282152,0.566372
1387,53.475702,0.179238,3.106996,0.693173
1388,56.358259,0.184059,2.965891,0.951384
1389,54.302137,0.178057,2.699131,0.246840
1390,50.365329,0.200528,2.665198,0.126668
1391,40.126581,0.196233,2.707604,0.464325
1392,22.516846,0.161823,2.128572,0.189753
1393,25.618082,0.167408,1.997038,0.045115
1394,34.887108,0.178145,2.645659,0.421209
1395,26.479268,0.193370,2.265306,0.215943
1396,30.415551,0.182104,2.771674,0.297949
1397,35.393149,0.159697,2.707954,0.617202
1398,41.208106,0.188658,2.930536,0.504591
1399,45.259764,0.167891,2.555179,0.262016
1400,55.247949,0.206302,2.309021,0.516002
1401,57.796234,0.158692,2.477380,0.515566
1402,54.347151,0.167044,2.602380,0.885082
1403,40.039617,0.171109,2.679850,0.974896
1404,32.023879,0.172839,2.118652,0.129698
1405,37.370553,0.191376,2.626267,0.284455
1406,34.833853,0.194555,2.328360,0.578442
1407,50.344837,0.183081,2.676434,0.299584
1408,38.970941,0.180148,2.222688,0.410828
1409,28.683683,0.161567,2.867209,0.115404
1410,28.328804,0.167893,1.927353,0.072795
1411,19.158993,0.197755,2.777643,0.064056
1412,18.931284,0.176885,3.147479,0.843172
1413,39.010383,0.176218,2.715305,0.306117
1414,42.276615,0.200463,2.695549,0.944957
1415,38.209281,0.177066,2.721218,0.216301
1416,45.882844,0.196965,1.798090,0.454012
1417,54.819154,0.204569,2.663355,1.405858
1418,61.419711,0.195793,2.600917,0.968420
1419,57.467234,0.185402,3.229175,0.597198
1420,64.057101,0.183795,2.391059,0.953355
1421,73.382477,0.208127,2.200709,0.049804
1422,80.284558,0.173130,2.699522,0.932901
1423,92.408949,0.194126,2.358583,0.681650
1424,92.755196,0.169118,2.237035,0.154032
1425,94.066576,0.186000,2.517612,0.194021
1426,91.484776,0.171027,3.535828,0.561887
1427,98.490631,0.192913,2.573787,0.787985
1428,108.805319,0.180376,3.143173,0.847699
1429,90.421612,0.166698,2.472728,0.116801
1430,81.481921,0.201921,3.192632,0.999464
1431,77.051753,0.184711,2.538280,0.781557
1432,71.389868,0.199513,2.277757,0.820083
1433,89.696839,0.169228,3.235282,1.270868
1434,100.788341,0.183487,3.395081,0.907781
1435,98.873664,0.207583,2.170519,0.260125
1436,99.422124,0.187642,1.741744,0.440424
1437,99.161584,0.208817,2.297318,0.606264
1438,100.711112,0.191798,2.532114,0.574939
1439,107.439627,0.183372,2.507984,0.258158
1440,104.745472,0.221076,2.657580,0.591621
1441,106.357152,0.189451,3.212643,0.916938
1442,122.849434,0.184724,2.501903,0.500977
1443,116.439358,0.201001,2.474685,0.606785
1444,122.037483,0.186767,2.854300,0.479890
1445,108.523262,0.191679,2.540322,0.168163
1446,103.798398,0.191391,2.634564,0.226854
1447,109.239678,0.195217,2.384831,0.960406
1448,122.430224,0.215037,2.080563,0.560705
1449,135.862084,0.187307,2.573238,0.219724
1450,147.465601,0.210332,2.216752,0.280885
1451,150.683036,0.185781,2.102642,0.168801
1452,152.315082,0.178043,2.365131,0.438980
1453,150.485666,0.162127,2.306688,0.189356
1454,141.197354,0.188741,2.000074,0.592242
1455,125.281644,0.221045,2.571162,0.441034
1456,137.236336,0.172309,3.014730,0.745411
1457,139.950574,0.168695,3.009489,0.597251
1458,141.561687,0.201221,2.596880,0.922523
1459,133.321970,0.196248,2.321066,1.023649
1460,137.560350,0.191681,2.619855,0.212290
1461,142.756436,0.194973,2.486067,0.459586
1462,150.697068,0.198516,2.406576,0.546007
1463,150.441130,0.196931,1.763253,0.193062
1464,153.827568,0.178067,2.716707,0.468486
1465,164.687814,0.178604,2.012354,0.088088
1466,164.904207,0.192520,2.712199,0.110374
1467,166.138892,0.176315,3.009124,0.993227
1468,152.378624,0.190839,2.106151,0.428669
1469,135.855248,0.167013,2.149335,0.142005
1470,111.187418,0.176420,2.533798,0.576137
1471,113.288821,0.195556,2.298193,0.058980
1472,123.569411,0.180857,2.784506,0.841477
1473,127.423567,0.197534,2.617261,0.500025
1474,142.062606,0.159513,2.235946,0.137168
1475,150.264677,0.186825,2.415531,0.146441
1476,156.323684,0.217964,2.873012,0.514772
1477,169.990691,0.174977,3.498669,0.148442
1478,161.328276,0.176980,3.434652,0.641192
1479,155.511171,0.195250,2.375970,0.295211
1480,161.230821,0.195475,2.644395,0.158802
1481,171.462134,0.210359,2.417265,0.523700
1482,178.432235,0.181465,2.169501,0.141196
1483,167.819514,0.197373,2.665669,0.286752
1484,172.108451,0.177581,2.049541,0.274025
1485,176.133555,0.187827,2.501127,0.527206
1486,178.797012,0.205919,2.581309,0.479570
1487,169.832333,0.218684,2.615793,0.557480
1488,147.226968,0.188223,2.270242,0.433236
1489,154.121706,0.205213,2.335950,0.131388
1490,163.083600,0.190351,2.876407,0.240488
1491,171.343471,0.232223,2.832231,0.187598
1492,180.650183,0.191457,2.318210,0.113588
1493,187.112206,0.190880,2.468973,0.191355
1494,189.052475,0.188237,1.830297,0.141018
1495,182.990684,0.183468,3.656251,0.965325
1496,181.670641,0.209136,2.230608,0.284523
1497,178.633678,0.176476,2.417336,0.408996
1498,189.518245,0.191674,2.911824,0.088399
1499,185.274413,0.196173,2.137299,0.131132
1500,187.079903,0.194278,2.341006,0.182819
1501,185.977533,0.196204,2.381362,0.568019
1502,186.241731,0.154615,3.057931,0.788997
1503,175.213164,0.204464,2.485970,0.085373
1504,176.551308,0.172808,2.024300,0.554612
1505,171.023146,0.224790,2.900750,0.187704
1506,163.591659,0.193172,2.539063,0.134652
1507,172.686188,0.181769,2.404597,0.531033
1508,169.382676,0.175543,2.511390,0.557198
1509,163.573868,0.186877,2.336616,0.252108
1510,170.084420,0.197207,2.738494,0.260676
1511,182.375816,0.193787,2.366605,0.616781
1512,186.560573,0.208384,2.336760,0.168669
1513,195.858231,0.176107,2.533212,0.929532
1514,191.994610,0.184175,2.749420,0.630674
1515,187.823904,0.193225,2.210131,0.140496
1516,188.195301,0.175947,2.329776,0.571633
1517,188.463221,0.202980,2.700915,0.161975
1518,201.683082,0.219156,2.261696,0.215931
1519,205.891384,0.174605,2.472157,0.505359
1520,214.011945,0.219343,3.094243,0.847403
1521,213.386194,0.177955,2.599623,0.291806
1522,210.649165,0.194466,2.190062,0.182385
1523,216.214391,0.212240,2.111169,0.148320
1524,213.401973,0.187335,2.778162,0.437915
1525,207.384732,0.208944,2.609256,0.810393
1526,213.405697,0.182645,3.203631,0.962877
1527,223.322006,0.183696,2.209828,0.060691
1528,228.575949,0.180072,3.081302,0.688793
1529,235.671332,0.169456,3.038640,0.507728
1530,237.959193,0.198800,2.652591,0.933135
1531,233.921646,0.197373,2.720681,0.232799
1532,234.678731,0.199708,2.171870,0.919785
1533,244.716771,0.193406,2.409781,0.098155
1534,244.350436,0.187669,2.033977,0.233853
1535,251.290622,0.184261,2.722371,0.392568
1536,256.474271,0.180116,2.706449,0.313272
1537,253.595182,0.196720,2.290602,0.060420
1538,258.791695,0.177131,2.432442,0.472306
1539,269.108010,0.191831,2.784591,0.317844
1540,262.484591,0.172323,3.152768,1.250770
1541,262.028967,0.179211,1.507582,0.071957
1542,257.664651,0.171430,2.228732,0.588269
1543,261.861550,0.171384,2.493361,0.177272
1544,266.469816,0.171284,2.090727,0.225615
1545,258.405569,0.216637,2.260388,0.135942
1546,250.195553,0.177633,2.061463,0.422994
1547,254.748876,0.184269,2.153885,0.509228
1548,261.122927,0.187496,2.517825,0.144713
1549,263.732966,0.169549,2.232697,0.419249
1550,276.334837,0.224181,2.098855,0.505038
1551,294.726255,0.179723,2.769903,0.119884
1552,289.830508,0.185354,3.079257,0.433609
1553,281.382484,0.172954,2.580146,0.533939
1554,270.448600,0.161596,1.859639,0.156682
1555,277.145491,0.176439,2.077098,0.248900
1556,282.024190,0.200591,2.305563,0.229349
1557,275.518054,0.171471,2.342112,0.599385
1558,279.075315,0.186841,2.851920,0.136010
1559,272.873527,0.203213,2.433401,0.982665
1560,282.843841,0.172330,2.760420,0.608565
1561,280.238154,0.217013,1.954434,0.920073
1562,282.898012,0.171896,2.496615,0.094032
1563,291.399947,0.177356,2.423807,0.103399
1564,283.207840,0.207006,1.870661,0.183513
1565,290.206893,0.181172,2.576257,0.147524
1566,301.201441,0.189541,2.819219,0.498741
1567,294.836046,0.205106,2.317996,0.208133
1568,298.425515,0.183524,1.987453,0.493176
1569,297.310841,0.196981,2.702989,0.184784
1570,289.286633,0.168553,2.166984,0.472185
1571,299.788488,0.203236,2.189001,0.459513
1572,306.146161,0.182412,2.089816,0.115026
1573,324.652866,0.166290,2.681198,0.262781
1574,329.397592,0.187634,2.292833,0.248071
1575,327.729756,0.202991,2.057266,0.548160
1576,326.456890,0.187847,2.871922,0.295640
1577,311.997974,0.197831,2.374229,1.171261
1578,318.982416,0.197206,2.808996,1.020250
1579,316.882999,0.193881,2.827592,0.939555
1580,299.932351,0.198951,2.795162,0.630109
1581,307.186580,0.177121,2.543930,0.471385
1582,306.845936,0.185249,2.120690,0.191401
1583,317.269689,0.186711,2.044133,0.092701
1584,313.591814,0.181677,2.536843,0.914034
1585,320.819899,0.175600,2.407089,0.469483
1586,341.455060,0.161373,1.710144,0.119862
1587,338.946282,0.190284,2.222539,0.436971
1588,345.412177,0.172199,2.228257,0.443212
1589,354.489421,0.182162,2.822306,1.009044
1590,364.279587,0.202905,1.686400,0.130044
1591,349.492869,0.193099,2.118584,0.099348
1592,333.324435,0.173773,2.306708,0.198243
1593,330.117683,0.184080,2.208863,0.207169
1594,324.245546,0.189512,2.540341,0.445081
1595,317.832952,0.199999,2.721505,0.146228
1596,322.808719,0.186877,2.423922,0.443197
1597,320.735810,0.179452,2.317922,0.117084
1598,311.622061,0.192674,2.067019,0.164729
1599,321.003691,0.199038,2.881594,0.640308
1600,312.522689,0.187869,2.811754,0.489356
1601,302.677615,0.177735,2.129632,0.286336
1602,294.328519,0.181423,1.601452,0.049535
1603,293.290917,0.177668,2.616468,0.338507
1604,296.496467,0.218877,2.537651,0.460304
1605,297.981458,0.188715,2.746552,0.690361
1606,298.318374,0.194790,2.170536,0.161179
1607,298.933124,0.213610,2.662442,0.513607
1608,302.546367,0.182997,2.897648,0.786618
1609,293.554549,0.193980,2.136704,0.470193
1610,299.168999,0.163605,2.730862,0.692871
1611,295.458990,0.175242,1.962497,0.259392
1612,295.609564,0.189166,2.287394,0.191883
1613,296.506594,0.189698,2.667327,0.524064
1614,299.133668,0.193041,2.673522,0.411437
1615,299.939617,0.236112,2.446476,0.523940
1616,300.513223,0.193412,2.302729,0.572589
1617,304.755407,0.165574,2.101988,0.164990
1618,299.439680,0.181781,3.105388,0.203969
1619,313.494204,0.182074,2.457155,1.055583
1620,326.038930,0.186069,2.462205,0.620870
1621,316.482378,0.198940,2.703884,0.341857
1622,322.142880,0.191421,2.606704,0.314692
1623,322.853997,0.167153,2.632279,0.881007
1624,327.182504,0.206544,2.619023,0.507542
1625,326.428416,0.181814,2.718674,0.476658
1626,331.938942,0.199527,2.734885,0.599834
1627,333.996376,0.208797,2.614803,0.563076
1628,331.966486,0.199110,2.166309,0.535158
1629,340.472758,0.172484,2.269278,0.113872
1630,342.402334,0.181560,2.568361,0.244172
1631,324.470066,0.173518,2.572347,0.175727
1632,313.266139,0.201146,2.240360,0.483165
1633,321.756736,0.195861,2.741568,0.629748
1634,313.376790,0.195702,2.870442,1.286981
1635,309.952876,0.193519,2.592146,0.186333
1636,323.156152,0.181464,3.211538,1.220560
1637,324.297474,0.210665,2.371509,1.004920
1638,327.813477,0.221925,2.648235,0.536067
1639,338.182332,0.178293,2.198387,0.143798
1640,328.311273,0.196239,1.956008,0.351293
1641,337.328297,0.188376,3.094846,0.874084
1642,336.840744,0.188083,1.885506,0.129696
1643,344.487079,0.174882,2.219805,0.074884
1644,345.231180,0.176337,2.621820,0.517283
1645,347.923900,0.200797,1.937898,0.121071
1646,345.468801,0.180130,1.854427,0.438074
1647,342.169392,0.208584,2.827742,0.583559
1648,355.159188,0.208623,2.736970,0.406174
1649,366.261530,0.195735,2.683676,0.573153
1650,367.579210,0.200292,2.285292,0.204774
1651,355.968565,0.190997,2.827100,0.666969
1652,364.748608,0.180543,2.330466,0.600886
1653,362.294507,0.170504,2.328905,0.263899
1654,364.620835,0.201016,3.253116,0.336527
1655,359.344878,0.192258,2.576568,1.092988
1656,358.567766,0.205544,2.862832,0.835284
1657,361.735010,0.185563,2.275083,0.527635
1658,356.660597,0.199348,2.742971,0.610642
1659,365.593366,0.179992,2.312039,0.479613
1660,365.600618,0.194911,3.046305,0.742362
1661,366.100105,0.175455,2.915988,0.872073
1662,367.885909,0.201743,3.032749,0.267097
1663,359.597314,0.185840,2.215431,0.455838
1664,338.646215,0.170768,2.796428,0.812551
1665,331.073051,0.192849,2.618412,0.468255
1666,340.404236,0.177169,2.817679,0.523660
1667,345.587631,0.200375,2.832603,0.618724
1668,345.183476,0.177344,2.749054,0.568769
1669,345.248826,0.190630,2.512333,0.199046
1670,360.577626,0.176334,1.599699,0.088625
1671,364.308782,0.204183,2.883891,0.517515
1672,359.882128,0.223444,2.331479,0.193931
1673,356.672311,0.182332,2.418153,0.389099
1674,355.949853,0.193760,2.259873,0.119182
1675,353.459468,0.171485,3.080830,1.588731
1676,350.645230,0.200247,2.543814,0.155529
1677,361.672757,0.192049,2.579449,0.518109
1678,364.900264,0.191412,2.172609,0.613641
1679,370.233469,0.180216,2.845111,0.170307
1680,380.241676,0.168990,2.758535,1.146598
1681,384.692227,0.168162,1.657692,0.443302
1682,367.269928,0.179292,2.667854,0.161408
1683,366.558982,0.228622,2.028310,0.799209
1684,371.592311,0.170069,2.470901,0.118282
1685,379.383120,0.194165,2.100074,0.152783
1686,370.225769,0.169104,1.595990,0.060606
1687,361.810162,0.173451,2.111325,0.210121
1688,362.218281,0.201688,2.584622,0.424159
1689,363.008830,0.194409,2.337810,0.517798
1690,359.232856,0.189405,2.247908,0.232814
1691,348.744764,0.179321,2.295513,0.182021
1692,340.870588,0.194552,2.293726,0.227093
1693,344.872379,0.162372,2.663848,0.874073
1694,341.748834,0.191879,2.488380,0.505785
1695,352.227773,0.194770,2.280507,0.157340
1696,369.082316,0.199386,1.949947,0.213451
1697,366.124828,0.208771,1.918457,0.088872
1698,361.784668,0.197823,3.321059,0.573037
1699,371.923478,0.190162,2.964564,0.550720
1700,382.636686,0.196763,2.775656,0.504608
1701,393.401184,0.171061,2.529260,0.022011
1702,392.341595,0.194651,1.879606,0.196283
1703,403.372098,0.167986,1.957324,0.056752
1704,400.809343,0.192190,2.601665,0.287274
1705,382.612076,0.179065,1.526910,0.125783
1706,377.762853,0.185328,2.409901,0.519983
1707,381.038189,0.193089,1.834913,0.238300
1708,363.258436,0.179445,2.310171,0.077141
1709,369.302401,0.168781,2.929254,0.554301
1710,370.156419,0.204046,2.187838,0.159244
1711,369.809538,0.176852,2.134326,0.478802
1712,369.703998,0.190861,2.330506,0.126641
1713,369.989416,0.215489,2.821544,0.206062
1714,373.475597,0.198546,2.208527,0.186262
1715,382.009393,0.191807,2.429731,0.075407
1716,391.906518,0.203005,1.873246,0.577124
1717,393.471045,0.188429,2.909778,0.185277
1718,401.171270,0.201386,2.145244,0.185025
1719,402.415199,0.188726,2.335643,0.874588
1720,403.524620,0.183815,2.756383,1.261982
1721,399.579625,0.179721,2.353373,0.149989
1722,419.445796,0.195530,2.372464,0.564095
1723,427.161814,0.188398,2.304071,0.434742
1724,407.941902,0.176716,2.537252,0.553346
1725,401.301881,0.213350,2.257889,0.532465
1726,416.474048,0.196222,2.202961,0.148358
1727,418.904994,0.182137,2.741422,0.324539
1728,412.957584,0.175109,2.557804,0.697305
1729,398.928801,0.179523,2.581562,0.506743
1730,395.343045,0.192436,2.712807,0.968027
1731,401.015048,0.194782,2.582866,0.246157
1732,383.733631,0.195114,2.478303,0.565049
1733,391.000113,0.165994,2.388477,0.155267
1734,389.842912,0.207942,2.243115,0.106077
1735,384.994015,0.173612,2.405703,0.919557
1736,383.314829,0.193765,2.982199,0.172224
1737,390.075352,0.178682,2.618708,0.849315
1738,387.213644,0.185938,2.124071,0.175364
1739,393.175203,0.232675,2.770001,0.088704
1740,407.627705,0.201709,2.567864,0.282530
1741,417.388598,0.180675,2.321866,0.500732
1742,412.569796,0.198175,1.623891,0.130670
1743,414.918975,0.189601,1.976494,0.447333
1744,412.170808,0.201007,2.698709,0.199156
1745,412.891610,0.206862,3.191035,0.907773
1746,414.804476,0.176688,2.990071,1.008538
1747,417.273176,0.186644,2.236730,0.465666
1748,418.143329,0.182004,3.672244,1.007834
1749,415.899805,0.193950,2.007308,0.142047
1750,425.845538,0.199582,2.461389,0.591176
1751,430.676080,0.186270,2.637903,0.539791
1752,427.116996,0.178842,1.850924,0.567500
1753,425.812282,0.185877,2.735239,0.895939
1754,427.336266,0.188584,3.069461,0.194898
1755,424.628586,0.191036,2.076347,0.282075
1756,430.532296,0.211007,2.108176,0.560944
1757,429.747128,0.205797,2.232298,0.181315
1758,421.792991,0.205879,2.178134,0.260134
1759,420.033943,0.178983,3.282617,0.210690
1760,421.315591,0.179076,2.849463,0.638855
1761,425.172957,0.162546,3.042241,0.238307
1762,423.739946,0.204722,2.606350,0.704598
1763,414.755716,0.183415,2.116383,0.475723
1764,410.663669,0.181424,3.020343,1.009548
1765,417.498065,0.185199,2.196858,0.118890
1766,418.850318,0.191305,3.001838,0.925162
1767,419.730252,0.191486,2.187432,0.197160
1768,418.740565,0.176005,1.924356,0.246380
1769,419.891617,0.201115,3.133848,0.923269
1770,425.658028,0.180443,2.378224,0.509449
1771,428.905982,0.186227,2.760760,0.860877
1772,440.532219,0.180178,2.449230,0.890868
1773,443.403665,0.171418,2.707586,0.941632
1774,452.577392,0.174271,2.732807,0.482730
1775,452.708390,0.192177,2.360502,0.124305
1776,459.938875,0.175565,2.371716,0.543655
1777,463.431155,0.178613,2.667213,0.435276
1778,460.277909,0.187354,3.312647,0.667216
1779,460.137368,0.203126,2.690546,0.667371
1780,460.379998,0.167202,2.394501,0.109999
1781,466.546786,0.185562,2.458239,0.507659
1782,467.465382,0.184537,3.335734,0.682912
1783,462.355881,0.200677,2.714910,0.276430
1784,463.142048,0.190695,2.393341,0.205003
1785,467.948283,0.167566,3.373771,0.918682
1786,491.514162,0.169296,2.738797,0.192240
1787,499.414434,0.180612,1.727923,0.083144
1788,504.422605,0.205774,2.410439,0.174720
1789,509.233995,0.177293,2.749205,0.914900
1790,502.621024,0.179374,2.248201,0.246800
1791,505.764627,0.160709,2.049904,0.131833
