week,elAppWT,elScanWT,urScanWT,OT
63,14.577942,0.093865,3.297343,0.966087
64,17.978967,0.090862,2.420762,0.772592
65,25.308209,0.097207,3.203338,0.707020
66,22.972022,0.087901,3.179764,0.353674
67,17.486156,0.079576,3.389209,1.395223
68,23.274914,0.074119,2.787047,0.433702
69,17.595151,0.088052,3.313092,1.338733
70,10.690366,0.097859,3.230483,0.974743
71,12.086213,0.076792,3.304720,0.331647
72,12.252468,0.088224,2.896289,0.837812
73,18.156972,0.085498,3.156546,0.485188
74,21.348251,0.068291,3.182788,1.233201
75,23.744491,0.064050,3.109896,0.201513
76,23.950858,0.100456,2.334251,0.679104
77,16.069187,0.080951,3.171961,0.223367
78,7.467098,0.061734,3.097640,0.901780
79,11.845529,0.071403,2.658569,0.507657
80,15.735243,0.081379,3.028134,0.567836
81,8.422761,0.062010,3.123400,1.049059
82,9.162027,0.079619,3.337707,0.565568
83,15.898998,0.078857,3.174359,1.078730
84,15.303643,0.075810,3.158962,0.894384
85,13.510032,0.102657,3.390720,0.682309
86,19.118298,0.098639,3.246725,1.024369
87,20.092742,0.080415,3.457221,0.923644
88,17.266870,0.083043,3.533308,0.713210
89,10.184632,0.097624,3.991875,1.058579
90,7.257812,0.089060,2.996283,1.411750
91,6.697479,0.058429,2.092053,0.200968
92,9.232982,0.063969,2.422431,0.914410
93,14.386276,0.075388,2.492383,0.594942
94,11.902303,0.094661,3.489930,1.349112
95,17.615907,0.094281,2.589106,0.255823
96,15.376292,0.077423,3.262594,0.739424
97,23.388268,0.056165,3.650867,0.670179
98,13.476613,0.088794,3.099022,0.532870
99,16.388646,0.049290,3.279877,0.886545
100,22.263991,0.094914,4.047526,1.656699
101,13.188986,0.070941,3.006173,0.669788
102,11.532910,0.071877,2.918567,0.385174
103,12.659527,0.080761,3.508861,0.977452
104,8.783596,0.088521,2.142053,0.276934
105,9.468693,0.095337,3.566073,0.805969
106,12.260672,0.095098,2.909730,0.738441
107,14.119921,0.083843,2.753929,0.531570
108,7.505404,0.066044,3.744609,1.259673
109,7.323047,0.067991,3.785063,0.601066
110,9.384223,0.073781,2.615888,0.351191
111,6.843033,0.074489,2.550546,0.170864
112,10.623643,0.080860,3.087914,1.198702
113,10.712095,0.082144,3.533498,0.346934
114,19.547776,0.084305,3.576562,0.724754
115,17.266822,0.098845,2.749780,0.856449
116,17.721574,0.099594,2.371006,0.717894
117,28.901801,0.075648,2.093614,0.553398
118,37.638672,0.079174,2.836524,1.307162
119,42.068879,0.088064,3.469457,0.765086
120,38.610478,0.075987,3.869161,0.669124
121,38.554709,0.105151,3.173540,0.676656
122,36.740938,0.082306,2.940676,0.695131
123,24.391819,0.080796,2.633288,0.428722
124,30.628957,0.090942,3.501864,0.867213
125,35.299015,0.082375,3.792536,0.710037
126,21.491755,0.088684,3.277491,1.092021
127,22.212015,0.071450,3.082715,0.988559
128,29.417637,0.072417,3.046844,1.091317
129,22.276045,0.072950,3.711952,0.723622
130,16.609928,0.088965,3.604542,0.608845
131,20.944794,0.101150,2.997055,0.667475
132,25.655248,0.075657,4.189201,0.852214
133,31.921617,0.091321,3.425971,0.860222
134,21.774578,0.077194,2.525585,0.669526
135,20.020057,0.084467,3.419781,0.600798
136,10.641598,0.087119,3.612405,1.331167
137,9.677492,0.064419,3.022154,0.675044
138,13.890895,0.103268,4.100848,1.109271
139,16.624737,0.087770,4.270129,1.310247
140,14.461271,0.065648,3.105038,1.003780
141,8.219345,0.083903,3.108038,0.297187
142,13.902840,0.061537,2.747921,0.910002
143,16.231448,0.068531,4.008825,1.240090
144,27.934009,0.092737,3.622223,1.325053
145,16.864087,0.079324,3.191678,0.374573
146,13.791176,0.077290,3.853965,1.347326
147,18.050747,0.077307,4.184202,1.113565
148,19.191048,0.087874,3.315168,0.625952
149,26.629301,0.088704,3.798968,1.137109
150,24.474081,0.104675,3.312795,1.266317
151,14.356863,0.061324,2.748728,1.165434
152,10.079845,0.066961,3.152861,0.761911
153,17.681882,0.075718,3.029634,0.701925
154,17.969348,0.071499,4.378197,1.790913
155,13.771580,0.100509,3.504828,0.743424
156,18.505905,0.111459,2.341154,0.604181
157,20.315119,0.094841,2.680325,0.779321
158,16.335695,0.092258,2.807938,0.579673
159,9.829341,0.099694,3.357327,0.878867
160,12.538114,0.098025,3.154951,1.070060
161,9.681933,0.067626,2.592624,0.873011
162,9.434248,0.083082,2.710141,0.976388
163,8.209232,0.081412,2.693945,0.579438
164,10.216492,0.076018,3.385240,0.164780
165,8.308938,0.109758,3.177590,1.198774
166,12.453497,0.072370,3.545032,0.989682
167,20.942287,0.065767,3.248217,0.609666
168,23.475386,0.114908,3.308206,0.343831
169,17.014165,0.083315,3.542316,0.888672
170,13.613446,0.080749,3.389817,0.251427
171,11.804121,0.074081,3.828476,0.927432
172,12.910190,0.089253,3.169855,0.594227
173,11.862299,0.068455,3.226381,0.778111
174,9.147206,0.094277,3.641746,1.210721
175,13.983385,0.074701,2.954836,1.049771
176,9.486519,0.074147,3.646077,1.344586
177,7.224041,0.065260,3.012224,0.559670
178,10.660457,0.061774,3.601213,1.818969
179,14.931249,0.112771,3.007487,0.517348
180,14.449172,0.095914,3.516647,0.958248
181,10.528716,0.093325,2.500454,0.826736
182,18.566231,0.077862,3.065362,0.243946
183,12.246142,0.065537,3.207194,0.907768
184,9.306131,0.063774,3.176535,0.289953
185,17.926632,0.059067,3.023422,0.350498
186,14.947108,0.076303,3.409925,0.627890
187,24.210243,0.077111,4.196628,1.175318
188,12.343168,0.091337,3.570997,1.136995
189,7.160662,0.076144,3.220695,1.430646
190,6.854097,0.101067,3.761817,1.161717
191,11.982029,0.089061,2.596934,0.154790
192,15.094589,0.079179,3.514882,0.730821
193,12.202970,0.086947,3.338838,0.410780
194,14.564457,0.090865,3.448800,1.058236
195,13.867142,0.062926,3.264160,0.549229
196,10.342239,0.065985,3.157977,0.311521
197,16.551885,0.103521,3.161472,0.938556
198,16.530587,0.097667,2.147329,0.130117
199,12.985431,0.075024,2.366034,0.228245
200,8.074509,0.078033,2.655132,0.685264
201,11.344438,0.073520,3.814083,0.611545
202,17.317394,0.099442,3.813418,1.316759
203,16.477462,0.095103,3.346126,0.763988
204,20.890421,0.087857,3.289980,0.995491
205,14.607815,0.076458,2.922710,0.550485
206,12.508683,0.081473,3.660818,0.327060
207,15.816053,0.084337,3.486085,0.994387
208,17.573500,0.128551,2.939355,0.647337
209,27.471369,0.082214,3.288267,0.939961
210,25.223761,0.094039,3.156552,0.198188
211,15.774667,0.076171,3.071596,0.617562
212,10.290373,0.080116,2.907478,0.323874
213,5.599766,0.088094,3.600504,0.264964
214,9.992855,0.095814,2.502068,0.682551
215,11.328316,0.087910,3.323507,0.964652
216,9.852892,0.071045,3.860865,0.620828
217,11.681673,0.091475,3.162971,0.292400
218,11.344808,0.093629,2.585707,0.366044
219,16.096600,0.094252,3.306953,1.123521
220,11.366583,0.057081,3.810821,1.454175
221,14.809978,0.069230,3.240065,1.352654
222,11.389501,0.075867,2.201272,0.635938
223,14.705284,0.082963,3.632980,0.969067
224,11.003491,0.077857,3.362708,0.655207
225,11.889790,0.081850,3.573524,1.438334
226,13.346430,0.104480,2.973827,0.736372
227,9.682377,0.085053,2.503788,0.600843
228,13.620808,0.080678,3.461120,0.552543
229,14.159837,0.081967,2.338367,0.147331
230,16.594745,0.092845,3.050216,1.237054
231,12.062498,0.090597,2.247000,0.282382
232,15.777733,0.087455,3.152373,0.859330
233,17.051149,0.070042,3.292101,0.309688
234,10.369245,0.087886,3.568724,0.536962
235,11.364699,0.091041,2.775171,0.378910
236,8.102400,0.090446,2.582632,0.597868
237,8.926265,0.065195,3.859063,0.922936
238,9.089330,0.081731,2.831580,0.212848
239,10.474444,0.076187,3.611785,1.801397
240,14.987826,0.072640,3.141348,1.454727
241,16.806618,0.073256,3.674128,1.020724
242,11.959576,0.088532,2.818284,0.174507
243,9.213232,0.078052,2.192948,0.548185
244,12.147564,0.088810,2.460330,0.713571
245,8.786324,0.061768,2.696402,1.046610
246,8.765714,0.087754,2.725720,0.629037
247,13.506391,0.084043,3.158792,0.673515
248,13.582027,0.074392,3.072334,0.725885
249,18.215206,0.087315,3.028164,0.891343
250,14.194741,0.070410,3.049478,0.657247
251,6.924836,0.083604,3.111395,0.637858
252,8.779618,0.104830,2.864551,1.456277
253,8.121198,0.079745,3.404560,0.755867
254,21.432196,0.096385,2.565452,0.573982
255,20.366443,0.075777,3.102385,1.064358
256,10.084009,0.094313,4.115156,1.148722
257,7.354822,0.062991,3.384956,0.523113
258,8.125331,0.065799,2.829192,0.114573
259,9.225619,0.071753,3.674573,1.035176
260,12.572094,0.102688,3.535638,1.132542
261,23.836846,0.089491,2.302119,0.507773
262,11.949694,0.078565,3.962625,1.092749
263,7.799848,0.085750,4.024228,0.946407
264,8.299563,0.077907,3.526880,1.177956
265,8.163115,0.083606,2.264530,0.243278
266,16.530507,0.079312,3.197925,0.947979
267,15.497428,0.087121,2.114994,0.216578
268,15.379444,0.104893,4.060019,1.111971
269,11.255352,0.085218,3.155621,1.069791
270,13.532001,0.070216,3.493607,1.418538
271,9.437703,0.064837,3.790019,0.301173
272,21.069012,0.103225,3.230076,1.154651
273,24.025174,0.091827,3.046509,0.933949
274,13.452113,0.092187,3.549350,1.027699
275,18.392650,0.095856,3.195449,0.596699
276,25.296216,0.115429,2.905633,0.620962
277,26.631424,0.110262,3.389176,1.053502
278,32.597504,0.080228,3.483617,0.393740
279,23.146123,0.095950,2.821140,0.191539
