week,elAppWT,elScanWT,urScanWT,OT
202,16.534430,0.062174,2.214307,0.311843
203,13.259822,0.074534,1.967368,1.407702
204,12.352395,0.064696,2.228525,1.063474
205,11.108815,0.068926,2.888853,1.776543
206,21.241113,0.058293,2.483159,1.351408
207,13.676239,0.060613,1.854818,0.379789
208,22.933759,0.075581,1.424686,0.532739
209,30.651774,0.071423,2.077719,1.054903
210,27.538399,0.080361,2.288945,1.760092
211,19.399159,0.080399,2.049469,0.990644
212,16.479973,0.078482,2.543414,1.133792
213,15.417273,0.083868,2.740600,1.284479
214,16.530427,0.059992,1.936799,0.663133
215,10.175939,0.094034,1.756431,0.971108
216,12.636085,0.075802,1.443740,0.515653
217,16.169833,0.124838,1.839426,0.772347
218,9.910943,0.082211,2.522625,1.075231
219,13.105168,0.087180,2.345161,0.952293
220,15.665472,0.083374,1.869369,0.303814
221,12.442130,0.095692,2.401264,1.087698
222,17.995189,0.067727,2.456260,1.030124
223,23.113316,0.081876,1.740245,0.973602
224,16.063619,0.095306,2.915934,1.090984
225,12.942822,0.100509,2.393796,1.432904
226,12.779805,0.074900,2.586114,1.359183
227,9.942457,0.072723,2.841882,0.998017
228,20.517011,0.068822,2.090376,0.785134
229,29.358911,0.083540,2.425336,0.675536
230,38.055821,0.073631,2.355177,1.122608
231,43.968165,0.080993,2.567889,1.504106
232,44.114924,0.118259,2.821541,1.130850
233,39.700384,0.090063,1.711235,0.883555
234,42.844304,0.079904,3.071721,1.478307
235,46.566374,0.089806,1.918277,0.637385
236,53.154378,0.071487,2.084646,0.568321
237,62.029187,0.078091,2.011832,0.655613
238,55.253984,0.079322,2.755708,1.122505
239,52.936469,0.056201,2.134174,0.428080
240,34.406856,0.071417,2.580030,1.117254
241,39.084611,0.119276,2.724974,0.829768
242,43.860059,0.080658,2.051469,1.270658
243,42.606091,0.089741,2.663187,0.905828
244,42.101922,0.080723,1.484062,0.584270
245,23.246386,0.075969,1.760548,0.906998
246,17.066553,0.092567,1.876449,0.483123
247,20.676033,0.088979,2.115761,0.744780
248,24.052735,0.076666,2.521875,1.779496
249,18.699633,0.066234,2.348229,1.067565
250,21.269473,0.098982,1.898697,0.674362
251,28.111971,0.059595,2.430731,1.415958
252,25.011178,0.071569,2.278810,1.102987
253,14.080312,0.078582,1.998170,0.568838
254,11.485285,0.081950,1.926973,0.944620
255,10.657329,0.075241,2.267372,1.312098
256,14.640892,0.085270,2.243569,1.712976
257,15.471916,0.048821,2.408190,1.362707
258,20.494773,0.078798,2.314999,0.701866
259,19.217147,0.098441,2.521169,1.394732
260,27.235791,0.080616,2.133758,1.253038
261,25.247347,0.068255,2.602981,1.807961
262,27.138955,0.090680,1.723105,0.356532
263,23.359394,0.071411,2.583528,1.807008
264,26.337679,0.085736,1.912732,0.688295
265,24.650320,0.066212,2.927146,1.467129
266,21.953413,0.109889,2.069668,0.933484
267,24.417911,0.068176,3.011278,1.057510
268,28.961654,0.080599,1.746066,0.970250
269,31.548086,0.089823,2.260237,1.070549
270,37.831983,0.076791,2.258062,1.094281
271,33.268710,0.091950,2.097262,1.459125
272,21.775975,0.058199,2.402639,0.672305
273,15.301916,0.071678,1.833229,0.690885
274,9.633217,0.055655,1.909906,0.553575
275,8.443260,0.097654,1.580568,0.539214
276,12.843864,0.073912,2.338099,0.785618
277,22.843593,0.084905,2.602618,1.104939
278,19.170508,0.100445,2.733213,1.561998
279,13.569559,0.090992,2.715660,1.366341
280,14.923857,0.059520,2.191146,0.979193
281,14.725022,0.078994,2.525385,1.338347
282,12.934209,0.100714,2.045125,1.034196
283,12.926168,0.081464,2.355757,0.675832
284,13.742375,0.056885,2.059416,0.233248
285,8.034480,0.072114,1.934076,0.797076
286,9.638523,0.078267,1.702832,0.689085
287,12.957140,0.074719,2.163025,1.329420
288,22.898458,0.081774,1.852931,0.613280
289,27.550296,0.108061,1.964335,0.283457
290,32.356811,0.079499,2.417444,1.014870
291,23.062341,0.066072,1.738674,0.309135
292,23.771111,0.069876,2.209939,0.985799
293,23.305927,0.100030,2.207997,1.163799
294,15.196909,0.077612,2.879667,1.700631
295,13.482288,0.074208,1.874334,0.730544
296,14.745833,0.055672,2.082985,0.557905
297,12.698270,0.111192,2.820466,0.674096
298,12.709751,0.071893,3.356190,1.412107
299,23.366421,0.077509,2.077712,0.672519
300,19.309011,0.071899,1.478221,0.602054
301,21.855903,0.059741,2.695004,1.447052
302,26.224907,0.098653,2.128599,0.795950
303,9.118230,0.081711,2.340713,0.292894
304,10.167270,0.066806,1.370588,0.125010
305,12.720148,0.073265,1.488881,0.643351
306,10.710499,0.098441,1.589542,0.253589
307,16.672628,0.096855,2.394323,1.372336
308,11.943668,0.066166,2.427441,0.886177
309,12.568644,0.108447,2.557449,1.490015
310,20.210979,0.068530,2.529415,1.120124
311,18.080277,0.087942,3.205901,1.230670
312,21.831054,0.083902,1.590046,0.575919
313,12.578312,0.066719,2.729686,0.995738
314,13.853949,0.092452,2.633616,1.175275
315,15.119337,0.108312,1.419985,0.581731
316,11.632187,0.064478,1.620062,0.546642
317,12.398661,0.091831,2.295822,0.804745
318,9.811602,0.082301,2.543913,0.993506
319,12.525554,0.062376,2.546185,0.745283
320,10.017699,0.067991,2.543895,1.202207
321,24.774247,0.070284,2.292205,0.681768
322,35.135193,0.058383,2.073180,0.352803
323,33.340620,0.085310,2.047326,1.005439
324,37.284617,0.089543,2.180821,0.585269
325,36.727466,0.085963,2.931004,1.163298
326,33.823039,0.078319,2.760625,1.078015
327,30.567144,0.083002,2.204632,1.171714
328,23.675295,0.065975,2.316682,0.730675
329,25.432994,0.060171,2.500875,1.344724
330,33.746031,0.098307,2.437357,0.871786
331,48.162585,0.053061,2.092814,0.968180
332,54.483416,0.079108,2.080117,0.935666
333,46.658156,0.063752,2.207787,0.691896
334,41.284859,0.083297,2.218602,1.916156
335,37.759746,0.092399,2.157193,0.916628
336,27.035713,0.074358,2.271232,0.686534
337,26.884016,0.079792,2.051453,0.964055
338,20.873282,0.086499,2.297713,0.600192
339,17.174190,0.066856,2.164436,0.668376
340,18.566311,0.069375,2.002434,1.028147
341,23.666342,0.081160,1.494552,0.485347
342,21.123582,0.051020,1.346517,0.594098
343,33.222917,0.095436,1.955776,1.004875
344,24.615975,0.067326,2.258909,1.099751
345,23.533026,0.076274,2.151277,0.997765
346,14.116029,0.087297,2.211542,0.663581
347,11.956819,0.100559,2.656227,1.512794
348,13.231421,0.060873,1.767581,0.512293
349,8.433893,0.082317,1.938443,0.611828
350,11.566041,0.077980,1.315400,0.372163
351,6.738229,0.042950,2.821842,1.327495
352,11.905170,0.071862,1.804641,0.912662
353,13.660075,0.075820,2.552146,1.094170
354,8.115939,0.067874,2.401802,1.006508
355,11.508122,0.076197,2.494431,0.813175
356,16.007949,0.070192,2.406057,1.135510
357,20.352660,0.065284,2.387416,0.753120
358,15.087847,0.072449,2.188599,1.409070
359,12.950968,0.066187,3.082558,1.338018
360,13.878821,0.071148,2.608940,1.110870
361,24.220893,0.076472,2.633621,1.129574
362,20.068878,0.066566,2.337241,1.151197
363,16.668528,0.095904,2.720737,1.028634
364,14.335488,0.060419,2.019869,1.452431
365,12.114862,0.061191,2.184477,1.193809
366,8.050468,0.091836,2.197511,0.991144
367,17.218848,0.064830,2.815170,1.365097
368,21.260038,0.080014,2.305985,1.151391
369,26.605198,0.065698,1.827414,0.963441
370,25.950606,0.078186,2.467411,1.534902
371,17.634038,0.070982,1.934570,0.993333
372,20.693675,0.078878,2.282936,1.097271
373,23.401373,0.065959,2.351870,1.232146
374,29.367739,0.115628,2.635768,1.437023
375,23.198019,0.081290,2.706332,1.460035
376,15.493569,0.073703,2.056765,0.673744
377,25.116874,0.076810,1.715017,0.919328
378,24.823630,0.064823,2.720228,1.350849
379,24.451029,0.073697,2.000008,0.577889
380,33.769012,0.071642,2.051269,1.031829
381,30.442843,0.076720,2.799349,1.126164
382,29.342095,0.074110,2.249941,1.138709
383,23.103590,0.084421,2.081542,1.394270
384,16.791373,0.101726,2.365684,1.833949
385,14.983929,0.094217,2.251402,0.697572
386,8.979294,0.041868,2.015239,1.075891
387,8.258537,0.080523,2.698247,1.353042
388,15.589496,0.087858,1.861470,1.371000
389,22.121477,0.089390,1.983690,0.769616
390,23.568700,0.091176,2.173244,0.932741
391,18.944012,0.072937,1.846584,0.756208
392,18.726343,0.065662,2.159501,1.075409
393,12.848269,0.082729,1.550029,0.907824
394,21.088450,0.093164,2.784340,1.796934
395,15.288308,0.075904,1.922727,0.713248
396,8.637458,0.079737,2.108762,0.693820
397,8.218657,0.071189,1.673659,0.553064
398,10.886215,0.072227,2.664116,1.060321
399,19.275892,0.086176,2.199679,0.850378
400,13.381235,0.063135,1.702683,0.565977
401,10.428206,0.075928,2.454028,1.088399
402,12.527448,0.064901,2.502923,0.769022
403,9.394607,0.057565,2.596686,1.321758
404,14.015276,0.095883,2.716667,1.664886
405,30.419357,0.073633,1.373139,0.551043
406,36.907774,0.082896,0.964654,0.172137
407,24.819576,0.067162,1.730639,0.368673
408,15.878409,0.065346,1.821405,0.295026
409,13.601877,0.066163,1.499578,0.546055
410,15.491121,0.064577,2.725237,0.905381
411,13.903726,0.072102,2.740697,1.116924
412,15.771255,0.083781,2.713909,1.096595
413,16.625355,0.092036,2.278343,1.213520
414,23.410864,0.082052,1.677903,0.280161
415,32.393240,0.071764,1.659178,0.706905
416,42.780668,0.093147,2.005414,1.111686
417,47.500955,0.069678,2.614784,1.419386
418,55.212385,0.111067,2.558328,1.894069
419,60.608447,0.059165,2.678622,1.110580
420,47.623400,0.088490,2.082862,1.017965
421,31.553481,0.071331,1.816632,0.583199
422,30.080637,0.047253,2.094246,0.711117
423,38.496445,0.069609,2.349618,0.973781
424,40.084200,0.057686,1.483982,0.219884
425,28.809699,0.055547,2.346498,0.899785
426,24.786594,0.065772,2.244803,1.401484
427,31.395446,0.089120,1.857192,1.003387
428,37.433027,0.072134,2.099731,0.936936
429,42.564479,0.083082,2.334539,1.482979
430,44.299650,0.110639,2.213361,0.994539
431,40.983075,0.075597,1.966580,0.905538
432,34.840709,0.076995,2.136375,0.805506
433,27.808368,0.055871,2.263664,0.374403
434,24.145801,0.072100,2.429658,0.733834
435,25.620143,0.057138,3.414779,1.508221
436,22.598924,0.071131,1.415293,0.606766
437,17.102741,0.091553,1.733865,0.277527
438,15.963938,0.094456,2.507185,1.409304
439,23.436767,0.096010,2.047909,0.923148
440,21.855848,0.072304,2.519215,1.058242
441,32.248154,0.075391,2.788654,1.115005
442,22.260157,0.077879,3.358314,1.458237
443,17.212494,0.067026,2.002604,0.345549
444,20.905602,0.057169,1.796604,0.604837
445,18.097148,0.079342,2.373933,1.418938
446,18.726104,0.066615,2.724774,1.056862
447,26.447864,0.067464,2.191962,0.996792
448,30.536261,0.113575,3.052049,1.511395
449,30.554960,0.097616,1.781827,0.815216
450,32.514961,0.075029,2.714449,1.422492
451,43.485089,0.089406,1.644316,0.365166
452,48.643840,0.117597,2.319303,0.820168
453,52.552649,0.098406,2.633625,1.052209
454,35.910964,0.056411,2.533620,1.116619
455,38.450816,0.059926,2.000249,0.912123
456,29.424709,0.081668,2.454768,1.416128
457,17.759491,0.063643,2.211766,1.030263
458,20.283760,0.077464,2.616355,1.115500
459,28.779202,0.088661,1.465576,0.621857
460,33.217166,0.075606,2.641197,0.982058
461,33.126381,0.068257,3.164784,1.513081
462,26.064502,0.087779,2.637623,1.739731
463,22.055998,0.074992,1.996884,0.305426
464,22.517947,0.078469,1.762281,1.335863
465,24.946955,0.062050,2.001005,0.656922
466,33.607961,0.091357,1.911927,1.030006
467,36.631587,0.084367,2.705017,1.481501
468,45.745871,0.114507,2.373696,0.790922
469,50.103199,0.068464,2.277995,0.950461
470,37.643649,0.053147,2.585592,1.009306
471,33.345110,0.071458,2.806522,1.541452
472,21.824836,0.089419,1.541383,0.726090
473,24.555638,0.092626,2.713984,1.524064
474,26.589804,0.072083,2.361507,1.301481
475,27.527377,0.074807,2.205038,0.663701
476,30.279120,0.071889,1.680998,0.719222
477,30.586275,0.086536,2.322889,0.985386
478,29.316083,0.058703,1.959153,0.936838
479,42.312793,0.083742,2.916654,1.348727
480,42.873769,0.099648,2.004569,1.173225
481,37.888583,0.077717,2.265926,1.022988
482,44.372052,0.073063,2.780313,1.465991
483,53.565743,0.075462,1.586420,0.295588
484,49.197032,0.066159,2.010740,0.623809
485,55.704821,0.113521,1.914486,0.992753
486,56.356621,0.087173,3.162662,1.636981
487,53.617977,0.082238,2.068707,1.299363
488,36.971107,0.071265,2.892549,1.580868
489,28.096118,0.090742,1.807800,0.677340
490,29.870264,0.064733,3.014770,1.384236
491,29.402055,0.097624,2.749392,0.732885
492,10.138343,0.084913,3.020761,1.725239
493,16.865719,0.082883,2.259346,0.668682
494,24.733658,0.077107,2.377309,1.705165
495,22.865521,0.087986,2.490984,1.051462
496,22.005668,0.112541,2.395422,0.394369
497,11.205697,0.095695,2.259447,1.108308
498,10.363558,0.050941,2.009636,1.001197
499,13.189771,0.082887,2.063623,0.933528
500,13.967371,0.078504,1.877415,0.231818
501,18.758247,0.056731,2.199499,1.017319
502,22.038634,0.094272,1.900269,0.701034
503,16.879537,0.083905,2.687783,1.051315
504,19.671510,0.076019,2.663548,1.493569
505,13.241783,0.062760,2.454567,0.651714
506,16.737315,0.094672,2.226768,1.391039
507,12.073709,0.078651,2.900142,1.500509
508,13.198277,0.070785,2.299922,1.050376
509,13.114053,0.076997,2.393042,1.015617
510,26.651857,0.091666,3.034693,0.803480
511,26.072594,0.119618,2.294990,1.031446
512,22.297799,0.081721,2.398840,1.444274
513,20.066192,0.072418,2.826130,1.201615
514,22.249217,0.089111,2.511383,1.137625
515,35.596881,0.085604,2.131307,0.953548
516,35.084985,0.090337,2.144190,0.575374
517,38.590494,0.060831,2.382137,0.522527
518,41.634461,0.092742,2.679397,1.083165
519,38.426763,0.087851,2.435492,1.085950
520,45.155870,0.069383,2.791647,1.155084
521,49.569032,0.059087,2.555868,0.666815
522,36.957546,0.080979,2.535600,1.423240
523,42.632285,0.100384,2.083266,0.696131
524,51.251910,0.063017,2.313222,1.440949
525,60.035119,0.085616,2.692705,1.542485
526,54.056856,0.068729,3.090582,1.010925
527,64.469944,0.089389,2.870090,1.001215
528,60.414501,0.077884,2.499653,1.187351
529,53.611206,0.060232,2.729121,0.951987
530,37.975646,0.083682,2.201498,1.044042
531,32.014329,0.078623,2.610133,1.066523
532,33.012626,0.070301,2.740382,0.932966
533,20.889938,0.069667,2.926964,1.429292
534,8.364814,0.070550,2.130444,0.838656
535,7.738684,0.090082,1.477096,0.583026
536,10.348258,0.074588,1.832159,0.683455
537,12.875029,0.078021,2.345204,0.883979
538,27.114411,0.101850,1.226224,0.323668
539,32.518854,0.076230,2.262942,1.185661
540,22.672642,0.075358,1.696017,0.715035
541,19.219628,0.108861,3.214189,1.950541
542,22.644227,0.079421,2.416304,1.041742
543,16.939237,0.072860,1.996375,0.549717
544,11.570939,0.071139,1.443178,0.258075
545,9.750745,0.070182,1.691860,0.314704
546,9.352158,0.062102,1.998741,0.651851
547,16.386981,0.073592,2.707824,1.358856
548,17.532928,0.067960,2.099465,0.971373
549,26.501108,0.083442,1.747530,0.205941
550,31.694261,0.081692,1.739173,0.964268
551,36.524673,0.074247,2.178514,1.044914
552,38.820866,0.087726,2.737591,1.360585
553,34.175373,0.062171,2.346320,1.412905
554,24.253310,0.085037,2.967838,1.022515
555,30.914902,0.075195,2.243483,1.090425
556,30.572447,0.070277,2.201526,1.114396
557,14.561561,0.067185,2.617069,1.775124
558,13.860156,0.056179,2.554637,1.193304
559,16.642751,0.062162,1.623494,0.533679
560,22.719348,0.072781,1.968394,0.760135
561,14.373026,0.054280,1.923781,0.594297
562,6.960791,0.070919,2.666446,1.346383
563,7.480342,0.075270,2.525641,1.367709
564,8.801170,0.067482,1.823911,0.216168
565,14.050501,0.061673,1.926638,0.778251
566,17.333668,0.099769,2.468495,1.039597
567,11.335942,0.066318,1.893804,0.632214
568,18.686852,0.066266,1.908475,0.622382
569,13.417395,0.078907,2.233894,1.436696
570,8.431222,0.058027,3.354822,1.375808
571,8.382665,0.100565,2.047412,0.600961
572,11.835011,0.073048,1.487035,0.372857
573,15.502162,0.093728,1.411040,0.274999
574,20.265538,0.082335,2.293932,0.763509
575,24.884799,0.060479,2.552092,0.657127
576,19.340780,0.078616,2.707556,1.095407
577,18.640782,0.090826,3.073602,1.537168
578,25.938735,0.062255,2.549767,0.930407
579,47.575501,0.070178,3.207077,1.340786
580,32.372570,0.082972,2.701335,1.091956
581,23.304632,0.076313,2.517747,0.985183
582,18.171870,0.066243,2.271088,1.334915
583,15.680475,0.095552,2.659615,1.106896
584,12.378081,0.075642,1.674256,0.646708
585,11.603434,0.073905,2.217855,1.039732
586,16.787893,0.072200,1.791936,0.292271
587,16.598224,0.063719,1.389776,0.118478
588,18.567901,0.094044,2.243522,0.624228
589,29.834707,0.100886,1.351818,0.230449
590,34.707356,0.060701,2.293271,1.006763
591,28.226335,0.078138,2.876482,1.742547
592,27.132060,0.085045,2.056100,0.899481
593,40.214646,0.072294,1.269220,0.528231
594,32.505425,0.068731,2.391263,0.859116
595,34.996775,0.075434,2.675313,1.086651
596,21.237012,0.071670,2.362818,1.039159
597,24.091629,0.072782,2.120023,0.856701
598,19.597645,0.083126,2.916362,1.774532
599,17.533556,0.077649,2.493631,1.004949
600,12.479499,0.071412,2.651722,1.185687
601,13.867117,0.087444,1.505910,0.574540
602,19.747703,0.088164,2.792071,1.138209
603,15.744825,0.064439,1.877883,0.634000
604,15.820895,0.062787,2.135715,0.736567
605,20.985789,0.092525,1.857806,0.946651
606,15.723918,0.068523,2.050289,1.013818
607,8.486712,0.088379,1.854431,0.667520
608,14.952205,0.080062,2.454713,1.104635
609,13.263801,0.069286,2.231901,0.711294
610,19.421037,0.084398,2.094465,0.580271
611,30.713071,0.086743,2.479457,1.007802
612,18.439888,0.076555,2.106756,1.391029
613,17.244303,0.068714,2.661484,1.049583
614,17.676748,0.065914,2.568614,1.056015
615,17.687781,0.071603,1.660060,0.623805
616,9.433533,0.077489,3.131524,1.113377
617,7.578270,0.060295,2.901974,0.949760
618,10.838651,0.058684,2.015260,0.591168
619,19.829993,0.078975,2.072549,1.369300
620,20.784550,0.081288,1.533592,0.235392
621,18.835270,0.063767,1.880901,0.339902
622,28.436908,0.089113,2.057221,0.803401
623,11.905269,0.065260,2.354461,1.014112
624,25.742242,0.064717,2.496337,1.100386
625,24.628968,0.062429,2.101566,0.856568
626,20.020429,0.044470,2.771963,1.445109
627,18.100606,0.080954,1.961645,0.425259
628,13.561470,0.059194,1.832650,0.690638
629,13.210373,0.059557,2.086764,0.717089
630,16.058698,0.092843,1.912698,0.688611
631,17.067568,0.063507,2.696980,0.549074
632,11.458168,0.071119,2.258995,1.446875
633,8.084920,0.058213,2.068307,0.621010
