week,elAppWT,elScanWT,urScanWT,OT
113,8.105024,0.070722,3.143713,1.305759
114,10.215818,0.083010,2.756823,1.546491
115,7.787948,0.054552,2.070272,0.651024
116,16.416652,0.067469,2.441058,0.994130
117,17.848998,0.069372,2.092132,1.014572
118,18.458249,0.092157,3.422835,1.824611
119,12.180459,0.069417,3.113161,1.509872
120,14.589241,0.059561,2.952938,1.475550
121,10.319567,0.063357,2.490951,0.617972
122,23.211617,0.096999,2.668114,1.552035
123,28.214251,0.085965,2.344199,1.379860
124,18.313191,0.095386,2.259833,1.021174
125,20.890390,0.079483,2.324868,0.974226
126,26.949885,0.093069,1.928938,0.657904
127,29.195088,0.097807,2.996706,1.465237
128,36.682497,0.095024,2.429868,0.742461
129,29.253967,0.070123,1.824474,0.533691
130,24.229053,0.069003,2.678600,1.469024
131,29.310002,0.085974,1.491459,0.203479
132,19.255676,0.084406,2.187917,1.000355
133,14.523222,0.087171,2.115159,0.853539
134,16.134023,0.062800,1.952440,1.090105
135,12.041550,0.092840,2.349330,1.016873
136,14.666745,0.072798,2.044415,0.527961
137,17.348862,0.084362,2.778629,1.027839
138,9.337443,0.093871,2.269192,0.980994
139,9.342606,0.100973,2.818485,0.776152
140,12.169204,0.078381,2.433622,0.946373
141,15.011179,0.102478,2.672812,1.448863
142,9.971040,0.077999,3.154611,1.178922
143,10.645843,0.078012,3.666922,1.350779
144,20.823337,0.086470,2.229883,0.504892
145,21.432544,0.078117,2.382679,1.443168
146,21.078388,0.061234,2.081335,0.696120
147,28.478953,0.101042,2.400038,1.035018
148,24.300385,0.072895,1.625915,0.208722
149,22.851308,0.074157,2.121682,0.640127
150,27.471228,0.107524,2.776187,1.090001
151,18.053802,0.070875,2.303276,1.440255
152,11.732981,0.095304,2.636642,0.705179
153,9.248899,0.073671,2.863602,1.486074
154,12.978949,0.073950,2.914208,0.734643
155,9.740988,0.075571,2.264910,1.127014
156,19.612800,0.106003,2.667585,1.554334
157,16.626168,0.095034,3.347589,1.102864
158,14.314316,0.084549,2.735489,1.724476
159,8.704463,0.042552,2.278841,1.280445
160,10.436224,0.044041,2.511548,1.056338
161,20.473533,0.114363,3.107082,1.624114
162,14.042696,0.092261,2.854817,1.495795
163,12.591574,0.100931,3.130996,1.479493
164,19.274862,0.071445,1.719079,0.337534
165,15.672255,0.086151,2.149341,0.684238
166,23.289347,0.085625,1.758536,0.533379
167,35.417264,0.073175,2.223660,0.601654
168,47.433590,0.088646,2.792482,1.235234
169,46.460202,0.091993,2.328447,1.144227
170,41.741144,0.069942,3.543890,1.455668
171,57.967274,0.084749,2.239361,0.645457
172,58.632022,0.103750,2.022013,1.195691
173,50.950254,0.078746,2.894521,1.152573
174,43.709227,0.081336,2.203579,0.919024
175,23.222233,0.084328,2.927613,1.924702
176,16.183175,0.087487,2.664741,0.703273
177,7.969166,0.091177,2.584072,1.373140
178,16.745545,0.100528,2.559697,0.771676
179,19.384052,0.088183,3.252293,1.175910
180,10.999907,0.056165,2.705911,1.085440
181,23.979447,0.077455,1.402177,1.036590
182,20.987607,0.102909,2.293350,0.973546
183,19.915054,0.086528,2.051829,0.902339
184,11.309174,0.074550,1.997101,0.877908
185,10.357299,0.081011,2.315729,0.928771
186,7.649525,0.079955,2.733885,1.202333
187,13.125216,0.064805,2.104049,0.768047
188,31.036497,0.114237,2.785058,1.458922
189,36.821199,0.070993,1.849998,0.958469
190,26.724062,0.095246,2.396469,1.050724
191,24.916235,0.092316,2.657444,1.786296
192,20.895006,0.081616,1.834713,0.625263
193,18.949167,0.067916,2.666681,1.299746
194,19.837246,0.086662,2.334464,0.606484
195,28.876405,0.091146,2.004955,0.541896
196,34.695280,0.072444,2.628761,0.887175
197,37.096227,0.078999,2.563367,0.168457
198,36.208279,0.071817,3.112894,0.973954
199,28.568405,0.076714,2.345965,1.040340
200,21.828944,0.070920,2.883259,1.336102
201,27.153104,0.074199,2.252518,0.760899
202,26.469228,0.085062,2.961378,1.400375
203,21.803482,0.083406,3.272348,1.072454
204,29.313816,0.067855,3.342279,1.187380
205,30.115992,0.080639,3.148384,1.604725
206,43.346199,0.081451,3.107470,1.470397
207,35.339776,0.086214,2.936929,1.427133
208,26.025393,0.085810,2.603332,0.637703
209,18.872923,0.090214,2.667938,0.765208
210,10.455000,0.069634,2.681136,1.467187
211,9.007331,0.080587,2.494997,1.314837
212,7.590529,0.079975,2.346341,1.164769
213,13.401429,0.095017,3.072737,1.814137
214,8.504452,0.081383,2.908018,1.225593
215,8.553174,0.089367,2.280311,0.625547
216,8.206402,0.094921,3.067585,1.066612
217,7.921991,0.042172,1.815074,0.686861
218,12.223341,0.104793,2.135990,0.798154
219,13.307058,0.075841,2.568028,1.248855
220,18.750125,0.105837,2.756968,1.877297
221,15.817279,0.071876,2.285777,1.030643
222,22.432351,0.077112,2.084628,1.720218
223,19.655374,0.072056,2.482951,1.337845
224,11.367229,0.107872,2.988040,1.458138
225,10.666360,0.061889,3.366951,1.379585
226,21.364681,0.056313,2.522801,0.682851
227,19.685304,0.081789,2.552458,1.625665
228,15.909051,0.083161,2.811525,0.997500
229,18.132430,0.068641,2.877121,1.215067
230,14.742743,0.077324,2.571885,0.947048
231,15.115317,0.102479,3.065489,0.657395
232,12.033965,0.088436,2.784578,1.057800
233,19.686835,0.075329,2.708015,1.402205
234,38.832636,0.093304,2.574767,0.758251
235,30.448142,0.086314,2.079916,0.625416
236,28.708042,0.065107,3.097653,1.347252
237,31.403823,0.058365,3.056881,1.798267
238,24.517221,0.068751,2.125810,0.658593
239,27.875809,0.076928,2.307534,0.836173
240,25.414644,0.081622,2.659454,1.651204
241,25.218196,0.094271,2.527173,1.384594
242,17.920264,0.091381,2.771419,1.464182
243,15.980075,0.100682,2.434571,1.080340
244,22.690417,0.068958,2.293785,0.831649
245,21.415245,0.055683,2.674345,1.304388
246,27.196937,0.094081,2.668280,0.966162
247,34.844382,0.080566,2.328033,0.659118
248,19.769747,0.094215,1.847016,0.690366
249,14.006438,0.072268,3.055069,1.473462
250,16.759128,0.090893,3.292162,0.762847
251,23.521943,0.057038,3.023024,1.971779
252,25.257371,0.080705,1.742516,0.686718
253,21.659231,0.075787,2.812413,0.819978
254,29.794433,0.085107,2.733499,1.391630
255,28.847180,0.080736,2.543199,1.287611
256,28.424525,0.087133,2.259916,1.380761
257,31.027342,0.085623,2.046416,1.066556
258,40.583340,0.061242,2.385175,1.351343
259,36.314776,0.060300,2.344443,1.267894
260,34.080749,0.065192,2.185141,1.068400
261,33.149230,0.067190,2.978429,1.446271
262,31.145701,0.082275,2.538568,1.082450
263,33.292588,0.069922,2.218365,0.600533
264,33.304644,0.064351,2.176242,0.949269
265,25.278191,0.092610,1.513343,0.611926
266,15.687135,0.069178,2.405096,1.300135
267,7.491829,0.054667,2.295541,1.298741
268,7.452549,0.106007,3.069332,1.115129
269,7.042871,0.066942,2.768221,1.085353
270,12.737046,0.054295,3.015482,1.253635
271,19.698509,0.094796,2.797281,0.983632
272,20.127599,0.072031,2.533069,1.591750
273,14.350717,0.076699,2.431081,1.131223
274,13.542100,0.068350,2.697189,0.960291
275,17.510130,0.068748,2.318174,0.992867
276,16.796114,0.084345,3.113438,1.168260
277,9.732656,0.086952,2.021527,0.706952
278,9.343492,0.074776,2.452695,0.995179
279,8.938229,0.083504,3.594440,1.109872
280,16.166948,0.073026,2.217578,0.322630
281,24.615431,0.100416,2.166782,0.582122
282,22.909331,0.069968,2.468961,1.183884
283,15.855258,0.083665,2.104197,0.886102
284,11.603505,0.079593,2.806473,1.485200
285,21.175399,0.072686,2.559511,0.919388
286,21.242784,0.079752,2.725764,1.682676
287,20.101831,0.067483,3.321286,1.775110
288,15.569195,0.082972,2.118695,0.843131
289,12.681407,0.093430,2.027014,0.743914
290,8.910309,0.083023,2.058132,0.699006
291,14.376973,0.056515,2.935961,1.786526
292,16.873634,0.059694,3.169897,1.342032
293,14.476128,0.054203,2.308946,1.081294
294,12.824684,0.089817,3.139896,1.289927
295,14.870853,0.067340,2.987299,1.807784
296,16.417174,0.060186,3.246194,1.718016
297,16.463212,0.077512,2.475980,0.965380
298,15.953219,0.063725,2.260650,0.712158
299,15.211172,0.085612,2.387424,0.919125
300,15.340217,0.064531,2.834074,1.068979
301,10.440150,0.095649,2.644513,1.364517
302,8.043540,0.067954,2.462565,0.321627
303,12.907002,0.080780,2.583725,1.798440
304,10.933085,0.059055,2.095368,1.014319
305,10.048110,0.072790,3.217438,1.840713
306,19.191268,0.069364,2.764571,1.358809
307,10.945437,0.069129,1.989807,0.345264
308,18.176790,0.079135,1.739672,0.576376
309,23.847135,0.067169,2.648341,1.411686
310,19.516426,0.077048,2.499554,1.785017
311,15.331579,0.080536,2.686156,1.400051
312,11.943798,0.085414,2.856053,1.114621
313,14.426174,0.089048,3.234269,1.297009
314,13.379926,0.087937,2.045179,0.563621
315,9.795935,0.082797,2.394347,1.323368
316,11.326266,0.069344,2.013578,0.532705
317,13.903255,0.130851,2.067424,0.439694
318,7.346242,0.085368,2.924127,1.447541
319,12.639514,0.098915,2.812935,0.993922
320,14.180449,0.068462,2.761468,0.663563
321,10.101351,0.090142,2.583643,1.404982
322,16.434073,0.076745,3.054026,1.404951
323,19.426601,0.079428,2.143160,0.987653
324,13.335438,0.103151,3.177565,1.111254
325,10.217642,0.078030,2.676158,1.424401
326,11.623220,0.076228,3.432393,1.803881
327,8.738751,0.063709,2.844771,1.326875
328,19.449619,0.080926,2.467446,0.773982
329,26.336384,0.082375,2.867348,1.007206
330,34.298035,0.074369,2.651099,1.126993
331,39.069680,0.074094,3.112646,1.598872
332,37.056916,0.111854,3.365683,1.459061
333,31.532932,0.067719,2.587357,1.288768
334,32.485661,0.101355,3.537652,1.547576
335,34.139016,0.091528,2.072457,0.642091
336,38.595824,0.082091,2.609569,0.956722
337,44.454359,0.105191,2.145279,0.672218
338,35.149395,0.072255,3.430344,1.184602
339,31.907090,0.060815,2.842675,1.120783
340,16.347116,0.080278,2.711611,1.149989
341,21.044387,0.095787,3.189472,1.140049
342,24.081357,0.077818,2.403388,1.281427
343,22.607570,0.082368,3.010879,0.896985
344,18.851767,0.084569,1.904445,0.953077
345,8.806007,0.075312,2.173368,0.893683
346,12.754563,0.104162,2.156014,0.792677
347,15.162825,0.080876,2.364162,0.751061
348,16.591030,0.079238,2.785950,1.474377
349,11.011917,0.063500,3.043028,1.426913
350,14.699702,0.109131,2.330037,0.685496
351,23.682653,0.068630,2.460445,1.474626
352,19.451302,0.060787,2.457581,1.127448
353,9.082882,0.067788,2.124355,0.568785
354,7.963576,0.068968,2.119235,0.597613
355,9.723082,0.077280,2.210816,0.979372
356,13.154035,0.097391,2.985136,1.779559
357,12.763262,0.060506,2.693706,1.358098
358,18.365167,0.085974,2.633930,1.027614
359,15.135742,0.096296,3.178342,1.453782
360,23.678919,0.063969,2.485747,1.294906
361,20.439183,0.066620,3.168626,1.856048
362,20.789978,0.093722,2.321996,1.072430
363,17.086980,0.069821,2.911842,1.851960
364,18.315653,0.074928,1.494511,0.595055
365,14.625752,0.065541,3.117596,1.800937
366,14.703520,0.101920,2.383876,0.951738
367,18.401625,0.076256,3.084201,1.040985
368,23.862778,0.102582,1.983025,0.988798
369,24.511513,0.110553,2.526375,1.102210
370,28.125842,0.073174,2.285895,1.090082
371,22.288529,0.093374,2.316249,1.455391
372,12.227639,0.062585,2.057433,0.655618
373,8.393275,0.061514,1.740294,0.651652
374,8.994755,0.075669,2.819078,1.279001
375,7.401239,0.101015,2.159216,0.559907
376,11.283197,0.082443,2.216040,0.758565
377,19.439293,0.076650,2.982101,1.466152
378,14.443601,0.104421,3.026825,1.626172
379,9.019721,0.076701,3.072699,1.357285
380,11.167696,0.069694,2.717787,1.337009
381,10.812789,0.089074,2.662720,1.689983
382,9.520100,0.091630,2.176404,0.957355
383,10.756383,0.090277,2.727783,1.026450
384,11.666238,0.062790,2.625134,0.590698
385,7.354595,0.077122,2.554147,1.215062
386,9.284469,0.079283,1.994048,0.682669
387,12.195002,0.074788,2.405289,1.344249
388,20.317449,0.079601,2.424451,1.330360
389,23.019173,0.115731,2.088107,0.635847
390,25.396018,0.074135,3.228783,1.019951
391,16.225473,0.055537,2.153267,0.646815
392,16.762240,0.071024,2.923103,1.322367
393,14.631949,0.115012,2.202961,0.832392
394,8.786183,0.073494,3.039839,1.677895
395,12.361622,0.071546,2.123718,1.085095
396,12.913072,0.054965,2.679542,0.948025
397,9.482666,0.098753,2.843240,0.670728
398,10.913875,0.076600,3.626792,1.764175
399,20.496658,0.074211,2.501239,0.671501
400,15.934110,0.072055,1.548239,0.250474
401,19.359169,0.068384,3.018254,1.452407
402,20.927786,0.088022,2.563574,1.089575
403,6.758498,0.084170,1.972278,0.264363
404,8.878936,0.060002,1.531690,0.144253
405,11.379159,0.074140,2.065354,1.011573
406,9.715783,0.089994,2.395944,0.669613
407,14.659287,0.089960,2.814358,1.411452
408,9.097556,0.073703,2.198765,0.831008
409,9.877830,0.095239,3.145299,1.879916
410,16.844061,0.069377,3.065618,1.172496
411,13.876614,0.062669,3.402541,1.229443
412,15.984073,0.086463,2.255155,0.963515
413,9.839551,0.073126,3.117101,1.035133
414,10.944369,0.081387,2.948349,1.510804
415,11.113374,0.110497,1.904174,0.566059
416,8.605923,0.088965,1.620312,0.515143
417,11.301715,0.082967,2.288422,0.786468
418,8.203266,0.082599,2.858773,1.316053
419,10.241539,0.069947,2.967101,0.818861
420,9.007732,0.068928,3.069722,1.586411
421,23.610985,0.065924,2.524845,1.020678
422,32.443396,0.054991,2.578722,0.381280
423,29.826942,0.104803,2.768832,1.349074
424,32.735498,0.091876,2.624447,0.601892
425,30.287162,0.092499,3.149777,1.178218
426,26.360801,0.095483,2.458298,1.055215
427,21.490732,0.085526,2.527884,1.237872
428,14.583762,0.074196,2.279894,0.734454
429,15.746745,0.072923,2.820648,1.396909
430,23.393240,0.091451,2.719357,1.527932
431,35.567438,0.051131,2.514705,1.336847
432,37.395158,0.072410,2.350735,1.302448
433,29.534298,0.074995,2.276096,0.693105
434,21.731338,0.086251,2.278404,1.894069
435,15.813632,0.100523,3.000920,1.290674
436,9.073542,0.075561,2.222326,1.053735
437,10.756858,0.079764,1.957767,1.285120
438,11.571792,0.090574,2.808988,0.635369
439,14.534540,0.063461,3.086947,1.057750
440,16.940466,0.067368,2.386682,1.044059
441,19.711935,0.078280,1.643955,0.473407
442,16.860047,0.062035,1.288048,0.551766
443,27.208485,0.070154,2.347355,0.994646
444,16.644264,0.070408,2.294782,1.062369
445,14.532514,0.064466,2.535978,1.010692
446,10.256290,0.086455,2.316406,0.642204
447,10.361452,0.096289,3.219098,1.600193
448,11.043455,0.071826,2.151834,0.866189
449,7.939349,0.107483,2.254009,0.962652
450,10.878429,0.071654,2.137675,1.094253
451,6.427296,0.046534,3.044201,1.342145
452,10.756029,0.061413,2.109730,0.930395
453,11.177887,0.076173,3.073944,1.118542
454,7.036493,0.069343,2.638155,1.020425
455,10.602958,0.075785,2.655333,0.822001
456,14.246784,0.084254,2.942465,1.516552
457,17.246936,0.080046,2.417940,0.701565
458,11.031197,0.097102,2.465324,1.432173
459,11.751022,0.074312,2.742967,1.326010
460,11.276822,0.075871,2.909215,1.479065
461,19.130480,0.093195,2.982896,1.877679
462,13.606457,0.068869,2.601659,1.507337
463,10.672650,0.092467,3.241872,1.410081
464,11.354512,0.075067,2.133860,1.401008
465,9.340852,0.061118,2.608726,1.582361
466,6.802182,0.083248,2.675748,1.025726
467,15.146964,0.058103,3.467555,1.731966
468,18.276257,0.068330,2.437108,1.157431
469,23.090117,0.077712,2.274679,1.296289
470,21.820114,0.083549,2.843231,1.945094
471,13.189804,0.078804,2.678230,1.069949
472,15.633617,0.091833,2.532850,1.076548
473,16.904308,0.078885,2.586637,1.213049
474,21.361957,0.112123,2.673287,1.385010
475,13.885218,0.072843,2.548629,1.031999
476,11.551101,0.069689,1.551088,0.596108
477,20.419095,0.078334,1.891569,0.918357
478,18.049286,0.066980,2.860088,1.343103
479,18.075707,0.077904,1.711286,0.232796
480,26.100036,0.062648,2.348161,1.010549
481,20.680214,0.076430,3.329158,1.149972
482,18.161592,0.077905,2.104773,1.149280
483,11.419627,0.082440,2.473197,1.451223
484,9.616553,0.099568,2.708313,1.864576
485,10.945963,0.079172,2.569853,0.735016
486,8.062640,0.049131,2.301417,1.740489
487,7.891570,0.081665,3.493025,1.721930
488,13.463362,0.074555,2.424098,1.391002
489,19.223899,0.084834,2.244985,1.108098
490,19.529852,0.102705,3.005494,0.998532
491,13.777848,0.066896,2.086521,1.109762
492,12.326243,0.069217,2.186458,1.037762
493,8.974250,0.067147,2.552491,1.619716
494,18.266026,0.083482,3.106928,1.791292
495,12.154811,0.085375,2.136790,0.748308
496,6.658885,0.080097,2.234745,1.003931
497,8.012292,0.066915,2.209774,0.938782
498,9.822778,0.068489,3.098773,1.114373
499,16.427578,0.083695,3.346066,0.915946
500,10.018709,0.068615,2.005263,0.608485
501,9.041000,0.075679,2.704183,1.103666
502,11.583437,0.076526,2.906945,0.811198
503,8.162920,0.071402,2.327246,0.943583
504,12.925993,0.113861,3.121560,1.752540
505,27.294538,0.072734,1.796833,0.546774
506,30.792645,0.072252,1.292918,0.556502
507,16.709936,0.069685,1.538272,0.660783
508,9.082731,0.066548,2.294402,0.668684
509,10.251614,0.075692,1.969539,0.892305
510,13.133330,0.085245,1.982582,0.814884
511,11.952205,0.078149,3.139050,1.144761
512,13.292824,0.093690,3.286891,1.149667
513,13.065876,0.089458,2.805046,1.540085
514,18.338287,0.081371,1.827840,0.227814
515,24.993939,0.079374,2.499196,1.119394
516,34.165507,0.106263,2.489811,1.441516
517,34.581787,0.063442,2.520010,1.412959
518,41.755979,0.114497,3.323572,1.912388
519,43.623324,0.087451,2.881940,1.418521
520,27.425622,0.083290,2.663557,1.039713
521,14.799106,0.062782,2.845457,1.289693
522,19.685253,0.058954,2.103042,0.712903
523,26.203715,0.075876,2.982453,1.007004
524,23.125729,0.072751,2.067307,0.904967
525,12.537756,0.050051,2.591494,0.891592
526,12.214119,0.056474,2.733236,1.779455
527,18.207136,0.095159,2.204076,1.018408
528,21.647146,0.083467,2.981894,1.295034
529,26.457226,0.104912,2.637294,1.533277
530,23.612982,0.081086,2.377188,0.957998
531,27.862487,0.090292,1.736277,0.925122
532,22.527578,0.072020,2.255186,0.836520
533,18.918450,0.065583,2.779454,0.678990
534,16.211994,0.085492,2.927061,1.115706
535,15.413730,0.072220,3.503430,1.487347
536,13.684808,0.053222,2.021218,0.929426
537,10.340844,0.072181,2.130024,0.647331
538,10.142086,0.100504,2.921815,1.455381
539,16.396740,0.084009,2.558587,0.919900
540,18.488618,0.078807,2.616418,1.038683
541,28.198978,0.099972,3.188954,1.451360
542,18.850353,0.065209,2.945937,1.391525
543,13.480846,0.063151,2.659004,1.045487
544,15.445670,0.068571,2.256616,0.982893
545,13.489596,0.077869,1.908760,1.003885
546,16.414396,0.061653,2.715791,1.059747
547,22.408204,0.079649,2.248471,1.018391
548,25.322029,0.101541,3.563850,1.537412
549,23.864745,0.099211,2.341930,1.233061
550,25.432074,0.080232,2.929161,1.411282
551,33.196103,0.086618,2.049199,0.734507
552,36.571268,0.122786,2.614455,1.147611
553,39.121453,0.080467,3.013024,1.124016
554,22.742404,0.085044,2.727393,1.108005
555,24.022713,0.075963,2.734495,1.324564
556,15.118011,0.081547,2.513381,1.411319
557,9.609070,0.078151,3.064560,1.449433
558,15.234311,0.086234,2.706141,1.424638
559,21.308955,0.081854,1.716871,0.645663
560,25.258469,0.066441,2.762269,0.971742
561,21.758520,0.076558,3.187457,1.533882
562,14.591181,0.078947,2.403390,1.349497
563,10.620637,0.077184,2.262562,0.605987
564,9.887175,0.077292,2.098861,1.338931
565,12.814837,0.074988,2.268539,0.927939
566,19.574602,0.090114,2.399747,1.363542
567,21.202407,0.095637,2.750053,1.160266
568,28.815715,0.112091,2.696870,0.811018
569,30.532833,0.066418,3.101822,0.973142
570,18.081548,0.064224,2.334486,1.342924
571,12.409866,0.069326,3.369764,1.889676
572,7.660751,0.089681,1.891946,1.081927
573,11.450323,0.095820,3.085650,1.533875
574,17.375112,0.074463,2.863663,1.340543
575,15.432465,0.082956,2.793813,1.050034
576,16.919741,0.064044,2.501689,1.110466
577,16.885607,0.085557,2.425459,0.995188
578,16.261593,0.076602,2.135119,0.942313
579,28.107141,0.084828,3.328302,1.391484
580,26.022616,0.085441,2.265770,1.482192
581,20.255594,0.093229,2.600126,1.342066
582,27.416119,0.071897,2.696270,1.446800
583,32.282860,0.062845,1.813030,0.276917
584,24.549968,0.075698,2.355481,1.052386
585,32.626762,0.095661,2.281536,1.371745
586,28.041650,0.078424,3.628790,2.022062
587,22.987132,0.085527,2.892185,1.666189
588,10.483303,0.058324,3.027661,1.574973
589,9.663236,0.079638,2.215215,0.670709
590,17.733184,0.077295,3.048009,1.751232
591,13.767569,0.098453,2.554113,0.729694
592,8.312646,0.082106,2.835488,1.691662
593,15.522301,0.086517,2.594156,1.004826
594,21.617075,0.080417,2.828251,1.739757
595,17.895172,0.088614,2.912930,1.421244
596,15.124326,0.103959,2.829483,0.709750
597,6.703733,0.088427,2.604605,1.078704
598,9.984943,0.060413,2.277231,1.364302
599,11.823121,0.094112,2.395890,0.942571
600,11.148803,0.065439,2.137372,0.231951
601,15.141121,0.067867,2.664070,1.360386
602,16.974786,0.095213,2.410011,0.736182
603,12.283679,0.087653,2.715114,1.060316
604,14.494518,0.069534,3.389735,1.569753
605,10.370874,0.068773,2.589926,0.981058
606,13.855486,0.088657,2.673239,1.357843
607,10.601071,0.079994,3.480977,1.922130
608,11.529034,0.083746,2.348032,1.034870
609,12.743789,0.087585,2.243794,0.982928
610,24.374340,0.104269,3.262676,0.860273
611,21.791798,0.101988,2.828664,1.047898
612,18.129192,0.079747,2.235107,1.078950
613,14.942734,0.074238,2.843347,1.523982
614,17.463257,0.074516,3.347227,1.606728
615,28.700325,0.094647,2.783264,1.018676
616,25.445168,0.067556,2.240573,0.540060
617,31.088240,0.059387,2.964436,0.858151
618,30.274085,0.102409,2.628201,1.102875
619,26.898893,0.078931,2.607896,1.139728
620,31.117592,0.082451,2.507695,1.124982
621,32.208449,0.067166,3.181009,1.040506
622,19.534506,0.091262,2.868088,1.447760
623,26.536092,0.094619,2.462403,1.082065
624,31.600211,0.072358,2.611801,1.475584
625,36.961923,0.091406,3.038568,1.803049
626,28.917810,0.074887,3.135443,1.019692
627,39.080569,0.090006,3.322235,1.384642
628,29.576810,0.093361,2.602577,1.171922
629,20.076247,0.070671,3.478949,1.038777
630,9.682582,0.081787,2.042799,1.003831
631,12.637159,0.060264,2.016045,0.918468
632,16.451529,0.068941,3.177001,0.957545
633,7.012488,0.078605,3.237549,1.416585
