week,elAppWT,elScanWT,urScanWT,OT
78,7.563141,0.068924,2.474035,0.955208
79,11.648039,0.073377,2.071764,0.867628
80,16.500957,0.087206,2.421574,0.975341
81,9.131721,0.056402,2.986583,1.510229
82,9.678198,0.078381,2.484249,0.638483
83,16.444240,0.069204,2.850125,1.438971
84,16.604465,0.073503,2.098285,0.902256
85,13.981348,0.102016,2.560266,0.715357
86,18.515050,0.109046,2.785398,1.438238
87,20.303322,0.092767,2.379076,0.955034
88,18.388472,0.098791,2.817110,1.420870
89,11.623355,0.103664,3.449530,1.455817
90,7.032446,0.065690,2.312074,1.468412
91,6.225857,0.042692,1.778215,0.244001
92,8.765750,0.051324,2.946571,1.347017
93,13.950949,0.105106,1.623213,0.989967
94,11.941202,0.092167,2.803554,1.407017
95,18.402755,0.095193,1.760451,0.293484
96,16.429918,0.074486,2.544109,0.753979
97,24.864677,0.052763,3.105221,0.717634
98,14.472311,0.100398,2.047244,0.914966
99,16.183798,0.055695,2.308738,0.903988
100,22.572951,0.094880,3.150950,1.639201
101,14.081102,0.066194,2.105718,0.708337
102,12.008489,0.067641,2.531770,0.787086
103,13.414980,0.059916,2.293587,0.961849
104,9.721058,0.075937,2.410976,1.370819
105,9.657155,0.110828,2.868208,1.156095
106,12.146907,0.103953,2.328341,1.106271
107,14.391209,0.072980,2.031017,0.649143
108,7.321441,0.080528,2.530474,1.265798
109,6.974931,0.065659,3.118760,0.991826
110,9.035511,0.068104,2.113510,0.724973
111,6.826245,0.086642,2.007193,0.593311
112,10.691035,0.068681,2.408644,1.227708
113,11.539783,0.082252,2.716423,0.378961
114,20.917339,0.115349,2.691420,1.067123
115,19.608907,0.094250,2.335091,1.287346
116,20.666173,0.109952,2.740593,1.522531
117,32.738764,0.073269,1.621254,0.605212
118,42.835381,0.074200,3.201909,1.766174
119,47.615508,0.091631,2.424167,0.788337
120,43.908285,0.083150,2.998254,0.709247
121,44.605510,0.099437,2.708330,1.378431
122,43.496863,0.067429,2.670767,1.120732
123,31.535062,0.065108,1.592797,0.448957
124,38.433747,0.092204,2.745147,1.271858
125,44.719419,0.078048,2.638896,0.691997
126,30.701752,0.101513,3.324334,1.210661
127,28.560160,0.097115,2.441947,1.342231
128,32.075618,0.073160,2.642803,1.482000
129,25.783019,0.095259,2.677311,1.068487
130,20.790031,0.084334,3.168163,1.352737
131,24.790965,0.116040,2.625646,1.375259
132,30.884129,0.078552,3.657974,1.225275
133,38.702926,0.091252,2.748324,0.848420
134,29.005827,0.080562,2.066949,1.076411
135,29.054261,0.075961,2.829253,0.673976
136,14.672246,0.092256,2.976277,1.667870
137,9.253523,0.071309,2.569743,0.754386
138,14.331951,0.104644,3.588155,1.475499
139,17.559024,0.088458,3.126129,1.336230
140,15.037503,0.072045,3.296994,1.458040
141,7.893771,0.095741,2.399050,0.339354
142,14.218778,0.063550,2.040438,1.264199
143,16.850365,0.082668,3.273594,1.546415
144,29.937974,0.093430,3.147479,1.418161
145,18.881944,0.066692,2.340645,0.736257
146,15.274412,0.066710,4.011561,1.814324
147,20.149048,0.108922,3.181613,1.123716
148,20.778063,0.069067,3.255104,1.402854
149,27.615038,0.098297,2.800539,1.152571
150,26.248232,0.091117,2.905133,1.691808
151,15.536076,0.058708,2.226910,1.507713
152,9.953546,0.073962,2.990768,1.193697
153,18.135952,0.068179,2.711245,1.140094
154,18.714003,0.084172,3.526723,1.841231
155,15.456516,0.089126,3.141858,1.116045
156,21.485844,0.082216,2.627570,1.356396
157,23.411486,0.096253,2.398294,1.151612
158,19.666291,0.078279,2.677464,1.301754
159,9.945232,0.095534,2.914969,1.245533
160,11.820698,0.100108,2.503495,1.090430
161,9.730409,0.052250,2.545407,0.952141
162,9.207451,0.090922,2.165281,1.096538
163,8.256005,0.075860,2.527621,1.333476
164,9.722689,0.064540,2.485448,0.576490
165,7.972565,0.111115,2.461570,1.202671
166,12.751433,0.079031,2.745182,1.362413
167,21.582925,0.064567,2.605439,1.021609
168,25.233640,0.116366,2.141874,0.332633
169,19.525946,0.073457,3.239366,1.664010
170,16.516487,0.086182,2.678823,0.633194
171,13.602285,0.073474,2.921868,0.934217
172,13.099643,0.074677,2.585243,0.632432
173,12.230054,0.064193,2.679808,1.470411
174,8.915928,0.086822,3.275669,1.271286
175,13.753207,0.082197,2.395020,1.106805
176,9.813804,0.086959,2.792768,1.365003
177,7.300692,0.058972,2.230730,0.629906
178,10.807693,0.071538,3.188659,1.891116
179,16.218242,0.096100,2.317523,1.264867
180,15.392280,0.098093,2.853385,1.028903
181,9.939173,0.091300,2.958327,1.324745
182,18.919372,0.074719,2.550959,0.960006
183,12.838798,0.077403,3.020909,1.021897
184,9.058123,0.064050,2.886221,0.704719
185,18.005766,0.055112,2.486915,0.376774
186,16.055837,0.072408,2.334467,0.642290
187,26.736392,0.081798,3.313299,1.493244
188,14.754564,0.096232,3.461971,1.542458
189,7.128154,0.082430,2.540476,1.835464
190,7.018635,0.137198,2.911104,1.193399
191,12.128808,0.075498,1.904090,0.208445
192,16.401506,0.104712,2.856430,1.420631
193,13.810324,0.116248,2.491131,1.063867
194,14.884232,0.105594,2.766424,1.101289
195,14.780910,0.062897,2.468993,0.919321
196,10.569213,0.061058,2.791970,1.039898
197,15.938102,0.088597,2.579893,0.988127
198,16.501739,0.077437,2.390488,0.545161
199,13.779142,0.060993,2.550381,1.001454
200,7.694884,0.072639,2.600491,1.466696
201,11.843286,0.083732,3.514740,0.977931
202,18.691444,0.075756,3.215194,1.685890
203,17.949847,0.106306,2.700567,1.171772
204,22.962879,0.080367,2.798854,1.414616
205,16.041753,0.074902,2.705651,0.977724
206,12.275512,0.073476,2.398200,0.340879
207,16.557937,0.085295,2.944000,1.052442
208,18.618652,0.126907,2.288711,0.665677
209,29.117175,0.085714,2.083098,0.930226
210,27.388796,0.090768,2.506113,0.594308
211,17.413361,0.069091,2.629753,1.040626
212,10.489171,0.083660,2.263569,0.730902
213,5.399279,0.086304,3.160213,0.655153
214,9.645882,0.103959,1.942096,1.385109
215,10.941866,0.079278,3.181020,1.107903
216,9.382159,0.082035,2.977550,0.972074
217,11.242829,0.092470,2.276338,0.327486
218,11.496965,0.090164,2.275264,1.119696
219,17.426860,0.088337,2.692994,1.149822
220,12.584073,0.067388,3.092733,1.475464
221,16.226711,0.077986,2.456820,1.409186
222,13.301141,0.078372,2.481407,1.832285
223,15.382425,0.076523,3.774137,1.422216
224,10.519677,0.067355,2.406717,0.665611
225,12.200454,0.065921,2.523209,1.463253
226,14.261261,0.099166,3.046154,1.535197
227,10.649439,0.067809,1.659574,0.627581
228,13.558725,0.073706,2.071382,0.524128
229,14.323746,0.062928,1.884906,0.554800
230,17.360837,0.080886,2.769619,1.672957
231,13.236692,0.092780,2.063382,0.701202
232,17.360233,0.081269,2.795463,1.290883
233,19.390852,0.078302,3.115184,1.043533
234,11.482747,0.086477,3.221728,1.265953
235,11.575663,0.091986,2.507627,0.864250
236,7.707135,0.071873,2.570767,1.068290
237,9.267983,0.063982,2.916497,0.932729
238,8.631950,0.094522,1.753102,0.245501
239,10.397977,0.071247,3.056284,1.855879
240,15.370437,0.075112,2.479697,1.422056
241,17.688119,0.067568,2.973226,1.405587
242,13.005156,0.080186,2.041640,0.571593
243,8.748940,0.079438,2.212141,0.969881
244,12.210038,0.094385,1.937899,1.089461
245,8.672259,0.080442,2.906331,1.880123
246,8.563311,0.083270,2.250241,1.055294
247,13.448446,0.075813,2.380471,1.360599
248,13.939021,0.066460,2.951331,1.161631
249,18.981807,0.079869,2.304260,0.944164
250,15.197030,0.089337,2.176364,0.674317
251,7.600812,0.089501,2.532941,1.035076
252,8.557623,0.113499,2.278856,1.514302
253,8.015430,0.080746,3.114250,1.521274
254,21.631764,0.075032,1.943855,0.676740
255,21.693786,0.074125,2.506654,1.100292
256,10.725724,0.089296,3.446336,1.554228
257,6.925185,0.076884,2.527512,0.885446
258,7.458022,0.068389,1.881942,0.515910
259,8.788184,0.068218,3.466727,1.450473
260,12.253673,0.115113,2.773028,1.466054
261,24.059858,0.082026,2.929583,1.301911
262,11.881521,0.078877,3.148741,1.079080
263,7.849272,0.071791,3.058452,1.293718
264,9.048700,0.083466,2.884768,1.554534
265,7.889929,0.057884,1.899567,0.635234
266,16.138195,0.067760,2.587976,0.995619
267,16.230746,0.080753,2.112872,1.014980
268,16.474912,0.101109,3.356708,1.834724
269,11.414426,0.072493,3.043426,1.498626
270,14.066851,0.060612,3.215322,1.499951
271,9.853375,0.064723,2.778683,0.633605
272,21.989517,0.102283,2.751105,1.550262
273,25.950828,0.084771,2.599084,1.424206
274,15.579515,0.087165,2.431704,1.015296
275,19.370137,0.079589,2.333732,0.960857
276,25.955381,0.106577,2.263393,0.678697
277,27.933491,0.108906,3.386420,1.452825
278,34.542509,0.085638,2.643737,0.748111
279,26.133902,0.072827,1.959710,0.557995
280,21.615439,0.073377,2.794565,1.473345
281,27.602037,0.085876,2.221462,0.225851
282,17.514824,0.092128,2.194371,0.985561
283,13.172621,0.100041,2.424737,0.846346
284,13.895782,0.061917,1.937715,1.095398
285,10.039217,0.086517,2.231490,1.011066
286,14.732782,0.076187,2.362376,0.550791
287,17.070189,0.079029,2.890315,1.064177
288,9.024383,0.103115,2.605772,0.997472
289,9.148551,0.100905,3.148098,0.810996
290,11.814784,0.083761,2.788098,0.929172
291,13.849288,0.102657,2.646051,1.439046
292,9.289271,0.082879,3.163206,1.165805
293,10.419023,0.074128,4.035756,1.380348
294,19.763628,0.080973,2.456670,0.507841
295,19.899756,0.088392,2.580719,1.446156
296,18.878881,0.061021,2.166658,0.710091
297,25.127613,0.093051,2.385110,1.048253
298,19.787397,0.070837,1.704751,0.184874
299,18.557806,0.067890,2.268022,0.656994
300,23.127090,0.103075,2.696648,1.090155
301,14.684378,0.075896,2.408993,1.442673
302,10.727711,0.087052,2.796022,0.730029
303,8.938682,0.069966,2.963552,1.489844
304,12.577906,0.072360,3.125020,0.725939
305,9.430451,0.066496,2.552397,1.145302
306,18.550277,0.116800,2.702280,1.567237
307,14.759951,0.094645,3.315484,1.061387
308,12.595342,0.079188,2.844797,1.727894
309,7.975476,0.042957,2.484582,1.296624
310,10.254023,0.056136,2.695566,1.063440
311,19.773446,0.111262,3.239865,1.664455
312,12.675372,0.093314,3.114157,1.506703
313,11.634441,0.103268,3.218439,1.455521
314,17.644916,0.068931,1.793181,0.359261
315,13.701823,0.071961,2.305103,0.709014
316,20.948380,0.081182,1.999275,0.592095
317,32.439450,0.077873,2.732119,0.684715
318,43.436337,0.083929,2.796720,1.227956
319,41.306965,0.086022,2.351384,1.150258
320,36.945984,0.065320,3.694236,1.484739
321,51.803435,0.104745,2.542138,0.675190
322,50.602378,0.094223,1.969124,1.163683
323,42.311683,0.080392,2.997045,1.129799
324,32.865176,0.074817,2.114622,0.907848
325,16.432670,0.081962,3.053946,1.953929
326,13.110295,0.084904,2.762773,0.705398
327,7.525235,0.082343,2.539258,1.371486
328,15.503385,0.105760,2.747957,0.773395
329,17.426062,0.073500,3.329691,1.210846
330,10.700146,0.071504,2.573545,1.079210
331,22.898818,0.084462,1.777808,1.075626
332,20.237543,0.108189,2.521550,1.011098
333,18.118601,0.092326,2.143740,0.890903
334,9.993592,0.074410,2.244599,0.903535
335,9.858314,0.078561,2.594563,0.949176
336,7.238076,0.079341,2.649026,1.189773
337,12.741352,0.072707,2.307792,0.754510
338,30.551975,0.106585,2.820916,1.475152
339,35.006737,0.076821,2.202508,1.011474
340,23.942790,0.087922,2.546356,1.033324
341,20.938946,0.093553,2.681067,1.754535
342,16.661050,0.076782,1.959116,0.663243
343,15.782915,0.060811,2.625926,1.295841
344,16.404262,0.087760,2.450844,0.593042
345,24.451229,0.097193,2.141143,0.531397
346,29.923279,0.067998,3.017752,0.864290
347,31.601661,0.081465,2.539985,0.159076
348,29.770491,0.074164,3.008503,0.953070
349,21.936525,0.090728,2.663016,1.073550
350,14.397348,0.078045,3.310168,1.375002
351,19.547434,0.075235,2.504471,0.781138
352,16.992831,0.072936,3.241168,1.401138
353,13.745884,0.074812,3.217068,1.023405
354,20.463930,0.075975,3.675165,1.272439
355,21.401842,0.075608,3.117266,1.563019
356,32.150749,0.084549,3.272030,1.427490
357,23.590101,0.082335,3.155685,1.509104
358,15.185006,0.098283,2.760784,0.628256
359,9.668798,0.066297,2.613147,0.718111
360,8.103436,0.064244,2.868626,1.485931
361,9.145643,0.084245,2.926109,1.336587
362,7.349837,0.081441,2.735849,1.206531
363,12.366751,0.094102,3.138199,1.825259
364,7.816802,0.088795,2.842950,1.207191
365,8.586146,0.100392,2.467255,0.652456
366,7.874746,0.091420,2.934348,1.038531
367,7.920210,0.044576,1.983710,0.689167
368,12.475082,0.105789,2.192613,0.780441
369,13.123758,0.078293,2.500572,1.235330
370,17.667748,0.110719,2.942210,1.883914
371,15.125596,0.072358,2.625246,1.029819
372,21.832360,0.069187,2.194073,1.691040
373,18.560595,0.060021,2.478169,1.347849
374,10.219379,0.114464,3.122177,1.473176
375,10.504719,0.066393,3.554094,1.388100
376,20.503259,0.058291,2.790260,0.699478
377,18.253865,0.079546,2.864770,1.628995
378,14.021106,0.076583,2.965380,1.028734
379,17.258384,0.062034,3.008515,1.202286
380,13.837790,0.079557,2.667451,0.961965
381,13.715512,0.106697,3.370020,0.665320
382,10.393876,0.081319,2.754778,1.064972
383,18.797368,0.077703,3.058431,1.410037
384,37.135602,0.098744,2.739704,0.778897
385,28.144574,0.093421,2.297574,0.626685
386,26.562111,0.084017,3.059939,1.329335
387,28.409067,0.061364,3.038072,1.806403
388,21.464655,0.090326,2.313104,0.701122
389,23.711258,0.092933,2.433228,0.896074
390,20.663937,0.077443,2.723774,1.600637
391,19.967368,0.104739,2.571963,1.359538
392,12.446013,0.079471,3.190013,1.508994
393,10.270452,0.084215,2.420261,1.017186
394,16.600532,0.065706,2.477306,0.845441
395,14.721147,0.061136,2.877239,1.302092
396,20.807294,0.082500,3.210753,1.034748
397,25.843996,0.085346,2.306831,0.636041
398,10.748952,0.097852,1.994083,0.661956
399,7.944846,0.075928,3.024404,1.477657
400,14.297569,0.073072,3.308244,0.752696
401,20.701336,0.066032,3.277094,1.983526
402,21.761729,0.097811,1.907816,0.677750
403,17.767851,0.075680,2.773683,0.811454
404,24.928729,0.104426,2.795776,1.382126
405,23.423984,0.073566,2.539645,1.258600
406,21.923332,0.093161,2.484747,1.383832
407,24.847279,0.079127,2.269413,1.073057
408,33.590072,0.065428,2.530239,1.355240
409,28.352739,0.060870,2.618773,1.275600
410,25.579430,0.072592,2.063381,1.067966
411,24.211899,0.072254,3.122017,1.473516
412,21.142861,0.084360,2.924690,1.105796
413,23.785536,0.078946,2.746681,0.679147
414,21.786673,0.062261,2.156405,0.945881
415,13.371839,0.092645,1.379712,0.581311
416,9.162936,0.084124,2.444661,1.292690
417,7.216941,0.056505,2.573367,1.292491
418,6.907360,0.112442,3.263787,1.117699
419,6.872926,0.068437,2.844293,1.074797
420,12.252640,0.054587,2.964554,1.239424
421,19.014414,0.098574,3.018001,0.992477
422,18.654330,0.078240,2.554616,1.605956
423,12.349145,0.078873,2.445457,1.128856
424,12.432139,0.068417,2.915091,0.969111
425,17.023591,0.072065,2.285979,0.975362
426,15.430800,0.085137,3.067481,1.152522
427,8.666929,0.081956,2.209568,0.731087
428,8.936492,0.073141,2.631294,1.010509
429,8.702736,0.083946,3.843281,1.121221
430,15.690140,0.068753,2.302323,0.318863
431,23.776806,0.111379,2.045634,0.558609
432,21.318282,0.085972,2.439516,1.155138
433,13.807123,0.077083,2.287240,0.895987
434,10.432357,0.084250,3.238703,1.514166
435,19.524240,0.074273,2.548416,0.925821
436,18.950917,0.073559,3.020844,1.709711
437,19.028027,0.064725,3.282594,1.760811
438,14.733231,0.085368,2.298639,0.873776
439,11.827778,0.092137,2.239025,0.742524
440,8.540952,0.083681,2.058624,0.693283
441,14.141972,0.070444,3.100716,1.793998
442,15.740818,0.063395,3.219775,1.349829
443,13.335146,0.066728,2.186992,1.092038
444,11.028662,0.096055,3.266313,1.255795
445,12.394627,0.077984,3.160133,1.825276
446,13.308877,0.055368,3.435294,1.711168
447,12.725533,0.072493,2.604755,0.953012
448,11.447630,0.065543,2.245546,0.695040
449,10.202870,0.089201,2.896693,0.932818
450,12.548722,0.063785,3.166781,1.115560
451,9.923155,0.093603,2.610084,1.358499
452,7.349773,0.066086,2.634177,0.332455
453,12.433270,0.085745,2.566967,1.791144
454,10.313489,0.061822,2.200218,1.028228
455,9.731638,0.069035,3.248449,1.826722
456,18.393488,0.074893,2.958879,1.373396
457,9.836289,0.073909,2.155234,0.347231
458,17.502227,0.097116,1.873855,0.575023
459,22.758782,0.070207,2.594601,1.404151
460,18.175735,0.086006,2.571095,1.769746
461,14.489255,0.075081,2.627206,1.377163
462,10.879318,0.076157,2.941904,1.120711
463,13.392609,0.080061,3.523225,1.296510
464,12.230952,0.090342,2.180150,0.583322
465,9.325373,0.088087,2.530460,1.314976
466,10.808112,0.076853,1.876657,0.525742
467,13.339179,0.141815,1.954978,0.441866
468,6.938523,0.082744,2.927880,1.435752
469,12.145477,0.100396,3.110411,1.006344
470,13.655574,0.067286,2.939864,0.696298
471,9.615710,0.094527,2.499031,1.381081
472,15.421673,0.089407,3.145473,1.386844
473,17.652207,0.070189,2.114279,0.990862
474,11.830099,0.095010,3.128210,1.097262
475,9.629091,0.073271,2.690682,1.416247
476,11.153172,0.082538,3.283171,1.786191
477,7.994533,0.063140,3.306554,1.357213
478,18.498862,0.081272,2.406323,0.762580
479,24.882158,0.092027,3.102091,1.017399
480,32.078391,0.081321,2.649754,1.114754
481,36.087989,0.083155,3.154506,1.585314
482,33.487374,0.112461,3.443493,1.473771
483,27.455269,0.078534,3.060964,1.287286
484,27.428834,0.117093,3.703606,1.538789
485,27.959897,0.094921,2.363127,0.706204
486,31.683119,0.071113,2.832972,0.927509
487,35.799195,0.093948,2.312125,0.731229
488,26.722734,0.077246,3.575214,1.223021
489,22.420263,0.057112,2.777500,1.122400
490,11.286604,0.070270,2.729037,1.132210
491,16.585747,0.080251,3.192973,1.167423
492,18.442627,0.078106,2.642927,1.284665
493,17.731710,0.087497,2.911297,0.889702
494,14.210962,0.077824,2.029993,0.899202
495,8.706294,0.090345,2.259872,0.919244
496,12.498373,0.102696,2.111527,0.770329
497,14.320467,0.088864,2.400421,0.753178
498,14.947101,0.086727,2.972624,1.475067
499,9.679640,0.068338,2.927646,1.409501
500,14.205503,0.093228,2.411037,0.678309
501,23.026265,0.062152,2.476373,1.448724
502,17.984540,0.067021,2.383398,1.110584
503,8.194022,0.077622,2.457421,0.591722
504,7.447430,0.071392,2.075879,0.580117
505,9.525738,0.074519,2.658500,1.007147
506,12.906344,0.089243,2.968595,1.777221
507,12.066545,0.059055,2.634614,1.349295
508,17.479878,0.087367,2.647208,1.008054
509,14.312434,0.091868,3.454389,1.458399
510,22.763154,0.074458,2.651781,1.283876
511,18.904479,0.068755,3.486720,1.877136
512,18.451886,0.093265,2.489650,1.070291
513,14.434461,0.073520,3.133019,1.857541
514,15.449023,0.081751,1.638746,0.636811
515,11.406106,0.068342,3.247411,1.802027
516,14.062137,0.108530,2.254319,0.946459
517,17.346720,0.078547,3.070819,1.022748
518,22.177300,0.106412,1.856660,0.984478
519,22.875632,0.111581,2.579731,1.087955
520,25.937544,0.074660,2.300728,1.080905
521,19.687147,0.086053,2.461530,1.467038
522,10.611644,0.064626,2.273867,0.640278
523,7.942277,0.071483,1.772027,0.668981
524,8.802885,0.073336,2.643017,1.273179
525,7.132779,0.099537,2.274021,0.590237
526,10.842179,0.073774,2.349075,0.783949
527,17.938923,0.076334,2.957652,1.439959
528,12.655444,0.114074,3.198292,1.650247
529,8.132842,0.089454,3.127393,1.342610
530,10.909382,0.064394,2.937234,1.361431
531,10.120515,0.082177,2.751141,1.661807
532,8.775340,0.108217,2.173502,0.982579
533,10.061517,0.090171,2.618955,1.010371
534,11.408522,0.067248,2.732193,0.595203
535,6.937580,0.065205,2.535306,1.179451
536,8.706169,0.078134,2.073656,0.692635
537,11.873019,0.076656,2.396670,1.317195
538,19.253293,0.080984,2.654792,1.316201
539,20.813406,0.110457,2.573577,0.647184
540,21.991056,0.077771,3.307657,1.044316
541,12.959019,0.057878,2.062046,0.629651
542,13.473686,0.081652,3.406113,1.354244
543,10.832620,0.114283,2.378600,0.823859
544,7.511736,0.083608,3.165652,1.687557
545,11.867463,0.067438,2.429183,1.102092
546,11.841134,0.055772,2.588685,0.941734
547,8.220677,0.101249,2.854695,0.662512
548,10.853919,0.078550,3.480881,1.741254
549,19.424540,0.071610,2.411185,0.681758
550,14.032006,0.077065,1.742407,0.271833
551,17.402342,0.072660,2.954549,1.436083
552,17.697970,0.085596,2.642740,1.091259
553,6.586452,0.084669,1.931402,0.256041
554,8.512340,0.061679,1.712162,0.137586
555,11.036437,0.073732,2.101765,0.982907
556,9.203854,0.094981,2.732276,0.678572
557,13.592141,0.092156,2.916894,1.408439
558,8.274570,0.074889,2.103464,0.834519
559,9.642528,0.102649,3.311823,1.878569
560,15.784864,0.073753,3.018851,1.150935
561,12.219799,0.070804,3.636717,1.253029
562,13.844585,0.090589,2.183218,0.920757
563,9.294652,0.073025,3.160903,1.013592
564,10.628185,0.085196,3.132871,1.518287
565,10.802279,0.112087,2.014488,0.570164
566,8.490757,0.092504,1.585706,0.499276
567,11.048472,0.083386,2.501180,0.795349
568,7.824043,0.086980,3.070318,1.330694
569,10.305000,0.079915,3.356537,0.849891
570,8.822846,0.065007,2.966331,1.566795
571,23.373944,0.071211,2.505969,1.008883
572,31.487598,0.065328,2.508409,0.383019
573,28.303316,0.101123,3.177573,1.383003
574,30.725941,0.095486,2.589973,0.600784
575,27.471978,0.095805,3.096297,1.184357
576,22.651268,0.078765,2.625616,1.007292
577,17.392285,0.086684,2.446014,1.189847
578,12.404179,0.071468,2.238309,0.721503
579,14.901362,0.070424,2.742861,1.386565
580,21.773438,0.085397,2.761322,1.543557
581,32.846367,0.053280,2.537683,1.328656
582,33.346869,0.079746,2.333190,1.301509
583,26.153902,0.072060,2.496632,0.699256
584,18.399293,0.086765,2.387132,1.932102
585,12.241971,0.104614,3.159763,1.280028
586,8.705955,0.072310,2.518262,1.055147
587,9.967256,0.080268,2.072881,1.288660
588,11.398749,0.089618,2.787866,0.620876
589,14.195573,0.066386,3.086849,1.061763
590,15.877521,0.067912,2.595991,1.042686
591,17.492628,0.073484,1.763539,0.494804
592,14.477630,0.062676,1.456062,0.558046
593,24.343154,0.075619,2.525979,0.995844
594,12.745837,0.071595,2.363171,1.062254
595,11.673409,0.071266,2.532840,0.989208
596,10.364744,0.087843,2.168040,0.626721
597,10.044942,0.102828,3.505595,1.632724
598,10.590460,0.070009,2.288569,0.846296
599,7.702745,0.105931,2.571154,0.970133
600,10.383492,0.085110,2.254537,1.112174
601,6.407402,0.047538,2.961388,1.333812
602,10.519549,0.061376,2.120350,0.918934
603,10.601634,0.080119,3.037949,1.108249
604,7.002105,0.071385,2.593937,1.011608
605,10.292122,0.083055,2.713142,0.799810
606,13.357824,0.097590,2.889797,1.475401
607,15.605157,0.089538,2.931733,0.739164
608,9.576037,0.103052,2.382597,1.388848
609,11.242467,0.076310,2.804858,1.314042
610,10.947882,0.080189,3.119563,1.485012
611,18.071667,0.093467,3.277420,1.860670
612,11.721993,0.083242,2.551430,1.475248
613,9.235852,0.092018,3.201566,1.393499
614,10.702221,0.077124,2.207856,1.424620
615,8.641426,0.066006,2.718860,1.597457
616,6.672439,0.082795,2.649334,1.012122
617,15.231925,0.060009,3.455063,1.725835
618,17.627031,0.072079,2.516315,1.145975
619,21.726281,0.078217,2.497491,1.332012
620,19.934053,0.080790,2.875082,1.962975
621,11.676684,0.078939,2.795700,1.062242
622,14.152351,0.090452,2.702998,1.085716
623,15.384096,0.083526,2.551288,1.191270
624,19.141634,0.116177,2.799810,1.419330
625,12.658258,0.080329,2.714465,1.051637
626,11.281371,0.063212,1.826643,0.606086
627,19.350475,0.093887,2.143537,0.931578
628,16.006251,0.073923,3.053729,1.354971
629,16.151470,0.084087,1.568769,0.224718
630,23.130722,0.060665,2.315141,0.995331
631,17.331632,0.083876,3.277089,1.130289
632,15.374277,0.091197,2.333327,1.142099
633,9.871195,0.085650,2.410578,1.436255
