week,elAppWT,elScanWT,urScanWT,OT
103,8.321220,0.079548,3.049224,0.742794
104,21.997989,0.094032,2.172138,0.530813
105,23.235775,0.093630,3.101106,1.053987
106,12.301669,0.081338,3.611571,1.104641
107,7.418032,0.066718,2.785378,0.503609
108,8.290340,0.067619,2.536853,0.109378
109,9.412089,0.071268,3.257334,0.995624
110,13.191579,0.101343,3.351629,1.132483
111,26.176762,0.091110,2.089529,0.499139
112,13.756376,0.085129,3.421940,1.035372
113,8.422369,0.086045,3.990479,0.952523
114,10.406814,0.079412,3.344115,1.172846
115,8.064126,0.084157,2.007934,0.224506
116,17.054243,0.080189,2.965547,0.927303
117,18.294686,0.071521,2.112958,0.223307
118,18.921063,0.101091,3.479022,1.057514
119,12.587564,0.080157,2.925453,1.053951
120,15.058142,0.069579,3.166571,1.384599
121,10.516487,0.067305,3.089118,0.234164
122,23.645099,0.107038,3.060919,1.139566
123,28.674962,0.097774,2.817436,0.921537
124,18.623832,0.102876,2.961586,0.973034
125,20.992749,0.091969,3.032876,0.595021
126,27.398861,0.105465,2.680148,0.618495
127,29.579613,0.106604,2.986623,1.029072
128,36.836352,0.079132,3.030875,0.373980
129,29.525159,0.080084,2.775794,0.190633
130,24.726635,0.084947,2.839116,1.079177
131,29.764852,0.099629,2.074713,0.126076
132,19.727833,0.078060,2.803236,0.632478
133,14.932466,0.091214,2.341057,0.435086
134,16.577973,0.075207,1.646917,0.585628
135,12.602345,0.091028,2.692147,0.615669
136,14.537883,0.093130,2.274621,0.465559
137,17.308091,0.088546,3.038133,0.650926
138,9.927987,0.085937,2.712105,0.605477
139,10.363303,0.086736,3.260608,0.700545
140,13.181699,0.102469,2.399629,0.492954
141,15.805418,0.095403,3.218897,1.039191
142,10.519951,0.069457,3.700008,1.103999
143,10.688564,0.091980,3.942271,1.281526
144,21.053219,0.100331,2.974232,0.154277
145,21.620977,0.078073,2.900710,1.368077
146,21.501895,0.076539,2.113716,0.602342
147,28.921259,0.113663,2.841448,0.963150
148,24.762157,0.069964,2.487707,0.185119
149,23.287058,0.066167,2.531440,0.241534
150,27.696779,0.098640,3.224642,0.337577
151,18.179394,0.072605,2.519564,1.339376
152,11.942700,0.094589,3.600804,0.717320
153,9.881638,0.077347,3.550762,1.429104
154,13.664883,0.071249,3.583185,0.367704
155,10.276470,0.066961,2.947451,1.083773
156,20.045849,0.074874,3.070234,1.147885
157,17.167318,0.088246,3.957338,1.080893
158,14.443750,0.090140,2.943174,0.985068
159,9.229153,0.050425,2.875868,0.896227
160,10.604257,0.049728,2.721067,0.624248
161,20.606823,0.095876,3.371728,1.575665
162,14.012161,0.082830,3.207600,1.435860
163,12.658201,0.104615,3.200884,1.032435
164,19.762704,0.072580,2.727380,0.355858
165,15.881210,0.078626,3.085640,0.692235
166,23.639154,0.081889,2.478261,0.493724
167,35.677095,0.080571,2.915577,0.575062
168,47.872482,0.094172,2.915586,0.777055
169,46.917786,0.119963,2.849644,0.759566
170,42.178104,0.071958,4.208902,1.407149
171,58.346476,0.091098,2.955538,0.600568
172,59.079179,0.095331,2.310325,0.805453
173,51.386380,0.082075,2.975062,0.743350
174,44.219107,0.105873,3.182109,0.890368
175,23.850052,0.076743,2.754653,1.101382
176,16.949533,0.085578,2.664448,0.329419
177,7.842246,0.101184,2.814531,0.982891
178,16.672178,0.102113,2.841982,0.358072
179,19.255213,0.085602,4.002471,0.795708
180,11.166844,0.052060,3.421237,1.075596
181,24.407000,0.084477,2.188309,1.003662
182,21.782815,0.105413,2.916978,0.631962
183,20.605119,0.089892,2.770502,0.515792
184,12.065769,0.094750,2.190342,0.106755
185,11.253750,0.087223,3.326846,0.921135
186,8.418952,0.100648,2.858814,0.785882
187,13.754670,0.079815,2.924982,0.696796
188,31.964315,0.108034,2.866805,0.967261
189,37.913786,0.078418,2.581310,0.588674
190,27.727781,0.115727,3.229701,1.047527
191,25.948042,0.102818,3.036635,1.421411
192,21.798481,0.086001,2.842674,0.612041
193,19.659660,0.072084,2.561280,0.827904
194,20.594543,0.078111,3.256073,0.557341
195,29.581730,0.102360,2.175809,0.142442
196,35.429630,0.071425,2.893319,0.547713
197,37.689318,0.083207,3.282818,0.139229
198,36.672920,0.075977,3.752288,0.906292
199,29.188894,0.096735,2.993599,1.011988
200,22.692719,0.073134,3.409419,1.294375
201,27.591574,0.073111,2.882493,0.722756
202,26.979829,0.095174,3.657885,1.353981
203,22.178271,0.089101,4.103412,1.040181
204,29.770848,0.065298,3.820405,0.829485
205,30.544672,0.087204,3.312696,1.142528
206,43.795923,0.081510,2.703414,1.018837
207,35.793680,0.066960,3.222936,1.360060
208,26.569180,0.091327,3.102158,0.591002
209,19.659308,0.108955,2.917853,0.707214
210,10.859841,0.068082,3.279215,1.434122
211,9.739247,0.079723,3.006251,0.575837
212,8.116836,0.067303,2.455566,0.426801
213,13.846372,0.086622,3.085369,1.378525
214,9.145901,0.088409,3.713117,1.223078
215,8.795679,0.099904,3.141252,0.594305
216,8.462773,0.084934,2.886655,0.967000
217,8.544746,0.062026,2.351089,0.282943
218,12.661003,0.092838,2.611470,0.733289
219,13.746648,0.078729,3.523174,1.208140
220,19.536052,0.088649,3.180643,1.452724
221,16.045437,0.085234,2.321841,0.623361
222,22.699020,0.074998,2.809602,1.322967
223,19.711960,0.076750,2.836583,0.937834
224,11.815263,0.093212,3.459003,1.420163
225,11.142878,0.058486,3.547143,0.953685
226,21.869761,0.068051,2.993092,0.641776
227,20.320757,0.080016,3.335443,1.273048
228,16.927147,0.089624,3.348793,0.659825
229,18.972887,0.072087,2.864162,0.797075
230,15.476955,0.084747,3.374726,0.565032
231,15.569321,0.104441,3.933757,0.637203
232,12.444794,0.089678,3.636897,1.021246
233,19.713842,0.082973,2.315715,0.288902
234,38.703384,0.095796,3.281224,0.726787
235,30.561580,0.106965,2.716516,0.574700
236,29.084401,0.072876,3.898266,0.966027
237,31.278151,0.059532,2.214972,0.662394
238,24.771721,0.072151,2.795981,0.295555
239,28.340310,0.071438,2.671069,0.461594
240,25.540875,0.095360,3.218488,1.221611
241,25.095117,0.089754,2.867012,0.989500
242,18.088770,0.078592,3.226759,0.742666
243,16.365993,0.090553,3.216156,1.046158
244,23.140578,0.100940,2.340305,0.071326
245,21.863408,0.059047,3.110692,0.909321
246,27.640899,0.099536,2.960688,0.582410
247,35.288768,0.085350,3.261517,0.642866
248,19.956331,0.097050,2.841692,0.655870
249,14.096887,0.089628,3.360634,1.432792
250,17.179839,0.093955,4.271915,0.729678
251,23.973488,0.055588,3.131985,1.537349
252,25.772566,0.073880,2.403214,0.638015
253,21.782105,0.081372,3.682821,0.825986
254,29.964551,0.081854,3.199013,1.316261
255,29.299362,0.072623,3.119854,0.861086
256,28.681463,0.099394,2.532565,0.644059
257,30.904446,0.098505,2.694740,0.661646
258,40.805824,0.084329,2.491573,0.602292
259,36.350151,0.057687,3.053612,1.221512
260,34.390197,0.074835,1.863121,0.626545
261,33.423222,0.062089,3.128353,0.670511
262,31.593702,0.087198,3.344503,1.005239
263,33.739528,0.082968,2.910980,0.539753
264,33.435123,0.073045,2.806590,0.554829
265,25.542808,0.089739,2.509534,0.565264
266,15.957677,0.079333,2.856111,1.217495
267,7.804403,0.063385,2.548971,0.570747
268,7.954460,0.101236,3.449485,1.067241
269,7.611616,0.066744,2.659886,0.664178
270,13.424019,0.064092,3.248509,1.168909
271,20.564059,0.093538,3.028285,0.572469
272,21.009244,0.077333,3.168311,1.217580
273,15.023761,0.085572,2.928395,1.063495
274,14.491629,0.065866,3.077300,0.532337
275,18.517024,0.062283,3.081597,0.959360
276,17.593665,0.083434,3.534850,1.087468
277,10.170448,0.081056,2.688790,0.353605
278,9.521321,0.079859,3.193874,0.978478
279,9.721942,0.081312,4.203122,0.784870
280,16.973459,0.076275,2.963783,0.283663
281,25.217443,0.104887,3.036746,0.203207
282,23.608473,0.066776,3.018401,1.106431
283,16.748964,0.077861,3.043967,0.844253
284,12.036172,0.084833,2.347120,0.641859
285,21.618566,0.078640,2.576045,0.522153
286,21.809066,0.073441,3.350538,1.619825
287,21.083776,0.075291,3.890698,1.734179
288,16.626506,0.083645,2.862714,0.508422
289,13.362526,0.071073,2.498378,0.674737
290,9.525347,0.085156,2.449230,0.654236
291,15.151418,0.073314,3.253486,1.376743
292,17.761976,0.067897,2.990927,0.923993
293,15.356947,0.057942,2.301389,0.653736
294,13.575998,0.091643,2.984105,0.863701
295,15.625565,0.062437,3.338327,1.379779
296,17.244119,0.054562,3.431479,1.323669
297,17.021951,0.090267,3.251407,0.929174
298,16.403851,0.067084,3.227447,0.692324
299,15.789758,0.086965,3.294256,0.914863
300,16.398203,0.064345,3.019351,1.034428
301,11.067336,0.097532,3.403428,1.328014
302,8.383830,0.068994,3.373832,0.338701
303,13.572123,0.075779,2.601113,1.013463
304,12.023076,0.088000,1.877376,0.618570
305,10.700067,0.086685,2.886425,1.350920
306,19.632546,0.069934,3.130836,0.967994
307,11.216654,0.073870,2.510250,0.309863
308,18.402076,0.087605,2.507784,0.517582
309,23.717884,0.084467,3.269291,1.009285
310,19.889935,0.083398,2.625442,0.992437
311,16.059226,0.062856,3.299483,0.983138
312,12.474514,0.083778,3.114245,1.052811
313,14.864670,0.101874,3.407050,1.218031
314,14.205294,0.073467,2.995526,0.549351
315,10.057653,0.085351,2.416953,0.161060
316,11.611541,0.086571,2.371991,0.444075
317,14.688914,0.120978,3.154091,0.468394
318,7.980963,0.063672,3.662206,1.394641
319,12.833911,0.082894,3.467793,0.541476
320,14.944883,0.071271,3.433628,0.300142
321,10.858800,0.091259,2.936183,0.998714
322,16.657337,0.086335,3.541335,1.002338
323,20.048128,0.093074,2.458068,0.555958
324,13.783317,0.121883,3.665125,1.056114
325,10.878460,0.090610,3.541022,1.421658
326,12.655250,0.073103,3.356054,1.314754
327,9.374120,0.070866,3.306917,1.285123
328,19.717799,0.083743,3.221415,0.785364
329,26.664322,0.079288,2.957610,0.567934
330,34.569555,0.078495,2.569326,0.695694
331,39.564558,0.079416,3.708927,1.546338
332,36.926318,0.128897,3.528642,1.040900
333,31.408375,0.076940,2.406224,0.833101
334,32.356409,0.092225,3.578101,1.079130
335,34.009765,0.093845,3.038624,0.613039
336,38.466572,0.091212,3.574366,0.954262
337,44.325107,0.110980,2.546065,0.271098
338,35.020144,0.086938,3.584341,0.777027
339,31.924274,0.072866,2.576928,0.668317
340,16.417517,0.083071,2.867627,1.000839
341,20.915135,0.098956,3.336514,0.699194
342,23.952105,0.093740,3.002616,1.224428
343,22.850196,0.085611,3.542604,0.843241
344,19.113170,0.076359,2.533682,0.577224
345,9.469973,0.076940,3.270420,0.864458
346,12.861937,0.095068,2.816558,0.433656
347,15.261055,0.081629,3.235131,0.707544
348,17.028732,0.080065,3.363276,1.111960
349,11.672544,0.081348,3.567409,1.044194
350,15.729923,0.100249,3.124085,0.652836
351,24.151892,0.068165,2.789750,0.995063
352,20.447879,0.068928,2.778658,0.984338
353,9.751263,0.090054,2.147662,0.147091
354,8.597400,0.092248,2.898518,0.571639
355,10.263655,0.065451,2.423543,0.527885
356,13.968522,0.100029,3.375423,0.978132
357,13.254984,0.067706,3.283611,0.954298
358,18.300541,0.072538,3.151760,0.957047
359,15.006880,0.092782,3.722795,1.436386
360,23.721569,0.061349,3.052903,0.839691
361,20.721049,0.067452,3.583949,1.432330
362,21.020388,0.079695,2.311300,0.309807
363,17.201057,0.068575,2.996826,1.415503
364,18.434851,0.089667,2.114053,0.237371
365,14.498184,0.063741,2.861564,1.374046
366,14.969523,0.097842,2.907470,0.229526
367,19.130317,0.075570,2.713235,0.247431
368,24.877547,0.100241,2.803248,0.949896
369,25.467545,0.104672,3.377926,1.079127
370,29.137795,0.077334,2.761573,0.681965
371,23.056207,0.094474,2.770160,0.755248
372,13.072894,0.060630,2.903892,0.615213
373,9.036010,0.077035,2.353815,0.296328
374,9.364743,0.087498,2.097016,0.118959
375,7.601879,0.093411,2.852385,0.564609
376,11.380220,0.073038,2.988162,0.690208
377,19.310041,0.086955,3.624758,1.420759
378,14.541745,0.097372,3.037500,0.841673
379,9.514475,0.076262,2.860990,1.219844
380,12.150742,0.067621,2.655477,0.896438
381,11.898342,0.083010,2.988367,0.946557
382,9.749344,0.111826,2.811689,0.926984
383,10.918893,0.082382,3.110351,0.303245
384,12.168449,0.065183,2.806027,0.180988
385,7.786531,0.067140,2.629166,0.738894
386,9.436867,0.087916,2.235985,0.611924
387,12.621761,0.076125,3.070458,1.298681
388,20.753742,0.082240,2.655876,0.920775
389,23.465170,0.116600,2.651618,0.571082
390,25.838909,0.092440,3.217332,0.909310
391,16.825968,0.051628,2.749332,0.269029
392,17.255082,0.094943,2.836525,0.570205
393,15.182035,0.092601,3.090091,0.808342
394,9.450181,0.090540,3.476450,1.664826
395,12.815525,0.080519,2.720803,1.018197
396,13.608101,0.066689,2.539493,0.490715
397,10.402275,0.099876,3.732645,0.605417
398,11.679740,0.096930,3.017445,0.613387
399,21.526244,0.085527,3.191601,0.619974
400,16.606355,0.066795,2.650144,0.233604
401,19.736229,0.090397,3.231207,1.026853
402,21.813179,0.090109,3.329065,1.077294
403,7.372798,0.066525,2.684321,0.247679
404,9.690695,0.061651,2.761865,0.115598
405,12.261137,0.077173,2.324130,0.579337
406,10.555049,0.085334,2.978342,0.265503
407,15.291528,0.095580,2.834123,0.945821
408,9.809577,0.081686,3.156879,0.772757
409,10.672100,0.080414,3.411835,1.471962
410,17.867590,0.069140,3.543594,1.107815
411,14.819635,0.081683,3.868857,1.224550
412,17.047955,0.082033,3.563489,0.941843
413,10.456621,0.065386,3.408136,0.966675
414,11.224139,0.087119,3.236184,1.111852
415,11.534399,0.113893,2.871575,0.584816
416,9.248622,0.078753,2.656020,0.473196
417,12.027526,0.070216,2.682534,0.759100
418,9.183932,0.087083,2.894737,0.563647
419,10.566531,0.071954,3.514766,0.751963
420,8.875701,0.069559,3.565336,1.189032
421,23.633171,0.066542,3.098080,0.642815
422,32.902921,0.069231,2.812500,0.353072
423,30.158470,0.101599,3.322520,0.968939
424,32.753593,0.081395,3.054583,0.553574
425,30.157432,0.094956,3.972459,1.128303
426,26.233212,0.098366,2.779335,0.957752
427,21.369715,0.099393,2.503400,0.764212
428,14.948214,0.077184,2.868842,0.684237
429,16.376425,0.079792,2.953957,1.318725
430,23.825737,0.078894,3.342922,1.512795
431,36.006414,0.056245,2.549702,0.586183
432,37.856457,0.069159,2.936670,0.894287
433,29.583186,0.073091,2.796290,0.656185
434,21.602087,0.086355,2.733880,1.475063
435,16.072765,0.085969,3.975787,1.243902
436,9.991728,0.085919,3.004774,0.939112
437,11.371443,0.084438,2.688360,0.895543
438,11.794455,0.086291,3.099019,0.579738
439,15.464144,0.073866,3.363111,0.662068
440,17.759566,0.071154,2.932456,0.962771
441,20.733018,0.083246,3.013928,0.458373
442,17.755152,0.061610,2.322007,0.518574
443,28.237663,0.074297,3.335718,1.003203
444,17.656393,0.078787,2.157687,0.255060
445,15.379747,0.084032,2.631344,0.642285
446,10.953075,0.082666,2.978860,0.600067
447,10.661704,0.087444,3.793453,1.561628
448,11.317328,0.080472,2.920630,0.486266
449,8.337637,0.093385,3.440104,0.941336
450,12.027200,0.077719,2.100839,0.310298
451,6.790073,0.062913,2.525377,0.917496
452,11.223442,0.081610,2.699365,0.544595
453,11.627897,0.076504,3.353184,1.056298
454,7.955286,0.068998,2.950078,0.654613
455,11.005451,0.069996,3.123909,0.772835
456,14.513390,0.080885,3.340404,1.105969
457,17.307903,0.088654,2.959404,0.663283
458,11.124230,0.104287,3.023831,0.994330
459,11.624346,0.085713,3.325260,1.253531
460,11.533276,0.080783,2.987387,1.054752
461,19.566457,0.110968,2.692143,1.070062
462,14.352561,0.072912,3.038077,1.479785
463,11.445398,0.077542,3.425402,0.992132
464,12.118456,0.090230,2.202886,0.946267
465,9.829798,0.067080,2.729598,1.138741
466,7.177016,0.067673,3.320457,0.956482
467,16.165878,0.081820,3.101055,0.933184
468,19.279833,0.079718,2.975461,1.114743
469,24.133103,0.088206,2.705967,0.914712
470,22.852555,0.087401,3.299070,1.534043
471,14.129762,0.081681,2.792771,0.950347
472,16.639307,0.094234,2.725875,0.643457
473,17.637318,0.078356,2.991214,0.816842
474,21.813572,0.120073,3.422113,1.366279
475,14.458842,0.074635,3.038866,1.005221
476,11.697699,0.076295,2.001418,0.166741
477,20.457810,0.089357,2.662857,0.557783
478,17.920034,0.070226,3.680644,1.335403
479,18.227165,0.075667,2.257788,0.171429
480,26.552199,0.060082,3.008063,0.949142
481,21.170202,0.101435,3.453951,1.059265
482,18.602238,0.065901,2.469008,0.683802
483,11.793481,0.073392,3.201703,1.409524
484,9.785745,0.089958,3.255479,1.476983
485,11.759979,0.072833,3.394184,0.741706
486,8.445001,0.048099,2.732486,1.315822
487,8.474269,0.083018,3.883382,1.695682
488,14.194244,0.080414,2.823518,1.043203
489,19.992773,0.071228,3.048543,1.087380
490,19.978857,0.096814,3.575836,0.951100
491,14.231791,0.081286,2.469567,0.654176
492,13.182236,0.094024,2.776459,0.642896
493,9.793395,0.066644,3.206048,1.230604
494,19.297658,0.077321,3.571524,1.367601
495,12.598975,0.081709,2.676789,0.363556
496,7.634110,0.099575,3.089434,0.980716
497,8.595434,0.065232,2.350421,0.128039
498,10.578679,0.076887,3.533028,1.080879
499,17.414381,0.090924,3.855364,0.885166
500,10.749604,0.086423,2.809388,0.503951
501,8.994932,0.075807,3.209026,1.053119
502,11.973701,0.068333,3.160949,0.702214
503,9.178116,0.076718,3.375219,0.931452
504,13.340906,0.103968,3.531006,1.278896
505,27.666875,0.098202,2.768731,0.510494
506,31.290869,0.085071,2.199757,0.501233
507,17.172320,0.087177,2.078240,0.245004
508,9.631734,0.076211,2.669437,0.299919
509,10.905190,0.085137,2.483933,0.457190
510,13.474873,0.078423,3.008358,0.459392
511,12.469222,0.067922,3.669620,1.119771
512,14.076111,0.093569,3.701113,1.074354
513,13.579792,0.086797,3.388483,1.127419
514,18.787440,0.090776,2.806393,0.193921
515,25.429792,0.075788,2.440126,0.668764
516,34.544840,0.088449,3.126498,1.397147
517,35.094370,0.062774,2.503208,0.999876
518,42.183776,0.114112,3.290334,1.806865
519,44.075128,0.078688,2.971118,0.656153
520,27.572435,0.095140,3.274433,0.952922
521,14.775464,0.074737,2.787185,0.533860
522,19.921088,0.072928,2.562961,0.649067
523,26.637661,0.072659,3.284854,0.892461
524,23.582769,0.079972,2.185529,0.176020
525,13.053560,0.070813,2.485275,0.447596
526,12.561094,0.071275,3.132483,1.740794
527,18.606669,0.100187,2.515225,0.613130
528,22.066085,0.097964,3.192446,0.881219
529,26.909823,0.129928,2.635842,0.734328
530,24.151554,0.100935,2.424642,0.579514
531,28.606262,0.075533,2.496866,0.510897
532,23.487002,0.067638,2.575763,0.750600
533,19.812673,0.085076,3.095620,0.292003
534,16.671897,0.079844,2.997247,0.654138
535,15.877532,0.074261,3.463093,1.407881
536,14.018443,0.059050,1.870040,0.166944
537,10.888029,0.071392,2.822870,0.245332
538,10.404005,0.093507,3.773557,1.432855
539,16.828939,0.105669,2.885469,0.841135
540,18.941390,0.069651,3.176761,0.633297
541,28.655786,0.079201,3.442066,0.749573
542,19.124900,0.075564,3.628621,1.348059
543,13.917247,0.075692,2.811732,0.304061
544,16.229155,0.063759,2.838553,0.580077
545,14.347624,0.081152,2.788373,0.986290
546,16.844990,0.062633,3.501180,1.009586
547,23.267760,0.078401,3.178446,0.981736
548,26.377788,0.101164,3.983290,1.505401
549,24.492563,0.082286,2.684600,0.838449
550,25.869810,0.099257,2.868734,0.954326
551,33.651313,0.063619,2.661297,0.670875
552,37.013767,0.109107,3.033597,1.051767
553,39.345730,0.074753,3.297310,0.716030
554,22.612710,0.108111,2.686645,0.663648
555,23.893461,0.090971,2.781728,0.570052
556,15.195827,0.072500,3.111197,1.334159
557,9.852723,0.081778,3.540849,1.061469
558,15.437446,0.094007,2.594297,0.668239
559,21.668491,0.079379,2.513910,0.596028
560,25.522352,0.068216,2.999759,0.522316
561,22.204234,0.072401,3.920036,1.518567
562,15.078131,0.075713,2.847708,1.258808
563,10.821984,0.090433,2.796565,0.571702
564,9.929138,0.078769,2.538014,0.901493
565,12.693319,0.095610,2.613378,0.543322
566,19.714118,0.078688,3.369908,1.344960
567,21.635664,0.090408,3.175645,0.775174
568,29.267671,0.093165,3.383054,0.787979
569,30.643187,0.085537,2.859264,0.894900
570,18.327438,0.069117,2.637336,0.616562
571,12.464092,0.083771,3.364414,1.457630
572,7.911719,0.095293,2.511853,1.021994
573,11.705194,0.074346,3.619508,1.153738
574,17.641471,0.080584,3.361087,1.267951
575,15.880951,0.090958,2.797379,0.607282
576,16.957724,0.069639,3.034129,0.737865
577,16.838444,0.088736,3.393427,0.643750
578,16.357024,0.090925,3.167608,0.912695
579,28.548247,0.081637,3.832224,1.307120
580,26.352344,0.066952,2.784122,0.737562
581,20.284718,0.091719,3.282349,1.289864
582,27.457524,0.077010,3.126090,1.376658
583,32.725715,0.078437,2.474841,0.228419
584,24.983372,0.084839,3.005985,0.926286
585,33.074743,0.113923,2.368301,0.624389
586,28.513852,0.095284,3.928242,1.937193
587,23.279900,0.097875,2.875713,1.229170
588,10.673435,0.069072,3.676155,1.527777
589,10.454370,0.083397,2.306839,0.257557
590,18.169542,0.072769,3.202822,1.329402
591,14.413440,0.111129,3.337413,0.697750
592,8.653536,0.091512,3.386444,1.307964
593,16.161095,0.092769,2.980950,0.585524
594,22.262693,0.090562,2.772841,0.978339
595,18.749149,0.077153,3.429792,1.349717
596,15.567351,0.084875,3.827690,0.673137
597,7.104997,0.098204,3.135368,1.007099
598,10.681929,0.059428,2.422350,1.264996
599,12.645406,0.087885,3.220052,0.910669
600,12.112037,0.065299,2.518237,0.121321
601,16.130704,0.060948,2.658126,0.600254
602,18.007905,0.083549,3.154634,0.717646
603,12.912824,0.073922,3.720330,1.036034
604,15.261615,0.081670,3.262565,0.791002
605,11.039164,0.074375,3.169329,0.623710
606,14.919184,0.090468,3.393099,0.968220
607,10.815813,0.061495,3.520891,1.439891
608,12.067099,0.080905,2.761672,0.949992
609,13.525057,0.073694,2.584655,0.905466
610,25.390168,0.097969,3.704695,0.766620
611,22.672656,0.083870,3.545116,1.044998
612,18.737630,0.077651,2.500995,0.988083
613,15.396507,0.074373,3.119508,1.141224
614,18.014409,0.078851,3.457515,1.209822
615,29.449692,0.100348,2.743395,0.564159
616,26.594986,0.078497,3.137439,0.455111
617,31.840646,0.060837,2.886842,0.457156
618,31.375115,0.107253,2.704070,1.063749
619,27.344592,0.089458,2.954458,0.735889
620,31.626116,0.092148,3.011544,1.038132
621,32.661329,0.079308,3.053967,0.609130
622,19.989499,0.095928,3.155901,1.042147
623,26.968663,0.107426,3.012833,1.018313
624,32.035774,0.087041,2.811446,1.376889
625,37.403306,0.089122,3.285581,1.728673
626,29.378651,0.081217,3.650126,0.989403
627,39.511069,0.098565,2.882034,0.624820
628,30.030610,0.092896,3.233052,1.116857
629,20.533038,0.085070,3.627319,0.609778
630,10.500240,0.077312,2.710053,0.957336
631,13.236015,0.076895,2.475372,0.850070
632,16.751306,0.075753,4.032105,0.942098
633,7.403833,0.072652,3.372856,1.327676
