week,elAppWT,elScanWT,urScanWT,OT
634,10.182960,0.186308,3.633502,1.525882
635,11.958855,0.177721,3.805437,0.730075
636,8.845954,0.150402,3.046271,1.331740
637,8.964537,0.184605,4.100421,1.713296
638,14.445610,0.192960,2.857075,1.019688
639,18.790118,0.167727,3.653475,1.147014
640,17.274498,0.204097,3.605446,0.938459
641,10.772576,0.196362,2.483254,0.639223
642,10.545771,0.178297,2.993453,0.652577
643,10.038206,0.155166,3.447436,1.222028
644,18.591914,0.181371,3.768155,1.396767
645,11.643295,0.183050,3.013415,0.374431
646,6.814027,0.196114,3.367834,0.976926
647,8.439309,0.161950,2.676767,0.142211
648,9.792753,0.175720,3.577663,1.086356
649,15.598438,0.192978,3.868477,0.875924
650,9.723438,0.177681,2.856888,0.483470
651,9.046814,0.178732,3.237600,1.043764
652,11.805438,0.176188,3.383769,0.746339
653,9.115490,0.165461,3.634640,0.947243
654,13.114787,0.218681,3.980738,1.329907
655,25.341525,0.211440,3.273397,0.528192
656,26.383813,0.189322,2.620194,0.546122
657,12.320251,0.180198,2.151905,0.224508
658,8.342796,0.175002,3.104738,0.326858
659,11.203356,0.194314,2.501715,0.457254
660,12.989153,0.179056,3.685280,0.504262
661,11.738795,0.161879,3.821018,1.116853
662,13.685993,0.194912,3.948231,1.075946
663,11.881930,0.195943,3.740613,1.134469
664,15.278969,0.191152,3.271757,0.197517
665,19.659412,0.190035,2.698680,0.679230
666,26.834479,0.185405,3.187210,1.363995
667,25.575736,0.165114,2.511702,1.006629
668,32.507318,0.203755,3.510166,1.820040
669,31.524556,0.180540,3.198755,0.648128
670,16.604392,0.191222,3.480864,0.963318
671,9.959254,0.160142,3.063422,0.531151
672,18.368385,0.156955,2.620246,0.654085
673,23.101136,0.179319,3.505826,0.908007
674,17.600994,0.178453,2.228609,0.174537
675,8.546990,0.158917,2.732003,0.457294
676,11.572906,0.188107,3.328441,1.778317
677,16.604251,0.201352,2.828358,0.614399
678,20.100864,0.193921,3.252887,0.891351
679,24.996832,0.224519,3.183571,0.797979
680,20.842257,0.196889,2.785441,0.583160
681,24.333607,0.181812,2.798036,0.489997
682,18.087859,0.176820,2.762695,0.736933
683,12.939917,0.178059,3.181184,0.331950
684,9.138368,0.187240,3.637033,0.670630
685,12.577933,0.163670,3.604272,1.431715
686,13.085798,0.148989,2.310004,0.213164
687,10.241187,0.159014,2.822381,0.195538
688,10.668690,0.192011,3.939323,1.413212
689,16.177155,0.198235,2.937858,0.827241
690,16.898552,0.172450,3.390975,0.653994
691,25.881958,0.171366,3.442823,0.725699
692,16.495776,0.183735,4.131115,1.415194
693,10.466247,0.179058,2.880078,0.303647
694,14.097469,0.159344,2.875761,0.570104
695,12.626824,0.175104,3.468341,1.091548
696,15.389026,0.170477,3.886485,1.032953
697,20.344238,0.182979,3.202337,0.949865
698,22.163811,0.219479,4.385463,1.554968
699,19.301661,0.171567,3.222688,0.854272
700,18.966218,0.188656,3.296086,0.993459
701,25.960894,0.170010,3.111317,0.688033
702,30.246036,0.202288,3.390577,1.097093
703,33.592912,0.164726,3.304041,0.712360
704,17.206878,0.219344,2.789338,0.667531
705,16.375751,0.208770,2.793894,0.551690
706,10.838816,0.158165,3.318575,1.348460
707,8.384095,0.173565,3.590930,1.071061
708,14.823132,0.190329,2.843267,0.690608
709,20.002329,0.183823,2.817129,0.571881
710,22.540214,0.179899,3.607282,0.543548
711,17.665596,0.180842,4.257442,1.549448
712,10.493024,0.210184,3.129695,1.352157
713,9.567595,0.200506,3.069564,0.598650
714,9.103522,0.174786,2.742249,0.905814
715,12.420622,0.183989,2.981653,0.576750
716,17.871644,0.184926,3.555451,1.356019
717,18.168540,0.190814,3.582078,0.802583
718,24.726085,0.215928,3.594538,0.803775
719,24.978201,0.179211,3.074510,0.919458
720,13.148246,0.166770,2.662492,0.575663
721,9.267752,0.181910,3.390919,1.427833
722,7.821967,0.190702,2.561897,1.014971
723,10.851940,0.177008,3.845977,1.177523
724,17.363405,0.182907,3.887284,1.301701
725,14.248860,0.221704,3.314200,0.648718
726,14.417734,0.179226,3.370578,0.767590
727,13.944971,0.182976,3.476906,0.606293
728,13.640605,0.186292,3.194226,0.896520
729,23.949328,0.205729,4.151750,1.330169
730,20.937436,0.164721,2.991414,0.759925
731,13.581693,0.191340,3.755236,1.336639
732,20.931505,0.199562,3.442173,1.402704
733,23.192556,0.182404,2.565108,0.230839
734,14.375296,0.208005,3.042372,0.910881
735,22.085607,0.224134,2.590922,0.637989
736,15.325627,0.187649,4.097178,1.911414
737,12.961923,0.209166,3.148964,1.238010
738,9.345032,0.169185,3.697071,1.522443
739,9.931834,0.188651,2.638662,0.291584
740,16.388903,0.164801,3.506052,1.392556
741,11.073567,0.194044,3.699049,0.745225
742,8.761108,0.190486,3.653273,1.348190
743,15.683957,0.197075,3.770154,0.657054
744,20.164365,0.186029,2.756202,0.956361
745,16.845052,0.171995,3.568165,1.348477
746,13.751149,0.205890,4.308740,0.711481
747,6.821178,0.192980,3.523710,1.053107
748,10.467811,0.165634,2.672311,1.297849
749,11.809103,0.195145,3.495913,0.927551
750,10.627137,0.177811,3.372942,0.207244
751,13.874200,0.177222,2.670578,0.599180
752,15.526984,0.186997,3.637326,0.748884
753,11.780184,0.175632,3.952295,1.073681
754,13.529983,0.179351,3.739684,0.824999
755,10.799204,0.176331,3.217674,0.627932
756,14.022766,0.188880,3.869326,1.021493
757,10.808483,0.164475,4.038437,1.523268
758,11.480306,0.184187,3.018629,0.953541
759,12.288262,0.175522,3.551350,0.984499
760,22.846587,0.213201,3.870772,0.739291
761,19.410539,0.187874,4.016026,1.109132
762,14.693566,0.189167,2.981471,1.017213
763,10.535481,0.170556,3.125862,1.130602
764,12.562391,0.184508,3.690106,1.289817
765,22.446322,0.216517,2.813791,0.564489
766,17.987171,0.181188,3.425837,0.464745
767,23.586804,0.158951,3.255268,0.479870
768,20.122828,0.207030,3.264666,1.036611
769,15.948298,0.202247,2.967467,0.711025
770,18.764894,0.206121,3.174437,1.028545
771,22.929791,0.170604,3.363882,0.601173
772,15.851179,0.194442,3.546773,1.041667
773,22.472768,0.223867,3.060952,1.000273
774,25.159859,0.185187,3.211929,1.367683
775,27.699558,0.181348,3.822427,1.832017
776,18.053745,0.160426,3.934421,1.032415
777,26.027708,0.192669,3.471838,0.613001
778,14.202060,0.219966,3.322215,1.161164
779,9.897746,0.180045,3.949483,0.658817
780,9.872631,0.171613,3.182979,0.996544
781,12.742695,0.178710,2.757602,0.858998
782,16.407034,0.171355,4.504247,0.968628
783,7.980992,0.159518,3.628693,1.360132
784,7.297367,0.164245,3.518049,0.871673
785,8.305994,0.171788,3.010113,0.531440
786,10.155635,0.159551,2.779678,0.620150
787,12.436482,0.199354,3.970742,0.542008
788,24.348527,0.205555,2.467426,0.640212
789,26.795954,0.203868,3.681934,1.248833
790,15.327162,0.169967,2.662683,0.375547
791,12.625583,0.191041,3.790370,1.568023
792,14.473293,0.179935,3.244018,0.999102
793,11.223129,0.161845,3.123218,0.505433
794,8.583124,0.172265,3.845198,0.664109
795,8.272214,0.141717,2.241672,0.220566
796,9.439984,0.151113,3.258949,0.680427
797,14.222000,0.177561,3.557030,0.959179
798,12.924688,0.185536,3.152064,0.645074
799,20.374446,0.190472,2.840251,0.178003
800,23.525060,0.177183,3.046144,0.684573
801,25.286333,0.172279,3.073070,0.995492
802,23.779329,0.188512,3.332235,0.967852
803,16.115533,0.200682,2.498638,1.295215
804,15.498212,0.167708,3.579958,0.596752
805,22.328491,0.186517,3.041961,1.059104
806,17.510414,0.176519,2.635412,1.066272
807,7.968457,0.155428,3.213287,1.987712
808,10.902376,0.148352,3.129827,1.133164
809,15.172078,0.182851,3.566344,0.523083
810,18.276001,0.175987,2.548349,0.381735
811,10.356452,0.147411,3.344789,0.570834
812,6.767050,0.169309,3.696627,1.360513
813,7.516802,0.179986,3.364917,0.682389
814,8.305608,0.164526,3.265936,0.531840
815,12.351735,0.170834,2.020477,0.304713
816,13.300044,0.172166,3.145975,1.005188
817,9.096260,0.157856,3.328428,0.690038
818,16.426570,0.204476,2.837530,0.571135
819,10.849930,0.190297,3.138411,1.131646
820,7.850993,0.156334,3.689977,1.618196
821,8.532878,0.180767,3.709416,0.639453
822,10.489476,0.192158,1.924955,0.277117
823,11.986743,0.167786,3.279114,0.595499
824,14.576344,0.205322,2.857767,0.676637
825,16.408018,0.159404,3.298581,0.646484
826,12.064762,0.200223,4.618473,1.194569
827,13.941152,0.194954,3.841782,1.198048
828,22.285534,0.151604,3.641793,0.878165
829,38.924987,0.195789,2.956255,0.854175
830,19.693905,0.203803,3.615483,0.781025
831,12.083658,0.175588,3.706265,0.599869
832,9.208395,0.162574,3.528764,1.354081
833,10.616763,0.161588,3.285543,1.383895
834,10.971556,0.188147,2.819705,0.606835
835,10.195497,0.189274,3.113680,0.335926
836,13.274723,0.163761,2.995440,0.286595
837,10.992351,0.183520,3.181616,0.136493
838,12.191025,0.185465,3.103687,0.264360
839,20.626442,0.238298,3.147783,0.194778
