week,elAppWT,elScanWT,urScanWT,OT
239,1700.508117,0.182810,2.196668,0.112827
240,1713.840610,0.183323,2.514752,0.642325
241,1707.899651,0.179635,2.686545,0.079088
242,1717.977126,0.187329,2.108392,0.136158
243,1718.529216,0.183050,2.386967,0.065814
244,1708.270516,0.217274,2.367087,0.423179
245,1700.807772,0.211976,2.679698,0.128564
246,1705.660716,0.184662,1.979676,0.136467
247,1709.789778,0.184306,2.508505,0.782535
248,1688.231123,0.179585,1.910903,0.099322
249,1693.349411,0.187838,3.392647,1.014793
250,1712.458358,0.188949,3.051617,0.438607
251,1717.560211,0.178444,1.871287,0.101603
252,1716.001778,0.202807,3.114201,1.189667
253,1716.285617,0.200094,2.697736,0.666132
254,1713.372681,0.186789,1.748807,0.072588
255,1715.540508,0.198020,2.878062,0.778033
256,1722.166936,0.185421,2.521121,0.869605
257,1724.892537,0.202036,2.140088,0.071987
258,1731.525635,0.203722,3.037761,0.456206
259,1730.708998,0.204758,2.120040,0.540507
260,1712.764128,0.175418,2.264412,0.810026
261,1727.923388,0.182460,2.695574,0.476789
262,1732.229042,0.174679,2.276517,0.483910
263,1747.176673,0.173546,2.312923,1.153612
264,1780.772015,0.193912,1.991364,0.084735
265,1793.851937,0.184748,2.239127,0.134221
266,1798.548906,0.212085,2.709010,0.901648
267,1789.307185,0.183446,2.969271,0.365292
268,1784.088981,0.186005,2.670557,0.269490
269,1768.440216,0.185524,2.087490,0.120071
270,1775.426690,0.191057,2.903502,0.084013
271,1784.469914,0.205572,2.487276,0.171485
272,1786.008867,0.188898,2.957075,0.286117
273,1786.156793,0.207398,2.213368,0.153922
274,1797.925619,0.214107,2.784535,0.225935
275,1811.667896,0.194672,2.191670,0.511753
276,1815.498788,0.205721,2.536364,0.531266
277,1821.074135,0.192237,3.047686,0.490944
278,1830.472298,0.198590,2.731318,0.492128
279,1831.205567,0.190539,2.392567,0.172305
280,1821.635987,0.191293,2.056968,0.046025
281,1819.474396,0.162100,2.258318,0.868005
282,1828.554855,0.177633,2.287574,0.210546
283,1836.144920,0.170156,2.471796,0.077176
284,1838.220442,0.173293,2.383421,0.160626
285,1834.751809,0.179893,2.421812,0.398846
286,1819.485040,0.196613,2.226522,0.477483
287,1821.051633,0.160508,2.619287,0.450779
288,1815.136608,0.202493,2.452875,0.631943
289,1808.051079,0.169303,2.123546,0.117965
290,1804.657938,0.179455,2.940989,0.508967
291,1814.435072,0.190666,1.836475,0.104278
292,1811.056600,0.178748,2.090313,0.555769
293,1822.280774,0.189257,2.213143,0.134435
294,1845.096048,0.218611,2.017399,0.127636
295,1858.282611,0.183362,2.509246,0.101497
296,1844.131612,0.187163,2.182686,0.106237
297,1852.922777,0.167707,1.965120,0.057985
298,1872.342211,0.209957,2.507882,0.069602
299,1878.465188,0.186606,3.346426,1.275393
300,1879.361724,0.193695,2.422012,0.418480
301,1870.103128,0.170708,1.975322,0.391088
302,1881.437757,0.174227,2.365361,0.112847
303,1893.425563,0.196577,2.634027,0.854587
304,1895.577042,0.194108,2.331247,0.437481
305,1886.899796,0.226767,1.756545,0.044988
306,1870.876738,0.176338,2.381978,0.093350
307,1867.960168,0.177240,2.107556,0.156493
308,1871.104558,0.193506,3.361851,0.977519
309,1867.784333,0.204385,2.560960,0.542610
310,1875.805670,0.179616,2.740200,0.857875
311,1878.309519,0.201189,2.676483,0.213671
312,1880.171823,0.198764,2.292708,0.473882
313,1873.343637,0.176075,2.454606,0.108517
314,1868.300175,0.187055,1.894613,0.511083
315,1869.327743,0.181431,2.362957,0.084285
316,1866.228579,0.200425,2.368549,0.125075
317,1862.325068,0.206838,2.202056,0.128749
318,1860.630181,0.166896,2.300463,0.060087
319,1857.599743,0.195099,1.927672,0.475612
320,1885.198944,0.196147,2.360769,0.449488
321,1895.242333,0.218261,2.100828,0.135081
322,1899.626721,0.204310,2.579702,0.477325
323,1898.448438,0.199494,2.602434,0.056460
324,1907.540176,0.183140,2.087353,0.107577
325,1902.198379,0.207754,2.382759,0.446356
326,1918.042107,0.195194,1.865262,0.074720
327,1917.363303,0.178402,3.536716,0.881540
328,1919.307391,0.178845,1.625556,0.121173
329,1917.816747,0.204586,2.367217,0.133841
330,1929.164585,0.184556,2.630196,0.643813
331,1936.244101,0.205447,2.852653,0.504338
332,1949.008632,0.206601,2.473794,0.406527
333,1956.173797,0.196636,2.351406,0.172625
334,1972.223239,0.186322,2.736145,0.477488
335,1969.515363,0.192304,2.418188,0.417112
336,1975.360607,0.197627,2.663944,0.472813
337,1970.978499,0.205624,2.491401,0.462819
338,1979.031724,0.176232,2.134194,0.042213
339,1977.298320,0.178395,2.099331,0.131778
340,1977.594474,0.181268,2.609864,0.467272
341,1984.241145,0.198731,2.390519,0.452039
342,1978.699875,0.186857,2.609085,0.887865
343,1985.900673,0.184903,2.599575,0.502228
344,1983.954259,0.208935,1.962777,0.137792
345,1985.461782,0.200141,2.161213,0.440800
346,1980.951947,0.187137,2.452267,0.107526
347,1974.138910,0.185736,2.187441,0.063418
348,1979.249109,0.222132,2.965515,0.167098
349,1974.789796,0.187999,3.338218,0.049675
350,1972.797753,0.177586,1.631674,0.090424
351,1977.379027,0.165445,2.444803,0.100907
352,1965.630658,0.176706,2.140277,0.102705
353,1944.360836,0.200257,2.327718,0.539022
354,1952.306322,0.181333,1.956723,0.134567
355,1949.028810,0.185697,2.421368,0.235059
356,1947.795976,0.182004,2.576632,0.514175
357,1930.726137,0.199426,2.261450,0.502796
358,1911.863049,0.164199,1.540808,0.073966
359,1924.091786,0.192581,2.140172,0.415206
360,1925.934878,0.190234,2.252433,0.505717
361,1927.634724,0.182283,2.573517,0.787324
362,1933.711571,0.187747,2.372900,0.751330
363,1932.041060,0.189352,2.461572,0.411814
364,1943.338466,0.179016,2.487540,0.496826
365,1940.966843,0.202934,2.752440,0.515858
366,1937.418725,0.198866,2.988047,0.444075
367,1936.238947,0.205762,3.026844,0.142691
368,1929.385455,0.203429,2.028557,0.005207
369,1925.216880,0.194373,2.138229,0.816080
370,1935.588824,0.189193,2.275323,0.518676
371,1932.082119,0.210800,3.230006,0.115983
372,1933.902603,0.203016,2.132554,0.117058
373,1930.771081,0.184010,2.474820,0.300711
374,1926.810118,0.214873,2.678767,0.496646
375,1918.846448,0.182304,3.060243,0.790426
376,1911.246842,0.198359,3.224966,0.601116
377,1911.665945,0.169542,2.894266,0.464008
378,1911.560393,0.191946,2.738238,0.952064
379,1927.382282,0.207833,2.552044,0.615841
380,1936.919911,0.216513,2.481614,0.842642
381,1946.858239,0.185314,2.054338,0.195874
382,1928.098665,0.207932,2.338054,0.447605
383,1940.463886,0.188010,2.779273,0.781569
384,1930.333546,0.211108,2.954331,0.505542
385,1905.776204,0.175428,2.412481,0.587083
386,1919.291214,0.198062,2.858623,0.593571
387,1927.063036,0.171482,2.891698,0.121805
388,1925.372707,0.185971,2.826299,0.642993
389,1929.048457,0.189701,2.360361,0.451306
390,1919.267772,0.195471,2.622402,0.405490
391,1913.050763,0.186391,2.700068,0.244205
392,1912.802370,0.184099,2.366158,0.057313
393,1907.579039,0.197690,2.938909,0.544924
394,1900.403089,0.223663,1.916679,0.657192
395,1896.374543,0.176782,2.441942,0.409242
396,1890.521514,0.180319,2.532502,0.147678
397,1909.018624,0.169517,2.594588,0.017462
398,1901.885877,0.196914,2.476295,0.257393
399,1904.215710,0.178621,2.493920,0.514811
400,1901.620377,0.200396,2.322234,0.144224
401,1899.615843,0.199216,2.711285,0.250442
402,1899.976362,0.189684,2.334828,0.491547
403,1892.034781,0.204146,2.707665,0.279337
404,1888.591034,0.208638,2.275819,0.147580
405,1904.325466,0.190226,2.748797,0.463237
406,1911.435319,0.177205,1.911068,0.068816
407,1918.932737,0.169533,2.714583,0.373436
408,1917.620170,0.184673,1.902779,0.187960
409,1922.435726,0.186016,2.306594,0.124134
410,1919.122913,0.160981,2.361217,0.480780
411,1930.271643,0.180076,2.398049,0.162692
412,1933.835794,0.179575,2.009335,0.107359
413,1939.080052,0.190873,2.358647,0.512773
414,1922.336008,0.174322,2.373553,0.425979
415,1925.108691,0.175467,2.719603,1.206395
416,1940.580830,0.185356,1.690136,0.037081
417,1942.162804,0.201945,2.079405,0.599722
418,1933.215936,0.220478,2.517648,0.019283
419,1928.033735,0.197451,2.204069,0.501595
420,1930.629123,0.183468,2.603568,0.546940
421,1920.567485,0.195022,2.515389,0.158421
422,1928.956645,0.181555,2.836966,0.172397
423,1916.304266,0.180118,2.917920,0.132424
424,1911.990904,0.173185,2.833703,0.555369
425,1906.690911,0.166209,2.407131,0.201078
426,1905.082843,0.199412,2.299131,0.844398
427,1912.091838,0.174560,2.978585,0.542739
428,1917.829926,0.189958,2.962233,0.414193
429,1927.420174,0.207380,3.057800,0.803834
430,1935.109126,0.179193,2.269149,0.235535
431,1936.383529,0.161960,2.217979,0.064571
432,1942.001773,0.198564,1.744361,0.105753
433,1934.895539,0.181877,3.349409,0.633657
434,1938.080892,0.200957,2.283972,0.154442
435,1941.852440,0.182789,2.552847,0.487654
436,1954.579303,0.185148,2.028538,0.423439
437,1948.918181,0.191308,2.810874,0.139738
438,1948.255684,0.200714,2.690838,0.195814
439,1951.828165,0.178596,2.399270,0.165104
440,1958.008380,0.182533,2.792142,0.167502
441,1957.133379,0.180902,2.287137,0.244668
442,1956.428777,0.167168,2.175814,0.135120
443,1944.976399,0.218102,2.420164,0.140600
444,1945.344239,0.196105,3.424211,0.468907
445,1962.076941,0.182265,2.552490,0.472675
446,1955.538602,0.209874,2.400284,0.507204
447,1951.514603,0.187825,2.180414,0.182016
448,1950.456570,0.186812,2.280270,0.129978
449,1953.895933,0.199363,2.726819,0.586267
450,1950.011232,0.200289,2.261008,0.354776
451,1954.854863,0.176736,2.675309,0.625988
452,1955.314669,0.217088,1.974567,0.023036
453,1937.105039,0.213740,2.982447,0.275149
454,1928.777359,0.221916,2.795295,0.498146
455,1932.310981,0.204180,2.717349,0.774268
456,1938.876923,0.196108,2.412437,0.245025
457,1923.996080,0.175567,3.020243,0.766148
458,1933.811146,0.193351,2.888965,0.809223
459,1927.153121,0.187965,2.589903,0.566043
460,1929.596948,0.195339,2.874735,0.267249
461,1934.228117,0.184741,3.080577,0.444435
462,1933.282823,0.173663,2.596220,0.155494
463,1924.615235,0.200848,2.388783,0.150540
464,1922.947225,0.175622,2.401002,0.565061
465,1935.741518,0.179939,2.274612,0.115622
466,1951.134859,0.194413,2.994106,0.938184
467,1962.540248,0.185511,2.134651,0.482308
468,1958.627668,0.180618,3.042093,0.944687
469,1950.585394,0.174763,2.481317,1.220064
470,1951.959934,0.174354,1.934040,0.180487
471,1963.579160,0.179170,3.162641,0.954228
472,1969.883193,0.191593,2.425306,0.145500
473,1976.205144,0.186651,2.061873,0.384811
474,1960.014711,0.179804,3.149641,0.533299
475,1955.966679,0.169440,1.943718,0.154281
476,1957.188396,0.187727,1.920529,0.534459
477,1967.200791,0.179478,2.745569,1.232981
478,1968.374855,0.174555,2.901234,0.147350
479,1968.058712,0.206970,2.505242,0.510305
480,1970.249884,0.197082,2.090315,0.152075
481,1981.661569,0.182758,1.902491,0.160513
482,1990.443012,0.162607,2.142351,0.157393
483,1988.874008,0.200020,2.485036,0.231492
484,1993.320880,0.193102,2.520076,0.462065
485,1993.730421,0.185867,1.988367,0.114455
486,1990.225519,0.185478,2.117077,0.877665
487,1998.053739,0.191945,1.993524,0.108261
488,2001.072611,0.191182,2.738425,0.925431
489,2004.563445,0.188690,2.596899,0.101394
490,2000.250127,0.186152,2.358399,0.805529
491,1995.722375,0.170668,2.745941,0.287163
492,2003.710039,0.189953,3.046019,0.357528
493,2001.586706,0.176618,2.406148,0.140676
494,1996.669290,0.165086,2.081104,0.434530
495,1999.151211,0.183315,3.255478,0.466866
496,2003.760014,0.195239,1.899344,0.173963
497,2013.574300,0.229256,1.998132,0.837527
498,2017.403802,0.209144,2.240288,0.448691
499,2030.228546,0.193091,2.343596,0.400018
500,2029.257627,0.189097,2.699634,0.563076
501,2027.957132,0.199277,2.134418,0.093069
502,2037.045452,0.181557,1.879124,0.137780
503,2020.439236,0.206740,2.311059,0.110516
504,2017.056342,0.195612,2.040626,0.164096
505,1994.601739,0.196642,2.167976,0.178095
506,1982.560925,0.202089,2.113554,0.560967
507,1995.026565,0.181890,2.626213,0.554873
508,1993.049978,0.195844,2.250474,0.426770
509,2001.444306,0.186917,3.042302,0.468256
510,2013.266778,0.164339,2.853309,0.053335
511,2021.697575,0.192333,2.834456,0.179696
512,2020.264354,0.191086,2.153984,0.487302
513,2026.958251,0.203966,2.706479,0.770060
514,2028.213411,0.203826,2.839466,0.828750
515,2028.219546,0.217271,3.326498,0.483151
516,2019.561854,0.181475,2.331080,0.159559
517,2021.962603,0.197997,2.087567,0.112554
518,2015.966631,0.179890,2.841416,0.633290
519,2022.973666,0.175703,3.089463,0.880132
520,2016.891063,0.176733,2.472094,0.474348
521,2026.667887,0.187803,2.611834,1.230724
522,2040.285771,0.171000,2.126498,0.516945
523,2051.500839,0.182868,2.004768,0.128686
524,2052.416759,0.199763,1.929022,0.458529
525,2067.726172,0.181247,2.477650,0.132862
526,2075.995840,0.191530,2.535308,0.739436
527,2078.670906,0.218581,2.674990,0.839422
528,2073.681523,0.201448,2.563729,0.164162
529,2078.799494,0.194767,2.309442,0.289933
530,2080.976707,0.159653,2.235233,0.064109
531,2079.626264,0.210521,1.676724,0.098330
532,2063.620777,0.203586,2.023544,0.235261
533,2064.309973,0.183027,2.090146,0.412302
534,2067.228032,0.200209,2.714361,0.214065
535,2073.479191,0.159066,1.954769,0.432603
536,2084.540158,0.204738,1.952426,0.143505
537,2099.043225,0.209373,2.043006,0.429520
538,2101.870540,0.187923,2.793573,0.428928
539,2094.414545,0.175663,2.171829,0.779618
540,2087.107199,0.158732,2.192121,0.478072
541,2084.537451,0.156288,2.869696,0.537389
542,2082.318979,0.178781,2.856837,0.371451
543,2090.804128,0.201761,2.614814,1.349378
544,2086.470441,0.191151,2.399478,0.482687
545,2101.018246,0.193209,2.703352,0.080339
546,2110.794304,0.214064,2.166413,0.034799
547,2117.906129,0.190697,2.614459,0.781104
548,2128.172272,0.175128,1.897913,0.053087
549,2135.493655,0.205056,2.363704,0.227823
550,2131.108753,0.190432,2.076774,0.049038
551,2131.254354,0.202817,2.611104,0.169561
552,2133.038930,0.192955,2.367745,0.520396
553,2134.491606,0.176198,2.625403,0.536779
554,2133.601900,0.186990,2.740858,0.184897
555,2149.531553,0.201132,2.716888,0.164653
556,2147.592159,0.204298,2.432048,0.785623
557,2155.945022,0.189188,2.231329,0.164205
558,2179.755283,0.170724,2.000287,0.143912
559,2190.047839,0.194720,2.460960,0.768254
560,2194.201500,0.201400,2.540081,0.793257
561,2182.951414,0.187655,2.319679,0.033059
562,2181.590026,0.191921,2.289762,0.158714
563,2188.336147,0.203546,2.502735,0.209023
564,2182.277401,0.201037,2.138984,0.049834
565,2184.374719,0.191904,2.031861,0.140714
566,2170.218803,0.184186,2.435206,0.779652
567,2167.695009,0.172803,2.586562,0.623319
568,2178.742739,0.180294,1.884907,0.062772
569,2193.576250,0.209888,2.210762,0.474653
570,2191.956085,0.196973,2.146039,0.085269
571,2181.239747,0.186786,2.117618,0.868836
572,2168.531300,0.208856,1.994212,0.104352
573,2172.783950,0.204637,2.706545,0.035753
574,2161.651138,0.199213,2.399802,0.496862
575,2149.604384,0.167138,2.458801,0.800063
576,2153.348079,0.198745,2.599003,0.503641
577,2162.740137,0.169796,2.623595,0.915597
578,2174.618902,0.194438,2.466243,0.850604
579,2187.786836,0.188372,2.307243,0.753309
580,2199.351227,0.197677,2.662340,0.652585
581,2197.881133,0.192860,2.090716,0.236630
582,2197.638932,0.171654,2.382514,0.083675
583,2202.791440,0.184487,3.201810,0.757759
584,2197.321847,0.193181,2.408159,0.455270
585,2193.614605,0.170616,1.836206,0.151141
586,2202.125918,0.197521,2.178609,0.133228
587,2201.284758,0.166963,2.161474,0.444433
588,2213.228068,0.194651,2.059497,0.047481
589,2204.274881,0.189303,2.609672,1.223676
590,2187.484654,0.196737,1.905037,0.498245
591,2196.502419,0.190094,2.362383,0.220147
592,2192.401614,0.183543,2.337509,0.528314
593,2186.462429,0.190064,2.166229,0.438021
594,2187.867714,0.185942,2.300887,0.468795
595,2189.459888,0.193751,2.600212,0.925965
596,2197.036515,0.194575,3.056214,1.238876
597,2197.200832,0.199165,2.639846,0.209969
598,2177.808894,0.160969,2.694898,0.044104
599,2184.639850,0.194213,2.946956,0.179847
600,2186.561365,0.176046,2.427064,0.092917
601,2185.253711,0.177523,2.589163,0.512905
602,2184.516433,0.212918,2.531493,0.481659
603,2179.368152,0.220615,3.156402,0.550786
604,2179.680204,0.213708,2.198874,0.519660
605,2179.889548,0.202972,1.916402,0.379151
