week,elAppWT,elScanWT,urScanWT,OT
109,1596.475924,0.067589,2.017205,0.940643
110,1602.277032,0.090891,2.505290,0.662105
111,1600.037026,0.097592,1.908831,0.959576
112,1591.387377,0.066232,1.680950,0.944768
113,1600.454975,0.095274,2.198499,1.089543
114,1593.186895,0.093313,2.483177,1.452631
115,1608.599664,0.062496,1.957550,0.586819
116,1605.992090,0.088445,1.736954,0.463237
117,1607.234242,0.070912,2.057189,0.506562
118,1607.998274,0.071336,1.969675,1.002680
119,1601.010819,0.068202,1.822246,0.954836
120,1597.187294,0.062018,1.801761,1.000066
121,1594.800880,0.066751,2.261744,0.619241
122,1591.097027,0.081606,2.067518,1.347626
123,1596.771454,0.109175,1.282186,0.601287
124,1591.910771,0.062672,2.289218,1.373818
125,1606.827694,0.109565,1.960163,1.381674
126,1617.654802,0.079025,2.624023,0.960102
127,1618.683577,0.068929,2.313956,0.906496
128,1633.823318,0.063698,2.044658,1.033984
129,1655.408972,0.083909,2.249656,0.605284
130,1658.339033,0.072120,1.905640,0.977530
131,1666.998335,0.068197,1.777223,0.544595
132,1684.414814,0.084531,2.299103,0.924798
133,1685.092094,0.074461,2.453754,1.307701
134,1686.022386,0.101438,1.901302,0.773503
135,1678.666299,0.068602,1.669208,0.886551
136,1671.864287,0.062706,1.362856,0.624187
137,1678.473460,0.060863,1.999284,0.854863
138,1677.091269,0.060434,1.231730,0.562682
139,1682.635468,0.078317,1.877355,0.753830
140,1681.470771,0.064120,1.382923,0.631989
141,1684.248453,0.077321,2.724538,1.783421
142,1684.912557,0.088239,2.072812,1.012191
143,1682.353528,0.061752,1.478709,0.520599
144,1686.351247,0.082258,1.718239,0.589997
145,1682.355722,0.077401,1.161631,0.291893
146,1681.367623,0.072546,1.611145,0.623656
147,1693.970007,0.057110,2.045110,0.885354
148,1674.076561,0.069435,2.019041,1.322932
149,1661.483292,0.074145,1.787645,0.199320
150,1652.321514,0.070388,1.809602,0.982090
151,1633.499665,0.086843,1.888757,0.980164
152,1643.523225,0.094984,2.292434,1.316100
153,1654.907742,0.058618,1.890245,1.697843
154,1646.264891,0.089235,2.326320,0.596513
155,1641.209676,0.076850,1.428603,0.258870
156,1643.428859,0.071642,1.782662,1.058154
157,1646.008397,0.080115,2.555523,1.983676
158,1655.837260,0.064868,2.077080,0.752452
159,1661.148763,0.061700,1.542739,0.861834
160,1657.639930,0.076657,1.525616,0.358696
161,1656.919631,0.053503,1.485256,0.504312
162,1653.313150,0.074391,1.931305,1.268877
163,1671.947255,0.063658,2.117086,0.991900
164,1670.224468,0.055644,1.708304,0.490324
165,1678.252866,0.070554,1.616912,0.717111
166,1686.080376,0.064881,2.303392,0.926642
167,1679.801765,0.078763,1.599084,0.587270
168,1662.716913,0.053154,1.418916,0.527746
169,1657.260400,0.064594,1.729700,1.352167
170,1665.896414,0.074718,3.045078,1.668376
171,1661.908361,0.060817,1.755960,0.557358
172,1648.792234,0.041103,1.351224,0.303943
173,1647.271958,0.076371,0.984294,0.206546
174,1662.318564,0.068107,1.722101,0.606624
175,1654.195924,0.056344,2.599530,0.938246
176,1647.119795,0.073154,2.388360,1.001826
177,1626.759301,0.076506,2.807435,1.429365
178,1620.644717,0.065574,2.630599,1.219682
179,1625.064000,0.061912,2.510865,1.215812
180,1633.591192,0.069679,2.077126,0.633874
181,1629.920035,0.085158,1.858066,0.550776
182,1638.559028,0.065416,2.258141,1.424817
183,1652.732941,0.086143,2.749725,1.417120
184,1656.687360,0.062432,1.732676,0.680571
185,1642.241992,0.080050,1.887946,0.989667
186,1645.525071,0.074344,2.144900,0.927625
187,1650.045326,0.066023,1.531965,0.091656
188,1655.950465,0.078950,2.434827,0.527574
189,1648.080076,0.066676,0.956217,0.103369
190,1647.412127,0.068147,2.115925,1.325839
191,1648.743229,0.069639,2.525947,1.653173
192,1643.561669,0.057836,2.176882,1.229916
193,1650.026165,0.044971,0.792379,0.133348
194,1656.561561,0.089248,2.019922,0.878836
195,1647.657897,0.063470,2.130905,0.965294
196,1639.134299,0.065866,2.058666,0.972538
197,1641.576877,0.045673,1.946489,0.870450
198,1648.179564,0.075116,2.407877,1.666834
199,1648.295657,0.060072,2.021381,0.889895
200,1655.516675,0.062629,2.501728,1.133334
201,1663.318066,0.097942,1.294794,0.540082
202,1671.933531,0.099060,2.309951,1.015853
203,1680.252330,0.080108,1.635240,0.881402
204,1690.481069,0.073411,1.843979,0.666282
205,1693.624137,0.068648,1.155856,0.540566
206,1686.833977,0.090048,1.575041,0.698392
207,1698.516367,0.063229,1.822886,0.240861
208,1708.800997,0.065776,2.232134,1.068164
209,1709.749012,0.055119,1.658878,0.636336
210,1716.828846,0.088154,1.627425,0.476237
211,1707.730548,0.061464,1.966825,0.922149
212,1704.719957,0.088737,2.106907,1.332556
213,1703.310439,0.057352,1.863595,0.892596
214,1704.220393,0.066427,1.920790,0.988159
215,1708.516864,0.055964,1.567431,0.524918
216,1721.593352,0.071637,2.249437,0.992708
217,1721.358292,0.056464,2.718116,0.933687
218,1715.726483,0.051898,1.692888,0.491782
219,1710.531652,0.060518,1.833221,1.361080
220,1723.746774,0.082935,1.603020,0.474131
221,1708.545707,0.052944,1.576927,0.230787
222,1703.056794,0.081333,1.462416,0.329189
223,1707.311626,0.049740,2.082689,0.563030
224,1711.974290,0.070628,2.109120,1.004793
225,1713.454968,0.053984,1.638148,0.819210
226,1729.553819,0.100424,1.894573,0.674675
227,1728.576590,0.070505,1.797028,0.710486
228,1726.605223,0.078821,1.538783,0.670964
229,1739.521866,0.058610,1.891968,1.002352
230,1730.301949,0.054587,1.421076,0.570319
231,1725.587758,0.051041,2.772475,0.831979
232,1701.541413,0.074107,2.270658,1.762376
233,1694.750125,0.066424,1.553815,0.563778
234,1695.851747,0.073941,2.074698,0.949246
235,1698.479154,0.055774,1.656294,0.657247
236,1699.493368,0.040919,2.332962,1.000133
237,1709.796715,0.061280,1.984948,0.817688
238,1691.128803,0.073680,2.288850,1.001951
239,1698.631346,0.054531,2.120558,0.628092
240,1711.713732,0.079071,2.280085,1.434027
241,1705.992735,0.054494,2.106733,1.211329
242,1715.975243,0.076587,1.047150,0.230911
243,1716.491291,0.064618,1.837180,0.549387
244,1705.510674,0.068567,2.651387,1.336150
245,1698.794447,0.097902,2.117417,0.615129
246,1704.308485,0.075188,1.465555,0.633400
247,1707.762120,0.067494,1.806153,0.930216
248,1685.463214,0.064937,2.152697,1.310603
249,1692.084263,0.087980,2.452325,1.063767
250,1710.682836,0.048254,2.762189,0.937265
251,1715.549151,0.052596,2.125382,0.901763
252,1713.979600,0.078940,2.493347,1.299747
253,1714.133779,0.073424,2.478368,1.144741
254,1710.630674,0.050741,2.357495,1.232974
255,1713.763033,0.085163,2.261579,1.587475
256,1720.733791,0.066575,1.796480,0.955811
257,1722.794291,0.083376,1.906512,1.263374
258,1729.588557,0.080330,1.974992,0.512996
259,1728.578051,0.069617,1.813270,1.101526
260,1710.786739,0.061810,2.156987,0.968041
261,1726.018415,0.055327,1.994128,0.528426
262,1730.338296,0.058181,2.380852,1.267358
263,1745.304007,0.069000,2.494053,1.352916
264,1779.107695,0.073949,1.163766,0.542283
265,1791.880122,0.070707,1.444277,0.243431
266,1796.506702,0.075360,1.749728,0.910063
267,1787.220670,0.086591,2.520411,1.546616
268,1781.938332,0.071548,2.008772,0.683516
269,1766.309339,0.065519,2.375139,1.256987
270,1773.713814,0.074103,2.011127,0.838252
271,1782.275715,0.078827,1.632779,0.956904
272,1784.138146,0.070279,1.792358,0.320175
273,1784.179963,0.084533,2.353339,0.914943
274,1795.952895,0.082117,1.461282,0.278865
275,1809.895893,0.076591,1.534565,0.976901
276,1813.519425,0.096853,2.094493,1.003098
277,1819.283022,0.089074,2.383163,1.252952
278,1828.483718,0.077802,1.949346,0.570238
279,1829.109044,0.073525,1.500312,0.947923
280,1819.600145,0.066090,1.812581,0.917458
281,1817.507231,0.051993,2.412348,1.382887
282,1826.582336,0.078298,1.598474,0.632197
283,1834.177877,0.061267,1.476050,0.447758
284,1836.207750,0.056530,1.847687,0.607338
285,1832.478227,0.057512,1.367322,0.473447
286,1817.450363,0.080563,1.606595,0.929880
287,1819.002601,0.058557,1.649674,0.522081
288,1813.125061,0.077324,2.076674,1.092108
289,1805.984167,0.063442,1.288488,0.227715
290,1802.872455,0.070710,2.178566,0.923474
291,1812.387977,0.059403,1.702561,0.867535
292,1809.736358,0.050812,1.447025,0.629695
293,1820.422227,0.077018,2.069222,1.293385
294,1843.279940,0.099226,1.227302,0.220067
295,1856.366640,0.071284,2.324167,1.286231
296,1841.988780,0.093385,1.384284,0.888052
297,1851.198389,0.053706,1.464964,0.524367
298,1870.407075,0.083106,1.946143,1.150093
299,1876.447905,0.073004,2.622263,1.694874
300,1877.319886,0.061170,1.933982,1.232318
301,1868.082446,0.064982,1.877241,0.865260
302,1879.504548,0.062444,1.678570,0.908933
303,1891.638906,0.069661,2.727866,1.643314
304,1893.340436,0.070868,2.123343,1.249048
305,1884.880503,0.059861,1.270860,0.885998
306,1868.775260,0.076889,1.725787,0.927898
307,1865.901803,0.059065,1.896674,0.998483
308,1869.137014,0.111059,2.205419,1.020210
309,1865.758202,0.094770,1.842243,1.014653
310,1874.014419,0.066603,2.044187,1.294953
311,1876.090789,0.115559,1.722045,0.703417
312,1878.382016,0.067854,2.255412,1.004279
313,1871.043107,0.079013,1.049038,0.165842
314,1866.560621,0.079061,1.882365,0.995246
315,1867.240822,0.071142,1.311385,0.147657
316,1864.223712,0.081161,1.498238,0.624799
317,1860.228156,0.087188,2.381999,1.302283
318,1858.659063,0.063281,1.487064,0.570632
319,1855.769355,0.082889,1.700924,0.991108
320,1883.302483,0.068258,2.000204,0.921320
321,1893.256596,0.094639,1.762169,0.951397
322,1898.310231,0.069645,1.919312,1.246799
323,1896.449531,0.082970,1.972938,0.864637
324,1904.905012,0.070062,1.646048,0.862501
325,1900.900242,0.078673,1.318994,0.512829
326,1916.046151,0.075723,2.213989,0.984228
327,1915.319588,0.101329,2.580642,1.268418
328,1917.333296,0.039655,1.793822,0.916449
329,1915.803683,0.068572,1.731387,0.578005
330,1927.365174,0.066599,2.027891,0.767866
331,1934.261296,0.074514,2.228246,1.244022
332,1947.058567,0.068883,2.336807,1.208998
333,1954.445091,0.068579,2.032588,1.018498
334,1970.227738,0.081695,2.561214,0.998457
335,1967.489120,0.091212,1.959362,0.917508
336,1973.346020,0.077903,2.531939,1.305865
337,1969.170538,0.114135,1.960786,0.912486
338,1976.946281,0.054007,1.366334,0.463565
339,1975.342281,0.049221,0.873516,0.208591
340,1975.614405,0.048029,1.775494,0.566801
341,1982.016509,0.085092,1.413009,0.506925
342,1976.886645,0.052390,1.920779,1.041159
343,1983.824546,0.097094,1.796694,0.634354
344,1982.002107,0.085286,1.361396,0.583719
345,1983.462575,0.090201,1.686956,0.566202
346,1978.702311,0.058589,1.705969,0.174031
347,1972.155379,0.056588,1.540241,0.504077
348,1977.231594,0.081446,2.409872,0.624981
349,1972.796898,0.062243,2.094151,0.481957
350,1970.729410,0.046197,1.917658,0.926072
351,1975.376811,0.062463,2.189851,0.972937
352,1963.127737,0.060132,1.676060,0.872596
353,1942.341097,0.082778,1.996728,1.380396
354,1950.486063,0.049671,1.066918,0.228194
355,1946.992076,0.068857,1.798372,0.310395
356,1945.838730,0.093921,1.900796,0.624273
357,1928.318090,0.075874,1.810078,0.943307
358,1909.917546,0.048365,1.759465,0.530338
359,1922.214958,0.065481,1.309460,0.867262
360,1923.793665,0.070032,1.803959,0.644327
361,1925.592103,0.056925,2.115769,1.191035
362,1931.775651,0.071313,2.092518,1.231008
363,1930.052356,0.053056,2.018476,1.236295
364,1941.523399,0.067770,2.837291,1.035291
365,1938.755544,0.073005,2.186695,0.601252
366,1935.518685,0.076233,2.114576,0.871921
367,1934.217904,0.105030,1.389623,0.201561
368,1927.176740,0.072806,1.666012,0.779413
369,1923.194733,0.063562,1.916729,1.009904
370,1933.619942,0.086278,2.154933,0.948178
371,1929.363290,0.125270,1.552145,0.133942
372,1932.105044,0.095566,1.832473,1.285584
373,1928.749131,0.087021,2.570398,1.494782
374,1924.543135,0.070312,2.508893,1.325954
375,1916.802739,0.072345,2.126101,0.803018
376,1908.995393,0.085005,2.343411,1.346553
377,1909.902750,0.062126,2.032876,0.905338
378,1909.518874,0.088014,1.861685,1.064827
379,1925.645741,0.095807,1.790901,1.086861
380,1934.891465,0.094397,1.848704,0.991780
381,1944.921743,0.088927,1.411528,0.976136
382,1925.804106,0.067906,2.387137,0.584592
383,1938.721763,0.078277,2.343053,1.553641
384,1927.804540,0.090785,2.282103,0.990841
385,1903.960158,0.078514,1.649344,0.697059
386,1917.344391,0.100439,1.637850,0.678452
387,1925.035264,0.068809,2.410908,0.536011
388,1923.323340,0.077541,2.581419,1.111196
389,1927.067332,0.085920,1.721468,0.933601
390,1917.008219,0.069837,1.732537,0.844149
391,1911.000011,0.075185,2.266221,1.034685
392,1910.825884,0.072722,1.592510,0.848809
393,1905.544880,0.082270,2.377576,0.951238
394,1898.299438,0.082678,2.171858,1.171124
395,1894.366047,0.055826,1.557811,0.848356
396,1888.480544,0.063791,1.601153,0.932757
397,1907.305948,0.068308,1.681296,0.062103
398,1899.644900,0.079695,2.316691,0.994993
399,1902.235342,0.065132,1.580317,0.970061
400,1899.601946,0.084694,1.388873,0.569901
401,1897.353019,0.079502,2.133781,1.032641
402,1897.978805,0.082258,1.192303,0.559841
403,1890.220147,0.091472,1.806990,0.675626
404,1886.571575,0.072883,1.928494,0.959625
405,1902.339235,0.061157,1.303681,0.571691
406,1909.502838,0.051462,1.206227,0.540006
407,1917.113188,0.059574,1.568302,0.756048
408,1916.234300,0.069046,1.816709,0.641708
409,1920.247734,0.062697,1.642759,0.551744
410,1917.349747,0.046579,2.174056,1.285697
411,1928.274554,0.069571,1.944092,0.644817
412,1931.860710,0.065082,2.206558,0.618512
413,1937.032026,0.107664,1.916601,0.964344
414,1920.255304,0.049839,2.220176,0.564744
415,1923.128368,0.086306,2.321631,1.366585
416,1938.654524,0.060148,1.867620,0.836083
417,1940.131776,0.084903,2.074492,1.064687
418,1931.193044,0.106773,2.155079,0.852107
419,1926.173129,0.089083,1.568482,0.619940
420,1928.455872,0.084972,1.821688,0.705416
421,1918.671178,0.069197,1.428764,0.250155
422,1926.930045,0.069941,2.464228,0.976337
423,1914.286583,0.055100,2.013331,0.235636
424,1909.726223,0.065956,2.076927,0.991764
425,1904.860197,0.078852,1.714790,0.680092
426,1903.083308,0.065805,2.206347,1.357025
427,1910.075085,0.077295,3.054125,1.410669
428,1915.887851,0.069297,1.344403,0.493973
429,1925.468293,0.096540,1.912617,1.260085
430,1933.222453,0.074883,2.563179,0.783159
431,1934.375639,0.057273,1.471415,0.176652
432,1940.001538,0.053030,1.650310,0.556567
433,1932.871712,0.093103,2.599950,0.770225
434,1936.073801,0.090237,1.923616,0.959644
435,1939.944152,0.068606,1.464077,0.604903
436,1952.689746,0.073672,1.714307,0.933925
437,1946.913401,0.103911,1.872625,0.600925
438,1946.238909,0.097937,2.232821,1.039333
439,1949.682532,0.055745,1.442059,0.618416
440,1956.150340,0.069191,1.985123,0.255597
441,1954.973611,0.091282,1.584167,0.701384
442,1954.183823,0.048332,1.459879,0.272106
443,1943.169707,0.090418,1.486438,0.179908
444,1943.330897,0.075155,2.245450,0.850051
445,1960.093178,0.063527,1.998140,0.930652
446,1953.652680,0.081170,2.009110,0.996449
447,1949.430511,0.083962,2.363132,1.042335
448,1948.302909,0.063124,1.538135,0.547620
449,1951.903673,0.075816,1.998526,0.637385
450,1948.010311,0.088055,1.938110,1.519393
451,1952.874121,0.056783,2.698575,1.764627
452,1953.296825,0.088179,1.442005,0.494270
453,1934.768340,0.108019,2.523291,0.776388
454,1926.758586,0.087888,2.464698,1.342571
455,1930.360700,0.064403,2.152009,0.885743
456,1936.854795,0.070942,1.845829,1.059284
457,1922.129213,0.080002,1.903347,0.801702
458,1931.715790,0.066565,2.029631,1.226140
459,1925.210020,0.060623,1.958372,1.053869
460,1927.595509,0.083413,1.983026,1.014094
461,1932.245300,0.078810,1.780558,0.523511
462,1931.226102,0.082729,1.489349,0.575124
463,1922.457883,0.082073,1.818131,0.880417
464,1921.093825,0.072041,1.503649,0.686892
465,1933.758428,0.056190,1.261016,0.570737
466,1949.211901,0.069940,1.967244,1.001483
467,1960.739453,0.062494,2.297088,1.339214
468,1956.551443,0.112552,1.923010,0.992403
469,1948.562178,0.054494,1.835757,1.330171
470,1949.972957,0.059469,2.281946,1.750382
471,1961.595666,0.065316,2.359082,1.424636
472,1968.110117,0.082209,1.114862,0.235810
473,1973.938167,0.052710,2.369918,0.887945
474,1957.968738,0.053457,1.993798,0.531931
475,1953.940070,0.056422,2.246348,1.399390
476,1955.282048,0.071558,2.409616,1.357309
477,1965.330313,0.067307,2.340651,1.370589
478,1966.396692,0.073237,1.934106,0.240774
479,1966.022531,0.084958,1.844505,0.957918
480,1968.257293,0.066591,2.628851,1.754349
481,1979.707245,0.062922,1.378199,0.676261
482,1988.429079,0.063583,1.471462,0.662879
483,1986.846736,0.065820,1.761490,0.650334
484,1991.371958,0.083043,2.062794,0.942336
485,1991.700811,0.069464,1.370746,0.579669
486,1988.180159,0.071035,2.799003,1.758142
487,1996.805629,0.072984,1.459741,0.564326
488,1999.067443,0.087729,2.402256,1.093908
489,2002.558937,0.070500,1.849291,0.528798
490,1998.148260,0.057419,1.790485,1.265583
491,1993.745079,0.064972,2.276626,1.083367
492,2001.238101,0.107293,2.266343,0.784515
493,1999.304729,0.080709,1.430637,0.574580
494,1994.689357,0.065029,1.698827,0.868432
495,1997.832932,0.081372,2.068251,1.259509
496,2001.105824,0.082703,1.287800,0.645399
497,2012.267853,0.076582,2.563939,1.053607
498,2015.457827,0.069973,1.720047,0.558328
499,2028.362496,0.082689,1.178642,0.827508
500,2027.064826,0.072113,2.431242,0.668014
501,2026.180394,0.084326,1.161006,0.196194
502,2035.027333,0.068435,2.206496,1.688801
503,2018.219935,0.077823,1.683605,0.897718
504,2014.925240,0.065430,1.897133,1.040868
505,1991.777005,0.068753,1.619812,0.956726
506,1981.275409,0.078702,1.413989,1.036861
507,1992.601452,0.089222,1.736074,0.973913
508,1990.793312,0.073892,2.608931,1.257076
509,2000.192983,0.062472,3.192840,1.256334
510,2011.264693,0.047698,1.362366,0.091551
511,2019.698391,0.071811,2.087125,0.319130
512,2018.272193,0.094140,1.586799,0.963126
513,2024.952022,0.069900,1.933717,1.275674
514,2025.737417,0.067365,2.595192,0.960376
515,2026.203766,0.109509,2.068436,0.898297
516,2017.292591,0.075269,1.458680,0.899856
517,2020.124277,0.066321,1.819495,1.244371
518,2013.844773,0.082951,2.031214,0.686463
519,2020.941631,0.059030,2.130331,0.953584
520,2014.828037,0.062009,2.297102,1.261561
521,2024.912450,0.068251,2.328993,1.407936
522,2039.073347,0.075074,1.625712,1.029667
523,2049.495136,0.059021,1.954927,0.972039
524,2050.486295,0.059634,2.264938,1.642012
525,2065.922369,0.062314,1.423045,0.229263
526,2073.938325,0.077518,2.092111,1.232765
527,2076.771880,0.085452,2.334644,1.336353
528,2071.556241,0.079018,2.448931,0.928681
529,2077.010756,0.095021,1.733695,1.089341
530,2078.894860,0.063228,1.274776,0.570681
531,2077.458634,0.075642,1.683197,0.905571
532,2061.550575,0.054051,1.345270,0.714233
533,2062.288285,0.048389,1.973689,1.209104
534,2065.255572,0.114060,1.656985,0.309407
535,2071.524796,0.060931,1.899511,0.922590
536,2082.787570,0.070873,1.342322,0.255934
537,2097.061257,0.065427,2.153775,1.222756
538,2099.635841,0.067921,2.227519,1.249048
539,2092.219728,0.066733,2.125547,0.889731
540,2085.085977,0.057472,1.538350,0.935175
541,2082.464686,0.091005,2.471877,0.987335
542,2080.367673,0.073467,2.350380,0.815562
543,2088.766901,0.085814,2.483019,1.474446
544,2084.492757,0.052447,2.147537,1.015846
545,2099.272089,0.074146,1.969967,0.855621
546,2108.596712,0.058503,1.537976,0.441598
547,2116.323536,0.067680,2.191211,1.234621
548,2126.190174,0.052248,1.468383,0.464336
549,2133.266485,0.075585,1.683866,0.642532
550,2129.077590,0.080603,1.991629,1.236051
551,2129.265652,0.070038,1.846633,0.612602
552,2131.243516,0.067136,1.415649,0.974218
553,2132.259908,0.087890,1.688978,0.592864
554,2131.959285,0.094648,1.325730,0.271755
555,2147.637174,0.071297,1.697686,0.246649
556,2145.331972,0.056457,2.703402,1.669857
557,2154.408246,0.077766,2.001697,1.003610
558,2177.985904,0.072943,1.871012,0.878660
559,2188.053123,0.069097,1.659513,1.206960
560,2192.189883,0.097532,1.815558,0.888915
561,2180.710783,0.087551,1.977638,0.498206
562,2179.765285,0.081134,1.805769,0.624264
563,2186.379041,0.061449,1.652071,0.634919
564,2180.202756,0.089407,1.459888,0.134194
565,2182.367206,0.054732,1.578957,0.940328
566,2167.944583,0.059228,2.426505,1.225127
567,2165.681967,0.069561,2.335909,1.406830
568,2176.850090,0.059918,1.336816,0.497769
569,2191.713109,0.059921,2.170124,0.929820
570,2189.943977,0.076259,1.307279,0.214559
571,2179.012862,0.063590,2.300155,1.025215
572,2166.456040,0.062478,1.006800,0.249259
573,2171.015540,0.056513,1.751573,0.440756
574,2159.154337,0.059517,1.986127,0.964053
575,2147.586364,0.060654,2.401693,1.318251
576,2151.382702,0.094235,1.585597,0.595523
577,2160.934320,0.080823,1.866834,1.086621
578,2172.858727,0.068209,1.987721,1.049857
579,2186.557232,0.074562,1.822929,1.238270
580,2197.314035,0.088425,2.052649,0.715380
581,2195.869650,0.075047,1.942443,0.722401
582,2195.668756,0.057391,2.310783,1.624902
583,2200.764134,0.051095,1.785036,0.856568
584,2195.023238,0.064788,2.119032,1.261776
585,2191.148726,0.057819,1.349864,0.569168
586,2200.582458,0.057582,1.520054,0.585993
587,2199.346021,0.053908,1.975301,0.954324
588,2210.731381,0.072489,1.997104,1.148667
589,2202.023975,0.080489,2.312956,1.355000
590,2185.281202,0.074368,1.643256,0.675684
591,2194.497088,0.081092,1.635150,0.307007
592,2190.514855,0.063826,1.934820,1.035484
593,2184.257136,0.058011,1.722841,0.918325
594,2186.048641,0.056326,2.376682,1.254407
595,2187.316667,0.055788,1.803159,0.992455
596,2195.216877,0.076855,2.475377,1.680315
597,2195.114768,0.073501,1.741640,0.627833
598,2175.793796,0.041269,1.587962,0.497737
599,2182.427060,0.085045,2.191289,1.018270
600,2184.745217,0.057363,1.594086,0.528950
601,2183.229652,0.054910,1.250186,0.565781
602,2182.513659,0.078579,2.429698,0.999170
603,2177.321874,0.100251,2.208668,0.644066
604,2177.504229,0.075317,1.469859,0.600261
605,2178.068082,0.056484,2.125553,1.158596
