week,elAppWT,elScanWT,urScanWT,OT
634,9.689479,0.090706,3.622969,1.538825
635,11.073003,0.071186,3.821595,0.760400
636,8.357314,0.049371,2.997644,1.318723
637,8.451451,0.079799,4.068295,1.710219
638,13.421168,0.085549,2.847403,1.044246
639,18.211722,0.064045,3.669689,1.162315
640,16.493478,0.101605,3.568329,0.932818
641,9.971469,0.090999,2.495632,0.657134
642,9.780991,0.088039,2.976550,0.655773
643,9.386209,0.067840,3.443076,1.248231
644,18.176593,0.079141,3.731352,1.396175
645,10.834865,0.087505,2.974844,0.382475
646,6.227946,0.097604,3.353110,0.983374
647,7.995342,0.067833,2.626198,0.146298
648,9.468133,0.074633,3.551060,1.087924
649,15.146814,0.099918,3.846525,0.880574
650,9.046180,0.078352,2.849196,0.501794
651,8.244967,0.081226,3.217666,1.050613
652,11.181902,0.071489,3.353482,0.767146
653,8.401812,0.077922,3.644282,0.959165
654,12.330976,0.108794,3.943061,1.325933
655,24.368137,0.097078,3.250032,0.535805
656,25.389335,0.096744,2.586956,0.560856
657,11.293866,0.075968,2.123563,0.225664
658,7.504550,0.076477,3.081963,0.323259
659,10.456341,0.087860,2.491335,0.465180
660,12.088678,0.078763,3.654640,0.508555
661,11.028520,0.071585,3.801532,1.120305
662,12.699618,0.096516,3.929177,1.090807
663,11.090385,0.091221,3.702163,1.150992
664,14.853418,0.083666,3.210398,0.185735
665,19.249879,0.080163,2.675055,0.679208
666,26.426527,0.080466,3.143715,1.383217
667,25.186539,0.068164,2.495299,1.022006
668,32.100338,0.097655,3.476364,1.815880
669,31.090343,0.080377,3.193950,0.669933
670,16.206180,0.099780,3.447308,0.971407
671,9.129972,0.058086,3.046716,0.547667
672,17.438259,0.056490,2.623715,0.665606
673,22.124656,0.079136,3.485100,0.921945
674,16.585081,0.070585,2.216869,0.183615
675,8.180911,0.074004,2.707569,0.460418
676,11.331694,0.074674,3.313287,1.783733
677,16.068753,0.101495,2.804550,0.627537
678,19.714332,0.096389,3.218804,0.883156
679,24.588088,0.117630,3.196794,0.833280
680,20.529549,0.101368,2.741991,0.592705
681,24.091115,0.076547,2.768610,0.509595
682,17.656466,0.077015,2.755957,0.745564
683,12.905660,0.079189,3.153244,0.331205
684,8.862958,0.085847,3.611696,0.671040
685,12.463803,0.071877,3.613833,1.442079
686,12.624322,0.055485,2.283644,0.212303
687,9.924418,0.062660,2.822017,0.216291
688,10.227148,0.091440,3.951571,1.437068
689,15.713232,0.106851,2.905493,0.835133
690,16.708314,0.077173,3.380339,0.656623
691,25.220640,0.077617,3.444801,0.745550
692,16.054991,0.079552,4.112216,1.420959
693,9.766632,0.078761,2.854373,0.317885
694,13.051949,0.068574,2.846984,0.567656
695,12.116134,0.076567,3.468564,1.123906
696,15.097180,0.069835,3.879293,1.036072
697,20.214435,0.081527,3.185608,0.967721
698,22.141686,0.096006,4.260609,1.541765
699,19.148860,0.071449,3.205321,0.870942
700,19.111961,0.081924,3.298303,1.006951
701,25.796665,0.069839,3.084938,0.693195
702,30.042065,0.093246,3.363204,1.086032
703,33.130586,0.068988,3.317147,0.722108
704,16.798082,0.102268,2.693099,0.682997
705,15.964338,0.095889,2.775104,0.562253
706,10.314780,0.065593,3.293624,1.339200
707,7.789284,0.081635,3.558545,1.066458
708,14.662262,0.099261,2.823475,0.710270
709,19.619888,0.075462,2.810000,0.584053
710,22.347396,0.072217,3.554815,0.550516
711,17.391017,0.077838,4.233134,1.545944
712,10.098118,0.092904,3.030615,1.301816
713,9.103952,0.097038,3.041676,0.597197
714,8.592792,0.084453,2.744847,0.922426
715,12.152491,0.091330,2.971840,0.576358
716,17.873354,0.083760,3.547463,1.374857
717,18.316191,0.090676,3.560566,0.809653
718,24.576340,0.119825,3.613008,0.823539
719,24.532430,0.073438,3.060823,0.931090
720,12.680516,0.068726,2.638271,0.570816
721,8.545863,0.088223,3.372152,1.432387
722,7.324315,0.089128,2.546190,1.033508
723,10.515094,0.080457,3.831228,1.176702
724,16.557462,0.086379,3.876331,1.307094
725,13.388484,0.079410,3.194967,0.651316
726,13.606137,0.070362,3.311898,0.775537
727,12.957640,0.081013,3.440024,0.607440
728,13.026899,0.072518,3.173362,0.901567
729,23.530760,0.090941,4.072711,1.333547
730,20.179780,0.058777,2.998840,0.788804
731,13.025118,0.093605,3.714523,1.347310
732,20.522813,0.081641,3.423265,1.425878
733,22.485643,0.078240,2.538421,0.245095
734,13.517496,0.090495,3.010762,0.917396
735,21.662589,0.118459,2.597266,0.651112
736,14.847351,0.082065,4.104065,1.926277
737,12.600590,0.099658,3.112134,1.245480
738,8.966181,0.072422,3.688684,1.531057
739,9.582686,0.074679,2.613119,0.294720
740,15.971337,0.066053,3.487385,1.387707
741,10.578359,0.100689,3.681317,0.768421
742,8.373203,0.089645,3.620709,1.342774
743,15.160652,0.107205,3.735173,0.638931
744,19.481972,0.076591,2.769576,0.976172
745,16.083788,0.072055,3.565157,1.369425
746,13.714415,0.096723,4.274136,0.716163
747,6.397991,0.095875,3.518212,1.042841
748,10.416573,0.059364,2.663371,1.304441
749,11.574153,0.100640,3.473053,0.932446
750,10.037280,0.066421,3.300254,0.204642
751,13.829111,0.068602,2.633262,0.582620
752,15.337721,0.088471,3.621950,0.765248
753,11.007636,0.080143,3.933130,1.086705
754,13.096886,0.077767,3.714613,0.828489
755,9.975738,0.074721,3.192419,0.619816
756,12.984837,0.092371,3.807024,0.992046
757,10.101764,0.061709,4.025110,1.524728
758,11.190467,0.084904,2.994259,0.959528
759,12.403174,0.079294,3.498729,0.979697
760,22.994042,0.100704,3.852843,0.745570
761,19.552858,0.083471,3.982894,1.110046
762,14.500640,0.084956,2.929410,1.007426
763,10.013645,0.087731,3.136880,1.149590
764,12.436968,0.082131,3.662065,1.298358
765,22.213974,0.109299,2.793725,0.570414
766,17.485714,0.071314,3.392984,0.475551
767,23.338324,0.061024,3.214065,0.484150
768,19.874761,0.108362,3.224289,1.028363
769,15.709958,0.101232,2.947233,0.714948
770,18.228025,0.092209,3.186600,1.061374
771,22.347131,0.075459,3.347161,0.613488
772,14.919575,0.104179,3.521159,1.044454
773,21.515988,0.113985,3.038075,1.018537
774,24.182790,0.082349,3.188326,1.363141
775,26.700136,0.084949,3.813127,1.852111
776,17.074109,0.066739,3.903046,1.047819
777,25.051657,0.097527,3.473796,0.624357
778,13.190021,0.098106,3.245144,1.150883
779,8.780845,0.073962,3.892501,0.663977
780,9.385343,0.075113,3.161258,1.005984
781,12.088123,0.072446,2.752017,0.867519
782,15.380417,0.073704,4.491213,0.979354
783,7.347107,0.071427,3.596103,1.351922
784,7.172911,0.058910,3.472920,0.860032
785,7.853516,0.081071,3.009695,0.562285
786,9.190408,0.069540,2.744755,0.624616
787,11.758163,0.085805,3.945722,0.554112
788,23.941717,0.109078,2.419852,0.644972
789,26.401362,0.094398,3.638775,1.243120
790,14.997174,0.063845,2.637987,0.375582
791,12.294985,0.089378,3.773731,1.573705
792,14.117083,0.073182,3.201141,0.992938
793,10.519425,0.061622,3.092418,0.514862
794,8.083163,0.066379,3.825423,0.676606
795,7.690165,0.061493,2.251759,0.235480
796,9.072728,0.057731,3.215596,0.669192
797,14.369805,0.079902,3.526384,0.963078
798,12.742788,0.073404,3.091976,0.627169
799,20.277315,0.080707,2.819845,0.187565
800,23.588322,0.074423,3.011199,0.686717
801,25.111162,0.073879,3.036957,1.002169
802,23.363301,0.078718,3.299049,0.983149
803,15.688768,0.084603,2.441307,1.285862
804,14.895978,0.074549,3.571739,0.614079
805,21.904156,0.078140,3.029887,1.066650
806,17.110082,0.077754,2.635477,1.073741
807,7.399086,0.066754,3.222978,2.001289
808,10.151821,0.054973,3.115634,1.136124
809,14.380199,0.079613,3.564802,0.546611
810,17.306792,0.078812,2.516490,0.380217
811,9.987757,0.052069,3.317507,0.582789
812,6.295611,0.075716,3.678993,1.362219
813,6.933231,0.089488,3.339404,0.697288
814,7.529189,0.077665,3.246856,0.550812
815,11.575521,0.080101,1.999331,0.300502
816,12.667283,0.069551,3.122593,1.001770
817,8.689550,0.062199,3.328061,0.694078
818,16.005744,0.094587,2.807197,0.573980
819,10.354443,0.079025,3.144444,1.150607
820,7.397525,0.051682,3.656791,1.613178
821,7.425454,0.073294,3.697264,0.650123
822,9.869568,0.087330,1.915825,0.265879
823,11.316439,0.075780,3.232337,0.590601
824,13.885184,0.104285,2.823318,0.685081
825,15.976310,0.055194,3.305129,0.652242
826,11.406302,0.078912,4.540108,1.209937
827,12.957061,0.090567,3.813744,1.206905
828,21.649553,0.057657,3.620004,0.877482
829,37.865161,0.071819,2.909664,0.868491
830,18.662746,0.099223,3.616502,0.794915
831,11.354711,0.068624,3.702109,0.621576
832,8.717284,0.065173,3.533324,1.367282
833,9.803443,0.063884,3.272358,1.394350
834,10.508668,0.079087,2.784432,0.604119
835,9.703686,0.076189,3.121971,0.345551
836,12.285983,0.073767,2.990514,0.305528
837,10.372727,0.084575,3.166596,0.159403
838,11.523321,0.081139,3.050142,0.260075
839,20.278921,0.131603,3.046512,0.205052
