week,elAppWT,elScanWT,urScanWT,OT
62,18.480751,0.081796,2.069682,0.752766
63,18.498424,0.082428,2.767404,1.088941
64,28.132356,0.072793,1.387325,0.324254
65,25.023105,0.097816,2.430480,0.757957
66,34.075570,0.087821,1.478278,0.571765
67,46.636338,0.076217,1.888989,0.274264
68,64.381830,0.063950,2.081452,0.800506
69,67.039869,0.094505,2.140414,0.760271
70,61.114480,0.081915,2.735224,1.363538
71,79.145002,0.088696,1.788264,0.651972
72,84.177484,0.108657,1.951907,0.910440
73,79.813934,0.072978,2.352822,0.748909
74,78.229660,0.068990,1.327730,0.160949
75,59.824225,0.076153,2.367154,1.238309
76,48.756879,0.082329,2.334896,0.426835
77,35.536172,0.076383,2.148629,0.952551
78,41.160992,0.092316,2.451241,0.451057
79,47.647277,0.075844,3.114408,1.197550
80,33.451438,0.064475,2.432052,0.716461
81,43.916974,0.082924,1.183620,0.730068
82,38.948844,0.083869,1.730995,0.646156
83,31.843637,0.085323,1.470509,0.176156
84,22.298983,0.070937,1.761665,0.538852
85,13.779853,0.078933,1.784795,0.564595
86,12.235860,0.088209,2.402135,0.822303
87,18.169675,0.053430,2.108083,0.764181
88,38.659738,0.109780,2.080688,1.050632
89,48.720870,0.070982,1.532511,0.681220
90,41.329496,0.086234,1.871028,0.619045
91,44.171925,0.082420,1.647374,0.673672
92,42.378308,0.067014,1.430850,0.630871
93,35.991726,0.073821,1.567562,0.217454
94,35.354747,0.083227,1.729341,0.592497
95,46.441231,0.086820,1.833969,0.531820
96,54.726647,0.057532,1.750315,0.569149
97,58.998307,0.065867,1.704463,0.140273
98,61.682481,0.077929,2.141757,0.565697
99,54.838962,0.083705,1.829612,1.026789
100,49.968207,0.066441,2.154293,0.910792
101,55.116245,0.072939,1.799210,0.719225
102,59.064871,0.092327,1.949714,0.955034
103,54.324344,0.069416,2.625156,1.016391
104,64.145524,0.077214,2.612021,0.780717
105,65.674450,0.077643,2.535367,1.198877
106,84.010745,0.077133,2.516526,1.060217
107,79.089891,0.096095,2.083339,1.001655
108,69.765735,0.066839,1.984812,0.605748
109,64.579679,0.082275,2.677335,0.731736
110,56.430261,0.090883,1.808614,0.732672
111,50.393842,0.081613,2.285848,1.015868
112,47.913496,0.064741,2.021484,0.514410
113,51.972144,0.083193,2.257373,1.346356
114,51.366640,0.074703,2.179249,1.175016
115,46.954388,0.087439,1.863932,0.627347
116,33.475372,0.083095,2.271691,0.643685
117,15.160077,0.052948,1.557141,0.370337
118,19.184585,0.094515,1.689243,0.727620
119,17.352545,0.077641,1.652779,0.197504
120,21.164299,0.099234,1.764994,1.075341
121,19.587331,0.067778,1.386799,0.641521
122,26.089134,0.064258,1.421810,0.985120
123,23.794699,0.064661,1.991385,0.989297
124,16.213783,0.110100,2.566576,1.421738
125,12.150758,0.061490,2.349082,0.638530
126,23.749841,0.063771,2.269885,0.671370
127,23.678664,0.072290,1.620746,0.595470
128,22.777423,0.078445,2.075537,0.590888
129,26.352186,0.083235,2.096953,0.814686
130,21.230509,0.075337,1.809369,0.227902
131,22.536647,0.096516,2.760300,0.649880
132,19.180947,0.067871,1.801933,0.326225
133,24.267468,0.061227,1.906154,0.683158
134,46.858866,0.078197,2.138157,0.375791
135,41.648016,0.078082,1.421362,0.255668
136,40.864883,0.082496,1.958671,0.649771
137,42.293575,0.068687,2.140692,1.094743
138,37.087944,0.072975,1.768324,0.328550
139,43.545663,0.087355,1.575160,0.523880
140,41.945600,0.066239,1.593290,0.867545
141,44.380479,0.101295,1.592941,0.668051
142,37.649320,0.102287,1.732008,0.416244
143,38.399417,0.079265,2.017321,1.002814
144,47.796790,0.062973,1.537875,0.154234
145,47.827520,0.069443,1.989663,0.910331
146,53.106743,0.083158,1.522286,0.589096
147,65.528195,0.070404,1.670407,0.269721
148,55.713221,0.087520,1.732790,0.713153
149,47.931454,0.075657,1.971075,1.081795
150,47.717783,0.093717,2.680905,0.690717
151,59.590462,0.074687,2.255832,0.830589
152,63.213038,0.088443,1.328865,0.298176
153,58.586348,0.084541,2.103160,0.423509
154,69.431261,0.089001,1.910754,0.675651
155,72.807449,0.064040,2.183668,1.297911
156,72.808739,0.097462,1.563368,0.997497
157,73.306921,0.078159,1.772319,0.663333
158,84.622930,0.069069,1.720939,0.656155
159,87.998929,0.068597,1.770870,0.602933
160,85.585528,0.059153,1.533197,0.667558
161,84.689633,0.061964,2.678627,0.707536
162,86.960082,0.097856,1.702933,0.958407
163,90.423312,0.072434,2.033060,0.309190
164,90.083572,0.052760,2.046219,0.584452
165,93.112397,0.107005,1.518767,0.287473
166,79.794404,0.074442,2.023187,0.593029
167,72.338807,0.063960,1.703738,0.546614
168,56.629066,0.099215,2.950730,1.138957
169,50.630293,0.069392,2.020817,0.693800
170,46.842479,0.060085,1.887692,0.533628
171,50.456148,0.077794,2.431180,0.919978
172,44.178941,0.074209,1.905429,1.283440
173,32.736708,0.085047,1.684565,1.120481
174,29.692211,0.061371,1.918917,0.257409
175,29.387996,0.064603,1.926016,0.619974
176,30.042913,0.086265,2.507228,1.092362
177,21.915505,0.083934,1.526016,0.357379
178,11.945651,0.080577,1.865219,0.278927
179,10.410251,0.098771,3.475506,1.120761
180,19.175293,0.067737,2.242160,0.331739
181,29.482125,0.088864,1.799192,0.585195
182,29.656234,0.073703,1.824661,0.812193
183,23.836265,0.078525,1.774696,0.570249
184,19.604212,0.083290,2.040749,1.048899
185,32.631344,0.069083,1.585424,0.226907
186,35.581845,0.061939,2.449733,1.001806
187,36.970274,0.074388,2.520047,1.697026
188,31.307157,0.083278,1.679612,0.501734
189,23.766519,0.077084,1.962949,0.739435
190,17.194402,0.093928,1.891871,0.705334
191,17.548728,0.087296,2.471297,1.451340
192,20.864658,0.059782,2.319170,0.956402
193,20.639655,0.060705,2.030931,1.036705
194,20.518894,0.083366,2.192959,0.852322
195,23.908152,0.062018,2.518908,1.074420
196,27.266230,0.049340,2.901381,1.328051
197,28.872215,0.066586,1.944294,0.584421
198,31.425711,0.064563,1.857892,0.320354
199,31.382610,0.079126,2.150099,0.594243
200,35.278762,0.085377,2.048130,1.030906
201,29.385360,0.075697,2.230094,0.963333
202,24.057241,0.072443,2.265956,0.370356
203,19.523864,0.074360,1.707169,1.042412
204,15.450577,0.072003,2.016642,0.736125
205,11.811244,0.065688,2.489139,1.396391
206,22.625940,0.056563,1.975043,0.995297
207,15.590111,0.061316,1.863468,0.392838
208,25.593195,0.065068,1.223845,0.538083
209,33.865152,0.074518,1.584044,0.647062
210,32.684391,0.090661,1.907578,1.073986
211,23.692367,0.080491,1.850457,0.658367
212,18.863163,0.072969,2.343140,1.107689
213,17.273012,0.084810,2.440751,0.898258
214,18.531898,0.060613,1.686724,0.587199
215,10.869815,0.089810,1.756431,0.971108
216,13.035532,0.071520,1.443740,0.520781
217,17.117755,0.121431,1.579967,0.430708
218,11.089528,0.090729,2.358140,0.715506
219,14.387139,0.080717,2.057815,0.594912
220,16.882279,0.083369,1.870333,0.309867
221,13.821427,0.095678,1.907890,0.707683
222,19.476210,0.065443,2.060297,0.621779
223,25.544580,0.071981,1.456609,0.625724
224,18.673559,0.110042,2.728757,1.094864
225,15.816073,0.097183,2.206473,1.392884
226,14.063373,0.073034,2.148476,0.660118
227,10.971065,0.080252,2.302773,0.581743
228,21.467765,0.055933,2.087354,0.783963
229,31.205394,0.079302,2.421725,0.665174
230,40.475045,0.074215,2.088618,0.773327
231,46.936518,0.080416,2.477579,1.496937
232,47.682489,0.118251,2.677115,0.815820
233,44.397638,0.084343,1.707517,0.888918
234,49.099989,0.083194,2.908709,1.431781
235,52.996647,0.089269,1.935497,0.671756
236,60.911298,0.081466,1.878610,0.563803
237,71.816021,0.069217,2.036529,0.676442
238,65.991332,0.085058,2.627627,0.815487
239,64.731153,0.058036,2.130854,0.437738
240,48.101270,0.077455,2.091387,0.705999
241,52.826016,0.104349,2.447663,0.703484
242,58.092095,0.077799,2.026298,1.237395
243,57.176855,0.089534,2.096602,0.816088
244,54.817458,0.087121,1.480006,0.544220
245,35.673838,0.075238,1.767563,0.886001
246,28.837039,0.106608,1.901252,0.478945
247,32.773445,0.087935,1.941557,0.696784
248,37.505596,0.083399,2.143166,1.072781
249,34.221126,0.061680,2.133309,1.011524
250,35.935985,0.107746,1.659333,0.291167
251,44.892072,0.067137,2.060083,1.026352
252,38.429687,0.061411,2.027905,1.051749
253,17.929348,0.074807,1.691068,0.257130
254,15.728265,0.083825,1.774014,0.639093
255,15.080885,0.065390,2.023957,0.929367
256,18.628826,0.075427,1.844052,0.971106
257,20.355610,0.047023,2.170300,1.010688
258,23.731710,0.083478,2.331819,0.698812
259,20.921591,0.111903,2.044901,1.014878
260,29.159076,0.073020,1.783382,0.906704
261,27.820374,0.067824,2.298391,1.074404
262,30.105098,0.090700,1.738439,0.373790
263,26.806981,0.060314,2.397519,1.760934
264,30.582999,0.074274,1.884784,0.671105
265,29.634283,0.064734,2.538915,1.081831
266,27.691968,0.087431,2.056984,0.922268
267,31.719575,0.067817,2.718904,0.648745
268,36.391996,0.103796,1.779908,0.996959
269,40.690886,0.099287,2.281070,1.103583
270,48.379730,0.074380,2.013681,0.776882
271,44.884697,0.088864,2.090056,1.479222
272,33.706697,0.064487,2.111578,0.685442
273,25.536430,0.061719,1.599585,0.354069
274,15.119179,0.059086,1.649477,0.195867
275,8.868559,0.095422,1.583973,0.545480
276,13.532346,0.068864,2.324807,0.770365
277,24.611128,0.092456,2.417125,1.103022
278,21.746261,0.092271,2.422055,1.206907
279,16.065286,0.079042,2.445740,1.334277
280,18.179868,0.054341,1.967413,0.943442
281,18.375756,0.085194,2.334211,0.996163
282,17.150462,0.094487,1.856236,1.002762
283,16.198389,0.071579,2.367455,0.682026
284,15.035654,0.066692,2.052181,0.216545
285,8.227581,0.076367,1.767499,0.430318
286,9.885116,0.078478,1.694617,0.679027
287,13.454862,0.072978,1.896005,0.959814
288,24.232580,0.080266,1.839623,0.622799
289,29.889783,0.096661,1.967361,0.283797
290,35.927936,0.064741,2.101003,0.977180
291,26.784681,0.069457,1.742352,0.340841
292,27.119964,0.065656,1.836911,0.583215
293,28.076409,0.100645,2.040483,0.817971
294,20.043829,0.088860,2.510766,1.693023
295,18.567121,0.080502,1.854451,0.699584
296,20.607765,0.053150,1.736920,0.234347
297,18.858573,0.098816,2.465088,0.591759
298,18.432782,0.079142,3.057059,1.061416
299,29.739014,0.065976,2.058776,0.672553
300,25.971639,0.068515,1.273357,0.252258
301,28.088721,0.062069,2.447040,1.038362
302,34.692640,0.092506,1.909809,0.729327
303,15.277026,0.084903,2.372371,0.333504
304,12.887396,0.065036,1.414642,0.122128
305,15.033982,0.064038,1.455460,0.622627
306,12.624627,0.099656,1.588382,0.254084
307,17.998659,0.089099,2.383129,1.359218
308,13.549432,0.065096,2.136490,0.852784
309,14.242561,0.107613,2.420412,1.494041
310,23.075875,0.065270,2.554047,1.114389
311,21.774208,0.079648,3.066264,1.193848
312,26.650896,0.084230,1.566957,0.564457
313,15.761803,0.067127,2.723417,1.010459
314,16.296261,0.092330,2.430214,1.144698
315,18.216010,0.112091,1.203292,0.280398
316,13.885048,0.068073,1.619971,0.526420
317,12.996104,0.090551,2.298265,0.810209
318,10.239164,0.084343,2.308719,0.629638
319,13.115042,0.057722,2.549367,0.744208
320,10.853352,0.069391,2.416958,0.870826
321,26.085103,0.068531,1.956032,0.312395
322,37.186016,0.063122,2.076469,0.354456
323,35.738592,0.084912,1.620688,0.609049
324,40.193296,0.088601,2.179527,0.570992
325,40.827428,0.089015,2.469321,0.771924
326,38.330626,0.069604,2.574572,1.046055
327,35.724225,0.079094,2.025123,1.121298
328,29.199873,0.079581,2.170431,0.728091
329,31.236761,0.063084,2.051445,0.995649
330,40.067786,0.084843,2.227407,0.814472
331,55.555848,0.058181,1.838744,0.587219
332,63.634229,0.071897,1.730300,0.848922
333,56.587186,0.054383,1.977728,0.687416
334,52.156796,0.088857,2.053573,1.513203
335,50.811376,0.082891,1.956468,0.831163
336,38.781524,0.079102,2.091737,0.727241
337,37.474451,0.068211,1.488381,0.229284
338,34.123574,0.081625,2.295135,0.616901
339,29.028414,0.073203,1.989908,0.637195
340,27.462134,0.067941,1.681253,0.644364
341,34.071259,0.079886,1.536024,0.486421
342,29.051484,0.052720,1.349434,0.595765
343,36.838397,0.091373,1.763742,0.665940
344,29.451246,0.061523,1.891912,0.720609
345,28.970794,0.074562,1.394791,0.592759
346,18.134290,0.090629,1.971249,0.298116
347,13.151736,0.098525,2.483769,1.466013
348,14.299998,0.057757,1.468345,0.147738
349,8.543109,0.088481,1.948530,0.611828
350,11.981180,0.077927,1.315400,0.372163
351,6.691524,0.043048,2.180162,0.918532
352,12.217362,0.071591,1.167694,0.208860
353,14.826657,0.076500,2.533324,1.077836
354,8.563357,0.070412,2.198336,0.649350
355,11.882915,0.074555,2.348503,0.462773
356,16.732463,0.064254,2.414307,1.134919
357,21.712819,0.065666,2.097009,0.723224
358,17.081447,0.071186,2.026005,1.035147
359,14.294481,0.065572,2.497674,1.287708
360,15.157280,0.074265,2.104740,0.720956
361,26.367413,0.073581,2.522866,1.148205
362,23.718383,0.068053,2.332220,1.174300
363,20.584026,0.110002,2.439527,0.728640
364,17.796484,0.073220,1.619283,1.088123
365,16.435593,0.065986,2.029085,0.821526
366,10.517355,0.095369,1.961329,0.963766
367,18.679355,0.061488,2.265893,1.318965
368,23.586318,0.089555,2.119354,1.114842
369,28.959820,0.066510,1.324222,0.238903
370,28.520607,0.076058,2.099633,1.165877
371,20.325634,0.079964,1.723666,0.644897
372,22.997782,0.079929,2.088828,0.695767
373,26.874722,0.066397,1.697139,0.472796
374,33.983454,0.102032,2.444321,1.139855
375,29.217986,0.081979,2.518796,1.093169
376,20.577258,0.073018,1.809383,0.340289
377,29.177972,0.077033,1.442248,0.529210
378,29.823319,0.065525,2.507408,1.326333
379,29.386035,0.078093,1.667577,0.242254
380,39.298256,0.070877,2.039747,0.996212
381,36.544663,0.072620,2.793098,1.095238
382,36.714663,0.082341,2.016694,1.114324
383,31.486411,0.089417,1.674250,1.057994
384,24.591137,0.105209,1.986260,1.067790
385,23.554567,0.096231,2.044718,0.691531
386,14.367917,0.050888,2.026703,1.068281
387,8.791872,0.079347,2.524426,1.330602
388,16.392396,0.085818,1.645444,1.032448
389,23.594824,0.082287,1.832538,0.413991
390,25.182490,0.084657,2.169680,0.918888
391,21.467328,0.075913,1.655728,0.423483
392,21.704175,0.072168,1.721471,0.347855
393,16.459522,0.088083,1.329285,0.530357
394,25.728966,0.072464,2.367705,1.741848
395,20.310542,0.071467,1.689808,0.309735
396,11.863579,0.074269,2.112910,0.703189
397,8.138079,0.070434,1.395411,0.183017
398,11.216390,0.070547,2.663093,1.060321
399,20.168914,0.079569,2.187664,0.842534
400,14.754166,0.064741,1.395340,0.208660
401,11.205919,0.076163,2.033659,0.724722
402,12.948835,0.064336,2.308453,0.747228
403,10.294353,0.056777,2.391832,0.951255
404,14.504558,0.098562,2.240835,1.624928
405,32.084938,0.092791,1.096849,0.208906
406,39.849410,0.077604,0.949523,0.163485
407,29.109080,0.067044,1.688415,0.335409
408,20.919365,0.068754,1.817793,0.270078
409,17.937273,0.060604,1.125953,0.166087
410,17.940903,0.073418,2.046150,0.527197
411,15.004264,0.079033,2.596342,1.071412
412,17.456285,0.079942,2.513771,1.061121
413,18.875409,0.096444,1.612627,0.825015
414,25.726576,0.094124,1.682441,0.275897
415,35.566454,0.071987,1.658447,0.675883
416,47.208567,0.090047,2.020106,1.146628
417,53.738597,0.063731,2.066157,1.039011
418,61.444375,0.080658,2.289182,1.797671
419,68.761195,0.063978,2.237848,0.670523
420,57.720850,0.101158,1.881166,0.976505
421,42.226983,0.074395,1.440284,0.226397
422,36.272238,0.065756,2.130200,0.719357
423,44.823016,0.073028,2.336093,0.944416
424,47.910167,0.051517,1.454851,0.202289
425,37.274861,0.072647,2.144446,0.567405
426,32.225028,0.074298,1.881309,1.393065
427,39.792815,0.083885,1.859311,0.995670
428,46.886370,0.075402,2.090063,0.927429
429,52.773969,0.086456,2.342649,1.507879
430,56.445961,0.097510,2.178188,0.946233
431,54.418935,0.096479,1.973740,0.897392
432,49.301067,0.070735,1.854912,0.817226
433,43.374239,0.066489,2.304529,0.362185
434,32.945046,0.067509,2.306817,0.701232
435,31.397382,0.062844,2.811617,1.416631
436,28.777060,0.065560,1.188415,0.233056
437,23.685045,0.079690,1.697782,0.240483
438,21.940808,0.098344,2.051247,0.664439
439,31.480871,0.072567,1.761027,0.571877
440,28.020186,0.083665,2.195255,0.710537
441,37.717869,0.075959,2.401797,0.746033
442,28.420431,0.074850,2.897846,1.429617
443,22.845168,0.058530,2.010674,0.344106
444,27.327401,0.066095,1.805532,0.566469
445,25.512161,0.073836,2.215997,1.058748
446,24.932668,0.060589,2.493744,1.039995
447,33.947090,0.072111,1.997285,0.669316
448,39.029424,0.107559,2.684327,1.093443
449,39.396693,0.083496,1.750957,0.787301
450,41.812910,0.082995,2.381378,1.334537
451,54.074005,0.083135,1.626238,0.342739
452,60.521553,0.092051,2.286061,0.809010
453,66.193533,0.082283,2.406655,0.717940
454,49.159651,0.074089,2.294890,0.741266
455,53.256820,0.080253,1.734425,0.552299
456,47.845611,0.076256,1.964432,1.058446
457,33.622017,0.078845,2.019516,1.002277
458,27.694857,0.082246,2.206459,0.796265
459,34.368435,0.071674,1.457574,0.589890
460,38.988207,0.070527,2.312226,0.582319
461,40.566442,0.079718,2.758780,1.137695
462,33.452713,0.078251,2.147845,0.998925
463,29.725559,0.065366,1.968208,0.260583
464,31.038230,0.073137,1.812526,1.358494
465,33.469059,0.069520,1.962473,0.664342
466,43.019591,0.084385,1.533876,0.658818
467,46.247657,0.097106,2.368199,0.785477
468,56.936289,0.114172,2.015379,0.736164
469,61.912581,0.064920,2.253250,0.944555
470,50.077061,0.053496,2.317956,0.984117
471,46.988257,0.071089,2.814064,1.530555
472,34.608161,0.089234,1.403906,0.709378
473,38.979792,0.099076,2.546895,1.510091
474,40.238092,0.078667,1.876039,0.601173
475,42.563568,0.070091,1.983360,0.301398
476,46.954979,0.067826,1.683563,0.745473
477,47.180147,0.079391,2.114194,0.922286
478,44.804158,0.063783,1.742160,0.614010
479,57.259682,0.083993,2.689158,1.327066
480,61.998888,0.085065,1.804215,0.798672
481,56.839552,0.088681,2.055034,0.659884
482,61.983333,0.076008,2.359818,1.106521
483,73.254419,0.080810,1.573401,0.266718
484,70.990712,0.068159,2.056820,0.608236
485,76.102775,0.097149,1.467208,0.693040
486,80.318110,0.085162,2.780338,1.561369
487,78.739735,0.070243,1.846130,0.925376
488,65.659457,0.096494,2.547987,1.529685
489,55.839110,0.083286,1.633095,0.355177
490,56.375033,0.070167,2.739545,1.364273
491,61.349101,0.084762,2.575095,0.768502
492,35.544461,0.097894,2.561919,1.746066
493,32.999135,0.076371,1.923153,0.615757
494,43.306004,0.078530,1.876205,0.999375
495,42.865154,0.083711,2.469603,1.033019
496,42.805327,0.084879,2.365577,0.344767
497,32.316826,0.107717,2.031721,1.072367
498,25.576835,0.055253,1.786317,0.969413
499,26.184113,0.092409,1.767075,0.575912
500,27.382673,0.077500,1.902493,0.220343
501,30.339269,0.050555,1.807942,0.609496
502,32.794194,0.101675,1.919547,0.744508
503,27.267343,0.078426,2.491559,1.026304
504,31.445253,0.080039,2.358525,1.138487
505,25.788805,0.066736,2.176541,0.304054
506,30.159874,0.095749,1.784625,1.260089
507,23.348430,0.083126,2.759170,1.100782
508,22.863725,0.058639,1.725054,0.670599
509,13.805183,0.076025,2.161663,0.990087
510,27.841182,0.097387,2.809394,0.738232
511,28.415615,0.109930,2.107563,1.019194
512,24.886810,0.089268,1.969281,1.056049
513,22.813908,0.070261,2.409075,1.131428
514,24.748709,0.089431,2.379379,1.121626
515,39.071609,0.086104,1.812203,0.571673
516,39.903632,0.083335,2.142171,0.578758
517,42.515895,0.062624,2.380634,0.511678
518,47.500860,0.095798,2.501504,1.089550
519,44.682186,0.076536,2.249260,0.764802
520,52.127092,0.078910,2.280261,1.096166
521,57.896621,0.058249,2.347010,0.656711
522,46.654205,0.097945,2.605316,1.502098
523,52.379271,0.094423,1.824787,0.704015
524,62.629157,0.068180,2.110257,1.061722
525,72.237816,0.085904,2.333506,1.484437
526,69.140460,0.082831,3.094940,1.041049
527,77.812438,0.088731,2.464483,0.653178
528,77.922851,0.085522,2.318591,1.143993
529,72.101506,0.074739,2.408161,0.618066
530,57.284883,0.089231,1.770794,0.660181
531,52.025785,0.069257,2.347236,0.611115
532,54.285300,0.072036,2.509327,0.922350
533,39.873575,0.061760,2.696995,1.371077
534,18.126295,0.092980,2.025564,0.869651
535,8.053408,0.088897,1.477634,0.583026
536,10.905713,0.073283,1.832050,0.679734
537,13.384673,0.077226,2.331209,0.872477
538,28.158123,0.092740,1.246954,0.331582
539,34.408748,0.065651,2.131704,0.846106
540,24.844582,0.064922,1.673164,0.690043
541,21.707062,0.099414,3.059714,1.928927
542,26.165350,0.073439,2.380047,1.013643
543,20.845343,0.074527,1.638352,0.221704
544,15.831246,0.085491,1.470798,0.252157
545,12.930525,0.061818,1.702391,0.335061
546,9.732110,0.061348,1.998741,0.651851
547,17.515716,0.063534,2.205318,0.950863
548,18.902058,0.065351,2.102478,0.985234
549,28.238613,0.079134,1.733702,0.218496
550,33.941537,0.084005,1.754817,0.986139
551,39.413921,0.080533,1.977647,0.714692
552,43.198224,0.083262,2.555782,1.363911
553,40.098547,0.064087,1.873805,1.375498
554,29.421605,0.103853,2.773624,0.691693
555,34.885188,0.087609,1.865879,0.369260
556,36.312944,0.077751,1.860009,0.430104
557,19.102386,0.068979,2.474189,1.733859
558,17.119464,0.069199,2.367444,0.830476
559,17.622813,0.056946,1.616263,0.537830
560,24.264329,0.069048,1.750129,0.402134
561,16.151578,0.046900,1.711110,0.235212
562,7.744942,0.070825,2.206372,1.300405
563,7.396738,0.074273,2.307061,1.016343
564,9.367125,0.066084,1.825884,0.242112
565,14.580945,0.062186,1.919646,0.769584
566,19.083161,0.093328,2.255806,1.024459
567,12.716735,0.071148,1.755572,0.613344
568,19.679586,0.070138,1.676790,0.243030
569,14.867939,0.083491,1.838116,1.080981
570,8.803097,0.059087,3.148985,1.354975
571,8.955478,0.099381,1.763897,0.567359
572,12.340012,0.069181,1.488601,0.381097
573,16.819381,0.088673,1.423958,0.279592
574,22.194033,0.088239,2.089361,0.746892
575,27.626648,0.053490,2.549172,0.663588
576,23.158765,0.075297,2.692327,1.080656
577,22.781577,0.102073,2.863838,1.518583
578,29.585194,0.059908,2.264381,0.583765
579,51.777498,0.080805,2.654009,0.967187
580,37.907984,0.089724,2.513126,0.766474
581,27.923034,0.093129,2.148263,0.299494
582,21.641232,0.058542,2.013175,1.306097
583,19.213592,0.083014,2.504440,1.106296
584,12.909128,0.070405,1.682788,0.657087
585,12.323846,0.072869,2.007225,0.676394
586,17.919028,0.067051,1.782566,0.285719
587,18.146390,0.062011,1.419938,0.124315
588,20.293261,0.091494,2.031264,0.251806
589,32.057204,0.099037,1.335292,0.208193
590,37.920494,0.069975,1.744604,0.289696
591,31.722761,0.079705,2.620633,1.715832
592,31.256937,0.080922,1.546890,0.560155
593,45.545896,0.075875,0.966045,0.190200
594,38.400219,0.073328,2.440170,0.887064
595,42.048045,0.062213,2.435131,1.025113
596,29.060505,0.073923,2.356411,1.009446
597,32.764094,0.073779,2.117433,0.916958
598,28.171817,0.082467,2.494247,1.740016
599,26.940658,0.074710,1.889955,0.565163
600,21.799699,0.094460,2.684962,1.220181
601,22.962763,0.089901,1.514080,0.584787
602,30.632501,0.105395,2.794649,1.116504
603,26.079560,0.068635,1.607912,0.237864
604,19.003302,0.061244,1.900989,0.720503
605,23.922073,0.088044,1.628002,0.629182
606,19.204741,0.071794,1.824433,0.669810
607,10.099487,0.090273,1.568090,0.303169
608,15.779606,0.080469,2.266909,1.088268
609,14.733641,0.069365,1.930779,0.685523
610,20.110268,0.080214,2.078873,0.582773
611,32.516323,0.075454,2.251701,0.656395
612,21.377274,0.087947,1.746806,1.009055
613,19.945107,0.072112,2.213190,0.985638
614,20.606573,0.062387,2.213269,1.013085
615,19.935680,0.063316,1.646159,0.615982
616,11.392785,0.074488,2.868414,1.118818
617,8.101241,0.061317,2.498917,0.928927
618,11.236407,0.057700,2.015086,0.594139
619,20.817307,0.074263,1.847409,1.018487
620,21.787437,0.074846,1.541732,0.244291
621,19.371906,0.063244,1.881449,0.352157
622,30.285189,0.087276,1.890084,0.443705
623,12.944733,0.070495,2.154182,0.659692
624,26.909204,0.069410,2.196108,1.077202
625,26.972888,0.070813,1.881951,0.524430
626,22.859901,0.055443,2.391922,0.734290
627,20.326385,0.082709,1.960180,0.429910
628,16.625886,0.063189,1.882231,0.722657
629,16.733319,0.054691,2.106583,0.718445
630,20.317233,0.089236,1.659416,0.680142
631,20.454179,0.073631,2.479471,0.247540
632,12.873533,0.077097,1.804095,1.051987
633,8.213337,0.056698,1.838499,0.598642
